54, 1001
Walter, Paul J.
St. Edward's University
iMet-4 RSB Radiosonde
TRACER-Sonde
1, 1
2022, 09, 25, 2023, 09, 05
1
Index_number, number, time elapsed in seconds since launch
21
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
-99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999
Seconds_UTC, seconds, startseconds_of_day_since_00:00:00_UTC
Pressure_hPa, hPa, Met_StaticPressure_InSitu_None
Altitude_km, km, Platform_GeopotentialAltitude_InSitu_None
Temp_degC, degC, Met_StaticTemperature_InSitu_None
RawTemp_degC, degC, Met_RawStaticTemperature_InSitu_None
Theta_K, K, Met_StaticPotentialTemperature_InSitu_None
RH_percent, percent, Met_RelativeHumidityWater_InSitu_None
Frostpoint_degC, degC, Met_RelativeStaticFrostPoint_InSitu_None
InternalTemp_degC, degC,  Platform_RadiosondeInternalTemperature_InSitu_None
Ozonecurrent_uA, uA, Gas_O3_InSitu_S_Current
Ozone_mPa, mPa, Gas_O3_InSitu_S_PartialPressure
Ozone_ppbv, ppbv, Gas_O3_InSitu_S_AVMR
Ozone_Col_DU, DU, Gas_O3_VertCol_S_CNDAMB, Ozone column amount in Dobson Units
PumpTemp_degC, degC, Platform_PumpStaticTemperature_InSitu_None
OzoneBattery_V, V,  Platform_OzonesondeBattery_InSitu_None
PumpCurrent_mA, mA,  Platform_PumpCurrent_InSitu_None
Latitude_deg, deg, Platform_Latitude_InSitu_None
Longitude_deg, deg, Platform_Longitude_InSitu_None
GPSAltitude_km, km, Platform_GPSAltitude_InSitu_None
WindSpeed_mps, mps, Met_WindSpeed_InSitu_None
WindDirection_deg, deg, Met_WindDirection_InSitu_None
0
19
PI_CONTACT_INFO: Paul Walter (St. Edward's University, email: pauljw@stedwards.edu)
PLATFORM: La Porte, TX 
LOCATION: 29.670, -95.059, 7 m altitude AMSL
ASSOCIATED_DATA: N/A
INSTRUMENT_INFO: radiosonde = iMet Radiosonde
DATA_INFO: All data 1 Hz interval; Launch time [UTC] = 15:00:57
UNCERTAINTY: N/A for ozone; see iMet-4 radiosonde technical data sheet
ULOD_FLAG: -77777
ULOD_VALUE: N/A
LLOD_FLAG: -88888
LLOD_VALUE: N/A
DM_CONTACT_INFO: Paul Walter (St. Edward's University, phone: 512-364-3158, email: pauljw@stedwards.edu)
PROJECT_INFO: TRACER-Sonde: O3 as a tracer for convective mixing; https://www.arm.gov/research/campaigns/amf2022tracero3https://www.arm.gov/research/campaigns/amf2021tracer
STIPULATIONS_ON_USE:  Please consult PI prior to use/publication, and ensure the data have not been updated since your download.  Use of data should include an offer of co-authorship on any manuscript to the PI, DM, and James Flynn (jhflynn@central.uh.edu). 
OTHER_COMMENTS: This is a radiosonde only profile. There is no ozone data.  The data related to ozone fields are flagged as -99999 to keep the file structure the same as the ozonesonde data files. 
REVISION: R1
R1: Corrects header
R0: Final data submission
Index_number, Seconds_UTC, Pressure_hPa, Altitude_km, Temp_degC, RawTemp_degC, Theta_K, RH_percent, Frostpoint_degC, InternalTemp_degC, Ozonecurrent_uA, Ozone_mPa, Ozone_ppbv, Ozone_Col_DU, PumpTemp_degC, OzoneBattery_V, PumpCurrent_mA, Latitude_deg, Longitude_deg, GPSAltitude_km, WindSpeed_mps, WindDirection_deg
  36, 54093,   1005.02,      0.1018,     26.87,     26.95,    299.5911,     70.5,     21.06,     31.42, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0589,      0.090,      2.03,    257.82
  37, 54094,   1004.41,      0.1071,     26.83,     26.91,    299.6031,     70.8,     21.09,     31.43, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0588,      0.094,      3.01,    257.26
  38, 54095,   1003.89,      0.1117,     26.76,     26.84,    299.5775,     71.1,     21.09,     31.44, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0587,      0.099,      3.67,    268.35
  39, 54096,   1003.29,      0.1170,     26.71,     26.79,    299.5787,     71.4,     21.11,     31.45, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6699,    -95.0586,      0.106,      3.73,    279.79
  40, 54097,   1002.55,      0.1236,     26.71,     26.79,    299.6419,     71.6,     21.16,     31.46, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6699,    -95.0586,      0.113,      3.30,    286.76
  41, 54098,   1001.83,      0.1299,     26.64,     26.72,    299.6334,     71.9,     21.16,     31.47, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6699,    -95.0587,      0.119,      2.64,    286.05
  42, 54099,   1001.07,      0.1367,     26.59,     26.67,    299.6484,     72.1,     21.15,     31.48, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6699,    -95.0587,      0.126,      2.28,    274.45
  43, 54100,   1000.26,      0.1438,     26.53,     26.61,    299.6577,     72.3,     21.14,     31.48, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0586,      0.132,      2.51,    263.66
  44, 54101,    999.47,      0.1508,     26.35,     26.43,    299.5454,     72.5,     21.01,     31.49, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0585,      0.138,      2.90,    264.32
  45, 54102,    998.78,      0.1569,     26.38,     26.46,    299.6345,     72.6,     21.06,     31.50, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0585,      0.144,      3.15,    270.52
  46, 54103,    998.17,      0.1623,     26.32,     26.40,    299.6268,     72.9,     21.07,     31.51, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6699,    -95.0585,      0.151,      2.95,    276.41
  47, 54104,    997.55,      0.1678,     26.28,     26.36,    299.6399,     73.1,     21.08,     31.52, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6699,    -95.0585,      0.156,      2.54,    278.46
  48, 54105,    996.94,      0.1732,     26.20,     26.28,    299.6122,     73.3,     21.05,     31.52, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6699,    -95.0586,      0.161,      2.18,    274.04
  49, 54106,    996.42,      0.1779,     26.10,     26.18,    299.5568,     73.4,     20.97,     31.53, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0585,      0.166,      2.14,    264.32
  50, 54107,    995.81,      0.1833,     26.08,     26.16,    299.5892,     73.6,     21.00,     31.54, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0585,      0.171,      2.39,    260.56
  51, 54108,    995.22,      0.1885,     26.04,     26.12,    299.5999,     73.9,     21.03,     31.54, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0584,      0.177,      2.61,    264.01
  52, 54109,    994.61,      0.1939,     26.03,     26.11,    299.6423,     74.1,     21.06,     31.55, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0584,      0.182,      2.67,    270.41
  53, 54110,    994.06,      0.1988,     25.96,     26.04,    299.6196,     74.3,     21.04,     31.55, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6699,    -95.0584,      0.186,      2.54,    275.20
  54, 54111,    993.54,      0.2034,     25.89,     25.97,    299.5942,     74.4,     20.99,     31.56, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6699,    -95.0584,      0.191,      2.25,    275.18
  55, 54112, -99999.00, -99999.0000, -99999.00, -99999.00, -99999.0000, -99999.0, -99999.00, -99999.00, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0, -99999.0000, -99999.0000, -99999.000, -99999.00, -99999.00
  56, 54113,    993.09,      0.2074,     25.84,     25.92,    299.5829,     74.6,     20.99,     31.56, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0584,      0.202,      2.04,    261.02
  57, 54114,    991.83,      0.2187,     25.77,     25.85,    299.6215,     74.8,     20.96,     31.57, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6701,    -95.0584,      0.208,      2.24,    257.63
  58, 54115,    991.19,      0.2244,     25.70,     25.78,    299.6065,     75.0,     20.94,     31.58, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6701,    -95.0583,      0.214,      2.41,    259.32
  59, 54116,    990.55,      0.2301,     25.62,     25.70,    299.5816,     75.1,     20.88,     31.58, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0582,      0.219,      2.50,    263.47
  60, 54117,    989.97,      0.2352,     25.56,     25.64,    299.5716,     75.2,     20.85,     31.59, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0582,      0.223,      2.44,    267.50
  61, 54118,    989.45,      0.2399,     25.54,     25.62,    299.5965,     75.5,     20.89,     31.59, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0582,      0.228,      2.26,    268.79
  62, 54119,    988.93,      0.2445,     25.51,     25.59,    299.6114,     75.6,     20.88,     31.59, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0583,      0.233,      1.89,    264.18
  63, 54120,    988.44,      0.2489,     25.42,     25.50,    299.5635,     75.6,     20.80,     31.60, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6701,    -95.0583,      0.238,      1.79,    255.21
  64, 54121,    987.87,      0.2540,     25.40,     25.48,    299.5928,     75.3,     20.71,     31.60, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6701,    -95.0582,      0.242,      2.02,    248.53
  65, 54122,    987.37,      0.2584,     25.42,     25.50,    299.6562,     75.1,     20.69,     31.61, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6701,    -95.0581,      0.247,      2.46,    249.81
  66, 54123,    986.85,      0.2631,     25.43,     25.51,    299.7114,     75.0,     20.68,     31.61, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6701,    -95.0580,      0.251,      2.78,    256.13
  67, 54124,    986.36,      0.2675,     25.40,     25.48,    299.7238,     74.9,     20.63,     31.61, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6701,    -95.0580,      0.256,      2.68,    262.83
  68, 54125,    985.81,      0.2724,     25.39,     25.47,    299.7615,     74.6,     20.55,     31.61, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0580,      0.260,      2.38,    266.21
  69, 54126,    985.27,      0.2772,     25.33,     25.41,    299.7482,     74.6,     20.49,     31.62, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0580,      0.266,      2.07,    261.44
  70, 54127,    984.68,      0.2825,     25.34,     25.42,    299.8096,     74.3,     20.44,     31.61, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0, -99999.0000, -99999.0000, -99999.000, -99999.00, -99999.00
  71, 54128,    984.11,      0.2876,     25.32,     25.40,    299.8391,     74.0,     20.35,     31.62, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6701,    -95.0580,      0.277,      2.15,    247.47
  72, 54129,    983.46,      0.2934,     25.30,     25.38,    299.8756,     73.9,     20.31,     31.62, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6702,    -95.0579,      0.282,      2.50,    244.70
  73, 54130,    982.87,      0.2987,     25.24,     25.32,    299.8667,     73.9,     20.25,     31.62, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6702,    -95.0578,      0.287,      2.81,    248.34
  74, 54131,    982.39,      0.3030,     25.18,     25.26,    299.8483,     73.9,     20.20,     31.63, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6701,    -95.0578,      0.292,      2.86,    255.10
  75, 54132,    981.81,      0.3082,     25.14,     25.22,    299.8586,     73.9,     20.16,     31.63, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6701,    -95.0577,      0.296,      2.71,    260.56
  76, 54133,    981.25,      0.3133,     25.11,     25.19,    299.8774,     73.8,     20.11,     31.63, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6701,    -95.0577,      0.301,      2.43,    260.88
  77, 54134,    980.61,      0.3190,     25.12,     25.20,    299.9433,     73.4,     20.03,     31.63, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6701,    -95.0578,      0.306,      2.22,    254.28
  78, 54135,    980.10,      0.3236,     25.13,     25.21,    299.9980,     72.8,     19.91,     31.63, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6702,    -95.0577,      0.312,      2.38,    247.32
  79, 54136,    979.44,      0.3295,     25.17,     25.25,    300.0959,     71.8,     19.72,     31.63, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6702,    -95.0577,      0.317,      2.73,    245.76
  80, 54137,    978.86,      0.3347,     25.36,     25.44,    300.3379,     69.8,     19.45,     31.64, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6702,    -95.0576,      0.323,      3.05,    249.17
  81, 54138,    978.23,      0.3404,     25.45,     25.53,    300.4837,     68.3,     19.18,     31.64, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6702,    -95.0575,      0.330,      3.15,    254.88
  82, 54139,    977.46,      0.3474,     25.42,     25.50,    300.5211,     67.6,     18.99,     31.64, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6702,    -95.0575,      0.336,      3.05,    259.10
  83, 54140,    976.84,      0.3529,     25.28,     25.36,    300.4347,     67.5,     18.83,     31.64, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6702,    -95.0575,      0.343,      2.81,    259.01
  84, 54141,    976.21,      0.3586,     25.27,     25.35,    300.4800,     66.6,     18.61,     31.64, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6702,    -95.0575,      0.348,      2.70,    254.90
  85, 54142,    975.63,      0.3639,     25.29,     25.37,    300.5512,     66.0,     18.48,     31.64, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6702,    -95.0575,      0.355,      2.72,    249.92
