54, 1001
Walter, Paul J.
St. Edward's University
iMet-4 RSB Radiosonde
TRACER-Sonde
1, 1
2022, 09, 17, 2023, 09, 05
1
Index_number, number, time elapsed in seconds since launch
21
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
-99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999
Seconds_UTC, seconds, startseconds_of_day_since_00:00:00_UTC
Pressure_hPa, hPa, Met_StaticPressure_InSitu_None
Altitude_km, km, Platform_GeopotentialAltitude_InSitu_None
Temp_degC, degC, Met_StaticTemperature_InSitu_None
RawTemp_degC, degC, Met_RawStaticTemperature_InSitu_None
Theta_K, K, Met_StaticPotentialTemperature_InSitu_None
RH_percent, percent, Met_RelativeHumidityWater_InSitu_None
Frostpoint_degC, degC, Met_RelativeStaticFrostPoint_InSitu_None
InternalTemp_degC, degC,  Platform_RadiosondeInternalTemperature_InSitu_None
Ozonecurrent_uA, uA, Gas_O3_InSitu_S_Current
Ozone_mPa, mPa, Gas_O3_InSitu_S_PartialPressure
Ozone_ppbv, ppbv, Gas_O3_InSitu_S_AVMR
Ozone_Col_DU, DU, Gas_O3_VertCol_S_CNDAMB, Ozone column amount in Dobson Units
PumpTemp_degC, degC, Platform_PumpStaticTemperature_InSitu_None
OzoneBattery_V, V,  Platform_OzonesondeBattery_InSitu_None
PumpCurrent_mA, mA,  Platform_PumpCurrent_InSitu_None
Latitude_deg, deg, Platform_Latitude_InSitu_None
Longitude_deg, deg, Platform_Longitude_InSitu_None
GPSAltitude_km, km, Platform_GPSAltitude_InSitu_None
WindSpeed_mps, mps, Met_WindSpeed_InSitu_None
WindDirection_deg, deg, Met_WindDirection_InSitu_None
0
19
PI_CONTACT_INFO: Paul Walter (St. Edward's University, email: pauljw@stedwards.edu)
PLATFORM: La Porte, TX 
LOCATION: 29.670, -95.059, 7 m altitude AMSL
ASSOCIATED_DATA: N/A
INSTRUMENT_INFO: radiosonde = iMet Radiosonde
DATA_INFO: All data 1 Hz interval; Launch time [UTC] = 15:00:43
UNCERTAINTY: N/A for ozone; see iMet-4 radiosonde technical data sheet
ULOD_FLAG: -77777
ULOD_VALUE: N/A
LLOD_FLAG: -88888
LLOD_VALUE: N/A
DM_CONTACT_INFO: Paul Walter (St. Edward's University, phone: 512-364-3158, email: pauljw@stedwards.edu)
PROJECT_INFO: TRACER-Sonde: O3 as a tracer for convective mixing; https://www.arm.gov/research/campaigns/amf2022tracero3https://www.arm.gov/research/campaigns/amf2021tracer
STIPULATIONS_ON_USE:  Please consult PI prior to use/publication, and ensure the data have not been updated since your download.  Use of data should include an offer of co-authorship on any manuscript to the PI, DM, and James Flynn (jhflynn@central.uh.edu). 
OTHER_COMMENTS: This is a radiosonde only profile. There is no ozone data.  The data related to ozone fields are flagged as -99999 to keep the file structure the same as the ozonesonde data files. 
REVISION: R1
R1: Corrects header
R0: Final data submission
Index_number, Seconds_UTC, Pressure_hPa, Altitude_km, Temp_degC, RawTemp_degC, Theta_K, RH_percent, Frostpoint_degC, InternalTemp_degC, Ozonecurrent_uA, Ozone_mPa, Ozone_ppbv, Ozone_Col_DU, PumpTemp_degC, OzoneBattery_V, PumpCurrent_mA, Latitude_deg, Longitude_deg, GPSAltitude_km, WindSpeed_mps, WindDirection_deg
  51, 54094,    995.15,      0.2002,     27.16,     27.24,    300.7274,     71.7,     21.61,     34.22, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6710,    -95.0606,      0.171,      5.16,    130.46
  52, 54095,    994.18,      0.2089,     27.09,     27.17,    300.7411,     72.2,     21.65,     34.22, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0, -99999.0000, -99999.0000, -99999.000, -99999.00, -99999.00
  53, 54096,    993.46,      0.2153,     27.00,     27.08,    300.7132,     72.4,     21.61,     34.23, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6710,    -95.0606,      0.183,      4.73,    129.53
  54, 54097,    992.97,      0.2197,     26.92,     27.00,    300.6755,     72.6,     21.58,     34.23, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6710,    -95.0606,      0.188,      4.37,    131.33
  55, 54098,    992.31,      0.2256,     26.86,     26.94,    300.6724,     72.7,     21.54,     34.23, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6711,    -95.0605,      0.196,      4.21,    135.45
  56, 54099,    991.52,      0.2326,     26.82,     26.90,    300.7008,     73.1,     21.60,     34.23, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6711,    -95.0605,      0.205,      4.27,    137.44
  57, 54100,    990.93,      0.2379,     26.78,     26.86,    300.7118,     73.7,     21.69,     34.24, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6712,    -95.0606,      0.212,      4.49,    136.58
  58, 54101,    990.45,      0.2422,     26.73,     26.81,    300.7033,     74.1,     21.73,     34.24, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6712,    -95.0607,      0.216,      4.70,    134.58
  59, 54102,    989.71,      0.2488,     26.69,     26.77,    300.7274,     73.4,     21.54,     34.24, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6712,    -95.0608,      0.224,      4.76,    132.66
  60, 54103,    989.05,      0.2547,     26.58,     26.66,    300.6744,     73.1,     21.36,     34.24, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6712,    -95.0608,      0.230,      4.70,    132.17
  61, 54104,    988.38,      0.2607,     26.52,     26.60,    300.6724,     73.1,     21.31,     34.24, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6713,    -95.0608,      0.233,      4.51,    134.10
  62, 54105,    987.72,      0.2667,     26.43,     26.51,    300.6395,     73.1,     21.22,     34.24, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6713,    -95.0607,      0.236,      4.22,    140.84
  63, 54106,    987.04,      0.2727,     26.39,     26.47,    300.6585,     73.1,     21.18,     34.24, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6713,    -95.0607,      0.243,      4.28,    146.66
  64, 54107,    986.40,      0.2785,     26.32,     26.40,    300.6439,     73.5,     21.20,     34.24, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0, -99999.0000, -99999.0000, -99999.000, -99999.00, -99999.00
  65, 54108,    985.73,      0.2845,     26.26,     26.34,    300.6421,     74.0,     21.26,     34.24, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6714,    -95.0607,      0.254,      4.59,    147.89
  66, 54109,    985.15,      0.2897,     26.11,     26.19,    300.5420,     74.2,     21.15,     34.24, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6715,    -95.0608,      0.261,      4.64,    146.60
  67, 54110,    984.56,      0.2950,     26.08,     26.16,    300.5633,     74.6,     21.21,     34.24, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6715,    -95.0609,      0.267,      4.42,    146.72
  68, 54111,    984.00,      0.3000,     26.08,     26.16,    300.6122,     74.7,     21.24,     34.24, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6714,    -95.0609,      0.274,      4.08,    147.96
  69, 54112,    983.41,      0.3053,     25.97,     26.05,    300.5531,     74.9,     21.17,     34.24, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6715,    -95.0609,      0.279,      3.97,    150.01
  70, 54113,    982.87,      0.3102,     25.96,     26.04,    300.5903,     74.9,     21.16,     34.24, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6715,    -95.0609,      0.286,      4.16,    151.43
  71, 54114,    982.23,      0.3160,     25.93,     26.01,    300.6161,     75.0,     21.16,     34.24, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6715,    -95.0609,      0.292,      4.44,    151.20
  72, 54115,    981.62,      0.3214,     25.84,     25.92,    300.5789,     75.3,     21.13,     34.24, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6716,    -95.0610,      0.298,      4.58,    150.17
  73, 54116,    981.03,      0.3268,     25.84,     25.92,    300.6306,     75.6,     21.20,     34.24, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6716,    -95.0610,      0.304,      4.52,    148.99
  74, 54117,    980.34,      0.3330,     25.78,     25.86,    300.6307,     75.7,     21.16,     34.24, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6716,    -95.0611,      0.310,      4.24,    148.26
  75, 54118,    979.72,      0.3386,     25.71,     25.79,    300.6146,     75.8,     21.12,     34.24, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6716,    -95.0611,      0.315,      3.99,    148.63
  76, 54119,    979.21,      0.3432,     25.68,     25.76,    300.6292,     76.0,     21.13,     34.24, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6716,    -95.0611,      0.320,      3.85,    148.93
  77, 54120,    978.51,      0.3495,     25.62,     25.70,    300.6302,     76.1,     21.09,     34.23, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6717,    -95.0611,      0.328,      3.87,    148.44
  78, 54121,    977.94,      0.3546,     25.56,     25.64,    300.6199,     76.5,     21.12,     34.23, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6717,    -95.0611,      0.334,      3.95,    146.30
  79, 54122,    977.25,      0.3609,     25.49,     25.57,    300.6101,     76.7,     21.09,     34.23, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6717,    -95.0612,      0.339,      4.05,    142.89
  80, 54123,    976.74,      0.3655,     25.39,     25.47,    300.5542,     77.1,     21.08,     34.22, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6718,    -95.0612,      0.344,      4.00,    139.82
  81, 54124,    976.09,      0.3713,     25.32,     25.40,    300.5409,     77.1,     21.01,     34.22, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6718,    -95.0612,      0.350,      3.82,    138.56
  82, 54125,    975.46,      0.3770,     25.34,     25.42,    300.6165,     77.0,     21.01,     34.22, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6718,    -95.0612,      0.352,      3.57,    141.18
  83, 54126,    974.80,      0.3830,     25.29,     25.37,    300.6243,     77.7,     21.11,     34.21, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0, -99999.0000, -99999.0000, -99999.000, -99999.00, -99999.00
  84, 54127,    974.09,      0.3894,     25.20,     25.28,    300.5962,     78.1,     21.11,     34.21, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6718,    -95.0613,      0.366,      3.36,    142.69
  85, 54128,    973.38,      0.3959,     25.13,     25.21,    300.5883,     78.4,     21.10,     34.21, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6718,    -95.0613,      0.372,      3.57,    142.58
