54, 1001
Walter, Paul J.
St. Edward's University
iMet-4 RSB Radiosonde
TRACER-Sonde
1, 1
2022, 08, 26, 2023, 09, 05
1
Index_number, number, time elapsed in seconds since launch
21
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
-99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999
Seconds_UTC, seconds, startseconds_of_day_since_00:00:00_UTC
Pressure_hPa, hPa, Met_StaticPressure_InSitu_None
Altitude_km, km, Platform_GeopotentialAltitude_InSitu_None
Temp_degC, degC, Met_StaticTemperature_InSitu_None
RawTemp_degC, degC, Met_RawStaticTemperature_InSitu_None
Theta_K, K, Met_StaticPotentialTemperature_InSitu_None
RH_percent, percent, Met_RelativeHumidityWater_InSitu_None
Frostpoint_degC, degC, Met_RelativeStaticFrostPoint_InSitu_None
InternalTemp_degC, degC,  Platform_RadiosondeInternalTemperature_InSitu_None
Ozonecurrent_uA, uA, Gas_O3_InSitu_S_Current
Ozone_mPa, mPa, Gas_O3_InSitu_S_PartialPressure
Ozone_ppbv, ppbv, Gas_O3_InSitu_S_AVMR
Ozone_Col_DU, DU, Gas_O3_VertCol_S_CNDAMB, Ozone column amount in Dobson Units
PumpTemp_degC, degC, Platform_PumpStaticTemperature_InSitu_None
OzoneBattery_V, V,  Platform_OzonesondeBattery_InSitu_None
PumpCurrent_mA, mA,  Platform_PumpCurrent_InSitu_None
Latitude_deg, deg, Platform_Latitude_InSitu_None
Longitude_deg, deg, Platform_Longitude_InSitu_None
GPSAltitude_km, km, Platform_GPSAltitude_InSitu_None
WindSpeed_mps, mps, Met_WindSpeed_InSitu_None
WindDirection_deg, deg, Met_WindDirection_InSitu_None
0
19
PI_CONTACT_INFO: Paul Walter (St. Edward's University, email: pauljw@stedwards.edu)
PLATFORM: La Porte, TX 
LOCATION: 29.670, -95.059, 7 m altitude AMSL
ASSOCIATED_DATA: N/A
INSTRUMENT_INFO: radiosonde = iMet Radiosonde
DATA_INFO: All data 1 Hz interval; Launch time [UTC] = 15:06:58
UNCERTAINTY: N/A for ozone; see iMet-4 radiosonde technical data sheet
ULOD_FLAG: -77777
ULOD_VALUE: N/A
LLOD_FLAG: -88888
LLOD_VALUE: N/A
DM_CONTACT_INFO: Paul Walter (St. Edward's University, phone: 512-364-3158, email: pauljw@stedwards.edu)
PROJECT_INFO: TRACER-Sonde: O3 as a tracer for convective mixing; https://www.arm.gov/research/campaigns/amf2022tracero3https://www.arm.gov/research/campaigns/amf2021tracer
STIPULATIONS_ON_USE:  Please consult PI prior to use/publication, and ensure the data have not been updated since your download.  Use of data should include an offer of co-authorship on any manuscript to the PI, DM, and James Flynn (jhflynn@central.uh.edu). 
OTHER_COMMENTS: This is a radiosonde only profile. There is no ozone data.  The data related to ozone fields are flagged as -99999 to keep the file structure the same as the ozonesonde data files. 
REVISION: R1
R1: Corrects header
R0: Final data submission
Index_number, Seconds_UTC, Pressure_hPa, Altitude_km, Temp_degC, RawTemp_degC, Theta_K, RH_percent, Frostpoint_degC, InternalTemp_degC, Ozonecurrent_uA, Ozone_mPa, Ozone_ppbv, Ozone_Col_DU, PumpTemp_degC, OzoneBattery_V, PumpCurrent_mA, Latitude_deg, Longitude_deg, GPSAltitude_km, WindSpeed_mps, WindDirection_deg
  13, 54431,   1015.05,      0.0091,     28.87,     28.95,    300.7337,     59.8,     20.27,     36.03, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0592,      0.000, -99999.00, -99999.00
  14, 54432,   1015.05,      0.0091,     28.98,     29.06,    300.8433,     60.0,     20.43,     36.05, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0592,      0.000, -99999.00, -99999.00
  15, 54433,   1015.03,      0.0093,     29.03,     29.11,    300.8947,     60.0,     20.48,     36.06, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0592,      0.000, -99999.00, -99999.00
  16, 54434,   1015.04,      0.0092,     29.11,     29.19,    300.9736,     60.0,     20.55,     36.07, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0592,      0.000, -99999.00, -99999.00
  17, 54435,   1015.06,      0.0090,     29.22,     29.30,    301.0814,     60.2,     20.71,     36.08, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0592,      0.000, -99999.00, -99999.00
  18, 54436,   1015.05,      0.0091,     29.25,     29.33,    301.1121,     59.8,     20.63,     36.10, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0592,      0.001, -99999.00, -99999.00
  19, 54437,   1015.03,      0.0093,     29.28,     29.36,    301.1437,     59.8,     20.65,     36.11, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0592,      0.002, -99999.00, -99999.00
  20, 54438,   1014.60,      0.0131,     29.09,     29.17,    300.9909,     59.9,     20.50,     36.12, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6699,    -95.0592,      0.000, -99999.00, -99999.00
  21, 54439,   1013.86,      0.0196,     29.14,     29.22,    301.1035,     60.9,     20.82,     36.13, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6699,    -95.0593,      0.000, -99999.00, -99999.00
  22, 54440,   1013.20,      0.0254,     28.91,     28.99,    300.9304,     61.0,     20.63,     36.15, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6699,    -95.0593,      0.000, -99999.00, -99999.00
  23, 54441,   1012.70,      0.0298,     28.73,     28.81,    300.7935,     61.4,     20.57,     36.16, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6699,    -95.0593,      0.001, -99999.00, -99999.00
  24, 54442,   1012.14,      0.0347,     28.58,     28.66,    300.6915,     61.9,     20.56,     36.18, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6699,    -95.0594,      0.002, -99999.00, -99999.00
  25, 54443,   1011.73,      0.0383,     28.44,     28.52,    300.5868,     62.5,     20.58,     36.19, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6699,    -95.0593,      0.003, -99999.00, -99999.00
  26, 54444,   1011.06,      0.0442,     28.38,     28.46,    300.5839,     63.1,     20.68,     36.20, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6699,    -95.0593,      0.009, -99999.00, -99999.00
  27, 54445,   1010.48,      0.0494,     28.30,     28.39,    300.5534,     63.7,     20.77,     36.22, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6699,    -95.0593,      0.010, -99999.00, -99999.00
  28, 54446,   1009.99,      0.0537,     28.22,     28.31,    300.5153,     64.2,     20.82,     36.23, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6699,    -95.0593,      0.013, -99999.00, -99999.00
  29, 54447,   1009.37,      0.0591,     28.17,     28.26,    300.5181,     64.7,     20.90,     36.25, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6698,    -95.0593,      0.018, -99999.00, -99999.00
  30, 54448,   1008.61,      0.0658,     28.11,     28.20,    300.5230,     65.4,     21.02,     36.26, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6698,    -95.0593,      0.024, -99999.00, -99999.00
  31, 54449,   1007.94,      0.0718,     28.10,     28.19,    300.5701,     66.0,     21.15,     36.27, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6698,    -95.0593,      0.031,      2.99,    232.50
  32, 54450,   1007.33,      0.0772,     28.05,     28.14,    300.5722,     66.7,     21.28,     36.29, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6699,    -95.0592,      0.037,      4.73,    224.35
  33, 54451,   1006.55,      0.0840,     27.99,     28.08,    300.5788,     67.1,     21.32,     36.30, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6699,    -95.0592,      0.045,      3.60,    213.51
  34, 54452,   1005.95,      0.0893,     27.90,     27.99,    300.5402,     67.5,     21.33,     36.31, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6699,    -95.0593,      0.050,      1.44,    180.00
  35, 54453,   1005.34,      0.0947,     27.87,     27.96,    300.5623,     67.9,     21.40,     36.33, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6698,    -95.0593,      0.058,      0.09,    360.00
  36, 54454,   1004.61,      0.1012,     27.87,     27.96,    300.6247,     68.5,     21.54,     36.34, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6698,    -95.0592,      0.066,      1.05,    289.78
  37, 54455,   1003.94,      0.1071,     27.82,     27.91,    300.6320,     68.8,     21.57,     36.35, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6698,    -95.0592,      0.073,      1.70,    261.81
  38, 54456,   1003.25,      0.1133,     27.76,     27.85,    300.6312,     69.1,     21.58,     36.36, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6699,    -95.0592,      0.080,      1.66,    231.29
  39, 54457,   1002.88,      0.1165,     27.69,     27.78,    300.5929,     69.4,     21.58,     36.37, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6699,    -95.0592,      0.083,      1.48,    199.47
  40, 54458,   1002.38,      0.1210,     27.65,     27.74,    300.5958,     69.6,     21.59,     36.38, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0593,      0.089,      1.47,    177.12
  41, 54459,   1001.58,      0.1281,     27.60,     27.69,    300.6144,     69.8,     21.59,     36.39, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0593,      0.098,      1.47,    177.12
  42, 54460,   1000.84,      0.1346,     27.57,     27.66,    300.6479,     70.1,     21.63,     36.40, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6699,    -95.0592,      0.105,      1.21,    203.11
  43, 54461,   1000.13,      0.1409,     27.50,     27.59,    300.6388,     70.2,     21.59,     36.41, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6699,    -95.0592,      0.111,      1.36,    230.33
  44, 54462,    999.58,      0.1458,     27.42,     27.51,    300.6061,     70.5,     21.58,     36.42, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6699,    -95.0591,      0.116,      1.76,    241.01
  45, 54463,    998.99,      0.1511,     27.37,     27.46,    300.6068,     70.7,     21.58,     36.43, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0590,      0.122,      2.13,    240.44
  46, 54464,    998.16,      0.1585,     27.31,     27.40,    300.6181,     70.8,     21.55,     36.44, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0590,      0.129,      2.28,    239.77
  47, 54465,    997.43,      0.1650,     27.22,     27.31,    300.5909,     71.0,     21.51,     36.44, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0590,      0.135,      2.05,    239.11
  48, 54466,    996.91,      0.1696,     27.16,     27.25,    300.5757,     71.1,     21.47,     36.45, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0590,      0.137,      1.70,    235.30
  49, 54467,    996.44,      0.1738,     27.07,     27.16,    300.5261,     71.2,     21.41,     36.46, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0591,      0.144,      1.47,    234.46
  50, 54468,    995.77,      0.1797,     27.02,     27.11,    300.5338,     71.4,     21.41,     36.47, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0590,      0.150,      1.47,    238.18
  51, 54469,    995.13,      0.1854,     26.98,     27.07,    300.5489,     71.5,     21.39,     36.47, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6699,    -95.0590,      0.156,      1.69,    246.99
  52, 54470,    994.27,      0.1931,     26.90,     26.99,    300.5430,     71.6,     21.34,     36.48, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6699,    -95.0589,      0.163,      1.92,    253.36
  53, 54471,    993.64,      0.1987,     26.81,     26.90,    300.5073,     71.8,     21.30,     36.48, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6699,    -95.0589,      0.171,      1.99,    254.75
  54, 54472,    992.92,      0.2052,     26.74,     26.83,    300.4994,     71.9,     21.25,     36.49, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6699,    -95.0589,      0.177,      1.81,    250.84
  55, 54473,    992.44,      0.2094,     26.67,     26.76,    300.4708,     72.0,     21.21,     36.49, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0589,      0.181,      1.60,    244.76
  56, 54474,    992.05,      0.2129,     26.68,     26.77,    300.5145,     72.3,     21.28,     36.50, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0590,      0.186,      1.40,    242.50
  57, 54475,    991.60,      0.2169,     26.66,     26.75,    300.5335,     72.5,     21.31,     36.50, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6699,    -95.0589,      0.191,      1.30,    250.81
  58, 54476,    991.06,      0.2218,     26.62,     26.71,    300.5401,     72.7,     21.32,     36.50, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6699,    -95.0589,      0.196,      1.35,    262.64
  59, 54477,    990.47,      0.2270,     26.53,     26.62,    300.5010,     73.0,     21.30,     36.51, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6698,    -95.0588,      0.200,      1.53,    268.58
  60, 54478,    990.03,      0.2310,     26.52,     26.61,    300.5291,     73.2,     21.33,     36.51, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6698,    -95.0588,      0.205,      1.66,    267.47
  61, 54479,    989.60,      0.2348,     26.47,     26.56,    300.5163,     73.3,     21.31,     36.51, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6699,    -95.0588,      0.209,      1.66,    262.90
  62, 54480,    989.22,      0.2382,     26.44,     26.53,    300.5192,     73.4,     21.30,     36.51, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6699,    -95.0588,      0.214,      1.52,    260.36
  63, 54481,    988.65,      0.2433,     26.40,     26.49,    300.5285,     73.5,     21.28,     36.51, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6699,    -95.0588,      0.218,      1.24,    266.05
  64, 54482,    988.22,      0.2472,     26.37,     26.46,    300.5358,     73.7,     21.30,     36.51, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6699,    -95.0589,      0.222,      1.21,    273.36
  65, 54483,    987.77,      0.2512,     26.33,     26.42,    300.5348,     73.8,     21.28,     36.51, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6699,    -95.0588,      0.227,      1.43,    272.56
  66, 54484,    987.31,      0.2553,     26.29,     26.38,    300.5346,     73.8,     21.24,     36.52, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6699,    -95.0588,      0.231,      1.56,    265.56
  67, 54485,    986.87,      0.2593,     26.26,     26.35,    300.5428,     73.9,     21.24,     36.52, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6699,    -95.0588,      0.235,      1.44,    262.09
  68, 54486,    986.36,      0.2639,     26.18,     26.27,    300.5069,     74.0,     21.18,     36.51, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6699,    -95.0588,      0.239,      1.44,    262.09
  69, 54487,    985.92,      0.2678,     26.18,     26.27,    300.5452,     74.1,     21.20,     36.51, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6699,    -95.0588,      0.243,      1.26,    268.38
  70, 54488,    985.33,      0.2731,     26.13,     26.22,    300.5464,     74.2,     21.18,     36.52, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6698,    -95.0588,      0.248,      1.35,    281.15
  71, 54489,    984.78,      0.2780,     26.07,     26.16,    300.5341,     74.4,     21.16,     36.51, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6698,    -95.0587,      0.253,      1.68,    285.12
  72, 54490,    984.28,      0.2825,     26.04,     26.13,    300.5475,     74.4,     21.13,     36.51, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6698,    -95.0587,      0.257,      1.92,    285.24
  73, 54491,    983.70,      0.2877,     25.98,     26.07,    300.5379,     74.5,     21.10,     36.51, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6698,    -95.0587,      0.262,      1.66,    283.48
  74, 54492,    983.02,      0.2938,     25.93,     26.02,    300.5470,     74.5,     21.05,     36.51, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6698,    -95.0587,      0.267,      1.66,    283.48
  75, 54493,    982.56,      0.2980,     25.89,     25.98,    300.5470,     74.6,     21.03,     36.51, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6698,    -95.0587,      0.271,      1.46,    285.25
  76, 54494,    982.09,      0.3022,     25.87,     25.96,    300.5680,     74.7,     21.03,     36.51, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6698,    -95.0587,      0.275,      1.26,    287.59
  77, 54495,    981.58,      0.3068,     25.81,     25.90,    300.5523,     74.8,     21.00,     36.50, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6698,    -95.0587,      0.281,      1.13,    293.67
  78, 54496,    980.94,      0.3126,     25.78,     25.87,    300.5781,     74.9,     20.99,     36.50, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6698,    -95.0587,      0.287,      1.02,    299.57
  79, 54497,    980.14,      0.3198,     25.66,     25.75,    300.5275,     75.1,     20.92,     36.50, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6698,    -95.0587,      0.293,      1.02,    299.57
  80, 54498,    979.72,      0.3236,     25.63,     25.72,    300.5341,     75.2,     20.91,     36.50, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6698,    -95.0587,      0.296,      1.15,    299.00
  81, 54499,    979.25,      0.3278,     25.64,     25.73,    300.5854,     75.4,     20.96,     36.49, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6698,    -95.0587,      0.301,      1.31,    297.49
  82, 54500,    978.70,      0.3328,     25.58,     25.67,    300.5733,     75.6,     20.95,     36.49, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6698,    -95.0587,      0.307,      1.38,    297.12
  83, 54501,    978.12,      0.3380,     25.53,     25.62,    300.5739,     75.7,     20.92,     36.48, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6698,    -95.0586,      0.312,      1.23,    298.78
  84, 54502,    977.69,      0.3419,     25.48,     25.57,    300.5613,     75.8,     20.89,     36.48, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6698,    -95.0586,      0.315,      1.06,    300.91
  85, 54503,    977.24,      0.3459,     25.43,     25.52,    300.5505,     76.0,     20.89,     36.47, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6698,    -95.0586,      0.321,      0.99,    302.75
