54, 1001
Walter, Paul J.
St. Edward's University
Ozonesondes - Electrochemical Concentration Cell (En-Sci), iMet-4 RSB Radiosondes
TRACER-Sonde
1, 1
2022, 08, 04, 2023, 09, 05
1
Index_number, number, time elapsed in seconds since launch
21
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
-99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999
Seconds_UTC, seconds, startseconds_of_day_since_00:00:00_UTC
Pressure_hPa, hPa, Met_StaticPressure_InSitu_None
Altitude_km, km, Platform_GeopotentialAltitude_InSitu_None
Temp_degC, degC, Met_StaticTemperature_InSitu_None
RawTemp_degC, degC, Met_RawStaticTemperature_InSitu_None
Theta_K, K, Met_StaticPotentialTemperature_InSitu_None
RH_percent, percent, Met_RelativeHumidityWater_InSitu_None
Frostpoint_degC, degC, Met_RelativeStaticFrostPoint_InSitu_None
InternalTemp_degC, degC,  Platform_RadiosondeInternalTemperature_InSitu_None
Ozonecurrent_uA, uA, Gas_O3_InSitu_S_Current
Ozone_mPa, mPa, Gas_O3_InSitu_S_PartialPressure
Ozone_ppbv, ppbv, Gas_O3_InSitu_S_AVMR
Ozone_Col_DU, DU, Gas_O3_VertCol_S_CNDAMB, Ozone column amount in Dobson Units
PumpTemp_degC, degC, Platform_PumpStaticTemperature_InSitu_None
OzoneBattery_V, V,  Platform_OzonesondeBattery_InSitu_None
PumpCurrent_mA, mA,  Platform_PumpCurrent_InSitu_None
Latitude_deg, deg, Platform_Latitude_InSitu_None
Longitude_deg, deg, Platform_Longitude_InSitu_None
GPSAltitude_km, km, Platform_GPSAltitude_InSitu_None
WindSpeed_mps, mps, Met_WindSpeed_InSitu_None
WindDirection_deg, deg, Met_WindDirection_InSitu_None
0
19
PI_CONTACT_INFO: Paul Walter (St. Edward's University, email: pauljw@stedwards.edu)
PLATFORM: La Porte, TX 
LOCATION: 29.670, -95.059, 7 m altitude AMSL
ASSOCIATED_DATA: N/A
INSTRUMENT_INFO: radiosonde = iMet Radiosonde 60014, ozonesonde = 2Z39667 ECC En-Sci, 0.5% KI half buffer solutions with 5ATBMT pump corrections
DATA_INFO: All data 1 Hz interval; Launch time [UTC] = 15:14:41
UNCERTAINTY:  ~5-10% in troposphere, ~5% in stratosphere, see Witte et al., (2018, JGR) for more details
ULOD_FLAG: -77777
ULOD_VALUE: N/A
LLOD_FLAG: -88888
LLOD_VALUE: N/A
DM_CONTACT_INFO: Paul Walter (St. Edward's University, phone: 512-364-3158, email: pauljw@stedwards.edu)
PROJECT_INFO: TRACER-Sonde: O3 as a tracer for convective mixing; https://www.arm.gov/research/campaigns/amf2022tracero3https://www.arm.gov/research/campaigns/amf2021tracer
STIPULATIONS_ON_USE:  Please consult PI prior to use/publication, and ensure the data have not been updated since your download.  Use of data should include an offer of co-authorship on any manuscript to the PI, DM, and James Flynn (jhflynn@central.uh.edu). 
OTHER_COMMENTS:
REVISION: R1
R1: Corrects header to list the ozone mixing ratio having units of ppbv.
R0: Final data submission
Index_number, Seconds_UTC, Pressure_hPa, Altitude_km, Temp_degC, RawTemp_degC, Theta_K, RH_percent, Frostpoint_degC, InternalTemp_degC, Ozonecurrent_uA, Ozone_mPa, Ozone_ppbv, Ozone_Col_DU, PumpTemp_degC, OzoneBattery_V, PumpCurrent_mA, Latitude_deg, Longitude_deg, GPSAltitude_km, WindSpeed_mps, WindDirection_deg
  15, 54896,   1015.45,      0.0104,     31.55,     31.64,    303.3682,     58.2,     22.34,     35.24,      0.487,      2.0941,     20.6,     -0.0000,     34.98,     16.8,     97.0,     29.6700,    -95.0590,      0.010, -99999.00, -99999.00
  16, 54897,   1015.43,      0.0105,     31.50,     31.59,    303.3201,     58.5,     22.38,     35.25,      0.487,      2.0941,     20.6,     -0.0000,     34.98,     16.8,     97.0,     29.6700,    -95.0590,      0.010, -99999.00, -99999.00
  17, 54898,   1015.42,      0.0106,     31.65,     31.74,    303.4703,     59.0,     22.66,     35.27,      0.485,      2.0855,     20.5,     -0.0000,     34.98,     16.8,     97.0,     29.6700,    -95.0590,      0.010, -99999.00, -99999.00
  18, 54899,   1015.43,      0.0105,     31.75,     31.84,    303.5690,     59.6,     22.92,     35.27,      0.486,      2.0898,     20.6,     -0.0000,     34.98,     16.8,     97.0,     29.6700,    -95.0590,      0.010, -99999.00, -99999.00
  19, 54900,   1015.47,      0.0102,     31.78,     31.87,    303.5955,     59.8,     23.00,     35.28,      0.486,      2.0898,     20.6,     -0.0000,     34.99,     16.8,     97.0,     29.6700,    -95.0590,      0.010, -99999.00, -99999.00
  20, 54901,   1015.44,      0.0104,     31.64,     31.73,    303.4586,     59.4,     22.76,     35.29,      0.485,      2.0859,     20.5,      0.0037,     35.05,     16.8,     97.0,     29.6700,    -95.0591,      0.012, -99999.00, -99999.00
  21, 54902,   1015.04,      0.0140,     31.42,     31.51,    303.2737,     58.8,     22.39,     35.30,      0.485,      2.0863,     20.6,      0.0111,     35.10,     16.8,     97.0,     29.6700,    -95.0590,      0.016, -99999.00, -99999.00
  22, 54903,   1014.51,      0.0187,     31.06,     31.15,    302.9605,     58.3,     21.91,     35.31,      0.484,      2.0820,     20.5,      0.0203,     35.11,     16.8,     97.0,     29.6701,    -95.0590,      0.021, -99999.00, -99999.00
  23, 54904,   1013.87,      0.0244,     30.73,     30.82,    302.6864,     58.0,     21.52,     35.33,      0.515,      2.2154,     21.9,      0.0301,     35.11,     16.8,     96.0,     29.6701,    -95.0590,      0.026, -99999.00, -99999.00
  24, 54905,   1013.30,      0.0294,     30.20,     30.29,    302.2070,     57.5,     20.88,     35.34,      0.520,      2.2369,     22.1,      0.0441,     35.11,     16.8,     93.0,     29.6702,    -95.0590,      0.033, -99999.00, -99999.00
  25, 54906,   1012.72,      0.0345,     30.02,     30.11,    302.0771,     57.5,     20.71,     35.35,      0.520,      2.2369,     22.1,      0.0560,     35.11,     16.8,     92.0,     29.6702,    -95.0590,      0.039, -99999.00, -99999.00
  26, 54907,   1011.93,      0.0415,     29.90,     29.99,    302.0249,     57.7,     20.66,     35.36,      0.512,      2.2025,     21.8,      0.0678,     35.11,     16.8,     92.0,     29.6703,    -95.0590,      0.045, -99999.00, -99999.00
  27, 54908,   1011.33,      0.0468,     29.82,     29.91,    301.9963,     58.0,     20.67,     35.37,      0.506,      2.1767,     21.5,      0.0794,     35.11,     16.8,     92.0,     29.6703,    -95.0591,      0.051, -99999.00, -99999.00
  28, 54909,   1010.70,      0.0524,     29.75,     29.84,    301.9803,     58.4,     20.71,     35.38,      0.503,      2.1638,     21.4,      0.0929,     35.11,     16.8,     92.0,     29.6704,    -95.0591,      0.058, -99999.00, -99999.00
  29, 54910,   1009.85,      0.0599,     29.58,     29.67,    301.8834,     58.7,     20.64,     35.39,      0.502,      2.1595,     21.4,      0.1044,     35.11,     16.8,     92.0,     29.6704,    -95.0591,      0.064, -99999.00, -99999.00
  30, 54911,   1009.31,      0.0647,     29.70,     29.79,    302.0492,     59.1,     20.86,     35.41,      0.498,      2.1423,     21.2,      0.1120,     35.11,     16.8,     93.0,     29.6705,    -95.0591,      0.068, -99999.00, -99999.00
  31, 54912,   1009.05,      0.0670,     29.78,     29.87,    302.1512,     59.5,     21.05,     35.42,      0.498,      2.1423,     21.2,      0.1177,     35.11,     16.8,     93.0,     29.6705,    -95.0591,      0.071,      2.41,    106.05
  32, 54913,   1008.74,      0.0698,     29.64,     29.73,    302.0381,     59.8,     21.00,     35.43,      0.498,      2.1423,     21.2,      0.1254,     35.11,     16.8,     94.0,     29.6705,    -95.0591,      0.075,      1.11,    160.83
  33, 54914,   1008.29,      0.0738,     29.58,     29.67,    302.0168,     60.0,     20.99,     35.44,      0.493,      2.1207,     21.0,      0.1329,     35.11,     16.8,     94.0,     29.6705,    -95.0591,      0.079,      2.05,    193.94
  34, 54915,   1007.89,      0.0773,     29.57,     29.66,    302.0410,     60.2,     21.04,     35.45,      0.500,      2.1509,     21.3,      0.1406,     35.11,     16.8,     94.0,     29.6706,    -95.0590,      0.083,      2.98,    201.85
  35, 54916,   1007.47,      0.0810,     29.54,     29.63,    302.0471,     60.4,     21.06,     35.47,      0.507,      2.1810,     21.6,      0.1464,     35.11,     16.8,     94.0,     29.6706,    -95.0590,      0.086,      3.53,    204.29
  36, 54917,   1007.00,      0.0852,     29.51,     29.60,    302.0574,     60.5,     21.06,     35.48,      0.508,      2.1853,     21.7,      0.1541,     35.11,     16.8,     94.0,     29.6707,    -95.0590,      0.090,      4.02,    203.28
  37, 54918,   1006.57,      0.0890,     29.48,     29.57,    302.0643,     60.6,     21.06,     35.50,      0.508,      2.1853,     21.7,      0.1619,     35.11,     16.8,     95.0,     29.6707,    -95.0590,      0.094,      4.52,    199.29
  38, 54919,   1006.22,      0.0921,     29.40,     29.49,    302.0145,     60.7,     21.01,     35.51,      0.509,      2.1898,     21.8,      0.1698,     35.14,     16.8,     95.0,     29.6708,    -95.0590,      0.098,      5.00,    196.07
  39, 54920,   1005.84,      0.0955,     29.29,     29.38,    301.9372,     60.8,     20.94,     35.52,      0.509,      2.1903,     21.8,      0.1776,     35.21,     16.8,     95.0,     29.6709,    -95.0590,      0.102,      5.30,    194.31
  40, 54921,   1005.40,      0.0994,     29.29,     29.38,    301.9750,     61.0,     20.99,     35.54,      0.509,      2.1905,     21.8,      0.1854,     35.24,     16.8,     95.0,     29.6710,    -95.0590,      0.106,      5.53,    193.14
  41, 54922,   1005.00,      0.1030,     29.18,     29.27,    301.8995,     61.2,     20.94,     35.55,      0.510,      2.1948,     21.8,      0.1932,     35.24,     16.8,     95.0,     29.6710,    -95.0590,      0.110,      5.59,    191.71
  42, 54923,   1004.59,      0.1066,     29.18,     29.27,    301.9347,     61.3,     20.97,     35.55,      0.512,      2.2034,     21.9,      0.2010,     35.24,     16.8,     96.0,     29.6711,    -95.0590,      0.114,      5.69,    189.95
  43, 54924,   1004.13,      0.1107,     29.22,     29.31,    302.0141,     61.5,     21.06,     35.57,      0.515,      2.2163,     22.1,      0.2109,     35.24,     16.8,     96.0,     29.6711,    -95.0590,      0.119,      5.66,    188.05
  44, 54925,   1003.51,      0.1162,     29.17,     29.26,    302.0175,     61.6,     21.04,     35.57,      0.516,      2.2206,     22.1,      0.2208,     35.24,     16.8,     96.0,     29.6712,    -95.0590,      0.124,      5.49,    187.70
  45, 54926,   1002.98,      0.1210,     29.12,     29.21,    302.0131,     61.7,     21.02,     35.58,      0.518,      2.2292,     22.2,      0.2308,     35.24,     16.8,     96.0,     29.6712,    -95.0590,      0.129,      5.33,    188.46
  46, 54927,   1002.52,      0.1251,     29.08,     29.17,    302.0127,     61.9,     21.03,     35.59,      0.519,      2.2335,     22.3,      0.2387,     35.24,     16.8,     96.0,     29.6712,    -95.0590,      0.133,      5.13,    189.30
  47, 54928,   1002.07,      0.1291,     29.11,     29.20,    302.0815,     61.9,     21.06,     35.60,      0.518,      2.2292,     22.2,      0.2486,     35.24,     16.8,     96.0,     29.6712,    -95.0589,      0.138,      4.99,    190.49
  48, 54929,   1001.58,      0.1334,     29.04,     29.13,    302.0537,     62.1,     21.05,     35.61,      0.517,      2.2249,     22.2,      0.2566,     35.24,     16.8,     96.0,     29.6713,    -95.0589,      0.142,      4.98,    191.85
  49, 54930,   1001.03,      0.1383,     29.01,     29.10,    302.0711,     62.2,     21.04,     35.62,      0.517,      2.2249,     22.2,      0.2665,     35.24,     16.8,     97.0,     29.6713,    -95.0589,      0.147,      5.06,    192.82
  50, 54931,   1000.54,      0.1427,     28.95,     29.04,    302.0534,     62.3,     21.01,     35.63,      0.519,      2.2335,     22.3,      0.2765,     35.24,     16.8,     97.0,     29.6714,    -95.0589,      0.152,      5.20,    193.10
  51, 54932,    999.99,      0.1476,     28.94,     29.03,    302.0909,     62.4,     21.03,     35.64,      0.520,      2.2378,     22.4,      0.2864,     35.24,     16.8,     97.0,     29.6715,    -95.0588,      0.157,      5.29,    193.02
  52, 54933,    999.45,      0.1524,     28.89,     28.98,    302.0875,     62.5,     21.01,     35.65,      0.521,      2.2421,     22.4,      0.2964,     35.24,     16.8,     97.0,     29.6715,    -95.0588,      0.162,      5.34,    192.32
  53, 54934,    998.96,      0.1568,     28.86,     28.95,    302.0998,     62.6,     21.01,     35.66,      0.524,      2.2550,     22.6,      0.3045,     35.24,     16.8,     97.0,     29.6716,    -95.0588,      0.166,      5.40,    191.99
  54, 54935,    998.49,      0.1610,     28.80,     28.89,    302.0804,     62.7,     20.98,     35.66,      0.523,      2.2507,     22.5,      0.3145,     35.24,     16.8,     97.0,     29.6716,    -95.0588,      0.171,      5.46,    191.33
  55, 54936,    997.96,      0.1657,     28.81,     28.90,    302.1362,     62.9,     21.04,     35.67,      0.521,      2.2421,     22.5,      0.3246,     35.24,     16.8,     97.0,     29.6717,    -95.0589,      0.176,      5.47,    190.25
  56, 54937,    997.40,      0.1708,     28.78,     28.87,    302.1547,     62.9,     21.01,     35.68,      0.522,      2.2464,     22.5,      0.3346,     35.24,     16.8,     97.0,     29.6717,    -95.0589,      0.181,      5.38,    189.09
  57, 54938,    996.86,      0.1756,     28.77,     28.86,    302.1914,     63.1,     21.05,     35.69,      0.525,      2.2594,     22.7,      0.3427,     35.24,     16.8,     97.0,     29.6717,    -95.0589,      0.185,      5.25,    188.36
  58, 54939,    996.46,      0.1792,     28.70,     28.79,    302.1560,     63.2,     21.01,     35.69,      0.528,      2.2727,     22.8,      0.3487,     35.30,     16.8,     97.0,     29.6717,    -95.0589,      0.188,      5.10,    188.59
  59, 54940,    996.02,      0.1831,     28.62,     28.71,    302.1140,     63.2,     20.93,     35.70,      0.526,      2.2645,     22.7,      0.3588,     35.36,     16.8,     97.0,     29.6718,    -95.0589,      0.193,      4.99,    189.37
  60, 54941,    995.46,      0.1881,     28.57,     28.66,    302.1125,     63.2,     20.89,     35.70,      0.523,      2.2517,     22.6,      0.3689,     35.37,     16.8,     97.0,     29.6718,    -95.0588,      0.198,      4.96,    189.98
  61, 54942,    994.81,      0.1939,     28.52,     28.61,    302.1188,     63.3,     20.87,     35.71,      0.526,      2.2646,     22.8,      0.3810,     35.37,     16.8,     97.0,     29.6718,    -95.0588,      0.204,      5.12,    191.30
  62, 54943,    994.16,      0.1998,     28.46,     28.55,    302.1152,     63.3,     20.81,     35.72,      0.529,      2.2775,     22.9,      0.3933,     35.37,     16.8,     97.0,     29.6719,    -95.0588,      0.210,      5.28,    190.74
  63, 54944,    993.55,      0.2052,     28.40,     28.49,    302.1080,     63.5,     20.80,     35.73,      0.529,      2.2775,     22.9,      0.4055,     35.37,     16.8,     97.0,     29.6719,    -95.0588,      0.216,      5.32,    190.90
  64, 54945,    992.90,      0.2111,     28.33,     28.42,    302.0944,     63.6,     20.76,     35.74,      0.531,      2.2861,     23.0,      0.4157,     35.37,     16.8,     98.0,     29.6720,    -95.0587,      0.221,      5.28,    191.26
  65, 54946,    992.31,      0.2164,     28.31,     28.40,    302.1256,     63.9,     20.82,     35.75,      0.532,      2.2904,     23.1,      0.4259,     35.37,     16.8,     98.0,     29.6720,    -95.0587,      0.226,      5.18,    192.09
  66, 54947,    991.79,      0.2210,     28.26,     28.35,    302.1208,     64.2,     20.85,     35.75,      0.532,      2.2904,     23.1,      0.4341,     35.37,     16.8,     98.0,     29.6720,    -95.0586,      0.230,      5.03,    193.28
  67, 54948,    991.37,      0.2248,     28.26,     28.35,    302.1573,     64.4,     20.90,     35.76,      0.530,      2.2818,     23.0,      0.4443,     35.37,     16.8,     98.0,     29.6720,    -95.0586,      0.235,      4.85,    194.90
  68, 54949,    990.80,      0.2299,     28.19,     28.28,    302.1368,     64.5,     20.86,     35.77,      0.525,      2.2603,     22.8,      0.4564,     35.37,     16.8,     98.0,     29.6720,    -95.0586,      0.241,      4.72,    196.61
  69, 54950,    990.16,      0.2357,     28.12,     28.21,    302.1224,     64.7,     20.84,     35.78,      0.525,      2.2603,     22.8,      0.4686,     35.37,     16.8,     98.0,     29.6721,    -95.0585,      0.247,      4.65,    197.82
  70, 54951,    989.52,      0.2414,     28.07,     28.16,    302.1281,     64.9,     20.85,     35.79,      0.531,      2.2861,     23.1,      0.4808,     35.37,     16.8,     98.0,     29.6721,    -95.0585,      0.253,      4.62,    197.96
  71, 54952,    988.88,      0.2472,     27.91,     28.00,    302.0234,     65.1,     20.74,     35.80,      0.531,      2.2861,     23.1,      0.4931,     35.37,     16.8,     98.0,     29.6722,    -95.0585,      0.259,      4.60,    198.38
  72, 54953,    988.23,      0.2530,     27.93,     28.02,    302.1002,     65.3,     20.81,     35.80,      0.532,      2.2904,     23.2,      0.5034,     35.37,     16.8,     98.0,     29.6722,    -95.0585,      0.264,      4.51,    198.75
  73, 54954,    987.61,      0.2586,     27.88,     27.97,    302.1042,     65.5,     20.82,     35.81,      0.532,      2.2904,     23.2,      0.5136,     35.37,     16.8,     98.0,     29.6722,    -95.0585,      0.269,      4.51,    198.75
  74, 54955,    987.23,      0.2620,     27.81,     27.90,    302.0672,     65.6,     20.77,     35.81,      0.529,      2.2775,     23.1,      0.5218,     35.37,     16.8,     98.0,     29.6722,    -95.0585,      0.273,      4.51,    198.75
  75, 54956,    986.76,      0.2663,     27.78,     27.87,    302.0782,     65.9,     20.82,     35.81,      0.526,      2.2646,     22.9,      0.5299,     35.37,     16.8,     98.0,     29.6722,    -95.0585,      0.277,      4.51,    198.75
  76, 54957,    986.12,      0.2720,     27.73,     27.82,    302.0840,     66.0,     20.80,     35.82,      0.526,      2.2646,     23.0,      0.5421,     35.37,     16.8,     98.0,     29.6723,    -95.0585,      0.283,      4.44,    199.70
  77, 54958,    985.51,      0.2775,     27.67,     27.76,    302.0771,     66.2,     20.79,     35.82,      0.531,      2.2864,     23.2,      0.5503,     35.41,     16.8,     98.0,     29.6723,    -95.0585,      0.287,      4.47,    198.93
  78, 54959,    984.97,      0.2824,     27.58,     27.67,    302.0340,     66.6,     20.80,     35.83,      0.531,      2.2870,     23.2,      0.5626,     35.48,     16.8,     98.0,     29.6723,    -95.0586,      0.293,      4.50,    197.48
  79, 54960,    984.35,      0.2880,     27.44,     27.53,    301.9478,     66.7,     20.69,     35.83,      0.530,      2.2828,     23.2,      0.5749,     35.50,     16.8,     98.0,     29.6724,    -95.0586,      0.299,      4.60,    196.10
  80, 54961,    983.68,      0.2940,     27.47,     27.56,    302.0366,     67.0,     20.79,     35.83,      0.532,      2.2914,     23.3,      0.5872,     35.50,     16.8,     98.0,     29.6725,    -95.0585,      0.305,      4.70,    195.46
  81, 54962,    983.07,      0.2996,     27.44,     27.53,    302.0600,     67.1,     20.79,     35.83,      0.531,      2.2871,     23.3,      0.5954,     35.50,     16.8,     98.0,     29.6725,    -95.0585,      0.309,      4.75,    195.30
  82, 54963,    982.61,      0.3037,     27.41,     27.50,    302.0703,     67.2,     20.78,     35.83,      0.530,      2.2828,     23.2,      0.6036,     35.50,     16.8,     98.0,     29.6726,    -95.0585,      0.313,      4.76,    196.18
  83, 54964,    982.27,      0.3068,     27.36,     27.45,    302.0499,     67.4,     20.78,     35.83,      0.530,      2.2828,     23.2,      0.6118,     35.50,     16.8,     99.0,     29.6726,    -95.0584,      0.317,      4.72,    197.84
  84, 54965,    981.84,      0.3107,     27.29,     27.38,    302.0173,     67.5,     20.74,     35.83,      0.526,      2.2656,     23.1,      0.6199,     35.50,     16.8,     99.0,     29.6726,    -95.0584,      0.321,      4.65,    199.14
  85, 54966,    981.28,      0.3157,     27.26,     27.35,    302.0364,     67.8,     20.79,     35.84,      0.528,      2.2742,     23.2,      0.6281,     35.50,     16.8,     99.0,     29.6727,    -95.0583,      0.325,      4.52,    200.66
  86, 54967,    980.81,      0.3200,     27.18,     27.27,    301.9973,     67.9,     20.73,     35.84,      0.533,      2.2957,     23.4,      0.6384,     35.50,     16.8,     99.0,     29.6727,    -95.0583,      0.330,      4.35,    201.18
  87, 54968,    980.37,      0.3240,     27.14,     27.24,    301.9958,     68.0,     20.73,     35.85,      0.534,      2.3000,     23.5,      0.6467,     35.50,     16.8,     99.0,     29.6727,    -95.0584,      0.334,      4.18,    201.39
  88, 54969,    979.88,      0.3284,     27.13,     27.23,    302.0289,     68.2,     20.77,     35.85,      0.534,      2.3000,     23.5,      0.6549,     35.50,     16.8,     99.0,     29.6727,    -95.0584,      0.338,      4.09,    201.86
  89, 54970,    979.35,      0.3332,     27.02,     27.12,    301.9649,     68.4,     20.71,     35.85,      0.533,      2.2957,     23.4,      0.6652,     35.50,     16.8,     99.0,     29.6727,    -95.0584,      0.343,      4.09,    202.58
