54, 1001
Walter, Paul J.
St. Edward's University
Ozonesondes - Electrochemical Concentration Cell (En-Sci), iMet-4 RSB Radiosondes
TRACER-Sonde
1, 1
2022, 08, 21, 2023, 09, 05
1
Index_number, number, time elapsed in seconds since launch
21
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
-99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999
Seconds_UTC, seconds, startseconds_of_day_since_00:00:00_UTC
Pressure_hPa, hPa, Met_StaticPressure_InSitu_None
Altitude_km, km, Platform_GeopotentialAltitude_InSitu_None
Temp_degC, degC, Met_StaticTemperature_InSitu_None
RawTemp_degC, degC, Met_RawStaticTemperature_InSitu_None
Theta_K, K, Met_StaticPotentialTemperature_InSitu_None
RH_percent, percent, Met_RelativeHumidityWater_InSitu_None
Frostpoint_degC, degC, Met_RelativeStaticFrostPoint_InSitu_None
InternalTemp_degC, degC,  Platform_RadiosondeInternalTemperature_InSitu_None
Ozonecurrent_uA, uA, Gas_O3_InSitu_S_Current
Ozone_mPa, mPa, Gas_O3_InSitu_S_PartialPressure
Ozone_ppbv, ppbv, Gas_O3_InSitu_S_AVMR
Ozone_Col_DU, DU, Gas_O3_VertCol_S_CNDAMB, Ozone column amount in Dobson Units
PumpTemp_degC, degC, Platform_PumpStaticTemperature_InSitu_None
OzoneBattery_V, V,  Platform_OzonesondeBattery_InSitu_None
PumpCurrent_mA, mA,  Platform_PumpCurrent_InSitu_None
Latitude_deg, deg, Platform_Latitude_InSitu_None
Longitude_deg, deg, Platform_Longitude_InSitu_None
GPSAltitude_km, km, Platform_GPSAltitude_InSitu_None
WindSpeed_mps, mps, Met_WindSpeed_InSitu_None
WindDirection_deg, deg, Met_WindDirection_InSitu_None
0
19
PI_CONTACT_INFO: Paul Walter (St. Edward's University, email: pauljw@stedwards.edu)
PLATFORM: La Porte, TX 
LOCATION: 29.670, -95.059, 7 m altitude AMSL
ASSOCIATED_DATA: N/A
INSTRUMENT_INFO: radiosonde = iMet Radiosonde 58056, ozonesonde = 2Z39658 ECC En-Sci, 0.5% KI half buffer solutions with 5ATBMT pump corrections
DATA_INFO: All data 1 Hz interval; Launch time [UTC] = 15:11:34
UNCERTAINTY:  ~5-10% in troposphere, ~5% in stratosphere, see Witte et al., (2018, JGR) for more details
ULOD_FLAG: -77777
ULOD_VALUE: N/A
LLOD_FLAG: -88888
LLOD_VALUE: N/A
DM_CONTACT_INFO: Paul Walter (St. Edward's University, phone: 512-364-3158, email: pauljw@stedwards.edu)
PROJECT_INFO: TRACER-Sonde: O3 as a tracer for convective mixing; https://www.arm.gov/research/campaigns/amf2022tracero3https://www.arm.gov/research/campaigns/amf2021tracer
STIPULATIONS_ON_USE:  Please consult PI prior to use/publication, and ensure the data have not been updated since your download.  Use of data should include an offer of co-authorship on any manuscript to the PI, DM, and James Flynn (jhflynn@central.uh.edu). 
OTHER_COMMENTS:
REVISION: R1
R1: Corrects header to list the ozone mixing ratio having units of ppbv.
R0: Final data submission
Index_number, Seconds_UTC, Pressure_hPa, Altitude_km, Temp_degC, RawTemp_degC, Theta_K, RH_percent, Frostpoint_degC, InternalTemp_degC, Ozonecurrent_uA, Ozone_mPa, Ozone_ppbv, Ozone_Col_DU, PumpTemp_degC, OzoneBattery_V, PumpCurrent_mA, Latitude_deg, Longitude_deg, GPSAltitude_km, WindSpeed_mps, WindDirection_deg
  15, 54709,   1017.88,      0.0061,     31.30,     31.39,    302.9123,     62.6,     23.31,     38.86,      0.550,      2.1814,     21.4,      0.0039,     35.09,     16.9,     72.0,     29.6702,    -95.0596,      0.004, -99999.00, -99999.00
  16, 54710,   1017.88,      0.0061,     31.35,     31.44,    302.9621,     62.6,     23.36,     38.87,      0.551,      2.1855,     21.5,      0.0039,     35.10,     16.9,     72.0,     29.6702,    -95.0596,      0.004, -99999.00, -99999.00
  17, 54711,   1017.85,      0.0064,     31.36,     31.45,    302.9746,     63.0,     23.47,     38.86,      0.551,      2.1855,     21.5,      0.0039,     35.11,     16.9,     72.0,     29.6702,    -95.0596,      0.004, -99999.00, -99999.00
  18, 54712,   1017.84,      0.0065,     31.34,     31.43,    302.9555,     63.4,     23.56,     38.86,      0.552,      2.1895,     21.5,      0.0039,     35.11,     16.9,     72.0,     29.6702,    -95.0596,      0.004, -99999.00, -99999.00
  19, 54713,   1017.83,      0.0065,     31.30,     31.39,    302.9166,     62.9,     23.39,     38.87,      0.555,      2.2014,     21.6,      0.0039,     35.11,     16.9,     72.0,     29.6702,    -95.0596,      0.004, -99999.00, -99999.00
  20, 54714,   1017.84,      0.0065,     31.20,     31.29,    302.8162,     62.7,     23.24,     38.87,      0.556,      2.2054,     21.7,      0.0078,     35.11,     16.9,     72.0,     29.6702,    -95.0596,      0.006, -99999.00, -99999.00
  21, 54715,   1017.66,      0.0081,     31.15,     31.24,    302.7818,     62.9,     23.25,     38.87,      0.553,      2.1935,     21.6,      0.0175,     35.11,     16.9,     71.0,     29.6702,    -95.0596,      0.011, -99999.00, -99999.00
  22, 54716,   1017.10,      0.0130,     30.94,     31.03,    302.6204,     62.7,     23.00,     38.87,      0.552,      2.1895,     21.5,      0.0292,     35.11,     16.9,     72.0,     29.6703,    -95.0596,      0.017, -99999.00, -99999.00
  23, 54717,   1016.27,      0.0203,     30.72,     30.81,    302.4720,     62.8,     22.81,     38.87,      0.556,      2.2054,     21.7,      0.0429,     35.11,     16.9,     72.0,     29.6703,    -95.0597,      0.024, -99999.00, -99999.00
  24, 54718,   1015.61,      0.0262,     30.59,     30.68,    302.3988,     62.9,     22.72,     38.87,      0.576,      2.2847,     22.5,      0.0550,     35.11,     16.9,     72.0,     29.6704,    -95.0597,      0.030, -99999.00, -99999.00
  25, 54719,   1015.05,      0.0311,     30.49,     30.58,    302.3468,     63.1,     22.68,     38.87,      0.575,      2.2807,     22.5,      0.0692,     35.11,     16.9,     71.0,     29.6704,    -95.0598,      0.037, -99999.00, -99999.00
  26, 54720,   1014.16,      0.0390,     30.38,     30.47,    302.3131,     63.4,     22.65,     38.87,      0.567,      2.2490,     22.2,      0.0832,     35.11,     16.9,     71.0,     29.6705,    -95.0598,      0.044, -99999.00, -99999.00
  27, 54721,   1013.27,      0.0469,     30.30,     30.39,    302.3092,     63.7,     22.65,     38.87,      0.559,      2.2173,     21.9,      0.0951,     35.11,     16.9,     71.0,     29.6705,    -95.0598,      0.050, -99999.00, -99999.00
  28, 54722,   1012.82,      0.0509,     30.26,     30.35,    302.3077,     64.3,     22.77,     38.87,      0.562,      2.2292,     22.0,      0.1069,     35.11,     16.9,     71.0,     29.6705,    -95.0598,      0.056, -99999.00, -99999.00
  29, 54723,   1011.97,      0.0584,     30.24,     30.33,    302.3603,     64.6,     22.83,     38.87,      0.566,      2.2450,     22.2,      0.1169,     35.11,     16.9,     71.0,     29.6705,    -95.0598,      0.061, -99999.00, -99999.00
  30, 54724,   1011.48,      0.0628,     30.18,     30.27,    302.3424,     64.8,     22.82,     38.87,      0.556,      2.2054,     21.8,      0.1306,     35.11,     16.9,     71.0,     29.6706,    -95.0598,      0.068, -99999.00, -99999.00
  31, 54725,   1010.61,      0.0705,     30.08,     30.17,    302.3170,     64.8,     22.73,     38.87,      0.558,      2.2133,     21.9,      0.1444,     35.11,     16.9,     71.0,     29.6706,    -95.0598,      0.075,      7.56,    145.20
  32, 54726,   1010.03,      0.0756,     29.99,     30.08,    302.2768,     65.0,     22.69,     38.87,      0.561,      2.2252,     22.0,      0.1543,     35.11,     16.9,     71.0,     29.6706,    -95.0599,      0.080,      7.33,    128.86
  33, 54727,   1009.26,      0.0825,     29.89,     29.98,    302.2430,     65.2,     22.65,     38.87,      0.569,      2.2569,     22.4,      0.1704,     35.11,     16.9,     71.0,     29.6707,    -95.0599,      0.088,      6.16,    125.47
  34, 54728,   1008.29,      0.0911,     29.86,     29.95,    302.2961,     65.6,     22.72,     38.88,      0.568,      2.2530,     22.3,      0.1844,     35.11,     16.9,     71.0,     29.6707,    -95.0600,      0.095,      6.51,    136.86
  35, 54729,   1007.52,      0.0979,     29.74,     29.83,    302.2423,     65.6,     22.61,     38.88,      0.572,      2.2690,     22.5,      0.2005,     35.13,     16.9,     71.0,     29.6708,    -95.0600,      0.103,      6.94,    146.40
  36, 54730,   1006.65,      0.1057,     29.55,     29.64,    302.1273,     65.6,     22.43,     38.87,      0.578,      2.2933,     22.8,      0.2148,     35.20,     16.9,     71.0,     29.6709,    -95.0600,      0.110,      7.13,    143.27
  37, 54731,   1006.09,      0.1106,     29.43,     29.52,    302.0556,     65.8,     22.36,     38.87,      0.572,      2.2697,     22.6,      0.2270,     35.23,     16.9,     71.0,     29.6709,    -95.0601,      0.116,      6.73,    136.47
  38, 54732,   1005.13,      0.1192,     29.38,     29.47,    302.0880,     66.3,     22.44,     38.87,      0.575,      2.2817,     22.7,      0.2433,     35.24,     16.9,     71.0,     29.6709,    -95.0601,      0.124,      6.73,    136.47
  39, 54733,   1004.38,      0.1259,     29.38,     29.47,    302.1525,     66.7,     22.54,     38.87,      0.573,      2.2738,     22.6,      0.2574,     35.24,     16.9,     71.0,     29.6709,    -95.0601,      0.131,      6.20,    143.66
  40, 54734,   1003.60,      0.1328,     29.31,     29.40,    302.1496,     67.1,     22.57,     38.87,      0.574,      2.2777,     22.7,      0.2737,     35.24,     16.9,     71.0,     29.6710,    -95.0601,      0.139,      6.40,    149.18
  41, 54735,   1002.69,      0.1409,     29.25,     29.34,    302.1680,     67.4,     22.59,     38.87,      0.581,      2.3055,     23.0,      0.2880,     35.24,     16.9,     71.0,     29.6710,    -95.0601,      0.146,      6.35,    148.28
  42, 54736,   1001.88,      0.1481,     29.21,     29.30,    302.1978,     67.6,     22.60,     38.86,      0.579,      2.2976,     22.9,      0.3003,     35.24,     16.9,     71.0,     29.6711,    -95.0602,      0.152,      6.09,    144.37
  43, 54737,   1001.39,      0.1525,     29.05,     29.14,    302.0801,     67.6,     22.44,     38.86,      0.580,      2.3015,     23.0,      0.3209,     35.24,     16.9,     71.0,     29.6711,    -95.0602,      0.162,      6.02,    141.65
  44, 54738,   1000.12,      0.1639,     28.99,     29.08,    302.1296,     68.0,     22.48,     38.86,      0.576,      2.2857,     22.9,      0.3352,     35.24,     16.9,     71.0,     29.6711,    -95.0603,      0.169,      6.24,    142.55
  45, 54739,    999.27,      0.1714,     28.87,     28.96,    302.0830,     68.2,     22.42,     38.86,      0.574,      2.2777,     22.8,      0.3514,     35.24,     16.9,     71.0,     29.6712,    -95.0603,      0.177,      6.49,    144.97
  46, 54740,    998.53,      0.1781,     28.75,     28.84,    302.0269,     68.4,     22.35,     38.85,      0.586,      2.3254,     23.3,      0.3618,     35.24,     16.9,     71.0,     29.6713,    -95.0603,      0.182,      6.66,    147.91
  47, 54741,    997.92,      0.1835,     28.70,     28.79,    302.0296,     68.8,     22.40,     38.85,      0.578,      2.2936,     23.0,      0.3741,     35.24,     16.9,     71.0,     29.6714,    -95.0603,      0.188,      6.76,    150.94
  48, 54742,    997.12,      0.1907,     28.65,     28.74,    302.0488,     69.0,     22.40,     38.84,      0.572,      2.2698,     22.8,      0.3883,     35.24,     16.9,     71.0,     29.6715,    -95.0603,      0.195,      6.57,    154.22
  49, 54743,    996.55,      0.1958,     28.60,     28.69,    302.0481,     69.3,     22.42,     38.84,      0.568,      2.2539,     22.6,      0.4044,     35.24,     16.9,     71.0,     29.6715,    -95.0603,      0.203,      6.35,    155.25
  50, 54744,    995.57,      0.2046,     28.52,     28.61,    302.0529,     69.6,     22.42,     38.84,      0.570,      2.2619,     22.7,      0.4186,     35.24,     16.9,     71.0,     29.6715,    -95.0603,      0.210,      6.25,    154.19
  51, 54745,    994.85,      0.2110,     28.41,     28.50,    302.0052,     69.9,     22.38,     38.83,      0.573,      2.2738,     22.9,      0.4328,     35.24,     16.9,     71.0,     29.6716,    -95.0604,      0.217,      6.28,    152.82
  52, 54746,    994.16,      0.2172,     28.38,     28.47,    302.0350,     70.2,     22.43,     38.83,      0.577,      2.2896,     23.0,      0.4451,     35.24,     16.9,     71.0,     29.6716,    -95.0604,      0.223,      6.51,    151.74
  53, 54747,    993.43,      0.2237,     28.33,     28.42,    302.0483,     70.5,     22.45,     38.82,      0.575,      2.2817,     23.0,      0.4594,     35.24,     16.9,     71.0,     29.6717,    -95.0605,      0.230,      6.76,    151.81
  54, 54748,    992.64,      0.2308,     28.25,     28.34,    302.0368,     70.7,     22.42,     38.82,      0.572,      2.2698,     22.9,      0.4736,     35.24,     16.9,     71.0,     29.6718,    -95.0605,      0.237,      6.87,    153.08
  55, 54749,    991.77,      0.2387,     28.15,     28.24,    302.0123,     71.0,     22.39,     38.81,      0.576,      2.2857,     23.0,      0.4879,     35.24,     16.9,     70.0,     29.6719,    -95.0605,      0.244,      6.94,    154.86
  56, 54750,    991.10,      0.2447,     28.10,     28.19,    302.0204,     71.4,     22.44,     38.81,      0.580,      2.3015,     23.2,      0.5023,     35.24,     16.9,     70.0,     29.6720,    -95.0605,      0.251,      6.95,    156.99
  57, 54751,    990.32,      0.2517,     28.08,     28.17,    302.0683,     71.8,     22.51,     38.80,      0.581,      2.3055,     23.3,      0.5188,     35.24,     16.9,     70.0,     29.6720,    -95.0604,      0.259,      6.81,    158.81
  58, 54752,    989.30,      0.2609,     28.04,     28.13,    302.1172,     72.2,     22.56,     38.80,      0.577,      2.2896,     23.1,      0.5332,     35.24,     16.9,     71.0,     29.6721,    -95.0605,      0.266,      6.71,    158.79
  59, 54753,    988.74,      0.2659,     27.99,     28.08,    302.1159,     72.3,     22.54,     38.79,      0.580,      2.3017,     23.3,      0.5435,     35.26,     16.9,     71.0,     29.6721,    -95.0605,      0.271,      6.59,    158.17
  60, 54754,    988.22,      0.2706,     27.89,     27.98,    302.0610,     72.6,     22.51,     38.79,      0.583,      2.3140,     23.4,      0.5538,     35.31,     16.9,     71.0,     29.6721,    -95.0605,      0.276,      6.43,    158.20
  61, 54755,    987.51,      0.2770,     27.87,     27.96,    302.1029,     72.8,     22.53,     38.78,      0.573,      2.2747,     23.0,      0.5620,     35.36,     16.9,     71.0,     29.6721,    -95.0605,      0.280,      6.29,    159.44
  62, 54756,    986.89,      0.2826,     27.81,     27.90,    302.0969,     72.9,     22.50,     38.77,      0.571,      2.2668,     23.0,      0.5782,     35.37,     16.9,     71.0,     29.6722,    -95.0604,      0.288,      6.22,    161.31
  63, 54757,    985.91,      0.2914,     27.73,     27.82,    302.1023,     73.1,     22.47,     38.77,      0.577,      2.2906,     23.2,      0.5926,     35.37,     16.9,     71.0,     29.6723,    -95.0605,      0.295,      6.34,    163.17
  64, 54758,    985.23,      0.2976,     27.70,     27.79,    302.1318,     73.3,     22.48,     38.76,      0.578,      2.2946,     23.3,      0.6070,     35.37,     16.9,     71.0,     29.6724,    -95.0605,      0.302,      6.64,    163.86
  65, 54759,    984.41,      0.3050,     27.62,     27.71,    302.1233,     73.6,     22.47,     38.75,      0.584,      2.3184,     23.6,      0.6236,     35.37,     16.9,     71.0,     29.6725,    -95.0605,      0.310,      6.73,    164.32
  66, 54760,    983.67,      0.3117,     27.65,     27.74,    302.2184,     73.8,     22.55,     38.74,      0.579,      2.2985,     23.4,      0.6381,     35.37,     16.9,     71.0,     29.6726,    -95.0605,      0.317,      6.64,    165.46
  67, 54761,    983.01,      0.3176,     27.58,     27.67,    302.2060,     73.9,     22.50,     38.74,      0.582,      2.3105,     23.5,      0.6484,     35.37,     16.9,     71.0,     29.6726,    -95.0604,      0.322,      6.58,    168.78
  68, 54762,    982.29,      0.3242,     27.55,     27.64,    302.2391,     74.1,     22.52,     38.73,      0.588,      2.3343,     23.8,      0.6610,     35.37,     16.9,     71.0,     29.6726,    -95.0604,      0.328,      6.60,    171.43
  69, 54763,    981.79,      0.3287,     27.46,     27.55,    302.1926,     74.2,     22.45,     38.72,      0.583,      2.3144,     23.6,      0.6755,     35.37,     16.9,     71.0,     29.6726,    -95.0604,      0.335,      6.47,    169.72
  70, 54764,    980.94,      0.3364,     27.39,     27.48,    302.1970,     74.3,     22.41,     38.71,      0.583,      2.3144,     23.6,      0.6880,     35.37,     16.9,     70.0,     29.6727,    -95.0605,      0.341,      6.36,    167.97
  71, 54765,    980.40,      0.3413,     27.18,     27.27,    302.0334,     74.3,     22.20,     38.70,      0.587,      2.3303,     23.8,      0.7006,     35.37,     16.9,     70.0,     29.6728,    -95.0606,      0.347,      6.57,    167.69
  72, 54766,    979.63,      0.3483,     27.12,     27.21,    302.0408,     74.7,     22.24,     38.69,      0.597,      2.3700,     24.2,      0.7197,     35.37,     16.9,     70.0,     29.6729,    -95.0606,      0.356,      6.84,    169.24
  73, 54767,    978.54,      0.3581,     27.07,     27.16,    302.0866,     75.1,     22.27,     38.68,      0.592,      2.3502,     24.0,      0.7366,     35.37,     16.9,     70.0,     29.6729,    -95.0606,      0.364,      6.96,    171.47
  74, 54768,    977.62,      0.3665,     27.08,     27.17,    302.1779,     75.5,     22.37,     38.67,      0.591,      2.3462,     24.0,      0.7492,     35.37,     16.9,     71.0,     29.6730,    -95.0605,      0.370,      6.79,    173.12
  75, 54769,    977.12,      0.3710,     26.97,     27.06,    302.1113,     75.6,     22.29,     38.66,      0.597,      2.3700,     24.3,      0.7599,     35.37,     16.9,     71.0,     29.6730,    -95.0605,      0.375,      6.79,    173.12
  76, 54770,    976.50,      0.3767,     26.95,     27.04,    302.1460,     75.9,     22.33,     38.66,      0.590,      2.3422,     24.0,      0.7767,     35.37,     16.9,     71.0,     29.6730,    -95.0606,      0.383,      6.48,    173.22
  77, 54771,    975.71,      0.3839,     26.88,     26.97,    302.1453,     76.1,     22.31,     38.64,      0.579,      2.2985,     23.6,      0.7892,     35.37,     16.9,     71.0,     29.6730,    -95.0606,      0.389,      6.40,    172.03
  78, 54772,    975.00,      0.3903,     26.80,     26.90,    302.1276,     76.4,     22.30,     38.63,      0.583,      2.3144,     23.7,      0.8016,     35.37,     16.9,     70.0,     29.6731,    -95.0606,      0.395,      6.46,    170.80
  79, 54773,    974.53,      0.3946,     26.69,     26.79,    302.0584,     76.3,     22.18,     38.63,      0.592,      2.3502,     24.1,      0.8164,     35.37,     16.9,     70.0,     29.6732,    -95.0606,      0.402,      6.61,    169.69
  80, 54774,    973.45,      0.4044,     26.55,     26.65,    302.0130,     76.5,     22.08,     38.61,      0.583,      2.3144,     23.8,      0.8289,     35.37,     16.9,     70.0,     29.6733,    -95.0606,      0.408,      6.67,    170.41
  81, 54775,    972.87,      0.4097,     26.31,     26.41,    301.8226,     76.8,     21.92,     38.60,      0.582,      2.3105,     23.7,      0.8351,     35.37,     16.9,     70.0,     29.6733,    -95.0606,      0.411,      6.56,    173.11
  82, 54776,    972.51,      0.4130,     26.46,     26.56,    302.0057,     77.1,     22.13,     38.59,      0.587,      2.3303,     24.0,      0.8477,     35.37,     16.9,     70.0,     29.6733,    -95.0605,      0.417,      6.45,    176.28
  83, 54777,    971.95,      0.4181,     26.44,     26.54,    302.0352,     77.4,     22.17,     38.58,      0.580,      2.3025,     23.7,      0.8602,     35.37,     16.9,     70.0,     29.6734,    -95.0605,      0.423,      6.43,    179.12
  84, 54778,    971.38,      0.4233,     26.47,     26.57,    302.1161,     77.6,     22.24,     38.57,      0.571,      2.2668,     23.3,      0.8683,     35.37,     16.9,     71.0,     29.6735,    -95.0605,      0.427,      6.44,    180.65
  85, 54779,    970.94,      0.4273,     26.37,     26.47,    302.0544,     77.6,     22.14,     38.56,      0.591,      2.3462,     24.2,      0.8810,     35.37,     16.9,     70.0,     29.6736,    -95.0605,      0.433,      6.53,    180.00
  86, 54780,    970.30,      0.4331,     26.29,     26.39,    302.0306,     77.7,     22.09,     38.54,      0.592,      2.3502,     24.2,      0.8979,     35.38,     16.9,     70.0,     29.6737,    -95.0605,      0.441,      6.53,    179.78
  87, 54781, -99999.00, -99999.0000, -99999.00, -99999.00, -99999.0000, -99999.0, -99999.00, -99999.00, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0, -99999.0000, -99999.0000, -99999.000, -99999.00, -99999.00
  88, 54782,    969.27,      0.4425,     26.18,     26.28,    302.0113,     77.8,     22.00,     38.53,      0.590,      2.3430,     24.2,      0.9254,     35.48,     16.9,     70.0,     29.6738,    -95.0604,      0.454,      6.55,    180.83
  89, 54783,    967.86,      0.4554,     26.03,     26.13,    301.9855,     78.5,     22.00,     38.51,      0.594,      2.3591,     24.4,      0.9381,     35.50,     16.9,     70.0,     29.6739,    -95.0604,      0.460,      6.70,    180.41
