54, 1001
Walter, Paul J.
St. Edward's University
Ozonesondes - Electrochemical Concentration Cell (En-Sci), iMet-4 RSB Radiosondes
TRACER-Sonde
1, 1
2022, 09, 29, 2023, 09, 05
1
Index_number, number, time elapsed in seconds since launch
21
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
-99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999
Seconds_UTC, seconds, startseconds_of_day_since_00:00:00_UTC
Pressure_hPa, hPa, Met_StaticPressure_InSitu_None
Altitude_km, km, Platform_GeopotentialAltitude_InSitu_None
Temp_degC, degC, Met_StaticTemperature_InSitu_None
RawTemp_degC, degC, Met_RawStaticTemperature_InSitu_None
Theta_K, K, Met_StaticPotentialTemperature_InSitu_None
RH_percent, percent, Met_RelativeHumidityWater_InSitu_None
Frostpoint_degC, degC, Met_RelativeStaticFrostPoint_InSitu_None
InternalTemp_degC, degC,  Platform_RadiosondeInternalTemperature_InSitu_None
Ozonecurrent_uA, uA, Gas_O3_InSitu_S_Current
Ozone_mPa, mPa, Gas_O3_InSitu_S_PartialPressure
Ozone_ppbv, ppbv, Gas_O3_InSitu_S_AVMR
Ozone_Col_DU, DU, Gas_O3_VertCol_S_CNDAMB, Ozone column amount in Dobson Units
PumpTemp_degC, degC, Platform_PumpStaticTemperature_InSitu_None
OzoneBattery_V, V,  Platform_OzonesondeBattery_InSitu_None
PumpCurrent_mA, mA,  Platform_PumpCurrent_InSitu_None
Latitude_deg, deg, Platform_Latitude_InSitu_None
Longitude_deg, deg, Platform_Longitude_InSitu_None
GPSAltitude_km, km, Platform_GPSAltitude_InSitu_None
WindSpeed_mps, mps, Met_WindSpeed_InSitu_None
WindDirection_deg, deg, Met_WindDirection_InSitu_None
0
19
PI_CONTACT_INFO: Paul Walter (St. Edward's University, email: pauljw@stedwards.edu)
PLATFORM: La Porte, TX 
LOCATION: 29.670, -95.059, 7 m altitude AMSL
ASSOCIATED_DATA: N/A
INSTRUMENT_INFO: radiosonde = iMet Radiosonde 58014, ozonesonde = 2z40512 ECC En-Sci, 0.5% KI half buffer solutions with 5ATBMT pump corrections
DATA_INFO: All data 1 Hz interval; Launch time [UTC] = 15:15:38
UNCERTAINTY:  ~5-10% in troposphere, ~5% in stratosphere, see Witte et al., (2018, JGR) for more details
ULOD_FLAG: -77777
ULOD_VALUE: N/A
LLOD_FLAG: -88888
LLOD_VALUE: N/A
DM_CONTACT_INFO: Paul Walter (St. Edward's University, phone: 512-364-3158, email: pauljw@stedwards.edu)
PROJECT_INFO: TRACER-Sonde: O3 as a tracer for convective mixing; https://www.arm.gov/research/campaigns/amf2022tracero3https://www.arm.gov/research/campaigns/amf2021tracer
STIPULATIONS_ON_USE:  Please consult PI prior to use/publication, and ensure the data have not been updated since your download.  Use of data should include an offer of co-authorship on any manuscript to the PI, DM, and James Flynn (jhflynn@central.uh.edu). 
OTHER_COMMENTS:
REVISION: R1
R1: Corrects header to list the ozone mixing ratio having units of ppbv.
R0: Final data submission
Index_number, Seconds_UTC, Pressure_hPa, Altitude_km, Temp_degC, RawTemp_degC, Theta_K, RH_percent, Frostpoint_degC, InternalTemp_degC, Ozonecurrent_uA, Ozone_mPa, Ozone_ppbv, Ozone_Col_DU, PumpTemp_degC, OzoneBattery_V, PumpCurrent_mA, Latitude_deg, Longitude_deg, GPSAltitude_km, WindSpeed_mps, WindDirection_deg
  15, 54953,   1024.18,      0.0074,     23.88,     23.96,    295.0093,     31.0,      5.75,     33.03,      0.986,      3.6972,     36.1,      0.0034,     28.98,     16.9,     66.0,     29.6700,    -95.0590,      0.006, -99999.00, -99999.00
  16, 54954,   1024.20,      0.0072,     24.01,     24.09,    295.1367,     31.3,      6.00,     33.03,      0.985,      3.6933,     36.1,      0.0034,     28.98,     16.9,     66.0,     29.6700,    -95.0590,      0.006, -99999.00, -99999.00
  17, 54955,   1024.20,      0.0072,     23.98,     24.06,    295.1069,     30.6,      5.64,     33.03,      0.979,      3.6701,     35.8,      0.0034,     28.98,     16.9,     66.0,     29.6700,    -95.0590,      0.006, -99999.00, -99999.00
  18, 54956,   1024.21,      0.0072,     23.93,     24.01,    295.0565,     30.9,      5.74,     33.03,      0.974,      3.6508,     35.6,      0.0034,     28.98,     16.9,     66.0,     29.6700,    -95.0590,      0.006, -99999.00, -99999.00
  19, 54957,   1024.19,      0.0073,     24.04,     24.12,    295.1674,     30.8,      5.79,     33.03,      0.971,      3.6392,     35.5,      0.0034,     28.98,     16.9,     66.0,     29.6700,    -95.0590,      0.006, -99999.00, -99999.00
  20, 54958,   1024.14,      0.0078,     23.76,     23.84,    294.8934,     29.6,      4.98,     33.03,      0.971,      3.6392,     35.5,      0.0133,     28.98,     16.9,     66.0,     29.6700,    -95.0590,      0.009, -99999.00, -99999.00
  21, 54959,   1023.35,      0.0145,     22.67,     22.75,    293.8756,     28.2,      3.35,     33.03,      0.973,      3.6469,     35.6,      0.0365,     28.98,     16.9,     66.0,     29.6699,    -95.0590,      0.016, -99999.00, -99999.00
  22, 54960,   1022.52,      0.0215,     21.46,     21.54,    292.7414,     27.2,      1.80,     33.03,      0.974,      3.6508,     35.7,      0.0532,     28.98,     16.9,     66.0,     29.6699,    -95.0590,      0.021, -99999.00, -99999.00
  23, 54961,   1021.82,      0.0274,     20.76,     20.84,    292.1030,     27.5,      1.36,     33.03,      1.025,      3.8480,     37.7,      0.0673,     28.98,     16.9,     66.0,     29.6698,    -95.0590,      0.025, -99999.00, -99999.00
  24, 54962,   1021.65,      0.0289,     20.50,     20.58,    291.8584,     28.2,      1.48,     33.03,      1.008,      3.7823,     37.0,      0.0882,     28.98,     16.9,     66.0,     29.6698,    -95.0590,      0.031, -99999.00, -99999.00
  25, 54963,   1020.75,      0.0364,     20.34,     20.42,    291.7729,     28.7,      1.59,     33.03,      0.984,      3.6895,     36.1,      0.1118,     28.98,     16.9,     65.0,     29.6697,    -95.0591,      0.038, -99999.00, -99999.00
  26, 54964,   1019.98,      0.0429,     20.21,     20.29,    291.7065,     29.2,      1.72,     33.02,      0.977,      3.6624,     35.9,      0.1287,     28.98,     16.9,     65.0,     29.6697,    -95.0591,      0.043, -99999.00, -99999.00
  27, 54965,   1019.47,      0.0472,     20.13,     20.21,    291.6686,     29.6,      1.84,     33.02,      0.988,      3.7049,     36.3,      0.1525,     28.98,     16.9,     65.0,     29.6696,    -95.0592,      0.050, -99999.00, -99999.00
  28, 54966,   1018.73,      0.0535,     20.07,     20.15,    291.6695,     30.0,      1.98,     33.02,      0.972,      3.6431,     35.8,      0.1760,     28.98,     16.9,     65.0,     29.6696,    -95.0593,      0.057, -99999.00, -99999.00
  29, 54967,   1017.79,      0.0614,     20.02,     20.10,    291.6967,     30.4,      2.12,     33.02,      0.971,      3.6392,     35.8,      0.2028,     28.98,     16.9,     65.0,     29.6696,    -95.0593,      0.065, -99999.00, -99999.00
  30, 54968,   1017.09,      0.0674,     19.94,     20.02,    291.6744,     30.8,      2.23,     33.02,      0.993,      3.7243,     36.6,      0.2301,     28.98,     16.9,     65.0,     29.6696,    -95.0593,      0.073, -99999.00, -99999.00
  31, 54969,   1016.12,      0.0756,     19.93,     20.01,    291.7440,     31.3,      2.45,     33.01,      1.008,      3.7823,     37.2,      0.2510,     28.98,     16.9,     65.0,     29.6696,    -95.0593,      0.079,      4.53,    341.69
  32, 54970,   1015.40,      0.0817,     19.84,     19.92,    291.7135,     31.5,      2.46,     33.01,      1.010,      3.7901,     37.3,      0.2719,     28.99,     16.9,     64.0,     29.6695,    -95.0593,      0.085,      6.09,    349.81
  33, 54971,   1014.78,      0.0869,     19.77,     19.85,    291.6947,     31.6,      2.44,     33.00,      1.012,      3.7984,     37.4,      0.2894,     29.03,     16.9,     64.0,     29.6694,    -95.0593,      0.090,      7.16,    355.98
  34, 54972,   1014.11,      0.0926,     19.74,     19.82,    291.7198,     31.7,      2.46,     33.00,      1.009,      3.7874,     37.3,      0.3138,     29.08,     16.9,     64.0,     29.6693,    -95.0594,      0.097,      7.03,      4.48
  35, 54973,   1013.29,      0.0995,     19.65,     19.73,    291.6976,     32.0,      2.52,     33.00,      1.000,      3.7527,     37.0,      0.3448,     29.09,     16.9,     64.0,     29.6693,    -95.0594,      0.106,      6.64,     14.03
  36, 54974,   1012.27,      0.1082,     19.60,     19.68,    291.7317,     32.3,      2.60,     33.00,      1.009,      3.7875,     37.4,      0.3692,     29.09,     16.9,     64.0,     29.6693,    -95.0595,      0.113,      5.92,     21.98
  37, 54975,   1011.57,      0.1141,     19.43,     19.51,    291.6199,     32.7,      2.63,     33.00,      1.018,      3.8223,     37.8,      0.3833,     29.09,     16.9,     64.0,     29.6693,    -95.0595,      0.117,      5.01,     28.87
  38, 54976,   1011.12,      0.1180,     19.44,     19.52,    291.6670,     33.0,      2.76,     32.99,      1.022,      3.8378,     38.0,      0.4046,     29.09,     16.9,     65.0,     29.6693,    -95.0595,      0.123,      4.20,     33.16
  39, 54977,   1010.48,      0.1234,     19.40,     19.48,    291.6799,     33.2,      2.81,     32.98,      1.009,      3.7875,     37.5,      0.4220,     29.09,     16.9,     65.0,     29.6693,    -95.0596,      0.128,      3.80,     35.62
  40, 54978,   1009.86,      0.1287,     19.34,     19.42,    291.6712,     33.4,      2.85,     32.97,      1.001,      3.7566,     37.2,      0.4359,     29.09,     16.9,     64.0,     29.6693,    -95.0595,      0.132,      3.64,     31.76
  41, 54979,   1009.49,      0.1318,     19.28,     19.36,    291.6419,     33.6,      2.88,     32.97,      1.016,      3.8146,     37.8,      0.4570,     29.09,     16.9,     64.0,     29.6693,    -95.0595,      0.138,      3.76,     25.23
  42, 54980,   1008.84,      0.1373,     19.25,     19.33,    291.6656,     33.9,      2.98,     32.96,      1.020,      3.8301,     38.0,      0.4817,     29.09,     16.9,     64.0,     29.6692,    -95.0596,      0.145,      3.94,     24.92
  43, 54981,   1007.73,      0.1468,     19.19,     19.27,    291.6975,     33.9,      2.92,     32.95,      1.022,      3.8378,     38.1,      0.5065,     29.09,     16.9,     64.0,     29.6692,    -95.0596,      0.152,      3.87,     28.76
  44, 54982,   1006.85,      0.1543,     19.11,     19.19,    291.6905,     33.8,      2.81,     32.95,      1.036,      3.8920,     38.7,      0.5173,     29.09,     16.9,     64.0,     29.6692,    -95.0597,      0.155,      3.77,     35.85
  45, 54983,   1006.61,      0.1563,     19.05,     19.13,    291.6505,     34.1,      2.88,     32.94,      1.033,      3.8804,     38.5,      0.5352,     29.09,     16.9,     64.0,     29.6692,    -95.0597,      0.160,      3.82,     42.93
  46, 54984,   1006.00,      0.1615,     19.01,     19.09,    291.6611,     34.5,      3.01,     32.93,      1.013,      3.8030,     37.8,      0.5597,     29.09,     16.9,     63.0,     29.6692,    -95.0598,      0.167,      3.90,     44.05
  47, 54985,   1005.08,      0.1694,     18.96,     19.04,    291.6874,     34.8,      3.09,     32.92,      1.000,      3.7527,     37.3,      0.5805,     29.09,     16.9,     63.0,     29.6691,    -95.0598,      0.173,      3.88,     41.23
  48, 54986,   1004.29,      0.1761,     18.82,     18.90,    291.6131,     34.8,      2.97,     32.90,      1.038,      3.8997,     38.8,      0.5949,     29.09,     16.9,     63.0,     29.6691,    -95.0597,      0.177,      3.71,     36.68
  49, 54987,   1003.88,      0.1796,     18.86,     18.94,    291.6871,     35.3,      3.20,     32.89,      1.038,      3.8997,     38.8,      0.6200,     29.09,     16.9,     63.0,     29.6691,    -95.0597,      0.184,      3.57,     33.58
  50, 54988,   1003.11,      0.1862,     18.83,     18.91,    291.7211,     35.9,      3.41,     32.88,      1.026,      3.8533,     38.4,      0.6414,     29.09,     16.9,     63.0,     29.6690,    -95.0598,      0.190,      3.78,     34.44
  51, 54989,   1002.47,      0.1917,     18.77,     18.85,    291.7143,     36.2,      3.48,     32.87,      1.040,      3.9075,     39.0,      0.6630,     29.09,     16.9,     63.0,     29.6690,    -95.0599,      0.196,      4.07,     37.16
  52, 54990,   1001.95,      0.1961,     18.70,     18.78,    291.6876,     36.3,      3.46,     32.86,      1.024,      3.8456,     38.4,      0.6879,     29.09,     16.9,     63.0,     29.6690,    -95.0600,      0.203,      4.24,     41.59
  53, 54991,   1001.05,      0.2038,     18.62,     18.70,    291.6825,     36.3,      3.39,     32.84,      1.018,      3.8223,     38.2,      0.7126,     29.09,     16.9,     63.0,     29.6690,    -95.0600,      0.210,      4.15,     44.58
  54, 54992,   1000.22,      0.2109,     18.59,     18.67,    291.7217,     36.5,      3.44,     32.82,      1.030,      3.8688,     38.7,      0.7341,     29.09,     16.9,     63.0,     29.6690,    -95.0601,      0.216,      3.98,     46.60
  55, 54993,    999.52,      0.2169,     18.50,     18.58,    291.6900,     36.7,      3.43,     32.81,      1.033,      3.8804,     38.8,      0.7484,     29.09,     16.9,     63.0,     29.6690,    -95.0601,      0.220,      3.98,     46.60
  56, 54994,    999.07,      0.2208,     18.49,     18.57,    291.7175,     36.7,      3.42,     32.79,      1.038,      3.8997,     39.0,      0.7665,     29.09,     16.9,     63.0,     29.6690,    -95.0601,      0.225,      3.82,     45.92
  57, 54995,    998.44,      0.2262,     18.43,     18.51,    291.7101,     36.6,      3.33,     32.77,      1.013,      3.8034,     38.1,      0.7876,     29.12,     16.9,     63.0,     29.6690,    -95.0600,      0.231,      3.71,     44.62
  58, 54996,    997.63,      0.2331,     18.38,     18.46,    291.7277,     36.7,      3.33,     32.76,      1.007,      3.7807,     37.9,      0.8120,     29.16,     16.9,     63.0,     29.6689,    -95.0601,      0.238,      3.70,     44.50
  59, 54997,    996.74,      0.2408,     18.34,     18.42,    291.7621,     37.0,      3.41,     32.75,      1.021,      3.8352,     38.5,      0.8404,     29.19,     16.9,     63.0,     29.6689,    -95.0601,      0.246,      3.70,     44.68
  60, 54998,    995.80,      0.2488,     18.23,     18.31,    291.7306,     36.8,      3.23,     32.73,      1.028,      3.8624,     38.8,      0.8583,     29.20,     16.9,     63.0,     29.6689,    -95.0601,      0.251,      3.79,     43.82
  61, 54999,    995.08,      0.2550,     18.19,     18.27,    291.7508,     36.8,      3.20,     32.72,      1.030,      3.8702,     38.9,      0.8726,     29.20,     16.9,     63.0,     29.6688,    -95.0602,      0.255,      3.94,     43.75
  62, 55000,    994.89,      0.2566,     18.14,     18.22,    291.7167,     36.9,      3.19,     32.70,      1.016,      3.8160,     38.4,      0.8974,     29.20,     16.9,     63.0,     29.6688,    -95.0603,      0.262,      4.17,     46.48
  63, 55001,    994.00,      0.2643,     18.10,     18.18,    291.7512,     37.3,      3.31,     32.68,      0.989,      3.7115,     37.3,      0.9248,     29.20,     16.9,     63.0,     29.6688,    -95.0603,      0.270,      4.14,     50.69
  64, 55002,    993.01,      0.2728,     18.04,     18.12,    291.7742,     37.4,      3.29,     32.67,      1.008,      3.7850,     38.1,      0.9423,     29.20,     16.9,     63.0,     29.6688,    -95.0603,      0.275,      3.93,     54.65
  65, 55003,    992.59,      0.2764,     18.00,     18.08,    291.7694,     37.5,      3.29,     32.65,      1.004,      3.7696,     38.0,      0.9563,     29.20,     16.9,     63.0,     29.6688,    -95.0603,      0.279,      3.59,     57.25
  66, 55004,    992.20,      0.2798,     17.96,     18.04,    291.7620,     37.4,      3.22,     32.63,      0.992,      3.7231,     37.5,      0.9804,     29.20,     16.9,     63.0,     29.6688,    -95.0603,      0.286,      3.28,     57.29
  67, 55005,    991.22,      0.2882,     17.92,     18.00,    291.8043,     37.6,      3.26,     32.61,      0.977,      3.6651,     37.0,      1.0076,     29.20,     16.9,     63.0,     29.6688,    -95.0603,      0.294,      3.16,     54.53
  68, 55006,    990.23,      0.2968,     17.88,     17.96,    291.8475,     37.0,      3.00,     32.59,      0.998,      3.7463,     37.8,      1.0215,     29.20,     16.9,     63.0,     29.6687,    -95.0603,      0.298,      3.30,     50.78
  69, 55007,    989.85,      0.3001,     17.87,     17.95,    291.8695,     36.3,      2.72,     32.57,      1.014,      3.8083,     38.5,      1.0321,     29.20,     16.9,     63.0,     29.6687,    -95.0604,      0.301,      3.64,     49.12
  70, 55008,    989.53,      0.3028,     17.89,     17.97,    291.9165,     34.5,      2.02,     32.55,      1.004,      3.7696,     38.1,      1.0565,     29.20,     16.9,     63.0,     29.6686,    -95.0605,      0.308,      3.95,     49.36
  71, 55009,    988.57,      0.3111,     17.88,     17.96,    291.9875,     34.3,      1.93,     32.53,      0.987,      3.7038,     37.5,      1.0840,     29.20,     16.9,     63.0,     29.6686,    -95.0606,      0.316,      4.11,     52.03
  72, 55010,    987.57,      0.3197,     17.80,     17.88,    291.9916,     34.5,      1.94,     32.51,      1.009,      3.7889,     38.4,      1.1051,     29.20,     16.9,     63.0,     29.6686,    -95.0606,      0.322,      4.10,     56.48
  73, 55011,    986.96,      0.3250,     17.77,     17.85,    292.0131,     33.4,      1.46,     32.49,      1.016,      3.8160,     38.7,      1.1228,     29.20,     16.9,     63.0,     29.6687,    -95.0606,      0.327,      3.91,     59.36
  74, 55012,    986.46,      0.3294,     17.74,     17.82,    292.0252,     33.4,      1.44,     32.46,      1.005,      3.7734,     38.3,      1.1438,     29.20,     16.9,     63.0,     29.6687,    -95.0606,      0.333,      3.69,     59.99
  75, 55013,    985.77,      0.3353,     17.69,     17.77,    292.0334,     33.8,      1.56,     32.44,      0.995,      3.7347,     37.9,      1.1715,     29.20,     16.9,     63.0,     29.6687,    -95.0606,      0.341,      3.57,     58.41
  76, 55014,    984.68,      0.3448,     17.59,     17.67,    292.0253,     34.5,      1.76,     32.42,      1.004,      3.7696,     38.3,      1.1959,     29.20,     16.9,     63.0,     29.6687,    -95.0607,      0.348,      3.57,     56.63
  77, 55015,    983.87,      0.3518,     17.44,     17.52,    291.9433,     35.9,      2.18,     32.39,      1.024,      3.8470,     39.1,      1.2138,     29.20,     16.9,     63.0,     29.6686,    -95.0607,      0.353,      3.71,     56.76
  78, 55016,    983.47,      0.3553,     17.33,     17.41,    291.8667,     35.9,      2.08,     32.37,      1.035,      3.8895,     39.5,      1.2318,     29.20,     16.9,     63.0,     29.6686,    -95.0609,      0.358,      4.06,     58.17
  79, 55017,    982.92,      0.3600,     17.29,     17.37,    291.8731,     36.1,      2.13,     32.34,      1.019,      3.8276,     38.9,      1.2602,     29.20,     16.9,     63.0,     29.6685,    -95.0609,      0.366,      4.41,     58.97
  80, 55018,    981.89,      0.3690,     17.22,     17.30,    291.8902,     36.7,      2.29,     32.32,      1.015,      3.8121,     38.8,      1.2920,     29.20,     16.9,     63.0,     29.6684,    -95.0610,      0.375,      4.60,     59.32
  81, 55019,    980.88,      0.3777,     17.21,     17.30,    291.9660,     35.1,      1.67,     32.29,      1.033,      3.8818,     39.6,      1.3173,     29.20,     16.9,     63.0,     29.6684,    -95.0610,      0.382,      4.44,     60.24
  82, 55020,    980.21,      0.3836,     17.28,     17.37,    292.0934,     31.8,      0.36,     32.27,      1.050,      3.9476,     40.3,      1.3393,     29.20,     16.9,     63.0,     29.6685,    -95.0610,      0.388,      4.22,     62.91
  83, 55021,    979.80,      0.3871,     17.39,     17.48,    292.2389,     30.8,      0.02,     32.25,      1.032,      3.8779,     39.6,      1.3573,     29.20,     16.9,     63.0,     29.6685,    -95.0611,      0.393,      4.16,     64.64
  84, 55022,    979.26,      0.3918,     17.40,     17.49,    292.2950,     30.3,     -0.16,     32.22,      1.024,      3.8470,     39.3,      1.3751,     29.20,     16.9,     63.0,     29.6685,    -95.0613,      0.398,      4.47,     64.41
  85, 55023,    978.61,      0.3975,     17.34,     17.43,    292.2901,     30.2,     -0.24,     32.19,      1.033,      3.8818,     39.7,      1.4004,     29.20,     16.9,     63.0,     29.6684,    -95.0614,      0.405,      4.88,     62.31
  86, 55024,    977.79,      0.4046,     17.36,     17.45,    292.3803,     29.8,     -0.39,     32.17,      1.043,      3.9205,     40.1,      1.4258,     29.20,     16.9,     63.0,     29.6683,    -95.0615,      0.412,      5.23,     60.96
  87, 55025,    976.86,      0.4127,     17.33,     17.42,    292.4296,     29.8,     -0.41,     32.14,      1.053,      3.9597,     40.5,      1.4515,     29.24,     16.9,     63.0,     29.6682,    -95.0615,      0.419,      5.42,     60.02
  88, 55026,    976.10,      0.4194,     17.30,     17.39,    292.4644,     29.4,     -0.60,     32.11,      1.063,      3.9990,     41.0,      1.4664,     29.28,     16.9,     63.0,     29.6682,    -95.0615,      0.423,      5.40,     58.78
  89, 55027,    975.74,      0.4225,     17.32,     17.41,    292.5154,     29.0,     -0.75,     32.09,      1.060,      3.9876,     40.9,      1.4775,     29.30,     16.9,     63.0,     29.6682,    -95.0615,      0.426,      5.28,     58.22
