54, 1001
Walter, Paul J.
St. Edward's University
Ozonesondes - Electrochemical Concentration Cell (En-Sci), iMet-4 RSB Radiosondes
TRACER-Sonde
1, 1
2022, 08, 10, 2023, 09, 05
1
Index_number, number, time elapsed in seconds since launch
21
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
-99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999
Seconds_UTC, seconds, startseconds_of_day_since_00:00:00_UTC
Pressure_hPa, hPa, Met_StaticPressure_InSitu_None
Altitude_km, km, Platform_GeopotentialAltitude_InSitu_None
Temp_degC, degC, Met_StaticTemperature_InSitu_None
RawTemp_degC, degC, Met_RawStaticTemperature_InSitu_None
Theta_K, K, Met_StaticPotentialTemperature_InSitu_None
RH_percent, percent, Met_RelativeHumidityWater_InSitu_None
Frostpoint_degC, degC, Met_RelativeStaticFrostPoint_InSitu_None
InternalTemp_degC, degC,  Platform_RadiosondeInternalTemperature_InSitu_None
Ozonecurrent_uA, uA, Gas_O3_InSitu_S_Current
Ozone_mPa, mPa, Gas_O3_InSitu_S_PartialPressure
Ozone_ppbv, ppbv, Gas_O3_InSitu_S_AVMR
Ozone_Col_DU, DU, Gas_O3_VertCol_S_CNDAMB, Ozone column amount in Dobson Units
PumpTemp_degC, degC, Platform_PumpStaticTemperature_InSitu_None
OzoneBattery_V, V,  Platform_OzonesondeBattery_InSitu_None
PumpCurrent_mA, mA,  Platform_PumpCurrent_InSitu_None
Latitude_deg, deg, Platform_Latitude_InSitu_None
Longitude_deg, deg, Platform_Longitude_InSitu_None
GPSAltitude_km, km, Platform_GPSAltitude_InSitu_None
WindSpeed_mps, mps, Met_WindSpeed_InSitu_None
WindDirection_deg, deg, Met_WindDirection_InSitu_None
0
19
PI_CONTACT_INFO: Paul Walter (St. Edward's University, email: pauljw@stedwards.edu)
PLATFORM: La Porte, TX 
LOCATION: 29.670, -95.059, 7 m altitude AMSL
ASSOCIATED_DATA: N/A
INSTRUMENT_INFO: radiosonde = iMet Radiosonde 58057, ozonesonde = 2Z39652 ECC En-Sci, 0.5% KI half buffer solutions with 5ATBMT pump corrections
DATA_INFO: All data 1 Hz interval; Launch time [UTC] = 14:49:24
UNCERTAINTY:  ~5-10% in troposphere, ~5% in stratosphere, see Witte et al., (2018, JGR) for more details
ULOD_FLAG: -77777
ULOD_VALUE: N/A
LLOD_FLAG: -88888
LLOD_VALUE: N/A
DM_CONTACT_INFO: Paul Walter (St. Edward's University, phone: 512-364-3158, email: pauljw@stedwards.edu)
PROJECT_INFO: TRACER-Sonde: O3 as a tracer for convective mixing; https://www.arm.gov/research/campaigns/amf2022tracero3https://www.arm.gov/research/campaigns/amf2021tracer
STIPULATIONS_ON_USE:  Please consult PI prior to use/publication, and ensure the data have not been updated since your download.  Use of data should include an offer of co-authorship on any manuscript to the PI, DM, and James Flynn (jhflynn@central.uh.edu). 
OTHER_COMMENTS:
REVISION: R1
R1: Corrects header to list the ozone mixing ratio having units of ppbv.
R0: Final data submission
Index_number, Seconds_UTC, Pressure_hPa, Altitude_km, Temp_degC, RawTemp_degC, Theta_K, RH_percent, Frostpoint_degC, InternalTemp_degC, Ozonecurrent_uA, Ozone_mPa, Ozone_ppbv, Ozone_Col_DU, PumpTemp_degC, OzoneBattery_V, PumpCurrent_mA, Latitude_deg, Longitude_deg, GPSAltitude_km, WindSpeed_mps, WindDirection_deg
  15, 53379,   1014.44,      0.0488,     29.76,     29.84,    301.6718,     57.3,     20.41,     36.09,      0.577,      2.2584,     22.3,      0.0872,     31.61,     17.0,     73.0,     29.6701,    -95.0588,      0.046, -99999.00, -99999.00
  16, 53380,   1013.90,      0.0535,     29.61,     29.69,    301.5682,     58.0,     20.47,     36.10,      0.577,      2.2587,     22.3,      0.0992,     31.64,     17.0,     73.0,     29.6701,    -95.0588,      0.052, -99999.00, -99999.00
  17, 53381,   1013.29,      0.0589,     29.40,     29.48,    301.4109,     58.7,     20.47,     36.10,      0.578,      2.2628,     22.3,      0.1073,     31.66,     17.0,     72.0,     29.6701,    -95.0587,      0.056,      1.71,    299.92
  18, 53382,   1012.68,      0.0643,     29.43,     29.51,    301.4926,     59.3,     20.66,     36.11,      0.579,      2.2669,     22.4,      0.1194,     31.67,     17.0,     72.0,     29.6701,    -95.0587,      0.062,      2.00,    310.80
  19, 53383,   1012.04,      0.0700,     29.37,     29.45,    301.4873,     59.8,     20.74,     36.11,      0.578,      2.2630,     22.4,      0.1315,     31.69,     17.0,     72.0,     29.6701,    -95.0587,      0.068,      2.12,    304.94
  20, 53384,   1011.37,      0.0759,     29.37,     29.45,    301.5444,     60.3,     20.88,     36.12,      0.576,      2.2550,     22.3,      0.1436,     31.69,     17.0,     72.0,     29.6701,    -95.0587,      0.074,      2.13,    299.92
  21, 53385,   1010.72,      0.0816,     29.33,     29.41,    301.5599,     60.6,     20.92,     36.12,      0.576,      2.2550,     22.3,      0.1536,     31.69,     17.0,     72.0,     29.6701,    -95.0586,      0.079,      2.49,    295.62
  22, 53386,   1010.04,      0.0876,     29.31,     29.39,    301.5979,     60.8,     20.96,     36.13,      0.577,      2.2590,     22.4,      0.1657,     31.69,     17.0,     72.0,     29.6700,    -95.0586,      0.085,      2.83,    294.98
  23, 53387,   1009.56,      0.0919,     29.28,     29.36,    301.6090,     60.7,     20.90,     36.13,      0.583,      2.2829,     22.6,      0.1739,     31.69,     17.0,     73.0,     29.6700,    -95.0585,      0.089,      3.29,    295.30
  24, 53388,   1009.06,      0.0963,     29.17,     29.25,    301.5419,     61.3,     20.96,     36.13,      0.585,      2.2909,     22.7,      0.1820,     31.69,     17.0,     73.0,     29.6700,    -95.0585,      0.093,      3.45,    297.22
  25, 53389,   1008.65,      0.0999,     29.16,     29.24,    301.5670,     61.1,     20.89,     36.14,      0.586,      2.2949,     22.8,      0.1923,     31.69,     17.0,     73.0,     29.6700,    -95.0585,      0.098,      3.41,    299.57
  26, 53390,   1008.09,      0.1049,     29.17,     29.25,    301.6248,     61.0,     20.88,     36.15,      0.583,      2.2829,     22.6,      0.2025,     31.69,     17.0,     73.0,     29.6700,    -95.0584,      0.103,      3.42,    297.44
  27, 53391,   1007.44,      0.1106,     29.17,     29.25,    301.6804,     61.0,     20.88,     36.16,      0.584,      2.2869,     22.7,      0.2127,     31.69,     17.0,     74.0,     29.6700,    -95.0584,      0.108,      3.47,    291.58
  28, 53392,   1006.97,      0.1148,     29.10,     29.18,    301.6508,     61.1,     20.84,     36.16,      0.586,      2.2949,     22.8,      0.2270,     31.69,     17.0,     75.0,     29.6700,    -95.0583,      0.115,      3.58,    286.05
  29, 53393,   1006.20,      0.1216,     28.85,     28.93,    301.4672,     61.1,     20.60,     36.17,      0.584,      2.2869,     22.7,      0.2392,     31.69,     17.0,     75.0,     29.6700,    -95.0583,      0.121,      3.59,    284.80
  30, 53394,   1005.42,      0.1286,     28.89,     28.97,    301.5739,     61.8,     20.82,     36.18,      0.583,      2.2829,     22.7,      0.2535,     31.69,     17.0,     74.0,     29.6700,    -95.0583,      0.128,      3.58,    286.29
  31, 53395,   1004.74,      0.1346,     28.79,     28.87,    301.5323,     62.4,     20.89,     36.18,      0.582,      2.2790,     22.7,      0.2677,     31.69,     17.0,     74.0,     29.6700,    -95.0582,      0.135,      3.45,    287.63
  32, 53396,   1003.84,      0.1426,     28.77,     28.85,    301.5896,     62.4,     20.87,     36.19,      0.583,      2.2829,     22.7,      0.2840,     31.69,     17.0,     74.0,     29.6700,    -95.0582,      0.143,      3.47,    286.47
  33, 53397,   1003.10,      0.1492,     28.67,     28.75,    301.5532,     62.7,     20.85,     36.20,      0.589,      2.3068,     23.0,      0.2984,     31.69,     17.0,     74.0,     29.6700,    -95.0582,      0.150,      3.45,    283.85
  34, 53398,   1002.24,      0.1568,     28.56,     28.64,    301.5172,     63.1,     20.85,     36.20,      0.593,      2.3228,     23.2,      0.3130,     31.69,     17.0,     75.0,     29.6700,    -95.0581,      0.157,      3.40,    281.84
  35, 53399,   1001.49,      0.1635,     28.45,     28.53,    301.4717,     63.5,     20.85,     36.20,      0.593,      2.3228,     23.2,      0.3254,     31.69,     17.0,     76.0,     29.6700,    -95.0581,      0.163,      3.40,    281.84
  36, 53400,   1001.09,      0.1670,     28.36,     28.44,    301.4162,     63.8,     20.84,     36.21,      0.599,      2.3467,     23.4,      0.3338,     31.69,     17.0,     76.0,     29.6700,    -95.0581,      0.167,      3.17,    284.11
  37, 53401,   1000.52,      0.1721,     28.40,     28.48,    301.5052,     64.1,     20.96,     36.22,      0.597,      2.3387,     23.4,      0.3464,     31.69,     17.0,     75.0,     29.6700,    -95.0581,      0.173,      3.04,    286.05
  38, 53402,    999.94,      0.1773,     28.42,     28.50,    301.5752,     63.9,     20.92,     36.23,      0.597,      2.3389,     23.4,      0.3568,     31.71,     17.0,     75.0,     29.6700,    -95.0581,      0.178,      2.98,    284.56
  39, 53403,    999.36,      0.1825,     28.33,     28.41,    301.5352,     63.4,     20.71,     36.23,      0.597,      2.3396,     23.4,      0.3694,     31.80,     17.0,     75.0,     29.6700,    -95.0581,      0.184,      2.96,    281.53
  40, 53404,    998.73,      0.1881,     28.32,     28.40,    301.5795,     62.8,     20.55,     36.23,      0.597,      2.3396,     23.4,      0.3840,     31.81,     17.0,     74.0,     29.6700,    -95.0581,      0.191,      2.90,    279.36
  41, 53405,    998.01,      0.1945,     28.25,     28.33,    301.5716,     62.9,     20.51,     36.24,      0.593,      2.3237,     23.3,      0.3965,     31.81,     17.0,     74.0,     29.6700,    -95.0580,      0.197,      2.87,    278.71
  42, 53406,    997.34,      0.2005,     28.21,     28.29,    301.5894,     62.6,     20.39,     36.24,      0.594,      2.3277,     23.3,      0.4110,     31.81,     17.0,     74.0,     29.6700,    -95.0580,      0.204,      2.85,    278.78
  43, 53407,    996.60,      0.2071,     28.12,     28.20,    301.5633,     62.9,     20.38,     36.24,      0.591,      2.3157,     23.2,      0.4214,     31.81,     17.0,     73.0,     29.6700,    -95.0580,      0.209,      2.92,    278.19
  44, 53408,    996.06,      0.2119,     28.13,     28.21,    301.6200,     63.0,     20.42,     36.25,      0.591,      2.3157,     23.2,      0.4317,     31.81,     17.0,     73.0,     29.6700,    -95.0579,      0.214,      3.03,    277.30
  45, 53409,    995.43,      0.2175,     28.08,     28.16,    301.6245,     63.1,     20.40,     36.25,      0.596,      2.3356,     23.5,      0.4422,     31.81,     17.0,     74.0,     29.6700,    -95.0579,      0.219,      3.17,    276.76
  46, 53410,    994.92,      0.2221,     28.02,     28.10,    301.6086,     63.1,     20.34,     36.25,      0.597,      2.3399,     23.5,      0.4527,     31.85,     17.0,     74.0,     29.6700,    -95.0578,      0.224,      3.28,    276.67
  47, 53411,    994.32,      0.2275,     28.02,     28.10,    301.6605,     63.3,     20.39,     36.26,      0.600,      2.3524,     23.7,      0.4653,     31.92,     17.0,     74.0,     29.6700,    -95.0577,      0.230,      3.35,    276.81
  48, 53412,    993.73,      0.2327,     27.99,     28.07,    301.6817,     63.1,     20.31,     36.26,      0.601,      2.3565,     23.7,      0.4758,     31.93,     17.0,     73.0,     29.6700,    -95.0577,      0.235,      3.47,    276.22
  49, 53413,    993.15,      0.2379,     27.93,     28.01,    301.6719,     63.2,     20.28,     36.27,      0.599,      2.3485,     23.6,      0.4905,     31.93,     17.0,     73.0,     29.6700,    -95.0576,      0.242,      3.57,    274.99
  50, 53414,    992.41,      0.2446,     27.82,     27.90,    301.6259,     63.6,     20.28,     36.27,      0.598,      2.3445,     23.6,      0.5031,     31.93,     17.0,     73.0,     29.6700,    -95.0576,      0.248,      3.65,    274.11
  51, 53415,    991.67,      0.2512,     27.72,     27.80,    301.5899,     64.0,     20.29,     36.27,      0.596,      2.3366,     23.6,      0.5157,     31.93,     17.0,     73.0,     29.6700,    -95.0575,      0.254,      3.78,    274.41
  52, 53416,    991.08,      0.2565,     27.65,     27.73,    301.5710,     64.3,     20.30,     36.28,      0.596,      2.3366,     23.6,      0.5262,     31.93,     17.0,     73.0,     29.6700,    -95.0575,      0.259,      3.79,    275.02
  53, 53417,    990.60,      0.2608,     27.61,     27.70,    301.5727,     64.8,     20.39,     36.28,      0.597,      2.3406,     23.6,      0.5388,     31.93,     17.0,     73.0,     29.6699,    -95.0574,      0.265,      3.79,    276.12
  54, 53418,    990.02,      0.2660,     27.61,     27.70,    301.6231,     64.9,     20.42,     36.29,      0.598,      2.3445,     23.7,      0.5493,     31.93,     17.0,     73.0,     29.6699,    -95.0574,      0.270,      3.69,    276.61
  55, 53419,    989.33,      0.2722,     27.66,     27.75,    301.7334,     65.2,     20.54,     36.29,      0.598,      2.3445,     23.7,      0.5619,     31.93,     17.0,     73.0,     29.6699,    -95.0574,      0.276,      3.55,    275.93
  56, 53420,    988.69,      0.2779,     27.63,     27.72,    301.7591,     65.3,     20.54,     36.29,      0.602,      2.3605,     23.9,      0.5746,     31.93,     17.0,     73.0,     29.6699,    -95.0574,      0.282,      3.55,    275.93
  57, 53421,    988.08,      0.2834,     27.55,     27.64,    301.7320,     65.5,     20.51,     36.29,      0.603,      2.3645,     23.9,      0.5873,     31.93,     17.0,     73.0,     29.6699,    -95.0574,      0.288,      3.50,    272.90
  58, 53422,    987.41,      0.2894,     27.44,     27.53,    301.6801,     65.6,     20.43,     36.29,      0.601,      2.3566,     23.9,      0.6021,     31.94,     17.0,     73.0,     29.6700,    -95.0574,      0.295,      3.42,    271.19
  59, 53423,    986.66,      0.2962,     27.35,     27.44,    301.6553,     65.8,     20.39,     36.29,      0.596,      2.3372,     23.7,      0.6147,     32.01,     17.0,     73.0,     29.6700,    -95.0574,      0.301,      3.32,    271.34
  60, 53424,    985.92,      0.3028,     27.32,     27.41,    301.6898,     66.1,     20.44,     36.29,      0.595,      2.3334,     23.7,      0.6273,     32.04,     17.0,     73.0,     29.6700,    -95.0573,      0.307,      3.28,    272.85
  61, 53425,    985.37,      0.3078,     27.29,     27.38,    301.7078,     66.3,     20.46,     36.29,      0.601,      2.3574,     23.9,      0.6378,     32.04,     17.0,     73.0,     29.6699,    -95.0572,      0.312,      3.35,    273.87
  62, 53426,    984.84,      0.3126,     27.28,     27.37,    301.7441,     66.6,     20.52,     36.29,      0.608,      2.3853,     24.2,      0.6485,     32.04,     17.0,     73.0,     29.6699,    -95.0572,      0.317,      3.42,    273.55
  63, 53427,    984.24,      0.3180,     27.22,     27.31,    301.7364,     66.7,     20.49,     36.29,      0.607,      2.3813,     24.2,      0.6592,     32.04,     17.0,     73.0,     29.6699,    -95.0571,      0.322,      3.56,    272.52
  64, 53428,    983.59,      0.3238,     27.15,     27.24,    301.7230,     66.9,     20.47,     36.30,      0.605,      2.3733,     24.1,      0.6720,     32.04,     17.0,     73.0,     29.6700,    -95.0571,      0.328,      3.54,    271.37
  65, 53429,    982.91,      0.3300,     27.08,     27.17,    301.7123,     67.1,     20.45,     36.30,      0.606,      2.3773,     24.2,      0.6848,     32.04,     17.0,     73.0,     29.6700,    -95.0571,      0.334,      3.52,    270.58
  66, 53430,    982.18,      0.3366,     27.01,     27.10,    301.7060,     67.2,     20.41,     36.30,      0.607,      2.3813,     24.2,      0.6997,     32.04,     17.0,     72.0,     29.6700,    -95.0571,      0.341,      3.49,    270.00
  67, 53431,    981.40,      0.3436,     26.99,     27.08,    301.7544,     67.5,     20.46,     36.31,      0.603,      2.3653,     24.1,      0.7125,     32.04,     17.0,     73.0,     29.6700,    -95.0570,      0.347,      3.56,    267.73
  68, 53432,    980.76,      0.3494,     26.96,     27.05,    301.7805,     67.8,     20.51,     36.30,      0.600,      2.3534,     24.0,      0.7231,     32.04,     17.0,     73.0,     29.6700,    -95.0570,      0.352,      3.60,    265.83
  69, 53433,    980.21,      0.3544,     26.90,     26.99,    301.7685,     67.9,     20.47,     36.31,      0.600,      2.3534,     24.0,      0.7336,     32.04,     17.0,     72.0,     29.6700,    -95.0570,      0.357,      3.53,    265.40
  70, 53434,    979.63,      0.3596,     26.85,     26.94,    301.7692,     68.1,     20.47,     36.30,      0.608,      2.3853,     24.3,      0.7443,     32.04,     17.0,     72.0,     29.6701,    -95.0570,      0.362,      3.39,    265.35
  71, 53435,    979.10,      0.3644,     26.85,     26.94,    301.8159,     68.3,     20.52,     36.30,      0.608,      2.3853,     24.4,      0.7551,     32.04,     17.0,     72.0,     29.6701,    -95.0571,      0.367,      3.31,    264.97
  72, 53436,    978.53,      0.3696,     26.80,     26.89,    301.8158,     68.4,     20.50,     36.29,      0.609,      2.3893,     24.4,      0.7679,     32.04,     17.0,     72.0,     29.6701,    -95.0571,      0.373,      3.24,    263.11
  73, 53437,    977.73,      0.3768,     26.70,     26.79,    301.7857,     68.5,     20.43,     36.29,      0.612,      2.4012,     24.6,      0.7831,     32.04,     17.0,     72.0,     29.6701,    -95.0570,      0.380,      3.20,    261.50
  74, 53438,    976.98,      0.3836,     26.61,     26.70,    301.7613,     68.6,     20.36,     36.28,      0.606,      2.3773,     24.3,      0.7980,     32.04,     17.0,     72.0,     29.6701,    -95.0570,      0.387,      3.09,    260.64
  75, 53439,    976.14,      0.3912,     26.55,     26.64,    301.7750,     68.7,     20.33,     36.28,      0.598,      2.3455,     24.0,      0.8107,     32.05,     17.0,     72.0,     29.6701,    -95.0570,      0.393,      2.92,    260.92
  76, 53440,    975.67,      0.3955,     26.48,     26.57,    301.7461,     68.9,     20.31,     36.27,      0.597,      2.3417,     24.0,      0.8233,     32.08,     17.0,     72.0,     29.6701,    -95.0570,      0.399,      2.92,    260.92
  77, 53441,    975.16,      0.4001,     26.47,     26.56,    301.7811,     68.9,     20.30,     36.27,      0.598,      2.3462,     24.1,      0.8318,     32.14,     17.0,     72.0,     29.6701,    -95.0571,      0.403,      2.59,    261.04
  78, 53442,    974.79,      0.4035,     26.33,     26.42,    301.6728,     69.1,     20.21,     36.27,      0.598,      2.3463,     24.1,      0.8402,     32.16,     17.0,     72.0,     29.6701,    -95.0571,      0.407,      2.31,    259.37
  79, 53443,    974.27,      0.4082,     26.28,     26.37,    301.6684,     69.1,     20.17,     36.26,      0.600,      2.3543,     24.2,      0.8508,     32.16,     17.0,     72.0,     29.6701,    -95.0571,      0.412,      2.09,    256.92
  80, 53444,    973.66,      0.4137,     26.24,     26.33,    301.6821,     69.2,     20.15,     36.26,      0.606,      2.3782,     24.4,      0.8615,     32.16,     17.0,     72.0,     29.6701,    -95.0571,      0.417,      2.09,    256.92
  81, 53445,    973.01,      0.4196,     26.19,     26.28,    301.6892,     69.3,     20.13,     36.25,      0.605,      2.3742,     24.4,      0.8744,     32.16,     17.0,     72.0,     29.6701,    -95.0571,      0.423,      2.09,    256.92
  82, 53446,    972.40,      0.4252,     26.15,     26.24,    301.7030,     69.3,     20.09,     36.24,      0.601,      2.3583,     24.3,      0.8871,     32.16,     17.0,     72.0,     29.6701,    -95.0571,      0.429,      1.98,    257.28
  83, 53447,    971.74,      0.4312,     26.07,     26.16,    301.6808,     69.4,     20.03,     36.24,      0.598,      2.3463,     24.1,      0.8998,     32.16,     17.0,     72.0,     29.6701,    -95.0571,      0.435,      1.85,    258.57
  84, 53448,    971.14,      0.4366,     26.05,     26.14,    301.7139,     69.5,     20.04,     36.23,      0.594,      2.3303,     24.0,      0.9103,     32.16,     17.0,     72.0,     29.6701,    -95.0570,      0.440,      1.80,    260.92
  85, 53449,    970.59,      0.4417,     26.02,     26.11,    301.7325,     69.6,     20.03,     36.23,      0.594,      2.3303,     24.0,      0.9208,     32.16,     17.0,     72.0,     29.6701,    -95.0570,      0.445,      1.71,    261.46
  86, 53450,    970.06,      0.4465,     25.97,     26.06,    301.7292,     69.7,     20.01,     36.22,      0.600,      2.3543,     24.3,      0.9314,     32.16,     17.0,     72.0,     29.6700,    -95.0570,      0.450,      1.69,    261.58
  87, 53451,    969.42,      0.4523,     25.91,     26.00,    301.7255,     69.8,     19.97,     36.22,      0.603,      2.3663,     24.4,      0.9442,     32.16,     17.0,     72.0,     29.6700,    -95.0569,      0.456,      1.68,    259.06
  88, 53452,    968.75,      0.4584,     25.86,     25.95,    301.7347,     69.9,     19.95,     36.21,      0.605,      2.3742,     24.5,      0.9570,     32.16,     17.0,     72.0,     29.6700,    -95.0569,      0.462,      1.71,    256.90
  89, 53453,    968.12,      0.4642,     25.79,     25.88,    301.7201,     70.0,     19.90,     36.21,      0.605,      2.3742,     24.5,      0.9677,     32.16,     17.0,     72.0,     29.6700,    -95.0568,      0.467,      1.82,    256.52
