54, 1001
Walter, Paul J.
St. Edward's University
Ozonesondes - Electrochemical Concentration Cell (En-Sci), iMet-4 RSB Radiosondes
TRACER-Sonde
1, 1
2022, 09, 21, 2023, 09, 05
1
Index_number, number, time elapsed in seconds since launch
21
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
-99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999
Seconds_UTC, seconds, startseconds_of_day_since_00:00:00_UTC
Pressure_hPa, hPa, Met_StaticPressure_InSitu_None
Altitude_km, km, Platform_GeopotentialAltitude_InSitu_None
Temp_degC, degC, Met_StaticTemperature_InSitu_None
RawTemp_degC, degC, Met_RawStaticTemperature_InSitu_None
Theta_K, K, Met_StaticPotentialTemperature_InSitu_None
RH_percent, percent, Met_RelativeHumidityWater_InSitu_None
Frostpoint_degC, degC, Met_RelativeStaticFrostPoint_InSitu_None
InternalTemp_degC, degC,  Platform_RadiosondeInternalTemperature_InSitu_None
Ozonecurrent_uA, uA, Gas_O3_InSitu_S_Current
Ozone_mPa, mPa, Gas_O3_InSitu_S_PartialPressure
Ozone_ppbv, ppbv, Gas_O3_InSitu_S_AVMR
Ozone_Col_DU, DU, Gas_O3_VertCol_S_CNDAMB, Ozone column amount in Dobson Units
PumpTemp_degC, degC, Platform_PumpStaticTemperature_InSitu_None
OzoneBattery_V, V,  Platform_OzonesondeBattery_InSitu_None
PumpCurrent_mA, mA,  Platform_PumpCurrent_InSitu_None
Latitude_deg, deg, Platform_Latitude_InSitu_None
Longitude_deg, deg, Platform_Longitude_InSitu_None
GPSAltitude_km, km, Platform_GPSAltitude_InSitu_None
WindSpeed_mps, mps, Met_WindSpeed_InSitu_None
WindDirection_deg, deg, Met_WindDirection_InSitu_None
0
19
PI_CONTACT_INFO: Paul Walter (St. Edward's University, email: pauljw@stedwards.edu)
PLATFORM: La Porte, TX 
LOCATION: 29.670, -95.059, 7 m altitude AMSL
ASSOCIATED_DATA: N/A
INSTRUMENT_INFO: radiosonde = iMet Radiosonde 58020, ozonesonde = 2z40513 ECC En-Sci, 0.5% KI half buffer solutions with 5ATBMT pump corrections
DATA_INFO: All data 1 Hz interval; Launch time [UTC] = 11:04:48
UNCERTAINTY:  ~5-10% in troposphere, ~5% in stratosphere, see Witte et al., (2018, JGR) for more details
ULOD_FLAG: -77777
ULOD_VALUE: N/A
LLOD_FLAG: -88888
LLOD_VALUE: N/A
DM_CONTACT_INFO: Paul Walter (St. Edward's University, phone: 512-364-3158, email: pauljw@stedwards.edu)
PROJECT_INFO: TRACER-Sonde: O3 as a tracer for convective mixing; https://www.arm.gov/research/campaigns/amf2022tracero3https://www.arm.gov/research/campaigns/amf2021tracer
STIPULATIONS_ON_USE:  Please consult PI prior to use/publication, and ensure the data have not been updated since your download.  Use of data should include an offer of co-authorship on any manuscript to the PI, DM, and James Flynn (jhflynn@central.uh.edu). 
OTHER_COMMENTS:
REVISION: R1
R1: Corrects header to list the ozone mixing ratio having units of ppbv.
R0: Final data submission
Index_number, Seconds_UTC, Pressure_hPa, Altitude_km, Temp_degC, RawTemp_degC, Theta_K, RH_percent, Frostpoint_degC, InternalTemp_degC, Ozonecurrent_uA, Ozone_mPa, Ozone_ppbv, Ozone_Col_DU, PumpTemp_degC, OzoneBattery_V, PumpCurrent_mA, Latitude_deg, Longitude_deg, GPSAltitude_km, WindSpeed_mps, WindDirection_deg
  19, 39907,   1015.71,      0.0075,     21.94,     21.94,    293.7787,     95.2,     21.14,     28.71,      0.108,      0.2613,      2.6,      0.0012,     30.20,     16.9,     71.0,     29.6700,    -95.0590,      0.007, -99999.00, -99999.00
  20, 39908,   1015.33,      0.0108,     22.22,     22.22,    294.0889,     95.4,     21.45,     28.71,      0.109,      0.2651,      2.6,      0.0024,     30.20,     16.9,     71.0,     29.6700,    -95.0590,      0.012, -99999.00, -99999.00
  21, 39909,   1014.71,      0.0161,     22.85,     22.85,    294.7676,     95.5,     22.09,     28.72,      0.110,      0.2690,      2.7,      0.0036,     30.20,     16.9,     71.0,     29.6700,    -95.0590,      0.017, -99999.00, -99999.00
  22, 39910,   1014.03,      0.0220,     23.68,     23.68,    295.6508,     95.6,     22.93,     28.72,      0.116,      0.2920,      2.9,      0.0053,     30.20,     16.9,     71.0,     29.6699,    -95.0590,      0.023, -99999.00, -99999.00
  23, 39911,   1013.30,      0.0283,     24.55,     24.55,    296.5783,     95.7,     23.82,     28.72,      0.116,      0.2920,      2.9,      0.0066,     30.20,     16.9,     71.0,     29.6699,    -95.0590,      0.028, -99999.00, -99999.00
  24, 39912,   1012.75,      0.0331,     25.43,     25.43,    297.5011,     95.8,     24.71,     28.72,      0.114,      0.2843,      2.8,      0.0079,     30.20,     16.9,     70.0,     29.6698,    -95.0589,      0.033, -99999.00, -99999.00
  25, 39913,   1012.43,      0.0359,     25.94,     25.94,    298.0362,     95.7,     25.20,     28.72,      0.112,      0.2766,      2.7,      0.0091,     30.20,     16.9,     70.0,     29.6698,    -95.0589,      0.038, -99999.00, -99999.00
  26, 39914,   1011.67,      0.0426,     26.19,     26.19,    298.3493,     95.6,     25.43,     28.72,      0.110,      0.2690,      2.7,      0.0101,     30.20,     16.9,     70.0,     29.6698,    -95.0589,      0.042, -99999.00, -99999.00
  27, 39915,   1011.26,      0.0462,     26.25,     26.25,    298.4437,     95.5,     25.47,     28.72,      0.108,      0.2613,      2.6,      0.0115,     30.20,     16.9,     70.0,     29.6697,    -95.0588,      0.048, -99999.00, -99999.00
  28, 39916,   1010.62,      0.0518,     26.29,     26.29,    298.5376,     95.1,     25.44,     28.72,      0.103,      0.2421,      2.4,      0.0126,     30.21,     16.9,     70.0,     29.6697,    -95.0588,      0.053, -99999.00, -99999.00
  29, 39917,   1009.96,      0.0576,     26.19,     26.19,    298.4936,     93.7,     25.09,     28.72,      0.100,      0.2306,      2.3,      0.0134,     30.26,     16.9,     70.0,     29.6697,    -95.0588,      0.057, -99999.00, -99999.00
  30, 39918,   1009.68,      0.0600,     26.30,     26.30,    298.6269,     92.5,     24.99,     28.73,      0.099,      0.2268,      2.2,      0.0146,     30.29,     16.9,     70.0,     29.6697,    -95.0588,      0.063, -99999.00, -99999.00
  31, 39919,   1008.99,      0.0661,     26.33,     26.33,    298.7152,     91.2,     24.78,     28.73,      0.099,      0.2268,      2.2,      0.0158,     30.31,     16.9,     70.0,     29.6697,    -95.0588,      0.069,      2.05,      0.00
  32, 39920,   1008.32,      0.0720,     26.33,     26.33,    298.7719,     90.0,     24.56,     28.73,      0.099,      0.2268,      2.2,      0.0168,     30.31,     16.9,     70.0,     29.6697,    -95.0588,      0.074,      3.03,      6.83
  33, 39921,   1007.75,      0.0770,     26.30,     26.30,    298.7902,     88.8,     24.30,     28.73,      0.101,      0.2345,      2.3,      0.0179,     30.31,     16.9,     70.0,     29.6696,    -95.0588,      0.079,      3.99,      7.08
  34, 39922,   1007.20,      0.0818,     26.33,     26.33,    298.8668,     87.7,     24.12,     28.73,      0.104,      0.2460,      2.4,      0.0187,     30.31,     16.9,     70.0,     29.6696,    -95.0588,      0.083,      4.54,      9.18
  35, 39923,   1006.80,      0.0854,     26.32,     26.32,    298.8907,     86.7,     23.92,     28.74,      0.111,      0.2729,      2.7,      0.0197,     30.31,     16.9,     70.0,     29.6695,    -95.0588,      0.087,      5.05,      5.01
  36, 39924,   1006.31,      0.0897,     26.27,     26.27,    298.8824,     85.8,     23.70,     28.74,      0.116,      0.2921,      2.9,      0.0210,     30.31,     16.9,     70.0,     29.6694,    -95.0588,      0.092,      5.27,      1.35
  37, 39925,   1005.73,      0.0948,     26.21,     26.21,    298.8717,     85.0,     23.49,     28.74,      0.128,      0.3382,      3.4,      0.0226,     30.31,     16.9,     70.0,     29.6694,    -95.0588,      0.097,      5.10,    354.09
  38, 39926,   1005.14,      0.1000,     26.19,     26.19,    298.9018,     84.3,     23.33,     28.74,      0.141,      0.3882,      3.9,      0.0243,     30.31,     16.9,     70.0,     29.6694,    -95.0587,      0.102,      4.83,    349.07
  39, 39927,   1004.48,      0.1058,     26.17,     26.17,    298.9380,     83.8,     23.21,     28.74,      0.158,      0.4536,      4.5,      0.0268,     30.31,     16.9,     70.0,     29.6694,    -95.0587,      0.108,      4.54,    346.42
  40, 39928,   1003.88,      0.1111,     26.13,     26.13,    298.9491,     83.4,     23.09,     28.75,      0.169,      0.4958,      4.9,      0.0294,     30.31,     16.9,     70.0,     29.6694,    -95.0587,      0.114,      4.20,    346.82
  41, 39929,   1003.23,      0.1168,     26.04,     26.04,    298.9145,     83.0,     22.93,     28.75,      0.181,      0.5420,      5.4,      0.0324,     30.31,     16.9,     70.0,     29.6693,    -95.0587,      0.120,      4.05,    349.58
  42, 39930,   1002.53,      0.1230,     26.02,     26.02,    298.9541,     82.6,     22.83,     28.75,      0.195,      0.5958,      5.9,      0.0356,     30.31,     16.9,     71.0,     29.6693,    -95.0587,      0.126,      4.14,    352.32
  43, 39931,   1001.88,      0.1287,     25.95,     25.95,    298.9395,     82.4,     22.72,     28.75,      0.210,      0.6534,      6.5,      0.0391,     30.31,     16.9,     71.0,     29.6692,    -95.0587,      0.132,      4.32,    353.24
  44, 39932,   1001.22,      0.1346,     25.90,     25.90,    298.9458,     82.1,     22.61,     28.76,      0.222,      0.6996,      7.0,      0.0422,     30.31,     16.9,     71.0,     29.6692,    -95.0587,      0.137,      4.51,    351.32
  45, 39933,   1000.60,      0.1400,     25.89,     25.89,    298.9888,     81.9,     22.56,     28.76,      0.234,      0.7457,      7.5,      0.0456,     30.31,     16.9,     71.0,     29.6691,    -95.0586,      0.142,      4.67,    347.89
  46, 39934,   1000.11,      0.1444,     25.83,     25.83,    298.9706,     81.7,     22.46,     28.76,      0.246,      0.7918,      7.9,      0.0485,     30.31,     16.9,     71.0,     29.6691,    -95.0586,      0.146,      4.72,    343.62
  47, 39935,    999.63,      0.1486,     25.73,     25.73,    298.9116,     81.5,     22.32,     28.77,      0.258,      0.8379,      8.4,      0.0515,     30.31,     16.9,     71.0,     29.6690,    -95.0585,      0.150,      4.69,    341.13
  48, 39936,    999.18,      0.1526,     25.76,     25.76,    298.9801,     81.5,     22.35,     28.77,      0.265,      0.8648,      8.7,      0.0554,     30.31,     16.9,     71.0,     29.6690,    -95.0585,      0.155,      4.57,    339.04
  49, 39937,    998.67,      0.1571,     25.75,     25.75,    299.0137,     81.4,     22.32,     28.77,      0.276,      0.9071,      9.1,      0.0603,     30.31,     16.9,     71.0,     29.6690,    -95.0585,      0.161,      4.45,    337.95
  50, 39938,    997.98,      0.1632,     25.70,     25.70,    299.0227,     81.3,     22.25,     28.78,      0.292,      0.9686,      9.7,      0.0647,     30.31,     16.9,     71.0,     29.6690,    -95.0584,      0.166,      4.37,    338.23
  51, 39939,    997.33,      0.1690,     25.69,     25.69,    299.0684,     81.2,     22.22,     28.78,      0.308,      1.0301,     10.3,      0.0703,     30.31,     16.9,     71.0,     29.6689,    -95.0584,      0.172,      4.37,    339.31
  52, 39940,    996.69,      0.1746,     25.69,     25.69,    299.1232,     80.9,     22.16,     28.78,      0.324,      1.0916,     11.0,      0.0752,     30.31,     16.9,     72.0,     29.6689,    -95.0584,      0.177,      4.44,    340.22
  53, 39941,    996.05,      0.1803,     25.69,     25.69,    299.1781,     80.8,     22.14,     28.79,      0.332,      1.1224,     11.3,      0.0803,     30.31,     16.9,     72.0,     29.6688,    -95.0584,      0.182,      4.59,    340.46
  54, 39942,    995.54,      0.1848,     25.67,     25.67,    299.2019,     80.7,     22.10,     28.79,      0.338,      1.1454,     11.5,      0.0855,     30.31,     16.9,     72.0,     29.6688,    -95.0584,      0.187,      4.74,    340.31
  55, 39943,    994.96,      0.1900,     25.62,     25.62,    299.2016,     80.6,     22.03,     28.79,      0.348,      1.1839,     11.9,      0.0908,     30.31,     16.9,     72.0,     29.6687,    -95.0583,      0.192,      4.82,    338.92
  56, 39944,    994.42,      0.1948,     25.50,     25.50,    299.1278,     80.6,     21.92,     28.80,      0.361,      1.2338,     12.4,      0.0964,     30.31,     16.9,     72.0,     29.6687,    -95.0583,      0.197,      4.82,    337.21
  57, 39945,    993.83,      0.2000,     25.54,     25.54,    299.2186,     80.6,     21.96,     28.80,      0.370,      1.2684,     12.8,      0.1021,     30.31,     16.9,     72.0,     29.6687,    -95.0582,      0.202,      4.74,    335.50
  58, 39946,    993.21,      0.2055,     25.51,     25.51,    299.2419,     80.5,     21.91,     28.80,      0.390,      1.3453,     13.5,      0.1094,     30.31,     16.9,     72.0,     29.6687,    -95.0582,      0.208,      4.59,    334.52
  59, 39947,    992.67,      0.2103,     25.49,     25.49,    299.2684,     80.5,     21.89,     28.81,      0.403,      1.3953,     14.1,      0.1144,     30.31,     16.9,     72.0,     29.6687,    -95.0582,      0.212,      4.59,    334.52
  60, 39948,    992.15,      0.2150,     25.45,     25.45,    299.2731,     80.5,     21.85,     28.81,      0.414,      1.4376,     14.5,      0.1196,     30.31,     16.9,     72.0,     29.6686,    -95.0582,      0.216,      4.49,    336.29
  61, 39949,    991.77,      0.2184,     25.34,     25.34,    299.1956,     80.5,     21.74,     28.82,      0.422,      1.4683,     14.8,      0.1249,     30.31,     16.9,     72.0,     29.6686,    -95.0583,      0.220,      4.43,    337.50
  62, 39950,    991.29,      0.2226,     25.40,     25.40,    299.2972,     80.4,     21.78,     28.82,      0.424,      1.4760,     14.9,      0.1303,     30.31,     16.9,     72.0,     29.6686,    -95.0583,      0.224,      4.49,    338.14
  63, 39951,    990.74,      0.2275,     25.35,     25.35,    299.2945,     80.3,     21.71,     28.82,      0.430,      1.4991,     15.1,      0.1384,     30.31,     16.9,     72.0,     29.6685,    -95.0583,      0.230,      4.52,    337.95
  64, 39952,    990.11,      0.2331,     25.38,     25.38,    299.3790,     80.2,     21.72,     28.83,      0.439,      1.5337,     15.5,      0.1453,     30.31,     16.9,     72.0,     29.6685,    -95.0582,      0.235,      4.50,    336.55
  65, 39953,    989.48,      0.2388,     25.34,     25.34,    299.3933,     80.0,     21.64,     28.83,      0.448,      1.5682,     15.8,      0.1538,     30.31,     16.9,     72.0,     29.6685,    -95.0582,      0.241,      4.49,    334.36
  66, 39954,    988.90,      0.2439,     25.31,     25.31,    299.4134,     79.9,     21.59,     28.84,      0.453,      1.5875,     16.1,      0.1624,     30.31,     16.9,     72.0,     29.6684,    -95.0582,      0.247,      4.40,    332.00
  67, 39955,    988.32,      0.2491,     25.29,     25.29,    299.4435,     79.8,     21.55,     28.84,      0.448,      1.5682,     15.9,      0.1695,     30.31,     16.9,     72.0,     29.6684,    -95.0581,      0.252,      4.25,    329.54
  68, 39956,    987.75,      0.2542,     25.24,     25.24,    299.4427,     79.9,     21.52,     28.84,      0.453,      1.5875,     16.1,      0.1781,     30.31,     16.9,     73.0,     29.6685,    -95.0581,      0.258,      4.09,    329.27
  69, 39957,    987.12,      0.2598,     25.19,     25.19,    299.4471,     80.0,     21.49,     28.85,      0.464,      1.6297,     16.5,      0.1840,     30.31,     16.9,     73.0,     29.6685,    -95.0581,      0.262,      4.09,    329.27
  70, 39958,    986.65,      0.2640,     25.16,     25.16,    299.4577,     80.1,     21.49,     28.85,      0.466,      1.6374,     16.6,      0.1914,     30.31,     16.9,     73.0,     29.6684,    -95.0581,      0.267,      3.93,    332.45
  71, 39959,    986.19,      0.2681,     25.08,     25.08,    299.4173,     80.3,     21.45,     28.85,      0.460,      1.6144,     16.4,      0.1987,     30.31,     16.9,     73.0,     29.6684,    -95.0582,      0.272,      3.94,    334.96
  72, 39960,    985.51,      0.2742,     25.04,     25.04,    299.4361,     80.7,     21.49,     28.86,      0.453,      1.5875,     16.1,      0.2073,     30.31,     16.9,     73.0,     29.6684,    -95.0582,      0.278,      4.06,    335.72
  73, 39961,    984.88,      0.2798,     24.97,     24.97,    299.4205,     80.9,     21.46,     28.86,      0.456,      1.5990,     16.2,      0.2145,     30.31,     16.9,     73.0,     29.6683,    -95.0581,      0.283,      4.23,    334.07
  74, 39962,    984.40,      0.2841,     24.94,     24.94,    299.4321,     81.5,     21.55,     28.87,      0.461,      1.6182,     16.4,      0.2218,     30.31,     16.9,     73.0,     29.6683,    -95.0581,      0.288,      4.29,    331.67
  75, 39963,    983.84,      0.2892,     24.88,     24.88,    299.4205,     82.0,     21.60,     28.87,      0.458,      1.6067,     16.3,      0.2291,     30.31,     16.9,     73.0,     29.6682,    -95.0580,      0.293,      4.29,    329.02
  76, 39964,    983.22,      0.2947,     24.82,     24.82,    299.4142,     82.4,     21.62,     28.87,      0.454,      1.5913,     16.2,      0.2348,     30.31,     16.9,     73.0,     29.6682,    -95.0580,      0.297,      4.24,    327.71
  77, 39965,    982.76,      0.2988,     24.77,     24.77,    299.4039,     82.7,     21.63,     28.88,      0.457,      1.6028,     16.3,      0.2406,     30.31,     16.9,     73.0,     29.6682,    -95.0580,      0.301,      4.13,    327.61
  78, 39966,    982.29,      0.3030,     24.73,     24.73,    299.4047,     82.9,     21.63,     28.88,      0.451,      1.5798,     16.1,      0.2478,     30.31,     16.9,     73.0,     29.6682,    -95.0579,      0.306,      4.02,    328.30
  79, 39967,    981.74,      0.3080,     24.71,     24.71,    299.4325,     83.1,     21.65,     28.89,      0.437,      1.5260,     15.5,      0.2561,     30.31,     16.9,     73.0,     29.6682,    -95.0579,      0.312,      3.91,    328.21
  80, 39968,    981.15,      0.3133,     24.61,     24.61,    299.3834,     83.3,     21.59,     28.89,      0.434,      1.5145,     15.4,      0.2629,     30.32,     16.9,     73.0,     29.6682,    -95.0579,      0.317,      3.83,    328.27
  81, 39969,    980.55,      0.3186,     24.62,     24.62,    299.4458,     83.5,     21.64,     28.89, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6682,    -95.0579,      0.323,      3.83,    328.27
  82, 39970,    980.02,      0.3234,     24.57,     24.57,    299.4417,     83.2,     21.53,     28.90,      0.434,      1.5146,     15.5,      0.2794,     30.34,     16.9,     73.0,     29.6682,    -95.0579,      0.329,      3.72,    329.97
  83, 39971,    979.32,      0.3297,     24.61,     24.61,    299.5431,     83.1,     21.55,     28.90,      0.421,      1.4648,     15.0,      0.2874,     30.38,     16.9,     73.0,     29.6681,    -95.0579,      0.335,      3.73,    330.95
  84, 39972,    978.74,      0.3349,     24.59,     24.59,    299.5737,     83.1,     21.53,     28.90,      0.414,      1.4380,     14.7,      0.2939,     30.41,     16.9,     73.0,     29.6681,    -95.0579,      0.340,      3.78,    331.26
  85, 39973,    978.08,      0.3408,     24.46,     24.46,    299.5006,     83.6,     21.50,     28.91,      0.412,      1.4304,     14.6,      0.3004,     30.42,     16.9,     73.0,     29.6680,    -95.0579,      0.345,      3.82,    330.72
  86, 39974,    977.47,      0.3463,     24.38,     24.38,    299.4735,     83.9,     21.48,     28.91,      0.412,      1.4304,     14.6,      0.3081,     30.42,     16.9,     73.0,     29.6680,    -95.0578,      0.351,      3.79,    329.22
  87, 39975,    976.70,      0.3533,     24.42,     24.42,    299.5812,     84.0,     21.54,     28.92,      0.410,      1.4227,     14.6,      0.3172,     30.43,     16.9,     73.0,     29.6679,    -95.0578,      0.358,      3.68,    327.39
  88, 39976,    975.98,      0.3598,     24.38,     24.38,    299.6040,     83.8,     21.46,     28.92,      0.408,      1.4151,     14.5,      0.3261,     30.43,     16.9,     73.0,     29.6679,    -95.0577,      0.365,      3.55,    326.83
  89, 39977,    975.20,      0.3668,     24.46,     24.46,    299.7530,     82.9,     21.36,     28.92,      0.404,      1.3997,     14.4,      0.3350,     30.43,     16.9,     73.0,     29.6679,    -95.0577,      0.372,      3.41,    327.84
