54, 1001
Walter, Paul J.
St. Edward's University
Ozonesondes - Electrochemical Concentration Cell (En-Sci), iMet-4 RSB Radiosondes
TRACER-Sonde
1, 1
2022, 08, 22, 2023, 09, 05
1
Index_number, number, time elapsed in seconds since launch
21
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
-99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999
Seconds_UTC, seconds, startseconds_of_day_since_00:00:00_UTC
Pressure_hPa, hPa, Met_StaticPressure_InSitu_None
Altitude_km, km, Platform_GeopotentialAltitude_InSitu_None
Temp_degC, degC, Met_StaticTemperature_InSitu_None
RawTemp_degC, degC, Met_RawStaticTemperature_InSitu_None
Theta_K, K, Met_StaticPotentialTemperature_InSitu_None
RH_percent, percent, Met_RelativeHumidityWater_InSitu_None
Frostpoint_degC, degC, Met_RelativeStaticFrostPoint_InSitu_None
InternalTemp_degC, degC,  Platform_RadiosondeInternalTemperature_InSitu_None
Ozonecurrent_uA, uA, Gas_O3_InSitu_S_Current
Ozone_mPa, mPa, Gas_O3_InSitu_S_PartialPressure
Ozone_ppbv, ppbv, Gas_O3_InSitu_S_AVMR
Ozone_Col_DU, DU, Gas_O3_VertCol_S_CNDAMB, Ozone column amount in Dobson Units
PumpTemp_degC, degC, Platform_PumpStaticTemperature_InSitu_None
OzoneBattery_V, V,  Platform_OzonesondeBattery_InSitu_None
PumpCurrent_mA, mA,  Platform_PumpCurrent_InSitu_None
Latitude_deg, deg, Platform_Latitude_InSitu_None
Longitude_deg, deg, Platform_Longitude_InSitu_None
GPSAltitude_km, km, Platform_GPSAltitude_InSitu_None
WindSpeed_mps, mps, Met_WindSpeed_InSitu_None
WindDirection_deg, deg, Met_WindDirection_InSitu_None
0
19
PI_CONTACT_INFO: Paul Walter (St. Edward's University, email: pauljw@stedwards.edu)
PLATFORM: La Porte, TX 
LOCATION: 29.670, -95.059, 7 m altitude AMSL
ASSOCIATED_DATA: N/A
INSTRUMENT_INFO: radiosonde = iMet Radiosonde 58046, ozonesonde = 2Z39648 ECC En-Sci, 0.5% KI half buffer solutions with 5ATBMT pump corrections
DATA_INFO: All data 1 Hz interval; Launch time [UTC] = 11:00:01
UNCERTAINTY:  ~5-10% in troposphere, ~5% in stratosphere, see Witte et al., (2018, JGR) for more details
ULOD_FLAG: -77777
ULOD_VALUE: N/A
LLOD_FLAG: -88888
LLOD_VALUE: N/A
DM_CONTACT_INFO: Paul Walter (St. Edward's University, phone: 512-364-3158, email: pauljw@stedwards.edu)
PROJECT_INFO: TRACER-Sonde: O3 as a tracer for convective mixing; https://www.arm.gov/research/campaigns/amf2022tracero3https://www.arm.gov/research/campaigns/amf2021tracer
STIPULATIONS_ON_USE:  Please consult PI prior to use/publication, and ensure the data have not been updated since your download.  Use of data should include an offer of co-authorship on any manuscript to the PI, DM, and James Flynn (jhflynn@central.uh.edu). 
OTHER_COMMENTS:
REVISION: R1
R1: Corrects header to list the ozone mixing ratio having units of ppbv.
R0: Final data submission
Index_number, Seconds_UTC, Pressure_hPa, Altitude_km, Temp_degC, RawTemp_degC, Theta_K, RH_percent, Frostpoint_degC, InternalTemp_degC, Ozonecurrent_uA, Ozone_mPa, Ozone_ppbv, Ozone_Col_DU, PumpTemp_degC, OzoneBattery_V, PumpCurrent_mA, Latitude_deg, Longitude_deg, GPSAltitude_km, WindSpeed_mps, WindDirection_deg
  18, 39619,   1014.00,      0.0070,     26.68,     26.68,    298.6414,     87.3,     24.39,     32.73,      0.180,      0.5981,      5.9,     -0.0006,     30.98,     16.9,     72.0,     29.6700,    -95.0591,      0.005, -99999.00, -99999.00
  19, 39620,   1013.99,      0.0071,     26.69,     26.69,    298.6522,     87.2,     24.38,     32.73,      0.181,      0.6021,      5.9,     -0.0006,     31.00,     16.9,     72.0,     29.6700,    -95.0591,      0.005, -99999.00, -99999.00
  20, 39621,   1013.88,      0.0080,     26.68,     26.68,    298.6515,     87.2,     24.37,     32.73,      0.181,      0.6021,      5.9,      0.0005,     31.00,     16.9,     72.0,     29.6700,    -95.0591,      0.007, -99999.00, -99999.00
  21, 39622,   1013.41,      0.0122,     26.90,     26.90,    298.9102,     87.2,     24.59,     32.73,      0.178,      0.5901,      5.8,      0.0026,     31.00,     16.9,     72.0,     29.6700,    -95.0591,      0.011, -99999.00, -99999.00
  22, 39623,   1012.74,      0.0180,     27.36,     27.36,    299.4250,     86.8,     24.96,     32.74,      0.178,      0.5901,      5.8,      0.0058,     31.00,     16.9,     72.0,     29.6700,    -95.0590,      0.017, -99999.00, -99999.00
  23, 39624,   1012.02,      0.0244,     27.58,     27.58,    299.7051,     86.3,     25.08,     32.74,      0.184,      0.6140,      6.1,      0.0085,     31.00,     16.9,     72.0,     29.6700,    -95.0590,      0.022, -99999.00, -99999.00
  24, 39625,   1011.62,      0.0279,     27.67,     27.67,    299.8287,     85.9,     25.09,     32.75,      0.185,      0.6180,      6.1,      0.0119,     31.00,     16.9,     72.0,     29.6701,    -95.0590,      0.028, -99999.00, -99999.00
  25, 39626,   1010.93,      0.0340,     27.66,     27.66,    299.8772,     85.4,     24.99,     32.75,      0.185,      0.6180,      6.1,      0.0152,     31.00,     16.9,     71.0,     29.6702,    -95.0591,      0.034, -99999.00, -99999.00
  26, 39627,   1010.29,      0.0396,     27.65,     27.65,    299.9215,     85.0,     24.90,     32.75,      0.181,      0.6021,      6.0,      0.0179,     31.00,     16.9,     71.0,     29.6702,    -95.0591,      0.039, -99999.00, -99999.00
  27, 39628,   1009.72,      0.0446,     27.67,     27.67,    299.9898,     84.5,     24.82,     32.75,      0.184,      0.6140,      6.1,      0.0212,     31.00,     16.9,     71.0,     29.6702,    -95.0591,      0.045, -99999.00, -99999.00
  28, 39629,   1009.07,      0.0504,     27.69,     27.69,    300.0649,     84.2,     24.78,     32.75,      0.189,      0.6340,      6.3,      0.0246,     31.00,     16.9,     71.0,     29.6702,    -95.0591,      0.051, -99999.00, -99999.00
  29, 39630,   1008.39,      0.0564,     27.66,     27.66,    300.0928,     83.9,     24.69,     32.76,      0.191,      0.6420,      6.4,      0.0287,     31.00,     16.9,     71.0,     29.6702,    -95.0590,      0.058, -99999.00, -99999.00
  30, 39631,   1007.62,      0.0632,     27.61,     27.61,    300.1084,     83.6,     24.58,     32.76,      0.194,      0.6539,      6.5,      0.0316,     31.00,     16.9,     71.0,     29.6703,    -95.0590,      0.063, -99999.00, -99999.00
  31, 39632,   1007.15,      0.0674,     27.66,     27.66,    300.1983,     83.4,     24.59,     32.76,      0.196,      0.6619,      6.6,      0.0346,     31.00,     16.9,     71.0,     29.6703,    -95.0591,      0.068,      8.48,    165.39
  32, 39633,   1006.63,      0.0720,     27.74,     27.74,    300.3224,     83.2,     24.63,     32.76,      0.199,      0.6739,      6.7,      0.0376,     31.00,     16.9,     71.0,     29.6704,    -95.0591,      0.073,      8.50,    158.88
  33, 39634,   1006.09,      0.0767,     27.78,     27.78,    300.4084,     82.8,     24.59,     32.76,      0.198,      0.6699,      6.7,      0.0406,     31.00,     16.9,     71.0,     29.6704,    -95.0591,      0.078,      6.80,    154.39
  34, 39635,   1005.38,      0.0830,     27.76,     27.76,    300.4491,     82.7,     24.55,     32.77,      0.198,      0.6699,      6.7,      0.0442,     31.00,     16.9,     71.0,     29.6704,    -95.0591,      0.084,      5.56,    152.63
  35, 39636,   1004.86,      0.0876,     27.71,     27.71,    300.4435,     82.5,     24.46,     32.77,      0.202,      0.6858,      6.8,      0.0479,     31.00,     16.9,     71.0,     29.6704,    -95.0591,      0.090,      4.36,    157.87
  36, 39637,   1004.21,      0.0934,     27.68,     27.68,    300.4691,     82.3,     24.39,     32.77,      0.208,      0.7097,      7.1,      0.0524,     31.00,     16.9,     71.0,     29.6705,    -95.0591,      0.097,      3.93,    165.56
  37, 39638,   1003.38,      0.1008,     27.65,     27.65,    300.5101,     82.2,     24.34,     32.77,      0.209,      0.7137,      7.1,      0.0562,     31.01,     16.9,     71.0,     29.6705,    -95.0591,      0.103,      4.24,    171.47
  38, 39639,   1002.77,      0.1062,     27.57,     27.57,    300.4824,     82.2,     24.26,     32.77,      0.212,      0.7258,      7.2,      0.0588,     31.06,     16.9,     71.0,     29.6706,    -95.0591,      0.107,      4.96,    171.45
  39, 39640,   1002.49,      0.1087,     27.54,     27.54,    300.4764,     82.1,     24.21,     32.77,      0.218,      0.7499,      7.5,      0.0615,     31.10,     16.9,     71.0,     29.6707,    -95.0592,      0.111,      5.58,    167.23
  40, 39641,   1001.97,      0.1133,     27.48,     27.48,    300.4610,     82.1,     24.15,     32.77,      0.217,      0.7459,      7.4,      0.0662,     31.11,     16.9,     71.0,     29.6707,    -95.0592,      0.118,      5.53,    166.16
  41, 39642,   1001.13,      0.1207,     27.42,     27.42,    300.4730,     82.1,     24.09,     32.77,      0.215,      0.7379,      7.4,      0.0695,     31.11,     16.9,     71.0,     29.6708,    -95.0592,      0.123,      5.10,    168.62
  42, 39643,   1000.76,      0.1240,     27.44,     27.44,    300.5248,     81.9,     24.07,     32.77,      0.221,      0.7618,      7.6,      0.0722,     31.11,     16.9,     71.0,     29.6708,    -95.0591,      0.127,      4.74,    175.53
  43, 39644,   1000.36,      0.1276,     27.49,     27.49,    300.6091,     81.9,     24.12,     32.77,      0.228,      0.7898,      7.9,      0.0750,     31.11,     16.9,     71.0,     29.6708,    -95.0590,      0.131,      4.63,    181.40
  44, 39645,    999.74,      0.1331,     27.46,     27.46,    300.6323,     81.8,     24.07,     32.77,      0.228,      0.7898,      7.9,      0.0779,     31.11,     16.9,     71.0,     29.6708,    -95.0590,      0.135,      4.66,    184.55
  45, 39646,    999.18,      0.1381,     27.50,     27.50,    300.7205,     81.7,     24.09,     32.77,      0.229,      0.7938,      7.9,      0.0807,     31.11,     16.9,     71.0,     29.6709,    -95.0590,      0.139,      4.59,    185.55
  46, 39647,    998.62,      0.1431,     27.51,     27.51,    300.7787,     81.6,     24.08,     32.77,      0.232,      0.8057,      8.1,      0.0843,     31.11,     16.9,     71.0,     29.6709,    -95.0590,      0.144,      4.42,    185.99
  47, 39648,    998.30,      0.1459,     27.51,     27.51,    300.8062,     81.5,     24.06,     32.77,      0.235,      0.8177,      8.2,      0.0873,     31.11,     16.9,     71.0,     29.6709,    -95.0590,      0.148,      4.39,    185.12
  48, 39649,    997.75,      0.1508,     27.44,     27.44,    300.7835,     81.4,     23.97,     32.77,      0.239,      0.8336,      8.4,      0.0903,     31.11,     16.9,     72.0,     29.6710,    -95.0590,      0.152,      4.61,    183.05
  49, 39650,    997.37,      0.1542,     27.45,     27.45,    300.8263,     81.5,     24.00,     32.77,      0.241,      0.8416,      8.4,      0.0940,     31.11,     16.9,     72.0,     29.6711,    -95.0590,      0.157,      4.98,    183.13
  50, 39651,    996.92,      0.1582,     27.40,     27.40,    300.8150,     81.5,     23.95,     32.77,      0.246,      0.8616,      8.6,      0.0979,     31.11,     16.9,     72.0,     29.6712,    -95.0589,      0.162,      5.29,    184.80
  51, 39652,    996.34,      0.1634,     27.32,     27.32,    300.7849,     81.6,     23.89,     32.77,      0.251,      0.8815,      8.8,      0.1026,     31.11,     16.9,     72.0,     29.6713,    -95.0589,      0.168,      5.43,    187.44
  52, 39653,    995.62,      0.1699,     27.33,     27.33,    300.8571,     81.5,     23.88,     32.77,      0.257,      0.9054,      9.1,      0.1059,     31.11,     16.9,     72.0,     29.6713,    -95.0589,      0.172,      5.35,    188.99
  53, 39654,    995.31,      0.1726,     27.29,     27.29,    300.8438,     81.7,     23.88,     32.76,      0.263,      0.9294,      9.3,      0.1092,     31.11,     16.9,     72.0,     29.6713,    -95.0588,      0.176,      5.21,    189.96
  54, 39655,    994.80,      0.1772,     27.20,     27.20,    300.7977,     81.8,     23.82,     32.76,      0.267,      0.9453,      9.5,      0.1134,     31.11,     16.9,     72.0,     29.6713,    -95.0588,      0.181,      5.09,    189.02
  55, 39656,    994.15,      0.1830,     27.17,     27.17,    300.8239,     81.9,     23.81,     32.76,      0.266,      0.9413,      9.5,      0.1168,     31.11,     16.9,     72.0,     29.6714,    -95.0589,      0.185,      5.19,    187.17
  56, 39657,    993.80,      0.1861,     27.02,     27.02,    300.7039,     82.1,     23.70,     32.76,      0.272,      0.9653,      9.7,      0.1220,     31.11,     16.9,     72.0,     29.6715,    -95.0589,      0.191,      5.43,    185.39
  57, 39658,    993.11,      0.1923,     27.07,     27.07,    300.8136,     82.2,     23.77,     32.76,      0.279,      0.9932,     10.0,      0.1274,     31.11,     16.9,     72.0,     29.6716,    -95.0589,      0.197,      5.66,    185.26
  58, 39659,    992.44,      0.1983,     27.01,     27.01,    300.8115,     82.3,     23.73,     32.76,      0.281,      1.0012,     10.1,      0.1310,     31.11,     16.9,     72.0,     29.6717,    -95.0589,      0.201,      5.78,    186.53
  59, 39660,    992.09,      0.2014,     26.96,     26.96,    300.7917,     82.5,     23.72,     32.76,      0.288,      1.0292,     10.4,      0.1356,     31.13,     16.9,     72.0,     29.6718,    -95.0588,      0.206,      5.84,    188.52
  60, 39661,    991.43,      0.2073,     26.86,     26.86,    300.7487,     82.6,     23.65,     32.76,      0.289,      1.0334,     10.4,      0.1421,     31.19,     16.9,     72.0,     29.6718,    -95.0587,      0.213,      5.84,    189.69
  61, 39662,    990.63,      0.2145,     26.85,     26.85,    300.8080,     82.6,     23.64,     32.76,      0.289,      1.0335,     10.4,      0.1476,     31.22,     16.9,     72.0,     29.6719,    -95.0587,      0.219,      5.78,    191.29
  62, 39663,    989.95,      0.2206,     26.88,     26.88,    300.8971,     82.6,     23.67,     32.76,      0.296,      1.0614,     10.7,      0.1524,     31.23,     16.9,     72.0,     29.6719,    -95.0587,      0.224,      5.74,    192.32
  63, 39664,    989.31,      0.2263,     26.83,     26.83,    300.9026,     82.7,     23.64,     32.75,      0.299,      1.0734,     10.8,      0.1572,     31.23,     16.9,     72.0,     29.6720,    -95.0588,      0.229,      5.83,    192.17
  64, 39665,    988.94,      0.2297,     26.78,     26.78,    300.8846,     82.9,     23.63,     32.75,      0.297,      1.0654,     10.8,      0.1629,     31.23,     16.9,     72.0,     29.6720,    -95.0588,      0.235,      5.93,    191.72
  65, 39666,    988.16,      0.2367,     26.70,     26.70,    300.8721,     83.1,     23.59,     32.75,      0.298,      1.0694,     10.8,      0.1677,     31.23,     16.9,     72.0,     29.6720,    -95.0588,      0.240,      6.00,    191.31
  66, 39667,    987.67,      0.2411,     26.63,     26.63,    300.8445,     83.2,     23.54,     32.75,      0.300,      1.0774,     10.9,      0.1726,     31.23,     16.9,     72.0,     29.6721,    -95.0587,      0.245,      6.07,    192.64
  67, 39668,    987.25,      0.2448,     26.62,     26.62,    300.8711,     83.3,     23.55,     32.75,      0.306,      1.1013,     11.2,      0.1786,     31.23,     16.9,     72.0,     29.6721,    -95.0586,      0.251,      6.17,    194.56
  68, 39669,    986.62,      0.2505,     26.63,     26.63,    300.9360,     83.4,     23.58,     32.75,      0.310,      1.1173,     11.3,      0.1836,     31.23,     16.9,     72.0,     29.6722,    -95.0586,      0.256,      6.25,    195.97
  69, 39670,    985.96,      0.2564,     26.62,     26.62,    300.9835,     83.5,     23.59,     32.74,      0.313,      1.1293,     11.5,      0.1907,     31.23,     16.9,     72.0,     29.6723,    -95.0586,      0.263,      6.32,    197.13
  70, 39671,    985.26,      0.2627,     26.59,     26.59,    301.0144,     83.6,     23.58,     32.74,      0.318,      1.1492,     11.7,      0.1959,     31.23,     16.9,     71.0,     29.6724,    -95.0586,      0.268,      6.39,    196.52
  71, 39672,    984.70,      0.2678,     26.53,     26.53,    301.0031,     83.7,     23.54,     32.74,      0.323,      1.1692,     11.9,      0.1990,     31.23,     16.9,     71.0,     29.6724,    -95.0586,      0.271,      6.45,    194.79
  72, 39673,    984.36,      0.2708,     26.49,     26.49,    300.9926,     83.9,     23.54,     32.73,      0.326,      1.1811,     12.0,      0.2044,     31.23,     16.9,     71.0,     29.6725,    -95.0587,      0.276,      6.46,    192.07
  73, 39674,    983.69,      0.2769,     26.44,     26.44,    301.0009,     84.0,     23.52,     32.73,      0.324,      1.1732,     11.9,      0.2107,     31.23,     16.9,     72.0,     29.6725,    -95.0587,      0.282,      6.58,    190.32
  74, 39675,    982.99,      0.2832,     26.38,     26.38,    301.0018,     84.1,     23.48,     32.73,      0.322,      1.1652,     11.9,      0.2170,     31.23,     16.9,     72.0,     29.6726,    -95.0586,      0.288,      6.77,    189.41
  75, 39676,    982.42,      0.2883,     26.29,     26.29,    300.9613,     84.3,     23.43,     32.73,      0.330,      1.1971,     12.2,      0.2246,     31.23,     16.9,     72.0,     29.6727,    -95.0586,      0.295,      6.96,    189.73
  76, 39677,    981.63,      0.2955,     26.23,     26.23,    300.9701,     84.5,     23.41,     32.72,      0.334,      1.2131,     12.4,      0.2311,     31.23,     16.9,     72.0,     29.6728,    -95.0586,      0.301,      7.15,    190.49
  77, 39678,    980.94,      0.3017,     26.21,     26.21,    301.0105,     84.6,     23.41,     32.72,      0.334,      1.2131,     12.4,      0.2366,     31.23,     16.9,     72.0,     29.6728,    -95.0585,      0.306,      7.24,    191.55
  78, 39679,    980.34,      0.3071,     26.23,     26.23,    301.0832,     84.7,     23.45,     32.72,      0.336,      1.2210,     12.5,      0.2432,     31.23,     16.9,     72.0,     29.6729,    -95.0585,      0.312,      7.25,    192.52
  79, 39680,    979.65,      0.3134,     26.24,     26.24,    301.1539,     84.8,     23.48,     32.72,      0.336,      1.2210,     12.5,      0.2476,     31.23,     16.9,     72.0,     29.6730,    -95.0585,      0.316,      7.26,    192.29
  80, 39681,    979.44,      0.3153,     26.18,     26.18,    301.1120,     84.9,     23.44,     32.71,      0.336,      1.2210,     12.5,      0.2531,     31.23,     16.9,     72.0,     29.6731,    -95.0585,      0.321,      7.31,    190.85
  81, 39682,    978.89,      0.3202,     26.10,     26.10,    301.0798,     85.1,     23.40,     32.71,      0.339,      1.2330,     12.6,      0.2609,     31.23,     16.9,     72.0,     29.6732,    -95.0585,      0.328,      7.35,    188.65
  82, 39683,    978.01,      0.3282,     25.98,     25.98,    301.0364,     85.3,     23.32,     32.71,      0.341,      1.2410,     12.7,      0.2688,     31.24,     16.9,     72.0,     29.6733,    -95.0586,      0.335,      7.41,    187.05
  83, 39684,    977.29,      0.3347,     25.96,     25.96,    301.0796,     85.5,     23.34,     32.70,      0.348,      1.2692,     13.0,      0.2756,     31.29,     16.9,     72.0,     29.6733,    -95.0586,      0.341,      7.45,    186.42
  84, 39685,    976.79,      0.3392,     25.91,     25.91,    301.0733,     85.7,     23.33,     32.70,      0.358,      1.3093,     13.4,      0.2804,     31.34,     16.9,     71.0,     29.6733,    -95.0585,      0.345,      7.44,    187.79
  85, 39686,    976.42,      0.3426,     25.87,     25.87,    301.0656,     85.9,     23.33,     32.69,      0.357,      1.3053,     13.4,      0.2862,     31.34,     16.9,     71.0,     29.6733,    -95.0584,      0.350,      7.32,    190.84
  86, 39687,    975.84,      0.3479,     25.82,     25.82,    301.0664,     86.1,     23.32,     32.69,      0.353,      1.2893,     13.2,      0.2944,     31.34,     16.9,     71.0,     29.6734,    -95.0584,      0.357,      7.22,    193.58
  87, 39688,    974.98,      0.3557,     25.80,     25.80,    301.1221,     86.2,     23.32,     32.69,      0.355,      1.2973,     13.3,      0.3002,     31.34,     16.9,     71.0,     29.6735,    -95.0584,      0.362,      7.20,    193.82
  88, 39689,    974.54,      0.3596,     25.71,     25.71,    301.0703,     86.4,     23.27,     32.68,      0.361,      1.3213,     13.6,      0.3026,     31.34,     16.9,     71.0,     29.6736,    -95.0584,      0.364,      7.25,    191.73
  89, 39690,    974.39,      0.3610,     25.66,     25.66,    301.0331,     86.7,     23.28,     32.68,      0.367,      1.3452,     13.8,      0.3075,     31.34,     16.9,     71.0,     29.6737,    -95.0584,      0.368,      7.35,    188.46
