54, 1001
Walter, Paul J.
St. Edward's University
iMet-4 RSB Radiosonde
TRACER-Sonde
1, 1
2022, 09, 18, 2023, 09, 05
1
Index_number, number, time elapsed in seconds since launch
21
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
-99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999
Seconds_UTC, seconds, startseconds_of_day_since_00:00:00_UTC
Pressure_hPa, hPa, Met_StaticPressure_InSitu_None
Altitude_km, km, Platform_GeopotentialAltitude_InSitu_None
Temp_degC, degC, Met_StaticTemperature_InSitu_None
RawTemp_degC, degC, Met_RawStaticTemperature_InSitu_None
Theta_K, K, Met_StaticPotentialTemperature_InSitu_None
RH_percent, percent, Met_RelativeHumidityWater_InSitu_None
Frostpoint_degC, degC, Met_RelativeStaticFrostPoint_InSitu_None
InternalTemp_degC, degC,  Platform_RadiosondeInternalTemperature_InSitu_None
Ozonecurrent_uA, uA, Gas_O3_InSitu_S_Current
Ozone_mPa, mPa, Gas_O3_InSitu_S_PartialPressure
Ozone_ppbv, ppbv, Gas_O3_InSitu_S_AVMR
Ozone_Col_DU, DU, Gas_O3_VertCol_S_CNDAMB, Ozone column amount in Dobson Units
PumpTemp_degC, degC, Platform_PumpStaticTemperature_InSitu_None
OzoneBattery_V, V,  Platform_OzonesondeBattery_InSitu_None
PumpCurrent_mA, mA,  Platform_PumpCurrent_InSitu_None
Latitude_deg, deg, Platform_Latitude_InSitu_None
Longitude_deg, deg, Platform_Longitude_InSitu_None
GPSAltitude_km, km, Platform_GPSAltitude_InSitu_None
WindSpeed_mps, mps, Met_WindSpeed_InSitu_None
WindDirection_deg, deg, Met_WindDirection_InSitu_None
0
19
PI_CONTACT_INFO: Paul Walter (St. Edward's University, email: pauljw@stedwards.edu)
PLATFORM: La Porte, TX 
LOCATION: 29.670, -95.059, 7 m altitude AMSL
ASSOCIATED_DATA: N/A
INSTRUMENT_INFO: radiosonde = iMet Radiosonde
DATA_INFO: All data 1 Hz interval; Launch time [UTC] = 15:01:08
UNCERTAINTY: N/A for ozone; see iMet-4 radiosonde technical data sheet
ULOD_FLAG: -77777
ULOD_VALUE: N/A
LLOD_FLAG: -88888
LLOD_VALUE: N/A
DM_CONTACT_INFO: Paul Walter (St. Edward's University, phone: 512-364-3158, email: pauljw@stedwards.edu)
PROJECT_INFO: TRACER-Sonde: O3 as a tracer for convective mixing; https://www.arm.gov/research/campaigns/amf2022tracero3https://www.arm.gov/research/campaigns/amf2021tracer
STIPULATIONS_ON_USE:  Please consult PI prior to use/publication, and ensure the data have not been updated since your download.  Use of data should include an offer of co-authorship on any manuscript to the PI, DM, and James Flynn (jhflynn@central.uh.edu). 
OTHER_COMMENTS: This is a radiosonde only profile. There is no ozone data.  The data related to ozone fields are flagged as -99999 to keep the file structure the same as the ozonesonde data files. 
REVISION: R1
R1: Corrects header
R0: Final data submission
Index_number, Seconds_UTC, Pressure_hPa, Altitude_km, Temp_degC, RawTemp_degC, Theta_K, RH_percent, Frostpoint_degC, InternalTemp_degC, Ozonecurrent_uA, Ozone_mPa, Ozone_ppbv, Ozone_Col_DU, PumpTemp_degC, OzoneBattery_V, PumpCurrent_mA, Latitude_deg, Longitude_deg, GPSAltitude_km, WindSpeed_mps, WindDirection_deg
  13, 54081,   1016.59,      0.0069,     30.57,     30.65,    302.2955,     65.2,     23.29,     32.39, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0592,      0.007, -99999.00, -99999.00
  14, 54082,   1016.61,      0.0067,     30.27,     30.35,    301.9952,     64.5,     22.83,     32.40, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0592,      0.006, -99999.00, -99999.00
  15, 54083,   1016.62,      0.0066,     30.04,     30.12,    301.7655,     64.2,     22.54,     32.42, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0592,      0.006, -99999.00, -99999.00
  16, 54084,   1016.61,      0.0067,     29.81,     29.89,    301.5374,     63.6,     22.17,     32.44, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0592,      0.005, -99999.00, -99999.00
  17, 54085,   1016.61,      0.0067,     29.67,     29.75,    301.3981,     63.5,     22.01,     32.46, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0592,      0.005, -99999.00, -99999.00
  18, 54086,   1016.60,      0.0068,     29.58,     29.66,    301.3093,     63.6,     21.95,     32.48, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0592,      0.005, -99999.00, -99999.00
  19, 54087,   1016.61,      0.0067,     29.51,     29.59,    301.2388,     63.7,     21.91,     32.49, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0592,      0.004, -99999.00, -99999.00
  20, 54088,   1016.67,      0.0062,     29.46,     29.54,    301.1840,     63.9,     21.91,     32.51, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0592,      0.004, -99999.00, -99999.00
  21, 54089,   1016.66,      0.0063,     29.53,     29.61,    301.2545,     64.4,     22.11,     32.53, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0592,      0.005, -99999.00, -99999.00
  22, 54090,   1016.33,      0.0092,     29.48,     29.56,    301.2327,     64.5,     22.09,     32.54, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0592,      0.007, -99999.00, -99999.00
  23, 54091,   1015.54,      0.0162,     29.12,     29.20,    300.9412,     64.5,     21.75,     32.56, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6699,    -95.0592,      0.015, -99999.00, -99999.00
  24, 54092,   1014.70,      0.0235,     28.95,     29.03,    300.8430,     65.0,     21.71,     32.57, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6699,    -95.0592,      0.019, -99999.00, -99999.00
  25, 54093,   1013.96,      0.0301,     28.81,     28.89,    300.7663,     65.4,     21.68,     32.59, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6699,    -95.0592,      0.027, -99999.00, -99999.00
  26, 54094,   1013.21,      0.0367,     28.43,     28.51,    300.4513,     65.7,     21.39,     32.61, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6699,    -95.0593,      0.032, -99999.00, -99999.00
  27, 54095,   1012.70,      0.0411,     28.31,     28.39,    300.3750,     66.3,     21.43,     32.62, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6699,    -95.0593,      0.037, -99999.00, -99999.00
  28, 54096,   1011.83,      0.0488,     28.18,     28.26,    300.3192,     67.2,     21.52,     32.64, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6699,    -95.0594,      0.044, -99999.00, -99999.00
  29, 54097,   1011.30,      0.0535,     28.10,     28.18,    300.2844,     67.9,     21.62,     32.66, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6698,    -95.0593,      0.047, -99999.00, -99999.00
  30, 54098,   1010.78,      0.0580,     27.97,     28.05,    300.1989,     68.5,     21.64,     32.67, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6698,    -95.0593,      0.052, -99999.00, -99999.00
  31, 54099,   1010.03,      0.0646,     27.88,     27.96,    300.1729,     69.3,     21.74,     32.69, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6698,    -95.0593,      0.059,      5.83,     30.08
  32, 54100,   1009.41,      0.0701,     27.83,     27.91,    300.1757,     70.0,     21.86,     32.71, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6697,    -95.0594,      0.065,      6.36,     31.03
  33, 54101,   1008.97,      0.0740,     27.79,     27.87,    300.1732,     70.7,     21.98,     32.73, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6696,    -95.0594,      0.068,      7.33,     32.59
  34, 54102,   1008.57,      0.0775,     27.75,     27.83,    300.1673,     71.3,     22.08,     32.74, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6696,    -95.0595,      0.074,      7.98,     35.24
  35, 54103,   1008.05,      0.0821,     27.72,     27.80,    300.1816,     71.9,     22.19,     32.76, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6695,    -95.0595,      0.081,      7.85,     38.15
  36, 54104,   1007.15,      0.0900,     27.61,     27.69,    300.1484,     72.2,     22.15,     32.78, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6695,    -95.0596,      0.089,      7.43,     42.96
  37, 54105,   1006.40,      0.0967,     27.51,     27.59,    300.1125,     72.5,     22.13,     32.79, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6695,    -95.0596,      0.095,      6.47,     48.59
  38, 54106,   1005.71,      0.1028,     27.42,     27.50,    300.0814,     72.9,     22.13,     32.81, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6696,    -95.0596,      0.101,      5.43,     51.32
  39, 54107,   1005.04,      0.1087,     27.38,     27.46,    300.0986,     73.4,     22.20,     32.83, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6696,    -95.0596,      0.107,      4.66,     47.45
  40, 54108,   1004.37,      0.1146,     27.34,     27.42,    300.1159,     73.7,     22.23,     32.84, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6695,    -95.0596,      0.113,      4.60,     39.95
  41, 54109,   1003.81,      0.1196,     27.26,     27.34,    300.0838,     73.9,     22.20,     32.86, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6694,    -95.0597,      0.119,      4.89,     39.81
  42, 54110,   1002.95,      0.1272,     27.16,     27.24,    300.0574,     74.1,     22.15,     32.87, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6694,    -95.0597,      0.126,      5.01,     44.02
  43, 54111,   1002.15,      0.1343,     27.10,     27.18,    300.0658,     74.6,     22.20,     32.89, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6694,    -95.0598,      0.132,      4.72,     49.35
  44, 54112,   1001.60,      0.1391,     27.06,     27.14,    300.0729,     75.1,     22.27,     32.90, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6695,    -95.0597,      0.136,      4.05,     52.28
  45, 54113,   1001.08,      0.1437,     27.04,     27.12,    300.0974,     75.3,     22.30,     32.92, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6695,    -95.0597,      0.142,      3.40,     49.74
  46, 54114,   1000.40,      0.1498,     26.96,     27.04,    300.0757,     75.4,     22.24,     32.93, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6695,    -95.0597,      0.148,      3.20,     44.88
  47, 54115,    999.70,      0.1560,     26.91,     26.99,    300.0857,     75.6,     22.23,     32.95, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6694,    -95.0597,      0.154,      3.46,     42.47
  48, 54116,    999.22,      0.1602,     26.84,     26.92,    300.0569,     75.8,     22.21,     32.97, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6694,    -95.0598,      0.159,      3.88,     44.31
  49, 54117,    998.63,      0.1655,     26.68,     26.76,    299.9475,     76.0,     22.10,     32.98, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6693,    -95.0599,      0.166,      4.10,     48.49
  50, 54118,    997.92,      0.1718,     26.71,     26.79,    300.0384,     76.4,     22.21,     32.99, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6694,    -95.0599,      0.172,      4.00,     51.50
  51, 54119,    997.24,      0.1778,     26.61,     26.69,    299.9968,     76.6,     22.16,     33.01, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6694,    -95.0599,      0.177,      3.65,     52.92
  52, 54120,    996.80,      0.1817,     26.65,     26.73,    300.0747,     76.9,     22.26,     33.02, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6694,    -95.0599,      0.183,      3.42,     53.62
  53, 54121,    996.24,      0.1867,     26.57,     26.65,    300.0428,     77.1,     22.23,     33.04, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6694,    -95.0599,      0.189,      3.40,     54.27
  54, 54122,    995.52,      0.1931,     26.51,     26.59,    300.0447,     77.2,     22.19,     33.05, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6694,    -95.0600,      0.195,      3.60,     54.84
  55, 54123,    994.90,      0.1986,     26.44,     26.52,    300.0280,     77.6,     22.21,     33.06, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6693,    -95.0601,      0.201,      3.86,     55.50
  56, 54124,    994.22,      0.2047,     26.38,     26.46,    300.0265,     78.0,     22.23,     33.08, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6693,    -95.0602,      0.208,      4.04,     56.48
  57, 54125,    993.46,      0.2115,     26.33,     26.41,    300.0420,     78.3,     22.25,     33.09, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6693,    -95.0602,      0.214,      4.04,     57.76
  58, 54126,    992.91,      0.2164,     26.28,     26.36,    300.0393,     78.6,     22.26,     33.10, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6693,    -95.0602,      0.218,      3.85,     58.81
  59, 54127,    992.59,      0.2192,     26.22,     26.30,    300.0068,     78.8,     22.25,     33.11, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6693,    -95.0602,      0.221,      3.61,     59.28
  60, 54128,    992.10,      0.2236,     26.19,     26.27,    300.0191,     79.1,     22.28,     33.12, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6693,    -95.0602,      0.227,      3.37,     58.62
  61, 54129,    991.38,      0.2300,     26.15,     26.23,    300.0412,     79.3,     22.28,     33.14, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6693,    -95.0602,      0.235,      3.23,     58.56
  62, 54130,    990.59,      0.2371,     26.12,     26.20,    300.0795,     79.5,     22.29,     33.15, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6693,    -95.0602,      0.242,      3.18,     58.20
  63, 54131,    989.91,      0.2432,     26.04,     26.12,    300.0582,     79.8,     22.28,     33.16, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6692,    -95.0603,      0.248,      3.21,     58.88
  64, 54132,    989.22,      0.2493,     25.98,     26.06,    300.0578,     79.9,     22.24,     33.17, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6691,    -95.0603,      0.254,      3.26,     59.43
  65, 54133,    988.51,      0.2557,     25.90,     25.98,    300.0391,     80.1,     22.20,     33.18, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6691,    -95.0604,      0.261,      3.36,     59.66
  66, 54134,    987.92,      0.2610,     25.83,     25.91,    300.0200,     80.4,     22.20,     33.19, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6690,    -95.0605,      0.267,      3.42,     58.03
  67, 54135,    987.27,      0.2668,     25.77,     25.85,    300.0162,     80.7,     22.20,     33.20, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6690,    -95.0605,      0.273,      3.46,     54.80
  68, 54136,    986.47,      0.2739,     25.64,     25.72,    299.9552,     80.9,     22.11,     33.20, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6690,    -95.0605,      0.280,      3.52,     52.59
  69, 54137,    985.74,      0.2805,     25.64,     25.72,    300.0186,     81.2,     22.17,     33.21, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6690,    -95.0605,      0.286,      3.55,     53.62
  70, 54138,    984.95,      0.2876,     25.55,     25.63,    299.9970,     81.4,     22.13,     33.22, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6690,    -95.0605,      0.295,      3.42,     57.93
  71, 54139,    984.04,      0.2957,     25.48,     25.56,    300.0059,     81.8,     22.14,     33.22, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6690,    -95.0605,      0.303,      3.22,     62.26
  72, 54140,    983.16,      0.3036,     25.48,     25.56,    300.0826,     82.2,     22.22,     33.23, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6690,    -95.0606,      0.310,      3.11,     64.62
  73, 54141,    982.55,      0.3091,     25.46,     25.54,    300.1157,     82.5,     22.26,     33.23, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6691,    -95.0607,      0.316,      3.21,     64.46
  74, 54142,    981.75,      0.3163,     25.42,     25.50,    300.1454,     82.8,     22.28,     33.24, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6691,    -95.0607,      0.324,      3.48,     62.91
  75, 54143,    980.85,      0.3244,     25.38,     25.46,    300.1838,     83.0,     22.28,     33.25, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6690,    -95.0607,      0.332,      3.81,     63.23
  76, 54144,    980.05,      0.3316,     25.29,     25.37,    300.1633,     83.3,     22.25,     33.25, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6690,    -95.0608,      0.339,      3.91,     65.04
  77, 54145,    979.38,      0.3376,     25.24,     25.32,    300.1716,     83.5,     22.24,     33.25, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6690,    -95.0608,      0.345,      3.72,     68.40
  78, 54146,    978.80,      0.3429,     25.17,     25.25,    300.1520,     83.7,     22.21,     33.26, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6691,    -95.0608,      0.351,      3.43,     72.25
  79, 54147,    978.11,      0.3491,     25.10,     25.18,    300.1420,     84.0,     22.20,     33.26, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6691,    -95.0609,      0.357,      3.25,     75.39
  80, 54148,    977.44,      0.3551,     25.05,     25.13,    300.1505,     84.2,     22.19,     33.26, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6691,    -95.0609,      0.362,      3.33,     76.64
  81, 54149,    976.89,      0.3601,     25.05,     25.13,    300.1987,     84.5,     22.25,     33.26, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6691,    -95.0610,      0.368,      3.67,     76.18
  82, 54150,    976.20,      0.3663,     25.02,     25.10,    300.2292,     84.8,     22.28,     33.27, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6691,    -95.0611,      0.375,      3.88,     74.55
  83, 54151,    975.44,      0.3732,     24.95,     25.03,    300.2255,     85.1,     22.27,     33.27, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6691,    -95.0611,      0.381,      3.87,     73.45
  84, 54152, -99999.00, -99999.0000, -99999.00, -99999.00, -99999.0000, -99999.0, -99999.00, -99999.00, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0, -99999.0000, -99999.0000, -99999.000, -99999.00, -99999.00
