54, 1001
Walter, Paul J.
St. Edward's University
Ozonesondes - Electrochemical Concentration Cell (En-Sci), iMet-4 RSB Radiosondes
TRACER-Sonde
1, 1
2022, 07, 14, 2023, 09, 05
1
Index_number, number, time elapsed in seconds since launch
21
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
-99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999
Seconds_UTC, seconds, startseconds_of_day_since_00:00:00_UTC
Pressure_hPa, hPa, Met_StaticPressure_InSitu_None
Altitude_km, km, Platform_GeopotentialAltitude_InSitu_None
Temp_degC, degC, Met_StaticTemperature_InSitu_None
RawTemp_degC, degC, Met_RawStaticTemperature_InSitu_None
Theta_K, K, Met_StaticPotentialTemperature_InSitu_None
RH_percent, percent, Met_RelativeHumidityWater_InSitu_None
Frostpoint_degC, degC, Met_RelativeStaticFrostPoint_InSitu_None
InternalTemp_degC, degC,  Platform_RadiosondeInternalTemperature_InSitu_None
Ozonecurrent_uA, uA, Gas_O3_InSitu_S_Current
Ozone_mPa, mPa, Gas_O3_InSitu_S_PartialPressure
Ozone_ppbv, ppbv, Gas_O3_InSitu_S_AVMR
Ozone_Col_DU, DU, Gas_O3_VertCol_S_CNDAMB, Ozone column amount in Dobson Units
PumpTemp_degC, degC, Platform_PumpStaticTemperature_InSitu_None
OzoneBattery_V, V,  Platform_OzonesondeBattery_InSitu_None
PumpCurrent_mA, mA,  Platform_PumpCurrent_InSitu_None
Latitude_deg, deg, Platform_Latitude_InSitu_None
Longitude_deg, deg, Platform_Longitude_InSitu_None
GPSAltitude_km, km, Platform_GPSAltitude_InSitu_None
WindSpeed_mps, mps, Met_WindSpeed_InSitu_None
WindDirection_deg, deg, Met_WindDirection_InSitu_None
0
19
PI_CONTACT_INFO: Paul Walter (St. Edward's University, email: pauljw@stedwards.edu)
PLATFORM: La Porte, TX 
LOCATION: 29.670, -95.059, 7 m altitude AMSL
ASSOCIATED_DATA: N/A
INSTRUMENT_INFO: radiosonde = iMet Radiosonde 60015, ozonesonde = 2Z39678 ECC En-Sci, 0.5% KI half buffer solutions with 5ATBMT pump corrections
DATA_INFO: All data 1 Hz interval; Launch time [UTC] = 11:23:36
UNCERTAINTY:  ~5-10% in troposphere, ~5% in stratosphere, see Witte et al., (2018, JGR) for more details
ULOD_FLAG: -77777
ULOD_VALUE: N/A
LLOD_FLAG: -88888
LLOD_VALUE: N/A
DM_CONTACT_INFO: Paul Walter (St. Edward's University, phone: 512-364-3158, email: pauljw@stedwards.edu)
PROJECT_INFO: TRACER-Sonde: O3 as a tracer for convective mixing; https://www.arm.gov/research/campaigns/amf2022tracero3https://www.arm.gov/research/campaigns/amf2021tracer
STIPULATIONS_ON_USE:  Please consult PI prior to use/publication, and ensure the data have not been updated since your download.  Use of data should include an offer of co-authorship on any manuscript to the PI, DM, and James Flynn (jhflynn@central.uh.edu). 
OTHER_COMMENTS:
REVISION: R1
R1: Corrects header to list the ozone mixing ratio having units of ppbv.
R0: Final data submission
Index_number, Seconds_UTC, Pressure_hPa, Altitude_km, Temp_degC, RawTemp_degC, Theta_K, RH_percent, Frostpoint_degC, InternalTemp_degC, Ozonecurrent_uA, Ozone_mPa, Ozone_ppbv, Ozone_Col_DU, PumpTemp_degC, OzoneBattery_V, PumpCurrent_mA, Latitude_deg, Longitude_deg, GPSAltitude_km, WindSpeed_mps, WindDirection_deg
  15, 41031,   1016.51,      0.0144,     26.20,     26.36,    297.9527,     84.0,     23.28,     32.37,      0.519,      2.1813,     21.5,      0.0039,     32.88,     16.8,     76.0,     29.6700,    -95.0592,      0.006, -99999.00, -99999.00
  16, 41032,   1016.51,      0.0144,     26.13,     26.29,    297.8831,     83.9,     23.19,     32.37,      0.519,      2.1813,     21.5,      0.0039,     32.88,     16.8,     76.0,     29.6700,    -95.0592,      0.006, -99999.00, -99999.00
  17, 41033,   1016.49,      0.0146,     26.18,     26.34,    297.9345,     83.8,     23.22,     32.38,      0.518,      2.1771,     21.4,      0.0039,     32.88,     16.8,     76.0,     29.6700,    -95.0592,      0.006, -99999.00, -99999.00
  18, 41034,   1016.48,      0.0147,     26.19,     26.35,    297.9453,     83.7,     23.21,     32.38,      0.519,      2.1813,     21.5,      0.0020,     32.88,     16.8,     76.0,     29.6700,    -95.0591,      0.005, -99999.00, -99999.00
  19, 41035,   1016.49,      0.0146,     26.22,     26.38,    297.9743,     83.6,     23.22,     32.38,      0.519,      2.1813,     21.5,      0.0039,     32.88,     16.8,     76.0,     29.6700,    -95.0591,      0.006, -99999.00, -99999.00
  20, 41036,   1016.16,      0.0175,     26.20,     26.36,    297.9820,     83.4,     23.16,     32.38,      0.519,      2.1813,     21.5,      0.0138,     32.88,     16.8,     76.0,     29.6700,    -95.0591,      0.011, -99999.00, -99999.00
  21, 41037,   1015.57,      0.0226,     26.28,     26.44,    298.1111,     83.0,     23.16,     32.39,      0.517,      2.1728,     21.4,      0.0216,     32.88,     16.8,     75.0,     29.6701,    -95.0591,      0.015, -99999.00, -99999.00
  22, 41038,   1015.11,      0.0266,     26.37,     26.53,    298.2393,     82.6,     23.17,     32.39,      0.513,      2.1556,     21.2,      0.0332,     32.88,     16.8,     76.0,     29.6701,    -95.0591,      0.021, -99999.00, -99999.00
  23, 41039,   1014.36,      0.0332,     26.36,     26.52,    298.2924,     82.4,     23.12,     32.39,      0.511,      2.1471,     21.2,      0.0409,     32.88,     16.8,     76.0,     29.6702,    -95.0591,      0.025, -99999.00, -99999.00
  24, 41040,   1013.85,      0.0376,     26.32,     26.48,    298.2954,     82.2,     23.04,     32.39,      0.515,      2.1642,     21.3,      0.0526,     32.88,     16.8,     76.0,     29.6702,    -95.0590,      0.031, -99999.00, -99999.00
  25, 41041,   1013.27,      0.0427,     26.26,     26.42,    298.2844,     82.0,     22.94,     32.39,      0.517,      2.1728,     21.4,      0.0643,     32.88,     16.8,     76.0,     29.6703,    -95.0590,      0.037, -99999.00, -99999.00
  26, 41042,   1012.66,      0.0480,     26.23,     26.39,    298.3058,     81.6,     22.83,     32.39,      0.518,      2.1771,     21.5,      0.0761,     32.88,     16.8,     76.0,     29.6703,    -95.0590,      0.043, -99999.00, -99999.00
  27, 41043,   1011.88,      0.0549,     26.23,     26.39,    298.3715,     81.5,     22.81,     32.39,      0.537,      2.2585,     22.3,      0.0903,     32.88,     16.8,     76.0,     29.6703,    -95.0590,      0.050, -99999.00, -99999.00
  28, 41044,   1011.14,      0.0613,     26.09,     26.25,    298.2943,     81.3,     22.63,     32.39,      0.558,      2.3485,     23.2,      0.0988,     32.88,     16.8,     75.0,     29.6704,    -95.0590,      0.054, -99999.00, -99999.00
  29, 41045,   1010.71,      0.0651,     26.11,     26.27,    298.3505,     81.2,     22.63,     32.40,      0.554,      2.3313,     23.1,      0.1093,     32.88,     16.8,     75.0,     29.6704,    -95.0589,      0.059, -99999.00, -99999.00
  30, 41046,   1010.14,      0.0701,     26.05,     26.21,    298.3388,     81.2,     22.58,     32.40,      0.555,      2.3356,     23.1,      0.1219,     32.88,     16.8,     75.0,     29.6705,    -95.0589,      0.065, -99999.00, -99999.00
  31, 41047,   1009.49,      0.0758,     26.03,     26.19,    298.3737,     81.0,     22.52,     32.40,      0.545,      2.2928,     22.7,      0.1322,     32.88,     16.8,     75.0,     29.6705,    -95.0589,      0.070,      6.27,    206.40
  32, 41048,   1008.92,      0.0808,     25.97,     26.13,    298.3620,     81.0,     22.46,     32.40,      0.542,      2.2802,     22.6,      0.1446,     32.92,     16.8,     75.0,     29.6706,    -95.0588,      0.076,      6.56,    196.15
  33, 41049,   1008.37,      0.0856,     25.84,     26.00,    298.2788,     81.0,     22.33,     32.40,      0.543,      2.2849,     22.7,      0.1549,     32.98,     16.8,     75.0,     29.6706,    -95.0589,      0.081,      6.02,    189.29
  34, 41050,   1007.83,      0.0903,     25.90,     26.06,    298.3843,     80.8,     22.35,     32.40,      0.549,      2.3108,     22.9,      0.1611,     33.00,     16.8,     75.0,     29.6706,    -95.0589,      0.084,      5.35,    183.90
  35, 41051,   1007.45,      0.0937,     25.84,     26.00,    298.3566,     80.8,     22.29,     32.40,      0.546,      2.2980,     22.8,      0.1694,     33.00,     16.8,     75.0,     29.6707,    -95.0589,      0.088,      5.18,    180.00
  36, 41052,   1007.11,      0.0967,     25.79,     25.95,    298.3355,     80.7,     22.22,     32.40,      0.543,      2.2851,     22.7,      0.1756,     33.00,     16.8,     75.0,     29.6707,    -95.0589,      0.091,      5.27,    178.66
  37, 41053,   1006.63,      0.1009,     25.76,     25.92,    298.3462,     80.7,     22.19,     32.41,      0.548,      2.3065,     22.9,      0.1860,     33.00,     16.8,     75.0,     29.6708,    -95.0589,      0.096,      5.26,    178.86
  38, 41054,   1006.04,      0.1061,     25.69,     25.85,    298.3263,     80.7,     22.12,     32.41,      0.554,      2.3322,     23.2,      0.1965,     33.00,     16.8,     75.0,     29.6708,    -95.0589,      0.101,      5.02,    181.04
  39, 41055,   1005.43,      0.1114,     25.68,     25.84,    298.3680,     80.7,     22.11,     32.41,      0.551,      2.3194,     23.1,      0.2091,     33.00,     16.8,     75.0,     29.6708,    -95.0589,      0.107,      4.73,    182.97
  40, 41056,   1004.82,      0.1168,     25.65,     25.81,    298.3898,     80.8,     22.10,     32.41,      0.553,      2.3280,     23.2,      0.2196,     33.00,     16.8,     75.0,     29.6709,    -95.0588,      0.112,      4.68,    184.50
  41, 41057,   1004.11,      0.1230,     25.67,     25.83,    298.4700,     80.4,     22.04,     32.42,      0.556,      2.3408,     23.3,      0.2301,     33.00,     16.8,     75.0,     29.6710,    -95.0588,      0.117,      4.99,    186.91
  42, 41058,   1003.50,      0.1284,     25.66,     25.82,    298.5119,     80.3,     22.01,     32.42,      0.557,      2.3451,     23.4,      0.2429,     33.00,     16.8,     75.0,     29.6710,    -95.0588,      0.123,      5.31,    188.65
  43, 41059,   1002.89,      0.1338,     25.67,     25.83,    298.5737,     80.2,     22.00,     32.42,      0.561,      2.3623,     23.6,      0.2535,     33.00,     16.8,     75.0,     29.6711,    -95.0588,      0.128,      5.24,    190.62
  44, 41060,   1002.39,      0.1382,     25.67,     25.83,    298.6163,     80.1,     21.98,     32.42,      0.571,      2.4051,     24.0,      0.2622,     33.00,     16.8,     75.0,     29.6711,    -95.0587,      0.132,      4.97,    193.48
  45, 41061,   1002.04,      0.1412,     25.74,     25.90,    298.7160,     79.8,     21.99,     32.42,      0.579,      2.4394,     24.3,      0.2732,     33.00,     16.8,     75.0,     29.6711,    -95.0587,      0.137,      4.78,    196.72
  46, 41062,   1001.36,      0.1473,     26.07,     26.23,    299.1038,     79.4,     22.23,     32.42,      0.583,      2.4566,     24.5,      0.2842,     33.00,     16.8,     75.0,     29.6711,    -95.0586,      0.142,      4.88,    199.93
  47, 41063,   1000.82,      0.1520,     26.23,     26.39,    299.3099,     79.1,     22.32,     32.42,      0.584,      2.4609,     24.6,      0.2931,     33.00,     16.8,     75.0,     29.6712,    -95.0585,      0.146,      5.13,    201.82
  48, 41064,   1000.42,      0.1556,     26.24,     26.40,    299.3541,     78.8,     22.27,     32.42,      0.582,      2.4523,     24.5,      0.3041,     33.00,     16.8,     75.0,     29.6713,    -95.0585,      0.151,      5.37,    202.83
  49, 41065,    999.70,      0.1619,     26.24,     26.40,    299.4157,     78.6,     22.22,     32.42,      0.586,      2.4694,     24.7,      0.3175,     33.00,     16.8,     75.0,     29.6713,    -95.0584,      0.157,      5.49,    203.25
  50, 41066,    999.06,      0.1676,     26.19,     26.35,    299.4204,     78.3,     22.11,     32.42,      0.603,      2.5423,     25.4,      0.3289,     33.00,     16.8,     75.0,     29.6714,    -95.0584,      0.162,      5.60,    203.27
  51, 41067,    998.54,      0.1722,     26.15,     26.31,    299.4250,     78.1,     22.03,     32.42,      0.602,      2.5380,     25.4,      0.3380,     33.00,     16.8,     75.0,     29.6715,    -95.0584,      0.166,      5.70,    202.43
  52, 41068,    997.94,      0.1775,     26.07,     26.23,    299.3963,     77.9,     21.91,     32.42,      0.600,      2.5295,     25.3,      0.3471,     33.00,     16.8,     75.0,     29.6715,    -95.0584,      0.170,      5.74,    200.84
  53, 41069,    997.71,      0.1796,     26.01,     26.17,    299.3560,     77.8,     21.83,     32.42,      0.605,      2.5509,     25.6,      0.3564,     33.00,     16.8,     75.0,     29.6716,    -95.0584,      0.174,      5.72,    199.62
  54, 41070,    997.26,      0.1836,     25.99,     26.15,    299.3746,     77.7,     21.79,     32.42,      0.608,      2.5638,     25.7,      0.3633,     33.00,     16.8,     75.0,     29.6716,    -95.0584,      0.177,      5.64,    198.69
  55, 41071,    996.88,      0.1869,     25.89,     26.05,    299.3071,     77.7,     21.70,     32.42,      0.608,      2.5638,     25.7,      0.3725,     33.00,     16.8,     75.0,     29.6717,    -95.0584,      0.181,      5.63,    198.26
  56, 41072,    996.42,      0.1910,     25.98,     26.14,    299.4367,     77.6,     21.76,     32.42,      0.616,      2.5981,     26.1,      0.3819,     33.00,     16.8,     75.0,     29.6717,    -95.0584,      0.185,      5.66,    197.78
  57, 41073,    995.95,      0.1952,     25.97,     26.13,    299.4670,     77.5,     21.73,     32.42,      0.617,      2.6026,     26.1,      0.3913,     33.03,     16.8,     75.0,     29.6718,    -95.0584,      0.189,      5.65,    198.01
  58, 41074,    995.52,      0.1990,     25.91,     26.07,    299.4439,     77.5,     21.67,     32.42,      0.618,      2.6074,     26.2,      0.3983,     33.09,     16.8,     75.0,     29.6718,    -95.0584,      0.192,      5.59,    198.96
  59, 41075,    995.20,      0.2018,     25.86,     26.02,    299.4213,     77.4,     21.60,     32.42,      0.617,      2.6034,     26.2,      0.4077,     33.12,     16.8,     75.0,     29.6718,    -95.0583,      0.196,      5.58,    200.52
  60, 41076,    994.78,      0.2056,     25.93,     26.09,    299.5276,     77.2,     21.63,     32.42,      0.617,      2.6034,     26.2,      0.4148,     33.12,     16.8,     75.0,     29.6719,    -95.0582,      0.199,      5.62,    201.82
  61, 41077,    994.39,      0.2090,     25.92,     26.08,    299.5511,     77.2,     21.62,     32.42,      0.621,      2.6205,     26.4,      0.4219,     33.12,     16.8,     75.0,     29.6719,    -95.0582,      0.202,      5.69,    202.63
  62, 41078,    994.08,      0.2118,     25.90,     26.06,    299.5578,     77.2,     21.60,     32.42,      0.632,      2.6677,     26.8,      0.4291,     33.12,     16.8,     75.0,     29.6720,    -95.0581,      0.205,      5.76,    203.57
  63, 41079,    993.75,      0.2147,     25.86,     26.02,    299.5461,     77.2,     21.56,     32.42,      0.634,      2.6763,     26.9,      0.4387,     33.12,     16.8,     75.0,     29.6721,    -95.0581,      0.209,      5.95,    204.95
  64, 41080,    993.34,      0.2184,     25.82,     25.98,    299.5413,     77.2,     21.52,     32.42,      0.636,      2.6849,     27.0,      0.4484,     33.12,     16.8,     75.0,     29.6721,    -95.0580,      0.213,      6.17,    206.00
  65, 41081,    992.83,      0.2229,     25.81,     25.97,    299.5753,     77.2,     21.51,     32.42,      0.633,      2.6720,     26.9,      0.4580,     33.12,     16.8,     75.0,     29.6722,    -95.0580,      0.217,      6.31,    206.58
  66, 41082,    992.33,      0.2274,     25.78,     25.94,    299.5883,     77.2,     21.48,     32.42,      0.634,      2.6763,     27.0,      0.4701,     33.12,     16.8,     75.0,     29.6723,    -95.0580,      0.222,      6.40,    206.69
  67, 41083,    991.93,      0.2309,     25.76,     25.92,    299.6028,     77.3,     21.49,     32.42,      0.640,      2.7020,     27.2,      0.4774,     33.12,     16.8,     75.0,     29.6724,    -95.0580,      0.225,      6.45,    206.21
  68, 41084,    991.52,      0.2346,     25.72,     25.88,    299.5981,     77.4,     21.47,     32.41,      0.643,      2.7149,     27.4,      0.4872,     33.12,     16.8,     75.0,     29.6724,    -95.0580,      0.229,      6.51,    205.30
  69, 41085,    991.12,      0.2381,     25.69,     25.85,    299.6026,     77.6,     21.48,     32.41,      0.645,      2.7235,     27.5,      0.4946,     33.12,     16.8,     75.0,     29.6725,    -95.0580,      0.232,      6.55,    204.37
  70, 41086,    990.77,      0.2413,     25.67,     25.83,    299.6127,     77.6,     21.46,     32.41,      0.647,      2.7320,     27.6,      0.5044,     33.12,     16.8,     75.0,     29.6725,    -95.0580,      0.236,      6.51,    204.05
  71, 41087,    990.35,      0.2450,     25.58,     25.74,    299.5588,     77.8,     21.42,     32.41,      0.653,      2.7578,     27.8,      0.5119,     33.12,     16.8,     75.0,     29.6725,    -95.0580,      0.239,      6.37,    203.94
  72, 41088,    989.94,      0.2487,     25.58,     25.74,    299.5942,     77.9,     21.44,     32.41,      0.657,      2.7749,     28.0,      0.5219,     33.12,     16.8,     75.0,     29.6726,    -95.0580,      0.243,      6.17,    203.69
  73, 41089,    989.51,      0.2525,     25.51,     25.67,    299.5612,     78.0,     21.39,     32.41,      0.657,      2.7749,     28.0,      0.5294,     33.12,     16.8,     76.0,     29.6726,    -95.0580,      0.246,      6.14,    203.77
  74, 41090,    989.14,      0.2558,     25.51,     25.67,    299.5932,     78.1,     21.41,     32.41,      0.656,      2.7706,     28.0,      0.5369,     33.12,     16.8,     76.0,     29.6726,    -95.0580,      0.249,      6.21,    203.27
  75, 41091,    988.73,      0.2595,     25.48,     25.64,    299.5986,     78.2,     21.40,     32.41,      0.656,      2.7706,     28.0,      0.5469,     33.12,     16.8,     75.0,     29.6726,    -95.0579,      0.253,      6.29,    203.23
  76, 41092,    988.32,      0.2631,     25.44,     25.60,    299.5940,     78.3,     21.38,     32.41,      0.656,      2.7706,     28.0,      0.5569,     33.12,     16.8,     75.0,     29.6727,    -95.0579,      0.257,      6.27,    202.79
  77, 41093,    987.91,      0.2668,     25.41,     25.57,    299.5994,     78.4,     21.38,     32.41,      0.657,      2.7749,     28.1,      0.5644,     33.12,     16.8,     75.0,     29.6727,    -95.0578,      0.260,      6.19,    202.88
  78, 41094,    987.50,      0.2704,     25.36,     25.52,    299.5848,     78.5,     21.35,     32.40,      0.662,      2.7964,     28.3,      0.5745,     33.12,     16.8,     75.0,     29.6728,    -95.0577,      0.264,      6.14,    202.85
  79, 41095,    987.17,      0.2734,     25.37,     25.53,    299.6234,     78.5,     21.36,     32.40,      0.664,      2.8049,     28.4,      0.5821,     33.12,     16.8,     75.0,     29.6729,    -95.0577,      0.267,      6.18,    202.72
  80, 41096,    986.78,      0.2769,     25.37,     25.53,    299.6572,     78.5,     21.36,     32.40,      0.665,      2.8092,     28.5,      0.5923,     33.12,     16.8,     75.0,     29.6729,    -95.0577,      0.271,      6.22,    202.52
  81, 41097,    986.32,      0.2810,     25.39,     25.55,    299.7172,     78.4,     21.36,     32.40,      0.665,      2.8092,     28.5,      0.6024,     33.12,     16.8,     75.0,     29.6730,    -95.0577,      0.275,      6.25,    202.42
  82, 41098,    985.89,      0.2848,     25.37,     25.53,    299.7345,     78.4,     21.34,     32.40,      0.667,      2.8178,     28.6,      0.6126,     33.12,     16.8,     75.0,     29.6731,    -95.0577,      0.279,      6.23,    202.26
  83, 41099,    985.50,      0.2883,     25.37,     25.53,    299.7684,     78.3,     21.32,     32.40,      0.667,      2.8178,     28.6,      0.6228,     33.12,     16.8,     75.0,     29.6731,    -95.0577,      0.283,      6.20,    202.08
  84, 41100,    985.13,      0.2916,     25.38,     25.54,    299.8106,     78.2,     21.31,     32.40,      0.666,      2.8138,     28.6,      0.6304,     33.15,     16.8,     75.0,     29.6732,    -95.0577,      0.286,      6.22,    201.58
  85, 41101,    984.76,      0.2950,     25.36,     25.52,    299.8227,     78.2,     21.29,     32.39,      0.666,      2.8143,     28.6,      0.6381,     33.20,     16.8,     75.0,     29.6732,    -95.0577,      0.289,      6.16,    201.07
  86, 41102,    984.38,      0.2984,     25.38,     25.54,    299.8758,     78.1,     21.28,     32.39,      0.668,      2.8232,     28.7,      0.6483,     33.24,     16.8,     75.0,     29.6732,    -95.0577,      0.293,      6.08,    201.04
  87, 41103,    983.99,      0.3019,     25.37,     25.53,    299.8997,     78.0,     21.25,     32.39,      0.673,      2.8447,     28.9,      0.6560,     33.24,     16.8,     75.0,     29.6733,    -95.0577,      0.296,      6.05,    200.46
  88, 41104,    983.62,      0.3052,     25.31,     25.47,    299.8717,     78.0,     21.20,     32.39,      0.675,      2.8532,     29.0,      0.6637,     33.24,     16.8,     75.0,     29.6733,    -95.0577,      0.299,      6.03,    199.78
  89, 41105,    983.23,      0.3087,     25.32,     25.48,    299.9157,     78.0,     21.20,     32.38,      0.675,      2.8532,     29.0,      0.6714,     33.24,     16.8,     75.0,     29.6733,    -95.0577,      0.302,      5.96,    198.99
