54, 1001
Walter, Paul J.
St. Edward's University
Ozonesondes - Electrochemical Concentration Cell (En-Sci), iMet-4 RSB Radiosondes
TRACER-Sonde
1, 1
2022, 08, 28, 2023, 09, 05
1
Index_number, number, time elapsed in seconds since launch
21
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
-99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999
Seconds_UTC, seconds, startseconds_of_day_since_00:00:00_UTC
Pressure_hPa, hPa, Met_StaticPressure_InSitu_None
Altitude_km, km, Platform_GeopotentialAltitude_InSitu_None
Temp_degC, degC, Met_StaticTemperature_InSitu_None
RawTemp_degC, degC, Met_RawStaticTemperature_InSitu_None
Theta_K, K, Met_StaticPotentialTemperature_InSitu_None
RH_percent, percent, Met_RelativeHumidityWater_InSitu_None
Frostpoint_degC, degC, Met_RelativeStaticFrostPoint_InSitu_None
InternalTemp_degC, degC,  Platform_RadiosondeInternalTemperature_InSitu_None
Ozonecurrent_uA, uA, Gas_O3_InSitu_S_Current
Ozone_mPa, mPa, Gas_O3_InSitu_S_PartialPressure
Ozone_ppbv, ppbv, Gas_O3_InSitu_S_AVMR
Ozone_Col_DU, DU, Gas_O3_VertCol_S_CNDAMB, Ozone column amount in Dobson Units
PumpTemp_degC, degC, Platform_PumpStaticTemperature_InSitu_None
OzoneBattery_V, V,  Platform_OzonesondeBattery_InSitu_None
PumpCurrent_mA, mA,  Platform_PumpCurrent_InSitu_None
Latitude_deg, deg, Platform_Latitude_InSitu_None
Longitude_deg, deg, Platform_Longitude_InSitu_None
GPSAltitude_km, km, Platform_GPSAltitude_InSitu_None
WindSpeed_mps, mps, Met_WindSpeed_InSitu_None
WindDirection_deg, deg, Met_WindDirection_InSitu_None
0
19
PI_CONTACT_INFO: Paul Walter (St. Edward's University, email: pauljw@stedwards.edu)
PLATFORM: La Porte, TX 
LOCATION: 29.670, -95.059, 7 m altitude AMSL
ASSOCIATED_DATA: N/A
INSTRUMENT_INFO: radiosonde = iMet Radiosonde 58023, ozonesonde = 2Z39632 ECC En-Sci, 0.5% KI half buffer solutions with 5ATBMT pump corrections
DATA_INFO: All data 1 Hz interval; Launch time [UTC] = 11:16:36
UNCERTAINTY:  ~5-10% in troposphere, ~5% in stratosphere, see Witte et al., (2018, JGR) for more details
ULOD_FLAG: -77777
ULOD_VALUE: N/A
LLOD_FLAG: -88888
LLOD_VALUE: N/A
DM_CONTACT_INFO: Paul Walter (St. Edward's University, phone: 512-364-3158, email: pauljw@stedwards.edu)
PROJECT_INFO: TRACER-Sonde: O3 as a tracer for convective mixing; https://www.arm.gov/research/campaigns/amf2022tracero3https://www.arm.gov/research/campaigns/amf2021tracer
STIPULATIONS_ON_USE:  Please consult PI prior to use/publication, and ensure the data have not been updated since your download.  Use of data should include an offer of co-authorship on any manuscript to the PI, DM, and James Flynn (jhflynn@central.uh.edu). 
OTHER_COMMENTS:
REVISION: R1
R1: Corrects header to list the ozone mixing ratio having units of ppbv.
R0: Final data submission
Index_number, Seconds_UTC, Pressure_hPa, Altitude_km, Temp_degC, RawTemp_degC, Theta_K, RH_percent, Frostpoint_degC, InternalTemp_degC, Ozonecurrent_uA, Ozone_mPa, Ozone_ppbv, Ozone_Col_DU, PumpTemp_degC, OzoneBattery_V, PumpCurrent_mA, Latitude_deg, Longitude_deg, GPSAltitude_km, WindSpeed_mps, WindDirection_deg
  18, 40614,   1006.21,      0.0524,     28.12,     28.12,    300.7376,     78.2,     23.96,     31.40,      0.224,      0.8167,      8.1,      0.0282,     30.38,     16.8,     72.0,     29.6705,    -95.0598,      0.048,      5.00,    159.30
  19, 40615,   1005.82,      0.0558,     28.09,     28.09,    300.7409,     77.7,     23.83,     31.41,      0.237,      0.8689,      8.6,      0.0305,     30.42,     16.8,     72.0,     29.6706,    -95.0598,      0.051,      5.44,    155.92
  20, 40616,   1005.55,      0.0582,     28.08,     28.08,    300.7540,     77.2,     23.71,     31.41,      0.248,      0.9129,      9.1,      0.0321,     30.42,     16.8,     72.0,     29.6706,    -95.0598,      0.053,      5.18,    159.51
  21, 40617,   1005.36,      0.0599,     28.06,     28.06,    300.7503,     76.9,     23.63,     31.41,      0.258,      0.9530,      9.5,      0.0347,     30.43,     16.8,     72.0,     29.6707,    -95.0598,      0.056,      4.90,    162.76
  22, 40618,   1005.06,      0.0626,     28.02,     28.02,    300.7360,     76.5,     23.50,     31.42,      0.269,      0.9970,      9.9,      0.0374,     30.43,     16.8,     72.0,     29.6707,    -95.0598,      0.059,      4.70,    164.92
  23, 40619,   1004.64,      0.0663,     28.00,     28.00,    300.7519,     76.3,     23.44,     31.42,      0.280,      1.0411,     10.4,      0.0411,     30.43,     16.8,     72.0,     29.6707,    -95.0598,      0.063,      4.60,    164.16
  24, 40620,   1004.31,      0.0692,     27.95,     27.95,    300.7302,     76.0,     23.32,     31.43,      0.292,      1.0891,     10.8,      0.0440,     30.43,     16.8,     72.0,     29.6708,    -95.0599,      0.066,      4.60,    162.66
  25, 40621,   1003.91,      0.0728,     27.92,     27.92,    300.7345,     75.9,     23.27,     31.43,      0.305,      1.1412,     11.4,      0.0471,     30.43,     16.8,     72.0,     29.6708,    -95.0599,      0.069,      4.50,    162.01
  26, 40622,   1003.55,      0.0760,     27.88,     27.88,    300.7254,     75.8,     23.21,     31.44,      0.315,      1.1812,     11.8,      0.0503,     30.43,     16.8,     72.0,     29.6708,    -95.0599,      0.072,      4.34,    161.38
  27, 40623,   1003.30,      0.0782,     27.80,     27.80,    300.6668,     75.7,     23.11,     31.44,      0.324,      1.2173,     12.1,      0.0546,     30.43,     16.8,     72.0,     29.6709,    -95.0599,      0.076,      4.23,    160.66
  28, 40624,   1002.92,      0.0816,     27.79,     27.79,    300.6894,     75.7,     23.10,     31.45,      0.333,      1.2533,     12.5,      0.0580,     30.43,     16.8,     72.0,     29.6709,    -95.0600,      0.079,      4.24,    158.80
  29, 40625,   1002.54,      0.0849,     27.73,     27.73,    300.6620,     75.7,     23.05,     31.45,      0.342,      1.2894,     12.9,      0.0615,     30.43,     16.8,     72.0,     29.6709,    -95.0600,      0.082,      4.34,    157.03
  30, 40626,   1002.15,      0.0884,     27.71,     27.71,    300.6754,     75.7,     23.03,     31.45,      0.352,      1.3294,     13.3,      0.0662,     30.43,     16.8,     72.0,     29.6710,    -95.0600,      0.086,      4.42,    156.21
  31, 40627,   1001.65,      0.0928,     27.67,     27.67,    300.6783,     75.7,     22.99,     31.46,      0.357,      1.3494,     13.5,      0.0711,     30.43,     16.8,     72.0,     29.6710,    -95.0600,      0.090,      4.42,    155.71
  32, 40628,   1001.22,      0.0967,     27.57,     27.57,    300.6153,     75.8,     22.91,     31.46,      0.364,      1.3774,     13.8,      0.0748,     30.43,     16.8,     72.0,     29.6710,    -95.0601,      0.093,      4.29,    155.40
  33, 40629,   1000.94,      0.0991,     27.54,     27.54,    300.6093,     75.9,     22.91,     31.46,      0.371,      1.4055,     14.0,      0.0798,     30.43,     16.8,     72.0,     29.6710,    -95.0601,      0.097,      4.20,    155.71
  34, 40630,   1000.55,      0.1026,     27.53,     27.53,    300.6328,     75.9,     22.90,     31.47,      0.377,      1.4295,     14.3,      0.0850,     30.43,     16.8,     72.0,     29.6711,    -95.0601,      0.101,      4.14,    156.13
  35, 40631,   1000.19,      0.1058,     27.53,     27.53,    300.6637,     76.0,     22.92,     31.47,      0.380,      1.4415,     14.4,      0.0875,     30.43,     16.8,     72.0,     29.6711,    -95.0601,      0.103,      4.13,    155.66
  36, 40632,    999.86,      0.1088,     27.48,     27.48,    300.6420,     76.0,     22.87,     31.48,      0.383,      1.4535,     14.5,      0.0914,     30.43,     16.8,     72.0,     29.6711,    -95.0601,      0.106,      4.10,    155.57
  37, 40633,    999.60,      0.1111,     27.47,     27.47,    300.6544,     76.0,     22.86,     31.48,      0.387,      1.4695,     14.7,      0.0941,     30.43,     16.8,     72.0,     29.6712,    -95.0601,      0.108,      4.05,    154.93
  38, 40634,    999.35,      0.1133,     27.46,     27.46,    300.6659,     76.0,     22.85,     31.49,      0.389,      1.4775,     14.8,      0.0981,     30.43,     16.8,     72.0,     29.6712,    -95.0602,      0.111,      4.02,    154.39
  39, 40635,    999.05,      0.1160,     27.44,     27.44,    300.6716,     76.0,     22.83,     31.49,      0.394,      1.4976,     15.0,      0.1007,     30.43,     16.8,     72.0,     29.6712,    -95.0602,      0.113,      4.02,    153.48
  40, 40636,    998.83,      0.1179,     27.43,     27.43,    300.6806,     76.0,     22.82,     31.50,      0.398,      1.5136,     15.2,      0.1035,     30.43,     16.8,     72.0,     29.6712,    -95.0602,      0.115,      4.03,    152.81
  41, 40637,    998.64,      0.1196,     27.41,     27.41,    300.6769,     76.1,     22.82,     31.50,      0.400,      1.5216,     15.2,      0.1048,     30.44,     16.8,     72.0,     29.6713,    -95.0602,      0.116,      4.01,    152.41
  42, 40638,    998.43,      0.1215,     27.39,     27.39,    300.6749,     76.1,     22.81,     31.50,      0.405,      1.5419,     15.4,      0.1076,     30.48,     16.8,     72.0,     29.6713,    -95.0603,      0.118,      4.00,    152.14
  43, 40639,    998.22,      0.1233,     27.39,     27.39,    300.6930,     76.2,     22.83,     31.51,      0.408,      1.5541,     15.6,      0.1118,     30.53,     16.8,     72.0,     29.6713,    -95.0603,      0.121,      3.99,    152.24
  44, 40640,    997.96,      0.1257,     27.28,     27.28,    300.6053,     76.2,     22.72,     31.51,      0.414,      1.5782,     15.8,      0.1146,     30.54,     16.8,     72.0,     29.6713,    -95.0603,      0.123,      4.00,    151.76
  45, 40641,    997.65,      0.1284,     27.35,     27.35,    300.7021,     76.3,     22.81,     31.52,      0.420,      1.6023,     16.1,      0.1189,     30.54,     16.8,     72.0,     29.6714,    -95.0603,      0.126,      4.05,    151.16
  46, 40642,    997.41,      0.1306,     27.32,     27.32,    300.6927,     76.3,     22.78,     31.52,      0.426,      1.6263,     16.3,      0.1218,     30.54,     16.8,     72.0,     29.6714,    -95.0604,      0.128,      4.15,    150.95
  47, 40643,    997.19,      0.1325,     27.32,     27.32,    300.7117,     76.2,     22.76,     31.52,      0.429,      1.6383,     16.4,      0.1248,     30.54,     16.8,     72.0,     29.6715,    -95.0604,      0.130,      4.24,    150.11
  48, 40644,    996.93,      0.1348,     27.36,     27.36,    300.7741,     75.9,     22.73,     31.53,      0.430,      1.6423,     16.5,      0.1277,     30.54,     16.8,     72.0,     29.6715,    -95.0605,      0.132,      4.30,    150.15
  49, 40645,    996.70,      0.1369,     27.35,     27.35,    300.7839,     75.7,     22.68,     31.53,      0.432,      1.6503,     16.6,      0.1307,     30.54,     16.8,     72.0,     29.6716,    -95.0605,      0.134,      4.25,    151.06
  50, 40646,    996.52,      0.1385,     27.38,     27.38,    300.8295,     75.5,     22.66,     31.53,      0.435,      1.6623,     16.7,      0.1322,     30.54,     16.8,     72.0,     29.6716,    -95.0605,      0.135,      4.28,    151.11
  51, 40647,    996.31,      0.1404,     27.36,     27.36,    300.8276,     75.3,     22.60,     31.54,      0.438,      1.6744,     16.8,      0.1367,     30.54,     16.8,     72.0,     29.6717,    -95.0605,      0.138,      4.32,    150.67
  52, 40648,    996.05,      0.1427,     27.35,     27.35,    300.8400,     75.1,     22.55,     31.54,      0.443,      1.6944,     17.0,      0.1397,     30.54,     16.8,     72.0,     29.6717,    -95.0605,      0.140,      4.38,    150.20
  53, 40649,    995.83,      0.1447,     27.35,     27.35,    300.8590,     75.0,     22.53,     31.55,      0.448,      1.7144,     17.2,      0.1428,     30.54,     16.8,     72.0,     29.6718,    -95.0606,      0.142,      4.51,    150.28
  54, 40650,    995.67,      0.1461,     27.29,     27.29,    300.8127,     74.9,     22.45,     31.55,      0.453,      1.7344,     17.4,      0.1459,     30.54,     16.8,     72.0,     29.6718,    -95.0606,      0.144,      4.61,    150.58
  55, 40651,    995.45,      0.1480,     27.36,     27.36,    300.9018,     74.9,     22.51,     31.56,      0.457,      1.7505,     17.6,      0.1491,     30.54,     16.8,     72.0,     29.6719,    -95.0606,      0.146,      4.71,    151.00
  56, 40652,    995.20,      0.1503,     27.33,     27.33,    300.8934,     74.9,     22.49,     31.56,      0.462,      1.7705,     17.8,      0.1522,     30.54,     16.8,     72.0,     29.6720,    -95.0606,      0.148,      4.80,    150.85
  57, 40653,    995.01,      0.1520,     27.27,     27.27,    300.8497,     74.9,     22.43,     31.57,      0.470,      1.8025,     18.1,      0.1555,     30.54,     16.8,     72.0,     29.6720,    -95.0606,      0.150,      4.83,    150.80
  58, 40654,    994.79,      0.1539,     27.30,     27.30,    300.8987,     74.9,     22.46,     31.57,      0.475,      1.8226,     18.3,      0.1587,     30.54,     16.8,     71.0,     29.6720,    -95.0607,      0.152,      4.82,    151.10
  59, 40655,    994.57,      0.1559,     27.28,     27.28,    300.8977,     74.8,     22.42,     31.57,      0.478,      1.8346,     18.4,      0.1620,     30.54,     16.8,     71.0,     29.6721,    -95.0607,      0.154,      4.84,    151.47
  60, 40656,    994.41,      0.1573,     27.27,     27.27,    300.9015,     74.9,     22.43,     31.58,      0.482,      1.8506,     18.6,      0.1653,     30.54,     16.8,     71.0,     29.6721,    -95.0607,      0.156,      4.92,    151.65
  61, 40657,    994.21,      0.1591,     27.27,     27.27,    300.9188,     74.9,     22.43,     31.58,      0.486,      1.8666,     18.8,      0.1687,     30.54,     16.8,     71.0,     29.6722,    -95.0608,      0.158,      5.04,    152.17
  62, 40658,    993.94,      0.1615,     27.20,     27.20,    300.8721,     74.9,     22.36,     31.59,      0.490,      1.8827,     18.9,      0.1721,     30.54,     16.8,     71.0,     29.6723,    -95.0608,      0.160,      5.18,    152.59
  63, 40659,    993.72,      0.1635,     27.21,     27.21,    300.9011,     75.0,     22.39,     31.59,      0.494,      1.8987,     19.1,      0.1755,     30.54,     16.8,     71.0,     29.6723,    -95.0608,      0.162,      5.26,    152.47
  64, 40660,    993.50,      0.1655,     27.19,     27.19,    300.9001,     75.1,     22.39,     31.59,      0.497,      1.9107,     19.2,      0.1789,     30.54,     16.8,     71.0,     29.6723,    -95.0608,      0.164,      5.28,    152.03
  65, 40661,    993.27,      0.1675,     27.18,     27.18,    300.9100,     75.2,     22.41,     31.60,      0.498,      1.9148,     19.3,      0.1823,     30.55,     16.8,     71.0,     29.6724,    -95.0609,      0.166,      5.30,    152.10
  66, 40662,    993.04,      0.1696,     27.16,     27.16,    300.9099,     75.2,     22.39,     31.60,      0.504,      1.9391,     19.5,      0.1858,     30.60,     16.8,     71.0,     29.6724,    -95.0609,      0.168,      5.40,    151.80
  67, 40663,    992.83,      0.1715,     27.07,     27.07,    300.8379,     75.3,     22.32,     31.60,      0.507,      1.9514,     19.7,      0.1893,     30.64,     16.8,     71.0,     29.6725,    -95.0609,      0.170,      5.56,    152.17
  68, 40664,    992.64,      0.1732,     27.12,     27.12,    300.9044,     75.3,     22.37,     31.61,      0.512,      1.9715,     19.9,      0.1929,     30.65,     16.8,     71.0,     29.6726,    -95.0610,      0.172,      5.74,    152.72
  69, 40665,    992.36,      0.1757,     27.09,     27.09,    300.8986,     75.4,     22.36,     31.61,      0.516,      1.9875,     20.0,      0.1964,     30.65,     16.8,     71.0,     29.6726,    -95.0610,      0.174,      5.83,    153.75
  70, 40666,    992.11,      0.1779,     27.09,     27.09,    300.9203,     75.4,     22.36,     31.61,      0.517,      1.9915,     20.1,      0.2018,     30.65,     16.8,     71.0,     29.6727,    -95.0610,      0.177,      5.84,    154.58
  71, 40667,    991.89,      0.1799,     27.07,     27.07,    300.9193,     75.5,     22.37,     31.62,      0.519,      1.9995,     20.2,      0.2054,     30.65,     16.8,     71.0,     29.6727,    -95.0610,      0.179,      5.88,    154.79
  72, 40668,    991.68,      0.1817,     27.06,     27.06,    300.9275,     75.5,     22.36,     31.62,      0.520,      2.0036,     20.2,      0.2090,     30.65,     16.8,     71.0,     29.6727,    -95.0610,      0.181,      5.91,    154.94
  73, 40669,    991.46,      0.1837,     27.03,     27.03,    300.9165,     75.6,     22.35,     31.62,      0.523,      2.0156,     20.3,      0.2126,     30.65,     16.8,     71.0,     29.6728,    -95.0611,      0.183,      6.02,    154.40
  74, 40670,    991.27,      0.1854,     27.02,     27.02,    300.9229,     75.6,     22.34,     31.63,      0.526,      2.0276,     20.5,      0.2163,     30.65,     16.8,     71.0,     29.6728,    -95.0611,      0.185,      6.16,    154.44
  75, 40671,    991.07,      0.1872,     27.01,     27.01,    300.9303,     75.6,     22.33,     31.63,      0.528,      2.0356,     20.5,      0.2199,     30.65,     16.8,     71.0,     29.6729,    -95.0612,      0.187,      6.24,    155.07
  76, 40672,    990.83,      0.1894,     27.00,     27.00,    300.9411,     75.7,     22.34,     31.64,      0.531,      2.0476,     20.7,      0.2236,     30.65,     16.8,     71.0,     29.6730,    -95.0612,      0.189,      6.22,    155.59
  77, 40673,    990.64,      0.1911,     26.95,     26.95,    300.9074,     75.7,     22.29,     31.64,      0.534,      2.0596,     20.8,      0.2255,     30.65,     16.8,     71.0,     29.6730,    -95.0612,      0.190,      6.17,    156.49
  78, 40674,    990.43,      0.1929,     26.96,     26.96,    300.9357,     75.7,     22.30,     31.64,      0.534,      2.0596,     20.8,      0.2310,     30.65,     16.8,     71.0,     29.6730,    -95.0612,      0.193,      6.07,    156.86
  79, 40675,    990.18,      0.1952,     26.94,     26.94,    300.9373,     75.7,     22.28,     31.65,      0.536,      2.0677,     20.9,      0.2347,     30.65,     16.8,     71.0,     29.6731,    -95.0612,      0.195,      6.08,    156.44
  80, 40676,    989.88,      0.1979,     26.94,     26.94,    300.9634,     75.7,     22.28,     31.65,      0.539,      2.0797,     21.0,      0.2385,     30.65,     16.8,     71.0,     29.6731,    -95.0613,      0.197,      6.13,    156.15
  81, 40677,    989.59,      0.2005,     26.92,     26.92,    300.9685,     75.6,     22.24,     31.65,      0.541,      2.0877,     21.1,      0.2422,     30.65,     16.8,     71.0,     29.6732,    -95.0613,      0.199,      6.27,    155.67
  82, 40678,    989.44,      0.2018,     26.89,     26.89,    300.9515,     75.6,     22.21,     31.66,      0.543,      2.0957,     21.2,      0.2460,     30.65,     16.8,     71.0,     29.6733,    -95.0613,      0.201,      6.38,    155.38
  83, 40679,    989.23,      0.2037,     26.88,     26.88,    300.9597,     75.6,     22.20,     31.66,      0.543,      2.0957,     21.2,      0.2479,     30.65,     16.8,     71.0,     29.6734,    -95.0614,      0.202,      6.38,    155.66
  84, 40680,    989.02,      0.2056,     26.88,     26.88,    300.9779,     75.5,     22.18,     31.66,      0.545,      2.1037,     21.3,      0.2517,     30.65,     16.8,     71.0,     29.6734,    -95.0614,      0.204,      6.35,    156.04
  85, 40681,    988.87,      0.2069,     26.86,     26.86,    300.9709,     75.5,     22.16,     31.66,      0.548,      2.1157,     21.4,      0.2574,     30.65,     16.8,     71.0,     29.6735,    -95.0614,      0.207,      6.30,    156.57
  86, 40682,    988.62,      0.2092,     26.86,     26.86,    300.9927,     75.5,     22.16,     31.67,      0.552,      2.1318,     21.6,      0.2612,     30.65,     16.8,     71.0,     29.6735,    -95.0614,      0.209,      6.30,    157.08
  87, 40683,    988.33,      0.2118,     26.84,     26.84,    300.9978,     75.5,     22.14,     31.67,      0.555,      2.1438,     21.7,      0.2650,     30.65,     16.8,     72.0,     29.6736,    -95.0614,      0.211,      6.37,    157.05
  88, 40684,    988.16,      0.2133,     26.81,     26.81,    300.9825,     75.5,     22.11,     31.68,      0.555,      2.1438,     21.7,      0.2689,     30.65,     16.8,     72.0,     29.6736,    -95.0615,      0.213,      6.44,    156.84
  89, 40685,    987.93,      0.2154,     26.80,     26.80,    300.9925,     75.6,     22.13,     31.68,      0.557,      2.1518,     21.8,      0.2728,     30.65,     16.8,     72.0,     29.6737,    -95.0615,      0.215,      6.45,    156.44
