54, 1001
Walter, Paul J.
St. Edward's University
Ozonesondes - Electrochemical Concentration Cell (En-Sci), iMet-4 RSB Radiosondes
TRACER-Sonde
1, 1
2022, 08, 22, 2023, 09, 05
1
Index_number, number, time elapsed in seconds since launch
21
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
-99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999
Seconds_UTC, seconds, startseconds_of_day_since_00:00:00_UTC
Pressure_hPa, hPa, Met_StaticPressure_InSitu_None
Altitude_km, km, Platform_GeopotentialAltitude_InSitu_None
Temp_degC, degC, Met_StaticTemperature_InSitu_None
RawTemp_degC, degC, Met_RawStaticTemperature_InSitu_None
Theta_K, K, Met_StaticPotentialTemperature_InSitu_None
RH_percent, percent, Met_RelativeHumidityWater_InSitu_None
Frostpoint_degC, degC, Met_RelativeStaticFrostPoint_InSitu_None
InternalTemp_degC, degC,  Platform_RadiosondeInternalTemperature_InSitu_None
Ozonecurrent_uA, uA, Gas_O3_InSitu_S_Current
Ozone_mPa, mPa, Gas_O3_InSitu_S_PartialPressure
Ozone_ppbv, ppbv, Gas_O3_InSitu_S_AVMR
Ozone_Col_DU, DU, Gas_O3_VertCol_S_CNDAMB, Ozone column amount in Dobson Units
PumpTemp_degC, degC, Platform_PumpStaticTemperature_InSitu_None
OzoneBattery_V, V,  Platform_OzonesondeBattery_InSitu_None
PumpCurrent_mA, mA,  Platform_PumpCurrent_InSitu_None
Latitude_deg, deg, Platform_Latitude_InSitu_None
Longitude_deg, deg, Platform_Longitude_InSitu_None
GPSAltitude_km, km, Platform_GPSAltitude_InSitu_None
WindSpeed_mps, mps, Met_WindSpeed_InSitu_None
WindDirection_deg, deg, Met_WindDirection_InSitu_None
0
19
PI_CONTACT_INFO: Paul Walter (St. Edward's University, email: pauljw@stedwards.edu)
PLATFORM: La Porte, TX 
LOCATION: 29.670, -95.059, 7 m altitude AMSL
ASSOCIATED_DATA: N/A
INSTRUMENT_INFO: radiosonde = iMet Radiosonde 58030, ozonesonde = 2Z39642 ECC En-Sci, 0.5% KI half buffer solutions with 5ATBMT pump corrections
DATA_INFO: All data 1 Hz interval; Launch time [UTC] = 15:02:59
UNCERTAINTY:  ~5-10% in troposphere, ~5% in stratosphere, see Witte et al., (2018, JGR) for more details
ULOD_FLAG: -77777
ULOD_VALUE: N/A
LLOD_FLAG: -88888
LLOD_VALUE: N/A
DM_CONTACT_INFO: Paul Walter (St. Edward's University, phone: 512-364-3158, email: pauljw@stedwards.edu)
PROJECT_INFO: TRACER-Sonde: O3 as a tracer for convective mixing; https://www.arm.gov/research/campaigns/amf2022tracero3https://www.arm.gov/research/campaigns/amf2021tracer
STIPULATIONS_ON_USE:  Please consult PI prior to use/publication, and ensure the data have not been updated since your download.  Use of data should include an offer of co-authorship on any manuscript to the PI, DM, and James Flynn (jhflynn@central.uh.edu). 
OTHER_COMMENTS:
REVISION: R1
R1: Corrects header to list the ozone mixing ratio having units of ppbv.
R0: Final data submission
Index_number, Seconds_UTC, Pressure_hPa, Altitude_km, Temp_degC, RawTemp_degC, Theta_K, RH_percent, Frostpoint_degC, InternalTemp_degC, Ozonecurrent_uA, Ozone_mPa, Ozone_ppbv, Ozone_Col_DU, PumpTemp_degC, OzoneBattery_V, PumpCurrent_mA, Latitude_deg, Longitude_deg, GPSAltitude_km, WindSpeed_mps, WindDirection_deg
  17, 54196,   1014.55,      0.0085,     30.15,     30.23,    302.0508,     73.4,     24.86,     36.88,      0.411,      1.6382,     16.1,      0.0014,     32.04,     16.9,     74.0,     29.6700,    -95.0590,      0.001, -99999.00, -99999.00
  18, 54197,   1014.56,      0.0084,     30.20,     30.28,    302.0997,     73.5,     24.93,     36.89,      0.411,      1.6382,     16.1,      0.0014,     32.04,     16.9,     74.0,     29.6700,    -95.0590,      0.001, -99999.00, -99999.00
  19, 54198,   1014.53,      0.0087,     30.16,     30.24,    302.0625,     73.5,     24.89,     36.89,      0.413,      1.6464,     16.2,      0.0014,     32.04,     16.9,     74.0,     29.6700,    -95.0590,      0.001, -99999.00, -99999.00
  20, 54199,   1014.37,      0.0101,     30.13,     30.21,    302.0462,     73.4,     24.84,     36.89,      0.412,      1.6423,     16.2,      0.0073,     32.04,     16.9,     74.0,     29.6700,    -95.0590,      0.005, -99999.00, -99999.00
  21, 54200,   1013.94,      0.0139,     29.98,     30.06,    301.9334,     72.5,     24.49,     36.89,      0.412,      1.6423,     16.2,      0.0160,     32.04,     16.9,     74.0,     29.6701,    -95.0590,      0.011, -99999.00, -99999.00
  22, 54201,   1013.34,      0.0192,     29.78,     29.86,    301.7852,     71.9,     24.16,     36.89,      0.432,      1.7240,     17.0,      0.0252,     32.04,     16.9,     74.0,     29.6701,    -95.0591,      0.017, -99999.00, -99999.00
  23, 54202,   1012.64,      0.0254,     29.62,     29.70,    301.6854,     71.4,     23.89,     36.89,      0.452,      1.8057,     17.8,      0.0349,     32.04,     16.9,     74.0,     29.6702,    -95.0590,      0.023, -99999.00, -99999.00
  24, 54203,   1012.10,      0.0302,     29.41,     29.49,    301.5221,     71.2,     23.64,     36.89,      0.446,      1.7812,     17.6,      0.0428,     32.04,     16.9,     74.0,     29.6703,    -95.0590,      0.028, -99999.00, -99999.00
  25, 54204,   1011.67,      0.0340,     29.27,     29.35,    301.4191,     71.3,     23.53,     36.89,      0.441,      1.7608,     17.4,      0.0507,     32.04,     16.9,     74.0,     29.6703,    -95.0589,      0.033, -99999.00, -99999.00
  26, 54205,   1011.00,      0.0399,     29.23,     29.31,    301.4363,     71.4,     23.52,     36.89,      0.439,      1.7527,     17.3,      0.0600,     32.06,     16.9,     74.0,     29.6703,    -95.0589,      0.039, -99999.00, -99999.00
  27, 54206,   1010.34,      0.0458,     29.17,     29.25,    301.4328,     71.5,     23.48,     36.89,      0.438,      1.7490,     17.3,      0.0678,     32.13,     16.9,     73.0,     29.6704,    -95.0590,      0.044, -99999.00, -99999.00
  28, 54207,   1009.92,      0.0495,     29.18,     29.26,    301.4785,     71.8,     23.56,     36.89,      0.444,      1.7737,     17.6,      0.0773,     32.16,     16.9,     73.0,     29.6704,    -95.0590,      0.050, -99999.00, -99999.00
  29, 54208,   1009.25,      0.0554,     29.14,     29.22,    301.4958,     72.0,     23.57,     36.90,      0.438,      1.7492,     17.3,      0.0867,     32.16,     16.9,     73.0,     29.6705,    -95.0590,      0.056, -99999.00, -99999.00
  30, 54209,   1008.35,      0.0634,     29.08,     29.16,    301.5128,     72.0,     23.51,     36.90,      0.437,      1.7451,     17.3,      0.0960,     32.16,     16.9,     74.0,     29.6706,    -95.0590,      0.062, -99999.00, -99999.00
  31, 54210,   1007.78,      0.0684,     29.04,     29.12,    301.5216,     72.2,     23.52,     36.90,      0.446,      1.7819,     17.7,      0.1024,     32.16,     16.9,     74.0,     29.6706,    -95.0589,      0.066,      9.60,    217.68
  32, 54211,   1007.53,      0.0707,     28.93,     29.01,    301.4332,     72.5,     23.48,     36.90,      0.443,      1.7696,     17.6,      0.1118,     32.16,     16.9,     74.0,     29.6707,    -95.0589,      0.072,      9.65,    221.41
  33, 54212,   1006.76,      0.0775,     28.89,     28.97,    301.4592,     72.4,     23.42,     36.90,      0.430,      1.7165,     17.0,      0.1210,     32.16,     16.9,     74.0,     29.6708,    -95.0588,      0.078,      8.37,    217.24
  34, 54213,   1005.98,      0.0844,     28.82,     28.90,    301.4560,     72.5,     23.38,     36.90,      0.439,      1.7533,     17.4,      0.1288,     32.16,     16.9,     74.0,     29.6708,    -95.0588,      0.083,      7.15,    212.86
  35, 54214,   1005.63,      0.0875,     28.66,     28.74,    301.3263,     72.6,     23.25,     36.90,      0.453,      1.8105,     18.0,      0.1385,     32.16,     16.9,     74.0,     29.6708,    -95.0589,      0.089,      5.91,    206.96
  36, 54215,   1004.94,      0.0937,     28.67,     28.76,    301.3954,     72.7,     23.29,     36.90,      0.448,      1.7901,     17.8,      0.1497,     32.16,     16.9,     74.0,     29.6709,    -95.0589,      0.096,      5.42,    199.78
  37, 54216,   1003.98,      0.1022,     28.66,     28.75,    301.4677,     73.0,     23.35,     36.90, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6709,    -95.0589,      0.102,      5.90,    196.48
  38, 54217,   1003.28,      0.1084,     28.69,     28.78,    301.5577,     73.2,     23.42,     36.90,      0.441,      1.7615,     17.6,      0.1655,     32.16,     16.9,     74.0,     29.6710,    -95.0589,      0.106,      6.71,    195.14
  39, 54218,   1003.00,      0.1109,     28.62,     28.71,    301.5118,     73.2,     23.35,     36.90,      0.451,      1.8023,     18.0,      0.1735,     32.16,     16.9,     74.0,     29.6712,    -95.0588,      0.111,      7.39,    194.03
  40, 54219,   1002.39,      0.1163,     28.52,     28.61,    301.4643,     73.4,     23.30,     36.90,      0.454,      1.8146,     18.1,      0.1849,     32.16,     16.9,     74.0,     29.6713,    -95.0588,      0.118,      7.74,    193.72
  41, 54220,   1001.53,      0.1240,     28.44,     28.53,    301.4583,     73.7,     23.29,     36.90,      0.443,      1.7696,     17.7,      0.1960,     32.16,     16.9,     74.0,     29.6713,    -95.0588,      0.125,      7.66,    193.18
  42, 54221,   1000.67,      0.1317,     28.36,     28.45,    301.4523,     73.9,     23.26,     36.89,      0.436,      1.7410,     17.4,      0.2022,     32.16,     16.9,     74.0,     29.6713,    -95.0588,      0.129,      7.22,    192.70
  43, 54222,   1000.06,      0.1371,     28.31,     28.40,    301.4548,     74.0,     23.23,     36.89,      0.458,      1.8310,     18.3,      0.2088,     32.16,     16.9,     74.0,     29.6714,    -95.0588,      0.133,      6.78,    191.61
  44, 54223,    999.71,      0.1402,     28.26,     28.35,    301.4350,     74.3,     23.25,     36.89,      0.462,      1.8473,     18.5,      0.2203,     32.16,     16.9,     74.0,     29.6714,    -95.0588,      0.140,      6.46,    192.26
  45, 54224,    998.84,      0.1480,     28.20,     28.29,    301.4500,     74.4,     23.22,     36.89,      0.446,      1.7819,     17.8,      0.2315,     32.16,     16.9,     74.0,     29.6714,    -95.0588,      0.147,      6.54,    192.54
  46, 54225,    998.24,      0.1534,     28.16,     28.25,    301.4617,     74.6,     23.22,     36.89,      0.439,      1.7535,     17.6,      0.2378,     32.19,     16.9,     74.0,     29.6715,    -95.0588,      0.151,      6.85,    192.00
  47, 54226,    997.95,      0.1559,     28.13,     28.22,    301.4567,     74.8,     23.24,     36.88,      0.462,      1.8480,     18.5,      0.2477,     32.27,     16.9,     74.0,     29.6716,    -95.0588,      0.157,      7.14,    190.17
  48, 54227,    997.28,      0.1619,     28.05,     28.14,    301.4345,     75.0,     23.20,     36.88,      0.469,      1.8766,     18.8,      0.2544,     32.28,     16.9,     74.0,     29.6717,    -95.0588,      0.161,      7.11,    188.59
  49, 54228,    996.77,      0.1665,     28.03,     28.12,    301.4585,     75.2,     23.23,     36.88,      0.455,      1.8194,     18.3,      0.2625,     32.28,     16.9,     74.0,     29.6717,    -95.0588,      0.166,      6.84,    187.17
  50, 54229,    996.36,      0.1702,     27.96,     28.05,    301.4239,     75.3,     23.18,     36.88,      0.461,      1.8439,     18.5,      0.2708,     32.28,     16.9,     74.0,     29.6717,    -95.0588,      0.171,      6.84,    187.17
  51, 54230,    995.68,      0.1762,     27.94,     28.03,    301.4627,     75.3,     23.16,     36.87,      0.470,      1.8807,     18.9,      0.2826,     32.28,     16.9,     74.0,     29.6718,    -95.0588,      0.178,      6.73,    186.60
  52, 54231,    994.84,      0.1838,     27.90,     27.99,    301.4953,     75.5,     23.17,     36.87,      0.467,      1.8685,     18.8,      0.2926,     32.28,     16.9,     73.0,     29.6719,    -95.0589,      0.184,      6.86,    185.88
  53, 54232,    994.17,      0.1898,     27.90,     27.99,    301.5534,     75.8,     23.24,     36.87,      0.469,      1.8766,     18.9,      0.3027,     32.28,     16.9,     73.0,     29.6720,    -95.0589,      0.190,      7.09,    185.44
  54, 54233,    993.69,      0.1941,     27.85,     27.94,    301.5449,     76.0,     23.23,     36.86,      0.476,      1.9053,     19.2,      0.3147,     32.28,     16.9,     73.0,     29.6721,    -95.0588,      0.197,      7.28,    185.30
  55, 54234,    992.70,      0.2029,     27.78,     27.87,    301.5606,     76.1,     23.18,     36.86,      0.475,      1.9012,     19.2,      0.3284,     32.28,     16.9,     73.0,     29.6721,    -95.0588,      0.205,      7.34,    186.24
  56, 54235,    991.86,      0.2105,     27.69,     27.78,    301.5434,     76.2,     23.12,     36.85,      0.466,      1.8644,     18.8,      0.3384,     32.28,     16.9,     73.0,     29.6722,    -95.0588,      0.211,      7.25,    187.26
  57, 54236,    991.45,      0.2141,     27.62,     27.71,    301.5088,     76.5,     23.12,     36.85,      0.466,      1.8644,     18.8,      0.3451,     32.28,     16.9,     73.0,     29.6722,    -95.0587,      0.215,      7.05,    189.02
  58, 54237,    990.96,      0.2185,     27.57,     27.66,    301.5013,     76.6,     23.09,     36.84,      0.471,      1.8848,     19.0,      0.3552,     32.28,     16.9,     73.0,     29.6722,    -95.0586,      0.221,      6.91,    190.72
  59, 54238,    990.17,      0.2256,     27.51,     27.60,    301.5098,     76.6,     23.03,     36.84,      0.458,      1.8317,     18.5,      0.3667,     32.28,     16.9,     73.0,     29.6723,    -95.0586,      0.228,      6.87,    191.68
  60, 54239,    989.35,      0.2330,     27.44,     27.53,    301.5110,     76.7,     22.99,     36.84,      0.450,      1.7990,     18.2,      0.3731,     32.28,     16.9,     73.0,     29.6724,    -95.0586,      0.232,      7.02,    191.90
  61, 54240,    988.97,      0.2364,     27.42,     27.51,    301.5240,     76.9,     23.01,     36.83,      0.467,      1.8685,     18.9,      0.3815,     32.28,     16.9,     73.0,     29.6725,    -95.0586,      0.237,      7.23,    191.37
  62, 54241,    988.53,      0.2404,     27.29,     27.38,    301.4319,     77.1,     22.93,     36.83,      0.470,      1.8807,     19.0,      0.3933,     32.28,     16.9,     73.0,     29.6726,    -95.0586,      0.244,      7.34,    189.28
  63, 54242,    987.67,      0.2481,     27.31,     27.40,    301.5269,     77.2,     22.97,     36.82,      0.462,      1.8480,     18.7,      0.4000,     32.28,     16.9,     73.0,     29.6727,    -95.0586,      0.248,      7.29,    186.77
  64, 54243,    987.15,      0.2528,     27.26,     27.35,    301.5221,     77.3,     22.94,     36.82,      0.463,      1.8523,     18.8,      0.4050,     32.31,     16.9,     73.0,     29.6727,    -95.0586,      0.251,      7.28,    185.44
  65, 54244,    986.87,      0.2553,     27.25,     27.34,    301.5365,     77.4,     22.95,     36.81,      0.471,      1.8854,     19.1,      0.4151,     32.38,     16.9,     73.0,     29.6727,    -95.0586,      0.257,      7.28,    185.23
  66, 54245,    986.16,      0.2617,     27.21,     27.30,    301.5584,     77.6,     22.95,     36.80,      0.470,      1.8815,     19.1,      0.4252,     32.40,     16.9,     73.0,     29.6728,    -95.0586,      0.263,      7.35,    186.50
  67, 54246,    985.45,      0.2681,     27.15,     27.24,    301.5602,     77.8,     22.94,     36.80,      0.444,      1.7751,     18.0,      0.4300,     32.40,     16.9,     73.0,     29.6728,    -95.0586,      0.266,      7.42,    188.02
  68, 54247,    985.12,      0.2711,     27.14,     27.23,    301.5790,     77.9,     22.95,     36.79,      0.468,      1.8733,     19.0,      0.4384,     32.40,     16.9,     73.0,     29.6729,    -95.0585,      0.271,      7.21,    188.65
  69, 54248,    984.60,      0.2758,     27.10,     27.19,    301.5843,     78.0,     22.93,     36.78,      0.475,      1.9019,     19.3,      0.4470,     32.40,     16.9,     73.0,     29.6729,    -95.0585,      0.276,      7.21,    188.65
  70, 54249,    984.16,      0.2798,     27.05,     27.14,    301.5726,     78.0,     22.88,     36.78,      0.454,      1.8160,     18.5,      0.4551,     32.40,     16.9,     73.0,     29.6729,    -95.0585,      0.281,      6.83,    188.50
  71, 54250,    983.53,      0.2854,     27.02,     27.11,    301.5977,     78.1,     22.88,     36.77,      0.462,      1.8488,     18.8,      0.4634,     32.40,     16.9,     73.0,     29.6729,    -95.0585,      0.286,      6.49,    188.76
  72, 54251,    982.91,      0.2910,     26.98,     27.07,    301.6118,     78.5,     22.92,     36.76,      0.468,      1.8733,     19.1,      0.4735,     32.40,     16.9,     73.0,     29.6729,    -95.0585,      0.292,      6.29,    189.92
  73, 54252,    982.46,      0.2951,     26.93,     27.02,    301.6010,     78.6,     22.89,     36.76,      0.472,      1.8897,     19.2,      0.4803,     32.40,     16.9,     73.0,     29.6730,    -95.0584,      0.296,      6.33,    191.66
  74, 54253,    981.93,      0.2999,     26.87,     26.96,    301.5872,     78.7,     22.86,     36.75,      0.468,      1.8733,     19.1,      0.4904,     32.40,     16.9,     73.0,     29.6730,    -95.0584,      0.302,      6.54,    192.47
  75, 54254,    981.20,      0.3065,     26.78,     26.87,    301.5608,     78.7,     22.77,     36.74,      0.468,      1.8733,     19.1,      0.5005,     32.40,     16.9,     73.0,     29.6731,    -95.0584,      0.308,      6.72,    192.91
  76, 54255,    980.53,      0.3126,     26.74,     26.83,    301.5794,     78.8,     22.75,     36.74,      0.464,      1.8569,     18.9,      0.5072,     32.40,     16.9,     73.0,     29.6732,    -95.0584,      0.312,      6.84,    191.84
  77, 54256,    980.03,      0.3171,     26.70,     26.79,    301.5832,     79.0,     22.75,     36.73,      0.465,      1.8610,     19.0,      0.5173,     32.40,     16.9,     73.0,     29.6732,    -95.0584,      0.318,      6.71,    191.66
  78, 54257,    979.44,      0.3224,     26.67,     26.76,    301.6049,     79.2,     22.77,     36.72,      0.478,      1.9142,     19.5,      0.5241,     32.40,     16.9,     73.0,     29.6732,    -95.0583,      0.322,      6.42,    192.17
  79, 54258,    979.06,      0.3259,     26.63,     26.72,    301.5981,     79.3,     22.75,     36.71,      0.456,      1.8242,     18.6,      0.5274,     32.40,     16.9,     73.0,     29.6732,    -95.0583,      0.324,      6.12,    194.21
  80, 54259,    978.78,      0.3284,     26.60,     26.69,    301.5925,     79.2,     22.70,     36.70,      0.468,      1.8733,     19.1,      0.5341,     32.40,     16.9,     73.0,     29.6733,    -95.0583,      0.328,      5.99,    196.04
  81, 54260,    978.24,      0.3333,     26.56,     26.65,    301.5998,     79.3,     22.68,     36.69,      0.465,      1.8610,     19.0,      0.5442,     32.40,     16.9,     73.0,     29.6733,    -95.0583,      0.334,      6.05,    196.79
  82, 54261,    977.54,      0.3396,     26.50,     26.59,    301.6011,     79.3,     22.62,     36.69,      0.454,      1.8161,     18.6,      0.5556,     32.41,     16.9,     73.0,     29.6733,    -95.0583,      0.341,      6.12,    196.89
  83, 54262,    976.89,      0.3455,     26.48,     26.57,    301.6383,     79.4,     22.62,     36.68,      0.463,      1.8532,     19.0,      0.5623,     32.46,     16.9,     73.0,     29.6734,    -95.0583,      0.345,      6.08,    197.23
  84, 54263,    976.42,      0.3498,     26.40,     26.49,    301.5993,     79.7,     22.61,     36.67,      0.481,      1.9272,     19.7,      0.5709,     32.51,     16.9,     73.0,     29.6735,    -95.0583,      0.350,      6.05,    198.24
  85, 54264,    976.04,      0.3533,     26.34,     26.43,    301.5724,     80.0,     22.61,     36.66,      0.475,      1.9027,     19.5,      0.5778,     32.52,     16.9,     73.0,     29.6736,    -95.0582,      0.354,      6.10,    199.60
  86, 54265,    975.61,      0.3572,     26.32,     26.41,    301.5902,     80.1,     22.61,     36.65,      0.465,      1.8618,     19.1,      0.5862,     32.52,     16.9,     73.0,     29.6737,    -95.0581,      0.359,      6.18,    200.09
  87, 54266,    975.06,      0.3622,     26.26,     26.35,    301.5784,     80.2,     22.57,     36.64,      0.461,      1.8454,     18.9,      0.5961,     32.52,     16.9,     73.0,     29.6738,    -95.0581,      0.365,      6.27,    200.65
  88, 54267,    974.42,      0.3680,     26.22,     26.31,    301.5947,     80.4,     22.58,     36.63,      0.463,      1.8536,     19.0,      0.6045,     32.52,     16.9,     73.0,     29.6738,    -95.0580,      0.370,      6.38,    200.59
  89, 54268,    973.71,      0.3744,     26.19,     26.28,    301.6272,     80.5,     22.57,     36.62,      0.468,      1.8740,     19.2,      0.6129,     32.52,     16.9,     72.0,     29.6738,    -95.0580,      0.375,      6.34,    199.96
