54, 1001
Walter, Paul J.
St. Edward's University
iMet-4 RSB Radiosonde
TRACER-Sonde
1, 1
2022, 09, 16, 2023, 09, 05
1
Index_number, number, time elapsed in seconds since launch
21
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
-99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999
Seconds_UTC, seconds, startseconds_of_day_since_00:00:00_UTC
Pressure_hPa, hPa, Met_StaticPressure_InSitu_None
Altitude_km, km, Platform_GeopotentialAltitude_InSitu_None
Temp_degC, degC, Met_StaticTemperature_InSitu_None
RawTemp_degC, degC, Met_RawStaticTemperature_InSitu_None
Theta_K, K, Met_StaticPotentialTemperature_InSitu_None
RH_percent, percent, Met_RelativeHumidityWater_InSitu_None
Frostpoint_degC, degC, Met_RelativeStaticFrostPoint_InSitu_None
InternalTemp_degC, degC,  Platform_RadiosondeInternalTemperature_InSitu_None
Ozonecurrent_uA, uA, Gas_O3_InSitu_S_Current
Ozone_mPa, mPa, Gas_O3_InSitu_S_PartialPressure
Ozone_ppbv, ppbv, Gas_O3_InSitu_S_AVMR
Ozone_Col_DU, DU, Gas_O3_VertCol_S_CNDAMB, Ozone column amount in Dobson Units
PumpTemp_degC, degC, Platform_PumpStaticTemperature_InSitu_None
OzoneBattery_V, V,  Platform_OzonesondeBattery_InSitu_None
PumpCurrent_mA, mA,  Platform_PumpCurrent_InSitu_None
Latitude_deg, deg, Platform_Latitude_InSitu_None
Longitude_deg, deg, Platform_Longitude_InSitu_None
GPSAltitude_km, km, Platform_GPSAltitude_InSitu_None
WindSpeed_mps, mps, Met_WindSpeed_InSitu_None
WindDirection_deg, deg, Met_WindDirection_InSitu_None
0
19
PI_CONTACT_INFO: Paul Walter (St. Edward's University, email: pauljw@stedwards.edu)
PLATFORM: La Porte, TX 
LOCATION: 29.670, -95.059, 7 m altitude AMSL
ASSOCIATED_DATA: N/A
INSTRUMENT_INFO: radiosonde = iMet Radiosonde
DATA_INFO: All data 1 Hz interval; Launch time [UTC] = 15:00:43
UNCERTAINTY: N/A for ozone; see iMet-4 radiosonde technical data sheet
ULOD_FLAG: -77777
ULOD_VALUE: N/A
LLOD_FLAG: -88888
LLOD_VALUE: N/A
DM_CONTACT_INFO: Paul Walter (St. Edward's University, phone: 512-364-3158, email: pauljw@stedwards.edu)
PROJECT_INFO: TRACER-Sonde: O3 as a tracer for convective mixing; https://www.arm.gov/research/campaigns/amf2022tracero3https://www.arm.gov/research/campaigns/amf2021tracer
STIPULATIONS_ON_USE:  Please consult PI prior to use/publication, and ensure the data have not been updated since your download.  Use of data should include an offer of co-authorship on any manuscript to the PI, DM, and James Flynn (jhflynn@central.uh.edu). 
OTHER_COMMENTS: This is a radiosonde only profile. There is no ozone data.  The data related to ozone fields are flagged as -99999 to keep the file structure the same as the ozonesonde data files. 
REVISION: R1
R1: Corrects header
R0: Final data submission
Index_number, Seconds_UTC, Pressure_hPa, Altitude_km, Temp_degC, RawTemp_degC, Theta_K, RH_percent, Frostpoint_degC, InternalTemp_degC, Ozonecurrent_uA, Ozone_mPa, Ozone_ppbv, Ozone_Col_DU, PumpTemp_degC, OzoneBattery_V, PumpCurrent_mA, Latitude_deg, Longitude_deg, GPSAltitude_km, WindSpeed_mps, WindDirection_deg
  26, 54069,   1014.19,      0.0434,     26.81,     26.89,    298.7549,     74.5,     21.90,     34.11, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0595,      0.041, -99999.00, -99999.00
  27, 54070,   1013.66,      0.0481,     26.77,     26.85,    298.7596,     74.7,     21.90,     34.13, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0596,      0.045, -99999.00, -99999.00
  28, 54071,   1013.08,      0.0531,     26.60,     26.68,    298.6391,     75.0,     21.81,     34.15, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0597,      0.049, -99999.00, -99999.00
  29, 54072,   1012.31,      0.0599,     26.54,     26.62,    298.6442,     75.7,     21.90,     34.16, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0597,      0.056, -99999.00, -99999.00
  30, 54073,   1011.49,      0.0670,     26.44,     26.52,    298.6137,     75.6,     21.78,     34.17, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6701,    -95.0597,      0.062, -99999.00, -99999.00
  31, 54074,   1010.77,      0.0734,     26.45,     26.53,    298.6844,     76.2,     21.92,     34.19, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6701,    -95.0597,      0.067,      2.25,    270.00
  32, 54075,   1010.10,      0.0792,     26.39,     26.47,    298.6812,     76.7,     21.97,     34.20, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0598,      0.075,      2.86,     21.85
  33, 54076,   1009.42,      0.0852,     26.31,     26.39,    298.6589,     77.3,     22.02,     34.22, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0598,      0.080,      4.55,     54.64
  34, 54077,   1008.80,      0.0906,     26.34,     26.42,    298.7412,     77.6,     22.11,     34.23, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0600,      0.085,      5.22,     81.81
  35, 54078,   1008.29,      0.0951,     26.30,     26.38,    298.7445,     77.7,     22.10,     34.24, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6701,    -95.0600,      0.091,      5.09,    104.24
  36, 54079,   1007.61,      0.1011,     26.22,     26.30,    298.7223,     78.0,     22.08,     34.26, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6702,    -95.0600,      0.097,      4.41,    112.71
  37, 54080,   1007.02,      0.1063,     26.14,     26.22,    298.6924,     78.4,     22.09,     34.27, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6701,    -95.0600,      0.102,      3.87,    107.35
  38, 54081,   1006.48,      0.1110,     26.07,     26.15,    298.6683,     78.6,     22.06,     34.28, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6701,    -95.0601,      0.108,      4.14,     95.84
  39, 54082,   1005.68,      0.1180,     26.01,     26.09,    298.6763,     79.0,     22.09,     34.29, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6701,    -95.0602,      0.114,      4.72,     93.12
  40, 54083,   1005.20,      0.1223,     25.88,     25.96,    298.5872,     79.4,     22.04,     34.30, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6701,    -95.0603,      0.119,      5.25,     99.34
  41, 54084,   1004.56,      0.1279,     25.79,     25.87,    298.5517,     79.8,     22.04,     34.31, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6702,    -95.0603,      0.125,      5.23,    107.06
  42, 54085,   1003.86,      0.1340,     25.73,     25.81,    298.5512,     80.4,     22.10,     34.32, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6703,    -95.0603,      0.132,      4.92,    111.37
  43, 54086,   1003.38,      0.1383,     25.70,     25.78,    298.5620,     80.7,     22.13,     34.32, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6703,    -95.0603,      0.135,      4.46,    111.51
  44, 54087,   1002.90,      0.1425,     25.66,     25.74,    298.5629,     80.9,     22.14,     34.33, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6702,    -95.0603,      0.140,      4.06,    106.67
  45, 54088,   1002.28,      0.1480,     25.60,     25.68,    298.5557,     81.5,     22.20,     34.34, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6702,    -95.0604,      0.146,      4.15,    102.13
  46, 54089,   1001.49,      0.1549,     25.55,     25.63,    298.5730,     81.7,     22.19,     34.34, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6702,    -95.0605,      0.153,      4.49,    101.97
  47, 54090,   1000.98,      0.1594,     25.49,     25.57,    298.5564,     81.7,     22.13,     34.34, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6702,    -95.0605,      0.156,      4.57,    105.00
  48, 54091,   1000.50,      0.1637,     25.45,     25.53,    298.5574,     81.9,     22.13,     34.35, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6703,    -95.0606,      0.161,      4.64,    109.27
  49, 54092,    999.78,      0.1700,     25.42,     25.50,    298.5888,     82.2,     22.16,     34.35, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6703,    -95.0606,      0.168,      4.66,    111.20
  50, 54093,    999.15,      0.1756,     25.38,     25.46,    298.6025,     81.7,     22.02,     34.36, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6703,    -95.0606,      0.174,      4.46,    109.97
  51, 54094,    998.51,      0.1812,     25.31,     25.39,    298.5872,     81.7,     21.96,     34.36, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6703,    -95.0606,      0.180,      4.32,    106.57
  52, 54095,    997.85,      0.1871,     25.26,     25.34,    298.5936,     81.7,     21.91,     34.36, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6703,    -95.0607,      0.185,      4.48,    103.68
  53, 54096,    997.31,      0.1918,     25.20,     25.28,    298.5797,     82.0,     21.91,     34.37, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6703,    -95.0608,      0.189,      4.78,    104.14
  54, 54097,    996.80,      0.1964,     25.19,     25.27,    298.6133,     82.8,     22.06,     34.37, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6704,    -95.0609,      0.192,      5.04,    106.73
  55, 54098,    996.29,      0.2009,     25.19,     25.27,    298.6570,     83.0,     22.10,     34.37, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6704,    -95.0610,      0.197,      4.98,    109.62
  56, 54099,    995.74,      0.2057,     25.14,     25.22,    298.6541,     82.6,     21.97,     34.37, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6704,    -95.0609,      0.201,      4.73,    110.50
  57, 54100,    995.29,      0.2097,     25.05,     25.13,    298.6025,     82.4,     21.84,     34.37, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6704,    -95.0609,      0.206,      4.52,    108.35
  58, 54101,    994.75,      0.2145,     25.02,     25.10,    298.6188,     82.6,     21.85,     34.37, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6704,    -95.0610,      0.211,      4.55,    105.04
  59, 54102,    994.03,      0.2209,     25.02,     25.10,    298.6806,     84.3,     22.18,     34.37, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6704,    -95.0611,      0.217,      4.71,    104.69
  60, 54103,    993.52,      0.2254,     24.98,     25.06,    298.6843,     85.0,     22.28,     34.37, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6704,    -95.0612,      0.221,      4.86,    106.21
  61, 54104,    992.99,      0.2301,     24.93,     25.01,    298.6797,     85.2,     22.27,     34.37, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6705,    -95.0613,      0.228,      5.16,    107.03
  62, 54105,    992.26,      0.2366,     24.91,     24.99,    298.7224,     85.4,     22.29,     34.37, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6705,    -95.0613,      0.233,      5.24,    108.51
  63, 54106,    991.85,      0.2402,     24.86,     24.94,    298.7076,     85.3,     22.22,     34.37, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6704,    -95.0613,      0.235,      5.05,    108.44
  64, 54107,    991.22,      0.2458,     24.80,     24.88,    298.7017,     85.0,     22.10,     34.37, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6704,    -95.0614,      0.241,      4.73,    106.79
  65, 54108,    990.71,      0.2504,     24.69,     24.77,    298.6353,     84.9,     21.98,     34.37, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6704,    -95.0614,      0.246,      4.62,    104.37
  66, 54109,    990.28,      0.2542,     24.61,     24.69,    298.5921,     83.9,     21.71,     34.36, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6705,    -95.0614,      0.249,      4.83,    105.09
  67, 54110,    989.72,      0.2592,     24.57,     24.65,    298.6003,     84.4,     21.76,     34.36, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6706,    -95.0615,      0.254,      5.10,    108.34
  68, 54111,    989.10,      0.2647,     24.54,     24.62,    298.6236,     84.5,     21.75,     34.36, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6706,    -95.0616,      0.261,      5.16,    111.87
  69, 54112,    988.38,      0.2711,     24.48,     24.56,    298.6256,     85.5,     21.89,     34.36, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6706,    -95.0616,      0.267,      4.98,    113.83
  70, 54113,    987.84,      0.2759,     24.44,     24.52,    298.6321,     85.2,     21.79,     34.35, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6706,    -95.0616,      0.272,      4.57,    111.84
  71, 54114,    987.17,      0.2819,     24.37,     24.45,    298.6197,     84.4,     21.57,     34.35, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6705,    -95.0616,      0.278,      4.39,    106.50
  72, 54115,    986.49,      0.2879,     24.35,     24.43,    298.6584,     85.6,     21.78,     34.35, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6705,    -95.0617,      0.285,      4.51,    103.72
  73, 54116,    985.91,      0.2931,     24.25,     24.33,    298.6082,     86.9,     21.93,     34.35, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6706,    -95.0618,      0.289,      4.84,    104.36
  74, 54117,    985.42,      0.2975,     24.19,     24.27,    298.5904,     87.2,     21.92,     34.35, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6706,    -95.0619,      0.294,      5.22,    106.42
  75, 54118,    984.82,      0.3028,     24.14,     24.22,    298.5921,     86.7,     21.78,     34.34, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6706,    -95.0619,      0.299,      5.34,    108.03
  76, 54119,    984.15,      0.3088,     24.11,     24.19,    298.6200,     87.1,     21.83,     34.34, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6706,    -95.0620,      0.305,      5.25,    108.20
  77, 54120,    983.41,      0.3154,     24.08,     24.16,    298.6541,     86.6,     21.70,     34.34, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6707,    -95.0620,      0.311,      5.10,    107.50
  78, 54121,    982.73,      0.3215,     24.01,     24.09,    298.6428,     86.8,     21.67,     34.33, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6707,    -95.0620,      0.315,      4.90,    106.29
  79, 54122,    982.18,      0.3264,     24.01,     24.09,    298.6905,     86.7,     21.65,     34.33, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6707,    -95.0620,      0.320,      4.79,    106.95
  80, 54123,    981.47,      0.3328,     23.99,     24.07,    298.7322,     86.4,     21.58,     34.33, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6708,    -95.0621,      0.326,      4.94,    109.28
  81, 54124,    980.79,      0.3389,     23.94,     24.02,    298.7410,     87.3,     21.70,     34.32, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6708,    -95.0621,      0.333,      5.17,    111.26
  82, 54125,    980.20,      0.3441,     23.85,     23.93,    298.7019,     88.5,     21.83,     34.32, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6708,    -95.0622,      0.339,      5.05,    112.39
  83, 54126,    979.57,      0.3498,     23.78,     23.86,    298.6863,     88.4,     21.74,     34.32, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6708,    -95.0622,      0.344,      4.72,    110.43
  84, 54127,    979.08,      0.3542,     23.76,     23.84,    298.7089,     88.2,     21.69,     34.32, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6707,    -95.0622,      0.348,      4.38,    106.67
  85, 54128,    978.40,      0.3603,     23.69,     23.77,    298.6978,     88.7,     21.71,     34.31, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6707,    -95.0623,      0.356,      4.43,    102.53
