54, 1001
Walter, Paul J.
St. Edward's University
Ozonesondes - Electrochemical Concentration Cell (En-Sci), iMet-4 RSB Radiosondes
TRACER-Sonde
1, 1
2022, 08, 27, 2023, 09, 05
1
Index_number, number, time elapsed in seconds since launch
21
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
-99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999
Seconds_UTC, seconds, startseconds_of_day_since_00:00:00_UTC
Pressure_hPa, hPa, Met_StaticPressure_InSitu_None
Altitude_km, km, Platform_GeopotentialAltitude_InSitu_None
Temp_degC, degC, Met_StaticTemperature_InSitu_None
RawTemp_degC, degC, Met_RawStaticTemperature_InSitu_None
Theta_K, K, Met_StaticPotentialTemperature_InSitu_None
RH_percent, percent, Met_RelativeHumidityWater_InSitu_None
Frostpoint_degC, degC, Met_RelativeStaticFrostPoint_InSitu_None
InternalTemp_degC, degC,  Platform_RadiosondeInternalTemperature_InSitu_None
Ozonecurrent_uA, uA, Gas_O3_InSitu_S_Current
Ozone_mPa, mPa, Gas_O3_InSitu_S_PartialPressure
Ozone_ppbv, ppbv, Gas_O3_InSitu_S_AVMR
Ozone_Col_DU, DU, Gas_O3_VertCol_S_CNDAMB, Ozone column amount in Dobson Units
PumpTemp_degC, degC, Platform_PumpStaticTemperature_InSitu_None
OzoneBattery_V, V,  Platform_OzonesondeBattery_InSitu_None
PumpCurrent_mA, mA,  Platform_PumpCurrent_InSitu_None
Latitude_deg, deg, Platform_Latitude_InSitu_None
Longitude_deg, deg, Platform_Longitude_InSitu_None
GPSAltitude_km, km, Platform_GPSAltitude_InSitu_None
WindSpeed_mps, mps, Met_WindSpeed_InSitu_None
WindDirection_deg, deg, Met_WindDirection_InSitu_None
0
19
PI_CONTACT_INFO: Paul Walter (St. Edward's University, email: pauljw@stedwards.edu)
PLATFORM: La Porte, TX 
LOCATION: 29.670, -95.059, 7 m altitude AMSL
ASSOCIATED_DATA: N/A
INSTRUMENT_INFO: radiosonde = iMet Radiosonde 58054, ozonesonde = 2z39645 ECC En-Sci, 0.5% KI half buffer solutions with 5ATBMT pump corrections
DATA_INFO: All data 1 Hz interval; Launch time [UTC] = 11:04:48
UNCERTAINTY:  ~5-10% in troposphere, ~5% in stratosphere, see Witte et al., (2018, JGR) for more details
ULOD_FLAG: -77777
ULOD_VALUE: N/A
LLOD_FLAG: -88888
LLOD_VALUE: N/A
DM_CONTACT_INFO: Paul Walter (St. Edward's University, phone: 512-364-3158, email: pauljw@stedwards.edu)
PROJECT_INFO: TRACER-Sonde: O3 as a tracer for convective mixing; https://www.arm.gov/research/campaigns/amf2022tracero3https://www.arm.gov/research/campaigns/amf2021tracer
STIPULATIONS_ON_USE:  Please consult PI prior to use/publication, and ensure the data have not been updated since your download.  Use of data should include an offer of co-authorship on any manuscript to the PI, DM, and James Flynn (jhflynn@central.uh.edu). 
OTHER_COMMENTS:
REVISION: R1
R1: Corrects header to list the ozone mixing ratio having units of ppbv.
R0: Final data submission
Index_number, Seconds_UTC, Pressure_hPa, Altitude_km, Temp_degC, RawTemp_degC, Theta_K, RH_percent, Frostpoint_degC, InternalTemp_degC, Ozonecurrent_uA, Ozone_mPa, Ozone_ppbv, Ozone_Col_DU, PumpTemp_degC, OzoneBattery_V, PumpCurrent_mA, Latitude_deg, Longitude_deg, GPSAltitude_km, WindSpeed_mps, WindDirection_deg
  60, 39948,    993.57,      0.1828,     26.35,     26.35,    300.0525,     80.8,     22.79,     30.87,      0.431,      1.6901,     17.0,      0.1833,     31.23,     16.8,     78.0,     29.6707,    -95.0579,      0.188,      3.69,    228.29
  61, 39949,    993.10,      0.1870,     26.21,     26.21,    299.9528,     81.0,     22.69,     30.88,      0.437,      1.7136,     17.3,      0.1910,     31.23,     16.8,     78.0,     29.6707,    -95.0579,      0.193,      3.66,    229.70
  62, 39950,    992.64,      0.1911,     26.24,     26.24,    300.0226,     81.4,     22.80,     30.88,      0.444,      1.7410,     17.5,      0.1989,     31.23,     16.8,     78.0,     29.6707,    -95.0578,      0.198,      3.70,    232.36
  63, 39951,    992.06,      0.1963,     26.13,     26.13,    299.9624,     81.9,     22.79,     30.88,      0.451,      1.7685,     17.8,      0.2068,     31.23,     16.8,     78.0,     29.6707,    -95.0578,      0.203,      3.79,    233.97
  64, 39952,    991.38,      0.2023,     26.17,     26.17,    300.0613,     82.5,     22.95,     30.88,      0.459,      1.8000,     18.2,      0.2166,     31.25,     16.8,     78.0,     29.6707,    -95.0577,      0.209,      3.96,    234.77
  65, 39953,    990.73,      0.2081,     26.14,     26.14,    300.0874,     83.1,     23.04,     30.89,      0.465,      1.8237,     18.4,      0.2264,     31.29,     16.8,     78.0,     29.6708,    -95.0577,      0.215,      4.16,    234.75
  66, 39954,    990.08,      0.2139,     26.09,     26.09,    300.0936,     83.7,     23.11,     30.89,      0.472,      1.8514,     18.7,      0.2381,     31.33,     16.8,     78.0,     29.6708,    -95.0576,      0.222,      4.31,    233.97
  67, 39955,    989.39,      0.2201,     26.04,     26.04,    300.1032,     84.3,     23.18,     30.89,      0.476,      1.8672,     18.9,      0.2499,     31.34,     16.8,     78.0,     29.6709,    -95.0576,      0.229,      4.38,    232.06
  68, 39956,    988.69,      0.2264,     25.98,     25.98,    300.1037,     84.7,     23.20,     30.89,      0.478,      1.8750,     19.0,      0.2600,     31.34,     16.8,     78.0,     29.6709,    -95.0576,      0.235,      4.42,    230.03
  69, 39957,    987.99,      0.2327,     25.90,     25.90,    300.0842,     85.0,     23.18,     30.90,      0.483,      1.8947,     19.2,      0.2720,     31.34,     16.8,     78.0,     29.6709,    -95.0576,      0.242,      4.40,    228.57
  70, 39958,    987.29,      0.2389,     25.87,     25.87,    300.1148,     85.3,     23.21,     30.90,      0.486,      1.9064,     19.3,      0.2823,     31.34,     16.8,     78.0,     29.6709,    -95.0576,      0.248,      4.30,    227.85
  71, 39959,    986.57,      0.2454,     25.82,     25.82,    300.1272,     85.5,     23.20,     30.90,      0.488,      1.9143,     19.4,      0.2927,     31.34,     16.8,     78.0,     29.6709,    -95.0575,      0.254,      4.22,    227.75
  72, 39960,    985.89,      0.2515,     25.74,     25.74,    300.1060,     85.7,     23.16,     30.90,      0.492,      1.9300,     19.6,      0.3014,     31.34,     16.8,     78.0,     29.6710,    -95.0575,      0.259,      4.25,    228.77
  73, 39961,    985.27,      0.2570,     25.69,     25.69,    300.1097,     85.9,     23.15,     30.91,      0.495,      1.9417,     19.7,      0.3119,     31.34,     16.8,     78.0,     29.6710,    -95.0574,      0.265,      4.29,    229.49
  74, 39962,    984.64,      0.2627,     25.64,     25.64,    300.1144,     86.0,     23.12,     30.91,      0.498,      1.9535,     19.8,      0.3225,     31.34,     16.8,     78.0,     29.6711,    -95.0573,      0.271,      4.45,    230.24
  75, 39963,    983.98,      0.2686,     25.59,     25.59,    300.1216,     86.3,     23.13,     30.91,      0.502,      1.9692,     20.0,      0.3331,     31.34,     16.8,     78.0,     29.6711,    -95.0573,      0.277,      4.58,    230.61
  76, 39964,    983.22,      0.2755,     25.50,     25.50,    300.0975,     86.6,     23.10,     30.91,      0.506,      1.9849,     20.2,      0.3457,     31.34,     16.8,     78.0,     29.6711,    -95.0573,      0.284,      4.66,    231.24
  77, 39965,    982.37,      0.2831,     25.46,     25.46,    300.1314,     86.9,     23.12,     30.91,      0.510,      2.0006,     20.4,      0.3565,     31.34,     16.8,     78.0,     29.6712,    -95.0572,      0.290,      4.73,    232.12
  78, 39966,    981.66,      0.2895,     25.39,     25.39,    300.1231,     87.1,     23.09,     30.91,      0.514,      2.0163,     20.5,      0.3692,     31.34,     16.8,     78.0,     29.6712,    -95.0572,      0.297,      4.81,    231.70
  79, 39967,    981.10,      0.2945,     25.35,     25.35,    300.1318,     87.4,     23.10,     30.92,      0.517,      2.0280,     20.7,      0.3766,     31.34,     16.8,     78.0,     29.6712,    -95.0572,      0.301,      4.89,    229.76
  80, 39968,    980.65,      0.2986,     25.30,     25.30,    300.1208,     87.7,     23.11,     30.92,      0.518,      2.0319,     20.7,      0.3857,     31.34,     16.8,     78.0,     29.6713,    -95.0572,      0.306,      4.97,    226.98
  81, 39969,    980.08,      0.3037,     25.25,     25.25,    300.1204,     87.7,     23.06,     30.92,      0.519,      2.0359,     20.8,      0.3949,     31.34,     16.8,     78.0,     29.6714,    -95.0571,      0.311,      5.04,    223.89
  82, 39970,    979.58,      0.3082,     25.24,     25.24,    300.1541,     87.7,     23.05,     30.92,      0.519,      2.0359,     20.8,      0.4041,     31.34,     16.8,     78.0,     29.6714,    -95.0571,      0.316,      5.10,    222.14
  83, 39971,    978.98,      0.3136,     25.20,     25.20,    300.1664,     87.8,     23.03,     30.93,      0.522,      2.0476,     20.9,      0.4134,     31.34,     16.8,     78.0,     29.6715,    -95.0570,      0.321,      5.12,    221.82
  84, 39972,    978.52,      0.3178,     25.19,     25.19,    300.1967,     87.9,     23.04,     30.93,      0.530,      2.0790,     21.2,      0.4190,     31.34,     16.8,     78.0,     29.6715,    -95.0570,      0.324,      5.14,    222.69
  85, 39973,    978.11,      0.3215,     25.14,     25.14,    300.1823,     88.1,     23.03,     30.93,      0.530,      2.0790,     21.3,      0.4265,     31.34,     16.8,     77.0,     29.6715,    -95.0569,      0.328,      5.22,    224.31
  86, 39974,    977.64,      0.3257,     25.03,     25.03,    300.1128,     88.3,     22.96,     30.93,      0.529,      2.0751,     21.2,      0.4322,     31.34,     16.8,     77.0,     29.6716,    -95.0568,      0.331,      5.27,    225.53
  87, 39975,    977.15,      0.3301,     25.07,     25.07,    300.1961,     88.5,     23.04,     30.93,      0.529,      2.0751,     21.2,      0.4397,     31.34,     16.8,     77.0,     29.6716,    -95.0568,      0.335,      5.36,    226.80
  88, 39976,    976.71,      0.3341,     25.04,     25.04,    300.2045,     88.6,     23.02,     30.93,      0.533,      2.0908,     21.4,      0.4453,     31.34,     16.8,     77.0,     29.6716,    -95.0567,      0.338,      5.42,    227.90
  89, 39977,    976.29,      0.3379,     25.03,     25.03,    300.2313,     88.8,     23.05,     30.93,      0.532,      2.0869,     21.4,      0.4510,     31.34,     16.8,     77.0,     29.6716,    -95.0567,      0.341,      5.46,    228.69
