54, 1001
Walter, Paul J.
St. Edward's University
Ozonesondes - Electrochemical Concentration Cell (En-Sci), iMet-4 RSB Radiosondes
TRACER-Sonde
1, 1
2022, 08, 27, 2023, 09, 05
1
Index_number, number, time elapsed in seconds since launch
21
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
-99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999
Seconds_UTC, seconds, startseconds_of_day_since_00:00:00_UTC
Pressure_hPa, hPa, Met_StaticPressure_InSitu_None
Altitude_km, km, Platform_GeopotentialAltitude_InSitu_None
Temp_degC, degC, Met_StaticTemperature_InSitu_None
RawTemp_degC, degC, Met_RawStaticTemperature_InSitu_None
Theta_K, K, Met_StaticPotentialTemperature_InSitu_None
RH_percent, percent, Met_RelativeHumidityWater_InSitu_None
Frostpoint_degC, degC, Met_RelativeStaticFrostPoint_InSitu_None
InternalTemp_degC, degC,  Platform_RadiosondeInternalTemperature_InSitu_None
Ozonecurrent_uA, uA, Gas_O3_InSitu_S_Current
Ozone_mPa, mPa, Gas_O3_InSitu_S_PartialPressure
Ozone_ppbv, ppbv, Gas_O3_InSitu_S_AVMR
Ozone_Col_DU, DU, Gas_O3_VertCol_S_CNDAMB, Ozone column amount in Dobson Units
PumpTemp_degC, degC, Platform_PumpStaticTemperature_InSitu_None
OzoneBattery_V, V,  Platform_OzonesondeBattery_InSitu_None
PumpCurrent_mA, mA,  Platform_PumpCurrent_InSitu_None
Latitude_deg, deg, Platform_Latitude_InSitu_None
Longitude_deg, deg, Platform_Longitude_InSitu_None
GPSAltitude_km, km, Platform_GPSAltitude_InSitu_None
WindSpeed_mps, mps, Met_WindSpeed_InSitu_None
WindDirection_deg, deg, Met_WindDirection_InSitu_None
0
19
PI_CONTACT_INFO: Paul Walter (St. Edward's University, email: pauljw@stedwards.edu)
PLATFORM: La Porte, TX 
LOCATION: 29.670, -95.059, 7 m altitude AMSL
ASSOCIATED_DATA: N/A
INSTRUMENT_INFO: radiosonde = iMet Radiosonde 58044, ozonesonde = 2z39651 ECC En-Sci, 0.5% KI half buffer solutions with 5ATBMT pump corrections
DATA_INFO: All data 1 Hz interval; Launch time [UTC] = 14:56:14
UNCERTAINTY:  ~5-10% in troposphere, ~5% in stratosphere, see Witte et al., (2018, JGR) for more details
ULOD_FLAG: -77777
ULOD_VALUE: N/A
LLOD_FLAG: -88888
LLOD_VALUE: N/A
DM_CONTACT_INFO: Paul Walter (St. Edward's University, phone: 512-364-3158, email: pauljw@stedwards.edu)
PROJECT_INFO: TRACER-Sonde: O3 as a tracer for convective mixing; https://www.arm.gov/research/campaigns/amf2022tracero3https://www.arm.gov/research/campaigns/amf2021tracer
STIPULATIONS_ON_USE:  Please consult PI prior to use/publication, and ensure the data have not been updated since your download.  Use of data should include an offer of co-authorship on any manuscript to the PI, DM, and James Flynn (jhflynn@central.uh.edu). 
OTHER_COMMENTS:
REVISION: R1
R1: Corrects header to list the ozone mixing ratio having units of ppbv.
R0: Final data submission
Index_number, Seconds_UTC, Pressure_hPa, Altitude_km, Temp_degC, RawTemp_degC, Theta_K, RH_percent, Frostpoint_degC, InternalTemp_degC, Ozonecurrent_uA, Ozone_mPa, Ozone_ppbv, Ozone_Col_DU, PumpTemp_degC, OzoneBattery_V, PumpCurrent_mA, Latitude_deg, Longitude_deg, GPSAltitude_km, WindSpeed_mps, WindDirection_deg
  31, 53805,   1003.65,      0.1016,     27.34,     27.42,    300.1774,     88.6,     25.29,     34.34,      0.294,      1.1889,     11.8,      0.0990,     36.15,     17.0,     76.0,     29.6706,    -95.0587,      0.103,      3.29,    252.77
  32, 53806,   1003.21,      0.1055,     27.35,     27.43,    300.2250,     88.5,     25.28,     34.34,      0.294,      1.1889,     11.9,      0.1022,     36.15,     17.0,     76.0,     29.6707,    -95.0586,      0.106,      3.30,    251.08
  33, 53807,   1002.83,      0.1089,     27.32,     27.40,    300.2275,     88.7,     25.29,     34.33,      0.294,      1.1889,     11.9,      0.1054,     36.15,     17.0,     76.0,     29.6707,    -95.0586,      0.109,      3.26,    248.87
  34, 53808,   1002.58,      0.1111,     27.30,     27.38,    300.2289,     88.5,     25.23,     34.33,      0.296,      1.1970,     11.9,      0.1086,     36.15,     17.0,     76.0,     29.6707,    -95.0586,      0.112,      3.23,    247.33
  35, 53809,   1002.28,      0.1138,     27.30,     27.38,    300.2546,     88.3,     25.19,     34.33,      0.295,      1.1930,     11.9,      0.1108,     36.15,     17.0,     76.0,     29.6708,    -95.0586,      0.114,      3.15,    245.35
  36, 53810,   1001.91,      0.1171,     27.26,     27.34,    300.2463,     88.5,     25.19,     34.32,      0.294,      1.1889,     11.9,      0.1140,     36.15,     17.0,     76.0,     29.6708,    -95.0586,      0.117,      3.19,    244.38
  37, 53811,   1001.52,      0.1205,     27.24,     27.32,    300.2597,     88.7,     25.21,     34.32,      0.296,      1.1970,     12.0,      0.1183,     36.15,     17.0,     76.0,     29.6708,    -95.0585,      0.121,      3.23,    242.87
  38, 53812,   1001.18,      0.1236,     27.10,     27.18,    300.1488,     88.9,     25.11,     34.32,      0.295,      1.1930,     11.9,      0.1204,     36.15,     17.0,     76.0,     29.6708,    -95.0585,      0.123,      3.34,    241.65
  39, 53813,   1000.84,      0.1266,     27.14,     27.22,    300.2180,     89.1,     25.18,     34.32,      0.294,      1.1889,     11.9,      0.1247,     36.15,     17.0,     76.0,     29.6709,    -95.0584,      0.127,      3.46,    240.88
  40, 53814,   1000.56,      0.1291,     27.10,     27.18,    300.2020,     89.3,     25.18,     34.31,      0.294,      1.1889,     11.9,      0.1279,     36.15,     17.0,     76.0,     29.6709,    -95.0584,      0.130,      3.51,    240.70
  41, 53815,   1000.24,      0.1319,     27.06,     27.14,    300.1894,     89.3,     25.14,     34.31,      0.295,      1.1930,     11.9,      0.1311,     36.15,     17.0,     76.0,     29.6709,    -95.0584,      0.133,      3.57,    240.67
  42, 53816,    999.88,      0.1351,     27.03,     27.11,    300.1903,     89.4,     25.13,     34.31,      0.299,      1.2092,     12.1,      0.1344,     36.15,     17.0,     76.0,     29.6709,    -95.0583,      0.136,      3.67,    240.85
  43, 53817,    999.55,      0.1380,     27.01,     27.09,    300.1986,     89.3,     25.09,     34.31,      0.302,      1.2213,     12.2,      0.1377,     36.15,     17.0,     76.0,     29.6710,    -95.0582,      0.139,      3.73,    241.12
  44, 53818,    999.17,      0.1414,     27.03,     27.11,    300.2512,     89.0,     25.06,     34.30,      0.303,      1.2253,     12.3,      0.1410,     36.15,     17.0,     76.0,     29.6710,    -95.0582,      0.142,      3.82,    241.65
  45, 53819,    998.74,      0.1453,     27.00,     27.08,    300.2581,     88.9,     25.01,     34.30,      0.303,      1.2253,     12.3,      0.1454,     36.15,     17.0,     76.0,     29.6710,    -95.0581,      0.146,      3.86,    241.87
  46, 53820,    998.39,      0.1484,     26.95,     27.03,    300.2382,     88.9,     24.96,     34.30,      0.303,      1.2253,     12.3,      0.1498,     36.15,     17.0,     76.0,     29.6710,    -95.0581,      0.150,      3.85,    242.27
  47, 53821,    997.91,      0.1526,     26.92,     27.00,    300.2494,     89.0,     24.95,     34.29,      0.303,      1.2253,     12.3,      0.1542,     36.15,     17.0,     76.0,     29.6710,    -95.0581,      0.154,      3.85,    242.45
  48, 53822,    997.46,      0.1567,     26.84,     26.92,    300.2081,     89.1,     24.89,     34.29,      0.303,      1.2253,     12.3,      0.1586,     36.15,     17.0,     76.0,     29.6710,    -95.0580,      0.158,      3.88,    243.25
  49, 53823,    997.05,      0.1603,     26.83,     26.91,    300.2333,     89.1,     24.88,     34.29,      0.303,      1.2253,     12.3,      0.1619,     36.15,     17.0,     76.0,     29.6710,    -95.0580,      0.161,      3.89,    244.22
  50, 53824,    996.78,      0.1627,     26.83,     26.91,    300.2566,     89.0,     24.86,     34.28,      0.306,      1.2375,     12.4,      0.1642,     36.15,     17.0,     76.0,     29.6710,    -95.0579,      0.163,      3.89,    244.88
  51, 53825,    996.53,      0.1649,     26.88,     26.96,    300.3281,     88.5,     24.81,     34.28,      0.305,      1.2334,     12.4,      0.1675,     36.15,     17.0,     76.0,     29.6710,    -95.0579,      0.166,      3.86,    244.73
  52, 53826,    996.22,      0.1677,     26.93,     27.01,    300.4049,     88.0,     24.77,     34.28,      0.304,      1.2294,     12.3,      0.1708,     36.15,     17.0,     76.0,     29.6710,    -95.0578,      0.169,      3.86,    244.54
  53, 53827,    995.92,      0.1704,     26.94,     27.02,    300.4407,     87.7,     24.72,     34.27,      0.304,      1.2294,     12.3,      0.1730,     36.15,     17.0,     76.0,     29.6710,    -95.0578,      0.171,      3.94,    244.91
  54, 53828,    995.63,      0.1730,     26.94,     27.02,    300.4657,     87.5,     24.68,     34.27,      0.304,      1.2294,     12.3,      0.1763,     36.15,     17.0,     76.0,     29.6710,    -95.0577,      0.174,      4.02,    245.41
  55, 53829,    995.26,      0.1763,     26.91,     26.99,    300.4676,     87.4,     24.63,     34.27,      0.304,      1.2294,     12.4,      0.1796,     36.15,     17.0,     76.0,     29.6710,    -95.0577,      0.177,      4.06,    245.88
  56, 53830,    994.95,      0.1790,     26.92,     27.00,    300.5044,     87.4,     24.64,     34.26,      0.304,      1.2294,     12.4,      0.1818,     36.15,     17.0,     76.0,     29.6710,    -95.0577,      0.179,      4.02,    246.66
  57, 53831,    994.72,      0.1811,     26.91,     26.99,    300.5142,     87.3,     24.62,     34.26,      0.305,      1.2334,     12.4,      0.1852,     36.15,     17.0,     76.0,     29.6710,    -95.0576,      0.182,      3.97,    248.06
  58, 53832,    994.48,      0.1832,     26.90,     26.98,    300.5249,     87.4,     24.62,     34.25,      0.309,      1.2497,     12.6,      0.1885,     36.17,     17.0,     76.0,     29.6710,    -95.0576,      0.185,      3.93,    248.69
  59, 53833,    994.13,      0.1864,     26.81,     26.89,    300.4650,     87.2,     24.50,     34.25,      0.311,      1.2579,     12.7,      0.1919,     36.19,     17.0,     76.0,     29.6710,    -95.0576,      0.188,      3.98,    248.85
  60, 53834,    993.73,      0.1899,     26.89,     26.97,    300.5797,     86.8,     24.50,     34.24,      0.313,      1.2661,     12.7,      0.1965,     36.24,     17.0,     76.0,     29.6710,    -95.0575,      0.192,      4.05,    248.86
  61, 53835,    993.29,      0.1939,     26.87,     26.95,    300.5977,     86.6,     24.44,     34.24,      0.314,      1.2703,     12.8,      0.2010,     36.27,     17.0,     76.0,     29.6711,    -95.0575,      0.196,      4.15,    249.25
  62, 53836,    992.91,      0.1973,     26.93,     27.01,    300.6907,     85.9,     24.36,     34.24,      0.314,      1.2704,     12.8,      0.2056,     36.28,     17.0,     76.0,     29.6711,    -95.0574,      0.200,      4.19,    249.19
  63, 53837,    992.47,      0.2012,     26.93,     27.01,    300.7287,     85.6,     24.31,     34.23,      0.316,      1.2785,     12.9,      0.2102,     36.28,     17.0,     76.0,     29.6711,    -95.0574,      0.204,      4.27,    249.39
  64, 53838,    992.02,      0.2052,     26.93,     27.01,    300.7677,     85.3,     24.25,     34.23,      0.320,      1.2946,     13.1,      0.2137,     36.28,     17.0,     76.0,     29.6711,    -95.0573,      0.207,      4.34,    249.01
  65, 53839,    991.67,      0.2084,     26.89,     26.97,    300.7579,     85.1,     24.17,     34.23,      0.324,      1.3108,     13.2,      0.2184,     36.28,     17.0,     76.0,     29.6712,    -95.0573,      0.211,      4.44,    248.67
  66, 53840,    991.33,      0.2114,     26.89,     26.97,    300.7874,     85.3,     24.21,     34.22,      0.329,      1.3310,     13.4,      0.2208,     36.28,     17.0,     76.0,     29.6712,    -95.0573,      0.213,      4.47,    247.94
  67, 53841,    991.05,      0.2139,     26.89,     26.97,    300.8117,     85.4,     24.23,     34.22,      0.331,      1.3391,     13.5,      0.2244,     36.28,     17.0,     76.0,     29.6713,    -95.0572,      0.216,      4.54,    247.60
  68, 53842,    990.82,      0.2160,     26.80,     26.88,    300.7414,     85.7,     24.20,     34.21,      0.332,      1.3432,     13.6,      0.2268,     36.28,     17.0,     76.0,     29.6713,    -95.0572,      0.218,      4.58,    247.63
  69, 53843,    990.53,      0.2186,     26.84,     26.92,    300.8067,     85.7,     24.24,     34.20,      0.334,      1.3513,     13.6,      0.2305,     36.28,     17.0,     76.0,     29.6713,    -95.0571,      0.221,      4.57,    247.30
  70, 53844,    990.23,      0.2213,     26.84,     26.92,    300.8327,     85.5,     24.20,     34.20,      0.334,      1.3513,     13.6,      0.2329,     36.28,     17.0,     76.0,     29.6714,    -95.0571,      0.223,      4.59,    246.90
  71, 53845,    989.92,      0.2241,     26.79,     26.87,    300.8095,     85.5,     24.15,     34.20,      0.338,      1.3675,     13.8,      0.2366,     36.28,     17.0,     76.0,     29.6714,    -95.0570,      0.226,      4.63,    246.25
  72, 53846,    989.59,      0.2270,     26.66,     26.74,    300.7077,     85.5,     24.02,     34.19,      0.341,      1.3796,     13.9,      0.2403,     36.28,     17.0,     76.0,     29.6715,    -95.0570,      0.229,      4.63,    245.69
  73, 53847,    989.28,      0.2298,     26.72,     26.80,    300.7948,     85.7,     24.12,     34.19,      0.342,      1.3836,     14.0,      0.2440,     36.28,     17.0,     76.0,     29.6715,    -95.0569,      0.232,      4.63,    245.01
  74, 53848,    989.03,      0.2321,     26.70,     26.78,    300.7965,     85.9,     24.14,     34.18,      0.347,      1.4039,     14.2,      0.2465,     36.28,     17.0,     76.0,     29.6715,    -95.0569,      0.234,      4.72,    244.56
  75, 53849,    988.83,      0.2339,     26.68,     26.76,    300.7938,     86.1,     24.16,     34.17,      0.350,      1.4160,     14.3,      0.2504,     36.28,     17.0,     76.0,     29.6715,    -95.0568,      0.237,      4.77,    244.28
  76, 53850,    988.53,      0.2365,     26.65,     26.73,    300.7898,     85.9,     24.09,     34.17,      0.354,      1.4322,     14.5,      0.2542,     36.28,     17.0,     76.0,     29.6716,    -95.0567,      0.240,      4.88,    244.11
  77, 53851,    988.20,      0.2395,     26.65,     26.73,    300.8185,     85.5,     24.01,     34.16,      0.357,      1.4443,     14.6,      0.2581,     36.28,     17.0,     76.0,     29.6716,    -95.0567,      0.243,      4.98,    243.89
  78, 53852,    987.81,      0.2430,     26.62,     26.70,    300.8223,     85.5,     23.98,     34.16,      0.358,      1.4484,     14.7,      0.2620,     36.28,     17.0,     76.0,     29.6716,    -95.0566,      0.246,      5.06,    243.35
  79, 53853,    987.45,      0.2462,     26.53,     26.61,    300.7633,     85.3,     23.85,     34.15,      0.357,      1.4443,     14.6,      0.2659,     36.28,     17.0,     76.0,     29.6716,    -95.0566,      0.249,      5.09,    242.63
  80, 53854,    987.15,      0.2489,     26.61,     26.69,    300.8697,     85.0,     23.87,     34.14,      0.359,      1.4524,     14.7,      0.2698,     36.28,     17.0,     76.0,     29.6716,    -95.0565,      0.252,      5.15,    242.33
  81, 53855,    986.87,      0.2515,     26.59,     26.67,    300.8740,     84.7,     23.80,     34.14,      0.361,      1.4605,     14.8,      0.2738,     36.28,     17.0,     76.0,     29.6717,    -95.0565,      0.255,      5.20,    242.11
  82, 53856,    986.57,      0.2542,     26.58,     26.66,    300.8901,     84.5,     23.75,     34.13,      0.364,      1.4726,     14.9,      0.2777,     36.28,     17.0,     76.0,     29.6717,    -95.0564,      0.258,      5.24,    241.89
  83, 53857,    986.26,      0.2569,     26.56,     26.64,    300.8971,     84.7,     23.77,     34.13,      0.368,      1.4888,     15.1,      0.2804,     36.28,     17.0,     76.0,     29.6717,    -95.0564,      0.260,      5.25,    241.69
  84, 53858,    985.96,      0.2596,     26.55,     26.63,    300.9132,     84.9,     23.80,     34.12,      0.370,      1.4969,     15.2,      0.2845,     36.28,     17.0,     76.0,     29.6717,    -95.0563,      0.263,      5.21,    241.29
  85, 53859,    985.67,      0.2623,     26.45,     26.53,    300.8381,     85.4,     23.80,     34.12,      0.369,      1.4929,     15.1,      0.2872,     36.28,     17.0,     76.0,     29.6717,    -95.0563,      0.265,      5.15,    240.56
  86, 53860,    985.40,      0.2647,     26.41,     26.49,    300.8215,     85.7,     23.81,     34.11,      0.366,      1.4807,     15.0,      0.2911,     36.28,     17.0,     76.0,     29.6717,    -95.0563,      0.268,      5.17,    239.74
  87, 53861,    985.06,      0.2677,     26.40,     26.48,    300.8411,     85.8,     23.82,     34.10,      0.368,      1.4888,     15.1,      0.2952,     36.28,     17.0,     76.0,     29.6717,    -95.0562,      0.271,      5.20,    238.46
  88, 53862,    984.72,      0.2708,     26.30,     26.38,    300.7703,     85.8,     23.73,     34.10,      0.370,      1.4969,     15.2,      0.2992,     36.28,     17.0,     76.0,     29.6718,    -95.0562,      0.274,      5.22,    237.33
  89, 53863,    984.38,      0.2739,     26.33,     26.42,    300.8301,     85.8,     23.76,     34.09,      0.371,      1.5010,     15.2,      0.3019,     36.28,     17.0,     76.0,     29.6718,    -95.0562,      0.276,      5.27,    236.82
