54, 1001
Walter, Paul J.
St. Edward's University
Ozonesondes - Electrochemical Concentration Cell (En-Sci), iMet-4 RSB Radiosondes
TRACER-Sonde
1, 1
2022, 07, 16, 2023, 09, 05
1
Index_number, number, time elapsed in seconds since launch
21
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
-99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999
Seconds_UTC, seconds, startseconds_of_day_since_00:00:00_UTC
Pressure_hPa, hPa, Met_StaticPressure_InSitu_None
Altitude_km, km, Platform_GeopotentialAltitude_InSitu_None
Temp_degC, degC, Met_StaticTemperature_InSitu_None
RawTemp_degC, degC, Met_RawStaticTemperature_InSitu_None
Theta_K, K, Met_StaticPotentialTemperature_InSitu_None
RH_percent, percent, Met_RelativeHumidityWater_InSitu_None
Frostpoint_degC, degC, Met_RelativeStaticFrostPoint_InSitu_None
InternalTemp_degC, degC,  Platform_RadiosondeInternalTemperature_InSitu_None
Ozonecurrent_uA, uA, Gas_O3_InSitu_S_Current
Ozone_mPa, mPa, Gas_O3_InSitu_S_PartialPressure
Ozone_ppbv, ppbv, Gas_O3_InSitu_S_AVMR
Ozone_Col_DU, DU, Gas_O3_VertCol_S_CNDAMB, Ozone column amount in Dobson Units
PumpTemp_degC, degC, Platform_PumpStaticTemperature_InSitu_None
OzoneBattery_V, V,  Platform_OzonesondeBattery_InSitu_None
PumpCurrent_mA, mA,  Platform_PumpCurrent_InSitu_None
Latitude_deg, deg, Platform_Latitude_InSitu_None
Longitude_deg, deg, Platform_Longitude_InSitu_None
GPSAltitude_km, km, Platform_GPSAltitude_InSitu_None
WindSpeed_mps, mps, Met_WindSpeed_InSitu_None
WindDirection_deg, deg, Met_WindDirection_InSitu_None
0
19
PI_CONTACT_INFO: Paul Walter (St. Edward's University, email: pauljw@stedwards.edu)
PLATFORM: La Porte, TX 
LOCATION: 29.670, -95.059, 7 m altitude AMSL
ASSOCIATED_DATA: N/A
INSTRUMENT_INFO: radiosonde = iMet Radiosonde 59938, ozonesonde = 2Z39680 ECC En-Sci, 0.5% KI half buffer solutions with 5ATBMT pump corrections
DATA_INFO: All data 1 Hz interval; Launch time [UTC] = 15:02:05
UNCERTAINTY:  ~5-10% in troposphere, ~5% in stratosphere, see Witte et al., (2018, JGR) for more details
ULOD_FLAG: -77777
ULOD_VALUE: N/A
LLOD_FLAG: -88888
LLOD_VALUE: N/A
DM_CONTACT_INFO: Paul Walter (St. Edward's University, phone: 512-364-3158, email: pauljw@stedwards.edu)
PROJECT_INFO: TRACER-Sonde: O3 as a tracer for convective mixing; https://www.arm.gov/research/campaigns/amf2022tracero3https://www.arm.gov/research/campaigns/amf2021tracer
STIPULATIONS_ON_USE:  Please consult PI prior to use/publication, and ensure the data have not been updated since your download.  Use of data should include an offer of co-authorship on any manuscript to the PI, DM, and James Flynn (jhflynn@central.uh.edu). 
OTHER_COMMENTS:
REVISION: R1
R1: Corrects header to list the ozone mixing ratio having units of ppbv.
R0: Final data submission
Index_number, Seconds_UTC, Pressure_hPa, Altitude_km, Temp_degC, RawTemp_degC, Theta_K, RH_percent, Frostpoint_degC, InternalTemp_degC, Ozonecurrent_uA, Ozone_mPa, Ozone_ppbv, Ozone_Col_DU, PumpTemp_degC, OzoneBattery_V, PumpCurrent_mA, Latitude_deg, Longitude_deg, GPSAltitude_km, WindSpeed_mps, WindDirection_deg
  15, 54140,   1017.93,      0.0118,     30.82,     30.91,    302.4305,     53.6,     20.32,     36.58,      0.559,      2.3222,     22.8,      0.0020,     33.73,     16.9,     69.0,     29.6700,    -95.0591,      0.009, -99999.00, -99999.00
  16, 54141,   1017.91,      0.0120,     30.75,     30.84,    302.3626,     53.3,     20.16,     36.60,      0.559,      2.3222,     22.8,      0.0020,     33.73,     16.9,     69.0,     29.6700,    -95.0591,      0.009, -99999.00, -99999.00
  17, 54142,   1017.91,      0.0120,     30.80,     30.89,    302.4123,     53.1,     20.15,     36.61,      0.558,      2.3180,     22.8,      0.0020,     33.73,     16.9,     69.0,     29.6700,    -95.0591,      0.009, -99999.00, -99999.00
  18, 54143,   1017.91,      0.0120,     30.68,     30.77,    302.2929,     52.8,     19.95,     36.63,      0.558,      2.3180,     22.8,      0.0020,     33.74,     16.9,     69.0,     29.6700,    -95.0591,      0.009, -99999.00, -99999.00
  19, 54144,   1017.91,      0.0120,     30.56,     30.65,    302.1735,     52.6,     19.77,     36.65,      0.558,      2.3186,     22.8,     -0.0001,     33.81,     16.9,     69.0,     29.6700,    -95.0591,      0.008, -99999.00, -99999.00
  20, 54145,   1017.85,      0.0125,     30.56,     30.65,    302.1786,     52.4,     19.71,     36.66,      0.559,      2.3231,     22.8,      0.0082,     33.85,     16.9,     69.0,     29.6699,    -95.0591,      0.012, -99999.00, -99999.00
  21, 54146,   1017.14,      0.0187,     30.03,     30.12,    301.7114,     52.8,     19.35,     36.68,      0.560,      2.3273,     22.9,      0.0185,     33.85,     16.9,     69.0,     29.6699,    -95.0591,      0.017, -99999.00, -99999.00
  22, 54147,   1016.56,      0.0238,     29.75,     29.84,    301.4819,     53.5,     19.30,     36.69,      0.564,      2.3443,     23.1,      0.0269,     33.85,     16.9,     69.0,     29.6700,    -95.0592,      0.021, -99999.00, -99999.00
  23, 54148,   1016.13,      0.0276,     29.61,     29.70,    301.3790,     54.3,     19.41,     36.70,      0.564,      2.3443,     23.1,      0.0373,     33.85,     16.9,     69.0,     29.6701,    -95.0592,      0.026, -99999.00, -99999.00
  24, 54149,   1015.56,      0.0326,     29.54,     29.63,    301.3576,     55.0,     19.55,     36.72,      0.561,      2.3316,     23.0,      0.0477,     33.85,     16.9,     69.0,     29.6701,    -95.0592,      0.031, -99999.00, -99999.00
  25, 54150,   1014.87,      0.0387,     29.44,     29.53,    301.3166,     55.6,     19.63,     36.73,      0.560,      2.3273,     22.9,      0.0581,     33.85,     16.9,     69.0,     29.6701,    -95.0592,      0.036, -99999.00, -99999.00
  26, 54151,   1014.34,      0.0434,     29.31,     29.40,    301.2321,     56.1,     19.65,     36.74,      0.559,      2.3231,     22.9,      0.0664,     33.85,     16.9,     69.0,     29.6702,    -95.0591,      0.040, -99999.00, -99999.00
  27, 54152,   1013.96,      0.0467,     29.24,     29.33,    301.1946,     56.8,     19.79,     36.75,      0.559,      2.3231,     22.9,      0.0767,     33.85,     16.9,     69.0,     29.6702,    -95.0591,      0.045, -99999.00, -99999.00
  28, 54153,   1013.38,      0.0518,     29.14,     29.23,    301.1442,     57.4,     19.86,     36.76,      0.564,      2.3443,     23.1,      0.0830,     33.85,     16.9,     70.0,     29.6702,    -95.0590,      0.048, -99999.00, -99999.00
  29, 54154,   1012.85,      0.0565,     29.15,     29.24,    301.1992,     58.1,     20.07,     36.78,      0.592,      2.4627,     24.3,      0.0962,     33.85,     16.9,     70.0,     29.6702,    -95.0590,      0.054, -99999.00, -99999.00
  30, 54155,   1012.32,      0.0612,     29.03,     29.12,    301.1247,     58.7,     20.12,     36.79,      0.581,      2.4162,     23.9,      0.1113,     33.85,     16.9,     70.0,     29.6702,    -95.0590,      0.061, -99999.00, -99999.00
  31, 54156,   1011.48,      0.0686,     29.02,     29.11,    301.1861,     59.2,     20.25,     36.80,      0.572,      2.3781,     23.5,      0.1240,     33.85,     16.9,     69.0,     29.6703,    -95.0590,      0.067,      5.56,    187.91
  32, 54157,   1010.86,      0.0740,     28.98,     29.07,    301.1990,     59.7,     20.35,     36.81,      0.567,      2.3569,     23.3,      0.1345,     33.85,     16.9,     69.0,     29.6703,    -95.0590,      0.072,      6.38,    190.02
  33, 54158,   1010.31,      0.0789,     28.92,     29.01,    301.1860,     60.1,     20.40,     36.82,      0.565,      2.3485,     23.2,      0.1450,     33.85,     16.9,     69.0,     29.6704,    -95.0590,      0.077,      6.93,    192.77
  34, 54159,   1009.70,      0.0843,     28.87,     28.96,    301.1882,     60.4,     20.44,     36.83,      0.567,      2.3570,     23.3,      0.1597,     33.86,     16.9,     69.0,     29.6704,    -95.0590,      0.084,      6.36,    196.96
  35, 54160,   1008.92,      0.0912,     28.81,     28.90,    301.1948,     60.8,     20.49,     36.84,      0.566,      2.3529,     23.3,      0.1723,     33.87,     16.9,     69.0,     29.6704,    -95.0589,      0.090,      5.64,    203.31
  36, 54161,   1008.33,      0.0964,     28.78,     28.87,    301.2152,     61.1,     20.54,     36.85,      0.569,      2.3661,     23.5,      0.1786,     33.94,     16.9,     69.0,     29.6704,    -95.0589,      0.093,      4.53,    209.41
  37, 54162,   1007.98,      0.0995,     28.75,     28.84,    301.2152,     61.5,     20.61,     36.86,      0.569,      2.3663,     23.5,      0.1892,     33.97,     16.9,     68.0,     29.6704,    -95.0589,      0.098,      3.57,    214.25
  38, 54163,   1007.49,      0.1038,     28.72,     28.81,    301.2271,     61.7,     20.64,     36.87,      0.573,      2.3833,     23.7,      0.1998,     33.98,     16.9,     69.0,     29.6704,    -95.0589,      0.103,      3.57,    214.25
  39, 54164,   1006.81,      0.1098,     28.68,     28.77,    301.2453,     61.9,     20.65,     36.88,      0.576,      2.3960,     23.8,      0.2148,     33.98,     16.9,     69.0,     29.6704,    -95.0589,      0.110,      3.13,    208.60
  40, 54165,   1006.14,      0.1158,     28.61,     28.70,    301.2327,     62.2,     20.67,     36.89,      0.573,      2.3833,     23.7,      0.2276,     33.98,     16.9,     69.0,     29.6704,    -95.0589,      0.116,      3.01,    204.20
  41, 54166,   1005.43,      0.1221,     28.50,     28.59,    301.1836,     62.5,     20.64,     36.89,      0.569,      2.3664,     23.5,      0.2424,     33.98,     16.9,     69.0,     29.6705,    -95.0589,      0.123,      3.06,    201.26
  42, 54167,   1004.64,      0.1291,     28.40,     28.49,    301.1514,     62.8,     20.62,     36.90,      0.575,      2.3918,     23.8,      0.2552,     33.98,     16.9,     69.0,     29.6705,    -95.0589,      0.129,      3.24,    203.35
  43, 54168,   1003.93,      0.1354,     28.35,     28.44,    301.1623,     63.0,     20.63,     36.91,      0.573,      2.3833,     23.7,      0.2701,     33.98,     16.9,     69.0,     29.6705,    -95.0589,      0.136,      3.26,    206.96
  44, 54169,   1003.14,      0.1424,     28.32,     28.41,    301.2001,     63.0,     20.60,     36.91,      0.566,      2.3537,     23.5,      0.2849,     33.98,     16.9,     69.0,     29.6705,    -95.0588,      0.143,      3.17,    212.61
  45, 54170,   1002.47,      0.1483,     28.27,     28.36,    301.2076,     63.0,     20.55,     36.92,      0.566,      2.3537,     23.5,      0.2975,     33.98,     16.9,     69.0,     29.6705,    -95.0588,      0.149,      2.86,    217.77
  46, 54171,   1001.75,      0.1547,     28.20,     28.29,    301.1995,     63.3,     20.56,     36.93,      0.576,      2.3960,     23.9,      0.3146,     33.98,     16.9,     69.0,     29.6705,    -95.0588,      0.157,      2.46,    218.39
  47, 54172,   1000.95,      0.1618,     28.13,     28.22,    301.1983,     63.5,     20.55,     36.93,      0.578,      2.4045,     24.0,      0.3297,     33.98,     16.9,     69.0,     29.6705,    -95.0588,      0.164,      2.19,    216.19
  48, 54173,   1000.23,      0.1682,     28.08,     28.17,    301.2102,     63.9,     20.60,     36.94,      0.579,      2.4087,     24.1,      0.3448,     33.98,     16.9,     69.0,     29.6705,    -95.0589,      0.171,      2.10,    208.37
  49, 54174,    999.51,      0.1746,     28.01,     28.10,    301.2022,     64.2,     20.61,     36.94,      0.578,      2.4045,     24.1,      0.3599,     33.98,     16.9,     69.0,     29.6705,    -95.0589,      0.178,      2.18,    202.12
  50, 54175,    998.69,      0.1819,     27.90,     27.99,    301.1628,     64.4,     20.56,     36.94,      0.578,      2.4045,     24.1,      0.3728,     33.98,     16.9,     69.0,     29.6706,    -95.0589,      0.184,      2.37,    202.19
  51, 54176,    997.89,      0.1891,     27.83,     27.92,    301.1617,     64.6,     20.54,     36.95,      0.578,      2.4045,     24.1,      0.3857,     33.98,     16.9,     69.0,     29.6706,    -95.0588,      0.190,      2.52,    205.12
  52, 54177,    997.19,      0.1953,     27.77,     27.86,    301.1620,     64.8,     20.54,     36.95,      0.577,      2.4003,     24.1,      0.3986,     33.98,     16.9,     69.0,     29.6706,    -95.0588,      0.196,      2.50,    209.50
  53, 54178,    996.61,      0.2005,     27.69,     27.78,    301.1320,     65.1,     20.54,     36.96,      0.576,      2.3960,     24.0,      0.4094,     33.98,     16.9,     69.0,     29.6706,    -95.0587,      0.201,      2.37,    215.47
  54, 54179,    996.00,      0.2059,     27.58,     27.67,    301.0746,     65.4,     20.51,     36.96,      0.577,      2.4003,     24.1,      0.4244,     33.98,     16.9,     69.0,     29.6706,    -95.0587,      0.208,      2.18,    219.24
  55, 54180,    995.25,      0.2126,     27.51,     27.60,    301.0693,     65.7,     20.51,     36.96,      0.578,      2.4045,     24.2,      0.4395,     33.98,     16.9,     69.0,     29.6705,    -95.0587,      0.215,      1.98,    219.48
  56, 54181,    994.54,      0.2190,     27.51,     27.60,    301.1307,     65.9,     20.56,     36.97,      0.581,      2.4174,     24.3,      0.4525,     34.00,     16.9,     69.0,     29.6706,    -95.0588,      0.221,      1.85,    215.10
  57, 54182,    993.93,      0.2244,     27.40,     27.49,    301.0733,     66.3,     20.56,     36.97,      0.583,      2.4262,     24.4,      0.4656,     34.05,     16.9,     69.0,     29.6706,    -95.0588,      0.227,      1.82,    208.92
  58, 54183,    993.22,      0.2307,     27.33,     27.42,    301.0646,     66.6,     20.56,     36.97,      0.585,      2.4350,     24.5,      0.4787,     34.09,     16.9,     69.0,     29.6706,    -95.0588,      0.233,      1.91,    206.30
  59, 54184,    992.54,      0.2368,     27.29,     27.38,    301.0835,     66.9,     20.60,     36.97, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6707,    -95.0588,      0.239,      2.01,    205.73
  60, 54185,    991.81,      0.2434,     27.24,     27.33,    301.0966,     67.0,     20.57,     36.97,      0.581,      2.4182,     24.4,      0.5048,     34.10,     16.9,     69.0,     29.6707,    -95.0588,      0.245,      2.06,    207.22
  61, 54186,    991.08,      0.2499,     27.15,     27.24,    301.0698,     67.3,     20.56,     36.97,      0.577,      2.4012,     24.2,      0.5220,     34.10,     16.9,     69.0,     29.6707,    -95.0587,      0.253,      2.05,    209.49
  62, 54187,    990.15,      0.2582,     27.01,     27.10,    301.0101,     67.5,     20.48,     36.97,      0.577,      2.4012,     24.3,      0.5371,     34.10,     16.9,     69.0,     29.6707,    -95.0587,      0.260,      1.92,    210.82
  63, 54188,    989.22,      0.2665,     27.02,     27.11,    301.1010,     67.7,     20.53,     36.98,      0.581,      2.4182,     24.4,      0.5501,     34.10,     16.9,     69.0,     29.6707,    -95.0588,      0.266,      1.70,    207.57
  64, 54189,    988.79,      0.2704,     26.98,     27.07,    301.0983,     67.9,     20.54,     36.98,      0.582,      2.4224,     24.5,      0.5653,     34.10,     16.9,     69.0,     29.6708,    -95.0588,      0.273,      1.49,    200.23
  65, 54190,    987.97,      0.2778,     26.89,     26.99,    301.0793,     68.2,     20.54,     36.98,      0.583,      2.4266,     24.6,      0.5850,     34.10,     16.9,     69.0,     29.6708,    -95.0589,      0.282,      1.35,    193.65
  66, 54191,    986.93,      0.2871,     26.84,     26.94,    301.1198,     68.3,     20.51,     36.98,      0.583,      2.4266,     24.6,      0.6003,     34.10,     16.9,     69.0,     29.6708,    -95.0589,      0.289,      1.35,    193.65
  67, 54192,    986.23,      0.2934,     26.81,     26.91,    301.1507,     68.4,     20.51,     36.98,      0.580,      2.4139,     24.5,      0.6111,     34.10,     16.9,     69.0,     29.6708,    -95.0588,      0.294,      1.23,    195.05
  68, 54193,    985.57,      0.2993,     26.77,     26.87,    301.1681,     68.7,     20.54,     36.97,      0.580,      2.4139,     24.5,      0.6263,     34.10,     16.9,     69.0,     29.6708,    -95.0588,      0.301,      1.34,    199.26
  69, 54194,    984.82,      0.3061,     26.72,     26.82,    301.1834,     68.9,     20.54,     36.97,      0.583,      2.4266,     24.6,      0.6394,     34.10,     16.9,     69.0,     29.6708,    -95.0587,      0.307,      1.57,    199.17
  70, 54195,    984.25,      0.3112,     26.64,     26.74,    301.1529,     69.1,     20.51,     36.97,      0.585,      2.4351,     24.7,      0.6481,     34.10,     16.9,     69.0,     29.6709,    -95.0587,      0.311,      1.79,    200.87
  71, 54196,    983.80,      0.3152,     26.49,     26.59,    301.0415,     69.3,     20.41,     36.97,      0.586,      2.4393,     24.8,      0.6635,     34.10,     16.9,     69.0,     29.6709,    -95.0587,      0.318,      1.97,    199.71
  72, 54197,    983.04,      0.3221,     26.53,     26.63,    301.1482,     69.5,     20.50,     36.97,      0.579,      2.4097,     24.5,      0.6808,     34.10,     16.9,     69.0,     29.6710,    -95.0587,      0.326,      2.00,    200.16
  73, 54198,    982.01,      0.3314,     26.44,     26.54,    301.1479,     69.7,     20.46,     36.97,      0.576,      2.3970,     24.4,      0.6959,     34.10,     16.9,     69.0,     29.6710,    -95.0587,      0.333,      2.00,    200.16
  74, 54199,    981.06,      0.3399,     26.29,     26.39,    301.0804,     69.9,     20.36,     36.97,      0.583,      2.4266,     24.7,      0.7090,     34.10,     16.9,     69.0,     29.6710,    -95.0587,      0.339,      1.77,    199.47
  75, 54200,    980.59,      0.3442,     26.29,     26.39,    301.1216,     70.1,     20.41,     36.97,      0.583,      2.4266,     24.7,      0.7243,     34.10,     16.9,     69.0,     29.6709,    -95.0587,      0.346,      1.54,    195.71
  76, 54201,    979.77,      0.3516,     26.19,     26.29,    301.0930,     70.2,     20.34,     36.97,      0.574,      2.3885,     24.4,      0.7415,     34.10,     16.9,     69.0,     29.6709,    -95.0587,      0.354,      1.56,    189.95
  77, 54202,    978.91,      0.3593,     26.12,     26.22,    301.0982,     70.3,     20.29,     36.96,      0.577,      2.4012,     24.5,      0.7566,     34.10,     16.9,     69.0,     29.6710,    -95.0587,      0.361,      1.85,    186.10
  78, 54203,    978.24,      0.3654,     26.05,     26.15,    301.0866,     70.6,     20.29,     36.96,      0.574,      2.3885,     24.4,      0.7717,     34.10,     16.9,     69.0,     29.6711,    -95.0587,      0.368,      2.18,    188.43
  79, 54204,    977.37,      0.3732,     26.00,     26.10,    301.1129,     70.7,     20.27,     36.95,      0.571,      2.3759,     24.3,      0.7867,     34.11,     16.9,     69.0,     29.6711,    -95.0587,      0.375,      2.36,    191.42
  80, 54205,    976.64,      0.3798,     25.96,     26.06,    301.1369,     70.8,     20.25,     36.95,      0.576,      2.3972,     24.5,      0.7931,     34.13,     16.9,     69.0,     29.6711,    -95.0586,      0.378,      2.33,    197.90
  81, 54206,    976.51,      0.3810,     25.93,     26.03,    301.1181,     71.1,     20.29,     36.95,      0.582,      2.4231,     24.8,      0.7997,     34.19,     16.9,     69.0,     29.6711,    -95.0586,      0.381,      2.10,    204.86
  82, 54207,    976.28,      0.3831,     25.92,     26.02,    301.1283,     71.4,     20.35,     36.94,      0.581,      2.4192,     24.8,      0.8084,     34.23,     16.9,     69.0,     29.6710,    -95.0586,      0.385,      1.84,    210.41
  83, 54208,    975.67,      0.3886,     25.88,     25.98,    301.1418,     71.3,     20.29,     36.94,      0.574,      2.3895,     24.5,      0.8213,     34.23,     16.9,     69.0,     29.6710,    -95.0586,      0.391,      1.63,    209.96
  84, 54209,    974.87,      0.3959,     25.84,     25.94,    301.1721,     71.4,     20.27,     36.94,      0.572,      2.3810,     24.4,      0.8363,     34.23,     16.9,     69.0,     29.6710,    -95.0586,      0.398,      1.63,    204.08
  85, 54210,    974.20,      0.4019,     25.76,     25.86,    301.1507,     71.0,     20.11,     36.93,      0.578,      2.4065,     24.7,      0.8494,     34.23,     16.9,     69.0,     29.6711,    -95.0586,      0.404,      1.80,    194.27
  86, 54211,    973.61,      0.4073,     25.67,     25.77,    301.1121,     71.2,     20.07,     36.93,      0.578,      2.4065,     24.7,      0.8646,     34.23,     16.9,     69.0,     29.6711,    -95.0586,      0.411,      2.06,    189.62
  87, 54212,    972.82,      0.4144,     25.57,     25.67,    301.0812,     71.0,     19.92,     36.92,      0.576,      2.3980,     24.6,      0.8797,     34.23,     16.9,     69.0,     29.6712,    -95.0586,      0.418,      2.31,    191.06
  88, 54213,    972.03,      0.4216,     25.56,     25.66,    301.1410,     70.6,     19.82,     36.91,      0.575,      2.3938,     24.6,      0.8926,     34.23,     16.9,     69.0,     29.6712,    -95.0585,      0.424,      2.44,    196.34
  89, 54214,    971.40,      0.4273,     25.55,     25.65,    301.1867,     70.4,     19.77,     36.90,      0.561,      2.3344,     24.0,      0.9052,     34.23,     16.9,     68.0,     29.6712,    -95.0585,      0.430,      2.50,    203.81
