54, 1001
Walter, Paul J.
St. Edward's University
Ozonesondes - Electrochemical Concentration Cell (En-Sci), iMet-4 RSB Radiosondes
TRACER-Sonde
1, 1
2022, 09, 19, 2023, 09, 05
1
Index_number, number, time elapsed in seconds since launch
21
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
-99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999
Seconds_UTC, seconds, startseconds_of_day_since_00:00:00_UTC
Pressure_hPa, hPa, Met_StaticPressure_InSitu_None
Altitude_km, km, Platform_GeopotentialAltitude_InSitu_None
Temp_degC, degC, Met_StaticTemperature_InSitu_None
RawTemp_degC, degC, Met_RawStaticTemperature_InSitu_None
Theta_K, K, Met_StaticPotentialTemperature_InSitu_None
RH_percent, percent, Met_RelativeHumidityWater_InSitu_None
Frostpoint_degC, degC, Met_RelativeStaticFrostPoint_InSitu_None
InternalTemp_degC, degC,  Platform_RadiosondeInternalTemperature_InSitu_None
Ozonecurrent_uA, uA, Gas_O3_InSitu_S_Current
Ozone_mPa, mPa, Gas_O3_InSitu_S_PartialPressure
Ozone_ppbv, ppbv, Gas_O3_InSitu_S_AVMR
Ozone_Col_DU, DU, Gas_O3_VertCol_S_CNDAMB, Ozone column amount in Dobson Units
PumpTemp_degC, degC, Platform_PumpStaticTemperature_InSitu_None
OzoneBattery_V, V,  Platform_OzonesondeBattery_InSitu_None
PumpCurrent_mA, mA,  Platform_PumpCurrent_InSitu_None
Latitude_deg, deg, Platform_Latitude_InSitu_None
Longitude_deg, deg, Platform_Longitude_InSitu_None
GPSAltitude_km, km, Platform_GPSAltitude_InSitu_None
WindSpeed_mps, mps, Met_WindSpeed_InSitu_None
WindDirection_deg, deg, Met_WindDirection_InSitu_None
0
19
PI_CONTACT_INFO: Paul Walter (St. Edward's University, email: pauljw@stedwards.edu)
PLATFORM: La Porte, TX 
LOCATION: 29.670, -95.059, 7 m altitude AMSL
ASSOCIATED_DATA: N/A
INSTRUMENT_INFO: radiosonde = iMet Radiosonde 58032, ozonesonde = 2z39627 ECC En-Sci, 0.5% KI half buffer solutions with 5ATBMT pump corrections
DATA_INFO: All data 1 Hz interval; Launch time [UTC] = 11:06:24
UNCERTAINTY:  ~5-10% in troposphere, ~5% in stratosphere, see Witte et al., (2018, JGR) for more details
ULOD_FLAG: -77777
ULOD_VALUE: N/A
LLOD_FLAG: -88888
LLOD_VALUE: N/A
DM_CONTACT_INFO: Paul Walter (St. Edward's University, phone: 512-364-3158, email: pauljw@stedwards.edu)
PROJECT_INFO: TRACER-Sonde: O3 as a tracer for convective mixing; https://www.arm.gov/research/campaigns/amf2022tracero3https://www.arm.gov/research/campaigns/amf2021tracer
STIPULATIONS_ON_USE:  Please consult PI prior to use/publication, and ensure the data have not been updated since your download.  Use of data should include an offer of co-authorship on any manuscript to the PI, DM, and James Flynn (jhflynn@central.uh.edu). 
OTHER_COMMENTS:
REVISION: R1
R1: Corrects header to list the ozone mixing ratio having units of ppbv.
R0: Final data submission
Index_number, Seconds_UTC, Pressure_hPa, Altitude_km, Temp_degC, RawTemp_degC, Theta_K, RH_percent, Frostpoint_degC, InternalTemp_degC, Ozonecurrent_uA, Ozone_mPa, Ozone_ppbv, Ozone_Col_DU, PumpTemp_degC, OzoneBattery_V, PumpCurrent_mA, Latitude_deg, Longitude_deg, GPSAltitude_km, WindSpeed_mps, WindDirection_deg
  15, 39999,   1015.73,      0.0061,     23.73,     23.73,    295.5591,     94.5,     22.79,     29.09,      0.029,      0.1239,      1.2,     -0.0001,     28.94,     16.8,     76.0,     29.6700,    -95.0591,      0.002, -99999.00, -99999.00
  16, 40000,   1015.74,      0.0060,     23.64,     23.64,    295.4686,     94.5,     22.70,     29.09,      0.029,      0.1239,      1.2,     -0.0001,     28.97,     16.8,     76.0,     29.6700,    -95.0591,      0.002, -99999.00, -99999.00
  17, 40001,   1015.74,      0.0060,     23.61,     23.61,    295.4388,     94.5,     22.67,     29.09,      0.029,      0.1239,      1.2,     -0.0001,     28.98,     16.8,     77.0,     29.6700,    -95.0591,      0.002, -99999.00, -99999.00
  18, 40002,   1015.71,      0.0062,     23.59,     23.59,    295.4214,     94.4,     22.64,     29.09,      0.029,      0.1239,      1.2,      0.0001,     28.98,     16.8,     77.0,     29.6700,    -95.0591,      0.004, -99999.00, -99999.00
  19, 40003,   1015.26,      0.0101,     23.96,     23.96,    295.8272,     94.7,     23.06,     29.10,      0.029,      0.1239,      1.2,      0.0007,     28.98,     16.8,     76.0,     29.6700,    -95.0591,      0.009, -99999.00, -99999.00
  20, 40004,   1014.57,      0.0161,     24.82,     24.82,    296.7411,     94.9,     23.95,     29.10,      0.029,      0.1239,      1.2,      0.0012,     28.98,     16.8,     76.0,     29.6699,    -95.0591,      0.014, -99999.00, -99999.00
  21, 40005,   1014.11,      0.0201,     25.93,     25.93,    297.8851,     94.9,     25.05,     29.10,      0.030,      0.1282,      1.3,      0.0018,     28.98,     16.8,     77.0,     29.6699,    -95.0591,      0.019, -99999.00, -99999.00
  22, 40006,   1013.58,      0.0247,     26.73,     26.73,    298.7265,     94.9,     25.84,     29.11,      0.029,      0.1239,      1.2,      0.0022,     28.98,     16.8,     77.0,     29.6699,    -95.0591,      0.023, -99999.00, -99999.00
  23, 40007,   1013.05,      0.0294,     27.13,     27.13,    299.1697,     94.2,     26.11,     29.11,      0.029,      0.1239,      1.2,      0.0026,     28.98,     16.8,     77.0,     29.6698,    -95.0591,      0.026, -99999.00, -99999.00
  24, 40008,   1012.70,      0.0325,     27.27,     27.27,    299.3387,     93.3,     26.09,     29.11,      0.034,      0.1453,      1.4,      0.0030,     28.98,     16.8,     77.0,     29.6698,    -95.0591,      0.029, -99999.00, -99999.00
  25, 40009,   1012.42,      0.0349,     27.34,     27.34,    299.4321,     92.4,     26.00,     29.12,      0.042,      0.1795,      1.8,      0.0036,     28.98,     16.8,     77.0,     29.6698,    -95.0591,      0.033, -99999.00, -99999.00
  26, 40010,   1011.82,      0.0402,     27.35,     27.35,    299.4928,     91.4,     25.82,     29.12,      0.051,      0.2180,      2.2,      0.0046,     28.98,     16.8,     77.0,     29.6698,    -95.0591,      0.038, -99999.00, -99999.00
  27, 40011,   1011.35,      0.0444,     27.39,     27.39,    299.5724,     90.3,     25.66,     29.12,      0.059,      0.2522,      2.5,      0.0055,     28.98,     16.8,     77.0,     29.6697,    -95.0591,      0.042, -99999.00, -99999.00
  28, 40012,   1010.96,      0.0478,     27.36,     27.36,    299.5755,     89.6,     25.50,     29.12,      0.069,      0.2949,      2.9,      0.0066,     28.98,     16.8,     77.0,     29.6697,    -95.0591,      0.046, -99999.00, -99999.00
  29, 40013,   1010.57,      0.0512,     27.35,     27.35,    299.5986,     88.8,     25.34,     29.12,      0.078,      0.3334,      3.3,      0.0078,     28.98,     16.8,     77.0,     29.6697,    -95.0591,      0.050, -99999.00, -99999.00
  30, 40014,   1010.12,      0.0552,     27.34,     27.34,    299.6268,     87.9,     25.16,     29.13,      0.083,      0.3547,      3.5,      0.0090,     28.98,     16.8,     77.0,     29.6696,    -95.0591,      0.054, -99999.00, -99999.00
  31, 40015,   1009.75,      0.0584,     27.33,     27.33,    299.6482,     86.9,     24.95,     29.13,      0.090,      0.3846,      3.8,      0.0101,     28.98,     16.8,     77.0,     29.6696,    -95.0591,      0.057,      2.29,     84.52
  32, 40016,   1009.41,      0.0614,     27.26,     27.26,    299.6072,     86.5,     24.81,     29.13,      0.097,      0.4146,      4.1,      0.0112,     28.98,     16.8,     77.0,     29.6696,    -95.0592,      0.060,      2.25,     81.81
  33, 40017,   1009.06,      0.0645,     27.34,     27.34,    299.7167,     86.1,     24.81,     29.14,      0.102,      0.4359,      4.3,      0.0123,     28.98,     16.8,     77.0,     29.6696,    -95.0592,      0.063,      1.96,     87.94
  34, 40018,   1008.69,      0.0678,     27.33,     27.33,    299.7381,     85.5,     24.68,     29.14,      0.105,      0.4488,      4.4,      0.0139,     29.01,     16.8,     76.0,     29.6696,    -95.0592,      0.067,      1.87,     93.29
  35, 40019,   1008.31,      0.0711,     27.28,     27.28,    299.7205,     85.2,     24.57,     29.15,      0.106,      0.4532,      4.5,      0.0152,     29.07,     16.8,     76.0,     29.6697,    -95.0592,      0.070,      1.53,    104.52
  36, 40020,   1008.00,      0.0739,     27.27,     27.27,    299.7368,     84.7,     24.47,     29.15,      0.107,      0.4575,      4.5,      0.0164,     29.09,     16.8,     76.0,     29.6697,    -95.0592,      0.073,      1.15,    121.44
  37, 40021,   1007.59,      0.0775,     27.28,     27.28,    299.7817,     84.2,     24.38,     29.15,      0.107,      0.4575,      4.5,      0.0180,     29.09,     16.8,     76.0,     29.6697,    -95.0592,      0.077,      1.09,    128.35
  38, 40022,   1007.16,      0.0813,     27.27,     27.27,    299.8082,     83.7,     24.27,     29.16,      0.108,      0.4617,      4.6,      0.0193,     29.09,     16.8,     76.0,     29.6697,    -95.0592,      0.080,      1.30,    121.94
  39, 40023,   1006.93,      0.0833,     27.26,     27.26,    299.8178,     83.2,     24.16,     29.16,      0.110,      0.4703,      4.7,      0.0210,     29.09,     16.8,     76.0,     29.6697,    -95.0592,      0.084,      1.46,    115.90
  40, 40024,   1006.40,      0.0880,     27.26,     27.26,    299.8629,     82.8,     24.08,     29.16,      0.111,      0.4746,      4.7,      0.0231,     29.09,     16.8,     76.0,     29.6697,    -95.0593,      0.089,      1.46,    114.87
  41, 40025,   1005.82,      0.0931,     27.20,     27.20,    299.8524,     82.5,     23.96,     29.17,      0.110,      0.4703,      4.7,      0.0256,     29.09,     16.8,     76.0,     29.6697,    -95.0592,      0.095,      1.18,    115.06
  42, 40026,   1005.29,      0.0978,     27.21,     27.21,    299.9076,     82.3,     23.93,     29.17,      0.109,      0.4660,      4.6,      0.0277,     29.09,     16.8,     76.0,     29.6697,    -95.0592,      0.100,      0.91,    109.26
  43, 40027,   1004.65,      0.1035,     27.20,     27.20,    299.9522,     82.3,     23.92,     29.18,      0.108,      0.4617,      4.6,      0.0298,     29.09,     16.8,     76.0,     29.6696,    -95.0592,      0.105,      0.85,     92.20
  44, 40028,   1004.18,      0.1076,     27.11,     27.11,    299.9024,     82.0,     23.77,     29.18,      0.108,      0.4617,      4.6,      0.0310,     29.09,     16.8,     76.0,     29.6696,    -95.0592,      0.108,      0.92,     77.59
  45, 40029,   1003.77,      0.1113,     27.16,     27.16,    299.9873,     81.5,     23.72,     29.19,      0.108,      0.4617,      4.6,      0.0327,     29.09,     16.8,     76.0,     29.6696,    -95.0593,      0.112,      1.15,     69.89
  46, 40030,   1003.32,      0.1153,     27.14,     27.14,    300.0058,     81.2,     23.64,     29.19,      0.108,      0.4617,      4.6,      0.0343,     29.09,     16.8,     76.0,     29.6696,    -95.0593,      0.116,      1.27,     65.28
  47, 40031,   1002.84,      0.1195,     27.14,     27.14,    300.0468,     80.9,     23.57,     29.20,      0.110,      0.4703,      4.7,      0.0360,     29.09,     16.8,     76.0,     29.6696,    -95.0593,      0.120,      1.32,     66.16
  48, 40032,   1002.35,      0.1239,     27.12,     27.12,    300.0687,     80.7,     23.51,     29.20,      0.114,      0.4874,      4.9,      0.0378,     29.09,     16.8,     76.0,     29.6696,    -95.0594,      0.124,      1.44,     69.89
  49, 40033,   1001.96,      0.1273,     27.02,     27.02,    300.0021,     80.5,     23.38,     29.21,      0.122,      0.5216,      5.2,      0.0397,     29.09,     16.8,     77.0,     29.6696,    -95.0594,      0.128,      1.53,     75.97
  50, 40034,   1001.60,      0.1305,     27.08,     27.08,    300.0929,     80.3,     23.39,     29.21,      0.130,      0.5558,      5.5,      0.0411,     29.09,     16.8,     77.0,     29.6696,    -95.0594,      0.131,      1.60,     82.38
  51, 40035,   1001.15,      0.1345,     27.07,     27.07,    300.1214,     80.1,     23.34,     29.21,      0.138,      0.5900,      5.9,      0.0427,     29.09,     16.8,     77.0,     29.6696,    -95.0595,      0.134,      1.61,     87.14
  52, 40036,   1000.81,      0.1375,     27.06,     27.06,    300.1406,     79.9,     23.29,     29.22,      0.143,      0.6114,      6.1,      0.0444,     29.09,     16.8,     77.0,     29.6697,    -95.0595,      0.137,      1.58,     91.40
  53, 40037,   1000.50,      0.1403,     27.04,     27.04,    300.1471,     79.9,     23.27,     29.22,      0.145,      0.6199,      6.2,      0.0466,     29.09,     16.8,     77.0,     29.6697,    -95.0595,      0.141,      1.51,     95.25
  54, 40038,   1000.14,      0.1435,     27.01,     27.01,    300.1480,     79.8,     23.22,     29.23,      0.146,      0.6243,      6.2,      0.0483,     29.13,     16.8,     77.0,     29.6697,    -95.0595,      0.144,      1.49,     98.86
  55, 40039,    999.81,      0.1464,     27.00,     27.00,    300.1663,     79.7,     23.19,     29.23,      0.146,      0.6244,      6.2,      0.0499,     29.18,     16.8,     77.0,     29.6697,    -95.0595,      0.147,      1.45,    101.52
  56, 40040,    999.45,      0.1496,     26.93,     26.93,    300.1272,     79.6,     23.10,     29.24,      0.151,      0.6458,      6.5,      0.0523,     29.20,     16.8,     76.0,     29.6697,    -95.0595,      0.151,      1.45,    101.52
  57, 40041,    999.02,      0.1534,     26.96,     26.96,    300.1941,     79.6,     23.13,     29.25,      0.154,      0.6586,      6.6,      0.0552,     29.20,     16.8,     76.0,     29.6697,    -95.0595,      0.156,      1.45,    101.52
  58, 40042,    998.58,      0.1573,     26.94,     26.94,    300.2119,     79.6,     23.11,     29.25,      0.153,      0.6544,      6.6,      0.0576,     29.20,     16.8,     76.0,     29.6697,    -95.0595,      0.160,      1.45,    101.52
  59, 40043,    998.18,      0.1609,     26.91,     26.91,    300.2162,     79.6,     23.08,     29.26,      0.152,      0.6501,      6.5,      0.0599,     29.20,     16.8,     76.0,     29.6697,    -95.0595,      0.164,      1.56,    100.86
  60, 40044,    997.82,      0.1641,     26.86,     26.86,    300.1971,     79.5,     23.01,     29.26,      0.149,      0.6373,      6.4,      0.0622,     29.20,     16.8,     76.0,     29.6697,    -95.0596,      0.168,      1.64,     99.41
  61, 40045,    997.33,      0.1684,     26.84,     26.84,    300.2192,     79.4,     22.97,     29.27,      0.143,      0.6116,      6.1,      0.0644,     29.20,     16.8,     76.0,     29.6697,    -95.0596,      0.172,      1.64,     99.41
  62, 40046,    996.74,      0.1737,     26.82,     26.82,    300.2500,     79.5,     22.97,     29.27,      0.140,      0.5988,      6.0,      0.0671,     29.20,     16.8,     76.0,     29.6697,    -95.0596,      0.177,      1.64,     99.41
  63, 40047,    996.43,      0.1764,     26.80,     26.80,    300.2567,     79.4,     22.93,     29.28,      0.139,      0.5945,      6.0,      0.0698,     29.20,     16.8,     76.0,     29.6697,    -95.0595,      0.182,      1.51,    100.76
  64, 40048,    995.75,      0.1825,     26.76,     26.76,    300.2752,     79.4,     22.90,     29.28,      0.138,      0.5902,      5.9,      0.0719,     29.20,     16.8,     76.0,     29.6697,    -95.0596,      0.186,      1.52,    103.12
  65, 40049,    995.39,      0.1857,     26.75,     26.75,    300.2962,     79.3,     22.86,     29.29,      0.136,      0.5817,      5.8,      0.0735,     29.20,     16.8,     76.0,     29.6698,    -95.0596,      0.189,      1.66,    105.35
  66, 40050,    995.08,      0.1885,     26.74,     26.74,    300.3129,     79.3,     22.86,     29.30,      0.138,      0.5902,      5.9,      0.0761,     29.20,     16.8,     76.0,     29.6698,    -95.0597,      0.194,      1.77,    108.48
  67, 40051,    994.58,      0.1929,     26.73,     26.73,    300.3460,     79.3,     22.85,     29.30,      0.144,      0.6159,      6.2,      0.0778,     29.20,     16.8,     76.0,     29.6698,    -95.0597,      0.197,      1.82,    112.73
  68, 40052,    994.15,      0.1968,     26.70,     26.70,    300.3531,     79.2,     22.80,     29.30,      0.153,      0.6544,      6.6,      0.0795,     29.20,     16.8,     76.0,     29.6699,    -95.0597,      0.200,      1.81,    116.02
  69, 40053,    993.87,      0.1993,     26.67,     26.67,    300.3472,     79.2,     22.77,     29.31,      0.164,      0.7014,      7.1,      0.0814,     29.20,     16.8,     76.0,     29.6699,    -95.0597,      0.203,      1.78,    119.32
  70, 40054,    993.49,      0.2027,     26.63,     26.63,    300.3399,     79.3,     22.75,     29.32,      0.175,      0.7484,      7.5,      0.0835,     29.20,     16.8,     76.0,     29.6699,    -95.0597,      0.206,      1.82,    118.37
  71, 40055,    993.00,      0.2070,     26.61,     26.61,    300.3622,     79.4,     22.75,     29.32,      0.182,      0.7784,      7.8,      0.0862,     29.20,     16.8,     77.0,     29.6699,    -95.0597,      0.210,      1.95,    114.49
  72, 40056,    992.65,      0.2102,     26.58,     26.58,    300.3624,     79.4,     22.72,     29.33,      0.191,      0.8169,      8.2,      0.0906,     29.20,     16.8,     77.0,     29.6699,    -95.0598,      0.216,      2.04,    111.61
  73, 40057,    992.05,      0.2155,     26.55,     26.55,    300.3842,     79.4,     22.69,     29.34,      0.202,      0.8639,      8.7,      0.0945,     29.20,     16.8,     77.0,     29.6699,    -95.0598,      0.221,      1.99,    111.75
  74, 40058,    991.40,      0.2213,     26.48,     26.48,    300.3703,     79.5,     22.64,     29.34,      0.210,      0.8983,      9.1,      0.0978,     29.25,     16.8,     77.0,     29.6699,    -95.0597,      0.225,      1.82,    113.55
  75, 40059,    991.20,      0.2231,     26.45,     26.45,    300.3576,     79.6,     22.64,     29.35,      0.217,      0.9284,      9.4,      0.1003,     29.30,     16.8,     77.0,     29.6699,    -95.0597,      0.228,      1.68,    116.78
  76, 40060,    990.77,      0.2270,     26.41,     26.41,    300.3547,     79.6,     22.60,     29.35,      0.222,      0.9498,      9.6,      0.1037,     29.31,     16.8,     77.0,     29.6699,    -95.0597,      0.232,      1.66,    120.13
  77, 40061,    990.39,      0.2304,     26.41,     26.41,    300.3876,     79.7,     22.62,     29.36,      0.223,      0.9541,      9.6,      0.1063,     29.31,     16.8,     77.0,     29.6699,    -95.0597,      0.235,      1.66,    120.13
  78, 40062,    989.99,      0.2339,     26.38,     26.38,    300.3922,     79.8,     22.61,     29.37,      0.227,      0.9712,      9.8,      0.1089,     29.31,     16.8,     76.0,     29.6699,    -95.0597,      0.238,      1.76,    122.72
  79, 40063,    989.62,      0.2373,     26.31,     26.31,    300.3541,     79.9,     22.56,     29.37,      0.234,      1.0011,     10.1,      0.1125,     29.31,     16.8,     76.0,     29.6700,    -95.0597,      0.242,      1.86,    128.48
  80, 40064,    989.31,      0.2400,     26.30,     26.30,    300.3709,     80.0,     22.57,     29.38,      0.240,      1.0268,     10.4,      0.1162,     29.31,     16.8,     76.0,     29.6700,    -95.0597,      0.246,      2.01,    133.56
  81, 40065,    988.81,      0.2445,     26.26,     26.26,    300.3742,     80.1,     22.55,     29.38,      0.245,      1.0482,     10.6,      0.1200,     29.31,     16.8,     76.0,     29.6700,    -95.0597,      0.250,      2.11,    138.13
  82, 40066,    988.29,      0.2492,     26.24,     26.24,    300.3993,     80.2,     22.56,     29.39,      0.250,      1.0696,     10.8,      0.1238,     29.31,     16.8,     76.0,     29.6700,    -95.0597,      0.254,      2.21,    139.62
  83, 40067,    987.90,      0.2527,     26.19,     26.19,    300.3830,     80.3,     22.53,     29.39,      0.253,      1.0824,     11.0,      0.1287,     29.31,     16.8,     76.0,     29.6700,    -95.0598,      0.259,      2.22,    138.89
  84, 40068,    987.45,      0.2567,     26.13,     26.13,    300.3619,     80.4,     22.49,     29.40,      0.255,      1.0910,     11.0,      0.1326,     29.31,     16.8,     76.0,     29.6700,    -95.0598,      0.263,      2.22,    138.05
  85, 40069,    986.97,      0.2610,     26.12,     26.12,    300.3936,     80.5,     22.50,     29.41,      0.259,      1.1081,     11.2,      0.1356,     29.31,     16.8,     76.0,     29.6700,    -95.0599,      0.266,      2.19,    137.55
  86, 40070,    986.62,      0.2641,     26.09,     26.09,    300.3939,     80.6,     22.49,     29.41,      0.262,      1.1209,     11.4,      0.1386,     29.31,     16.8,     76.0,     29.6700,    -95.0599,      0.269,      2.21,    136.96
  87, 40071,    986.31,      0.2669,     26.06,     26.06,    300.3907,     80.7,     22.48,     29.41,      0.264,      1.1295,     11.5,      0.1417,     29.31,     16.8,     76.0,     29.6701,    -95.0599,      0.272,      2.25,    136.16
  88, 40072,    986.00,      0.2697,     26.04,     26.04,    300.3976,     80.8,     22.48,     29.42,      0.269,      1.1509,     11.7,      0.1459,     29.31,     16.8,     76.0,     29.6701,    -95.0600,      0.276,      2.28,    134.45
  89, 40073,    985.54,      0.2738,     26.00,     26.00,    300.3975,     80.9,     22.47,     29.43,      0.272,      1.1637,     11.8,      0.1501,     29.31,     16.8,     76.0,     29.6701,    -95.0600,      0.280,      2.28,    131.74
