54, 1001
Walter, Paul J.
St. Edward's University
iMet-4 RSB Radiosonde
TRACER-Sonde
1, 1
2022, 09, 02, 2023, 09, 05
1
Index_number, number, time elapsed in seconds since launch
21
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
-99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999
Seconds_UTC, seconds, startseconds_of_day_since_00:00:00_UTC
Pressure_hPa, hPa, Met_StaticPressure_InSitu_None
Altitude_km, km, Platform_GeopotentialAltitude_InSitu_None
Temp_degC, degC, Met_StaticTemperature_InSitu_None
RawTemp_degC, degC, Met_RawStaticTemperature_InSitu_None
Theta_K, K, Met_StaticPotentialTemperature_InSitu_None
RH_percent, percent, Met_RelativeHumidityWater_InSitu_None
Frostpoint_degC, degC, Met_RelativeStaticFrostPoint_InSitu_None
InternalTemp_degC, degC,  Platform_RadiosondeInternalTemperature_InSitu_None
Ozonecurrent_uA, uA, Gas_O3_InSitu_S_Current
Ozone_mPa, mPa, Gas_O3_InSitu_S_PartialPressure
Ozone_ppbv, ppbv, Gas_O3_InSitu_S_AVMR
Ozone_Col_DU, DU, Gas_O3_VertCol_S_CNDAMB, Ozone column amount in Dobson Units
PumpTemp_degC, degC, Platform_PumpStaticTemperature_InSitu_None
OzoneBattery_V, V,  Platform_OzonesondeBattery_InSitu_None
PumpCurrent_mA, mA,  Platform_PumpCurrent_InSitu_None
Latitude_deg, deg, Platform_Latitude_InSitu_None
Longitude_deg, deg, Platform_Longitude_InSitu_None
GPSAltitude_km, km, Platform_GPSAltitude_InSitu_None
WindSpeed_mps, mps, Met_WindSpeed_InSitu_None
WindDirection_deg, deg, Met_WindDirection_InSitu_None
0
19
PI_CONTACT_INFO: Paul Walter (St. Edward's University, email: pauljw@stedwards.edu)
PLATFORM: La Porte, TX 
LOCATION: 29.670, -95.059, 7 m altitude AMSL
ASSOCIATED_DATA: N/A
INSTRUMENT_INFO: radiosonde = iMet Radiosonde
DATA_INFO: All data 1 Hz interval; Launch time [UTC] = 15:08:11
UNCERTAINTY: N/A for ozone; see iMet-4 radiosonde technical data sheet
ULOD_FLAG: -77777
ULOD_VALUE: N/A
LLOD_FLAG: -88888
LLOD_VALUE: N/A
DM_CONTACT_INFO: Paul Walter (St. Edward's University, phone: 512-364-3158, email: pauljw@stedwards.edu)
PROJECT_INFO: TRACER-Sonde: O3 as a tracer for convective mixing; https://www.arm.gov/research/campaigns/amf2022tracero3https://www.arm.gov/research/campaigns/amf2021tracer
STIPULATIONS_ON_USE:  Please consult PI prior to use/publication, and ensure the data have not been updated since your download.  Use of data should include an offer of co-authorship on any manuscript to the PI, DM, and James Flynn (jhflynn@central.uh.edu). 
OTHER_COMMENTS: This is a radiosonde only profile. There is no ozone data.  The data related to ozone fields are flagged as -99999 to keep the file structure the same as the ozonesonde data files. 
REVISION: R1
R1: Corrects header
R0: Final data submission
Index_number, Seconds_UTC, Pressure_hPa, Altitude_km, Temp_degC, RawTemp_degC, Theta_K, RH_percent, Frostpoint_degC, InternalTemp_degC, Ozonecurrent_uA, Ozone_mPa, Ozone_ppbv, Ozone_Col_DU, PumpTemp_degC, OzoneBattery_V, PumpCurrent_mA, Latitude_deg, Longitude_deg, GPSAltitude_km, WindSpeed_mps, WindDirection_deg
  13, 54504,   1016.31,      0.0095,     29.93,     30.01,    301.6823,     69.0,     23.62,     29.52, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0591,      0.001, -99999.00, -99999.00
  14, 54505,   1016.32,      0.0094,     30.07,     30.15,    301.8208,     70.1,     24.02,     29.55, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0591,      0.000, -99999.00, -99999.00
  15, 54506,   1016.31,      0.0095,     29.89,     29.97,    301.6425,     67.2,     23.14,     29.58, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0590,      0.000, -99999.00, -99999.00
  16, 54507,   1016.33,      0.0093,     29.90,     29.98,    301.6507,     68.6,     23.49,     29.61, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0590,      0.001, -99999.00, -99999.00
  17, 54508,   1016.32,      0.0094,     29.82,     29.90,    301.5719,     66.5,     22.90,     29.64, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0590,      0.002, -99999.00, -99999.00
  18, 54509,   1016.34,      0.0092,     29.71,     29.79,    301.4607,     67.6,     23.07,     29.66, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0590,      0.002, -99999.00, -99999.00
  19, 54510,   1016.33,      0.0093,     29.79,     29.87,    301.5412,     69.6,     23.63,     29.69, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0590,      0.002, -99999.00, -99999.00
  20, 54511,   1016.27,      0.0098,     29.91,     29.99,    301.6658,     67.8,     23.31,     29.72, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0590,      0.007, -99999.00, -99999.00
  21, 54512,   1015.72,      0.0147,     29.60,     29.68,    301.4038,     66.3,     22.64,     29.75, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0590,      0.013, -99999.00, -99999.00
  22, 54513,   1014.97,      0.0213,     29.20,     29.28,    301.0691,     65.8,     22.14,     29.78, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6701,    -95.0591,      0.017, -99999.00, -99999.00
  23, 54514,   1014.30,      0.0272,     28.93,     29.01,    300.8570,     66.2,     21.98,     29.81, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6701,    -95.0592,      0.022, -99999.00, -99999.00
  24, 54515,   1013.64,      0.0330,     28.84,     28.92,    300.8233,     66.8,     22.05,     29.84, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0592,      0.027, -99999.00, -99999.00
  25, 54516,   1012.99,      0.0387,     28.77,     28.85,    300.8087,     67.4,     22.13,     29.88, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6700,    -95.0592,      0.033, -99999.00, -99999.00
  26, 54517,   1012.26,      0.0451,     28.67,     28.75,    300.7710,     68.1,     22.20,     29.91, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6701,    -95.0592,      0.038, -99999.00, -99999.00
  27, 54518,   1011.69,      0.0502,     28.60,     28.68,    300.7497,     68.8,     22.30,     29.94, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6701,    -95.0592,      0.044, -99999.00, -99999.00
  28, 54519,   1010.94,      0.0568,     28.55,     28.63,    300.7635,     69.5,     22.42,     29.97, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6702,    -95.0593,      0.051, -99999.00, -99999.00
  29, 54520,   1010.27,      0.0627,     28.46,     28.54,    300.7308,     70.0,     22.45,     30.00, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6701,    -95.0593,      0.055, -99999.00, -99999.00
  30, 54521,   1009.69,      0.0678,     28.46,     28.54,    300.7801,     70.6,     22.59,     30.04, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6701,    -95.0593,      0.060, -99999.00, -99999.00
  31, 54522,   1008.92,      0.0746,     28.43,     28.51,    300.8158,     70.6,     22.56,     30.07, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6701,    -95.0594,      0.067,      2.11,     44.80
  32, 54523,   1008.34,      0.0797,     28.23,     28.31,    300.6657,     70.9,     22.44,     30.10, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6701,    -95.0593,      0.070,      1.05,    180.00
  33, 54524,   1007.78,      0.0847,     28.12,     28.20,    300.6036,     70.8,     22.31,     30.13, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6702,    -95.0593,      0.075,      3.16,    180.00
  34, 54525,   1006.89,      0.0926,     28.21,     28.29,    300.7694,     67.9,     21.71,     30.17, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6702,    -95.0594,      0.083,      3.60,    158.88
  35, 54526,   1006.32,      0.0976,     28.30,     28.38,    300.9079,     66.0,     21.34,     30.20, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6702,    -95.0595,      0.088,      2.98,    136.90
  36, 54527,   1005.94,      0.1010,     28.32,     28.40,    300.9603,     68.1,     21.87,     30.23, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6701,    -95.0595,      0.091,      2.16,    106.94
  37, 54528,   1005.15,      0.1080,     28.13,     28.21,    300.8381,     70.7,     22.30,     30.26, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6701,    -95.0595,      0.098,      2.11,     94.93
  38, 54529,   1004.75,      0.1115,     28.10,     28.19,    300.8424,     68.1,     21.67,     30.29, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6701,    -95.0596,      0.102,      2.57,    104.92
  39, 54530,   1004.26,      0.1159,     28.12,     28.21,    300.9043,     68.1,     21.69,     30.32, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6702,    -95.0596,      0.107,      3.27,    113.91
  40, 54531,   1003.55,      0.1222,     28.04,     28.13,    300.8852,     68.3,     21.66,     30.35, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6702,    -95.0597,      0.113,      3.22,    110.40
  41, 54532,   1003.10,      0.1262,     28.09,     28.18,    300.9737,     68.3,     21.70,     30.38, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6701,    -95.0597,      0.115,      2.73,    102.18
  42, 54533,   1002.58,      0.1308,     27.92,     28.01,    300.8484,     71.5,     22.29,     30.41, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6701,    -95.0596,      0.121,      1.97,     99.19
  43, 54534,   1001.87,      0.1371,     27.84,     27.93,    300.8294,     72.0,     22.33,     30.43, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6701,    -95.0596,      0.128,      1.79,    108.56
  44, 54535,   1001.42,      0.1411,     27.81,     27.90,    300.8380,     69.4,     21.70,     30.46, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6702,    -95.0596,      0.130,      1.99,    119.54
  45, 54536,   1000.87,      0.1460,     27.91,     28.00,    300.9852,     67.3,     21.29,     30.49, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6702,    -95.0596,      0.135,      2.18,    126.33
  46, 54537,   1000.31,      0.1509,     27.93,     28.02,    301.0533,     68.5,     21.60,     30.52, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6703,    -95.0596,      0.139,      2.01,    128.80
  47, 54538,    999.59,      0.1573,     27.93,     28.02,    301.1153,     67.8,     21.43,     30.55, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6702,    -95.0596,      0.144,      1.67,    123.99
  48, 54539,    998.89,      0.1636,     27.70,     27.79,    300.9455,     71.4,     22.06,     30.57, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6702,    -95.0596,      0.151,      1.71,    115.15
  49, 54540,    998.33,      0.1686,     27.59,     27.68,    300.8837,     72.5,     22.20,     30.60, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6702,    -95.0597,      0.154,      2.03,    113.34
  50, 54541,    997.90,      0.1724,     27.51,     27.60,    300.8406,     72.1,     22.04,     30.62, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6703,    -95.0598,      0.156,      2.36,    119.25
  51, 54542,    997.43,      0.1766,     27.51,     27.60,    300.8811,     72.4,     22.10,     30.65, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6703,    -95.0598,      0.160,      2.51,    126.10
  52, 54543,    996.96,      0.1808,     27.40,     27.49,    300.8116,     73.9,     22.34,     30.68, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6704,    -95.0597,      0.164,      2.38,    131.68
  53, 54544,    996.39,      0.1859,     27.36,     27.45,    300.8207,     74.0,     22.32,     30.71, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6704,    -95.0597,      0.171,      2.15,    131.91
  54, 54545,    995.80,      0.1911,     27.28,     27.37,    300.7915,     74.6,     22.37,     30.73, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6703,    -95.0597,      0.175,      1.96,    127.09
  55, 54546,    995.31,      0.1955,     27.21,     27.30,    300.7637,     75.0,     22.39,     30.76, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6703,    -95.0598,      0.179,      1.98,    120.55
  56, 54547,    994.86,      0.1995,     27.12,     27.21,    300.7124,     76.1,     22.55,     30.79, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6703,    -95.0599,      0.185,      2.19,    116.96
  57, 54548,    994.17,      0.2057,     26.98,     27.07,    300.6318,     76.9,     22.58,     30.81, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6704,    -95.0599,      0.190,      2.39,    119.92
  58, 54549,    993.65,      0.2103,     26.87,     26.96,    300.5666,     77.3,     22.56,     30.83, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6704,    -95.0599,      0.196,      2.51,    125.17
  59, 54550,    993.03,      0.2159,     26.92,     27.01,    300.6703,     77.3,     22.61,     30.86, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6705,    -95.0599,      0.200,      2.43,    129.37
  60, 54551,    992.33,      0.2221,     26.90,     26.99,    300.7108,     77.7,     22.68,     30.88, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6705,    -95.0599,      0.206,      2.24,    129.98
  61, 54552,    991.72,      0.2276,     26.87,     26.96,    300.7336,     77.4,     22.58,     30.90, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6704,    -95.0599,      0.210,      2.13,    129.65
  62, 54553,    991.34,      0.2310,     26.80,     26.89,    300.6963,     78.0,     22.64,     30.93, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6704,    -95.0599,      0.213,      2.09,    122.10
  63, 54554,    990.73,      0.2364,     26.80,     26.89,    300.7492,     78.1,     22.66,     30.95, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6704,    -95.0599,      0.218,      2.09,    122.10
  64, 54555,    990.13,      0.2418,     26.82,     26.91,    300.8213,     75.5,     22.13,     30.97, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6704,    -95.0599,      0.223,      2.04,    118.72
  65, 54556,    989.43,      0.2481,     26.82,     26.91,    300.8821,     74.6,     21.93,     31.00, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6705,    -95.0599,      0.227,      1.96,    122.96
  66, 54557,    988.84,      0.2534,     26.87,     26.96,    300.9836,     73.9,     21.82,     31.02, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6705,    -95.0600,      0.232,      2.05,    128.70
  67, 54558,    988.07,      0.2603,     26.86,     26.95,    301.0405,     74.5,     21.95,     31.04, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6705,    -95.0600,      0.238,      2.23,    132.18
  68, 54559,    987.47,      0.2657,     26.85,     26.94,    301.0827,     73.1,     21.63,     31.06, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6705,    -95.0600,      0.244,      2.32,    132.12
  69, 54560,    986.62,      0.2733,     26.93,     27.02,    301.2371,     71.0,     21.23,     31.09, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6705,    -95.0601,      0.251,      2.20,    132.61
  70, 54561,    985.79,      0.2808,     26.95,     27.04,    301.3297,     70.4,     21.11,     31.11, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6706,    -95.0601,      0.256,      2.05,    135.90
  71, 54562,    985.19,      0.2862,     26.93,     27.02,    301.3620,     70.1,     21.02,     31.13, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6706,    -95.0601,      0.261,      2.24,    139.72
  72, 54563,    984.64,      0.2911,     26.89,     26.98,    301.3699,     70.0,     20.96,     31.15, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6707,    -95.0602,      0.268,      2.61,    139.42
  73, 54564,    983.99,      0.2970,     26.78,     26.87,    301.3163,     69.7,     20.78,     31.17, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6707,    -95.0602,      0.275,      2.92,    134.81
  74, 54565,    983.45,      0.3018,     26.82,     26.91,    301.4037,     69.6,     20.80,     31.19, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6706,    -95.0603,      0.280,      2.91,    130.48
  75, 54566,    982.92,      0.3066,     26.81,     26.90,    301.4401,     69.6,     20.79,     31.21, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6707,    -95.0603,      0.285,      2.74,    128.79
  76, 54567,    982.39,      0.3114,     26.77,     26.86,    301.4463,     69.7,     20.77,     31.23, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6707,    -95.0603,      0.292,      2.66,    128.95
  77, 54568,    981.69,      0.3177,     26.72,     26.81,    301.4575,     69.7,     20.72,     31.25, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6708,    -95.0603,      0.297,      2.86,    130.26
  78, 54569,    981.08,      0.3232,     26.66,     26.75,    301.4507,     69.8,     20.69,     31.27, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6708,    -95.0603,      0.301,      3.20,    131.28
  79, 54570,    980.50,      0.3285,     26.55,     26.64,    301.3910,     69.9,     20.61,     31.29, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6708,    -95.0604,      0.304,      3.27,    132.49
  80, 54571,    979.88,      0.3341,     26.54,     26.63,    301.4354,     70.0,     20.62,     31.31, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6708,    -95.0604,      0.308,      3.07,    132.40
  81, 54572,    979.30,      0.3393,     26.51,     26.60,    301.4562,     70.2,     20.64,     31.32, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6708,    -95.0604,      0.313,      2.70,    131.03
  82, 54573,    978.67,      0.3450,     26.40,     26.49,    301.4010,     70.3,     20.56,     31.34, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6708,    -95.0604,      0.320,      2.52,    130.31
  83, 54574,    978.08,      0.3503,     26.32,     26.41,    301.3724,     70.5,     20.53,     31.36, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6708,    -95.0604,      0.326,      2.70,    128.41
  84, 54575,    977.49,      0.3557,     26.32,     26.41,    301.4244,     70.6,     20.55,     31.38, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6709,    -95.0605,      0.333,      3.03,    128.17
  85, 54576,    976.90,      0.3610,     26.29,     26.38,    301.4462,     70.8,     20.57,     31.39, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6709,    -95.0605,      0.340,      3.30,    128.47
