54, 1001
Walter, Paul J.
St. Edward's University
Ozonesondes - Electrochemical Concentration Cell (En-Sci), iMet-4 RSB Radiosondes
TRACER-Sonde
1, 1
2022, 09, 20, 2023, 09, 05
1
Index_number, number, time elapsed in seconds since launch
21
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
-99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999
Seconds_UTC, seconds, startseconds_of_day_since_00:00:00_UTC
Pressure_hPa, hPa, Met_StaticPressure_InSitu_None
Altitude_km, km, Platform_GeopotentialAltitude_InSitu_None
Temp_degC, degC, Met_StaticTemperature_InSitu_None
RawTemp_degC, degC, Met_RawStaticTemperature_InSitu_None
Theta_K, K, Met_StaticPotentialTemperature_InSitu_None
RH_percent, percent, Met_RelativeHumidityWater_InSitu_None
Frostpoint_degC, degC, Met_RelativeStaticFrostPoint_InSitu_None
InternalTemp_degC, degC,  Platform_RadiosondeInternalTemperature_InSitu_None
Ozonecurrent_uA, uA, Gas_O3_InSitu_S_Current
Ozone_mPa, mPa, Gas_O3_InSitu_S_PartialPressure
Ozone_ppbv, ppbv, Gas_O3_InSitu_S_AVMR
Ozone_Col_DU, DU, Gas_O3_VertCol_S_CNDAMB, Ozone column amount in Dobson Units
PumpTemp_degC, degC, Platform_PumpStaticTemperature_InSitu_None
OzoneBattery_V, V,  Platform_OzonesondeBattery_InSitu_None
PumpCurrent_mA, mA,  Platform_PumpCurrent_InSitu_None
Latitude_deg, deg, Platform_Latitude_InSitu_None
Longitude_deg, deg, Platform_Longitude_InSitu_None
GPSAltitude_km, km, Platform_GPSAltitude_InSitu_None
WindSpeed_mps, mps, Met_WindSpeed_InSitu_None
WindDirection_deg, deg, Met_WindDirection_InSitu_None
0
19
PI_CONTACT_INFO: Paul Walter (St. Edward's University, email: pauljw@stedwards.edu)
PLATFORM: La Porte, TX 
LOCATION: 29.670, -95.059, 7 m altitude AMSL
ASSOCIATED_DATA: N/A
INSTRUMENT_INFO: radiosonde = iMet Radiosonde 58039, ozonesonde = 2z39630 ECC En-Sci, 0.5% KI half buffer solutions with 5ATBMT pump corrections
DATA_INFO: All data 1 Hz interval; Launch time [UTC] = 11:01:24
UNCERTAINTY:  ~5-10% in troposphere, ~5% in stratosphere, see Witte et al., (2018, JGR) for more details
ULOD_FLAG: -77777
ULOD_VALUE: N/A
LLOD_FLAG: -88888
LLOD_VALUE: N/A
DM_CONTACT_INFO: Paul Walter (St. Edward's University, phone: 512-364-3158, email: pauljw@stedwards.edu)
PROJECT_INFO: TRACER-Sonde: O3 as a tracer for convective mixing; https://www.arm.gov/research/campaigns/amf2022tracero3https://www.arm.gov/research/campaigns/amf2021tracer
STIPULATIONS_ON_USE:  Please consult PI prior to use/publication, and ensure the data have not been updated since your download.  Use of data should include an offer of co-authorship on any manuscript to the PI, DM, and James Flynn (jhflynn@central.uh.edu). 
OTHER_COMMENTS:
REVISION: R1
R1: Corrects header to list the ozone mixing ratio having units of ppbv.
R0: Final data submission
Index_number, Seconds_UTC, Pressure_hPa, Altitude_km, Temp_degC, RawTemp_degC, Theta_K, RH_percent, Frostpoint_degC, InternalTemp_degC, Ozonecurrent_uA, Ozone_mPa, Ozone_ppbv, Ozone_Col_DU, PumpTemp_degC, OzoneBattery_V, PumpCurrent_mA, Latitude_deg, Longitude_deg, GPSAltitude_km, WindSpeed_mps, WindDirection_deg
  15, 39699,   1016.60,      0.0069,     23.13,     23.13,    294.8896,     95.5,     22.37,     27.84,      0.088,      0.3034,      3.0,     -0.0011,     28.00,     16.7,     94.0,     29.6700,    -95.0590,      0.001, -99999.00, -99999.00
  16, 39700,   1016.61,      0.0068,     23.17,     23.17,    294.9286,     95.5,     22.41,     27.85,      0.088,      0.3034,      3.0,     -0.0011,     28.02,     16.7,     94.0,     29.6700,    -95.0590,      0.001, -99999.00, -99999.00
  17, 39701,   1016.61,      0.0068,     23.15,     23.15,    294.9087,     95.5,     22.39,     27.85,      0.088,      0.3035,      3.0,     -0.0011,     28.10,     16.7,     94.0,     29.6700,    -95.0590,      0.001, -99999.00, -99999.00
  18, 39702,   1016.59,      0.0070,     23.22,     23.22,    294.9800,     95.5,     22.46,     27.86,      0.088,      0.3035,      3.0,     -0.0014,     28.11,     16.7,     94.0,     29.6700,    -95.0590,      0.000, -99999.00, -99999.00
  19, 39703,   1016.57,      0.0072,     23.23,     23.23,    294.9916,     95.5,     22.47,     27.86,      0.088,      0.3035,      3.0,     -0.0006,     28.11,     16.7,     94.0,     29.6700,    -95.0590,      0.003, -99999.00, -99999.00
  20, 39704,   1016.12,      0.0111,     23.59,     23.59,    295.3873,     95.6,     22.85,     27.86,      0.088,      0.3035,      3.0,      0.0006,     28.11,     16.7,     94.0,     29.6700,    -95.0590,      0.007, -99999.00, -99999.00
  21, 39705,   1015.51,      0.0163,     24.38,     24.38,    296.2245,     95.6,     23.63,     27.87,      0.088,      0.3035,      3.0,      0.0019,     28.11,     16.7,     94.0,     29.6700,    -95.0590,      0.012, -99999.00, -99999.00
  22, 39706,   1014.92,      0.0215,     25.19,     25.19,    297.0803,     95.6,     24.44,     27.87,      0.088,      0.3035,      3.0,      0.0033,     28.11,     16.7,     94.0,     29.6699,    -95.0590,      0.017, -99999.00, -99999.00
  23, 39707,   1014.43,      0.0257,     25.72,     25.72,    297.6491,     95.7,     24.98,     27.88,      0.091,      0.3152,      3.1,      0.0044,     28.11,     16.7,     94.0,     29.6699,    -95.0590,      0.021, -99999.00, -99999.00
  24, 39708,   1013.90,      0.0304,     26.05,     26.05,    298.0223,     95.6,     25.29,     27.88,      0.092,      0.3191,      3.1,      0.0061,     28.11,     16.7,     93.0,     29.6699,    -95.0590,      0.027, -99999.00, -99999.00
  25, 39709,   1013.33,      0.0354,     26.20,     26.20,    298.2196,     95.5,     25.42,     27.89,      0.104,      0.3658,      3.6,      0.0078,     28.11,     16.7,     92.0,     29.6699,    -95.0590,      0.032, -99999.00, -99999.00
  26, 39710,   1012.77,      0.0403,     26.34,     26.34,    298.4062,     95.5,     25.56,     27.89,      0.120,      0.4281,      4.2,      0.0097,     28.15,     16.7,     91.0,     29.6699,    -95.0590,      0.037, -99999.00, -99999.00
  27, 39711,   1012.34,      0.0440,     26.54,     26.54,    298.6417,     95.5,     25.76,     27.90,      0.139,      0.5022,      5.0,      0.0120,     28.22,     16.7,     91.0,     29.6700,    -95.0590,      0.042, -99999.00, -99999.00
  28, 39712,   1011.78,      0.0489,     26.75,     26.75,    298.8982,     95.5,     25.97,     27.90,      0.162,      0.5917,      5.8,      0.0146,     28.22,     16.7,     91.0,     29.6700,    -95.0590,      0.047, -99999.00, -99999.00
  29, 39713,   1011.14,      0.0546,     26.86,     26.86,    299.0619,     95.4,     26.06,     27.90,      0.184,      0.6773,      6.7,      0.0177,     28.22,     16.7,     91.0,     29.6700,    -95.0590,      0.052, -99999.00, -99999.00
  30, 39714,   1010.62,      0.0591,     26.92,     26.92,    299.1657,     95.2,     26.09,     27.91,      0.205,      0.7591,      7.5,      0.0204,     28.22,     16.7,     91.0,     29.6699,    -95.0589,      0.056, -99999.00, -99999.00
  31, 39715,   1010.19,      0.0629,     26.96,     26.96,    299.2419,     94.9,     26.07,     27.91,      0.227,      0.8447,      8.4,      0.0234,     28.22,     16.7,     91.0,     29.6699,    -95.0589,      0.060,      2.56,    325.20
  32, 39716,   1009.71,      0.0672,     27.00,     27.00,    299.3225,     94.4,     26.02,     27.92,      0.252,      0.9421,      9.3,      0.0276,     28.22,     16.7,     91.0,     29.6699,    -95.0589,      0.065,      2.30,    332.47
  33, 39717,   1009.19,      0.0717,     27.05,     27.05,    299.4164,     93.4,     25.89,     27.92,      0.273,      1.0238,     10.1,      0.0313,     28.22,     16.7,     91.0,     29.6699,    -95.0589,      0.069,      1.99,    345.56
  34, 39718,   1008.69,      0.0761,     27.09,     27.09,    299.4987,     91.7,     25.62,     27.93,      0.291,      1.0939,     10.8,      0.0362,     28.22,     16.7,     92.0,     29.6699,    -95.0589,      0.074,      1.89,    342.95
  35, 39719,   1008.15,      0.0809,     27.12,     27.12,    299.5744,     89.9,     25.32,     27.93,      0.312,      1.1758,     11.7,      0.0404,     28.27,     16.7,     92.0,     29.6699,    -95.0589,      0.078,      2.06,    334.64
  36, 39720,   1007.81,      0.0839,     27.10,     27.10,    299.5834,     89.1,     25.15,     27.94,      0.331,      1.2500,     12.4,      0.0460,     28.32,     16.7,     92.0,     29.6698,    -95.0589,      0.083,      2.39,    325.68
  37, 39721,   1007.21,      0.0892,     27.08,     27.08,    299.6144,     87.7,     24.86,     27.94,      0.349,      1.3201,     13.1,      0.0508,     28.32,     16.7,     92.0,     29.6698,    -95.0588,      0.087,      2.37,    318.54
  38, 39722,   1006.67,      0.0940,     27.08,     27.08,    299.6603,     86.7,     24.67,     27.95,      0.366,      1.3863,     13.8,      0.0570,     28.32,     16.7,     92.0,     29.6698,    -95.0588,      0.092,      2.17,    310.80
  39, 39723,   1006.08,      0.0992,     27.06,     27.06,    299.6905,     85.2,     24.36,     27.96,      0.383,      1.4525,     14.4,      0.0635,     28.32,     16.7,     92.0,     29.6699,    -95.0588,      0.097,      2.02,    297.02
  40, 39724,   1005.64,      0.1031,     26.94,     26.94,    299.6082,     84.3,     24.06,     27.96,      0.401,      1.5226,     15.1,      0.0717,     28.32,     16.7,     92.0,     29.6699,    -95.0588,      0.103,      1.81,    282.83
  41, 39725,   1005.09,      0.1079,     27.00,     27.00,    299.7149,     83.7,     24.00,     27.97,      0.411,      1.5615,     15.5,      0.0773,     28.32,     16.7,     92.0,     29.6699,    -95.0588,      0.107,      1.54,    272.86
  42, 39726,   1004.57,      0.1125,     26.96,     26.96,    299.7193,     83.2,     23.86,     27.98,      0.421,      1.6005,     15.9,      0.0830,     28.32,     16.7,     92.0,     29.6700,    -95.0588,      0.111,      1.30,    267.65
  43, 39727,   1004.11,      0.1166,     26.95,     26.95,    299.7485,     82.6,     23.74,     27.98,      0.432,      1.6436,     16.4,      0.0890,     28.38,     16.7,     92.0,     29.6700,    -95.0588,      0.115,      1.03,    262.71
  44, 39728,   1003.63,      0.1208,     26.92,     26.92,    299.7595,     82.3,     23.65,     27.99,      0.445,      1.6945,     16.9,      0.0935,     28.43,     16.7,     92.0,     29.6700,    -95.0588,      0.118,      0.85,    261.81
  45, 39729,   1003.30,      0.1238,     26.89,     26.89,    299.7577,     81.9,     23.54,     28.00,      0.458,      1.7452,     17.4,      0.0982,     28.43,     16.7,     92.0,     29.6700,    -95.0588,      0.121,      0.85,    261.81
  46, 39730,   1002.96,      0.1268,     26.85,     26.85,    299.7468,     81.6,     23.44,     28.00,      0.469,      1.7880,     17.8,      0.1047,     28.43,     16.7,     92.0,     29.6699,    -95.0588,      0.125,      0.73,    270.00
  47, 39731,   1002.56,      0.1303,     26.80,     26.80,    299.7310,     81.3,     23.33,     28.01,      0.479,      1.8270,     18.2,      0.1112,     28.43,     16.7,     92.0,     29.6699,    -95.0588,      0.129,      0.78,    274.84
  48, 39732,   1002.08,      0.1346,     26.80,     26.80,    299.7720,     81.0,     23.26,     28.01,      0.487,      1.8582,     18.5,      0.1179,     28.43,     16.7,     92.0,     29.6699,    -95.0588,      0.133,      0.78,    274.84
  49, 39733,   1001.58,      0.1390,     26.76,     26.76,    299.7747,     80.8,     23.18,     28.02,      0.498,      1.9010,     19.0,      0.1247,     28.43,     16.7,     92.0,     29.6700,    -95.0588,      0.137,      0.70,    257.82
  50, 39734,   1001.22,      0.1422,     26.73,     26.73,    299.7756,     80.7,     23.13,     28.03,      0.512,      1.9557,     19.5,      0.1335,     28.45,     16.7,     92.0,     29.6700,    -95.0588,      0.142,      0.70,    240.08
  51, 39735,   1000.63,      0.1474,     26.68,     26.68,    299.7761,     80.8,     23.11,     28.04,      0.524,      2.0030,     20.0,      0.1443,     28.54,     16.7,     92.0,     29.6700,    -95.0588,      0.148,      0.79,    235.90
  52, 39736,   1000.04,      0.1526,     26.61,     26.61,    299.7566,     80.6,     23.00,     28.04,      0.534,      2.0420,     20.4,      0.1553,     28.54,     16.7,     93.0,     29.6700,    -95.0588,      0.154,      0.87,    242.50
  53, 39737,    999.42,      0.1581,     26.58,     26.58,    299.7797,     80.7,     22.99,     28.05,      0.545,      2.0849,     20.9,      0.1666,     28.54,     16.7,     93.0,     29.6700,    -95.0588,      0.160,      0.87,    246.35
  54, 39738,    998.65,      0.1650,     26.54,     26.54,    299.8057,     80.7,     22.95,     28.06,      0.557,      2.1316,     21.3,      0.1800,     28.54,     16.7,     92.0,     29.6700,    -95.0588,      0.167,      0.93,    244.20
  55, 39739,    997.80,      0.1725,     26.49,     26.49,    299.8286,     80.7,     22.90,     28.07,      0.567,      2.1706,     21.8,      0.1898,     28.54,     16.7,     92.0,     29.6701,    -95.0587,      0.172,      1.00,    235.55
  56, 39740,    997.45,      0.1756,     26.44,     26.44,    299.8086,     80.6,     22.83,     28.08,      0.575,      2.2018,     22.1,      0.1997,     28.54,     16.7,     92.0,     29.6701,    -95.0587,      0.177,      1.18,    228.56
  57, 39741,    996.89,      0.1806,     26.38,     26.38,    299.7967,     80.5,     22.75,     28.08,      0.581,      2.2254,     22.3,      0.2077,     28.58,     16.7,     92.0,     29.6702,    -95.0587,      0.181,      1.35,    225.68
  58, 39742,    996.43,      0.1847,     26.38,     26.38,    299.8362,     80.5,     22.75,     28.09,      0.586,      2.2455,     22.5,      0.2157,     28.65,     16.7,     92.0,     29.6702,    -95.0587,      0.185,      1.52,    225.02
  59, 39743,    995.95,      0.1890,     26.36,     26.36,    299.8575,     80.6,     22.75,     28.10,      0.591,      2.2649,     22.7,      0.2239,     28.65,     16.7,     92.0,     29.6702,    -95.0586,      0.189,      1.56,    222.87
  60, 39744,    995.49,      0.1931,     26.32,     26.32,    299.8570,     80.8,     22.76,     28.11,      0.594,      2.2766,     22.9,      0.2321,     28.65,     16.7,     92.0,     29.6702,    -95.0587,      0.193,      1.52,    218.55
  61, 39745,    995.10,      0.1965,     26.27,     26.27,    299.8405,     80.8,     22.71,     28.11,      0.601,      2.3039,     23.2,      0.2404,     28.65,     16.7,     92.0,     29.6703,    -95.0587,      0.197,      1.47,    214.64
  62, 39746,    994.52,      0.2017,     26.24,     26.24,    299.8604,     80.8,     22.68,     28.12,      0.612,      2.3468,     23.6,      0.2510,     28.65,     16.7,     92.0,     29.6703,    -95.0587,      0.202,      1.38,    213.30
  63, 39747,    994.05,      0.2059,     26.20,     26.20,    299.8609,     80.9,     22.66,     28.13,      0.619,      2.3741,     23.9,      0.2595,     28.65,     16.7,     92.0,     29.6702,    -95.0587,      0.206,      1.41,    212.52
  64, 39748,    993.57,      0.2102,     26.15,     26.15,    299.8521,     80.9,     22.61,     28.14,      0.626,      2.4021,     24.2,      0.2704,     28.74,     16.7,     93.0,     29.6702,    -95.0587,      0.211,      1.50,    214.96
  65, 39749,    993.01,      0.2151,     26.12,     26.12,    299.8704,     81.1,     22.62,     28.15,      0.634,      2.4335,     24.5,      0.2813,     28.76,     16.7,     93.0,     29.6702,    -95.0586,      0.216,      1.62,    218.21
  66, 39750,    992.43,      0.2203,     26.08,     26.08,    299.8804,     81.1,     22.58,     28.16,      0.640,      2.4569,     24.8,      0.2924,     28.76,     16.7,     93.0,     29.6703,    -95.0586,      0.221,      1.78,    217.40
  67, 39751,    991.88,      0.2252,     26.05,     26.05,    299.8978,     81.3,     22.59,     28.17,      0.646,      2.4803,     25.0,      0.3036,     28.76,     16.7,     93.0,     29.6703,    -95.0585,      0.226,      1.94,    214.57
  68, 39752,    991.27,      0.2307,     26.00,     26.00,    299.9004,     81.5,     22.59,     28.17,      0.651,      2.4998,     25.2,      0.3148,     28.76,     16.7,     93.0,     29.6703,    -95.0585,      0.231,      2.11,    209.99
  69, 39753,    990.82,      0.2347,     25.96,     25.96,    299.8992,     81.9,     22.63,     28.18,      0.656,      2.5193,     25.4,      0.3239,     28.76,     16.7,     93.0,     29.6704,    -95.0585,      0.235,      2.23,    205.51
  70, 39754,    990.43,      0.2382,     25.91,     25.91,    299.8828,     82.1,     22.62,     28.19,      0.660,      2.5357,     25.6,      0.3308,     28.86,     16.7,     93.0,     29.6704,    -95.0585,      0.238,      2.25,    202.41
  71, 39755,    989.97,      0.2423,     25.88,     25.88,    299.8925,     82.2,     22.61,     28.20,      0.663,      2.5475,     25.7,      0.3422,     28.87,     16.7,     93.0,     29.6704,    -95.0586,      0.243,      2.15,    198.61
  72, 39756,    989.46,      0.2468,     25.83,     25.83,    299.8865,     82.3,     22.58,     28.21,      0.664,      2.5514,     25.8,      0.3537,     28.87,     16.7,     93.0,     29.6704,    -95.0586,      0.248,      2.15,    198.61
  73, 39757,    988.93,      0.2516,     25.80,     25.80,    299.9023,     82.4,     22.57,     28.21,      0.670,      2.5748,     26.0,      0.3653,     28.87,     16.7,     93.0,     29.6704,    -95.0586,      0.253,      2.00,    197.05
  74, 39758,    988.36,      0.2567,     25.68,     25.68,    299.8313,     82.5,     22.48,     28.23,      0.677,      2.6021,     26.3,      0.3771,     28.87,     16.7,     93.0,     29.6704,    -95.0586,      0.258,      2.00,    197.05
  75, 39759,    987.85,      0.2612,     25.70,     25.70,    299.8956,     82.7,     22.53,     28.23,      0.684,      2.6294,     26.6,      0.3889,     28.87,     16.7,     93.0,     29.6704,    -95.0585,      0.263,      1.97,    202.74
  76, 39760,    987.29,      0.2662,     25.67,     25.67,    299.9141,     83.0,     22.57,     28.24,      0.685,      2.6342,     26.7,      0.4008,     28.97,     16.7,     93.0,     29.6704,    -95.0585,      0.268,      2.06,    207.53
  77, 39761,    986.73,      0.2713,     25.60,     25.60,    299.8925,     83.1,     22.52,     28.25,      0.687,      2.6421,     26.8,      0.4151,     28.98,     16.7,     93.0,     29.6705,    -95.0584,      0.274,      2.24,    210.99
  78, 39762,    986.04,      0.2774,     25.59,     25.59,    299.9424,     83.2,     22.53,     28.26,      0.691,      2.6577,     27.0,      0.4295,     28.98,     16.7,     94.0,     29.6705,    -95.0584,      0.280,      2.41,    211.93
  79, 39763,    985.34,      0.2837,     25.48,     25.48,    299.8928,     83.3,     22.44,     28.27,      0.695,      2.6733,     27.1,      0.4440,     28.98,     16.7,     94.0,     29.6705,    -95.0584,      0.286,      2.57,    210.95
  80, 39764,    984.62,      0.2902,     25.47,     25.47,    299.9453,     83.4,     22.45,     28.28,      0.699,      2.6889,     27.3,      0.4586,     28.98,     16.7,     94.0,     29.6705,    -95.0584,      0.292,      2.63,    209.62
  81, 39765,    983.95,      0.2962,     25.42,     25.42,    299.9535,     83.4,     22.40,     28.29,      0.702,      2.7007,     27.4,      0.4707,     28.99,     16.7,     94.0,     29.6705,    -95.0584,      0.297,      2.63,    209.62
  82, 39766,    983.38,      0.3013,     25.29,     25.29,    299.8725,     83.5,     22.29,     28.30,      0.705,      2.7132,     27.6,      0.4854,     29.08,     16.7,     94.0,     29.6705,    -95.0584,      0.303,      2.50,    212.85
  83, 39767,    982.69,      0.3075,     25.25,     25.25,    299.8924,     83.7,     22.29,     28.30,      0.710,      2.7328,     27.8,      0.4978,     29.09,     16.7,     94.0,     29.6705,    -95.0584,      0.308,      2.38,    215.97
  84, 39768,    982.16,      0.3122,     25.28,     25.28,    299.9688,     83.9,     22.36,     28.31,      0.708,      2.7250,     27.7,      0.5076,     29.09,     16.7,     94.0,     29.6705,    -95.0584,      0.312,      2.38,    215.97
  85, 39769,    981.67,      0.3167,     25.23,     25.23,    299.9613,     84.1,     22.35,     28.32,      0.710,      2.7328,     27.8,      0.5199,     29.09,     16.7,     94.0,     29.6705,    -95.0584,      0.317,      2.26,    215.01
  86, 39770,    981.20,      0.3209,     25.18,     25.18,    299.9521,     84.3,     22.34,     28.33,      0.714,      2.7484,     28.0,      0.5299,     29.09,     16.7,     94.0,     29.6705,    -95.0584,      0.321,      2.22,    211.27
  87, 39771,    980.72,      0.3252,     25.13,     25.13,    299.9438,     84.7,     22.37,     28.34,      0.710,      2.7331,     27.9,      0.5447,     29.12,     16.7,     93.0,     29.6705,    -95.0584,      0.327,      2.19,    208.13
  88, 39772,    980.07,      0.3310,     25.11,     25.11,    299.9805,     84.9,     22.39,     28.35,      0.711,      2.7377,     27.9,      0.5571,     29.20,     16.7,     93.0,     29.6705,    -95.0584,      0.332,      2.19,    208.13
  89, 39773,    979.41,      0.3370,     25.05,     25.05,    299.9779,     85.0,     22.35,     28.36,      0.719,      2.7690,     28.3,      0.5721,     29.20,     16.7,     94.0,     29.6705,    -95.0584,      0.338,      2.19,    206.65
