54, 1001
Walter, Paul J.
St. Edward's University
Ozonesondes - Electrochemical Concentration Cell (En-Sci), iMet-4 RSB Radiosondes
TRACER-Sonde
1, 1
2022, 09, 30, 2023, 09, 05
1
Index_number, number, time elapsed in seconds since launch
21
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
-99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999
Seconds_UTC, seconds, startseconds_of_day_since_00:00:00_UTC
Pressure_hPa, hPa, Met_StaticPressure_InSitu_None
Altitude_km, km, Platform_GeopotentialAltitude_InSitu_None
Temp_degC, degC, Met_StaticTemperature_InSitu_None
RawTemp_degC, degC, Met_RawStaticTemperature_InSitu_None
Theta_K, K, Met_StaticPotentialTemperature_InSitu_None
RH_percent, percent, Met_RelativeHumidityWater_InSitu_None
Frostpoint_degC, degC, Met_RelativeStaticFrostPoint_InSitu_None
InternalTemp_degC, degC,  Platform_RadiosondeInternalTemperature_InSitu_None
Ozonecurrent_uA, uA, Gas_O3_InSitu_S_Current
Ozone_mPa, mPa, Gas_O3_InSitu_S_PartialPressure
Ozone_ppbv, ppbv, Gas_O3_InSitu_S_AVMR
Ozone_Col_DU, DU, Gas_O3_VertCol_S_CNDAMB, Ozone column amount in Dobson Units
PumpTemp_degC, degC, Platform_PumpStaticTemperature_InSitu_None
OzoneBattery_V, V,  Platform_OzonesondeBattery_InSitu_None
PumpCurrent_mA, mA,  Platform_PumpCurrent_InSitu_None
Latitude_deg, deg, Platform_Latitude_InSitu_None
Longitude_deg, deg, Platform_Longitude_InSitu_None
GPSAltitude_km, km, Platform_GPSAltitude_InSitu_None
WindSpeed_mps, mps, Met_WindSpeed_InSitu_None
WindDirection_deg, deg, Met_WindDirection_InSitu_None
0
19
PI_CONTACT_INFO: Paul Walter (St. Edward's University, email: pauljw@stedwards.edu)
PLATFORM: La Porte, TX 
LOCATION: 29.670, -95.059, 7 m altitude AMSL
ASSOCIATED_DATA: N/A
INSTRUMENT_INFO: radiosonde = iMet Radiosonde 59930, ozonesonde = 2z39631 ECC En-Sci, 0.5% KI half buffer solutions with 5ATBMT pump corrections
DATA_INFO: All data 1 Hz interval; Launch time [UTC] = 11:00:53
UNCERTAINTY:  ~5-10% in troposphere, ~5% in stratosphere, see Witte et al., (2018, JGR) for more details
ULOD_FLAG: -77777
ULOD_VALUE: N/A
LLOD_FLAG: -88888
LLOD_VALUE: N/A
DM_CONTACT_INFO: Paul Walter (St. Edward's University, phone: 512-364-3158, email: pauljw@stedwards.edu)
PROJECT_INFO: TRACER-Sonde: O3 as a tracer for convective mixing; https://www.arm.gov/research/campaigns/amf2022tracero3https://www.arm.gov/research/campaigns/amf2021tracer
STIPULATIONS_ON_USE:  Please consult PI prior to use/publication, and ensure the data have not been updated since your download.  Use of data should include an offer of co-authorship on any manuscript to the PI, DM, and James Flynn (jhflynn@central.uh.edu). 
OTHER_COMMENTS:
REVISION: R1
R1: Corrects header to list the ozone mixing ratio having units of ppbv.
R0: Final data submission
Index_number, Seconds_UTC, Pressure_hPa, Altitude_km, Temp_degC, RawTemp_degC, Theta_K, RH_percent, Frostpoint_degC, InternalTemp_degC, Ozonecurrent_uA, Ozone_mPa, Ozone_ppbv, Ozone_Col_DU, PumpTemp_degC, OzoneBattery_V, PumpCurrent_mA, Latitude_deg, Longitude_deg, GPSAltitude_km, WindSpeed_mps, WindDirection_deg
  15, 39668,   1018.20,      0.0069,     16.94,     16.94,    288.5989,     52.6,      7.20,     24.81,      0.324,      1.2205,     12.0,      0.0000,     27.26,     16.8,     78.0,     29.6700,    -95.0590,      0.001, -99999.00, -99999.00
  16, 39669,   1018.19,      0.0070,     16.93,     16.93,    288.5898,     52.6,      7.19,     24.81,      0.324,      1.2205,     12.0,      0.0000,     27.26,     16.8,     78.0,     29.6700,    -95.0590,      0.001, -99999.00, -99999.00
  17, 39670,   1018.20,      0.0069,     16.87,     16.87,    288.5293,     52.6,      7.13,     24.81,      0.323,      1.2166,     11.9,      0.0000,     27.26,     16.8,     78.0,     29.6700,    -95.0590,      0.001, -99999.00, -99999.00
  18, 39671,   1018.18,      0.0071,     16.87,     16.87,    288.5309,     52.6,      7.13,     24.81,      0.323,      1.2166,     11.9,      0.0000,     27.26,     16.8,     78.0,     29.6700,    -95.0590,      0.001, -99999.00, -99999.00
  19, 39672,   1018.18,      0.0071,     16.81,     16.81,    288.4712,     52.6,      7.07,     24.81,      0.323,      1.2166,     11.9,      0.0000,     27.26,     16.8,     78.0,     29.6700,    -95.0590,      0.001, -99999.00, -99999.00
  20, 39673,   1018.14,      0.0074,     16.85,     16.85,    288.5143,     52.6,      7.11,     24.81,      0.323,      1.2166,     11.9,      0.0034,     27.26,     16.8,     78.0,     29.6700,    -95.0590,      0.004, -99999.00, -99999.00
  21, 39674,   1017.83,      0.0100,     17.05,     17.05,    288.7384,     52.6,      7.30,     24.81,      0.324,      1.2205,     12.0,      0.0079,     27.26,     16.8,     78.0,     29.6700,    -95.0590,      0.008, -99999.00, -99999.00
  22, 39675,   1017.19,      0.0154,     17.38,     17.38,    289.1186,     52.4,      7.55,     24.81,      0.325,      1.2244,     12.0,      0.0124,     27.26,     16.8,     78.0,     29.6699,    -95.0590,      0.012, -99999.00, -99999.00
  23, 39676,   1016.56,      0.0207,     17.73,     17.73,    289.5182,     52.1,      7.79,     24.81,      0.339,      1.2788,     12.6,      0.0196,     27.26,     16.8,     78.0,     29.6699,    -95.0591,      0.018, -99999.00, -99999.00
  24, 39677,   1015.81,      0.0270,     17.95,     17.95,    289.7983,     51.7,      7.88,     24.81,      0.351,      1.3255,     13.0,      0.0257,     27.26,     16.8,     77.0,     29.6699,    -95.0591,      0.023, -99999.00, -99999.00
  25, 39678,   1015.22,      0.0320,     18.04,     18.04,    289.9360,     51.3,      7.85,     24.81,      0.354,      1.3371,     13.2,      0.0319,     27.26,     16.8,     76.0,     29.6698,    -95.0592,      0.028, -99999.00, -99999.00
  26, 39679,   1014.56,      0.0375,     18.16,     18.16,    290.1094,     50.8,      7.81,     24.81,      0.351,      1.3255,     13.1,      0.0405,     27.26,     16.8,     76.0,     29.6698,    -95.0592,      0.035, -99999.00, -99999.00
  27, 39680,   1013.75,      0.0444,     18.18,     18.18,    290.1955,     50.3,      7.69,     24.81,      0.347,      1.3099,     12.9,      0.0478,     27.26,     16.8,     76.0,     29.6698,    -95.0592,      0.041, -99999.00, -99999.00
  28, 39681,   1013.22,      0.0488,     18.13,     18.13,    290.1891,     50.0,      7.55,     24.81,      0.346,      1.3060,     12.9,      0.0538,     27.26,     16.8,     76.0,     29.6698,    -95.0593,      0.046, -99999.00, -99999.00
  29, 39682,   1012.19,      0.0575,     18.09,     18.09,    290.2335,     49.4,      7.34,     24.80,      0.346,      1.3060,     12.9,      0.0623,     27.26,     16.8,     76.0,     29.6698,    -95.0593,      0.053, -99999.00, -99999.00
  30, 39683,   1011.65,      0.0621,     18.13,     18.13,    290.3177,     48.9,      7.23,     24.80,      0.342,      1.2906,     12.8,      0.0695,     27.28,     16.8,     76.0,     29.6698,    -95.0593,      0.059, -99999.00, -99999.00
  31, 39684,   1011.04,      0.0673,     18.11,     18.11,    290.3477,     48.6,      7.12,     24.80,      0.340,      1.2830,     12.7,      0.0754,     27.33,     16.8,     76.0,     29.6697,    -95.0594,      0.064,      8.70,     60.08
  32, 39685,   1010.39,      0.0728,     18.19,     18.19,    290.4809,     48.1,      7.04,     24.80,      0.337,      1.2715,     12.6,      0.0836,     27.36,     16.8,     76.0,     29.6697,    -95.0595,      0.071,      8.56,     56.32
  33, 39686,   1009.52,      0.0801,     18.24,     18.24,    290.6022,     47.7,      6.97,     24.80,      0.335,      1.2637,     12.5,      0.0906,     27.36,     16.8,     76.0,     29.6696,    -95.0595,      0.077,      7.00,     50.96
  34, 39687,   1008.59,      0.0880,     18.21,     18.21,    290.6488,     47.3,      6.82,     24.80,      0.337,      1.2715,     12.6,      0.0977,     27.36,     16.8,     76.0,     29.6696,    -95.0595,      0.083,      5.58,     43.84
  35, 39688,   1008.20,      0.0913,     18.15,     18.15,    290.6211,     47.1,      6.70,     24.80,      0.342,      1.2909,     12.8,      0.1061,     27.36,     16.8,     76.0,     29.6696,    -95.0595,      0.090,      5.14,     40.99
  36, 39689,   1007.35,      0.0986,     18.14,     18.14,    290.6812,     46.6,      6.54,     24.80,      0.342,      1.2909,     12.8,      0.1120,     27.36,     16.8,     76.0,     29.6695,    -95.0596,      0.095,      5.66,     39.11
  37, 39690,   1006.57,      0.1052,     18.13,     18.13,    290.7355,     46.4,      6.46,     24.80,      0.342,      1.2909,     12.8,      0.1192,     27.36,     16.8,     76.0,     29.6694,    -95.0596,      0.101,      6.23,     38.27
  38, 39691,   1006.15,      0.1088,     18.09,     18.09,    290.7303,     46.2,      6.36,     24.80,      0.348,      1.3142,     13.1,      0.1265,     27.36,     16.8,     76.0,     29.6694,    -95.0597,      0.107,      6.41,     38.04
  39, 39692,   1005.36,      0.1155,     18.07,     18.07,    290.7755,     45.8,      6.22,     24.80,      0.352,      1.3298,     13.2,      0.1326,     27.36,     16.8,     76.0,     29.6694,    -95.0597,      0.112,      6.55,     39.77
  40, 39693,   1004.83,      0.1200,     18.08,     18.08,    290.8293,     45.5,      6.13,     24.79,      0.358,      1.3531,     13.5,      0.1364,     27.36,     16.8,     76.0,     29.6693,    -95.0598,      0.115,      6.77,     42.52
  41, 39694,   1004.52,      0.1226,     18.15,     18.15,    290.9249,     45.2,      6.10,     24.79,      0.365,      1.3803,     13.7,      0.1415,     27.36,     16.8,     76.0,     29.6693,    -95.0599,      0.119,      7.21,     45.61
  42, 39695,   1004.05,      0.1266,     18.11,     18.11,    290.9238,     45.0,      6.00,     24.79,      0.367,      1.3881,     13.8,      0.1492,     27.36,     16.8,     76.0,     29.6692,    -95.0600,      0.125,      7.46,     46.95
  43, 39696,   1003.46,      0.1317,     18.06,     18.06,    290.9228,     44.8,      5.89,     24.80,      0.375,      1.4192,     14.1,      0.1558,     27.36,     16.8,     76.0,     29.6692,    -95.0601,      0.130,      7.56,     48.07
  44, 39697,   1002.91,      0.1364,     18.04,     18.04,    290.9483,     44.6,      5.81,     24.79,      0.394,      1.4931,     14.9,      0.1627,     27.36,     16.8,     76.0,     29.6691,    -95.0602,      0.135,      7.53,     49.64
  45, 39698,   1002.31,      0.1415,     18.01,     18.01,    290.9681,     44.4,      5.72,     24.79,      0.408,      1.5475,     15.4,      0.1698,     27.36,     16.8,     76.0,     29.6691,    -95.0603,      0.140,      7.63,     51.13
  46, 39699,   1001.79,      0.1459,     18.06,     18.06,    291.0612,     44.2,      5.70,     24.79,      0.417,      1.5825,     15.8,      0.1757,     27.36,     16.8,     76.0,     29.6691,    -95.0604,      0.144,      7.85,     52.27
  47, 39700,   1001.38,      0.1494,     18.07,     18.07,    291.1053,     44.0,      5.64,     24.79,      0.426,      1.6175,     16.2,      0.1802,     27.36,     16.8,     76.0,     29.6690,    -95.0605,      0.147,      8.14,     53.13
  48, 39701,   1000.97,      0.1529,     18.08,     18.08,    291.1493,     43.8,      5.58,     24.79,      0.437,      1.6603,     16.6,      0.1848,     27.36,     16.8,     76.0,     29.6689,    -95.0606,      0.150,      8.28,     53.28
  49, 39702,   1000.49,      0.1570,     18.12,     18.12,    291.2292,     43.6,      5.55,     24.79,      0.448,      1.7031,     17.0,      0.1911,     27.36,     16.8,     76.0,     29.6689,    -95.0607,      0.154,      8.38,     53.59
  50, 39703,    999.97,      0.1615,     18.12,     18.12,    291.2725,     43.4,      5.49,     24.78,      0.463,      1.7614,     17.6,      0.1992,     27.36,     16.8,     77.0,     29.6688,    -95.0608,      0.159,      8.47,     53.87
  51, 39704,    999.47,      0.1658,     18.09,     18.09,    291.2841,     43.2,      5.39,     24.79,      0.478,      1.8197,     18.2,      0.2043,     27.36,     16.8,     77.0,     29.6688,    -95.0609,      0.162,      8.62,     54.14
  52, 39705,    999.16,      0.1684,     18.03,     18.03,    291.2499,     43.2,      5.34,     24.79,      0.493,      1.8780,     18.8,      0.2112,     27.36,     16.8,     77.0,     29.6687,    -95.0610,      0.166,      8.80,     54.91
  53, 39706,    998.75,      0.1719,     18.17,     18.17,    291.4241,     43.1,      5.43,     24.78,      0.501,      1.9091,     19.1,      0.2165,     27.36,     16.8,     77.0,     29.6687,    -95.0611,      0.169,      8.91,     55.71
  54, 39707,    998.28,      0.1759,     18.27,     18.27,    291.5634,     42.8,      5.42,     24.78,      0.508,      1.9364,     19.4,      0.2237,     27.36,     16.8,     77.0,     29.6687,    -95.0612,      0.173,      8.93,     56.39
  55, 39708,    997.88,      0.1794,     18.28,     18.28,    291.6068,     42.7,      5.40,     24.78,      0.518,      1.9753,     19.8,      0.2292,     27.36,     16.8,     77.0,     29.6687,    -95.0613,      0.176,      8.89,     57.00
  56, 39709,    997.51,      0.1825,     18.30,     18.30,    291.6577,     42.6,      5.38,     24.78,      0.525,      2.0025,     20.1,      0.2366,     27.36,     16.8,     77.0,     29.6686,    -95.0614,      0.180,      8.85,     57.66
  57, 39710,    997.09,      0.1862,     18.29,     18.29,    291.6828,     42.3,      5.27,     24.78,      0.527,      2.0102,     20.2,      0.2441,     27.36,     16.8,     77.0,     29.6686,    -95.0614,      0.184,      8.83,     58.23
  58, 39711,    996.60,      0.1904,     18.28,     18.28,    291.7137,     42.4,      5.30,     24.78,      0.531,      2.0258,     20.3,      0.2534,     27.36,     16.8,     77.0,     29.6686,    -95.0615,      0.189,      8.81,     58.72
  59, 39712,    996.03,      0.1953,     18.24,     18.24,    291.7214,     42.3,      5.23,     24.78,      0.537,      2.0491,     20.6,      0.2610,     27.36,     16.8,     77.0,     29.6686,    -95.0616,      0.193,      8.73,     59.13
  60, 39713,    995.47,      0.2001,     18.27,     18.27,    291.7983,     41.9,      5.12,     24.78,      0.539,      2.0569,     20.7,      0.2705,     27.36,     16.8,     77.0,     29.6686,    -95.0617,      0.198,      8.60,     59.19
  61, 39714,    994.93,      0.2047,     18.27,     18.27,    291.8435,     41.5,      4.98,     24.78,      0.533,      2.0336,     20.4,      0.2799,     27.36,     16.8,     77.0,     29.6685,    -95.0617,      0.203,      8.50,     58.80
  62, 39715,    994.30,      0.2101,     18.27,     18.27,    291.8963,     41.1,      4.84,     24.78,      0.527,      2.0103,     20.2,      0.2911,     27.37,     16.8,     77.0,     29.6685,    -95.0617,      0.209,      8.44,     58.42
  63, 39716,    993.65,      0.2157,     18.28,     18.28,    291.9609,     40.7,      4.71,     24.78,      0.532,      2.0298,     20.4,      0.3023,     27.37,     16.8,     77.0,     29.6684,    -95.0618,      0.215,      8.60,     58.29
  64, 39717,    992.88,      0.2224,     18.25,     18.25,    291.9955,     40.3,      4.54,     24.77,      0.546,      2.0844,     21.0,      0.3158,     27.40,     16.8,     77.0,     29.6684,    -95.0619,      0.222,      8.90,     58.74
  65, 39718,    992.07,      0.2293,     18.27,     18.27,    292.0837,     40.1,      4.49,     24.77,      0.561,      2.1431,     21.6,      0.3257,     27.45,     16.8,     77.0,     29.6683,    -95.0620,      0.227,      9.10,     59.70
  66, 39719,    991.54,      0.2339,     18.28,     18.28,    292.1383,     39.8,      4.39,     24.77,      0.583,      2.2288,     22.5,      0.3340,     27.47,     16.8,     77.0,     29.6683,    -95.0621,      0.231,      9.12,     61.39
  67, 39720,    991.16,      0.2372,     18.26,     18.26,    292.1502,     39.6,      4.30,     24.77,      0.591,      2.2599,     22.8,      0.3424,     27.47,     16.8,     77.0,     29.6684,    -95.0621,      0.235,      9.04,     63.35
  68, 39721,    990.66,      0.2415,     18.28,     18.28,    292.2124,     39.4,      4.25,     24.77,      0.599,      2.2910,     23.1,      0.3529,     27.47,     16.8,     77.0,     29.6684,    -95.0622,      0.240,      9.04,     64.91
  69, 39722,    990.06,      0.2467,     18.27,     18.27,    292.2530,     39.4,      4.24,     24.77,      0.610,      2.3338,     23.6,      0.3616,     27.47,     16.8,     77.0,     29.6684,    -95.0623,      0.244,      8.99,     65.60
  70, 39723,    989.51,      0.2515,     18.26,     18.26,    292.2893,     39.2,      4.16,     24.77,      0.628,      2.4038,     24.3,      0.3727,     27.47,     16.8,     76.0,     29.6683,    -95.0623,      0.249,      8.88,     66.09
  71, 39724,    988.92,      0.2566,     18.24,     18.24,    292.3191,     39.2,      4.14,     24.77,      0.639,      2.4466,     24.7,      0.3817,     27.47,     16.8,     77.0,     29.6683,    -95.0624,      0.253,      8.67,     66.72
  72, 39725,    988.44,      0.2607,     18.24,     18.24,    292.3596,     39.3,      4.18,     24.76,      0.653,      2.5011,     25.3,      0.3887,     27.47,     16.8,     76.0,     29.6683,    -95.0625,      0.256,      8.49,     67.33
  73, 39726,    988.06,      0.2640,     18.22,     18.22,    292.3717,     39.4,      4.19,     24.76,      0.668,      2.5594,     25.9,      0.4005,     27.47,     16.8,     76.0,     29.6683,    -95.0625,      0.261,      8.33,     67.46
  74, 39727,    987.56,      0.2683,     18.21,     18.21,    292.4039,     39.4,      4.18,     24.76,      0.673,      2.5789,     26.1,      0.4125,     27.47,     16.8,     77.0,     29.6683,    -95.0625,      0.266,      8.26,     66.81
  75, 39728,    986.96,      0.2735,     18.21,     18.21,    292.4547,     39.6,      4.26,     24.76,      0.688,      2.6372,     26.7,      0.4246,     27.47,     16.8,     77.0,     29.6682,    -95.0626,      0.271,      8.23,     66.32
  76, 39729,    986.36,      0.2787,     18.22,     18.22,    292.5156,     39.4,      4.19,     24.76,      0.707,      2.7111,     27.5,      0.4397,     27.47,     16.8,     77.0,     29.6682,    -95.0627,      0.277,      8.17,     66.41
  77, 39730,    985.72,      0.2843,     18.20,     18.20,    292.5497,     39.4,      4.18,     24.76,      0.722,      2.7695,     28.1,      0.4551,     27.47,     16.8,     77.0,     29.6682,    -95.0628,      0.283,      8.09,     67.25
  78, 39731,    985.01,      0.2905,     18.18,     18.18,    292.5899,     39.2,      4.09,     24.76,      0.736,      2.8239,     28.7,      0.4734,     27.47,     16.8,     77.0,     29.6682,    -95.0629,      0.290,      7.96,     68.33
  79, 39732,    984.25,      0.2971,     18.16,     18.16,    292.6343,     39.2,      4.07,     24.76,      0.748,      2.8706,     29.2,      0.4893,     27.47,     16.8,     77.0,     29.6682,    -95.0629,      0.296,      7.80,     69.09
  80, 39733,    983.66,      0.3022,     18.11,     18.11,    292.6342,     39.2,      4.02,     24.76,      0.765,      2.9367,     29.9,      0.5002,     27.47,     16.8,     77.0,     29.6681,    -95.0630,      0.300,      7.56,     69.61
  81, 39734,    983.25,      0.3058,     18.11,     18.11,    292.6691,     39.1,      3.99,     24.75,      0.776,      2.9795,     30.3,      0.5168,     27.47,     16.8,     77.0,     29.6681,    -95.0630,      0.306,      7.21,     69.74
  82, 39735,    982.57,      0.3117,     18.08,     18.08,    292.6968,     39.0,      3.92,     24.75,      0.777,      2.9834,     30.4,      0.5361,     27.47,     16.8,     77.0,     29.6681,    -95.0630,      0.313,      6.94,     69.34
  83, 39736,    981.74,      0.3189,     18.04,     18.04,    292.7273,     39.0,      3.89,     24.75,      0.786,      3.0184,     30.7,      0.5501,     27.47,     16.8,     77.0,     29.6681,    -95.0631,      0.318,      6.76,     68.75
  84, 39737,    981.04,      0.3250,     18.01,     18.01,    292.7568,     38.8,      3.79,     24.75,      0.808,      3.1040,     31.6,      0.5616,     27.47,     16.8,     77.0,     29.6680,    -95.0631,      0.322,      6.71,     68.04
  85, 39738,    980.72,      0.3278,     17.97,     17.97,    292.7438,     38.7,      3.72,     24.75,      0.822,      3.1584,     32.2,      0.5733,     27.47,     16.8,     77.0,     29.6680,    -95.0632,      0.326,      6.78,     67.34
  86, 39739,    980.29,      0.3315,     17.97,     17.97,    292.7805,     38.5,      3.64,     24.75,      0.815,      3.1312,     31.9,      0.5820,     27.47,     16.8,     77.0,     29.6679,    -95.0633,      0.329,      6.86,     66.19
  87, 39740,    979.91,      0.3348,     17.93,     17.93,    292.7727,     38.4,      3.57,     24.74,      0.819,      3.1468,     32.1,      0.5936,     27.47,     16.8,     77.0,     29.6679,    -95.0634,      0.333,      6.81,     65.02
  88, 39741,    979.53,      0.3382,     17.92,     17.92,    292.7951,     38.3,      3.52,     24.74,      0.832,      3.1973,     32.6,      0.6025,     27.47,     16.8,     77.0,     29.6678,    -95.0634,      0.336,      6.70,     63.96
  89, 39742, -99999.00, -99999.0000, -99999.00, -99999.00, -99999.0000, -99999.0, -99999.00, -99999.00, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0, -99999.0000, -99999.0000, -99999.000, -99999.00, -99999.00
