54, 1001
Walter, Paul J.
St. Edward's University
Ozonesondes - Electrochemical Concentration Cell (En-Sci), iMet-4 RSB Radiosondes
TRACER-Sonde
1, 1
2022, 09, 30, 2023, 09, 05
1
Index_number, number, time elapsed in seconds since launch
21
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
-99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999
Seconds_UTC, seconds, startseconds_of_day_since_00:00:00_UTC
Pressure_hPa, hPa, Met_StaticPressure_InSitu_None
Altitude_km, km, Platform_GeopotentialAltitude_InSitu_None
Temp_degC, degC, Met_StaticTemperature_InSitu_None
RawTemp_degC, degC, Met_RawStaticTemperature_InSitu_None
Theta_K, K, Met_StaticPotentialTemperature_InSitu_None
RH_percent, percent, Met_RelativeHumidityWater_InSitu_None
Frostpoint_degC, degC, Met_RelativeStaticFrostPoint_InSitu_None
InternalTemp_degC, degC,  Platform_RadiosondeInternalTemperature_InSitu_None
Ozonecurrent_uA, uA, Gas_O3_InSitu_S_Current
Ozone_mPa, mPa, Gas_O3_InSitu_S_PartialPressure
Ozone_ppbv, ppbv, Gas_O3_InSitu_S_AVMR
Ozone_Col_DU, DU, Gas_O3_VertCol_S_CNDAMB, Ozone column amount in Dobson Units
PumpTemp_degC, degC, Platform_PumpStaticTemperature_InSitu_None
OzoneBattery_V, V,  Platform_OzonesondeBattery_InSitu_None
PumpCurrent_mA, mA,  Platform_PumpCurrent_InSitu_None
Latitude_deg, deg, Platform_Latitude_InSitu_None
Longitude_deg, deg, Platform_Longitude_InSitu_None
GPSAltitude_km, km, Platform_GPSAltitude_InSitu_None
WindSpeed_mps, mps, Met_WindSpeed_InSitu_None
WindDirection_deg, deg, Met_WindDirection_InSitu_None
0
19
PI_CONTACT_INFO: Paul Walter (St. Edward's University, email: pauljw@stedwards.edu)
PLATFORM: La Porte, TX 
LOCATION: 29.670, -95.059, 7 m altitude AMSL
ASSOCIATED_DATA: N/A
INSTRUMENT_INFO: radiosonde = iMet Radiosonde 59936, ozonesonde = 2z40509 ECC En-Sci, 0.5% KI half buffer solutions with 5ATBMT pump corrections
DATA_INFO: All data 1 Hz interval; Launch time [UTC] = 15:05:18
UNCERTAINTY:  ~5-10% in troposphere, ~5% in stratosphere, see Witte et al., (2018, JGR) for more details
ULOD_FLAG: -77777
ULOD_VALUE: N/A
LLOD_FLAG: -88888
LLOD_VALUE: N/A
DM_CONTACT_INFO: Paul Walter (St. Edward's University, phone: 512-364-3158, email: pauljw@stedwards.edu)
PROJECT_INFO: TRACER-Sonde: O3 as a tracer for convective mixing; https://www.arm.gov/research/campaigns/amf2022tracero3https://www.arm.gov/research/campaigns/amf2021tracer
STIPULATIONS_ON_USE:  Please consult PI prior to use/publication, and ensure the data have not been updated since your download.  Use of data should include an offer of co-authorship on any manuscript to the PI, DM, and James Flynn (jhflynn@central.uh.edu). 
OTHER_COMMENTS:
REVISION: R1
R1: Corrects header to list the ozone mixing ratio having units of ppbv.
R0: Final data submission
Index_number, Seconds_UTC, Pressure_hPa, Altitude_km, Temp_degC, RawTemp_degC, Theta_K, RH_percent, Frostpoint_degC, InternalTemp_degC, Ozonecurrent_uA, Ozone_mPa, Ozone_ppbv, Ozone_Col_DU, PumpTemp_degC, OzoneBattery_V, PumpCurrent_mA, Latitude_deg, Longitude_deg, GPSAltitude_km, WindSpeed_mps, WindDirection_deg
  31, 54349,   1011.43,      0.0712,     19.40,     19.47,    291.6016,     42.4,      6.30,     33.71,      0.909,      3.3533,     33.2,      0.2004,     28.33,     16.9,     80.0,     29.6697,    -95.0594,      0.072,      7.18,     27.24
  32, 54350,   1010.53,      0.0789,     19.33,     19.40,    291.6060,     42.6,      6.31,     33.70,      0.897,      3.3078,     32.7,      0.2217,     28.35,     16.9,     80.0,     29.6697,    -95.0595,      0.079,      6.08,     42.31
  33, 54351,   1009.75,      0.0855,     19.21,     19.28,    291.5506,     42.8,      6.27,     33.70,      0.900,      3.3199,     32.9,      0.2432,     28.41,     16.9,     80.0,     29.6697,    -95.0595,      0.086,      5.45,     54.27
  34, 54352,   1009.04,      0.0915,     19.20,     19.27,    291.5993,     43.0,      6.33,     33.69,      0.904,      3.3353,     33.1,      0.2586,     28.43,     16.9,     80.0,     29.6697,    -95.0596,      0.091,      5.10,     63.27
  35, 54353,   1008.42,      0.0968,     19.15,     19.22,    291.6006,     43.2,      6.35,     33.68,      0.897,      3.3086,     32.8,      0.2708,     28.43,     16.9,     80.0,     29.6697,    -95.0596,      0.095,      4.10,     68.83
  36, 54354,   1007.97,      0.1006,     19.10,     19.17,    291.5879,     43.4,      6.37,     33.66,      0.888,      3.2743,     32.5,      0.2829,     28.43,     16.9,     80.0,     29.6697,    -95.0596,      0.099,      3.49,     72.83
  37, 54355,   1007.55,      0.1042,     19.03,     19.11,    291.5528,     43.7,      6.42,     33.65,      0.874,      3.2209,     32.0,      0.2977,     28.43,     16.9,     80.0,     29.6697,    -95.0596,      0.104,      3.49,     72.83
  38, 54356,   1006.90,      0.1098,     19.01,     19.09,    291.5866,     43.9,      6.46,     33.64,      0.869,      3.2018,     31.8,      0.3125,     28.43,     16.9,     80.0,     29.6697,    -95.0596,      0.109,      3.41,     67.12
  39, 54357,   1006.26,      0.1152,     18.96,     19.04,    291.5896,     44.1,      6.48,     33.62,      0.871,      3.2094,     31.9,      0.3303,     28.43,     16.9,     80.0,     29.6697,    -95.0597,      0.115,      3.74,     61.83
  40, 54358,   1005.59,      0.1209,     18.95,     19.03,    291.6351,     44.0,      6.44,     33.61,      0.878,      3.2361,     32.2,      0.3512,     28.43,     16.9,     80.0,     29.6696,    -95.0597,      0.122,      4.19,     62.33
  41, 54359,   1004.87,      0.1271,     18.93,     19.01,    291.6749,     44.1,      6.46,     33.60,      0.879,      3.2399,     32.2,      0.3661,     28.43,     16.9,     80.0,     29.6696,    -95.0598,      0.127,      4.48,     65.92
  42, 54360,   1004.26,      0.1323,     18.91,     18.99,    291.7055,     44.1,      6.44,     33.59,      0.880,      3.2438,     32.3,      0.3871,     28.43,     16.9,     80.0,     29.6696,    -95.0599,      0.134,      4.72,     67.41
  43, 54361,   1003.39,      0.1397,     18.86,     18.94,    291.7278,     44.2,      6.43,     33.57,      0.873,      3.2170,     32.1,      0.4049,     28.43,     16.9,     80.0,     29.6696,    -95.0599,      0.140,      4.82,     64.82
  44, 54362,   1002.70,      0.1456,     18.81,     18.89,    291.7352,     44.2,      6.38,     33.55,      0.870,      3.2056,     32.0,      0.4257,     28.43,     16.9,     80.0,     29.6695,    -95.0599,      0.147,      4.64,     60.95
  45, 54363,   1001.94,      0.1521,     18.72,     18.80,    291.7084,     44.0,      6.23,     33.53,      0.879,      3.2399,     32.3,      0.4466,     28.43,     16.9,     80.0,     29.6695,    -95.0599,      0.154,      4.51,     59.91
  46, 54364,   1001.04,      0.1598,     18.71,     18.79,    291.7733,     43.9,      6.19,     33.52,      0.873,      3.2170,     32.1,      0.4644,     28.43,     16.9,     80.0,     29.6695,    -95.0600,      0.160,      4.46,     61.81
  47, 54365,   1000.29,      0.1663,     18.68,     18.76,    291.8058,     43.7,      6.10,     33.50,      0.878,      3.2361,     32.4,      0.4854,     28.43,     16.9,     80.0,     29.6695,    -95.0601,      0.167,      4.61,     64.92
  48, 54366,    999.65,      0.1717,     18.62,     18.70,    291.7992,     43.8,      6.08,     33.49,      0.885,      3.2628,     32.6,      0.5034,     28.43,     16.9,     80.0,     29.6695,    -95.0602,      0.173,      4.91,     65.12
  49, 54367,    998.77,      0.1793,     18.60,     18.68,    291.8526,     43.1,      5.83,     33.47,      0.884,      3.2590,     32.6,      0.5245,     28.43,     16.9,     79.0,     29.6694,    -95.0602,      0.180,      5.06,     62.98
  50, 54368,    998.10,      0.1850,     18.67,     18.75,    291.9786,     42.8,      5.79,     33.46,      0.890,      3.2819,     32.9,      0.5397,     28.43,     16.9,     80.0,     29.6694,    -95.0602,      0.185,      4.94,     60.31
  51, 54369,    997.60,      0.1893,     18.59,     18.67,    291.9404,     42.6,      5.65,     33.44,      0.900,      3.3202,     33.3,      0.5550,     28.44,     16.9,     80.0,     29.6693,    -95.0602,      0.190,      4.65,     58.72
  52, 54370,    996.93,      0.1951,     18.50,     18.58,    291.9063,     42.5,      5.53,     33.42,      0.900,      3.3206,     33.3,      0.5796,     28.48,     16.9,     80.0,     29.6694,    -95.0602,      0.198,      4.50,     60.08
  53, 54371,    996.00,      0.2031,     18.42,     18.50,    291.9041,     42.3,      5.39,     33.41,      0.901,      3.3250,     33.4,      0.5980,     28.53,     16.9,     80.0,     29.6694,    -95.0603,      0.204,      4.48,     62.53
  54, 54372,    995.21,      0.2099,     18.34,     18.42,    291.8902,     42.2,      5.29,     33.39,      0.920,      3.3976,     34.1,      0.6168,     28.54,     16.9,     80.0,     29.6694,    -95.0604,      0.210,      4.65,     64.41
  55, 54373,    994.70,      0.2143,     18.31,     18.39,    291.9029,     42.1,      5.23,     33.37,      0.932,      3.4435,     34.6,      0.6328,     28.54,     16.9,     80.0,     29.6693,    -95.0605,      0.215,      4.91,     65.00
  56, 54374,    994.04,      0.2199,     18.30,     18.38,    291.9482,     42.0,      5.18,     33.35,      0.923,      3.4091,     34.3,      0.6517,     28.54,     16.9,     80.0,     29.6693,    -95.0606,      0.221,      5.11,     64.52
  57, 54375,    993.27,      0.2266,     18.29,     18.37,    292.0028,     41.9,      5.14,     33.33,      0.924,      3.4129,     34.4,      0.6738,     28.54,     16.9,     80.0,     29.6692,    -95.0606,      0.228,      5.19,     62.89
  58, 54376,    992.50,      0.2332,     18.28,     18.36,    292.0575,     41.5,      4.99,     33.31,      0.935,      3.4549,     34.8,      0.6930,     28.54,     16.9,     80.0,     29.6692,    -95.0606,      0.234,      5.11,     61.38
  59, 54377,    991.80,      0.2393,     18.35,     18.43,    292.1866,     40.8,      4.81,     33.29,      0.950,      3.5122,     35.4,      0.7125,     28.54,     16.9,     80.0,     29.6692,    -95.0606,      0.240,      4.98,     61.29
  60, 54378,    991.12,      0.2451,     18.38,     18.46,    292.2739,     40.3,      4.66,     33.27,      0.960,      3.5503,     35.8,      0.7321,     28.54,     16.9,     80.0,     29.6692,    -95.0607,      0.246,      4.86,     62.62
  61, 54379,    990.42,      0.2512,     18.33,     18.41,    292.2828,     40.0,      4.51,     33.26,      0.960,      3.5503,     35.8,      0.7551,     28.54,     16.9,     80.0,     29.6692,    -95.0607,      0.253,      4.88,     64.48
  62, 54380,    989.52,      0.2590,     18.29,     18.37,    292.3186,     39.6,      4.33,     33.24,      0.969,      3.5847,     36.2,      0.7783,     28.54,     16.9,     80.0,     29.6692,    -95.0608,      0.260,      4.86,     66.20
  63, 54381,    988.67,      0.2663,     18.29,     18.37,    292.3904,     39.2,      4.19,     33.22,      0.987,      3.6534,     37.0,      0.7918,     28.54,     16.9,     80.0,     29.6691,    -95.0608,      0.264,      4.83,     65.39
  64, 54382,    988.29,      0.2696,     18.30,     18.38,    292.4325,     38.8,      4.05,     33.20,      1.004,      3.7183,     37.6,      0.8056,     28.54,     16.9,     80.0,     29.6691,    -95.0608,      0.268,      4.73,     62.76
  65, 54383,    987.92,      0.2728,     18.27,     18.35,    292.4337,     38.5,      3.91,     33.17,      1.001,      3.7069,     37.5,      0.8193,     28.54,     16.8,     80.0,     29.6691,    -95.0608,      0.272,      4.60,     60.61
  66, 54384,    987.36,      0.2777,     18.25,     18.33,    292.4610,     38.3,      3.82,     33.15,      0.991,      3.6687,     37.2,      0.8363,     28.54,     16.8,     80.0,     29.6691,    -95.0608,      0.277,      4.65,     60.53
  67, 54385,    986.83,      0.2822,     18.21,     18.29,    292.4657,     38.0,      3.67,     33.13,      1.010,      3.7412,     37.9,      0.8536,     28.54,     16.8,     80.0,     29.6691,    -95.0609,      0.282,      4.78,     61.84
  68, 54386,    986.25,      0.2873,     18.18,     18.26,    292.4847,     37.8,      3.57,     33.11,      1.037,      3.8443,     39.0,      0.8749,     28.54,     16.8,     80.0,     29.6691,    -95.0610,      0.288,      4.88,     64.41
  69, 54387,    985.59,      0.2930,     18.12,     18.20,    292.4804,     37.7,      3.48,     33.09,      1.051,      3.8977,     39.5,      0.8929,     28.54,     16.8,     80.0,     29.6691,    -95.0610,      0.293,      4.87,     66.73
  70, 54388,    984.93,      0.2987,     18.14,     18.22,    292.5565,     37.5,      3.42,     33.06,      1.055,      3.9130,     39.7,      0.9147,     28.54,     16.8,     80.0,     29.6691,    -95.0611,      0.299,      4.79,     67.62
  71, 54389,    984.27,      0.3045,     18.12,     18.20,    292.5924,     37.3,      3.33,     33.03,      1.059,      3.9283,     39.9,      0.9365,     28.54,     16.8,     80.0,     29.6691,    -95.0612,      0.305,      4.83,     67.16
  72, 54390,    983.60,      0.3103,     18.09,     18.17,    292.6192,     37.2,      3.26,     33.01,      1.053,      3.9056,     39.7,      0.9582,     28.56,     16.8,     80.0,     29.6690,    -95.0613,      0.311,      4.88,     65.63
  73, 54391,    982.96,      0.3158,     18.04,     18.12,    292.6234,     37.0,      3.14,     32.98,      1.064,      3.9484,     40.2,      0.9764,     28.62,     16.8,     80.0,     29.6690,    -95.0613,      0.316,      4.92,     64.88
  74, 54392,    982.41,      0.3206,     18.06,     18.14,    292.6903,     36.8,      3.08,     32.95,      1.074,      3.9870,     40.6,      1.0023,     28.65,     16.8,     80.0,     29.6689,    -95.0613,      0.323,      4.98,     64.60
  75, 54393,    981.81,      0.3259,     18.02,     18.10,    292.7012,     36.6,      2.97,     32.93,      1.079,      4.0061,     40.8,      1.0245,     28.65,     16.8,     80.0,     29.6689,    -95.0613,      0.329,      4.96,     64.11
  76, 54394,    981.07,      0.3323,     17.97,     18.05,    292.7140,     36.4,      2.85,     32.91,      1.079,      4.0061,     40.8,      1.0468,     28.65,     16.8,     80.0,     29.6689,    -95.0613,      0.335,      4.96,     64.11
  77, 54395,    980.40,      0.3381,     17.90,     17.98,    292.7007,     36.1,      2.67,     32.89,      1.094,      4.0634,     41.4,      1.0693,     28.65,     16.8,     80.0,     29.6689,    -95.0614,      0.341,      4.96,     65.16
  78, 54396,    979.79,      0.3435,     17.86,     17.94,    292.7125,     35.9,      2.56,     32.87,      1.102,      4.0939,     41.8,      1.0883,     28.65,     16.8,     80.0,     29.6689,    -95.0615,      0.346,      4.99,     65.09
  79, 54397,    979.16,      0.3490,     17.88,     17.96,    292.7865,     35.7,      2.50,     32.85,      1.103,      4.0978,     41.8,      1.1073,     28.65,     16.8,     80.0,     29.6689,    -95.0616,      0.351,      4.96,     64.97
  80, 54398,    978.65,      0.3534,     17.87,     17.95,    292.8200,     35.6,      2.45,     32.82,      1.103,      4.0978,     41.9,      1.1225,     28.65,     16.8,     80.0,     29.6688,    -95.0616,      0.355,      5.03,     64.74
  81, 54399,    978.14,      0.3579,     17.79,     17.87,    292.7831,     35.4,      2.30,     32.80,      1.106,      4.1092,     42.0,      1.1415,     28.65,     16.8,     80.0,     29.6687,    -95.0617,      0.360,      5.18,     64.15
  82, 54400,    977.59,      0.3627,     17.82,     17.90,    292.8603,     35.3,      2.28,     32.77,      1.109,      4.1207,     42.2,      1.1644,     28.65,     16.8,     80.0,     29.6687,    -95.0617,      0.366,      5.38,     62.94
  83, 54401,    976.79,      0.3696,     17.75,     17.83,    292.8584,     35.3,      2.22,     32.74,      1.118,      4.1550,     42.5,      1.1914,     28.65,     16.8,     81.0,     29.6686,    -95.0617,      0.373,      5.49,     61.04
  84, 54402,    975.88,      0.3776,     17.65,     17.73,    292.8357,     35.2,      2.09,     32.72,      1.127,      4.1894,     42.9,      1.2185,     28.65,     16.8,     81.0,     29.6686,    -95.0618,      0.380,      5.54,     59.83
  85, 54403,    974.99,      0.3854,     17.58,     17.66,    292.8415,     35.1,      1.99,     32.71,      1.138,      4.2314,     43.4,      1.2381,     28.65,     16.8,     81.0,     29.6686,    -95.0619,      0.385,      5.49,     59.76
  86, 54404,    974.56,      0.3892,     17.53,     17.61,    292.8281,     35.1,      1.95,     32.69,      1.134,      4.2161,     43.3,      1.2616,     28.65,     16.8,     81.0,     29.6686,    -95.0619,      0.391,      5.23,     60.15
  87, 54405,    973.85,      0.3954,     17.47,     17.55,    292.8286,     35.1,      1.89,     32.67,      1.123,      4.1741,     42.9,      1.2810,     28.65,     16.8,     81.0,     29.6686,    -95.0619,      0.396,      5.00,     60.57
  88, 54406,    973.29,      0.4003,     17.43,     17.51,    292.8364,     35.1,      1.86,     32.65,      1.120,      4.1627,     42.8,      1.3003,     28.65,     16.8,     81.0,     29.6686,    -95.0619,      0.401,      4.78,     60.52
  89, 54407,    972.84,      0.4042,     17.41,     17.49,    292.8549,     35.0,      1.80,     32.62,      1.128,      4.1932,     43.1,      1.3198,     28.65,     16.8,     81.0,     29.6685,    -95.0619,      0.406,      4.79,     59.57
