54, 1001
Walter, Paul J.
St. Edward's University
Ozonesondes - Electrochemical Concentration Cell (En-Sci), iMet-4 RSB Radiosondes
TRACER-Sonde
1, 1
2022, 09, 21, 2023, 09, 05
1
Index_number, number, time elapsed in seconds since launch
21
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
-99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999
Seconds_UTC, seconds, startseconds_of_day_since_00:00:00_UTC
Pressure_hPa, hPa, Met_StaticPressure_InSitu_None
Altitude_km, km, Platform_GeopotentialAltitude_InSitu_None
Temp_degC, degC, Met_StaticTemperature_InSitu_None
RawTemp_degC, degC, Met_RawStaticTemperature_InSitu_None
Theta_K, K, Met_StaticPotentialTemperature_InSitu_None
RH_percent, percent, Met_RelativeHumidityWater_InSitu_None
Frostpoint_degC, degC, Met_RelativeStaticFrostPoint_InSitu_None
InternalTemp_degC, degC,  Platform_RadiosondeInternalTemperature_InSitu_None
Ozonecurrent_uA, uA, Gas_O3_InSitu_S_Current
Ozone_mPa, mPa, Gas_O3_InSitu_S_PartialPressure
Ozone_ppbv, ppbv, Gas_O3_InSitu_S_AVMR
Ozone_Col_DU, DU, Gas_O3_VertCol_S_CNDAMB, Ozone column amount in Dobson Units
PumpTemp_degC, degC, Platform_PumpStaticTemperature_InSitu_None
OzoneBattery_V, V,  Platform_OzonesondeBattery_InSitu_None
PumpCurrent_mA, mA,  Platform_PumpCurrent_InSitu_None
Latitude_deg, deg, Platform_Latitude_InSitu_None
Longitude_deg, deg, Platform_Longitude_InSitu_None
GPSAltitude_km, km, Platform_GPSAltitude_InSitu_None
WindSpeed_mps, mps, Met_WindSpeed_InSitu_None
WindDirection_deg, deg, Met_WindDirection_InSitu_None
0
19
PI_CONTACT_INFO: Paul Walter (St. Edward's University, email: pauljw@stedwards.edu)
PLATFORM: La Porte, TX 
LOCATION: 29.670, -95.059, 7 m altitude AMSL
ASSOCIATED_DATA: N/A
INSTRUMENT_INFO: radiosonde = iMet Radiosonde 58036, ozonesonde = 2z40534 ECC En-Sci, 0.5% KI half buffer solutions with 5ATBMT pump corrections
DATA_INFO: All data 1 Hz interval; Launch time [UTC] = 15:13:36
UNCERTAINTY:  ~5-10% in troposphere, ~5% in stratosphere, see Witte et al., (2018, JGR) for more details
ULOD_FLAG: -77777
ULOD_VALUE: N/A
LLOD_FLAG: -88888
LLOD_VALUE: N/A
DM_CONTACT_INFO: Paul Walter (St. Edward's University, phone: 512-364-3158, email: pauljw@stedwards.edu)
PROJECT_INFO: TRACER-Sonde: O3 as a tracer for convective mixing; https://www.arm.gov/research/campaigns/amf2022tracero3https://www.arm.gov/research/campaigns/amf2021tracer
STIPULATIONS_ON_USE:  Please consult PI prior to use/publication, and ensure the data have not been updated since your download.  Use of data should include an offer of co-authorship on any manuscript to the PI, DM, and James Flynn (jhflynn@central.uh.edu). 
OTHER_COMMENTS:
REVISION: R1
R1: Corrects header to list the ozone mixing ratio having units of ppbv.
R0: Final data submission
Index_number, Seconds_UTC, Pressure_hPa, Altitude_km, Temp_degC, RawTemp_degC, Theta_K, RH_percent, Frostpoint_degC, InternalTemp_degC, Ozonecurrent_uA, Ozone_mPa, Ozone_ppbv, Ozone_Col_DU, PumpTemp_degC, OzoneBattery_V, PumpCurrent_mA, Latitude_deg, Longitude_deg, GPSAltitude_km, WindSpeed_mps, WindDirection_deg
  15, 54831,   1017.74,      0.0052,     29.65,     29.73,    301.2825,     52.7,     18.97,     42.62,      0.480,      1.8294,     18.0,      0.0000,     36.54,     17.0,     72.0,     29.6700,    -95.0590,      0.003, -99999.00, -99999.00
  16, 54832,   1017.75,      0.0051,     29.62,     29.70,    301.2518,     53.4,     19.15,     42.62,      0.476,      1.8131,     17.8,      0.0000,     36.54,     17.0,     72.0,     29.6700,    -95.0590,      0.003, -99999.00, -99999.00
  17, 54833,   1017.74,      0.0052,     29.80,     29.88,    301.4318,     54.1,     19.53,     42.61,      0.481,      1.8334,     18.0,     -0.0016,     36.54,     17.0,     72.0,     29.6700,    -95.0590,      0.002, -99999.00, -99999.00
  18, 54834,   1017.75,      0.0051,     30.02,     30.10,    301.6498,     54.6,     19.88,     42.61,      0.488,      1.8619,     18.3,     -0.0016,     36.54,     17.0,     72.0,     29.6700,    -95.0590,      0.002, -99999.00, -99999.00
  19, 54835,   1017.74,      0.0052,     30.13,     30.21,    301.7601,     54.2,     19.86,     42.60,      0.495,      1.8903,     18.6,     -0.0016,     36.54,     17.0,     72.0,     29.6700,    -95.0590,      0.002, -99999.00, -99999.00
  20, 54836,   1017.73,      0.0052,     30.14,     30.22,    301.7709,     53.8,     19.75,     42.60,      0.502,      1.9188,     18.9,      0.0001,     36.54,     17.0,     72.0,     29.6700,    -95.0590,      0.003, -99999.00, -99999.00
  21, 54837,   1017.47,      0.0075,     30.07,     30.15,    301.7233,     53.8,     19.69,     42.59,      0.506,      1.9351,     19.0,      0.0070,     36.54,     17.0,     72.0,     29.6699,    -95.0590,      0.007, -99999.00, -99999.00
  22, 54838,   1016.83,      0.0132,     29.64,     29.72,    301.3496,     53.1,     19.08,     42.59,      0.514,      1.9676,     19.4,      0.0192,     36.54,     17.0,     72.0,     29.6699,    -95.0590,      0.014, -99999.00, -99999.00
  23, 54839,   1016.14,      0.0192,     29.23,     29.31,    300.9999,     52.2,     18.43,     42.58,      0.536,      2.0570,     20.2,      0.0339,     36.54,     17.0,     72.0,     29.6699,    -95.0590,      0.022, -99999.00, -99999.00
  24, 54840,   1015.39,      0.0258,     29.15,     29.23,    300.9837,     52.8,     18.53,     42.58,      0.570,      2.1952,     21.6,      0.0476,     36.54,     17.0,     73.0,     29.6699,    -95.0590,      0.029, -99999.00, -99999.00
  25, 54841,   1014.69,      0.0320,     29.07,     29.15,    300.9634,     53.2,     18.58,     42.57,      0.595,      2.2969,     22.6,      0.0639,     36.54,     17.0,     72.0,     29.6699,    -95.0590,      0.037, -99999.00, -99999.00
  26, 54842,   1013.89,      0.0390,     28.72,     28.80,    300.6826,     52.9,     18.17,     42.57,      0.614,      2.3741,     23.4,      0.0809,     36.54,     17.0,     72.0,     29.6698,    -95.0590,      0.045, -99999.00, -99999.00
  27, 54843,   1012.93,      0.0474,     28.56,     28.64,    300.6046,     53.7,     18.26,     42.57,      0.634,      2.4554,     24.2,      0.0962,     36.54,     17.0,     72.0,     29.6698,    -95.0590,      0.052, -99999.00, -99999.00
  28, 54844,   1012.36,      0.0524,     28.39,     28.47,    300.4835,     53.7,     18.10,     42.57,      0.643,      2.4920,     24.6,      0.1074,     36.54,     17.0,     72.0,     29.6698,    -95.0591,      0.057, -99999.00, -99999.00
  29, 54845,   1011.71,      0.0581,     28.34,     28.42,    300.4888,     54.4,     18.26,     42.57,      0.663,      2.5733,     25.4,      0.1234,     36.54,     17.0,     72.0,     29.6698,    -95.0591,      0.064, -99999.00, -99999.00
  30, 54846,   1010.91,      0.0652,     28.39,     28.47,    300.6066,     55.4,     18.60,     42.56,      0.667,      2.5896,     25.6,      0.1350,     36.54,     17.0,     72.0,     29.6697,    -95.0591,      0.069, -99999.00, -99999.00
  31, 54847,   1010.14,      0.0720,     28.30,     28.38,    300.5823,     55.6,     18.57,     42.56,      0.684,      2.6587,     26.3,      0.1469,     36.54,     17.0,     72.0,     29.6697,    -95.0591,      0.074,      6.36,    332.76
  32, 54848,   1009.90,      0.0741,     28.00,     28.08,    300.3036,     56.2,     18.47,     42.55,      0.721,      2.8091,     27.8,      0.1645,     36.54,     17.0,     72.0,     29.6696,    -95.0590,      0.081,      6.15,    334.93
  33, 54849,   1008.96,      0.0823,     27.84,     27.92,    300.2239,     56.6,     18.43,     42.55,      0.737,      2.8741,     28.5,      0.1774,     36.54,     17.0,     72.0,     29.6696,    -95.0590,      0.086,      4.92,    345.46
  34, 54850,   1008.21,      0.0889,     27.76,     27.84,    300.2079,     56.9,     18.44,     42.54,      0.744,      2.9026,     28.8,      0.1904,     36.54,     17.0,     72.0,     29.6696,    -95.0591,      0.091,      4.04,      5.23
  35, 54851,   1007.96,      0.0911,     27.68,     27.76,    300.1493,     57.6,     18.56,     42.54,      0.755,      2.9473,     29.2,      0.2062,     36.54,     17.0,     71.0,     29.6696,    -95.0591,      0.097,      3.41,     17.53
  36, 54852,   1007.30,      0.0970,     27.66,     27.74,    300.1855,     57.9,     18.62,     42.53,      0.758,      2.9595,     29.4,      0.2195,     36.54,     17.0,     71.0,     29.6696,    -95.0592,      0.102,      2.95,     22.11
  37, 54853,   1006.66,      0.1026,     27.62,     27.70,    300.2001,     58.3,     18.70,     42.52,      0.763,      2.9798,     29.6,      0.2328,     36.54,     17.0,     72.0,     29.6696,    -95.0591,      0.107,      2.64,     11.42
  38, 54854,   1006.24,      0.1063,     27.56,     27.64,    300.1760,     58.4,     18.67,     42.51,      0.767,      2.9962,     29.8,      0.2409,     36.55,     17.0,     72.0,     29.6695,    -95.0591,      0.110,      2.60,    357.97
  39, 54855,   1005.86,      0.1097,     27.56,     27.64,    300.2084,     58.0,     18.56,     42.50,      0.785,      3.0696,     30.5,      0.2546,     36.57,     17.0,     72.0,     29.6695,    -95.0591,      0.115,      2.77,    353.17
  40, 54856,   1005.27,      0.1149,     27.53,     27.61,    300.2288,     57.8,     18.47,     42.50,      0.792,      3.0985,     30.8,      0.2685,     36.62,     17.0,     72.0,     29.6695,    -95.0590,      0.120,      2.94,    352.82
  41, 54857,   1004.63,      0.1205,     27.43,     27.51,    300.1836,     57.8,     18.38,     42.49,      0.798,      3.1233,     31.1,      0.2825,     36.66,     17.0,     72.0,     29.6694,    -95.0591,      0.125,      3.09,    358.76
  42, 54858,   1004.17,      0.1246,     27.42,     27.50,    300.2128,     57.9,     18.40,     42.49,      0.822,      3.2211,     32.1,      0.2970,     36.68,     17.0,     72.0,     29.6694,    -95.0591,      0.130,      3.21,      4.42
  43, 54859,   1003.60,      0.1296,     27.41,     27.49,    300.2516,     58.1,     18.44,     42.49,      0.836,      3.2781,     32.7,      0.3146,     36.68,     17.0,     72.0,     29.6694,    -95.0592,      0.136,      3.11,      9.45
  44, 54860,   1002.89,      0.1359,     27.37,     27.45,    300.2723,     58.0,     18.38,     42.48,      0.842,      3.3025,     32.9,      0.3294,     36.68,     17.0,     72.0,     29.6694,    -95.0592,      0.141,      3.11,      9.45
  45, 54861,   1002.29,      0.1412,     27.21,     27.29,    300.1638,     58.1,     18.26,     42.47,      0.851,      3.3391,     33.3,      0.3444,     36.68,     17.0,     72.0,     29.6694,    -95.0592,      0.146,      3.11,      9.45
  46, 54862,   1001.85,      0.1451,     27.24,     27.32,    300.2314,     58.5,     18.39,     42.45,      0.864,      3.3920,     33.9,      0.3627,     36.68,     17.0,     72.0,     29.6693,    -95.0591,      0.152,      3.02,      3.98
  47, 54863,   1001.15,      0.1513,     27.19,     27.27,    300.2414,     59.7,     18.67,     42.44,      0.868,      3.4082,     34.0,      0.3780,     36.68,     17.0,     72.0,     29.6693,    -95.0591,      0.157,      3.09,      1.81
  48, 54864,   1000.56,      0.1565,     27.15,     27.23,    300.2520,     59.4,     18.55,     42.44,      0.872,      3.4245,     34.2,      0.3903,     36.68,     17.0,     72.0,     29.6693,    -95.0591,      0.161,      3.30,      2.39
  49, 54865,   1000.20,      0.1597,     27.11,     27.19,    300.2428,     59.5,     18.54,     42.43,      0.889,      3.4936,     34.9,      0.4059,     36.68,     17.0,     72.0,     29.6692,    -95.0591,      0.166,      3.50,      4.24
  50, 54866,    999.60,      0.1650,     27.07,     27.15,    300.2543,     59.7,     18.56,     42.42,      0.889,      3.4936,     35.0,      0.4248,     36.68,     17.0,     72.0,     29.6692,    -95.0592,      0.172,      3.53,      6.63
  51, 54867,    998.81,      0.1720,     26.96,     27.04,    300.2121,     60.3,     18.62,     42.41,      0.891,      3.5018,     35.1,      0.4437,     36.68,     17.0,     72.0,     29.6691,    -95.0592,      0.178,      3.38,      7.89
  52, 54868,    998.25,      0.1770,     26.91,     26.99,    300.2102,     60.6,     18.65,     42.39,      0.905,      3.5587,     35.6,      0.4564,     36.68,     17.0,     72.0,     29.6692,    -95.0592,      0.182,      3.10,      7.46
  53, 54869,    997.81,      0.1809,     26.85,     26.93,    300.1880,     60.7,     18.62,     42.38,      0.914,      3.5953,     36.0,      0.4758,     36.68,     17.0,     72.0,     29.6692,    -95.0591,      0.188,      2.92,      4.81
  54, 54870,    997.07,      0.1874,     26.82,     26.90,    300.2216,     61.0,     18.67,     42.36,      0.915,      3.5994,     36.1,      0.4952,     36.68,     17.0,     72.0,     29.6691,    -95.0591,      0.194,      2.90,      2.64
  55, 54871,    996.40,      0.1934,     26.72,     26.80,    300.1792,     61.2,     18.63,     42.35,      0.910,      3.5790,     35.9,      0.5049,     36.68,     17.0,     72.0,     29.6691,    -95.0591,      0.197,      3.06,      2.38
  56, 54872,    996.07,      0.1963,     26.67,     26.75,    300.1575,     61.7,     18.71,     42.34,      0.917,      3.6075,     36.2,      0.5178,     36.68,     17.0,     71.0,     29.6690,    -95.0591,      0.201,      3.28,      3.75
  57, 54873,    995.54,      0.2010,     26.67,     26.75,    300.2032,     61.9,     18.76,     42.32,      0.922,      3.6279,     36.4,      0.5374,     36.68,     17.0,     72.0,     29.6690,    -95.0592,      0.207,      3.38,      4.99
  58, 54874,    994.79,      0.2077,     26.60,     26.68,    300.1977,     62.6,     18.88,     42.31,      0.914,      3.5953,     36.1,      0.5568,     36.68,     17.0,     72.0,     29.6689,    -95.0592,      0.213,      3.34,      6.80
  59, 54875,    994.16,      0.2133,     26.56,     26.64,    300.2120,     63.0,     18.94,     42.30,      0.915,      3.5994,     36.2,      0.5762,     36.68,     17.0,     72.0,     29.6690,    -95.0592,      0.219,      3.15,      6.94
  60, 54876,    993.68,      0.2176,     26.52,     26.60,    300.2133,     63.0,     18.90,     42.28,      0.927,      3.6482,     36.7,      0.5959,     36.68,     17.0,     72.0,     29.6690,    -95.0592,      0.225,      2.97,      6.61
  61, 54877,    992.98,      0.2238,     26.46,     26.54,    300.2137,     62.4,     18.69,     42.26,      0.925,      3.6401,     36.7,      0.6155,     36.68,     17.0,     72.0,     29.6690,    -95.0592,      0.231,      2.85,      4.57
  62, 54878,    992.26,      0.2302,     26.42,     26.50,    300.2358,     61.8,     18.50,     42.24,      0.921,      3.6238,     36.5,      0.6351,     36.68,     17.0,     72.0,     29.6689,    -95.0591,      0.237,      2.91,      2.41
  63, 54879,    991.79,      0.2344,     26.42,     26.50,    300.2764,     60.9,     18.27,     42.22,      0.923,      3.6319,     36.6,      0.6482,     36.68,     17.0,     72.0,     29.6689,    -95.0591,      0.241,      2.98,      3.78
  64, 54880,    991.34,      0.2384,     26.42,     26.50,    300.3154,     60.6,     18.19,     42.21,      0.923,      3.6319,     36.6,      0.6612,     36.68,     17.0,     72.0,     29.6688,    -95.0591,      0.245,      3.03,      6.03
  65, 54881,    990.73,      0.2439,     26.45,     26.53,    300.3983,     60.6,     18.22,     42.19,      0.922,      3.6279,     36.6,      0.6808,     36.68,     17.0,     73.0,     29.6688,    -95.0592,      0.251,      3.07,      7.32
  66, 54882,    990.06,      0.2498,     26.40,     26.48,    300.4062,     60.7,     18.19,     42.18,      0.925,      3.6401,     36.8,      0.7005,     36.68,     17.0,     74.0,     29.6688,    -95.0592,      0.257,      3.01,      6.55
  67, 54883,    989.47,      0.2551,     26.36,     26.44,    300.4172,     60.8,     18.18,     42.15,      0.943,      3.7133,     37.5,      0.7172,     36.68,     17.0,     75.0,     29.6688,    -95.0592,      0.262,      2.92,      5.29
  68, 54884,    988.85,      0.2606,     26.27,     26.35,    300.3808,     60.8,     18.10,     42.13,      0.964,      3.7987,     38.4,      0.7377,     36.68,     17.0,     75.0,     29.6688,    -95.0592,      0.268,      2.85,      3.44
  69, 54885,    988.18,      0.2666,     26.24,     26.32,    300.4088,     60.8,     18.07,     42.11,      0.975,      3.8434,     38.9,      0.7585,     36.68,     17.0,     75.0,     29.6688,    -95.0592,      0.274,      2.81,      3.00
  70, 54886,    987.51,      0.2726,     26.20,     26.28,    300.4269,     60.8,     18.03,     42.09,      0.991,      3.9085,     39.6,      0.7796,     36.68,     17.0,     75.0,     29.6688,    -95.0591,      0.280,      2.85,      3.45
  71, 54887,    986.91,      0.2780,     26.10,     26.18,    300.3787,     60.9,     17.96,     42.07,      1.006,      3.9695,     40.2,      0.7975,     36.68,     17.0,     75.0,     29.6687,    -95.0591,      0.285,      2.93,      3.82
  72, 54888,    986.35,      0.2830,     26.07,     26.16,    300.3973,     61.2,     18.02,     42.05,      1.017,      4.0142,     40.7,      0.8192,     36.68,     17.0,     75.0,     29.6686,    -95.0591,      0.291,      3.01,      5.62
  73, 54889,    985.78,      0.2881,     26.01,     26.10,    300.3867,     61.4,     18.02,     42.03,      1.030,      4.0671,     41.3,      0.8412,     36.68,     17.0,     75.0,     29.6686,    -95.0592,      0.297,      2.99,      7.08
  74, 54890,    985.11,      0.2941,     25.97,     26.06,    300.4049,     61.7,     18.06,     42.02,      1.038,      4.0996,     41.6,      0.8633,     36.68,     17.0,     75.0,     29.6686,    -95.0592,      0.303,      2.85,      7.90
  75, 54891,    984.42,      0.3003,     25.88,     25.97,    300.3746,     61.6,     17.95,     41.99,      1.059,      4.1850,     42.5,      0.8860,     36.68,     17.0,     75.0,     29.6686,    -95.0593,      0.309,      2.73,      6.71
  76, 54892,    983.70,      0.3067,     25.84,     25.93,    300.3972,     61.6,     17.91,     41.97,      1.077,      4.2583,     43.3,      0.9090,     36.68,     17.0,     75.0,     29.6686,    -95.0592,      0.315,      2.59,      8.20
  77, 54893,    983.13,      0.3119,     25.78,     25.87,    300.3867,     61.8,     17.90,     41.94,      1.086,      4.2949,     43.7,      0.9322,     36.68,     17.0,     76.0,     29.6687,    -95.0592,      0.321,      2.43,      6.97
  78, 54894,    982.58,      0.3168,     25.72,     25.81,    300.3744,     62.1,     17.93,     41.92,      1.093,      4.3233,     44.0,      0.9517,     36.68,     17.0,     76.0,     29.6686,    -95.0592,      0.326,      2.31,      3.05
  79, 54895,    981.86,      0.3232,     25.70,     25.79,    300.4172,     62.2,     17.93,     41.90,      1.091,      4.3152,     43.9,      0.9751,     36.68,     17.0,     76.0,     29.6686,    -95.0591,      0.332,      2.25,    359.37
  80, 54896,    981.22,      0.3290,     25.62,     25.71,    300.3927,     62.5,     17.93,     41.88,      1.099,      4.3477,     44.3,      0.9947,     36.68,     17.0,     75.0,     29.6685,    -95.0592,      0.337,      2.33,    358.79
  81, 54897,    980.76,      0.3331,     25.57,     25.66,    300.3827,     62.8,     17.96,     41.86,      1.110,      4.3925,     44.8,      1.0105,     36.68,     17.0,     75.0,     29.6685,    -95.0592,      0.341,      2.49,      1.13
  82, 54898,    980.27,      0.3375,     25.56,     25.65,    300.4156,     63.0,     18.00,     41.84,      1.122,      4.4413,     45.3,      1.0346,     36.68,     17.0,     75.0,     29.6685,    -95.0593,      0.347,      2.63,      5.92
  83, 54899,    979.62,      0.3434,     25.50,     25.59,    300.4121,     63.2,     18.00,     41.81,      1.126,      4.4575,     45.5,      1.0587,     36.68,     17.0,     75.0,     29.6685,    -95.0593,      0.353,      2.64,     10.73
  84, 54900,    978.89,      0.3499,     25.45,     25.54,    300.4258,     63.3,     17.97,     41.79,      1.138,      4.5063,     46.0,      1.0831,     36.68,     17.0,     75.0,     29.6685,    -95.0593,      0.359,      2.53,     12.94
  85, 54901,    978.18,      0.3563,     25.36,     25.45,    300.3975,     63.5,     17.94,     41.76,      1.156,      4.5796,     46.8,      1.1079,     36.68,     17.0,     74.0,     29.6685,    -95.0593,      0.365,      2.27,     11.27
  86, 54902,    977.69,      0.3608,     25.27,     25.36,    300.3500,     63.6,     17.88,     41.74,      1.170,      4.6365,     47.4,      1.1289,     36.68,     17.0,     74.0,     29.6685,    -95.0592,      0.370,      2.05,      6.18
  87, 54903,    977.14,      0.3657,     25.25,     25.34,    300.3781,     64.0,     17.96,     41.71,      1.171,      4.6406,     47.5,      1.1498,     36.68,     17.0,     74.0,     29.6684,    -95.0592,      0.375,      2.00,      0.00
  88, 54904,    976.41,      0.3723,     25.20,     25.29,    300.3919,     64.6,     18.06,     41.68,      1.167,      4.6243,     47.4,      1.1791,     36.68,     17.0,     74.0,     29.6684,    -95.0592,      0.382,      2.09,    356.63
  89, 54905,    975.62,      0.3794,     25.14,     25.23,    300.4010,     64.9,     18.08,     41.66,      1.175,      4.6568,     47.7,      1.2001,     36.68,     17.0,     74.0,     29.6683,    -95.0592,      0.387,      2.30,    358.77
