54, 1001
Walter, Paul J.
St. Edward's University
Ozonesondes - Electrochemical Concentration Cell (En-Sci), iMet-4 RSB Radiosondes
TRACER-Sonde
1, 1
2022, 09, 20, 2023, 09, 05
1
Index_number, number, time elapsed in seconds since launch
21
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
-99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999
Seconds_UTC, seconds, startseconds_of_day_since_00:00:00_UTC
Pressure_hPa, hPa, Met_StaticPressure_InSitu_None
Altitude_km, km, Platform_GeopotentialAltitude_InSitu_None
Temp_degC, degC, Met_StaticTemperature_InSitu_None
RawTemp_degC, degC, Met_RawStaticTemperature_InSitu_None
Theta_K, K, Met_StaticPotentialTemperature_InSitu_None
RH_percent, percent, Met_RelativeHumidityWater_InSitu_None
Frostpoint_degC, degC, Met_RelativeStaticFrostPoint_InSitu_None
InternalTemp_degC, degC,  Platform_RadiosondeInternalTemperature_InSitu_None
Ozonecurrent_uA, uA, Gas_O3_InSitu_S_Current
Ozone_mPa, mPa, Gas_O3_InSitu_S_PartialPressure
Ozone_ppbv, ppbv, Gas_O3_InSitu_S_AVMR
Ozone_Col_DU, DU, Gas_O3_VertCol_S_CNDAMB, Ozone column amount in Dobson Units
PumpTemp_degC, degC, Platform_PumpStaticTemperature_InSitu_None
OzoneBattery_V, V,  Platform_OzonesondeBattery_InSitu_None
PumpCurrent_mA, mA,  Platform_PumpCurrent_InSitu_None
Latitude_deg, deg, Platform_Latitude_InSitu_None
Longitude_deg, deg, Platform_Longitude_InSitu_None
GPSAltitude_km, km, Platform_GPSAltitude_InSitu_None
WindSpeed_mps, mps, Met_WindSpeed_InSitu_None
WindDirection_deg, deg, Met_WindDirection_InSitu_None
0
19
PI_CONTACT_INFO: Paul Walter (St. Edward's University, email: pauljw@stedwards.edu)
PLATFORM: La Porte, TX 
LOCATION: 29.670, -95.059, 7 m altitude AMSL
ASSOCIATED_DATA: N/A
INSTRUMENT_INFO: radiosonde = iMet Radiosonde 58033, ozonesonde = 2z39625 ECC En-Sci, 0.5% KI half buffer solutions with 5ATBMT pump corrections
DATA_INFO: All data 1 Hz interval; Launch time [UTC] = 15:01:20
UNCERTAINTY:  ~5-10% in troposphere, ~5% in stratosphere, see Witte et al., (2018, JGR) for more details
ULOD_FLAG: -77777
ULOD_VALUE: N/A
LLOD_FLAG: -88888
LLOD_VALUE: N/A
DM_CONTACT_INFO: Paul Walter (St. Edward's University, phone: 512-364-3158, email: pauljw@stedwards.edu)
PROJECT_INFO: TRACER-Sonde: O3 as a tracer for convective mixing; https://www.arm.gov/research/campaigns/amf2022tracero3https://www.arm.gov/research/campaigns/amf2021tracer
STIPULATIONS_ON_USE:  Please consult PI prior to use/publication, and ensure the data have not been updated since your download.  Use of data should include an offer of co-authorship on any manuscript to the PI, DM, and James Flynn (jhflynn@central.uh.edu). 
OTHER_COMMENTS:
REVISION: R1
R1: Corrects header to list the ozone mixing ratio having units of ppbv.
R0: Final data submission
Index_number, Seconds_UTC, Pressure_hPa, Altitude_km, Temp_degC, RawTemp_degC, Theta_K, RH_percent, Frostpoint_degC, InternalTemp_degC, Ozonecurrent_uA, Ozone_mPa, Ozone_ppbv, Ozone_Col_DU, PumpTemp_degC, OzoneBattery_V, PumpCurrent_mA, Latitude_deg, Longitude_deg, GPSAltitude_km, WindSpeed_mps, WindDirection_deg
  16, 54096,   1018.16,      0.0076,     28.60,     28.67,    300.2024,     70.0,     22.59,     36.54,      0.707,      2.6197,     25.7,      0.0023,     31.34,     16.8,     80.0,     29.6700,    -95.0589,      0.004, -99999.00, -99999.00
  17, 54097,   1018.16,      0.0076,     28.70,     28.77,    300.3019,     70.4,     22.78,     36.54,      0.706,      2.6158,     25.7,      0.0023,     31.34,     16.8,     80.0,     29.6700,    -95.0589,      0.004, -99999.00, -99999.00
  18, 54098,   1018.17,      0.0075,     28.73,     28.80,    300.3309,     70.6,     22.85,     36.55,      0.706,      2.6158,     25.7,      0.0023,     31.34,     16.8,     80.0,     29.6700,    -95.0589,      0.004, -99999.00, -99999.00
  19, 54099,   1018.13,      0.0079,     28.84,     28.92,    300.4437,     71.3,     23.13,     36.55,      0.705,      2.6119,     25.7,      0.0070,     31.34,     16.8,     80.0,     29.6700,    -95.0590,      0.006, -99999.00, -99999.00
  20, 54100,   1017.66,      0.0120,     28.75,     28.83,    300.3938,     71.2,     23.02,     36.55,      0.704,      2.6080,     25.6,      0.0163,     31.34,     16.8,     80.0,     29.6699,    -95.0590,      0.010, -99999.00, -99999.00
  21, 54101,   1017.00,      0.0178,     28.54,     28.62,    300.2405,     70.4,     22.63,     36.55,      0.703,      2.6040,     25.6,      0.0279,     31.34,     16.8,     80.0,     29.6699,    -95.0590,      0.015, -99999.00, -99999.00
  22, 54102,   1016.60,      0.0213,     28.32,     28.40,    300.0552,     69.8,     22.28,     36.55,      0.712,      2.6394,     26.0,      0.0398,     31.34,     16.8,     80.0,     29.6699,    -95.0590,      0.020, -99999.00, -99999.00
  23, 54103,   1016.00,      0.0266,     28.12,     28.20,    299.9068,     69.5,     22.02,     36.55,      0.716,      2.6551,     26.1,      0.0516,     31.34,     16.8,     79.0,     29.6699,    -95.0590,      0.025, -99999.00, -99999.00
  24, 54104,   1015.42,      0.0317,     28.10,     28.18,    299.9358,     69.2,     21.93,     36.55,      0.708,      2.6237,     25.8,      0.0657,     31.34,     16.8,     78.0,     29.6699,    -95.0590,      0.031, -99999.00, -99999.00
  25, 54105,   1014.81,      0.0370,     28.03,     28.11,    299.9176,     69.3,     21.89,     36.56,      0.711,      2.6355,     26.0,      0.0799,     31.34,     16.8,     78.0,     29.6698,    -95.0590,      0.037, -99999.00, -99999.00
  26, 54106,   1014.20,      0.0424,     27.94,     28.02,    299.8795,     69.4,     21.82,     36.56,      0.712,      2.6394,     26.0,      0.0940,     31.34,     16.8,     78.0,     29.6698,    -95.0590,      0.043, -99999.00, -99999.00
  27, 54107,   1013.52,      0.0483,     27.95,     28.03,    299.9469,     69.5,     21.86,     36.56,      0.719,      2.6669,     26.3,      0.1083,     31.34,     16.8,     78.0,     29.6698,    -95.0590,      0.049, -99999.00, -99999.00
  28, 54108,   1012.83,      0.0544,     27.92,     28.00,    299.9754,     69.5,     21.83,     36.56,      0.725,      2.6906,     26.6,      0.1180,     31.36,     16.8,     78.0,     29.6698,    -95.0590,      0.053, -99999.00, -99999.00
  29, 54109,   1012.42,      0.0580,     27.89,     27.97,    299.9802,     69.5,     21.80,     36.57,      0.733,      2.7227,     26.9,      0.1277,     31.43,     16.8,     78.0,     29.6698,    -95.0591,      0.057, -99999.00, -99999.00
  30, 54110,   1012.03,      0.0614,     27.93,     28.01,    300.0531,     69.3,     21.79,     36.57,      0.739,      2.7465,     27.1,      0.1351,     31.46,     16.8,     78.0,     29.6697,    -95.0591,      0.060, -99999.00, -99999.00
  31, 54111,   1011.73,      0.0641,     27.94,     28.02,    300.0885,     69.1,     21.75,     36.58,      0.742,      2.7583,     27.3,      0.1425,     31.46,     16.8,     78.0,     29.6698,    -95.0591,      0.063,      1.41,     98.19
  32, 54112,   1011.40,      0.0670,     27.93,     28.01,    300.1065,     68.9,     21.69,     36.57,      0.744,      2.7662,     27.3,      0.1499,     31.46,     16.8,     78.0,     29.6698,    -95.0591,      0.066,      1.41,     98.19
  33, 54113,   1011.00,      0.0705,     27.95,     28.03,    300.1603,     68.9,     21.71,     36.58,      0.749,      2.7858,     27.6,      0.1599,     31.46,     16.8,     78.0,     29.6698,    -95.0592,      0.070,      1.94,    109.05
  34, 54114,   1010.63,      0.0737,     27.92,     28.00,    300.1618,     69.1,     21.73,     36.58,      0.763,      2.8408,     28.1,      0.1676,     31.46,     16.8,     78.0,     29.6698,    -95.0592,      0.073,      1.65,    117.81
  35, 54115,   1010.28,      0.0768,     27.90,     27.98,    300.1716,     69.2,     21.74,     36.58,      0.776,      2.8919,     28.6,      0.1753,     31.46,     16.8,     78.0,     29.6698,    -95.0592,      0.076,      1.44,    130.80
  36, 54116,   1010.00,      0.0793,     27.89,     27.97,    300.1854,     69.2,     21.73,     36.57,      0.785,      2.9273,     29.0,      0.1806,     31.46,     16.8,     78.0,     29.6698,    -95.0591,      0.078,      1.06,    155.61
  37, 54117,   1009.67,      0.0822,     27.88,     27.96,    300.2034,     69.2,     21.72,     36.57,      0.789,      2.9430,     29.1,      0.1911,     31.46,     16.8,     78.0,     29.6698,    -95.0591,      0.082,      0.78,    180.00
  38, 54118,   1009.25,      0.0859,     27.83,     27.91,    300.1892,     69.1,     21.65,     36.57,      0.795,      2.9665,     29.4,      0.2017,     31.46,     16.8,     78.0,     29.6698,    -95.0591,      0.086,      0.35,    197.53
  39, 54119,   1008.81,      0.0898,     27.79,     27.87,    300.1868,     69.1,     21.61,     36.57,      0.806,      3.0098,     29.8,      0.2125,     31.46,     16.8,     78.0,     29.6698,    -95.0591,      0.090,      0.03,    180.00
  40, 54120,   1008.39,      0.0935,     27.73,     27.81,    300.1626,     69.1,     21.55,     36.58,      0.822,      3.0726,     30.5,      0.2235,     31.46,     16.8,     79.0,     29.6697,    -95.0591,      0.094,      0.18,     26.40
  41, 54121,   1007.92,      0.0976,     27.68,     27.76,    300.1527,     69.4,     21.57,     36.58,      0.835,      3.1237,     31.0,      0.2319,     31.46,     16.8,     79.0,     29.6697,    -95.0591,      0.097,      0.42,     31.52
  42, 54122,   1007.54,      0.1010,     27.64,     27.72,    300.1451,     69.5,     21.56,     36.58,      0.841,      3.1473,     31.2,      0.2404,     31.46,     16.8,     79.0,     29.6697,    -95.0591,      0.100,      0.62,     25.61
  43, 54123,   1007.23,      0.1037,     27.66,     27.74,    300.1915,     69.4,     21.55,     36.58,      0.846,      3.1669,     31.4,      0.2489,     31.46,     16.8,     79.0,     29.6697,    -95.0592,      0.103,      0.89,     24.39
  44, 54124,   1006.94,      0.1063,     27.68,     27.76,    300.2361,     69.4,     21.57,     36.58,      0.849,      3.1792,     31.6,      0.2574,     31.51,     16.8,     79.0,     29.6696,    -95.0592,      0.106,      1.04,     22.41
  45, 54125,   1006.60,      0.1093,     27.66,     27.74,    300.2452,     69.2,     21.51,     36.58,      0.851,      3.1877,     31.7,      0.2689,     31.57,     16.8,     79.0,     29.6696,    -95.0592,      0.110,      1.13,     21.95
  46, 54126,   1006.23,      0.1125,     27.71,     27.79,    300.3266,     68.6,     21.41,     36.58,      0.854,      3.1995,     31.8,      0.2746,     31.57,     16.8,     79.0,     29.6696,    -95.0592,      0.112,      1.13,     15.15
  47, 54127,   1005.84,      0.1160,     27.72,     27.80,    300.3699,     68.2,     21.33,     36.57,      0.861,      3.2270,     32.1,      0.2862,     31.57,     16.8,     79.0,     29.6696,    -95.0591,      0.116,      1.16,      6.83
  48, 54128,   1005.56,      0.1185,     27.69,     27.77,    300.3638,     67.9,     21.23,     36.57,      0.866,      3.2467,     32.3,      0.2949,     31.57,     16.8,     79.0,     29.6696,    -95.0591,      0.119,      1.16,      2.14
  49, 54129,   1005.18,      0.1218,     27.66,     27.74,    300.3663,     67.7,     21.15,     36.57,      0.873,      3.2742,     32.6,      0.3067,     31.57,     16.8,     79.0,     29.6696,    -95.0591,      0.123,      1.10,    357.86
  50, 54130,   1004.67,      0.1263,     27.59,     27.67,    300.3399,     67.6,     21.06,     36.57,      0.883,      3.3135,     33.0,      0.3215,     31.57,     16.8,     79.0,     29.6696,    -95.0591,      0.128,      1.10,    357.86
  51, 54131,   1004.11,      0.1313,     27.55,     27.63,    300.3478,     67.5,     21.00,     36.57,      0.898,      3.3725,     33.6,      0.3336,     31.57,     16.8,     79.0,     29.6696,    -95.0591,      0.132,      1.15,    354.22
  52, 54132,   1003.70,      0.1349,     27.52,     27.60,    300.3529,     67.6,     20.99,     36.57,      0.913,      3.4314,     34.2,      0.3459,     31.57,     16.8,     78.0,     29.6695,    -95.0591,      0.136,      1.27,    351.69
  53, 54133,   1003.34,      0.1381,     27.49,     27.57,    300.3537,     67.6,     20.96,     36.56,      0.922,      3.4668,     34.6,      0.3553,     31.57,     16.8,     78.0,     29.6695,    -95.0590,      0.139,      1.41,    347.05
  54, 54134,   1003.01,      0.1410,     27.47,     27.55,    300.3620,     67.7,     20.97,     36.56,      0.926,      3.4825,     34.7,      0.3615,     31.57,     16.8,     78.0,     29.6695,    -95.0590,      0.141,      1.51,    344.56
  55, 54135,   1002.73,      0.1435,     27.48,     27.56,    300.3959,     67.7,     20.98,     36.56,      0.928,      3.4904,     34.8,      0.3678,     31.57,     16.8,     78.0,     29.6694,    -95.0590,      0.143,      1.55,    345.65
  56, 54136,   1002.43,      0.1462,     27.48,     27.56,    300.4216,     67.4,     20.91,     36.56,      0.932,      3.5061,     35.0,      0.3803,     31.57,     16.8,     78.0,     29.6694,    -95.0590,      0.147,      1.55,    346.29
  57, 54137,   1002.04,      0.1496,     27.48,     27.56,    300.4550,     67.3,     20.88,     36.56,      0.939,      3.5336,     35.3,      0.3899,     31.57,     16.8,     78.0,     29.6694,    -95.0590,      0.150,      1.54,    345.60
  58, 54138,   1001.64,      0.1532,     27.46,     27.54,    300.4693,     67.1,     20.81,     36.56,      0.950,      3.5769,     35.7,      0.3995,     31.57,     16.8,     78.0,     29.6694,    -95.0590,      0.153,      1.47,    343.23
  59, 54139,   1001.28,      0.1564,     27.45,     27.53,    300.4902,     67.0,     20.78,     36.56,      0.964,      3.6321,     36.3,      0.4125,     31.59,     16.8,     78.0,     29.6694,    -95.0590,      0.157,      1.37,    341.48
  60, 54140,   1000.93,      0.1595,     27.34,     27.42,    300.4102,     66.9,     20.65,     36.55,      0.969,      3.6527,     36.5,      0.4224,     31.67,     16.8,     78.0,     29.6694,    -95.0590,      0.160,      1.37,    341.48
  61, 54141,   1000.41,      0.1641,     27.33,     27.41,    300.4448,     66.9,     20.64,     36.55,      0.976,      3.6805,     36.8,      0.4356,     31.69,     16.8,     78.0,     29.6694,    -95.0590,      0.164,      1.31,    344.95
  62, 54142,   1000.10,      0.1668,     27.29,     27.37,    300.4314,     66.8,     20.58,     36.55,      0.984,      3.7120,     37.1,      0.4489,     31.69,     16.8,     78.0,     29.6694,    -95.0590,      0.168,      1.29,    349.87
  63, 54143,    999.59,      0.1714,     27.26,     27.34,    300.4452,     67.1,     20.62,     36.55,      0.989,      3.7316,     37.3,      0.4656,     31.69,     16.8,     78.0,     29.6694,    -95.0591,      0.173,      1.29,    352.34
  64, 54144,    999.07,      0.1760,     27.19,     27.27,    300.4199,     67.4,     20.63,     36.54,      0.989,      3.7316,     37.4,      0.4790,     31.69,     16.8,     78.0,     29.6694,    -95.0591,      0.177,      1.33,    351.50
  65, 54145,    998.53,      0.1808,     27.16,     27.24,    300.4362,     67.4,     20.60,     36.54,      0.997,      3.7631,     37.7,      0.4959,     31.69,     16.8,     78.0,     29.6694,    -95.0591,      0.182,      1.33,    351.50
  66, 54146,    998.04,      0.1851,     27.05,     27.13,    300.3683,     67.7,     20.57,     36.54,      1.003,      3.7867,     37.9,      0.5061,     31.69,     16.8,     78.0,     29.6694,    -95.0591,      0.185,      1.31,    351.41
  67, 54147,    997.68,      0.1883,     27.06,     27.14,    300.4093,     68.1,     20.67,     36.53,      1.006,      3.7985,     38.1,      0.5164,     31.69,     16.8,     78.0,     29.6694,    -95.0591,      0.188,      1.28,    353.43
  68, 54148,    997.31,      0.1916,     27.05,     27.13,    300.4311,     68.2,     20.69,     36.52,      1.008,      3.8063,     38.2,      0.5300,     31.69,     16.8,     78.0,     29.6694,    -95.0591,      0.192,      1.26,    353.32
  69, 54149,    996.87,      0.1955,     27.06,     27.14,    300.4790,     68.2,     20.70,     36.52,      1.007,      3.8024,     38.1,      0.5437,     31.69,     16.8,     78.0,     29.6695,    -95.0591,      0.196,      1.26,    354.42
  70, 54150,    996.40,      0.1997,     27.01,     27.09,    300.4695,     68.2,     20.65,     36.51,      1.008,      3.8063,     38.2,      0.5574,     31.69,     16.8,     78.0,     29.6695,    -95.0591,      0.200,      1.24,    354.33
  71, 54151,    995.88,      0.2043,     26.92,     27.00,    300.4242,     68.4,     20.61,     36.50,      1.018,      3.8457,     38.6,      0.5746,     31.69,     16.8,     78.0,     29.6695,    -95.0591,      0.205,      1.16,    352.75
  72, 54152,    995.33,      0.2092,     26.87,     26.95,    300.4215,     68.4,     20.56,     36.50,      1.029,      3.8889,     39.1,      0.5886,     31.69,     16.8,     78.0,     29.6695,    -95.0591,      0.209,      1.06,    353.35
  73, 54153,    994.89,      0.2131,     26.75,     26.83,    300.3393,     68.6,     20.50,     36.50,      1.038,      3.9243,     39.4,      0.5992,     31.69,     16.8,     78.0,     29.6695,    -95.0591,      0.212,      0.91,    353.85
  74, 54154,    994.64,      0.2154,     26.76,     26.84,    300.3709,     69.0,     20.60,     36.50,      1.043,      3.9440,     39.7,      0.6098,     31.69,     16.8,     78.0,     29.6695,    -95.0591,      0.215,      0.77,    356.35
  75, 54155,    994.23,      0.2190,     26.71,     26.79,    300.3562,     69.5,     20.67,     36.50,      1.043,      3.9446,     39.7,      0.6240,     31.74,     16.8,     78.0,     29.6695,    -95.0591,      0.219,      0.64,    355.58
  76, 54156,    993.89,      0.2221,     26.68,     26.76,    300.3555,     70.0,     20.76,     36.49,      1.045,      3.9533,     39.8,      0.6347,     31.80,     16.8,     78.0,     29.6695,    -95.0591,      0.222,      0.64,    355.58
  77, 54157,    993.51,      0.2254,     26.65,     26.73,    300.3582,     70.2,     20.77,     36.48,      1.056,      3.9967,     40.2,      0.6491,     31.81,     16.8,     78.0,     29.6695,    -95.0591,      0.226,      0.52,    354.56
  78, 54158,    993.02,      0.2298,     26.60,     26.68,    300.3505,     70.3,     20.75,     36.48,      1.058,      4.0045,     40.3,      0.6635,     31.81,     16.8,     78.0,     29.6695,    -95.0592,      0.230,      0.46,    356.94
  79, 54159,    992.52,      0.2343,     26.55,     26.63,    300.3436,     70.4,     20.72,     36.47,      1.057,      4.0006,     40.3,      0.6778,     31.81,     16.8,     78.0,     29.6695,    -95.0592,      0.234,      0.44,      0.00
  80, 54160,    992.01,      0.2388,     26.52,     26.60,    300.3576,     70.3,     20.67,     36.47,      1.058,      4.0045,     40.4,      0.6959,     31.81,     16.8,     78.0,     29.6695,    -95.0592,      0.239,      0.46,      9.25
  81, 54161,    991.63,      0.2422,     26.46,     26.54,    300.3304,     70.6,     20.68,     36.47,      1.062,      4.0203,     40.5,      0.7139,     31.81,     16.8,     78.0,     29.6695,    -95.0592,      0.244,      0.49,     11.55
  82, 54162,    991.03,      0.2476,     26.45,     26.53,    300.3723,     70.6,     20.67,     36.47,      1.067,      4.0399,     40.8,      0.7285,     31.81,     16.8,     78.0,     29.6694,    -95.0591,      0.248,      0.53,      7.91
  83, 54163,    990.54,      0.2520,     26.40,     26.48,    300.3646,     70.9,     20.70,     36.46,      1.074,      4.0675,     41.1,      0.7431,     31.81,     16.8,     78.0,     29.6694,    -95.0591,      0.252,      0.61,      2.29
  84, 54164,    990.20,      0.2550,     26.38,     26.46,    300.3740,     71.1,     20.72,     36.46,      1.074,      4.0675,     41.1,      0.7615,     31.81,     16.8,     78.0,     29.6694,    -95.0591,      0.257,      0.60,    357.66
  85, 54165,    989.64,      0.2600,     26.34,     26.42,    300.3824,     71.1,     20.68,     36.45,      1.075,      4.0714,     41.1,      0.7761,     31.81,     16.8,     78.0,     29.6694,    -95.0590,      0.261,      0.53,    351.98
  86, 54166,    989.12,      0.2646,     26.26,     26.34,    300.3473,     71.3,     20.65,     36.45,      1.080,      4.0911,     41.4,      0.7945,     31.81,     16.8,     78.0,     29.6694,    -95.0590,      0.266,      0.47,    356.99
  87, 54167,    988.65,      0.2688,     26.23,     26.31,    300.3580,     71.6,     20.69,     36.44,      1.080,      4.0911,     41.4,      0.8093,     31.81,     16.8,     78.0,     29.6693,    -95.0590,      0.270,      0.44,    356.79
  88, 54168,    988.23,      0.2726,     26.18,     26.26,    300.3443,     71.8,     20.69,     36.44,      1.079,      4.0871,     41.4,      0.8240,     31.81,     16.8,     78.0,     29.6693,    -95.0590,      0.274,      0.46,    350.75
  89, 54169,    987.86,      0.2759,     26.19,     26.27,    300.3865,     71.9,     20.72,     36.44,      1.079,      4.0873,     41.4,      0.8351,     31.82,     16.8,     77.0,     29.6693,    -95.0590,      0.277,      0.53,    346.61
