54, 1001
Walter, Paul J.
St. Edward's University
Ozonesondes - Electrochemical Concentration Cell (En-Sci), iMet-4 RSB Radiosondes
TRACER-Sonde
1, 1
2022, 08, 10, 2023, 09, 05
1
Index_number, number, time elapsed in seconds since launch
21
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
-99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999
Seconds_UTC, seconds, startseconds_of_day_since_00:00:00_UTC
Pressure_hPa, hPa, Met_StaticPressure_InSitu_None
Altitude_km, km, Platform_GeopotentialAltitude_InSitu_None
Temp_degC, degC, Met_StaticTemperature_InSitu_None
RawTemp_degC, degC, Met_RawStaticTemperature_InSitu_None
Theta_K, K, Met_StaticPotentialTemperature_InSitu_None
RH_percent, percent, Met_RelativeHumidityWater_InSitu_None
Frostpoint_degC, degC, Met_RelativeStaticFrostPoint_InSitu_None
InternalTemp_degC, degC,  Platform_RadiosondeInternalTemperature_InSitu_None
Ozonecurrent_uA, uA, Gas_O3_InSitu_S_Current
Ozone_mPa, mPa, Gas_O3_InSitu_S_PartialPressure
Ozone_ppbv, ppbv, Gas_O3_InSitu_S_AVMR
Ozone_Col_DU, DU, Gas_O3_VertCol_S_CNDAMB, Ozone column amount in Dobson Units
PumpTemp_degC, degC, Platform_PumpStaticTemperature_InSitu_None
OzoneBattery_V, V,  Platform_OzonesondeBattery_InSitu_None
PumpCurrent_mA, mA,  Platform_PumpCurrent_InSitu_None
Latitude_deg, deg, Platform_Latitude_InSitu_None
Longitude_deg, deg, Platform_Longitude_InSitu_None
GPSAltitude_km, km, Platform_GPSAltitude_InSitu_None
WindSpeed_mps, mps, Met_WindSpeed_InSitu_None
WindDirection_deg, deg, Met_WindDirection_InSitu_None
0
19
PI_CONTACT_INFO: Paul Walter (St. Edward's University, email: pauljw@stedwards.edu)
PLATFORM: La Porte, TX 
LOCATION: 29.670, -95.059, 7 m altitude AMSL
ASSOCIATED_DATA: N/A
INSTRUMENT_INFO: radiosonde = iMet Radiosonde 58053, ozonesonde = 2Z39641 ECC En-Sci, 0.5% KI half buffer solutions with 5ATBMT pump corrections
DATA_INFO: All data 1 Hz interval; Launch time [UTC] = 11:53:50
UNCERTAINTY:  ~5-10% in troposphere, ~5% in stratosphere, see Witte et al., (2018, JGR) for more details
ULOD_FLAG: -77777
ULOD_VALUE: N/A
LLOD_FLAG: -88888
LLOD_VALUE: N/A
DM_CONTACT_INFO: Paul Walter (St. Edward's University, phone: 512-364-3158, email: pauljw@stedwards.edu)
PROJECT_INFO: TRACER-Sonde: O3 as a tracer for convective mixing; https://www.arm.gov/research/campaigns/amf2022tracero3https://www.arm.gov/research/campaigns/amf2021tracer
STIPULATIONS_ON_USE:  Please consult PI prior to use/publication, and ensure the data have not been updated since your download.  Use of data should include an offer of co-authorship on any manuscript to the PI, DM, and James Flynn (jhflynn@central.uh.edu). 
OTHER_COMMENTS:
REVISION: R1
R1: Corrects header to list the ozone mixing ratio having units of ppbv.
R0: Final data submission
Index_number, Seconds_UTC, Pressure_hPa, Altitude_km, Temp_degC, RawTemp_degC, Theta_K, RH_percent, Frostpoint_degC, InternalTemp_degC, Ozonecurrent_uA, Ozone_mPa, Ozone_ppbv, Ozone_Col_DU, PumpTemp_degC, OzoneBattery_V, PumpCurrent_mA, Latitude_deg, Longitude_deg, GPSAltitude_km, WindSpeed_mps, WindDirection_deg
  15, 42845,   1012.67,      0.0507,     27.31,     27.34,    299.3811,     85.2,     24.60,     30.58,      0.060,      0.2378,      2.3,      0.0082,     30.88,     16.9,     85.0,     29.6702,    -95.0593,      0.041, -99999.00, -99999.00
  16, 42846,   1012.33,      0.0537,     27.36,     27.39,    299.4597,     84.5,     24.51,     30.59,      0.065,      0.2576,      2.5,      0.0088,     30.88,     16.9,     85.0,     29.6702,    -95.0593,      0.044, -99999.00, -99999.00
  17, 42847,   1011.98,      0.0568,     27.40,     27.43,    299.5291,     83.9,     24.43,     30.59,      0.068,      0.2695,      2.7,      0.0096,     30.88,     16.9,     85.0,     29.6702,    -95.0592,      0.047,      3.20,    208.13
  18, 42848,   1011.65,      0.0597,     27.45,     27.48,    299.6069,     83.4,     24.38,     30.60,      0.073,      0.2893,      2.9,      0.0104,     30.88,     16.9,     85.0,     29.6703,    -95.0592,      0.050,      3.66,    210.08
  19, 42849,   1011.31,      0.0627,     27.45,     27.48,    299.6356,     83.0,     24.30,     30.60,      0.081,      0.3210,      3.2,      0.0112,     30.88,     16.9,     85.0,     29.6703,    -95.0592,      0.053,      3.82,    210.61
  20, 42850,   1010.89,      0.0664,     27.47,     27.50,    299.6911,     82.6,     24.24,     30.61,      0.088,      0.3487,      3.4,      0.0125,     30.88,     16.9,     85.0,     29.6703,    -95.0592,      0.057,      4.01,    210.46
  21, 42851,   1010.47,      0.0701,     27.44,     27.47,    299.6968,     82.2,     24.13,     30.61,      0.097,      0.3844,      3.8,      0.0135,     30.89,     16.9,     85.0,     29.6704,    -95.0592,      0.060,      3.87,    207.24
  22, 42852,   1010.11,      0.0732,     27.48,     27.51,    299.7672,     81.8,     24.09,     30.61,      0.105,      0.4162,      4.1,      0.0146,     30.94,     16.9,     85.0,     29.6704,    -95.0592,      0.063,      3.62,    203.93
  23, 42853,   1009.82,      0.0758,     27.52,     27.55,    299.8317,     81.3,     24.02,     30.62,      0.114,      0.4519,      4.5,      0.0158,     30.98,     16.9,     85.0,     29.6704,    -95.0592,      0.066,      3.45,    203.48
  24, 42854,   1009.53,      0.0783,     27.57,     27.60,    299.9062,     80.9,     23.99,     30.62,      0.121,      0.4797,      4.8,      0.0167,     31.00,     16.9,     85.0,     29.6704,    -95.0591,      0.068,      3.29,    203.11
  25, 42855,   1009.24,      0.0809,     27.62,     27.65,    299.9807,     80.6,     23.98,     30.62,      0.125,      0.4956,      4.9,      0.0180,     31.00,     16.9,     85.0,     29.6704,    -95.0591,      0.071,      3.24,    203.81
  26, 42856,   1008.99,      0.0831,     27.63,     27.66,    300.0119,     80.4,     23.95,     30.63,      0.131,      0.5194,      5.1,      0.0190,     31.00,     16.9,     85.0,     29.6705,    -95.0591,      0.073,      3.22,    204.39
  27, 42857,   1008.71,      0.0856,     27.61,     27.64,    300.0157,     80.2,     23.89,     30.63,      0.139,      0.5511,      5.5,      0.0204,     31.00,     16.9,     85.0,     29.6705,    -95.0591,      0.076,      3.24,    204.29
  28, 42858,   1008.39,      0.0884,     27.62,     27.65,    300.0529,     80.1,     23.88,     30.63,      0.144,      0.5709,      5.7,      0.0220,     31.00,     16.9,     85.0,     29.6705,    -95.0591,      0.079,      3.31,    204.09
  29, 42859,   1008.05,      0.0914,     27.61,     27.64,    300.0718,     79.9,     23.82,     30.64,      0.150,      0.5947,      5.9,      0.0231,     31.00,     16.9,     85.0,     29.6706,    -95.0590,      0.081,      3.48,    206.17
  30, 42860,   1007.78,      0.0938,     27.61,     27.64,    300.0948,     79.9,     23.82,     30.64,      0.158,      0.6264,      6.2,      0.0247,     31.00,     16.9,     85.0,     29.6706,    -95.0590,      0.084,      3.61,    206.83
  31, 42861,   1007.55,      0.0958,     27.52,     27.55,    300.0245,     79.7,     23.70,     30.65,      0.164,      0.6502,      6.5,      0.0259,     31.00,     16.9,     85.0,     29.6706,    -95.0590,      0.086,      3.77,    208.89
  32, 42862,   1007.17,      0.0992,     27.53,     27.56,    300.0669,     79.6,     23.68,     30.65,      0.174,      0.6898,      6.8,      0.0284,     31.00,     16.9,     85.0,     29.6707,    -95.0589,      0.090,      3.89,    210.67
  33, 42863,   1006.78,      0.1026,     27.58,     27.61,    300.1500,     79.4,     23.69,     30.66,      0.186,      0.7374,      7.3,      0.0310,     31.00,     16.9,     85.0,     29.6707,    -95.0589,      0.094,      3.87,    211.65
  34, 42864,   1006.40,      0.1060,     27.50,     27.53,    300.1025,     79.2,     23.57,     30.66,      0.197,      0.7810,      7.8,      0.0331,     31.00,     16.9,     85.0,     29.6707,    -95.0589,      0.097,      3.82,    211.77
  35, 42865,   1006.03,      0.1093,     27.59,     27.62,    300.2239,     79.1,     23.64,     30.66,      0.209,      0.8286,      8.2,      0.0353,     31.00,     16.9,     85.0,     29.6708,    -95.0589,      0.100,      3.72,    212.15
  36, 42866,   1005.72,      0.1120,     27.58,     27.61,    300.2403,     79.0,     23.61,     30.67,      0.220,      0.8722,      8.7,      0.0377,     31.00,     16.9,     85.0,     29.6708,    -95.0588,      0.103,      3.62,    213.37
  37, 42867,   1005.30,      0.1157,     27.59,     27.62,    300.2861,     78.8,     23.58,     30.67,      0.227,      0.9000,      9.0,      0.0409,     31.00,     16.9,     85.0,     29.6708,    -95.0588,      0.107,      3.63,    214.80
  38, 42868,   1004.92,      0.1191,     27.59,     27.62,    300.3186,     78.8,     23.58,     30.68,      0.238,      0.9436,      9.4,      0.0443,     31.00,     16.9,     85.0,     29.6708,    -95.0587,      0.111,      3.78,    216.56
  39, 42869,   1004.57,      0.1222,     27.58,     27.61,    300.3385,     78.7,     23.55,     30.68,      0.249,      0.9872,      9.8,      0.0470,     31.00,     16.9,     85.0,     29.6709,    -95.0587,      0.114,      3.93,    217.80
  40, 42870,   1004.27,      0.1248,     27.55,     27.58,    300.3341,     78.6,     23.50,     30.68,      0.259,      1.0268,     10.2,      0.0497,     31.00,     16.9,     85.0,     29.6709,    -95.0586,      0.117,      4.06,    218.94
  41, 42871,   1004.02,      0.1271,     27.63,     27.66,    300.4354,     78.4,     23.53,     30.69,      0.267,      1.0585,     10.5,      0.0516,     31.00,     16.9,     85.0,     29.6709,    -95.0586,      0.119,      4.10,    219.74
  42, 42872,   1003.79,      0.1291,     27.60,     27.63,    300.4251,     78.4,     23.50,     30.69,      0.276,      1.0943,     10.9,      0.0546,     31.01,     16.9,     85.0,     29.6709,    -95.0585,      0.122,      4.09,    220.61
  43, 42873,   1003.51,      0.1316,     27.65,     27.68,    300.4990,     78.4,     23.55,     30.69,      0.285,      1.1301,     11.3,      0.0576,     31.06,     16.9,     85.0,     29.6710,    -95.0585,      0.125,      4.11,    221.13
  44, 42874,   1003.19,      0.1344,     27.63,     27.66,    300.5064,     78.4,     23.53,     30.70,      0.294,      1.1660,     11.6,      0.0597,     31.11,     16.9,     85.0,     29.6710,    -95.0585,      0.127,      4.13,    220.57
  45, 42875,   1002.95,      0.1365,     27.64,     27.67,    300.5370,     78.3,     23.52,     30.71,      0.299,      1.1858,     11.8,      0.0618,     31.11,     16.9,     85.0,     29.6711,    -95.0584,      0.129,      4.21,    219.75
  46, 42876,   1002.66,      0.1391,     27.63,     27.66,    300.5518,     78.3,     23.51,     30.71,      0.306,      1.2136,     12.1,      0.0651,     31.11,     16.9,     85.0,     29.6711,    -95.0584,      0.132,      4.27,    218.81
  47, 42877,   1002.36,      0.1418,     27.63,     27.66,    300.5775,     78.1,     23.47,     30.71,      0.312,      1.2374,     12.3,      0.0673,     31.11,     16.9,     85.0,     29.6712,    -95.0584,      0.134,      4.36,    218.42
  48, 42878,   1002.13,      0.1438,     27.63,     27.66,    300.5972,     78.2,     23.49,     30.72,      0.318,      1.2612,     12.6,      0.0695,     31.11,     16.9,     85.0,     29.6712,    -95.0584,      0.136,      4.39,    218.87
  49, 42879,   1001.88,      0.1460,     27.62,     27.65,    300.6086,     78.2,     23.48,     30.72,      0.327,      1.2969,     12.9,      0.0719,     31.11,     16.9,     85.0,     29.6712,    -95.0583,      0.138,      4.44,    219.97
  50, 42880,   1001.62,      0.1484,     27.63,     27.66,    300.6409,     78.3,     23.51,     30.73,      0.336,      1.3326,     13.3,      0.0754,     31.11,     16.9,     85.0,     29.6713,    -95.0582,      0.141,      4.53,    221.10
  51, 42881,   1001.32,      0.1510,     27.60,     27.63,    300.6367,     78.1,     23.44,     30.73,      0.344,      1.3643,     13.6,      0.0791,     31.11,     16.9,     85.0,     29.6713,    -95.0582,      0.144,      4.63,    221.62
  52, 42882,   1001.07,      0.1532,     27.55,     27.58,    300.6081,     78.0,     23.37,     30.74,      0.348,      1.3802,     13.8,      0.0816,     31.11,     16.9,     85.0,     29.6713,    -95.0582,      0.146,      4.72,    221.77
  53, 42883,   1000.83,      0.1554,     27.59,     27.62,    300.6687,     77.9,     23.39,     30.74,      0.355,      1.4079,     14.1,      0.0841,     31.11,     16.9,     85.0,     29.6714,    -95.0582,      0.148,      4.75,    221.38
  54, 42884,   1000.56,      0.1578,     27.58,     27.61,    300.6819,     77.8,     23.36,     30.75,      0.360,      1.4278,     14.3,      0.0880,     31.11,     16.9,     85.0,     29.6714,    -95.0582,      0.151,      4.78,    221.10
  55, 42885,   1000.25,      0.1605,     27.57,     27.60,    300.6985,     77.8,     23.35,     30.75,      0.366,      1.4516,     14.5,      0.0906,     31.11,     16.9,     85.0,     29.6714,    -95.0581,      0.153,      4.85,    221.59
  56, 42886,    999.96,      0.1631,     27.53,     27.56,    300.6834,     77.8,     23.31,     30.75,      0.373,      1.4793,     14.8,      0.0932,     31.11,     16.9,     85.0,     29.6715,    -95.0581,      0.155,      4.99,    222.32
  57, 42887,    999.74,      0.1651,     27.50,     27.53,    300.6723,     77.8,     23.28,     30.76,      0.377,      1.4952,     15.0,      0.0959,     31.11,     16.9,     85.0,     29.6715,    -95.0580,      0.157,      5.14,    222.85
  58, 42888,    999.47,      0.1675,     27.49,     27.52,    300.6855,     77.8,     23.27,     30.76,      0.384,      1.5229,     15.2,      0.1000,     31.11,     16.9,     85.0,     29.6716,    -95.0580,      0.160,      5.20,    222.88
  59, 42889,    999.21,      0.1698,     27.49,     27.52,    300.7079,     77.8,     23.27,     30.77,      0.388,      1.5388,     15.4,      0.1027,     31.11,     16.9,     85.0,     29.6716,    -95.0580,      0.162,      5.14,    222.28
  60, 42890,    998.88,      0.1727,     27.47,     27.50,    300.7163,     77.8,     23.25,     30.77,      0.393,      1.5586,     15.6,      0.1055,     31.11,     16.9,     85.0,     29.6716,    -95.0580,      0.164,      5.07,    221.67
  61, 42891,    998.67,      0.1746,     27.45,     27.48,    300.7143,     77.8,     23.23,     30.77,      0.397,      1.5746,     15.8,      0.1084,     31.12,     16.9,     85.0,     29.6717,    -95.0579,      0.166,      5.03,    221.73
  62, 42892,    998.40,      0.1770,     27.40,     27.43,    300.6875,     77.8,     23.18,     30.78,      0.402,      1.5947,     16.0,      0.1127,     31.18,     16.9,     85.0,     29.6717,    -95.0579,      0.169,      5.02,    221.73
  63, 42893,    998.11,      0.1796,     27.41,     27.44,    300.7225,     77.7,     23.17,     30.79,      0.407,      1.6147,     16.2,      0.1156,     31.22,     16.9,     85.0,     29.6717,    -95.0578,      0.171,      5.17,    222.22
  64, 42894,    997.84,      0.1820,     27.39,     27.42,    300.7257,     77.7,     23.15,     30.79,      0.409,      1.6227,     16.3,      0.1200,     31.23,     16.9,     85.0,     29.6718,    -95.0578,      0.174,      5.30,    221.84
  65, 42895,    997.55,      0.1846,     27.39,     27.42,    300.7507,     77.6,     23.13,     30.79,      0.413,      1.6386,     16.4,      0.1229,     31.23,     16.9,     85.0,     29.6718,    -95.0578,      0.176,      5.38,    221.09
  66, 42896,    997.26,      0.1872,     27.33,     27.36,    300.7156,     77.6,     23.07,     30.80,      0.417,      1.6545,     16.6,      0.1273,     31.23,     16.9,     85.0,     29.6719,    -95.0577,      0.179,      5.44,    219.96
  67, 42897,    997.03,      0.1892,     27.35,     27.38,    300.7555,     77.6,     23.09,     30.80, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6719,    -95.0577,      0.181,      5.41,    219.12
  68, 42898,    996.73,      0.1919,     27.33,     27.36,    300.7613,     77.5,     23.05,     30.81,      0.420,      1.6664,     16.7,      0.1348,     31.23,     16.9,     85.0,     29.6719,    -95.0577,      0.184,      5.38,    218.46
  69, 42899,    996.40,      0.1948,     27.31,     27.34,    300.7698,     77.5,     23.03,     30.81,      0.425,      1.6862,     16.9,      0.1393,     31.23,     16.9,     85.0,     29.6720,    -95.0576,      0.187,      5.35,    218.26
  70, 42900,    996.16,      0.1970,     27.30,     27.33,    300.7805,     77.5,     23.02,     30.82,      0.428,      1.6981,     17.0,      0.1424,     31.23,     16.9,     85.0,     29.6720,    -95.0576,      0.189,      5.33,    217.80
  71, 42901,    995.85,      0.1997,     27.27,     27.30,    300.7772,     77.6,     23.02,     30.82,      0.434,      1.7219,     17.3,      0.1470,     31.23,     16.9,     85.0,     29.6721,    -95.0576,      0.192,      5.34,    217.15
  72, 42902,    995.58,      0.2021,     27.15,     27.18,    300.6803,     77.7,     22.92,     30.83,      0.437,      1.7338,     17.4,      0.1517,     31.23,     16.9,     85.0,     29.6721,    -95.0576,      0.195,      5.32,    215.93
  73, 42903,    995.28,      0.2048,     27.24,     27.26,    300.7963,     77.5,     22.96,     30.83,      0.439,      1.7418,     17.5,      0.1548,     31.23,     16.9,     85.0,     29.6721,    -95.0576,      0.197,      5.31,    215.06
  74, 42904,    995.04,      0.2070,     27.24,     27.26,    300.8171,     77.1,     22.87,     30.83,      0.440,      1.7457,     17.5,      0.1595,     31.23,     16.9,     85.0,     29.6722,    -95.0575,      0.200,      5.31,    215.06
  75, 42905,    994.77,      0.2094,     27.26,     27.28,    300.8604,     76.8,     22.83,     30.84,      0.440,      1.7457,     17.5,      0.1626,     31.23,     16.9,     85.0,     29.6722,    -95.0575,      0.202,      5.30,    215.72
  76, 42906,    994.48,      0.2120,     27.25,     27.27,    300.8755,     76.7,     22.80,     30.84,      0.444,      1.7616,     17.7,      0.1642,     31.23,     16.9,     85.0,     29.6723,    -95.0574,      0.203,      5.37,    216.92
  77, 42907,    994.27,      0.2138,     27.15,     27.17,    300.7935,     76.6,     22.68,     30.85,      0.448,      1.7775,     17.9,      0.1690,     31.23,     16.9,     85.0,     29.6723,    -95.0574,      0.206,      5.38,    217.34
  78, 42908,    993.98,      0.2164,     27.22,     27.24,    300.8886,     76.5,     22.72,     30.85,      0.449,      1.7814,     17.9,      0.1722,     31.23,     16.9,     85.0,     29.6724,    -95.0574,      0.208,      5.37,    216.83
  79, 42909,    993.68,      0.2191,     27.21,     27.23,    300.9046,     76.4,     22.69,     30.85,      0.453,      1.7973,     18.1,      0.1770,     31.23,     16.9,     85.0,     29.6724,    -95.0573,      0.211,      5.31,    215.67
  80, 42910,    993.40,      0.2216,     27.21,     27.23,    300.9288,     76.2,     22.65,     30.86,      0.456,      1.8092,     18.2,      0.1819,     31.23,     16.9,     85.0,     29.6724,    -95.0573,      0.214,      5.22,    214.40
  81, 42911,    993.08,      0.2245,     27.18,     27.20,    300.9265,     76.2,     22.62,     30.87,      0.459,      1.8211,     18.3,      0.1868,     31.23,     16.9,     85.0,     29.6725,    -95.0573,      0.217,      5.22,    214.45
  82, 42912,    992.76,      0.2273,     27.13,     27.15,    300.9041,     76.2,     22.57,     30.87,      0.462,      1.8333,     18.5,      0.1901,     31.27,     16.9,     85.0,     29.6725,    -95.0572,      0.219,      5.33,    215.50
  83, 42913,    992.45,      0.2301,     27.14,     27.16,    300.9409,     76.2,     22.58,     30.88,      0.462,      1.8336,     18.5,      0.1934,     31.33,     16.9,     85.0,     29.6726,    -95.0572,      0.221,      5.49,    215.98
  84, 42914,    992.12,      0.2331,     27.11,     27.13,    300.9395,     76.5,     22.62,     30.88,      0.463,      1.8376,     18.5,      0.2000,     31.34,     16.9,     85.0,     29.6726,    -95.0571,      0.225,      5.63,    216.12
  85, 42915,    991.70,      0.2368,     27.09,     27.11,    300.9558,     77.0,     22.71,     30.88,      0.467,      1.8535,     18.7,      0.2066,     31.34,     16.9,     85.0,     29.6727,    -95.0571,      0.229,      5.65,    214.76
  86, 42916,    991.22,      0.2411,     27.05,     27.07,    300.9574,     77.4,     22.75,     30.89,      0.471,      1.8694,     18.9,      0.2134,     31.34,     16.9,     85.0,     29.6727,    -95.0571,      0.233,      5.55,    213.38
  87, 42917,    990.72,      0.2456,     26.98,     27.00,    300.9306,     77.5,     22.71,     30.89,      0.470,      1.8654,     18.8,      0.2217,     31.34,     16.9,     85.0,     29.6728,    -95.0571,      0.238,      5.42,    212.33
  88, 42918,    990.20,      0.2503,     26.96,     26.98,    300.9556,     77.5,     22.69,     30.90,      0.473,      1.8773,     19.0,      0.2285,     31.34,     16.9,     85.0,     29.6728,    -95.0571,      0.242,      5.39,    212.19
  89, 42919,    989.75,      0.2543,     26.91,     26.93,    300.9446,     77.6,     22.66,     30.90,      0.476,      1.8892,     19.1,      0.2353,     31.34,     16.9,     85.0,     29.6728,    -95.0571,      0.246,      5.46,    212.39
