    956.71,    498.0,   24.16,   21.57,   162,  6.9
    955.72,    507.0,   24.08,   21.57,   163,  7.1
    954.85,    515.0,   24.01,   21.54,   162,  6.9
    953.91,    523.0,   23.97,   21.52,   162,  7.1
    952.87,    533.0,   23.88,   21.47,   161,  7.0
    951.97,    541.0,   23.82,   21.43,   161,  7.0
    950.99,    551.0,   23.74,   21.43,   163,  7.0
    949.99,    559.0,   23.66,   21.41,   161,  7.0
    948.96,    569.0,   23.57,   21.37,   162,  7.2
    947.96,    579.0,   23.48,   21.36,   162,  7.1
    947.01,    588.0,   23.42,   21.32,   161,  7.2
    945.92,    598.0,   23.30,   21.22,   163,  7.2
    944.75,    610.0,   23.25,   21.21,   161,  7.3
    943.43,    621.0,   23.22,   20.97,   162,  7.4
    942.39,    630.0,   23.12,   20.89,   163,  7.5
    941.13,    641.0,   22.95,   20.74,   162,  7.6
    940.13,    650.0,   22.99,   20.78,   164,  7.8
    939.25,    658.0,   22.90,   20.77,   163,  7.9
    938.22,    668.0,   22.83,   20.72,   164,  7.9
    937.22,    678.0,   22.72,   20.67,   164,  7.9
    936.25,    688.0,   22.59,   20.70,   164,  7.8
    935.24,    698.0,   22.46,   20.67,   163,  7.8
    934.27,    707.0,   22.49,   20.64,   163,  7.7
    933.29,    716.0,   22.47,   20.49,   162,  7.7
    932.21,    725.0,   22.45,   20.33,   162,  7.7
    931.16,    735.0,   22.40,   20.19,   161,  7.7
    930.13,    746.0,   22.36,   20.05,   161,  7.7
    929.07,    755.0,   22.32,   19.86,   161,  7.7
    928.13,    765.0,   22.27,   19.78,   160,  7.6
    927.16,    774.0,   22.22,   19.67,   159,  7.6
    926.15,    784.0,   22.18,   19.58,   159,  7.4
    925.03,    795.0,   22.16,   19.39,   157,  7.5
    924.01,    805.0,   22.11,   19.26,   157,  7.5
    922.97,    815.0,   22.05,   19.16,   157,  7.5
    921.86,    825.0,   22.13,   18.78,   155,  7.7
    920.79,    835.0,   22.14,   18.45,   156,  7.6
    919.74,    845.0,   22.07,   18.24,   154,  7.8
    918.70,    856.0,   21.99,   18.14,   155,  7.6
    917.54,    867.0,   21.91,   18.10,   154,  7.7
    916.44,    876.0,   21.82,   18.04,   154,  7.6
    915.33,    886.0,   21.72,   18.00,   155,  7.6
    914.23,    896.0,   21.65,   17.95,   153,  7.6
    913.11,    907.0,   21.56,   17.88,   154,  7.4
    911.87,    919.0,   21.48,   17.81,   154,  7.7
    910.72,    930.0,   21.39,   17.74,   155,  7.4
    909.42,    943.0,   21.31,   17.66,   155,  7.6
    908.05,    957.0,   21.31,   17.20,   155,  7.4
    906.85,    973.0,   21.26,   16.88,   156,  7.6
    905.61,    989.0,   21.16,   16.74,   157,  7.5
    904.34,   1002.0,   21.01,   16.72,   158,  7.3
    903.19,   1011.0,   20.96,   16.57,   158,  7.4
    902.04,   1020.0,   20.81,   16.36,   158,  7.1
    900.92,   1030.0,   20.79,   16.22,   157,  7.2
    899.70,   1041.0,   20.71,   16.06,   158,  6.8
    898.41,   1052.0,   20.65,   15.85,   157,  7.1
    897.09,   1065.0,   20.59,   15.63,   158,  6.9
    895.93,   1076.0,   20.52,   15.54,   156,  6.9
    894.58,   1094.0,   20.42,   15.48,   156,  7.2
    893.38,   1105.0,   20.26,   15.54,   156,  7.1
    892.05,   1123.0,   20.18,   15.84,   156,  7.3
    890.61,   1134.0,   20.08,   15.97,   156,  7.0
    889.44,   1143.0,   20.00,   15.93,   156,  7.2
    888.28,   1153.0,   19.91,   15.90,   157,  7.0
    887.19,   1163.0,   19.83,   15.80,   158,  6.8
    886.01,   1173.0,   19.84,   15.51,   159,  6.7
    884.94,   1183.0,   19.83,   15.19,   159,  6.5
    883.65,   1194.0,   19.73,   15.03,   158,  6.5
    882.58,   1204.0,   19.66,   14.98,   158,  6.3
    881.47,   1215.0,   19.65,   14.83,   158,  6.3
    880.33,   1226.0,   19.56,   14.72,   156,  6.2
    879.24,   1237.0,   19.46,   14.64,   157,  6.1
    878.14,   1248.0,   19.40,   14.61,   155,  5.9
    877.06,   1259.0,   19.19,   14.36,   156,  5.8
    875.88,   1269.0,   19.15,   14.29,   156,  5.7
    874.75,   1280.0,   19.10,   14.22,   155,  5.5
    873.69,   1291.0,   19.12,   14.22,   157,  5.3
    872.60,   1302.0,   19.13,   14.16,   154,  5.2
    871.52,   1312.0,   19.07,   14.11,   156,  5.2
    870.34,   1324.0,   19.02,   14.25,   155,  5.1
    869.31,   1335.0,   18.97,   14.13,   155,  5.2
    868.21,   1345.0,   18.94,   13.92,   156,  5.3
    867.20,   1356.0,   18.88,   13.69,   154,  5.3
    866.07,   1366.0,   18.81,   13.49,   155,  5.4
    864.99,   1378.0,   18.74,   13.53,   154,  5.2
    863.99,   1388.0,   18.65,   13.66,   155,  5.4
    862.83,   1399.0,   18.51,   14.15,   156,  5.3
    861.79,   1409.0,   18.49,   14.33,   157,  5.2
    860.80,   1420.0,   18.53,   13.96,   159,  5.3
    859.78,   1430.0,   18.54,   13.42,   160,  5.3
    858.70,   1440.0,   18.57,   12.98,   161,  5.4
    857.70,   1450.0,   18.54,   12.69,   162,  5.3
    856.65,   1461.0,   18.51,   12.52,   162,  5.4
    855.64,   1471.0,   18.47,   12.42,   162,  5.5
    854.59,   1481.0,   18.40,   12.31,   162,  5.3
    853.58,   1491.0,   18.34,   12.23,   161,  5.3
    852.61,   1501.0,   18.27,   12.16,   161,  5.2
    851.65,   1511.0,   18.15,   12.04,   160,  5.3
    850.73,   1520.0,   18.10,   12.13,   160,  5.0
    849.77,   1530.0,   17.99,   12.23,   159,  5.0
    848.71,   1541.0,   17.86,   12.58,   158,  4.8
    847.83,   1550.0,   17.68,   12.81,   158,  4.8
    846.96,   1559.0,   17.68,   13.20,   157,  4.9
    846.03,   1568.0,   17.63,   13.33,   156,  4.8
    845.10,   1578.0,   17.60,   13.20,   154,  4.9
    844.17,   1588.0,   17.68,   12.72,   153,  4.7
    843.36,   1596.0,   17.67,   12.27,   151,  4.7
    842.46,   1604.0,   17.66,   11.93,   150,  4.6
    841.64,   1613.0,   17.68,   12.15,   149,  4.4
    840.67,   1623.0,   17.65,   12.18,   148,  4.3
    839.79,   1632.0,   17.61,   12.29,   149,  4.2
    838.84,   1641.0,   17.55,   12.30,   150,  4.2
    837.95,   1650.0,   17.49,   12.22,   152,  4.2
    837.12,   1659.0,   17.43,   12.12,   152,  4.1
    836.21,   1669.0,   17.36,   12.10,   152,  4.1
    835.31,   1678.0,   17.36,   11.92,   152,  4.1
    834.43,   1687.0,   17.30,   11.78,   153,  4.0
    833.59,   1695.0,   17.20,   12.32,   154,  4.0
    832.76,   1704.0,   17.18,   12.36,   155,  4.0
    831.87,   1713.0,   17.19,   12.12,   155,  4.0
    831.06,   1721.0,   17.18,   11.71,   157,  4.1
    830.19,   1730.0,   17.19,   11.30,   157,  4.1
    829.36,   1739.0,   17.12,   11.08,   157,  4.1
    828.54,   1747.0,   16.98,   11.01,   156,  4.1
    827.67,   1756.0,   16.87,   11.77,   155,  4.2
    826.86,   1765.0,   16.77,   12.01,   156,  4.2
    825.97,   1774.0,   16.77,   12.13,   155,  4.2
    825.15,   1782.0,   16.75,   12.13,   156,  4.3
    824.31,   1791.0,   16.73,   12.05,   156,  4.2
    823.58,   1799.0,   16.74,   11.94,   155,  4.1
    822.81,   1806.0,   16.76,   11.81,   156,  4.1
    821.95,   1815.0,   16.77,   11.55,   156,  4.0
    821.07,   1825.0,   16.67,   11.24,   155,  4.0
    820.24,   1834.0,   16.69,   11.24,   156,  3.9
    819.46,   1842.0,   16.66,   11.17,   154,  4.1
    818.64,   1850.0,   16.60,   11.24,   156,  4.0
    817.87,   1859.0,   16.54,   11.20,   156,  4.2
    817.01,   1868.0,   16.50,   11.03,   154,  4.1
    816.23,   1877.0,   16.44,   11.10,   158,  4.0
    815.37,   1886.0,   16.43,   10.99,   157,  4.0
    814.62,   1894.0,   16.41,   10.88,   159,  4.0
    813.76,   1904.0,   16.38,   10.79,   158,  4.0
    813.00,   1912.0,   16.40,   10.33,   157,  3.8
    812.16,   1921.0,   16.36,   10.00,   160,  3.9
    811.30,   1930.0,   16.28,    9.85,   157,  3.8
    810.47,   1939.0,   16.30,    9.62,   159,  3.9
    809.60,   1948.0,   16.31,    9.36,   160,  3.8
    808.78,   1956.0,   16.28,    9.14,   160,  3.9
    807.93,   1965.0,   16.21,    9.26,   161,  4.1
    807.09,   1974.0,   16.13,    9.67,   160,  4.1
    806.24,   1983.0,   16.08,    9.76,   161,  4.3
    805.44,   1991.0,   16.09,    9.54,   162,  4.3
    804.57,   2000.0,   16.08,    9.28,   160,  4.5
    803.67,   2010.0,   16.05,    9.21,   161,  4.5
    802.79,   2018.0,   16.01,    9.07,   160,  4.4
    801.79,   2029.0,   15.98,    8.88,   162,  4.6
    800.91,   2039.0,   15.94,    8.80,   162,  4.5
    799.98,   2049.0,   15.88,    8.69,   161,  4.4
    798.99,   2060.0,   15.81,    8.60,   162,  4.4
    798.05,   2071.0,   15.75,    8.59,   162,  4.3
    797.02,   2082.0,   15.70,    8.43,   163,  4.3
    796.01,   2093.0,   15.63,    8.26,   162,  4.0
    795.01,   2104.0,   15.53,    8.15,   163,  4.0
    794.06,   2113.0,   15.45,    8.07,   162,  3.9
    793.10,   2124.0,   15.35,    8.00,   161,  3.7
    792.13,   2135.0,   15.25,    7.95,   160,  3.5
    791.17,   2145.0,   15.16,    7.92,   157,  3.4
    790.24,   2155.0,   15.03,    7.79,   158,  3.4
    789.23,   2166.0,   15.01,    7.75,   154,  3.1
    788.25,   2176.0,   14.96,    8.03,   156,  3.1
    787.30,   2187.0,   14.89,    8.08,   155,  3.0
    786.28,   2198.0,   14.81,    8.07,   155,  3.0
    785.32,   2209.0,   14.75,    7.99,   156,  2.9
    784.30,   2219.0,   14.77,    7.83,   155,  2.8
    783.31,   2230.0,   14.73,    7.56,   158,  2.9
    782.37,   2241.0,   14.67,    7.29,   157,  2.7
    781.44,   2251.0,   14.59,    7.21,   156,  2.8
    780.42,   2262.0,   14.52,    7.10,   156,  2.7
    779.45,   2274.0,   14.43,    6.99,   156,  2.9
    778.39,   2285.0,   14.39,    6.90,   155,  2.9
    777.39,   2296.0,   14.29,    6.83,   151,  2.8
    776.43,   2307.0,   14.24,    6.64,   151,  3.1
    775.42,   2318.0,   14.16,    6.64,   153,  2.8
    774.49,   2328.0,   14.11,    6.52,   152,  3.1
    773.48,   2339.0,   14.09,    6.40,   152,  2.9
    772.53,   2349.0,   14.04,    6.38,   153,  3.2
    771.60,   2359.0,   13.94,    6.33,   153,  3.2
    770.66,   2369.0,   13.94,    6.50,   154,  3.2
    769.63,   2380.0,   13.89,    6.59,   149,  3.3
    768.70,   2390.0,   13.84,    6.71,   150,  3.2
    767.77,   2401.0,   13.77,    6.90,   147,  3.4
    766.82,   2412.0,   13.68,    7.34,   146,  3.3
    765.88,   2422.0,   13.57,    7.48,   145,  3.3
    764.93,   2432.0,   13.58,    7.29,   144,  3.3
    763.90,   2443.0,   13.51,    7.06,   146,  3.4
    762.99,   2453.0,   13.48,    6.85,   145,  3.5
    762.02,   2464.0,   13.43,    6.69,   147,  3.5
    761.08,   2475.0,   13.41,    6.65,   147,  3.6
    760.16,   2485.0,   13.40,    6.64,   145,  3.6
    759.19,   2496.0,   13.35,    6.59,   145,  3.8
    758.23,   2507.0,   13.32,    6.59,   142,  3.8
    757.27,   2517.0,   13.31,    6.58,   140,  3.8
    756.36,   2528.0,   13.23,    6.62,   139,  4.0
    755.40,   2539.0,   13.18,    6.66,   135,  4.0
    754.52,   2549.0,   13.13,    6.77,   136,  4.0
    753.70,   2558.0,   13.05,    6.92,   133,  4.1
    752.83,   2567.0,   12.96,    7.23,   133,  4.1
    751.95,   2577.0,   12.90,    7.38,   132,  4.0
    751.05,   2587.0,   12.82,    7.41,   131,  4.0
    750.08,   2598.0,   12.72,    7.40,   131,  3.9
    749.22,   2608.0,   12.62,    7.34,   131,  4.0
    748.29,   2618.0,   12.55,    7.32,   131,  3.8
    747.39,   2628.0,   12.44,    7.27,   131,  3.8
    746.58,   2637.0,   12.35,    7.25,   132,  3.8
    745.74,   2647.0,   12.31,    7.27,   130,  3.6
    744.92,   2657.0,   12.28,    7.24,   132,  3.7
    744.06,   2666.0,   12.26,    7.22,   133,  3.7
    743.28,   2675.0,   12.19,    7.16,   134,  3.7
    742.38,   2685.0,   12.09,    7.06,   135,  3.7
    741.56,   2695.0,   12.02,    7.01,   135,  3.7
    740.64,   2706.0,   11.95,    6.97,   135,  3.8
    739.83,   2715.0,   11.89,    6.93,   138,  3.6
    739.03,   2724.0,   11.81,    6.87,   136,  3.5
    738.16,   2734.0,   11.75,    6.84,   136,  3.4
    737.34,   2743.0,   11.68,    6.81,   135,  3.3
    736.47,   2754.0,   11.62,    6.79,   135,  3.2
    735.60,   2764.0,   11.52,    6.75,   137,  3.1
    734.69,   2774.0,   11.44,    6.72,   137,  3.2
    733.89,   2783.0,   11.38,    6.72,   139,  3.3
    733.04,   2793.0,   11.33,    6.67,   138,  3.3
    732.17,   2803.0,   11.26,    6.62,   140,  3.4
    731.30,   2813.0,   11.21,    6.55,   139,  3.5
    730.39,   2823.0,   11.17,    6.42,   140,  3.5
    729.50,   2834.0,   11.10,    6.29,   139,  3.4
    728.68,   2843.0,   11.05,    6.20,   141,  3.4
    727.87,   2853.0,   11.00,    6.15,   140,  3.2
    727.01,   2863.0,   10.96,    6.11,   141,  3.3
    726.08,   2875.0,   11.00,    5.89,   141,  3.2
    725.23,   2884.0,   10.94,    5.63,   142,  3.2
    724.32,   2895.0,   10.88,    5.44,   143,  3.3
    723.44,   2905.0,   10.80,    5.24,   143,  3.3
    722.64,   2914.0,   10.74,    5.14,   146,  3.5
    721.78,   2924.0,   10.64,    5.07,   145,  3.4
    720.92,   2934.0,   10.56,    5.05,   148,  3.6
    720.07,   2944.0,   10.48,    5.00,   148,  3.6
    719.21,   2954.0,   10.40,    4.96,   148,  3.6
    718.34,   2964.0,   10.34,    4.92,   148,  3.6
    717.50,   2974.0,   10.28,    4.91,   146,  3.5
    716.71,   2984.0,   10.26,    4.97,   144,  3.4
    715.86,   2994.0,   10.22,    4.83,   143,  3.4
    715.09,   3003.0,   10.21,    5.01,   138,  3.3
    714.22,   3013.0,   10.31,    4.85,   139,  3.5
    713.45,   3022.0,   10.32,    4.76,   134,  3.3
    712.60,   3032.0,   10.29,    4.56,   135,  3.2
    711.69,   3043.0,   10.28,    4.15,   134,  3.0
    710.85,   3052.0,   10.28,    3.84,   131,  2.8
    709.98,   3063.0,   10.29,    3.76,   132,  2.6
    709.13,   3073.0,   10.26,    3.71,   132,  2.4
    708.27,   3083.0,   10.24,    3.67,   131,  2.3
    707.41,   3093.0,   10.23,    3.66,   132,  2.3
    706.58,   3103.0,   10.22,    3.65,   128,  2.2
    705.65,   3113.0,   10.27,    3.72,   129,  2.1
    704.74,   3123.0,   10.18,    3.60,   127,  2.0
    703.80,   3135.0,   10.17,    3.52,   124,  2.0
    702.94,   3146.0,   10.13,    3.39,   122,  1.7
    701.96,   3157.0,   10.13,    3.28,   119,  1.7
    701.07,   3167.0,   10.09,    3.22,   110,  1.6
    700.15,   3177.0,   10.02,    3.11,   106,  1.5
    699.27,   3188.0,    9.98,    3.02,   100,  1.3
    698.41,   3199.0,   10.00,    3.04,    94,  1.2
    697.50,   3209.0,    9.97,    3.01,    93,  1.1
    696.65,   3220.0,    9.93,    2.98,    83,  1.1
    695.76,   3231.0,    9.89,    2.91,    84,  0.9
    694.83,   3242.0,    9.82,    2.85,    81,  1.1
    693.95,   3252.0,    9.76,    2.77,    75,  0.9
    693.03,   3263.0,    9.68,    2.74,    70,  1.0
    692.17,   3273.0,    9.62,    2.68,    67,  0.8
    691.28,   3284.0,    9.58,    2.60,    58,  1.0
    690.38,   3295.0,    9.52,    2.54,    47,  0.9
    689.44,   3306.0,    9.44,    2.44,    51,  0.9
    688.58,   3317.0,    9.36,    2.32,    45,  0.8
    687.65,   3328.0,    9.28,    2.25,    41,  0.8
    686.80,   3338.0,    9.17,    2.14,    38,  0.8
    685.95,   3348.0,    9.10,    2.14,    28,  0.7
    685.10,   3359.0,    9.01,    2.10,    28,  0.7
    684.25,   3369.0,    8.92,    2.06,    24,  0.8
    683.40,   3380.0,    8.82,    1.99,    32,  0.7
    682.48,   3391.0,    8.71,    1.93,    44,  0.6
    681.60,   3401.0,    8.62,    1.94,    52,  0.5
    680.78,   3411.0,    8.57,    1.89,    83,  0.4
    679.92,   3422.0,    8.47,    1.93,    86,  0.6
    679.01,   3433.0,    8.42,    1.90,    90,  0.5
    678.19,   3443.0,    8.34,    1.82,   103,  0.8
    677.35,   3453.0,    8.27,    1.80,   104,  0.8
    676.57,   3463.0,    8.16,    1.76,   116,  1.0
    675.72,   3474.0,    8.09,    1.78,   115,  1.0
    674.86,   3484.0,    8.00,    1.78,   112,  1.1
    674.02,   3495.0,    7.90,    1.80,   113,  1.2
    673.17,   3505.0,    7.80,    1.81,   113,  1.1
    672.34,   3516.0,    7.73,    1.85,   108,  1.2
    671.48,   3527.0,    7.68,    1.78,   123,  1.0
    670.52,   3539.0,    7.60,    1.70,   115,  1.1
    669.64,   3550.0,    7.50,    1.65,   134,  0.8
    668.81,   3561.0,    7.40,    1.68,   132,  0.8
    667.96,   3571.0,    7.30,    1.75,   158,  0.4
    667.16,   3581.0,    7.21,    1.78,   163,  0.6
    666.34,   3591.0,    7.09,    1.81,   188,  0.6
    665.56,   3601.0,    7.03,    1.85,   183,  0.9
    664.66,   3611.0,    6.91,    1.82,   198,  0.9
    663.87,   3621.0,    6.96,    1.87,   202,  1.3
    662.98,   3633.0,    6.91,    1.72,   200,  1.3
    662.17,   3643.0,    6.85,    1.56,   203,  1.7
    661.39,   3652.0,    6.76,    1.42,   207,  1.7
    660.58,   3662.0,    6.70,    1.40,   209,  1.7
    659.75,   3673.0,    6.63,    1.42,   212,  1.8
    658.94,   3683.0,    6.54,    1.41,   214,  1.8
    658.13,   3694.0,    6.54,    1.33,   217,  1.8
    657.33,   3704.0,    6.46,    1.47,   214,  1.8
    656.51,   3714.0,    6.42,    1.61,   219,  1.8
    655.71,   3724.0,    6.37,    1.56,   217,  1.9
    654.87,   3734.0,    6.31,    1.49,   224,  1.8
    654.08,   3744.0,    6.21,    1.39,   221,  1.8
    653.30,   3754.0,    6.12,    1.36,   226,  1.9
    652.53,   3764.0,    6.05,    1.35,   226,  1.9
    651.65,   3774.0,    5.94,    1.30,   226,  2.0
    650.84,   3784.0,    5.88,    1.25,   227,  1.9
    650.08,   3794.0,    5.83,    1.24,   223,  1.9
    649.27,   3805.0,    5.78,    1.21,   225,  2.0
    648.47,   3814.0,    5.71,    1.16,   221,  1.8
    647.69,   3825.0,    5.64,    1.11,   221,  2.0
    646.91,   3835.0,    5.58,    1.11,   218,  1.8
    646.04,   3846.0,    5.49,    1.08,   216,  2.0
    645.23,   3857.0,    5.41,    1.04,   210,  1.9
    644.43,   3867.0,    5.35,    1.02,   211,  2.0
    643.62,   3878.0,    5.31,    1.06,   212,  2.1
    642.78,   3888.0,    5.24,    1.06,   207,  2.1
    642.00,   3898.0,    5.19,    1.07,   209,  2.3
    641.20,   3908.0,    5.12,    1.08,   205,  2.1
    640.38,   3919.0,    5.06,    1.06,   208,  2.2
    639.58,   3929.0,    5.00,    1.02,   204,  2.2
    638.78,   3939.0,    4.95,    0.95,   201,  2.2
    638.01,   3949.0,    4.89,    0.87,   201,  2.3
    637.23,   3960.0,    4.82,    0.84,   195,  2.2
    636.41,   3971.0,    4.76,    0.82,   196,  2.3
    635.65,   3981.0,    4.66,    0.70,   195,  2.2
    634.80,   3991.0,    4.63,    0.71,   192,  2.3
    634.02,   4002.0,    4.62,    0.65,   190,  2.2
    633.27,   4011.0,    4.62,    0.48,   187,  2.1
    632.43,   4022.0,    4.56,    0.25,   190,  2.2
    631.61,   4033.0,    4.50,    0.08,   188,  2.1
    630.78,   4044.0,    4.41,   -0.02,   188,  2.1
    629.91,   4055.0,    4.36,   -0.08,   191,  2.0
    629.11,   4065.0,    4.36,   -0.23,   199,  2.0
    628.24,   4076.0,    4.33,   -0.32,   204,  1.9
    627.42,   4087.0,    4.29,   -0.39,   212,  2.1
    626.44,   4100.0,    4.21,   -0.39,   219,  2.1
    625.59,   4111.0,    4.13,   -0.37,   232,  2.3
    624.66,   4123.0,    4.06,   -0.37,   235,  2.5
    623.86,   4133.0,    4.00,   -0.37,   243,  2.7
    623.05,   4143.0,    3.93,   -0.39,   245,  2.9
    622.32,   4153.0,    3.87,   -0.42,   246,  2.9
    621.55,   4163.0,    3.92,   -0.56,   247,  3.0
    620.85,   4172.0,    3.96,   -0.90,   245,  3.1
    620.03,   4183.0,    3.99,   -1.14,   246,  3.2
    619.33,   4193.0,    4.01,   -0.88,   245,  3.1
    618.63,   4202.0,    4.02,   -0.89,   243,  3.0
    617.88,   4212.0,    4.08,   -1.05,   242,  3.0
    617.17,   4221.0,    4.03,   -1.28,   242,  2.8
    616.44,   4230.0,    3.97,   -1.44,   242,  2.7
    615.77,   4240.0,    3.93,   -1.49,   242,  2.8
    615.05,   4250.0,    3.94,   -1.54,   241,  2.7
    614.36,   4259.0,    3.94,   -1.78,   244,  3.0
    613.67,   4269.0,    3.91,   -2.01,   245,  2.8
    612.99,   4278.0,    3.88,   -2.16,   247,  3.0
    612.24,   4288.0,    3.79,   -2.20,   247,  2.9
    611.51,   4297.0,    3.78,   -2.32,   247,  2.8
    610.87,   4306.0,    3.76,   -2.46,   245,  2.8
    610.08,   4317.0,    3.73,   -2.52,   244,  2.7
    609.37,   4326.0,    3.62,   -2.57,   245,  2.7
    608.65,   4336.0,    3.56,   -2.55,   242,  2.7
    607.93,   4345.0,    3.50,   -2.58,   242,  2.7
    607.23,   4355.0,    3.43,   -2.62,   242,  2.8
    606.45,   4365.0,    3.32,   -2.69,   242,  2.7
    605.76,   4375.0,    3.26,   -2.69,   243,  2.8
    605.01,   4385.0,    3.14,   -2.75,   242,  2.8
    604.25,   4395.0,    3.07,   -2.79,   241,  2.8
    603.51,   4405.0,    2.99,   -2.82,   240,  2.8
    602.81,   4415.0,    2.93,   -2.85,   240,  2.9
    602.10,   4426.0,    2.90,   -2.95,   240,  3.0
    601.34,   4435.0,    2.94,   -3.19,   239,  3.0
    600.59,   4445.0,    3.10,   -3.72,   238,  3.2
    599.83,   4455.0,    3.10,   -4.28,   239,  3.3
    599.09,   4465.0,    3.08,   -4.63,   239,  3.6
    598.37,   4476.0,    3.09,   -4.87,   241,  3.6
    597.63,   4486.0,    3.05,   -5.14,   242,  3.9
    596.88,   4496.0,    2.99,   -5.35,   242,  3.8
    596.13,   4506.0,    2.96,   -5.51,   244,  3.9
    595.34,   4517.0,    2.88,   -5.69,   246,  3.8
    594.63,   4526.0,    2.77,   -5.51,   247,  3.9
    593.83,   4537.0,    2.69,   -5.42,   247,  3.9
    593.02,   4547.0,    2.56,   -5.18,   247,  3.8
    592.27,   4558.0,    2.43,   -4.84,   248,  4.0
    591.47,   4570.0,    2.32,   -4.52,   247,  3.9
    590.71,   4580.0,    2.30,   -4.31,   246,  4.0
    589.92,   4591.0,    2.23,   -4.27,   246,  3.8
    589.16,   4603.0,    2.10,   -4.27,   245,  3.8
    588.37,   4613.0,    2.07,   -4.22,   244,  3.7
    587.67,   4623.0,    2.08,   -4.25,   244,  3.7
    586.90,   4634.0,    2.07,   -4.46,   242,  3.6
    586.05,   4645.0,    2.03,   -4.69,   241,  3.5
    585.28,   4656.0,    1.99,   -5.01,   238,  3.5
    584.57,   4666.0,    1.93,   -5.46,   235,  3.6
    583.82,   4676.0,    1.86,   -5.93,   236,  3.6
    583.05,   4687.0,    1.83,   -6.26,   232,  3.6
    582.27,   4698.0,    1.76,   -6.57,   233,  3.8
    581.56,   4708.0,    1.70,   -6.76,   233,  3.8
    580.79,   4719.0,    1.65,   -6.91,   231,  4.0
    580.02,   4729.0,    1.61,   -7.07,   232,  4.0
    579.25,   4740.0,    1.60,   -7.31,   230,  4.0
    578.45,   4751.0,    1.55,   -7.57,   230,  4.2
    576.88,   4774.0,    1.51,   -8.28,   226,  4.3
    576.14,   4785.0,    1.52,   -8.56,   224,  4.3
    575.42,   4795.0,    1.46,   -8.58,   224,  4.4
    574.65,   4806.0,    1.35,   -8.28,   222,  4.5
    573.91,   4816.0,    1.28,   -8.06,   223,  4.6
    573.15,   4827.0,    1.22,   -7.94,   220,  4.7
    572.37,   4838.0,    1.11,   -7.93,   222,  4.8
    571.60,   4849.0,    1.00,   -7.95,   221,  4.7
    570.83,   4860.0,    0.89,   -7.92,   219,  4.7
    569.34,   4880.0,    0.71,   -7.88,   221,  4.9
    567.85,   4901.0,    0.52,   -7.74,   222,  4.9
    567.09,   4911.0,    0.47,   -7.42,   224,  4.9
    566.34,   4922.0,    0.44,   -7.22,   224,  5.1
    565.63,   4932.0,    0.38,   -7.18,   226,  5.1
    564.89,   4943.0,    0.27,   -7.23,   225,  5.2
    564.15,   4952.0,    0.21,   -7.28,   227,  5.2
    563.45,   4963.0,    0.14,   -7.36,   228,  5.2
    562.70,   4974.0,    0.04,   -7.51,   228,  5.2
