    870.66,   1354.0,   18.36,  -19.96,   355, 13.1
    868.48,   1373.0,   18.30,  -16.39,   353, 12.4
    865.43,   1406.0,   17.86,   -8.97,   356, 12.2
    862.26,   1435.0,   17.49,   -1.89,   358, 12.9
    860.07,   1458.0,   17.33,    0.83,   355, 13.1
    857.90,   1478.0,   17.14,    1.92,   351, 12.9
    855.34,   1508.0,   16.86,    2.28,   349, 13.4
    852.09,   1540.0,   16.61,    2.43,   351, 14.4
    849.31,   1567.0,   16.31,    2.49,   349, 14.4
    847.12,   1589.0,   16.19,    2.55,   348, 13.5
    844.49,   1617.0,   15.90,    2.47,   349, 14.0
    841.85,   1643.0,   15.69,    2.45,   352, 14.9
    839.32,   1667.0,   15.41,    2.34,   353, 15.0
    836.91,   1691.0,   15.24,    2.32,   354, 14.1
    834.73,   1713.0,   15.09,    2.15,   358, 14.3
    832.58,   1736.0,   14.85,    1.90,   358, 14.4
    830.50,   1757.0,   14.69,    1.79,     1, 14.4
    828.36,   1780.0,   14.51,    1.62,     2, 13.9
    825.64,   1809.0,   14.21,    1.35,     3, 14.4
    823.40,   1831.0,   14.10,    1.36,     3, 15.4
    821.13,   1854.0,   14.08,    1.28,     1, 16.2
    818.88,   1878.0,   14.00,    1.44,     2, 17.4
    816.60,   1904.0,   13.80,    1.48,     0, 18.1
    813.63,   1932.0,   13.46,    1.46,     1, 18.2
    811.39,   1955.0,   13.30,    1.53,     3, 18.1
    809.04,   1980.0,   13.06,    1.56,     0, 18.3
    806.66,   2003.0,   12.84,    1.60,   359, 18.1
    804.58,   2024.0,   12.67,    1.66,   358, 17.7
    802.44,   2048.0,   12.49,    1.64,   356, 17.1
    800.34,   2070.0,   12.27,    1.61,   354, 17.2
    797.36,   2101.0,   12.04,    1.55,   353, 16.8
    795.22,   2124.0,   12.11,    1.38,   357, 16.4
    792.88,   2149.0,   12.40,   -0.23,     0, 15.6
    790.67,   2174.0,   12.82,   -2.93,     1, 14.4
    788.34,   2197.0,   13.04,   -5.96,     3, 13.5
    786.13,   2223.0,   13.06,   -8.04,     7, 12.4
    783.52,   2248.0,   12.91,   -9.51,     6, 12.3
    781.50,   2271.0,   12.79,  -10.43,     6, 12.1
    779.31,   2294.0,   12.59,  -11.05,     8, 12.3
    777.17,   2318.0,   12.39,  -11.48,    12, 13.2
    775.08,   2340.0,   12.22,  -11.82,    16, 13.6
    773.04,   2362.0,   12.10,  -12.05,    18, 14.2
    770.84,   2388.0,   12.04,  -12.31,    22, 14.3
    767.55,   2422.0,   11.80,  -12.79,    19, 13.4
    765.32,   2446.0,   11.68,  -12.95,    17, 12.5
    762.84,   2474.0,   11.58,  -13.02,    18, 11.9
    760.51,   2499.0,   11.38,  -13.17,    13, 12.4
    758.56,   2520.0,   11.36,  -13.26,    13, 12.6
    755.36,   2556.0,   11.19,  -13.54,    12, 12.1
    753.16,   2580.0,   11.16,  -13.95,    15, 12.2
    751.04,   2604.0,   11.06,  -14.26,    13, 12.5
    748.94,   2626.0,   11.04,  -14.36,    12, 13.0
    747.08,   2647.0,   10.91,  -14.62,    15, 12.9
    745.24,   2669.0,   10.74,  -14.82,    12, 12.8
    742.67,   2699.0,   10.52,  -15.15,    14, 12.7
    740.62,   2722.0,   10.45,  -15.37,    17, 12.0
    738.65,   2744.0,   10.36,  -15.61,    23, 11.9
    736.60,   2766.0,   10.24,  -15.96,    22, 11.3
    734.82,   2786.0,   10.17,  -16.37,    21, 10.5
    732.62,   2810.0,   10.06,  -16.73,    25, 10.6
    730.65,   2834.0,   10.04,  -17.12,    24, 10.8
    728.67,   2857.0,   10.03,  -17.63,    24, 10.9
    725.90,   2891.0,   10.02,  -17.94,    21, 10.4
    723.83,   2915.0,    9.94,  -18.42,    19, 10.9
    721.80,   2937.0,    9.83,  -18.61,    17, 11.0
    719.37,   2965.0,    9.68,  -18.93,    16, 10.5
    717.44,   2989.0,    9.53,  -19.14,    17,  9.0
    715.26,   3015.0,    9.63,  -19.41,    17,  8.7
    713.24,   3037.0,    9.57,  -19.81,    19,  8.1
    711.09,   3063.0,    9.43,  -20.14,    27,  6.5
    708.27,   3097.0,    9.26,  -20.51,    40,  6.1
    706.08,   3121.0,    9.14,  -20.72,    39,  5.9
    703.85,   3146.0,    8.89,  -21.14,    30,  5.8
    702.08,   3168.0,    8.84,  -21.44,    28,  5.4
    699.76,   3195.0,    8.74,  -21.51,    27,  6.0
    697.90,   3217.0,    8.66,  -21.56,    26,  7.4
    695.86,   3241.0,    8.46,  -21.57,    21,  8.2
    694.00,   3263.0,    8.38,  -21.76,    22,  8.3
    691.87,   3289.0,    8.25,  -21.85,    24,  9.2
    689.98,   3311.0,    8.05,  -22.12,    21,  9.2
    687.79,   3339.0,    7.97,  -22.04,    16,  9.1
    685.14,   3370.0,    7.93,  -22.20,    15,  8.2
    683.42,   3392.0,    7.85,  -22.39,    10,  8.1
    681.49,   3416.0,    7.75,  -22.59,     7,  7.9
    678.96,   3447.0,    7.51,  -22.89,     6,  7.0
    676.95,   3473.0,    7.38,  -23.54,    12,  8.0
    674.34,   3505.0,    7.24,  -23.93,    15,  7.8
    672.28,   3531.0,    7.07,  -24.34,    14,  7.1
    670.54,   3552.0,    7.03,  -24.52,    25,  6.3
    668.72,   3576.0,    6.84,  -24.35,    23,  5.8
    666.69,   3601.0,    6.68,  -24.17,    32,  5.9
    664.85,   3623.0,    6.58,  -23.96,    38,  5.1
    662.82,   3648.0,    6.32,  -23.59,    40,  5.2
    660.78,   3674.0,    6.15,  -23.19,    39,  6.0
    658.49,   3705.0,    5.86,  -23.02,    29,  5.9
    655.60,   3737.0,    5.62,  -22.71,    33,  6.2
    653.63,   3764.0,    5.41,  -22.29,    28,  5.8
    651.85,   3788.0,    5.26,  -21.64,    27,  5.2
    649.30,   3820.0,    4.99,  -21.43,    22,  5.1
    647.14,   3847.0,    4.71,  -21.33,    22,  4.7
    645.31,   3870.0,    4.55,  -21.26,    35,  5.4
    643.45,   3895.0,    4.37,  -21.01,    43,  5.0
    641.36,   3921.0,    4.17,  -21.07,    36,  5.3
    639.53,   3943.0,    4.00,  -21.10,    30,  5.2
    636.97,   3978.0,    3.73,  -21.21,    29,  5.0
    634.72,   4004.0,    3.52,  -21.27,    35,  5.6
    632.64,   4032.0,    3.32,  -21.41,    35,  4.3
    629.88,   4069.0,    3.08,  -21.50,    20,  4.4
    627.54,   4096.0,    2.90,  -21.63,    28,  4.1
    625.98,   4118.0,    2.77,  -21.81,    43,  3.6
    623.45,   4150.0,    2.50,  -22.01,    38,  3.8
    621.61,   4174.0,    2.28,  -22.08,    45,  3.0
    619.58,   4202.0,    2.06,  -22.16,    21,  2.7
    617.72,   4226.0,    1.93,  -21.99,    25,  2.3
    615.92,   4248.0,    1.74,  -21.80,     4,  1.6
    613.69,   4277.0,    1.46,  -21.53,   348,  2.4
    611.57,   4305.0,    1.21,  -21.40,     4,  2.3
    609.60,   4329.0,    0.93,  -21.31,   352,  2.4
    607.42,   4357.0,    0.63,  -20.95,   351,  2.4
    605.35,   4386.0,    0.37,  -20.53,   351,  3.2
    603.51,   4411.0,    0.15,  -20.05,   355,  2.0
    601.81,   4433.0,    0.02,  -19.54,     8,  1.4
    600.20,   4454.0,   -0.18,  -18.94,   353,  1.4
    598.68,   4478.0,   -0.37,  -18.55,   357,  1.1
    596.20,   4508.0,   -0.73,  -18.41,     0,  1.4
    593.69,   4545.0,   -1.08,  -18.23,   332,  1.2
    591.49,   4573.0,   -1.33,  -18.04,    17,  0.9
    589.76,   4595.0,   -1.54,  -17.93,   313,  1.0
    588.04,   4620.0,   -1.80,  -17.90,   285,  1.7
    586.15,   4647.0,   -2.04,  -17.82,   279,  2.0
    584.29,   4673.0,   -2.21,  -17.82,   268,  1.7
    582.57,   4696.0,   -2.47,  -17.94,   245,  1.1
    580.79,   4721.0,   -2.61,  -18.05,   247,  0.9
    579.01,   4745.0,   -2.74,  -18.23,   321,  1.6
    577.23,   4771.0,   -3.03,  -18.51,   326,  2.4
    575.15,   4799.0,   -3.24,  -18.72,   344,  2.1
    573.50,   4822.0,   -3.38,  -18.87,   328,  2.5
    571.61,   4848.0,   -3.65,  -19.13,   333,  2.8
    569.67,   4874.0,   -3.87,  -19.39,   321,  3.2
    567.99,   4897.0,   -4.09,  -19.56,   299,  3.0
    566.46,   4920.0,   -4.20,  -19.78,   290,  2.0
    565.02,   4940.0,   -4.40,  -20.03,   292,  2.2
    563.44,   4962.0,   -4.61,  -20.28,   298,  2.9
    561.92,   4984.0,   -4.80,  -20.42,   305,  2.8
    559.95,   5012.0,   -5.09,  -20.61,   297,  3.0
    557.52,   5045.0,   -5.21,  -21.11,   305,  2.6
    556.09,   5068.0,   -5.33,  -21.49,   327,  2.4
    553.98,   5096.0,   -5.65,  -21.93,   318,  2.9
    552.43,   5119.0,   -5.83,  -22.17,   301,  2.4
    550.17,   5155.0,   -6.02,  -22.46,   286,  2.3
    548.05,   5181.0,   -6.23,  -22.97,   288,  2.4
    546.24,   5210.0,   -6.43,  -23.39,   271,  1.7
    544.68,   5231.0,   -6.64,  -23.76,   277,  2.8
    543.23,   5250.0,   -6.79,  -24.03,   279,  2.4
    541.91,   5269.0,   -7.05,  -24.34,   292,  2.9
    540.17,   5293.0,   -7.27,  -24.57,   291,  3.3
    538.53,   5318.0,   -7.47,  -24.78,   290,  3.3
    536.13,   5353.0,   -7.79,  -25.08,   279,  3.4
    533.92,   5383.0,   -8.04,  -25.27,   268,  3.8
    532.45,   5404.0,   -8.18,  -25.55,   271,  4.7
    531.09,   5421.0,   -8.32,  -25.77,   267,  5.1
    529.77,   5441.0,   -8.39,  -25.99,   268,  5.2
    528.10,   5467.0,   -8.53,  -26.27,   260,  5.7
    526.70,   5488.0,   -8.65,  -26.47,   273,  7.0
    524.67,   5518.0,   -8.91,  -26.73,   272,  6.5
    523.09,   5545.0,   -9.11,  -27.00,   263,  6.9
    520.67,   5577.0,   -9.42,  -27.24,   264,  7.5
    519.17,   5602.0,   -9.53,  -27.38,   268,  7.6
    517.49,   5627.0,   -9.64,  -27.59,   277,  8.0
    515.61,   5655.0,   -9.25,  -27.96,   274,  7.6
    513.97,   5679.0,   -8.47,  -28.51,   277,  7.2
    512.39,   5703.0,   -8.21,  -29.52,   287,  6.7
    510.88,   5726.0,   -8.11,  -30.53,   293,  5.9
    509.49,   5745.0,   -8.02,  -31.49,   295,  5.6
    508.05,   5770.0,   -8.16,  -32.62,   292,  5.0
    506.11,   5798.0,   -8.31,  -33.64,   304,  4.5
    504.71,   5819.0,   -8.37,  -34.67,   303,  4.2
    503.41,   5840.0,   -8.40,  -35.37,   307,  4.2
    501.84,   5866.0,   -8.62,  -36.39,   313,  4.4
    500.39,   5887.0,   -8.69,  -37.07,   320,  3.8
    499.06,   5907.0,   -8.89,  -37.88,   319,  3.9
    497.63,   5930.0,   -8.87,  -38.40,   319,  4.2
    496.34,   5950.0,   -8.83,  -38.94,   314,  4.6
    495.20,   5969.0,   -8.76,  -39.49,   321,  5.3
    493.73,   5993.0,   -8.94,  -40.04,   316,  5.2
    491.61,   6025.0,   -9.09,  -40.57,   308,  5.8
    489.94,   6052.0,   -9.12,  -41.06,   314,  5.5
    487.87,   6084.0,   -9.36,  -41.71,   311,  5.6
    486.69,   6103.0,   -9.43,  -42.01,   306,  5.5
    485.47,   6123.0,   -9.61,  -42.39,   304,  5.5
    484.08,   6144.0,   -9.81,  -43.07,   307,  5.6
    482.61,   6168.0,  -10.00,  -43.20,   309,  5.9
    480.79,   6198.0,  -10.19,  -43.90,   309,  6.3
    479.33,   6222.0,  -10.26,  -43.94,   306,  6.8
    478.16,   6242.0,  -10.25,  -44.24,   320,  7.6
    476.47,   6269.0,  -10.31,  -44.59,   320,  7.9
    474.83,   6293.0,  -10.36,  -44.94,   326,  8.4
    473.65,   6313.0,  -10.40,  -44.97,   332,  8.6
    472.30,   6335.0,  -10.59,  -44.78,   332,  8.9
    471.10,   6355.0,  -10.79,  -45.23,   338,  8.6
    469.34,   6386.0,  -11.06,  -45.41,   334,  8.5
    467.54,   6414.0,  -11.20,  -45.51,   331,  8.7
    466.05,   6438.0,  -11.25,  -45.87,   329,  9.0
    464.79,   6458.0,  -11.46,  -46.01,   325,  8.8
    463.57,   6478.0,  -11.59,  -46.10,   325,  8.8
    462.23,   6500.0,  -11.82,  -46.25,   325,  9.1
    460.87,   6524.0,  -12.01,  -46.71,   327,  9.2
    459.49,   6548.0,  -12.22,  -46.86,   328,  8.6
    457.98,   6573.0,  -12.39,  -46.97,   328,  8.4
    456.28,   6604.0,  -12.71,  -47.19,   328,  9.1
    454.60,   6633.0,  -12.88,  -47.30,   331,  8.5
    452.73,   6662.0,  -13.00,  -47.38,   332,  7.7
    451.06,   6692.0,  -13.17,  -47.49,   336,  7.4
    449.60,   6718.0,  -13.39,  -47.64,   340,  7.0
    448.01,   6744.0,  -13.55,  -47.75,   335,  7.5
    446.62,   6766.0,  -13.70,  -47.85,   333,  7.5
    445.35,   6786.0,  -13.77,  -47.90,   333,  7.9
    444.13,   6808.0,  -14.02,  -48.07,   330,  8.9
    442.47,   6838.0,  -14.25,  -48.22,   327,  9.3
    440.98,   6864.0,  -14.50,  -48.39,   326, 10.7
    439.24,   6893.0,  -14.69,  -48.52,   330, 10.4
    437.70,   6920.0,  -14.80,  -48.60,   334,  9.3
    435.76,   6955.0,  -15.09,  -48.79,   328,  9.5
    434.36,   6980.0,  -15.22,  -48.55,   329, 10.3
    432.72,   7006.0,  -15.54,  -48.43,   327,  9.8
    431.00,   7037.0,  -15.82,  -48.63,   328,  9.0
    429.23,   7071.0,  -16.18,  -48.56,   320,  8.8
    427.34,   7104.0,  -16.41,  -48.42,   321,  8.9
    426.19,   7123.0,  -16.66,  -48.30,   320,  9.3
    424.79,   7147.0,  -16.87,  -48.17,   318,  8.4
    423.55,   7170.0,  -17.10,  -48.33,   318,  9.1
    422.18,   7194.0,  -17.35,  -48.23,   318,  9.1
    421.03,   7215.0,  -17.49,  -48.07,   321,  9.1
    419.52,   7241.0,  -17.73,  -48.24,   319, 10.1
    418.17,   7267.0,  -17.97,  -48.15,   322,  9.4
    416.51,   7296.0,  -18.23,  -48.09,   322,  9.7
    415.22,   7319.0,  -18.35,  -48.17,   321,  9.3
    414.03,   7340.0,  -18.46,  -48.25,   321,  9.4
    412.67,   7366.0,  -18.67,  -48.40,   324,  9.9
    411.45,   7387.0,  -18.82,  -48.50,   325,  9.8
    410.36,   7406.0,  -18.99,  -48.38,   327, 10.7
    409.14,   7429.0,  -19.23,  -48.55,   327, 10.4
    407.89,   7452.0,  -19.30,  -48.60,   329, 11.1
    406.70,   7473.0,  -19.48,  -48.72,   326, 11.3
    405.54,   7495.0,  -19.65,  -48.84,   327, 11.0
    404.15,   7522.0,  -19.90,  -49.01,   323, 11.0
    402.52,   7551.0,  -20.20,  -49.23,   324, 10.5
    401.36,   7574.0,  -20.31,  -49.30,   323,  9.9
    400.05,   7598.0,  -20.54,  -49.47,   321, 10.0
    398.53,   7626.0,  -20.80,  -49.65,   322, 10.1
    396.90,   7659.0,  -21.12,  -50.11,   324, 10.6
    395.61,   7684.0,  -21.30,  -50.00,   326,  9.5
    393.72,   7719.0,  -21.68,  -50.27,   322, 10.1
    392.03,   7753.0,  -21.92,  -50.44,   327, 10.9
    390.05,   7784.0,  -22.23,  -50.43,   329, 10.1
    388.95,   7806.0,  -22.41,  -50.56,   332,  9.9
    387.84,   7829.0,  -22.54,  -50.65,   327,  9.2
    386.58,   7852.0,  -22.52,  -50.64,   325, 10.3
    385.50,   7871.0,  -22.40,  -50.56,   329,  9.8
    384.51,   7890.0,  -22.58,  -50.91,   323,  9.7
    383.53,   7910.0,  -22.63,  -50.94,   321, 10.3
    382.39,   7931.0,  -22.73,  -51.01,   319, 10.5
    381.22,   7953.0,  -22.87,  -51.34,   321, 10.8
    380.23,   7974.0,  -23.05,  -51.47,   321, 11.2
    378.96,   7997.0,  -23.24,  -51.60,   321, 11.7
    377.82,   8020.0,  -23.45,  -51.99,   321, 11.9
    376.72,   8042.0,  -23.57,  -52.08,   323, 12.2
    375.53,   8063.0,  -23.68,  -52.15,   323, 12.3
    374.49,   8084.0,  -23.68,  -52.40,   322, 12.3
    373.28,   8107.0,  -23.75,  -52.45,   323, 12.2
    371.88,   8136.0,  -23.96,  -52.60,   323, 12.2
    370.29,   8169.0,  -24.00,  -52.88,   325, 12.6
    368.46,   8204.0,  -24.24,  -53.04,   322, 12.0
    367.28,   8227.0,  -24.44,  -53.19,   321, 12.8
    366.11,   8250.0,  -24.65,  -53.33,   320, 12.8
    364.27,   8287.0,  -25.01,  -53.85,   317, 12.8
    363.04,   8314.0,  -25.26,  -54.02,   313, 13.2
    361.46,   8347.0,  -25.54,  -54.22,   313, 12.8
    360.07,   8375.0,  -25.70,  -54.33,   312, 12.9
    357.83,   8421.0,  -25.99,  -54.53,   313, 12.6
    356.24,   8452.0,  -25.81,  -54.41,   312, 12.7
    354.50,   8488.0,  -25.54,  -54.22,   316, 12.7
    353.48,   8509.0,  -25.59,  -53.99,   316, 12.3
    352.50,   8529.0,  -25.53,  -53.95,   315, 12.8
    351.50,   8549.0,  -25.64,  -54.03,   316, 13.8
    350.46,   8571.0,  -25.76,  -54.12,   315, 13.7
    349.43,   8592.0,  -25.86,  -54.19,   315, 14.1
    348.30,   8617.0,  -26.13,  -54.38,   312, 14.4
    347.26,   8638.0,  -26.29,  -54.49,   315, 14.6
    346.18,   8662.0,  -26.48,  -54.63,   315, 14.7
    345.04,   8686.0,  -26.67,  -54.52,   314, 14.4
    343.98,   8707.0,  -26.83,  -54.63,   313, 14.8
    343.04,   8729.0,  -26.91,  -54.69,   313, 15.0
    341.78,   8754.0,  -27.24,  -54.92,   313, 14.9
    340.76,   8776.0,  -27.45,  -54.83,   311, 15.2
    339.71,   8797.0,  -27.51,  -54.87,   311, 15.0
    338.74,   8819.0,  -27.74,  -55.03,   311, 15.0
    337.67,   8841.0,  -27.90,  -54.92,   311, 14.7
    336.53,   8867.0,  -28.19,  -55.13,   310, 14.6
    335.52,   8888.0,  -28.29,  -55.20,   312, 14.5
    334.40,   8912.0,  -28.56,  -55.39,   313, 14.3
    333.39,   8934.0,  -28.70,  -55.27,   312, 13.9
    332.39,   8955.0,  -28.87,  -55.39,   311, 14.3
    331.41,   8977.0,  -28.99,  -55.26,   311, 14.1
    330.37,   8999.0,  -29.19,  -55.41,   309, 14.0
    329.34,   9024.0,  -29.37,  -55.53,   309, 14.2
    328.19,   9048.0,  -29.62,  -55.72,   306, 13.9
    326.89,   9078.0,  -29.87,  -55.69,   304, 14.5
    325.55,   9106.0,  -30.06,  -55.82,   302, 13.8
    324.45,   9131.0,  -30.18,  -55.71,   301, 14.2
    323.32,   9155.0,  -30.47,  -55.92,   301, 14.9
    322.25,   9178.0,  -30.66,  -55.86,   298, 14.7
    321.11,   9205.0,  -30.83,  -55.97,   296, 15.1
    319.68,   9237.0,  -31.16,  -56.02,   297, 15.3
    318.30,   9267.0,  -31.41,  -56.20,   296, 16.2
    316.67,   9303.0,  -31.72,  -56.43,   295, 16.4
    315.72,   9323.0,  -31.92,  -56.58,   289, 16.1
    314.81,   9345.0,  -32.07,  -56.50,   289, 16.5
    313.81,   9369.0,  -32.25,  -56.63,   289, 16.5
    312.74,   9393.0,  -32.42,  -56.57,   287, 16.6
    311.79,   9415.0,  -32.64,  -56.73,   287, 15.8
    310.83,   9438.0,  -32.81,  -56.86,   286, 15.9
    309.80,   9461.0,  -32.99,  -56.81,   290, 15.8
    308.76,   9485.0,  -33.21,  -56.97,   289, 15.6
    307.87,   9507.0,  -33.45,  -56.98,   291, 15.6
    306.90,   9530.0,  -33.60,  -57.09,   292, 15.3
    305.89,   9552.0,  -33.86,  -57.28,   291, 15.3
    304.91,   9576.0,  -34.08,  -57.27,   292, 15.2
    304.01,   9598.0,  -34.26,  -57.40,   293, 15.4
    302.96,   9621.0,  -34.48,  -57.56,   293, 15.1
    301.99,   9644.0,  -34.70,  -57.73,   291, 15.0
    301.01,   9666.0,  -34.91,  -57.72,   293, 15.1
    300.12,   9685.0,  -35.04,  -57.82,   294, 15.0
    299.15,   9709.0,  -35.36,  -57.89,   293, 15.0
    298.18,   9733.0,  -35.58,  -58.06,   292, 14.5
    297.23,   9755.0,  -35.75,  -58.18,   293, 14.8
    296.22,   9779.0,  -35.95,  -58.33,   293, 14.8
    295.07,   9806.0,  -36.21,  -58.37,   292, 14.7
    294.16,   9828.0,  -36.40,  -58.51,   294, 15.2
    293.16,   9851.0,  -36.62,  -58.68,   294, 15.0
    292.11,   9875.0,  -36.84,  -58.84,   295, 15.1
    291.20,   9898.0,  -36.97,  -58.94,   297, 14.9
    290.32,   9918.0,  -37.05,  -58.85,   297, 14.8
    289.44,   9938.0,  -37.21,  -58.97,   297, 14.6
    288.49,   9962.0,  -37.35,  -59.07,   296, 14.5
    287.50,   9986.0,  -37.54,  -59.07,   297, 14.7
    286.48,  10012.0,  -37.81,  -59.26,   296, 14.8
    285.12,  10044.0,  -38.12,  -59.50,   295, 15.0
    283.80,  10077.0,  -38.10,  -59.33,   295, 14.8
    282.47,  10111.0,  -38.16,  -59.38,   293, 15.9
    281.45,  10137.0,  -38.23,  -59.29,   293, 15.8
    280.32,  10166.0,  -38.52,  -59.37,   291, 16.2
    278.77,  10200.0,  -38.52,  -59.37,   290, 16.4
    277.89,  10222.0,  -38.67,  -59.48,   286, 17.4
    276.98,  10246.0,  -38.69,  -59.36,   286, 18.1
    276.03,  10270.0,  -38.62,  -59.45,   285, 18.2
    275.06,  10295.0,  -38.47,  -59.33,   282, 18.9
    274.17,  10317.0,  -38.38,  -59.41,   281, 19.6
    273.13,  10344.0,  -38.59,  -59.57,   280, 20.2
    272.24,  10367.0,  -38.75,  -59.69,   280, 20.6
    271.40,  10389.0,  -38.80,  -59.86,   279, 21.4
    270.47,  10413.0,  -38.81,  -59.87,   279, 21.7
    269.55,  10437.0,  -38.93,  -59.96,   279, 22.4
    268.59,  10459.0,  -39.05,  -60.20,   279, 22.5
    267.73,  10482.0,  -39.28,  -60.37,   279, 23.0
    266.80,  10507.0,  -39.48,  -60.52,   280, 22.8
    265.79,  10532.0,  -39.64,  -60.79,   279, 22.8
    264.94,  10555.0,  -39.76,  -60.88,   281, 22.8
    264.12,  10576.0,  -39.93,  -61.01,   281, 22.5
    263.24,  10599.0,  -40.05,  -61.25,   281, 22.5
    262.41,  10622.0,  -40.11,  -61.30,   282, 22.5
    261.55,  10644.0,  -40.22,  -61.38,   282, 22.6
    260.63,  10669.0,  -40.35,  -61.48,   283, 22.6
    259.80,  10691.0,  -40.52,  -61.61,   283, 22.7
    258.87,  10717.0,  -40.65,  -61.71,   285, 23.0
    257.98,  10739.0,  -40.80,  -61.82,   285, 22.6
    257.15,  10761.0,  -40.95,  -61.94,   286, 22.9
    256.25,  10786.0,  -40.82,  -61.83,   288, 23.0
    255.42,  10810.0,  -40.52,  -61.61,   288, 22.9
    254.54,  10833.0,  -40.40,  -61.67,   288, 23.4
    253.67,  10855.0,  -40.36,  -61.64,   288, 23.4
    252.82,  10880.0,  -40.46,  -61.72,   287, 24.1
    251.94,  10903.0,  -40.56,  -61.95,   287, 23.8
    251.11,  10926.0,  -40.65,  -62.02,   286, 24.2
    250.34,  10948.0,  -40.81,  -62.30,   286, 24.6
    249.58,  10970.0,  -40.93,  -62.39,   285, 24.6
    248.70,  10994.0,  -41.09,  -62.51,   285, 24.9
    247.90,  11017.0,  -41.19,  -62.58,   285, 25.3
    247.06,  11041.0,  -41.17,  -62.73,   284, 25.5
    246.22,  11064.0,  -41.38,  -62.89,   284, 26.1
    245.41,  11086.0,  -41.44,  -62.94,   285, 26.9
    244.58,  11109.0,  -41.50,  -62.98,   284, 26.9
    243.79,  11131.0,  -41.59,  -63.21,   284, 27.6
    242.99,  11153.0,  -41.53,  -63.17,   284, 27.6
    242.25,  11176.0,  -41.76,  -63.34,   284, 28.2
    241.35,  11200.0,  -41.88,  -63.43,   284, 27.9
    240.55,  11223.0,  -41.94,  -63.47,   282, 27.5
    239.67,  11250.0,  -42.03,  -63.71,   282, 27.8
    238.88,  11274.0,  -42.18,  -63.82,   281, 27.2
    238.13,  11295.0,  -42.34,  -63.94,   279, 27.5
    237.31,  11316.0,  -42.48,  -64.05,   278, 27.2
    236.55,  11340.0,  -42.60,  -64.14,   277, 27.0
    235.63,  11366.0,  -42.59,  -64.13,   276, 26.6
    234.88,  11388.0,  -42.63,  -64.16,   275, 26.4
    234.06,  11412.0,  -42.75,  -64.42,   274, 26.2
    233.27,  11434.0,  -42.88,  -64.52,   274, 25.8
