    836.14,   1698.0,   15.12,    7.50,   343,  6.5
    833.40,   1726.0,   14.90,    7.41,   343,  7.2
    830.57,   1754.0,   14.69,    7.33,   344,  8.0
    827.93,   1783.0,   14.66,    7.32,   344,  9.1
    825.19,   1811.0,   14.47,    7.22,   344,  9.6
    822.13,   1841.0,   14.32,    7.14,   344, 10.3
    819.32,   1870.0,   14.14,    7.07,   344, 10.8
    816.40,   1903.0,   13.83,    6.89,   344, 11.3
    813.22,   1936.0,   13.56,    6.82,   346, 11.8
    810.07,   1967.0,   13.25,    6.75,   347, 12.0
    807.39,   1998.0,   12.95,    6.64,   348, 12.7
    804.60,   2027.0,   12.71,    6.57,   348, 12.6
    801.24,   2061.0,   12.36,    6.46,   349, 13.0
    798.36,   2091.0,   12.08,    6.43,   350, 13.2
    795.25,   2125.0,   11.75,    6.32,   349, 13.2
    792.15,   2156.0,   11.43,    6.28,   348, 13.1
    789.22,   2187.0,   11.17,    6.24,   349, 12.7
    786.04,   2221.0,   10.80,    6.10,   349, 12.9
    783.05,   2253.0,   10.49,    6.02,   347, 13.2
    780.30,   2283.0,   10.19,    5.96,   348, 13.2
    777.44,   2313.0,    9.91,    5.88,   349, 13.4
    774.30,   2344.0,    9.77,    5.26,   350, 13.7
    771.56,   2377.0,   10.12,    2.31,   351, 13.6
    768.77,   2407.0,   10.17,    0.24,   351, 13.3
    765.57,   2441.0,   10.35,   -2.13,   354, 12.4
    762.55,   2474.0,   10.60,   -4.30,   356, 11.9
    759.75,   2505.0,   10.66,   -6.70,   357, 10.9
    756.91,   2537.0,   10.67,   -8.48,     0,  9.7
    753.84,   2570.0,   10.68,  -10.56,     0,  8.7
    750.94,   2602.0,   10.79,  -12.44,     2,  7.7
    747.98,   2636.0,   10.96,  -15.09,   357,  7.0
    744.88,   2670.0,   11.29,  -17.91,   355,  6.4
    741.89,   2706.0,   11.77,  -19.27,   357,  5.7
    738.90,   2739.0,   12.12,  -21.19,   356,  5.1
    735.74,   2774.0,   12.19,  -22.49,     1,  4.3
    733.31,   2804.0,   12.12,  -22.36,   359,  4.3
    730.35,   2838.0,   11.97,  -22.28,    11,  4.0
    727.53,   2869.0,   11.71,  -22.81,    21,  3.8
    724.71,   2903.0,   11.46,  -23.72,    22,  4.1
    721.83,   2937.0,   11.22,  -24.27,    22,  4.2
    718.85,   2972.0,   10.97,  -23.14,    18,  4.6
    716.03,   3005.0,   10.72,  -23.48,    17,  4.8
    712.82,   3041.0,   10.40,  -23.01,    22,  5.2
    710.10,   3072.0,   10.22,  -22.81,    20,  5.0
    707.08,   3107.0,    9.92,  -22.85,    21,  4.6
    704.33,   3144.0,    9.60,  -23.89,    19,  4.2
    701.21,   3180.0,    9.32,  -23.75,    22,  4.0
    698.28,   3216.0,    9.03,  -27.42,    27,  3.6
    695.16,   3254.0,    8.77,  -28.06,    18,  3.6
    692.52,   3285.0,    8.50,  -27.11,    21,  4.0
    689.50,   3321.0,    8.16,  -24.05,    22,  3.7
    686.65,   3355.0,    7.96,  -23.88,    19,  4.1
    683.61,   3389.0,    7.72,  -23.31,    18,  4.2
    680.81,   3424.0,    7.46,  -22.66,    19,  4.8
    678.22,   3459.0,    7.17,  -22.60,    21,  4.5
    675.18,   3493.0,    6.81,  -22.35,    18,  4.3
    672.67,   3526.0,    6.57,  -21.92,    19,  5.2
    669.52,   3564.0,    6.20,  -21.40,    21,  5.3
    666.46,   3597.0,    5.90,  -21.39,    21,  5.5
    663.99,   3632.0,    5.63,  -21.38,    19,  5.1
    661.18,   3664.0,    5.40,  -21.23,    21,  5.0
    658.54,   3697.0,    5.12,  -21.23,    28,  5.3
    655.93,   3730.0,    4.83,  -21.25,    27,  4.7
    653.27,   3764.0,    4.54,  -21.26,    33,  4.8
    650.63,   3797.0,    4.25,  -21.29,    34,  4.5
    648.12,   3828.0,    4.01,  -21.55,    38,  4.7
    645.54,   3861.0,    4.02,  -22.53,    43,  4.4
    643.19,   3896.0,    3.88,  -24.18,    37,  4.0
    639.96,   3931.0,    3.78,  -26.47,    41,  3.7
    637.40,   3963.0,    3.75,  -27.40,    44,  3.3
    634.63,   3998.0,    3.87,  -30.43,    47,  3.2
    632.05,   4032.0,    3.80,  -32.09,    50,  3.3
    629.38,   4066.0,    3.63,  -30.59,    53,  3.2
    626.44,   4103.0,    3.59,  -33.55,    52,  3.5
    623.76,   4138.0,    3.37,  -35.22,    54,  3.6
    621.20,   4173.0,    3.06,  -36.10,    49,  3.9
    618.65,   4208.0,    2.83,  -36.98,    48,  3.9
    615.61,   4244.0,    2.57,  -37.93,    45,  3.7
    613.31,   4277.0,    2.50,  -38.39,    47,  3.9
    610.87,   4312.0,    2.60,  -37.50,    39,  3.5
    608.21,   4346.0,    2.43,  -35.51,    40,  3.7
    605.55,   4379.0,    2.19,  -33.93,    43,  3.5
    603.44,   4411.0,    1.92,  -33.84,    44,  4.0
    600.93,   4445.0,    1.74,  -33.46,    43,  3.8
    598.43,   4479.0,    1.48,  -34.14,    43,  3.9
    596.08,   4510.0,    1.29,  -34.53,    45,  4.1
    593.42,   4546.0,    1.08,  -34.41,    49,  3.7
    591.00,   4580.0,    0.79,  -34.10,    46,  3.6
    588.50,   4614.0,    0.51,  -33.81,    54,  3.5
    586.04,   4648.0,    0.18,  -32.93,    63,  3.1
    583.77,   4679.0,   -0.05,  -33.30,    66,  3.1
    581.18,   4715.0,   -0.34,  -33.49,    71,  3.3
    578.64,   4748.0,   -0.68,  -32.72,    73,  3.2
    576.04,   4787.0,   -0.96,  -33.50,    74,  3.3
    573.38,   4822.0,   -1.17,  -34.27,    77,  3.2
    570.99,   4855.0,   -1.34,  -34.83,    74,  3.1
    569.16,   4888.0,   -1.46,  -34.69,    72,  3.1
    566.26,   4923.0,   -1.73,  -35.09,    77,  3.0
    563.77,   4957.0,   -2.04,  -35.76,    74,  3.1
    561.50,   4991.0,   -2.32,  -35.95,    72,  3.0
    559.29,   5022.0,   -2.55,  -36.11,    67,  3.0
    556.95,   5055.0,   -2.75,  -35.57,    65,  3.3
    554.55,   5093.0,   -2.99,  -35.51,    65,  3.4
    551.69,   5129.0,   -3.26,  -35.70,    61,  3.5
    549.45,   5162.0,   -3.48,  -36.29,    60,  3.0
    547.43,   5197.0,   -3.65,  -36.86,    67,  3.2
    544.70,   5233.0,   -3.95,  -36.39,    67,  3.0
    542.70,   5267.0,   -4.21,  -34.79,    75,  3.2
    540.33,   5301.0,   -4.40,  -33.57,    73,  2.8
    538.02,   5334.0,   -4.51,  -33.64,    70,  2.4
    535.54,   5369.0,   -4.57,  -25.86,    83,  2.3
    533.15,   5402.0,   -4.63,  -20.99,    75,  2.0
    530.99,   5435.0,   -4.91,  -21.11,    75,  1.4
    528.76,   5468.0,   -4.89,  -24.77,    71,  1.3
    526.80,   5498.0,   -4.93,  -26.20,   332,  0.6
    524.64,   5531.0,   -5.06,  -27.57,   318,  0.6
    522.11,   5566.0,   -5.18,  -29.60,   293,  1.2
    519.94,   5598.0,   -5.13,  -31.70,   294,  1.8
    517.84,   5633.0,   -5.22,  -31.16,   286,  2.9
    515.35,   5667.0,   -5.47,  -27.47,   280,  3.5
    513.22,   5701.0,   -5.74,  -22.24,   278,  4.5
    510.92,   5737.0,   -6.02,  -16.58,   277,  5.0
    508.47,   5774.0,   -6.35,  -15.35,   276,  5.5
    506.14,   5811.0,   -6.69,  -15.20,   273,  6.0
    503.91,   5845.0,   -6.91,  -15.14,   275,  5.9
    501.58,   5880.0,   -7.22,  -15.01,   277,  6.0
    499.39,   5916.0,   -7.53,  -15.04,   276,  5.2
    497.08,   5951.0,   -7.80,  -15.20,   275,  5.3
    494.89,   5985.0,   -8.11,  -15.32,   276,  5.0
    492.66,   6020.0,   -8.37,  -15.72,   280,  4.7
    490.46,   6056.0,   -8.66,  -16.29,   277,  4.3
    488.10,   6091.0,   -8.98,  -16.37,   280,  4.3
    485.93,   6125.0,   -9.34,  -16.31,   280,  4.5
    483.93,   6160.0,   -9.61,  -16.37,   281,  4.2
    481.58,   6196.0,   -9.81,  -17.25,   285,  4.6
    479.30,   6234.0,  -10.02,  -18.65,   282,  4.9
    477.02,   6271.0,  -10.26,  -19.78,   285,  4.8
    474.53,   6308.0,  -10.57,  -20.15,   286,  4.9
    472.38,   6343.0,  -10.65,  -21.31,   287,  4.7
    470.14,   6381.0,  -10.72,  -24.60,   286,  4.8
    468.02,   6417.0,  -10.92,  -27.89,   280,  4.3
    465.86,   6455.0,  -11.18,  -30.09,   290,  4.1
    463.61,   6490.0,  -11.21,  -32.59,   288,  4.4
    461.55,   6523.0,  -11.35,  -33.58,   281,  4.2
    459.52,   6559.0,  -11.57,  -34.02,   283,  4.2
    457.35,   6594.0,  -11.95,  -34.69,   278,  3.8
    455.21,   6629.0,  -12.16,  -34.65,   284,  3.7
    453.22,   6667.0,  -12.44,  -34.03,   281,  4.3
    451.17,   6699.0,  -12.75,  -32.64,   279,  3.9
    448.93,   6736.0,  -12.99,  -31.82,   281,  3.7
    446.89,   6771.0,  -13.37,  -30.72,   274,  4.1
    444.84,   6807.0,  -13.65,  -30.14,   279,  4.0
    442.72,   6843.0,  -14.03,  -29.15,   273,  4.5
    440.45,   6880.0,  -14.35,  -28.51,   264,  4.4
    438.46,   6915.0,  -14.61,  -28.77,   270,  4.2
    436.37,   6952.0,  -14.90,  -30.48,   266,  4.0
    434.33,   6988.0,  -15.21,  -30.52,   266,  4.0
    432.37,   7022.0,  -15.45,  -27.88,   261,  4.3
    430.23,   7059.0,  -15.79,  -25.99,   265,  3.9
    427.94,   7097.0,  -16.14,  -25.41,   264,  3.8
    425.93,   7133.0,  -16.45,  -25.47,   256,  4.0
    423.99,   7169.0,  -16.78,  -25.42,   261,  4.4
    421.87,   7205.0,  -17.09,  -25.98,   260,  4.4
    420.00,   7242.0,  -17.42,  -25.98,   260,  4.5
    417.87,   7278.0,  -17.66,  -25.89,   264,  4.6
    415.73,   7314.0,  -18.01,  -24.64,   267,  5.1
    413.89,   7350.0,  -18.25,  -23.73,   270,  5.1
    411.69,   7390.0,  -18.38,  -23.68,   266,  5.5
    409.56,   7425.0,  -18.59,  -23.84,   269,  5.9
    407.51,   7463.0,  -18.71,  -24.21,   275,  5.5
    405.32,   7506.0,  -19.03,  -24.61,   274,  6.2
    403.11,   7549.0,  -19.41,  -24.94,   272,  5.8
    400.95,   7585.0,  -19.76,  -25.03,   277,  5.6
    398.81,   7627.0,  -20.04,  -24.95,   277,  5.0
    396.57,   7665.0,  -20.28,  -24.87,   280,  4.8
    394.62,   7703.0,  -20.62,  -25.05,   280,  5.0
    392.78,   7740.0,  -20.82,  -25.30,   279,  5.3
    390.79,   7781.0,  -21.10,  -25.58,   278,  4.9
    388.64,   7818.0,  -21.41,  -25.84,   278,  5.8
    386.76,   7855.0,  -21.63,  -26.40,   276,  6.7
    384.74,   7892.0,  -21.93,  -26.92,   280,  6.7
    382.87,   7929.0,  -21.99,  -27.28,   275,  7.5
    380.93,   7964.0,  -22.16,  -27.76,   276,  7.3
    379.03,   8001.0,  -22.25,  -28.47,   280,  8.2
    377.02,   8041.0,  -22.50,  -29.32,   279,  8.5
    374.67,   8083.0,  -22.76,  -30.62,   279,  8.8
    373.01,   8121.0,  -23.01,  -32.04,   281,  9.8
    371.21,   8156.0,  -23.20,  -33.88,   284,  9.5
    369.35,   8191.0,  -23.43,  -35.79,   287, 10.2
    367.51,   8228.0,  -23.72,  -37.12,   287, 10.3
    366.02,   8263.0,  -24.08,  -38.03,   291, 10.3
    363.61,   8304.0,  -24.50,  -38.87,   292, 10.5
    361.59,   8342.0,  -24.82,  -39.39,   290, 10.0
    359.75,   8380.0,  -25.24,  -39.72,   291, 10.2
    357.97,   8419.0,  -25.58,  -40.00,   290,  9.9
    356.03,   8459.0,  -25.97,  -40.31,   289,  9.9
    353.87,   8501.0,  -26.40,  -40.55,   287,  9.9
    351.93,   8540.0,  -26.78,  -40.70,   288,  9.7
    350.03,   8577.0,  -27.15,  -40.85,   288,  9.3
    348.41,   8612.0,  -27.49,  -41.02,   286,  9.9
    346.53,   8651.0,  -27.85,  -41.17,   286,  9.7
    344.46,   8695.0,  -28.29,  -41.37,   285,  9.4
    342.60,   8732.0,  -28.65,  -41.52,   284,  9.7
    340.73,   8770.0,  -29.03,  -41.64,   284,  9.7
    338.99,   8809.0,  -29.39,  -41.80,   286,  9.8
    336.85,   8854.0,  -29.85,  -42.00,   285,  9.9
    334.66,   8897.0,  -30.28,  -42.18,   286,  9.8
    332.96,   8936.0,  -30.64,  -42.26,   285, 10.5
    331.32,   8975.0,  -30.96,  -42.36,   288, 10.4
    329.35,   9015.0,  -31.40,  -42.60,   288, 10.5
    327.60,   9052.0,  -31.75,  -42.77,   285, 10.6
    325.76,   9091.0,  -32.10,  -42.94,   288, 10.8
    323.86,   9131.0,  -32.52,  -43.04,   287, 11.6
    322.03,   9172.0,  -32.80,  -43.24,   288, 11.5
    320.26,   9210.0,  -33.15,  -43.57,   288, 12.2
    318.61,   9248.0,  -33.36,  -43.90,   292, 13.1
    316.91,   9288.0,  -33.03,  -44.52,   293, 13.8
    315.01,   9328.0,  -32.79,  -45.66,   295, 14.3
    313.24,   9365.0,  -32.99,  -47.09,   296, 14.7
    311.72,   9403.0,  -33.33,  -48.45,   298, 14.6
    310.09,   9443.0,  -33.44,  -49.56,   296, 14.4
    308.29,   9482.0,  -33.69,  -50.66,   295, 14.3
    306.60,   9522.0,  -34.01,  -51.65,   297, 14.2
    304.86,   9564.0,  -34.35,  -52.55,   295, 13.8
    303.03,   9603.0,  -34.64,  -53.45,   295, 13.6
    301.29,   9640.0,  -35.02,  -54.26,   295, 13.8
    299.87,   9676.0,  -35.28,  -54.90,   296, 13.6
    298.26,   9715.0,  -35.44,  -55.37,   298, 13.1
    296.68,   9752.0,  -35.81,  -56.01,   299, 13.0
    294.79,   9793.0,  -36.06,  -56.44,   299, 13.0
    293.07,   9835.0,  -36.32,  -56.90,   297, 12.4
    291.58,   9875.0,  -36.74,  -57.48,   298, 12.8
    289.80,   9912.0,  -37.05,  -57.84,   297, 13.0
    288.24,   9952.0,  -37.29,  -58.16,   296, 13.6
    286.70,   9991.0,  -37.53,  -58.48,   296, 14.1
    284.98,  10031.0,  -37.79,  -58.81,   298, 13.4
    283.46,  10072.0,  -38.01,  -59.12,   301, 14.9
    282.11,  10107.0,  -38.16,  -59.38,   301, 14.1
    280.67,  10144.0,  -38.25,  -59.45,   303, 14.9
    279.25,  10178.0,  -38.47,  -59.76,   304, 13.6
    277.28,  10217.0,  -38.60,  -60.01,   304, 13.4
    275.79,  10256.0,  -38.91,  -60.25,   304, 14.2
    274.55,  10289.0,  -39.12,  -60.56,   303, 14.1
    273.11,  10329.0,  -39.21,  -60.77,   303, 14.2
    271.65,  10364.0,  -39.34,  -60.87,   302, 14.0
    270.15,  10400.0,  -39.49,  -61.14,   301, 15.2
    268.67,  10438.0,  -39.73,  -61.48,   300, 15.8
    265.76,  10512.0,  -40.26,  -62.21,   303, 15.7
    264.45,  10547.0,  -40.49,  -62.39,   304, 16.4
    263.24,  10587.0,  -40.79,  -62.78,   303, 16.4
    261.74,  10620.0,  -41.08,  -63.00,   301, 16.8
    260.17,  10658.0,  -41.43,  -63.44,   301, 16.3
    258.94,  10695.0,  -41.61,  -63.57,   298, 16.8
    257.54,  10731.0,  -41.72,  -63.65,   298, 16.3
    256.15,  10767.0,  -41.71,  -63.82,   294, 16.2
    254.76,  10802.0,  -41.34,  -63.54,   299, 15.9
    253.50,  10838.0,  -41.32,  -63.53,   297, 15.4
    252.50,  10868.0,  -41.49,  -63.65,   301, 15.8
    251.12,  10905.0,  -41.78,  -63.87,   302, 14.7
    249.82,  10942.0,  -41.87,  -63.76,   303, 15.7
    248.55,  10978.0,  -42.14,  -63.97,   301, 14.7
    247.53,  11005.0,  -42.29,  -63.91,   306, 15.0
    245.73,  11050.0,  -42.67,  -64.03,   309, 15.3
    243.85,  11103.0,  -43.09,  -64.34,   303, 14.4
    242.56,  11139.0,  -43.29,  -64.49,   306, 14.5
    241.32,  11174.0,  -43.36,  -64.54,   303, 14.3
    240.02,  11210.0,  -43.59,  -64.72,   309, 14.0
    238.78,  11246.0,  -43.81,  -64.88,   302, 15.3
    237.44,  11283.0,  -44.04,  -65.06,   302, 14.3
    236.12,  11321.0,  -44.35,  -65.29,   304, 14.6
    234.64,  11364.0,  -44.62,  -65.50,   304, 15.6
    233.19,  11401.0,  -44.80,  -65.64,   307, 15.0
    231.89,  11440.0,  -45.13,  -65.89,   304, 15.6
    230.61,  11478.0,  -45.36,  -66.06,   305, 14.5
    229.03,  11523.0,  -45.59,  -66.23,   305, 15.1
    227.86,  11560.0,  -45.95,  -66.50,   303, 15.6
    226.56,  11597.0,  -46.12,  -66.63,   307, 14.7
    224.99,  11641.0,  -46.30,  -66.93,   306, 15.2
    223.73,  11683.0,  -46.55,  -67.12,   307, 14.5
    222.38,  11720.0,  -46.71,  -67.25,   308, 13.9
    221.40,  11752.0,  -46.85,  -67.35,   299, 13.7
    220.34,  11785.0,  -46.82,  -67.33,   304, 14.1
    218.64,  11837.0,  -47.00,  -67.64,   302, 13.6
    217.50,  11875.0,  -47.27,  -67.84,   290, 12.7
    216.18,  11918.0,  -47.41,  -68.11,   293, 13.5
    214.37,  11964.0,  -47.80,  -68.41,   293, 12.6
    213.17,  12004.0,  -48.23,  -68.91,   292, 12.2
    211.87,  12045.0,  -48.31,  -68.97,   293, 10.6
    210.86,  12077.0,  -48.32,  -68.98,   280, 11.1
    209.48,  12121.0,  -48.46,  -69.26,   289, 11.3
    208.09,  12167.0,  -48.69,  -69.43,   289,  9.9
    206.73,  12209.0,  -49.07,  -69.72,   281, 11.4
    205.49,  12250.0,  -49.38,  -70.14,   282, 10.7
    204.25,  12292.0,  -49.79,  -70.45,   275, 11.9
    202.18,  12357.0,  -50.36,  -70.88,   278, 11.5
    201.08,  12402.0,  -50.53,  -71.01,   278, 10.3
    199.57,  12446.0,  -50.71,  -71.33,   273, 12.2
    198.18,  12491.0,  -50.91,  -71.48,   277, 10.9
    196.86,  12535.0,  -51.26,  -71.75,   276, 11.9
    195.44,  12582.0,  -51.60,  -72.00,   282, 11.8
    194.07,  12623.0,  -51.96,  -72.28,   287, 11.1
    192.86,  12665.0,  -52.15,  -72.61,   286, 13.1
    191.65,  12708.0,  -52.45,  -72.83,   288, 11.5
    190.43,  12755.0,  -52.75,  -73.06,   289, 13.7
    188.99,  12805.0,  -53.26,  -73.45,   288, 12.4
    187.58,  12843.0,  -53.58,  -73.70,   290, 12.7
    186.45,  12883.0,  -54.03,  -74.04,   289, 13.1
    185.19,  12933.0,  -54.43,  -74.35,   288, 12.7
    183.85,  12975.0,  -54.70,  -74.55,   289, 13.5
    182.56,  13021.0,  -55.11,  -74.87,   286, 11.7
    181.33,  13066.0,  -55.41,  -75.10,   295, 13.2
    179.96,  13113.0,  -55.83,  -75.41,   293, 12.7
    178.57,  13161.0,  -56.20,  -75.70,   295, 11.8
    177.55,  13203.0,  -56.33,  -75.80,   296, 12.3
    176.15,  13250.0,  -56.59,  -76.00,   300, 12.5
    175.21,  13283.0,  -56.88,  -76.22,   299, 12.1
    174.41,  13311.0,  -57.07,  -76.37,   297, 12.2
    173.39,  13352.0,  -57.46,  -76.67,   296, 12.3
    171.97,  13400.0,  -57.93,  -77.03,   300, 13.7
    171.04,  13432.0,  -58.03,  -76.94,   305, 13.4
    170.22,  13463.0,  -58.38,  -77.20,   302, 13.2
    169.33,  13493.0,  -58.46,  -77.26,   304, 14.4
    168.52,  13528.0,  -58.69,  -77.44,   305, 13.8
    167.57,  13564.0,  -58.57,  -77.35,   305, 14.2
    166.10,  13617.0,  -58.74,  -77.48,   305, 12.9
    164.70,  13677.0,  -58.97,  -77.66,   304, 14.1
    163.43,  13720.0,  -59.04,  -77.72,   303, 13.5
    162.50,  13760.0,  -59.23,  -77.86,   303, 14.1
    161.33,  13799.0,  -59.33,  -77.93,   302, 14.3
    160.41,  13835.0,  -59.50,  -78.07,   303, 13.6
    159.57,  13868.0,  -59.78,  -78.28,   301, 13.2
    158.81,  13899.0,  -59.98,  -78.44,   300, 12.5
    158.07,  13927.0,  -60.22,  -78.63,   301, 11.8
    157.26,  13958.0,  -60.42,  -78.78,   302, 10.6
    156.43,  13989.0,  -60.73,  -79.02,   303, 10.1
    155.69,  14019.0,  -60.92,  -79.17,   302,  9.9
    154.94,  14048.0,  -61.16,  -79.36,   301, 10.5
    154.18,  14078.0,  -61.28,  -79.45,   299,  9.9
    153.48,  14110.0,  -61.41,  -79.56,   299, 10.3
    152.38,  14156.0,  -61.75,  -79.81,   296, 10.5
    151.32,  14201.0,  -62.08,  -80.07,   300, 10.6
    150.34,  14238.0,  -62.33,  -80.27,   299, 11.1
    149.19,  14285.0,  -62.59,  -80.47,   302, 11.2
    148.42,  14326.0,  -62.91,  -80.72,   303, 11.4
    147.33,  14369.0,  -63.29,  -81.02,   303, 10.7
    146.08,  14417.0,  -63.75,  -81.38,   304, 11.1
    145.03,  14458.0,  -64.12,  -81.67,   302, 10.5
    144.28,  14490.0,  -64.26,  -81.62,   303, 11.7
    143.37,  14532.0,  -64.48,  -81.78,   302, 10.6
    142.09,  14584.0,  -64.85,  -82.24,   300, 11.3
    141.21,  14625.0,  -65.03,  -82.22,   309, 12.5
    140.50,  14652.0,  -65.07,  -82.25,   309, 13.7
    139.84,  14680.0,  -65.20,  -82.35,   311, 13.5
    139.10,  14708.0,  -65.33,  -82.46,   315, 13.1
    138.41,  14737.0,  -65.60,  -82.67,   315, 14.0
    137.71,  14770.0,  -65.86,  -82.87,   320, 13.4
    136.98,  14802.0,  -66.08,  -83.05,   315, 13.2
    136.26,  14833.0,  -66.37,  -83.27,   320, 11.7
    135.56,  14865.0,  -66.59,  -83.29,   320, 13.0
    134.89,  14894.0,  -66.60,  -83.30,   317, 12.6
    134.26,  14923.0,  -66.86,  -83.50,   318, 12.8
    133.68,  14950.0,  -66.98,  -83.60,   315, 13.0
    133.00,  14980.0,  -67.19,  -83.76,   315, 12.6
    132.34,  15011.0,  -67.39,  -83.92,   314, 12.8
    131.65,  15043.0,  -67.67,  -84.15,   312, 11.9
    130.92,  15074.0,  -67.90,  -84.18,   311, 11.4
    130.22,  15106.0,  -68.14,  -84.37,   308, 11.0
    129.51,  15138.0,  -68.41,  -84.58,   307, 10.5
    128.87,  15168.0,  -68.61,  -84.73,   304, 10.3
    128.18,  15199.0,  -68.79,  -84.73,   302,  9.6
    127.57,  15229.0,  -69.01,  -84.91,   301,  9.7
    126.92,  15259.0,  -69.24,  -85.09,   300,  9.6
    125.59,  15323.0,  -69.68,  -85.45,   297,  9.2
    124.89,  15355.0,  -69.84,  -85.57,   297,  9.0
    124.26,  15385.0,  -70.03,  -85.73,   295,  9.4
    123.67,  15414.0,  -70.25,  -85.90,   294,  9.2
    123.05,  15442.0,  -70.39,  -85.87,   294, 10.0
    122.41,  15473.0,  -70.61,  -86.04,   293, 10.1
    121.76,  15503.0,  -70.71,  -86.12,   296, 10.4
    121.13,  15533.0,  -70.80,  -86.06,   295, 10.9
    120.58,  15562.0,  -70.95,  -86.18,   298, 10.7
    120.02,  15591.0,  -71.10,  -86.30,   301, 11.7
    119.10,  15634.0,  -71.30,  -86.46,   304, 11.3
    118.24,  15678.0,  -71.54,  -86.66,   309, 12.1
    117.67,  15706.0,  -71.66,  -86.62,   314, 12.0
    117.06,  15738.0,  -71.73,  -86.68,   316, 12.1
    116.45,  15768.0,  -71.87,  -86.78,   317, 12.7
    115.88,  15797.0,  -71.94,  -86.84,   319, 12.2
    115.30,  15828.0,  -72.12,  -86.86,   317, 12.1
    114.69,  15858.0,  -72.04,  -86.79,   318, 11.6
    114.10,  15885.0,  -72.19,  -86.92,   312, 11.6
    113.56,  15914.0,  -72.31,  -87.01,   311, 12.0
    113.02,  15942.0,  -72.53,  -87.19,   314, 11.7
    112.46,  15970.0,  -72.28,  -86.99,   310, 12.2
    111.91,  15999.0,  -71.93,  -86.71,   314, 11.9
    111.32,  16034.0,  -71.87,  -86.53,   313, 12.3
    110.73,  16064.0,  -71.84,  -86.50,   317, 12.3
    110.18,  16090.0,  -71.68,  -86.37,   322, 12.4
    109.63,  16116.0,  -71.73,  -86.41,   323, 13.2
    109.15,  16145.0,  -71.68,  -86.38,   329, 13.2
    108.62,  16172.0,  -71.77,  -86.45,   331, 13.6
    108.13,  16200.0,  -71.79,  -86.34,   334, 13.9
    107.60,  16227.0,  -72.03,  -86.53,   335, 14.1
    107.03,  16259.0,  -72.16,  -86.64,   338, 14.4
    106.28,  16312.0,  -72.12,  -86.61,   343, 14.0
