    730.51,   2825.0,    9.78,  -12.08,     8, 13.2
    728.92,   2844.0,    9.66,  -12.23,     9, 12.8
    727.49,   2860.0,    9.54,  -12.32,    10, 12.8
    725.95,   2878.0,    9.43,  -12.34,    12, 12.8
    724.36,   2896.0,    9.28,  -12.33,    11, 12.7
    722.87,   2913.0,    9.14,  -12.37,    12, 12.5
    721.54,   2928.0,    9.01,  -12.41,    13, 12.7
    720.14,   2944.0,    8.87,  -12.45,    12, 12.7
    718.54,   2962.0,    8.74,  -12.43,    12, 12.6
    717.14,   2979.0,    8.65,  -12.44,    12, 12.5
    715.65,   2996.0,    8.52,  -12.54,    11, 12.4
    714.20,   3013.0,    8.43,  -12.60,    11, 12.1
    712.87,   3028.0,    8.35,  -12.60,    10, 11.8
    711.30,   3047.0,    8.33,  -12.68,    11, 11.7
    709.76,   3064.0,    8.41,  -12.80,    10, 11.4
    708.44,   3080.0,    8.61,  -13.59,    10, 10.9
    706.96,   3096.0,    8.80,  -14.54,    11, 10.6
    705.54,   3114.0,    8.89,  -15.44,    13, 10.4
    704.09,   3132.0,    8.93,  -16.30,    12,  9.8
    702.59,   3149.0,    8.91,  -17.10,    12,  9.4
    701.26,   3166.0,    8.87,  -17.67,    15,  9.2
    699.85,   3183.0,    8.81,  -18.29,    14,  8.9
    698.25,   3201.0,    8.73,  -18.96,    14,  8.7
    696.85,   3218.0,    8.65,  -19.44,    12,  8.4
    695.51,   3233.0,    8.62,  -20.01,    12,  8.4
    694.00,   3252.0,    8.55,  -20.64,    12,  8.0
    692.57,   3270.0,    8.46,  -20.59,    12,  7.7
    691.14,   3286.0,    8.42,  -20.73,    13,  7.6
    689.69,   3304.0,    8.38,  -20.88,    13,  7.4
    688.23,   3322.0,    8.30,  -21.06,    15,  7.5
    686.82,   3338.0,    8.17,  -21.27,    15,  7.2
    685.58,   3354.0,    8.09,  -21.58,    15,  7.7
    684.06,   3372.0,    7.98,  -21.65,    14,  7.9
    682.65,   3390.0,    7.89,  -21.59,    13,  8.4
    681.19,   3407.0,    7.75,  -21.45,    13,  8.6
    679.71,   3425.0,    7.57,  -21.33,    12,  8.5
    678.25,   3443.0,    7.47,  -21.17,    10,  8.9
    676.90,   3460.0,    7.39,  -21.11,    11,  8.6
    675.40,   3477.0,    7.32,  -21.05,    12,  8.5
    674.14,   3494.0,    7.24,  -20.88,    14,  8.1
    672.79,   3510.0,    7.13,  -20.73,    15,  8.0
    671.45,   3526.0,    7.04,  -20.58,    15,  8.0
    669.97,   3543.0,    6.92,  -20.04,    17,  7.8
    668.65,   3560.0,    6.81,  -19.92,    16,  7.8
    667.26,   3576.0,    6.72,  -19.89,    16,  7.8
    665.91,   3594.0,    6.66,  -19.83,    14,  7.9
    664.67,   3609.0,    6.52,  -19.84,    13,  7.8
    663.42,   3624.0,    6.38,  -19.94,    12,  7.8
    662.07,   3642.0,    6.22,  -19.96,    11,  7.8
    660.63,   3661.0,    6.05,  -19.98,    12,  7.8
    659.15,   3679.0,    5.90,  -20.00,    11,  7.8
    657.87,   3696.0,    5.76,  -20.10,    13,  7.7
    656.50,   3712.0,    5.63,  -20.01,    13,  7.8
    655.21,   3728.0,    5.50,  -19.92,    14,  7.6
    653.90,   3745.0,    5.37,  -19.83,    15,  7.7
    652.46,   3764.0,    5.25,  -19.83,    16,  7.5
    650.97,   3782.0,    5.09,  -19.77,    17,  7.6
    649.69,   3798.0,    4.97,  -19.77,    18,  7.4
    648.47,   3813.0,    4.89,  -20.09,    17,  7.6
    647.13,   3830.0,    4.75,  -20.28,    17,  7.7
    645.76,   3847.0,    4.62,  -20.47,    18,  7.8
    644.56,   3862.0,    4.53,  -20.62,    15,  8.0
    643.29,   3877.0,    4.45,  -21.14,    17,  8.0
    642.03,   3894.0,    4.41,  -21.75,    15,  8.2
    640.64,   3912.0,    4.23,  -20.75,    16,  8.1
    639.33,   3929.0,    4.05,  -19.78,    15,  8.3
    638.03,   3945.0,    3.90,  -19.11,    14,  8.5
    636.78,   3961.0,    3.74,  -18.71,    15,  8.4
    635.54,   3977.0,    3.57,  -18.27,    14,  8.3
    634.23,   3994.0,    3.42,  -18.05,    14,  8.2
    632.98,   4011.0,    3.28,  -17.89,    15,  8.3
    631.63,   4028.0,    3.13,  -17.74,    16,  8.3
    630.34,   4045.0,    3.00,  -17.71,    16,  8.0
    629.00,   4062.0,    2.88,  -17.74,    17,  8.0
    627.59,   4080.0,    2.76,  -17.90,    17,  7.8
    626.33,   4098.0,    2.63,  -18.12,    16,  7.9
    624.79,   4119.0,    2.49,  -17.91,    14,  7.5
    622.81,   4145.0,    2.24,  -17.21,    14,  7.5
    621.16,   4164.0,    2.05,  -16.59,    12,  7.2
    619.87,   4182.0,    1.89,  -16.19,    10,  6.8
    618.35,   4201.0,    1.72,  -15.49,    10,  6.6
    617.03,   4218.0,    1.56,  -14.83,     8,  6.1
    615.76,   4236.0,    1.43,  -14.33,     9,  6.0
    614.31,   4254.0,    1.25,  -13.94,     6,  5.3
    613.07,   4271.0,    1.12,  -13.68,     8,  5.2
    611.87,   4287.0,    1.04,  -13.82,    11,  5.1
    610.61,   4303.0,    0.96,  -13.97,    10,  4.8
    609.37,   4319.0,    0.95,  -14.66,    10,  4.6
    608.21,   4335.0,    0.82,  -14.98,    11,  4.3
    606.84,   4354.0,    0.67,  -15.01,    13,  4.2
    605.53,   4370.0,    0.54,  -15.11,    14,  4.0
    604.40,   4385.0,    0.39,  -15.19,    12,  3.8
    603.10,   4403.0,    0.24,  -15.22,    14,  3.6
    601.85,   4420.0,    0.09,  -15.30,    15,  3.6
    600.60,   4436.0,   -0.05,  -15.32,    17,  3.4
    599.37,   4452.0,   -0.18,  -15.51,    18,  3.3
    598.15,   4468.0,   -0.28,  -15.84,    15,  3.0
    596.95,   4485.0,   -0.39,  -16.05,    16,  2.9
    595.72,   4501.0,   -0.52,  -16.11,    20,  2.8
    594.62,   4518.0,   -0.60,  -16.26,    22,  2.5
    593.36,   4535.0,   -0.77,  -15.93,    24,  2.4
    592.17,   4552.0,   -0.82,  -15.85,    27,  2.3
    590.87,   4569.0,   -0.92,  -15.97,    28,  2.2
    589.54,   4588.0,   -0.92,  -16.13,    37,  2.0
    588.28,   4604.0,   -0.95,  -16.53,    38,  2.1
    587.08,   4620.0,   -1.02,  -16.80,    34,  2.1
    585.88,   4636.0,   -1.13,  -17.02,    33,  2.0
    584.73,   4652.0,   -1.28,  -17.27,    25,  1.9
    583.51,   4667.0,   -1.42,  -17.47,    19,  1.8
    582.21,   4686.0,   -1.59,  -17.64,    13,  1.9
    580.92,   4704.0,   -1.74,  -17.81,     4,  2.0
    579.57,   4723.0,   -1.88,  -18.01,     0,  2.0
    578.37,   4739.0,   -2.04,  -18.27,   356,  2.2
    577.13,   4758.0,   -2.17,  -18.60,   354,  2.4
    575.83,   4776.0,   -2.30,  -18.84,   355,  2.5
    574.69,   4791.0,   -2.43,  -18.99,   352,  2.5
    573.46,   4808.0,   -2.59,  -19.26,   352,  2.6
    572.33,   4825.0,   -2.71,  -19.40,   355,  2.7
    571.07,   4842.0,   -2.85,  -19.56,   354,  2.6
    569.84,   4860.0,   -3.01,  -19.63,   352,  2.8
    568.45,   4880.0,   -3.18,  -19.81,   351,  2.7
    567.16,   4898.0,   -3.34,  -19.89,   355,  2.8
    565.90,   4915.0,   -3.51,  -19.93,   347,  3.0
    564.73,   4932.0,   -3.68,  -20.01,   346,  3.0
    563.37,   4950.0,   -3.86,  -20.10,   346,  3.1
    562.11,   4970.0,   -4.02,  -20.14,   343,  3.0
    560.60,   4991.0,   -4.23,  -20.16,   340,  3.2
    559.19,   5010.0,   -4.42,  -20.13,   333,  3.3
    557.82,   5029.0,   -4.62,  -20.15,   336,  3.3
    556.46,   5048.0,   -4.80,  -20.20,   330,  3.4
    555.21,   5065.0,   -4.98,  -20.21,   326,  3.4
    553.99,   5084.0,   -5.11,  -20.23,   323,  3.4
    552.71,   5102.0,   -5.28,  -20.24,   322,  3.3
    551.41,   5121.0,   -5.45,  -20.29,   319,  3.3
    550.14,   5138.0,   -5.62,  -20.29,   313,  3.2
    548.84,   5158.0,   -5.76,  -20.36,   310,  3.4
    547.53,   5176.0,   -5.87,  -20.45,   307,  3.4
    546.38,   5194.0,   -5.93,  -20.58,   304,  3.5
    545.17,   5211.0,   -6.02,  -20.82,   301,  3.8
    543.97,   5228.0,   -6.05,  -21.10,   300,  4.0
    542.91,   5244.0,   -6.03,  -21.39,   297,  4.5
    541.77,   5261.0,   -6.15,  -21.71,   296,  4.3
    540.52,   5278.0,   -6.30,  -21.97,   297,  4.8
    539.30,   5298.0,   -6.47,  -22.19,   298,  5.0
    537.93,   5317.0,   -6.64,  -22.42,   299,  5.1
    536.78,   5333.0,   -6.81,  -22.55,   300,  5.3
    535.52,   5352.0,   -6.98,  -22.73,   301,  5.2
    534.38,   5367.0,   -7.16,  -22.92,   302,  5.9
    533.25,   5384.0,   -7.32,  -23.05,   302,  5.8
    532.15,   5400.0,   -7.47,  -23.17,   302,  6.0
    530.98,   5417.0,   -7.62,  -23.28,   302,  6.0
    529.89,   5435.0,   -7.78,  -23.41,   303,  6.1
    528.11,   5461.0,   -8.02,  -23.60,   302,  6.3
    526.40,   5486.0,   -8.14,  -23.88,   301,  6.5
    525.14,   5504.0,   -8.27,  -24.22,   309,  6.6
    523.99,   5522.0,   -8.46,  -24.52,   306,  6.6
    522.75,   5539.0,   -8.64,  -24.76,   308,  7.0
    521.52,   5556.0,   -8.81,  -24.94,   307,  7.1
    520.33,   5574.0,   -8.98,  -25.12,   309,  7.2
    519.20,   5592.0,   -9.14,  -25.20,   310,  6.9
    518.12,   5609.0,   -9.30,  -25.37,   304,  7.2
    517.01,   5626.0,   -9.45,  -25.49,   306,  7.4
    515.94,   5642.0,   -9.61,  -25.62,   305,  7.2
    514.78,   5660.0,   -9.74,  -25.72,   306,  7.3
    513.69,   5676.0,   -9.87,  -25.82,   305,  7.1
    512.57,   5692.0,   -9.99,  -25.91,   304,  7.2
    511.44,   5710.0,  -10.12,  -26.02,   303,  7.0
    510.25,   5728.0,  -10.28,  -26.14,   304,  6.9
    509.11,   5746.0,  -10.44,  -26.27,   303,  6.8
    507.87,   5767.0,  -10.59,  -26.53,   303,  6.6
    505.98,   5792.0,  -10.70,  -26.57,   301,  6.4
    504.53,   5815.0,  -10.62,  -26.71,   296,  5.7
    503.25,   5834.0,  -10.53,  -26.95,   292,  5.8
    502.18,   5851.0,  -10.40,  -27.27,   287,  5.8
    501.14,   5867.0,  -10.45,  -27.98,   282,  5.8
    500.04,   5884.0,  -10.54,  -28.58,   277,  5.9
    498.89,   5902.0,  -10.70,  -29.20,   276,  6.2
    497.74,   5919.0,  -10.85,  -29.58,   278,  6.7
    496.64,   5937.0,  -11.00,  -30.09,   277,  6.5
    495.52,   5956.0,  -11.13,  -30.53,   274,  6.6
    494.25,   5974.0,  -11.25,  -30.98,   274,  6.8
    493.19,   5991.0,  -11.32,  -31.18,   274,  7.0
    492.10,   6009.0,  -11.41,  -31.32,   273,  7.1
    490.88,   6029.0,  -11.58,  -31.45,   272,  7.2
    489.56,   6049.0,  -11.77,  -31.59,   273,  7.3
    488.47,   6066.0,  -11.94,  -31.72,   274,  7.5
    487.41,   6083.0,  -12.08,  -31.76,   277,  7.3
    486.00,   6106.0,  -11.86,  -31.89,   279,  7.0
    484.12,   6137.0,  -11.47,  -32.21,   283,  6.9
    482.53,   6165.0,  -11.31,  -32.75,   294,  6.5
    480.68,   6193.0,  -11.19,  -33.46,   302,  7.1
    479.02,   6219.0,  -11.28,  -34.20,   315,  6.8
    477.76,   6237.0,  -11.06,  -34.75,   317,  7.2
    476.75,   6253.0,  -11.16,  -35.48,   323,  7.5
    475.65,   6270.0,  -11.26,  -36.26,   329,  7.6
    474.57,   6288.0,  -11.35,  -36.95,   328,  7.5
    473.45,   6307.0,  -11.49,  -37.58,   332,  6.8
    472.38,   6324.0,  -11.57,  -38.20,   330,  6.9
    471.28,   6342.0,  -11.72,  -38.76,   334,  6.9
    470.18,   6360.0,  -11.86,  -39.32,   335,  6.9
    469.14,   6377.0,  -11.97,  -39.72,   336,  7.4
    468.08,   6396.0,  -12.03,  -40.10,   336,  7.2
    466.96,   6413.0,  -12.12,  -40.51,   336,  7.3
    465.82,   6431.0,  -12.26,  -40.78,   335,  7.4
    464.74,   6449.0,  -12.39,  -41.24,   335,  7.3
    463.67,   6467.0,  -12.52,  -41.52,   334,  7.3
    462.59,   6485.0,  -12.63,  -41.79,   334,  7.2
    461.55,   6503.0,  -12.75,  -42.07,   333,  7.4
    460.48,   6520.0,  -12.83,  -42.32,   334,  7.5
    459.47,   6538.0,  -12.94,  -42.61,   335,  7.5
    458.49,   6554.0,  -13.05,  -42.89,   336,  7.8
    457.46,   6570.0,  -13.08,  -43.12,   338,  7.9
    456.44,   6588.0,  -13.11,  -43.36,   338,  8.1
    455.42,   6604.0,  -13.13,  -43.38,   338,  8.3
    454.43,   6621.0,  -13.24,  -43.68,   338,  8.5
    453.48,   6639.0,  -13.37,  -43.77,   336,  8.7
    452.35,   6657.0,  -13.47,  -44.06,   335,  8.8
    451.39,   6673.0,  -13.55,  -44.12,   331,  8.8
    450.42,   6690.0,  -13.65,  -44.42,   330,  9.0
    449.53,   6705.0,  -13.74,  -44.48,   329,  9.2
    448.53,   6722.0,  -13.87,  -44.81,   328,  9.4
    447.47,   6741.0,  -14.00,  -44.90,   327,  9.5
    446.38,   6758.0,  -14.10,  -44.97,   326,  9.5
    445.46,   6775.0,  -14.20,  -45.04,   326,  9.8
    444.40,   6792.0,  -14.25,  -45.08,   325,  9.9
    443.41,   6809.0,  -14.38,  -45.17,   324, 10.1
    442.45,   6826.0,  -14.48,  -45.23,   324, 10.1
    441.45,   6842.0,  -14.60,  -45.32,   324, 10.2
    440.58,   6858.0,  -14.70,  -45.39,   325, 10.3
    439.63,   6874.0,  -14.84,  -45.48,   326, 10.5
    438.73,   6890.0,  -14.96,  -45.57,   327, 10.5
    437.81,   6907.0,  -15.06,  -45.64,   327, 10.5
    436.84,   6923.0,  -15.15,  -45.70,   327, 10.3
    435.78,   6941.0,  -15.28,  -45.79,   328, 10.3
    434.83,   6959.0,  -15.40,  -45.87,   329, 10.3
    433.83,   6977.0,  -15.50,  -45.94,   329, 10.1
    432.81,   6993.0,  -15.61,  -46.26,   330, 10.0
    431.94,   7011.0,  -15.73,  -46.35,   330, 10.0
    430.94,   7027.0,  -15.85,  -46.43,   332, 10.1
    430.01,   7044.0,  -15.96,  -46.50,   331, 10.1
    429.01,   7062.0,  -16.10,  -46.60,   332,  9.9
    428.04,   7079.0,  -16.22,  -46.69,   332,  9.9
    427.12,   7094.0,  -16.32,  -46.75,   331, 10.1
    426.21,   7111.0,  -16.46,  -47.10,   331, 10.0
    425.26,   7128.0,  -16.58,  -46.94,   332, 10.1
    424.31,   7145.0,  -16.68,  -47.25,   332, 10.1
    423.31,   7163.0,  -16.83,  -47.11,   332, 10.2
    422.34,   7181.0,  -16.97,  -47.21,   332, 10.2
    421.27,   7200.0,  -17.11,  -47.06,   331, 10.2
    420.25,   7218.0,  -17.27,  -47.18,   331, 10.3
    419.19,   7236.0,  -17.43,  -47.29,   329, 10.3
    418.34,   7252.0,  -17.58,  -47.16,   328, 10.6
    417.34,   7269.0,  -17.75,  -47.05,   327, 10.5
    416.40,   7288.0,  -17.91,  -47.16,   327, 10.6
    415.40,   7306.0,  -18.08,  -47.06,   327, 10.8
    414.39,   7324.0,  -18.25,  -47.18,   326, 10.8
    413.39,   7341.0,  -18.37,  -47.05,   326, 10.8
    412.44,   7359.0,  -18.47,  -47.12,   326, 10.8
    411.54,   7375.0,  -18.58,  -46.99,   326, 10.9
    410.59,   7392.0,  -18.73,  -47.09,   325, 11.0
    409.67,   7410.0,  -18.88,  -47.20,   324, 11.1
    408.67,   7427.0,  -19.04,  -47.11,   324, 11.2
    407.64,   7446.0,  -19.21,  -47.23,   324, 11.3
    406.64,   7465.0,  -19.36,  -47.33,   324, 11.4
    405.60,   7485.0,  -19.50,  -47.23,   324, 11.6
    404.67,   7502.0,  -19.50,  -47.04,   325, 11.8
    403.71,   7519.0,  -19.63,  -47.33,   325, 11.8
    402.69,   7538.0,  -19.78,  -47.43,   325, 12.0
    401.73,   7556.0,  -19.89,  -47.32,   325, 12.1
    400.74,   7574.0,  -20.03,  -47.42,   325, 12.0
    399.79,   7592.0,  -20.16,  -47.32,   324, 11.9
    398.84,   7609.0,  -20.30,  -47.42,   323, 12.0
    397.93,   7627.0,  -20.46,  -47.53,   323, 11.9
    397.01,   7644.0,  -20.62,  -47.65,   323, 11.8
    396.03,   7662.0,  -20.77,  -47.57,   323, 11.8
    395.04,   7680.0,  -20.91,  -47.67,   323, 11.8
    394.12,   7699.0,  -21.07,  -47.78,   323, 12.0
    393.16,   7717.0,  -21.24,  -48.09,   323, 11.8
    392.24,   7734.0,  -21.38,  -48.19,   324, 12.2
    391.25,   7752.0,  -21.53,  -48.30,   324, 12.1
    390.31,   7770.0,  -21.68,  -48.22,   324, 12.2
    389.38,   7788.0,  -21.83,  -48.51,   325, 12.2
    388.46,   7805.0,  -21.99,  -48.63,   325, 12.3
    387.57,   7822.0,  -22.15,  -48.74,   325, 12.5
    386.68,   7840.0,  -22.30,  -48.85,   326, 12.5
    385.77,   7858.0,  -22.44,  -48.95,   327, 12.7
    384.80,   7876.0,  -22.62,  -49.08,   327, 12.7
    383.87,   7894.0,  -22.78,  -49.01,   327, 12.8
    382.98,   7911.0,  -22.94,  -49.31,   327, 12.8
    382.11,   7928.0,  -23.10,  -49.43,   328, 12.8
    381.16,   7947.0,  -23.26,  -49.36,   328, 12.8
    380.21,   7964.0,  -23.42,  -49.48,   328, 12.8
    379.29,   7982.0,  -23.57,  -49.58,   328, 12.6
    378.33,   8000.0,  -23.69,  -49.67,   327, 12.7
    377.42,   8018.0,  -23.79,  -49.92,   326, 12.6
    376.52,   8036.0,  -23.92,  -50.02,   326, 12.5
    375.59,   8055.0,  -24.05,  -50.11,   324, 12.3
    374.72,   8071.0,  -24.20,  -50.22,   324, 12.2
    373.77,   8090.0,  -24.36,  -50.34,   323, 12.3
    372.83,   8108.0,  -24.51,  -50.26,   323, 12.2
    371.92,   8126.0,  -24.67,  -50.56,   323, 12.2
    371.01,   8145.0,  -24.79,  -50.65,   322, 12.4
    370.17,   8161.0,  -24.87,  -50.70,   321, 12.2
    369.22,   8179.0,  -25.00,  -50.80,   321, 12.3
    368.38,   8197.0,  -25.15,  -50.91,   320, 12.3
    367.50,   8214.0,  -25.31,  -51.02,   318, 12.3
    366.63,   8232.0,  -25.46,  -51.13,   318, 12.3
    365.75,   8250.0,  -25.61,  -51.24,   317, 12.2
    364.85,   8268.0,  -25.77,  -51.36,   317, 12.2
    363.97,   8285.0,  -25.93,  -51.47,   317, 12.3
    363.04,   8304.0,  -26.08,  -51.58,   318, 12.2
    362.14,   8322.0,  -26.24,  -51.70,   318, 12.3
    361.25,   8340.0,  -26.40,  -51.81,   318, 12.4
    360.40,   8357.0,  -26.52,  -51.90,   319, 12.3
    359.53,   8374.0,  -26.65,  -51.99,   318, 12.4
    358.70,   8392.0,  -26.78,  -52.09,   317, 12.3
    357.84,   8409.0,  -26.91,  -52.18,   315, 12.3
    356.93,   8427.0,  -27.02,  -52.26,   315, 12.2
    356.12,   8445.0,  -27.14,  -52.35,   314, 12.2
    355.25,   8461.0,  -27.28,  -52.45,   313, 12.0
    354.38,   8479.0,  -27.41,  -52.55,   313, 12.0
    353.52,   8497.0,  -27.56,  -52.66,   312, 11.9
    352.66,   8515.0,  -27.70,  -52.76,   312, 11.9
    351.77,   8533.0,  -27.83,  -52.85,   311, 11.8
    350.87,   8551.0,  -27.95,  -52.94,   309, 11.8
    349.97,   8570.0,  -28.04,  -53.01,   308, 12.0
