    674.13,   3532.0,    8.14,    0.37,   144,  3.9
    672.57,   3550.0,    8.07,    0.17,   146,  3.5
    671.04,   3569.0,    7.96,    0.06,   147,  3.5
    669.36,   3590.0,    7.92,   -0.15,   143,  3.2
    667.63,   3611.0,    7.82,   -0.32,   144,  3.4
    665.63,   3636.0,    7.68,   -0.44,   133,  3.2
    664.12,   3657.0,    7.56,   -0.57,   141,  2.4
    662.09,   3681.0,    7.36,   -0.78,   141,  2.5
    660.38,   3706.0,    7.18,   -0.89,   129,  2.7
    658.43,   3729.0,    6.96,   -0.98,   147,  3.0
    656.17,   3756.0,    6.84,   -1.15,   151,  3.0
    654.87,   3774.0,    6.70,   -1.20,   139,  3.1
    653.11,   3793.0,    6.64,   -1.31,   146,  3.5
    651.27,   3817.0,    6.52,   -1.76,   145,  3.7
    649.60,   3842.0,    6.39,   -2.04,   157,  4.0
    647.60,   3865.0,    6.13,   -2.08,   153,  3.4
    645.72,   3890.0,    5.92,   -2.02,   149,  3.3
    644.26,   3910.0,    5.86,   -1.85,   151,  3.4
    642.69,   3927.0,    5.78,   -1.98,   159,  3.4
    641.20,   3947.0,    5.64,   -1.91,   154,  3.4
    639.76,   3965.0,    5.57,   -1.82,   147,  3.1
    638.38,   3984.0,    5.48,   -1.82,   142,  3.0
    636.85,   4003.0,    5.34,   -1.85,   138,  3.0
    635.36,   4021.0,    5.18,   -1.92,   151,  2.4
    633.86,   4041.0,    5.04,   -1.96,   146,  2.4
    632.40,   4059.0,    4.87,   -2.00,   146,  2.1
    630.79,   4083.0,    4.72,   -2.05,   156,  2.2
    628.30,   4115.0,    4.47,   -2.02,   160,  2.1
    626.47,   4141.0,    4.26,   -1.90,   150,  3.0
    624.50,   4166.0,    4.12,   -1.87,   163,  3.2
    622.60,   4191.0,    3.91,   -1.82,   164,  2.8
    620.59,   4218.0,    3.79,   -1.54,   164,  3.7
    618.80,   4243.0,    3.83,   -1.21,   157,  3.3
    616.69,   4270.0,    3.80,   -1.09,   162,  3.4
    614.61,   4297.0,    3.66,   -1.16,   173,  3.5
    612.38,   4324.0,    3.48,   -1.28,   158,  3.1
    610.65,   4351.0,    3.32,   -1.40,   153,  4.2
    608.34,   4382.0,    3.07,   -1.52,   159,  3.6
    606.75,   4401.0,    2.93,   -1.59,   161,  4.6
    605.17,   4421.0,    2.85,   -1.70,   156,  5.2
    603.63,   4443.0,    2.83,   -1.87,   155,  5.2
    602.25,   4461.0,    2.70,   -2.12,   157,  5.5
    600.77,   4481.0,    2.54,   -2.34,   160,  5.2
    599.08,   4502.0,    2.36,   -2.53,   157,  5.8
    597.78,   4521.0,    2.19,   -2.69,   159,  5.8
    596.57,   4537.0,    2.12,   -2.78,   162,  5.8
    595.14,   4557.0,    1.97,   -2.93,   157,  6.1
    593.81,   4576.0,    1.81,   -3.05,   157,  6.2
    592.39,   4595.0,    1.69,   -3.10,   157,  6.5
    590.71,   4619.0,    1.47,   -3.21,   153,  6.5
    589.26,   4640.0,    1.31,   -3.26,   147,  5.6
    587.24,   4668.0,    1.08,   -3.32,   140,  5.9
    585.46,   4694.0,    0.86,   -3.34,   133,  6.0
    583.47,   4719.0,    0.63,   -3.26,   134,  5.4
    581.82,   4742.0,    0.43,   -3.17,   134,  5.3
    580.15,   4764.0,    0.49,   -2.90,   130,  5.5
    578.84,   4783.0,    0.36,   -2.78,   132,  5.2
    577.38,   4802.0,    0.36,   -2.64,   135,  5.5
    576.13,   4819.0,    0.29,   -2.67,   135,  4.7
    574.94,   4836.0,    0.18,   -2.78,   134,  5.0
    573.75,   4853.0,    0.06,   -2.93,   127,  5.4
    572.32,   4872.0,   -0.04,   -3.08,   126,  5.0
    570.93,   4892.0,   -0.23,   -3.27,   123,  5.3
    569.60,   4911.0,   -0.39,   -3.33,   122,  5.1
    568.08,   4932.0,   -0.42,   -3.18,   128,  4.9
    566.73,   4953.0,   -0.51,   -3.14,   124,  5.0
    564.67,   4983.0,   -0.64,   -3.19,   129,  4.9
    562.86,   5009.0,   -0.62,   -3.12,   124,  5.5
    561.24,   5034.0,   -0.77,   -3.19,   121,  5.4
    559.53,   5057.0,   -0.87,   -3.29,   125,  4.8
    557.83,   5082.0,   -0.94,   -3.37,   127,  4.6
    556.14,   5107.0,   -1.15,   -3.55,   132,  5.4
    554.14,   5136.0,   -1.39,   -3.73,   122,  5.0
    552.59,   5158.0,   -1.60,   -3.89,   135,  4.0
    550.73,   5184.0,   -1.74,   -3.96,   145,  3.8
    549.46,   5204.0,   -1.84,   -4.08,   127,  4.1
    547.83,   5227.0,   -2.05,   -4.28,   124,  4.4
    546.40,   5248.0,   -2.23,   -4.43,   116,  3.8
    544.87,   5272.0,   -2.31,   -4.50,   127,  3.7
    542.47,   5309.0,   -2.49,   -4.63,   120,  4.0
    540.57,   5335.0,   -2.66,   -4.87,   112,  4.8
    538.86,   5357.0,   -2.85,   -5.05,   119,  5.5
    537.45,   5378.0,   -3.01,   -5.17,   119,  6.1
    536.27,   5396.0,   -3.17,   -5.28,   118,  6.2
    534.84,   5419.0,   -3.33,   -5.37,   115,  6.4
    533.52,   5438.0,   -3.50,   -5.48,   111,  6.8
    532.08,   5458.0,   -3.65,   -5.56,   114,  6.6
    530.89,   5477.0,   -3.82,   -5.64,   115,  5.8
    529.13,   5504.0,   -4.02,   -5.70,   112,  5.5
    527.64,   5528.0,   -4.25,   -5.80,   108,  6.1
    526.26,   5547.0,   -4.36,   -5.90,   110,  6.2
    525.01,   5566.0,   -4.52,   -6.04,   110,  6.4
    523.59,   5586.0,   -4.56,   -6.08,   110,  6.8
    522.33,   5605.0,   -4.53,   -6.10,   106,  6.8
    521.10,   5623.0,   -4.61,   -6.24,   106,  6.9
    519.88,   5643.0,   -4.77,   -6.40,   107,  6.8
    518.65,   5662.0,   -4.92,   -6.58,   102,  6.7
    517.35,   5680.0,   -4.98,   -6.59,   102,  6.8
    516.08,   5701.0,   -5.02,   -6.65,    99,  6.8
    514.77,   5720.0,   -5.10,   -6.78,    98,  7.0
    513.67,   5739.0,   -5.17,   -6.91,    95,  7.4
    512.33,   5759.0,   -5.16,   -7.04,    92,  7.4
    511.04,   5779.0,   -5.27,   -7.30,    92,  7.8
    509.64,   5801.0,   -5.43,   -7.55,    89,  7.9
    508.37,   5821.0,   -5.53,   -7.69,    89,  7.9
    507.22,   5838.0,   -5.66,   -7.73,    87,  8.0
    505.94,   5858.0,   -5.63,   -8.05,    87,  7.7
    504.80,   5877.0,   -5.61,   -8.38,    87,  7.7
    503.53,   5895.0,   -5.69,   -8.78,    86,  7.9
    502.20,   5916.0,   -5.78,   -9.18,    87,  8.1
    501.00,   5935.0,   -5.85,   -9.52,    86,  8.6
    499.75,   5955.0,   -5.91,   -9.75,    88,  8.8
    497.41,   5993.0,   -6.10,  -10.17,    88,  9.2
    496.28,   6010.0,   -6.17,  -10.49,    88,  9.2
    495.17,   6029.0,   -6.26,  -11.01,    88,  9.5
    493.87,   6047.0,   -6.39,  -11.39,    88,  9.4
    492.65,   6068.0,   -6.50,  -11.77,    88,  9.6
    491.44,   6086.0,   -6.65,  -12.09,    87,  9.7
    490.32,   6104.0,   -6.79,  -12.26,    87,  9.9
    489.33,   6122.0,   -6.85,  -12.31,    88, 10.2
    487.97,   6140.0,   -6.95,  -12.66,    88, 10.4
    486.94,   6158.0,   -7.07,  -12.90,    88, 10.9
    485.84,   6176.0,   -7.20,  -13.19,    87, 11.0
    484.70,   6195.0,   -7.30,  -13.52,    88, 11.6
    483.61,   6212.0,   -7.40,  -13.81,    89, 11.9
    482.43,   6232.0,   -7.50,  -14.02,    88, 11.9
    481.38,   6249.0,   -7.62,  -14.00,    89, 12.3
    480.30,   6267.0,   -7.69,  -13.91,    87, 11.9
    479.08,   6287.0,   -7.75,  -13.84,    88, 12.0
    477.96,   6304.0,   -7.91,  -13.58,    87, 11.9
    476.96,   6320.0,   -8.07,  -13.08,    86, 11.6
    475.84,   6340.0,   -8.19,  -12.75,    87, 11.8
    474.75,   6356.0,   -8.30,  -12.51,    85, 11.4
    473.63,   6375.0,   -8.38,  -12.39,    84, 11.3
    472.53,   6394.0,   -8.29,  -12.39,    83, 11.4
    471.50,   6410.0,   -8.21,  -12.69,    81, 11.2
    470.50,   6427.0,   -8.28,  -13.12,    80, 11.3
    469.40,   6445.0,   -8.37,  -13.64,    78, 11.1
    468.31,   6462.0,   -8.48,  -14.40,    78, 11.2
    467.26,   6480.0,   -8.63,  -15.09,    78, 11.4
    466.17,   6497.0,   -8.79,  -15.65,    78, 11.5
    465.25,   6514.0,   -8.94,  -16.05,    77, 11.5
    464.13,   6533.0,   -9.07,  -16.27,    76, 11.5
    462.88,   6554.0,   -9.26,  -16.49,    76, 11.8
    461.88,   6570.0,   -9.43,  -16.59,    75, 11.7
    460.79,   6587.0,   -9.61,  -16.54,    74, 11.7
    459.77,   6604.0,   -9.74,  -16.09,    74, 12.0
    458.78,   6621.0,   -9.82,  -15.95,    74, 12.0
    457.79,   6637.0,   -9.96,  -15.77,    74, 12.1
    456.79,   6656.0,  -10.09,  -15.71,    73, 12.1
    455.77,   6674.0,  -10.21,  -15.65,    74, 11.9
    454.80,   6691.0,  -10.36,  -15.51,    75, 11.7
    453.73,   6708.0,  -10.49,  -15.34,    74, 11.2
    452.71,   6726.0,  -10.58,  -15.21,    75, 11.2
    451.57,   6745.0,  -10.58,  -15.14,    74, 11.0
    450.56,   6761.0,  -10.66,  -15.25,    73, 10.8
    449.64,   6777.0,  -10.77,  -15.09,    74, 10.6
    448.70,   6794.0,  -10.77,  -14.91,    72, 11.0
    447.65,   6812.0,  -10.87,  -14.86,    72, 10.9
    446.61,   6831.0,  -10.99,  -14.86,    70, 10.8
    445.63,   6848.0,  -11.11,  -14.86,    68, 10.6
    444.66,   6864.0,  -11.23,  -14.90,    69, 10.7
    443.59,   6881.0,  -11.35,  -14.98,    67, 10.8
    442.64,   6899.0,  -11.52,  -15.11,    69, 10.8
    441.54,   6919.0,  -11.61,  -15.16,    71, 10.6
    440.48,   6937.0,  -11.70,  -15.17,    71, 10.7
    439.54,   6952.0,  -11.83,  -15.23,    73, 10.5
    438.56,   6970.0,  -11.96,  -15.30,    73, 10.0
    437.56,   6986.0,  -12.06,  -15.27,    74, 10.1
    436.60,   7003.0,  -12.16,  -15.24,    75,  9.6
    435.57,   7021.0,  -12.30,  -15.28,    73,  9.6
    434.48,   7040.0,  -12.37,  -15.31,    75,  9.5
    433.50,   7057.0,  -12.46,  -15.36,    74,  9.7
    432.56,   7076.0,  -12.52,  -15.40,    73, 10.1
    431.38,   7095.0,  -12.51,  -15.42,    73,  9.8
    430.28,   7115.0,  -12.46,  -15.46,    73, 10.0
    429.29,   7132.0,  -12.50,  -15.59,    73, 10.1
    428.31,   7151.0,  -12.62,  -15.77,    72, 10.2
    427.39,   7167.0,  -12.47,  -15.78,    70, 10.3
    426.47,   7184.0,  -12.36,  -15.91,    71, 10.0
    425.47,   7201.0,  -12.39,  -16.20,    70, 10.2
    424.44,   7220.0,  -12.49,  -16.55,    70, 10.2
    423.44,   7238.0,  -12.61,  -16.89,    69, 10.0
    422.45,   7255.0,  -12.72,  -17.18,    68,  9.8
    421.50,   7273.0,  -12.84,  -17.45,    68,  9.7
    420.50,   7292.0,  -12.98,  -17.72,    66,  9.6
    419.54,   7309.0,  -13.10,  -18.01,    65,  9.3
    418.54,   7327.0,  -13.22,  -18.33,    64,  9.0
    417.56,   7344.0,  -13.35,  -18.67,    62,  8.8
    416.68,   7362.0,  -13.51,  -19.01,    62,  8.6
    415.66,   7380.0,  -13.67,  -19.31,    62,  8.5
    414.67,   7398.0,  -13.84,  -19.57,    61,  8.6
    413.65,   7417.0,  -14.02,  -19.79,    61,  8.5
    412.66,   7435.0,  -14.19,  -19.96,    61,  8.7
    411.72,   7453.0,  -14.36,  -20.06,    60,  9.0
    410.80,   7470.0,  -14.52,  -20.05,    60,  9.0
    409.85,   7487.0,  -14.68,  -19.99,    60,  9.1
    408.84,   7504.0,  -14.84,  -19.97,    60,  9.1
    407.91,   7523.0,  -15.02,  -19.95,    60,  9.3
    406.85,   7543.0,  -15.18,  -19.94,    61,  9.2
    405.90,   7561.0,  -15.36,  -19.96,    60,  9.0
    404.92,   7579.0,  -15.51,  -19.94,    60,  9.3
    403.90,   7598.0,  -15.66,  -19.91,    59,  9.3
    402.80,   7618.0,  -15.79,  -19.88,    61,  9.5
    401.79,   7638.0,  -15.93,  -19.93,    61,  9.3
    400.83,   7657.0,  -16.02,  -19.99,    60,  9.5
    399.76,   7676.0,  -16.22,  -20.13,    62,  9.7
    398.78,   7695.0,  -16.39,  -20.23,    62,  9.5
    397.80,   7714.0,  -16.57,  -20.33,    63,  9.6
    396.76,   7733.0,  -16.74,  -20.44,    62,  9.5
    395.78,   7752.0,  -16.86,  -20.51,    62,  9.7
    394.76,   7771.0,  -16.99,  -20.61,    63,  9.8
    393.70,   7790.0,  -17.08,  -20.71,    64,  9.9
    392.82,   7808.0,  -17.15,  -20.78,    64, 10.0
    391.86,   7826.0,  -17.25,  -20.87,    64, 10.2
    390.88,   7845.0,  -17.43,  -21.03,    64, 10.4
    389.98,   7862.0,  -17.54,  -21.16,    65, 10.5
    388.98,   7881.0,  -17.68,  -21.35,    66, 10.6
    388.00,   7900.0,  -17.83,  -21.55,    66, 10.5
    387.06,   7920.0,  -18.00,  -21.79,    68, 10.7
    386.06,   7937.0,  -18.16,  -21.98,    68, 10.5
    385.12,   7956.0,  -18.30,  -22.17,    70, 10.4
    384.20,   7975.0,  -18.45,  -22.34,    70, 10.2
    382.98,   7998.0,  -18.65,  -22.53,    72, 10.2
    381.84,   8021.0,  -18.82,  -22.70,    74, 10.4
    380.78,   8042.0,  -18.96,  -22.82,    74, 10.3
    379.34,   8071.0,  -19.20,  -22.99,    74, 10.2
    377.65,   8104.0,  -19.36,  -23.20,    74, 10.6
    375.40,   8147.0,  -19.76,  -23.74,    78, 10.6
    374.06,   8174.0,  -20.00,  -24.02,    77, 11.0
    373.05,   8195.0,  -20.21,  -24.24,    77, 10.9
    372.08,   8215.0,  -20.34,  -24.34,    79, 11.2
    371.08,   8233.0,  -20.47,  -24.42,    81, 11.3
    370.09,   8254.0,  -20.54,  -24.42,    80, 11.8
    369.02,   8275.0,  -20.73,  -24.55,    80, 12.0
    367.96,   8298.0,  -20.90,  -24.68,    80, 12.0
    366.71,   8323.0,  -21.13,  -24.88,    81, 12.8
    365.71,   8344.0,  -21.30,  -25.07,    79, 12.9
    364.61,   8364.0,  -21.37,  -25.13,    78, 13.1
    363.65,   8384.0,  -21.52,  -25.28,    76, 13.6
    362.63,   8403.0,  -21.57,  -25.30,    75, 13.6
    361.62,   8425.0,  -21.62,  -25.29,    73, 13.6
    360.42,   8448.0,  -21.73,  -25.30,    71, 13.5
    359.33,   8469.0,  -21.82,  -25.28,    71, 13.4
    358.26,   8491.0,  -21.86,  -25.23,    70, 13.1
    357.19,   8513.0,  -21.98,  -25.26,    70, 12.9
    356.12,   8536.0,  -22.10,  -25.31,    71, 12.8
    355.13,   8557.0,  -22.24,  -25.40,    71, 12.8
    354.04,   8578.0,  -22.44,  -25.52,    72, 12.9
    353.05,   8598.0,  -22.65,  -25.67,    73, 12.9
    352.04,   8618.0,  -22.79,  -25.76,    73, 13.1
    350.99,   8640.0,  -22.90,  -25.84,    73, 13.3
    349.96,   8661.0,  -23.03,  -25.96,    74, 13.6
    349.07,   8682.0,  -23.21,  -26.10,    74, 13.7
    347.99,   8704.0,  -23.40,  -26.27,    74, 13.8
    346.89,   8727.0,  -23.57,  -26.38,    73, 13.9
    345.89,   8749.0,  -23.73,  -26.52,    72, 14.0
    344.63,   8777.0,  -23.92,  -26.68,    72, 14.2
    342.24,   8829.0,  -24.34,  -27.03,    70, 13.3
    340.98,   8854.0,  -24.60,  -27.26,    70, 13.8
    340.03,   8874.0,  -24.75,  -27.39,    67, 13.7
    338.89,   8900.0,  -24.95,  -27.55,    68, 13.8
    337.83,   8924.0,  -25.15,  -27.71,    67, 14.5
    336.75,   8945.0,  -25.32,  -27.85,    67, 13.9
    335.76,   8966.0,  -25.53,  -27.99,    66, 14.6
    334.94,   8986.0,  -25.72,  -28.14,    64, 14.5
    333.89,   9007.0,  -25.89,  -28.28,    66, 14.6
    332.88,   9029.0,  -26.10,  -28.43,    65, 14.7
    331.68,   9056.0,  -26.35,  -28.62,    64, 14.1
    330.64,   9079.0,  -26.58,  -28.80,    65, 15.0
    329.53,   9106.0,  -26.76,  -28.92,    64, 15.2
    328.36,   9131.0,  -26.97,  -29.08,    63, 15.4
    327.23,   9155.0,  -27.18,  -29.22,    64, 15.8
    326.16,   9179.0,  -27.38,  -29.35,    65, 15.7
    324.80,   9211.0,  -27.64,  -29.54,    66, 15.6
    322.46,   9267.0,  -28.11,  -29.86,    70, 16.0
    320.97,   9297.0,  -28.40,  -30.08,    70, 15.6
    319.81,   9322.0,  -28.61,  -30.20,    69, 15.0
    318.86,   9345.0,  -28.85,  -30.36,    70, 14.5
    317.83,   9367.0,  -29.07,  -30.50,    70, 14.7
    316.56,   9396.0,  -29.33,  -30.69,    71, 14.6
    315.46,   9420.0,  -29.49,  -30.80,    66, 13.3
    314.19,   9450.0,  -29.74,  -31.01,    68, 13.6
    312.95,   9481.0,  -30.08,  -31.31,    74, 14.5
    311.68,   9507.0,  -30.37,  -31.54,    70, 15.6
    310.45,   9535.0,  -30.62,  -31.70,    66, 15.1
    309.27,   9563.0,  -30.90,  -31.91,    67, 15.6
    308.29,   9584.0,  -31.10,  -32.05,    67, 16.0
    306.85,   9618.0,  -31.37,  -32.22,    67, 15.8
    305.54,   9652.0,  -31.67,  -32.45,    64, 16.2
    304.37,   9678.0,  -31.96,  -32.68,    64, 14.8
    303.27,   9700.0,  -32.21,  -32.87,    68, 14.2
    302.35,   9721.0,  -32.36,  -32.99,    69, 13.6
    301.57,   9741.0,  -32.38,  -32.99,    69, 13.6
    300.80,   9758.0,  -32.31,  -32.99,    67, 13.8
    300.03,   9776.0,  -32.33,  -33.06,    67, 12.9
    299.26,   9794.0,  -32.12,  -32.92,    68, 13.4
    298.43,   9814.0,  -32.15,  -33.04,    66, 14.1
    297.63,   9832.0,  -32.35,  -33.32,    66, 14.2
    296.80,   9852.0,  -32.44,  -33.47,    66, 14.3
    296.00,   9871.0,  -32.57,  -33.67,    65, 14.6
    295.17,   9892.0,  -32.78,  -33.94,    67, 14.6
    294.36,   9911.0,  -32.93,  -34.16,    67, 14.8
    293.58,   9930.0,  -33.05,  -34.39,    67, 14.9
    292.86,   9947.0,  -33.19,  -34.62,    68, 15.0
    292.15,   9965.0,  -33.33,  -34.85,    68, 14.9
    290.58,  10002.0,  -33.68,  -35.35,    69, 15.0
    289.85,  10021.0,  -33.90,  -35.64,    69, 15.0
    289.09,  10039.0,  -34.07,  -35.89,    69, 15.0
    288.34,  10056.0,  -34.11,  -35.99,    70, 14.9
    287.60,  10075.0,  -34.36,  -36.27,    70, 14.9
    286.84,  10093.0,  -34.51,  -36.47,    70, 15.1
