    846.55,   1609.0,   19.43,   12.64,    52,  0.7
    844.07,   1636.0,   19.40,   12.16,    42,  1.0
    841.22,   1665.0,   19.50,   11.77,    75,  1.1
    838.74,   1689.0,   19.38,   11.45,    78,  1.5
    836.81,   1709.0,   19.27,   11.40,    59,  2.4
    834.75,   1730.0,   19.11,   11.64,    48,  3.0
    832.55,   1755.0,   19.11,   11.30,    62,  3.6
    830.19,   1779.0,   18.96,   11.23,    71,  3.8
    827.83,   1802.0,   18.75,   11.28,    63,  3.8
    826.25,   1819.0,   18.63,   11.43,    66,  5.2
    824.22,   1840.0,   18.42,   11.35,    70,  5.2
    821.79,   1869.0,   18.19,   11.25,    79,  4.6
    819.69,   1890.0,   18.02,   11.39,    79,  5.2
    817.70,   1910.0,   17.85,   11.53,    76,  5.6
    815.55,   1934.0,   17.62,   11.56,    77,  6.3
    813.50,   1955.0,   17.44,   11.69,    74,  5.7
    811.63,   1974.0,   17.35,   11.78,    77,  6.6
    809.93,   1994.0,   17.28,   11.84,    70,  7.5
    807.98,   2015.0,   17.03,   11.76,    69,  6.6
    806.37,   2031.0,   16.94,   11.78,    61,  6.3
    804.66,   2049.0,   16.77,   11.68,    60,  6.3
    802.79,   2070.0,   16.60,   11.69,    53,  6.3
    801.05,   2088.0,   16.49,   11.62,    47,  6.6
    799.13,   2109.0,   16.29,   11.43,    46,  5.9
    797.19,   2128.0,   16.10,   11.29,    50,  5.8
    795.00,   2155.0,   15.87,   11.23,    59,  5.9
    792.82,   2177.0,   15.83,   11.11,    52,  5.8
    790.70,   2200.0,   15.63,   10.81,    50,  5.5
    788.75,   2220.0,   15.49,   10.74,    53,  5.5
    786.52,   2242.0,   15.30,   10.70,    55,  6.1
    784.45,   2265.0,   15.14,   10.58,    45,  6.4
    782.01,   2292.0,   14.92,   10.17,    41,  5.7
    780.07,   2312.0,   14.79,   10.04,    43,  6.0
    778.04,   2334.0,   14.62,    9.96,    45,  7.1
    775.96,   2357.0,   14.43,    9.79,    42,  6.6
    773.97,   2378.0,   14.29,    9.48,    41,  5.8
    771.96,   2401.0,   14.19,    9.32,    49,  6.6
    769.94,   2425.0,   14.16,    8.93,    44,  7.8
    767.48,   2451.0,   14.03,    8.44,    44,  7.7
    765.04,   2476.0,   14.32,    7.73,    43,  7.5
    763.49,   2494.0,   14.32,    6.60,    47,  7.0
    761.55,   2515.0,   14.14,    5.73,    45,  7.4
    759.08,   2544.0,   13.91,    5.29,    43,  7.3
    757.40,   2562.0,   13.75,    5.19,    42,  6.0
    755.57,   2583.0,   13.58,    5.05,    42,  5.4
    751.41,   2628.0,   13.16,    4.76,    49,  5.5
    749.37,   2652.0,   12.98,    4.72,    47,  6.2
    747.31,   2675.0,   12.78,    4.61,    40,  5.4
    745.71,   2694.0,   12.62,    4.51,    45,  5.3
    743.55,   2718.0,   12.39,    4.53,    48,  5.7
    741.37,   2744.0,   12.28,    4.36,    48,  5.7
    739.23,   2767.0,   12.12,    4.08,    41,  5.6
    737.33,   2788.0,   12.20,    3.99,    40,  5.7
    735.49,   2810.0,   12.25,    3.04,    47,  5.2
    733.77,   2829.0,   12.49,    1.17,    53,  6.5
    731.92,   2850.0,   12.65,   -0.99,    52,  7.5
    729.71,   2876.0,   12.60,   -2.67,    53,  7.5
    727.62,   2902.0,   12.36,   -3.40,    57,  7.7
    725.11,   2930.0,   12.13,   -3.32,    58,  8.0
    723.19,   2952.0,   12.01,   -2.85,    60,  8.3
    721.39,   2974.0,   11.94,   -2.60,    62,  8.6
    719.18,   3001.0,   11.81,   -1.75,    64,  8.8
    716.61,   3030.0,   11.64,   -1.61,    66,  8.7
    714.59,   3055.0,   11.48,   -1.77,    66,  9.0
    712.55,   3078.0,   11.58,   -2.71,    64,  9.2
    710.73,   3100.0,   11.42,   -3.63,    62,  8.8
    708.79,   3121.0,   11.23,   -4.32,    60,  7.8
    706.84,   3145.0,   11.06,   -4.53,    62,  7.7
    705.07,   3166.0,   10.98,   -4.37,    62,  8.7
    702.90,   3190.0,   11.49,   -5.76,    63,  9.0
    701.54,   3207.0,   11.69,   -9.40,    71,  8.4
    700.01,   3226.0,   11.72,  -10.02,    74,  9.7
    698.33,   3246.0,   11.56,   -9.33,    74, 10.1
    696.61,   3268.0,   11.30,   -7.66,    78, 10.2
    694.61,   3292.0,   11.06,   -6.56,    82, 10.1
    692.90,   3314.0,   10.84,   -5.61,    83,  9.6
    690.59,   3338.0,   10.67,   -5.24,    81,  9.8
    689.19,   3357.0,   10.70,   -5.72,    80,  9.3
    687.53,   3376.0,   10.71,   -7.10,    80,  9.5
    685.92,   3398.0,   10.66,   -8.25,    77,  9.2
    683.83,   3422.0,   10.60,   -9.46,    78,  9.2
    682.23,   3442.0,   10.71,   -9.01,    79, 10.6
    679.98,   3469.0,   10.86,   -9.97,    78, 10.8
    678.30,   3491.0,   10.85,  -10.92,    79, 10.8
    676.31,   3515.0,   10.85,  -11.35,    78, 10.9
    674.46,   3538.0,   10.80,  -11.45,    72, 11.1
    672.30,   3566.0,   10.61,  -11.59,    67, 11.1
    670.50,   3587.0,   10.38,  -11.82,    65, 10.2
    668.68,   3612.0,   10.17,  -12.04,    63, 10.6
    666.88,   3634.0,   10.04,  -12.14,    60, 11.7
    665.28,   3654.0,    9.84,  -12.29,    56, 12.2
    663.23,   3679.0,    9.64,  -12.37,    58, 12.2
    661.38,   3701.0,    9.43,  -12.53,    59, 12.6
    659.64,   3725.0,    9.32,  -12.61,    55, 13.1
    657.75,   3751.0,    9.07,  -12.36,    52, 12.7
    655.25,   3781.0,    8.74,  -11.96,    56, 12.0
    653.30,   3804.0,    8.55,  -11.65,    55, 11.3
    651.81,   3822.0,    8.44,  -11.46,    54, 11.8
    650.23,   3843.0,    8.16,  -11.52,    53, 11.4
    648.36,   3865.0,    7.93,  -11.48,    52, 11.6
    646.71,   3888.0,    7.74,  -11.47,    52, 11.5
    644.80,   3914.0,    7.48,  -11.56,    51, 11.7
    642.63,   3939.0,    7.23,  -11.60,    53, 12.0
    641.05,   3961.0,    7.06,  -11.48,    55, 11.9
    639.39,   3979.0,    6.86,  -11.39,    55, 12.1
    637.89,   3999.0,    6.66,  -11.30,    58, 12.2
    636.41,   4019.0,    6.52,  -11.27,    59, 12.3
    634.87,   4039.0,    6.30,  -11.30,    59, 12.7
    633.37,   4059.0,    6.15,  -11.28,    58, 12.7
    631.88,   4078.0,    5.98,  -11.36,    58, 12.3
    630.39,   4098.0,    5.75,  -11.45,    59, 12.3
    628.74,   4119.0,    5.52,  -11.49,    59, 12.2
    627.41,   4140.0,    5.36,  -11.58,    59, 12.6
    625.52,   4161.0,    5.13,  -11.67,    58, 12.8
    624.00,   4183.0,    4.98,  -11.70,    56, 13.0
    622.31,   4204.0,    4.73,  -11.85,    56, 12.6
    620.53,   4230.0,    4.51,  -11.93,    57, 12.8
    618.57,   4254.0,    4.30,  -11.97,    55, 13.1
    616.95,   4275.0,    4.06,  -12.02,    55, 13.3
    615.45,   4295.0,    3.86,  -12.09,    54, 12.8
    614.05,   4314.0,    3.64,  -12.14,    55, 12.9
    612.64,   4334.0,    3.51,  -12.12,    55, 13.2
    610.74,   4358.0,    3.30,  -12.17,    54, 12.9
    608.96,   4383.0,    3.02,  -12.23,    56, 12.6
    607.46,   4403.0,    2.87,  -12.15,    59, 12.4
    605.97,   4422.0,    2.72,  -12.11,    58, 12.6
    604.38,   4442.0,    2.51,  -12.13,    59, 12.6
    603.05,   4463.0,    2.30,  -12.14,    61, 12.3
    601.54,   4482.0,    2.16,  -12.07,    61, 12.5
    599.97,   4503.0,    1.96,  -12.08,    61, 12.6
    598.58,   4521.0,    1.76,  -11.99,    59, 12.5
    597.02,   4543.0,    1.53,  -11.89,    61, 12.6
    595.44,   4564.0,    1.38,  -11.81,    60, 12.6
    594.07,   4583.0,    1.19,  -11.79,    59, 12.7
    592.38,   4606.0,    0.95,  -11.81,    59, 12.7
    590.85,   4627.0,    0.78,  -11.78,    58, 12.8
    589.07,   4652.0,    0.58,  -11.82,    59, 12.9
    587.63,   4672.0,    0.66,  -11.91,    58, 12.9
    586.06,   4693.0,    0.94,  -12.43,    58, 12.8
    584.82,   4710.0,    1.10,  -13.31,    59, 12.9
    583.36,   4731.0,    0.98,  -14.15,    59, 12.4
    581.84,   4750.0,    0.83,  -14.88,    62, 12.7
    580.57,   4769.0,    0.73,  -15.43,    61, 12.4
    579.10,   4789.0,    0.61,  -15.98,    63, 12.0
    577.82,   4807.0,    0.54,  -16.50,    66, 12.1
    576.60,   4824.0,    0.53,  -17.04,    65, 12.1
    575.16,   4846.0,    0.47,  -17.75,    67, 12.4
    573.70,   4865.0,    0.32,  -18.40,    67, 12.2
    572.42,   4883.0,    0.21,  -19.05,    67, 12.4
    571.14,   4902.0,    0.09,  -19.20,    67, 12.7
    569.87,   4919.0,   -0.02,  -19.51,    66, 12.6
    568.58,   4938.0,   -0.15,  -19.78,    66, 12.7
    567.20,   4958.0,   -0.28,  -20.19,    67, 12.4
    565.92,   4975.0,   -0.48,  -20.46,    66, 12.4
    564.55,   4996.0,   -0.64,  -20.58,    67, 12.3
    563.30,   5014.0,   -0.80,  -20.64,    68, 11.7
    562.00,   5033.0,   -0.94,  -20.63,    69, 11.8
    560.93,   5051.0,   -0.95,  -20.51,    70, 11.7
    558.22,   5088.0,   -1.10,  -20.39,    72, 11.5
    556.93,   5107.0,   -1.05,  -20.47,    74, 11.3
    555.58,   5125.0,   -1.17,  -20.50,    75, 11.2
    554.30,   5143.0,   -1.26,  -20.17,    74, 10.9
    553.12,   5161.0,   -1.40,  -19.93,    74, 10.6
    551.94,   5177.0,   -1.50,  -19.63,    73, 10.3
    550.77,   5195.0,   -1.55,  -19.15,    72,  9.8
    549.55,   5213.0,   -1.58,  -19.17,    71,  9.5
    548.34,   5229.0,   -1.52,  -19.65,    71,  9.5
    547.19,   5247.0,   -1.45,  -20.60,    71,  9.5
    546.02,   5264.0,   -1.48,  -21.67,    72,  9.4
    544.96,   5280.0,   -1.48,  -22.47,    73,  9.4
    542.48,   5317.0,   -1.68,  -22.55,    76,  9.3
    541.37,   5341.0,   -1.80,  -21.53,    76,  8.1
    538.94,   5371.0,   -2.23,  -19.27,    77,  8.4
    537.84,   5387.0,   -2.37,  -18.25,    78,  8.1
    536.56,   5405.0,   -2.53,  -17.77,    78,  8.0
    535.50,   5421.0,   -2.67,  -17.10,    78,  8.0
    534.28,   5439.0,   -2.79,  -16.47,    77,  7.8
    533.20,   5455.0,   -2.93,  -15.94,    78,  8.8
    532.05,   5472.0,   -3.07,  -15.57,    77,  8.1
    530.85,   5490.0,   -3.14,  -15.33,    76,  8.3
    529.56,   5508.0,   -3.28,  -15.24,    74,  8.5
    528.35,   5526.0,   -3.42,  -15.23,    74,  8.7
    527.19,   5544.0,   -3.56,  -15.28,    73,  9.0
    524.99,   5576.0,   -3.80,  -15.63,    72,  9.4
    523.87,   5595.0,   -3.85,  -15.87,    71,  9.7
    522.64,   5613.0,   -3.97,  -16.19,    71, 10.0
    521.45,   5631.0,   -3.96,  -16.66,    72, 10.3
    518.96,   5668.0,   -4.02,  -18.34,    72, 10.7
    517.79,   5687.0,   -4.11,  -19.31,    70, 11.1
    516.68,   5703.0,   -4.07,  -20.36,    69, 10.9
    515.60,   5720.0,   -4.10,  -21.69,    68, 11.3
    514.43,   5737.0,   -4.06,  -23.19,    65, 11.3
    513.37,   5755.0,   -4.11,  -24.51,    63, 11.2
    512.25,   5772.0,   -4.21,  -25.67,    62, 11.3
    511.20,   5789.0,   -4.40,  -26.75,    63, 11.5
    510.06,   5805.0,   -4.50,  -27.51,    63, 11.4
    508.85,   5824.0,   -4.69,  -28.00,    63, 11.1
    507.70,   5842.0,   -4.75,  -28.61,    64, 11.1
    506.55,   5860.0,   -4.85,  -29.07,    64, 11.0
    505.39,   5879.0,   -5.02,  -29.49,    66, 10.8
    504.18,   5897.0,   -5.09,  -29.64,    64, 10.4
    501.72,   5935.0,   -5.33,  -29.81,    65,  9.9
    500.50,   5955.0,   -5.45,  -28.74,    64,  9.7
    499.20,   5974.0,   -5.66,  -28.02,    64,  9.8
    498.14,   5992.0,   -5.73,  -27.66,    63,  9.7
    497.02,   6010.0,   -5.94,  -27.26,    62,  9.7
    495.89,   6028.0,   -6.08,  -26.92,    63,  9.5
    494.63,   6048.0,   -6.26,  -26.76,    62,  9.7
    493.41,   6069.0,   -6.42,  -26.60,    61,  9.7
    492.19,   6087.0,   -6.59,  -26.53,    61,  9.6
    491.03,   6106.0,   -6.82,  -26.50,    62,  9.4
    489.91,   6125.0,   -6.92,  -26.44,    62,  9.3
    488.75,   6143.0,   -7.10,  -26.38,    60,  9.4
    487.48,   6164.0,   -7.27,  -26.45,    59,  9.2
    486.37,   6181.0,   -7.43,  -26.51,    58,  9.3
    485.03,   6201.0,   -7.51,  -26.70,    56,  9.2
    483.79,   6222.0,   -7.63,  -26.79,    54,  9.2
    482.50,   6243.0,   -7.65,  -26.80,    52,  9.2
    481.28,   6263.0,   -7.63,  -27.12,    52,  9.2
    480.03,   6283.0,   -7.64,  -27.60,    51,  9.2
    478.92,   6302.0,   -7.46,  -28.26,    49,  8.7
    477.68,   6322.0,   -7.54,  -29.18,    48,  8.7
    476.55,   6341.0,   -7.56,  -30.13,    46,  8.6
    475.27,   6361.0,   -7.62,  -31.20,    44,  8.5
    474.12,   6382.0,   -7.69,  -32.07,    41,  8.6
    472.82,   6401.0,   -7.81,  -32.92,    39,  8.5
    471.69,   6420.0,   -7.84,  -33.77,    38,  8.6
    470.53,   6441.0,   -8.02,  -34.55,    37,  8.5
    469.18,   6463.0,   -8.22,  -35.09,    40,  8.4
    467.96,   6484.0,   -8.33,  -35.74,    40,  8.2
    466.59,   6505.0,   -8.41,  -36.09,    44,  8.0
    465.47,   6525.0,   -8.30,  -36.32,    49,  7.8
    464.42,   6542.0,   -8.27,  -36.61,    55,  7.8
    463.26,   6561.0,   -8.31,  -36.96,    58,  7.9
    462.11,   6580.0,   -8.33,  -37.31,    59,  7.7
    461.04,   6600.0,   -8.44,  -37.56,    60,  7.9
    459.90,   6619.0,   -8.46,  -37.58,    61,  8.2
    458.77,   6638.0,   -8.44,  -37.74,    59,  8.3
    457.68,   6658.0,   -8.46,  -38.30,    58,  8.5
    456.51,   6677.0,   -8.27,  -38.74,    58,  8.6
    455.46,   6695.0,   -8.31,  -39.18,    59,  8.8
    454.32,   6715.0,   -8.47,  -39.50,    60,  8.8
    453.11,   6734.0,   -8.62,  -39.81,    60,  9.0
    452.01,   6755.0,   -8.74,  -40.12,    62,  9.1
    450.90,   6774.0,   -8.90,  -40.23,    63,  9.3
    449.73,   6793.0,   -9.02,  -40.53,    65,  9.4
    448.72,   6812.0,   -9.11,  -40.59,    65,  9.4
    447.55,   6831.0,   -9.35,  -40.99,    66,  9.5
    446.50,   6850.0,   -9.47,  -41.07,    67,  9.4
    445.39,   6868.0,   -9.58,  -41.38,    67,  9.4
    444.28,   6889.0,   -9.76,  -41.50,    68,  9.2
    443.14,   6909.0,   -9.89,  -41.83,    68,  9.2
    442.04,   6928.0,  -10.02,  -41.91,    69,  9.3
    440.91,   6947.0,  -10.16,  -42.01,    68,  9.0
    439.90,   6965.0,  -10.27,  -42.09,    67,  9.0
    438.92,   6981.0,  -10.35,  -42.14,    66,  8.9
    437.97,   6999.0,  -10.47,  -42.47,    68,  8.7
    436.98,   7016.0,  -10.59,  -42.55,    66,  8.7
    435.94,   7033.0,  -10.72,  -42.64,    65,  8.7
    434.98,   7052.0,  -10.86,  -42.74,    66,  8.6
    433.95,   7071.0,  -10.97,  -42.57,    67,  8.6
    432.90,   7089.0,  -11.11,  -42.67,    66,  8.4
    431.85,   7108.0,  -11.30,  -42.80,    65,  8.7
    430.81,   7127.0,  -11.42,  -42.88,    66,  8.4
    429.82,   7145.0,  -11.52,  -42.95,    66,  8.6
    428.76,   7164.0,  -11.67,  -43.30,    63,  8.6
    427.77,   7181.0,  -11.74,  -43.34,    63,  8.5
    426.67,   7200.0,  -11.88,  -43.44,    63,  8.9
    425.64,   7220.0,  -11.98,  -43.76,    61,  8.8
    424.62,   7239.0,  -12.06,  -43.81,    60,  8.8
    423.61,   7256.0,  -12.28,  -43.96,    61,  8.7
    422.63,   7275.0,  -12.42,  -44.32,    61,  8.7
    421.62,   7292.0,  -12.65,  -44.47,    61,  8.7
    420.57,   7310.0,  -12.83,  -44.60,    62,  8.6
    419.60,   7329.0,  -12.95,  -44.68,    63,  8.4
    418.58,   7347.0,  -13.08,  -45.02,    64,  8.4
    417.57,   7366.0,  -13.26,  -45.15,    65,  8.2
    416.60,   7383.0,  -13.38,  -45.50,    64,  8.1
    415.56,   7403.0,  -13.53,  -45.60,    66,  7.9
    414.54,   7421.0,  -13.63,  -45.67,    67,  7.6
    413.52,   7440.0,  -13.85,  -46.10,    68,  7.7
    412.46,   7460.0,  -13.98,  -46.19,    68,  7.4
    411.38,   7481.0,  -14.14,  -46.30,    68,  7.3
    410.40,   7499.0,  -14.24,  -46.65,    71,  7.2
    409.39,   7519.0,  -14.33,  -46.71,    69,  7.0
    408.32,   7538.0,  -14.44,  -46.78,    67,  7.0
    407.33,   7557.0,  -14.59,  -46.89,    66,  6.7
    406.18,   7578.0,  -14.66,  -46.94,    63,  6.6
    405.03,   7600.0,  -14.81,  -47.04,    61,  6.3
    403.91,   7621.0,  -14.96,  -47.14,    57,  6.3
    402.83,   7641.0,  -15.17,  -47.29,    54,  6.4
    401.78,   7661.0,  -15.32,  -47.11,    54,  6.4
    400.67,   7683.0,  -15.56,  -47.27,    51,  6.3
    399.54,   7702.0,  -15.74,  -47.40,    50,  6.5
    398.48,   7723.0,  -15.97,  -47.55,    47,  6.8
    397.10,   7751.0,  -16.25,  -47.48,    47,  6.7
    395.82,   7774.0,  -16.46,  -47.62,    49,  6.9
    394.71,   7797.0,  -16.64,  -47.48,    44,  6.8
    393.59,   7817.0,  -16.84,  -47.62,    45,  7.2
    392.59,   7836.0,  -16.93,  -47.68,    43,  7.6
    391.58,   7856.0,  -17.17,  -47.59,    44,  7.6
    390.58,   7875.0,  -17.32,  -47.45,    43,  8.1
    389.58,   7894.0,  -17.45,  -47.54,    40,  8.0
    388.65,   7912.0,  -17.58,  -47.63,    42,  8.3
    387.58,   7932.0,  -17.88,  -47.60,    41,  8.4
    386.63,   7951.0,  -18.02,  -47.47,    41,  8.1
    385.71,   7969.0,  -18.20,  -47.59,    41,  8.2
    384.77,   7988.0,  -18.36,  -47.48,    41,  8.1
    383.81,   8005.0,  -18.43,  -47.31,    40,  7.8
    382.86,   8025.0,  -18.60,  -47.43,    41,  7.9
    381.99,   8045.0,  -18.77,  -47.33,    41,  7.6
    380.71,   8066.0,  -18.90,  -47.42,    41,  7.3
    379.90,   8087.0,  -19.04,  -47.52,    43,  7.0
    378.70,   8107.0,  -19.21,  -47.43,    41,  6.9
    377.72,   8126.0,  -19.32,  -47.31,    41,  6.7
    376.70,   8147.0,  -19.57,  -47.48,    43,  6.4
    375.60,   8168.0,  -19.72,  -47.39,    45,  6.0
    374.57,   8188.0,  -19.90,  -47.52,    45,  5.7
    372.45,   8232.0,  -20.33,  -47.25,    52,  5.6
    370.07,   8278.0,  -20.78,  -46.21,    51,  5.0
    369.13,   8298.0,  -20.88,  -44.69,    50,  5.0
    368.14,   8317.0,  -21.03,  -43.01,    50,  4.5
    367.13,   8338.0,  -21.25,  -41.85,    51,  4.7
    366.09,   8359.0,  -21.45,  -41.02,    49,  4.5
    365.11,   8378.0,  -21.59,  -40.39,    46,  4.1
    364.27,   8398.0,  -21.73,  -39.82,    49,  3.7
    363.31,   8415.0,  -21.89,  -39.38,    52,  3.6
    362.35,   8435.0,  -22.03,  -38.95,    57,  3.3
    361.45,   8455.0,  -22.17,  -38.74,    61,  3.2
    360.52,   8472.0,  -22.32,  -38.61,    65,  2.9
    359.67,   8491.0,  -22.39,  -38.60,    66,  2.9
    358.77,   8508.0,  -22.55,  -38.73,    75,  2.8
    357.86,   8527.0,  -22.60,  -39.08,    78,  2.6
    356.98,   8545.0,  -22.66,  -39.51,    79,  2.7
    356.07,   8564.0,  -22.91,  -40.04,    83,  2.7
    355.33,   8583.0,  -23.01,  -40.46,    83,  2.7
    354.47,   8601.0,  -23.17,  -41.01,    85,  2.8
    353.39,   8620.0,  -23.35,  -41.60,    92,  2.8
    352.42,   8641.0,  -23.53,  -42.13,    92,  2.8
    351.43,   8660.0,  -23.73,  -42.60,    95,  2.8
    351.28,   8680.0,  -23.74,  -42.69,   100,  2.8
    349.67,   8698.0,  -24.05,  -43.44,   103,  2.8
    348.77,   8716.0,  -24.15,  -43.78,   105,  2.7
    347.94,   8733.0,  -24.33,  -44.19,   104,  2.8
    347.09,   8752.0,  -24.49,  -44.60,   107,  2.8
    345.22,   8791.0,  -24.83,  -45.25,   107,  2.8
    344.26,   8811.0,  -24.95,  -45.54,   109,  2.8
    343.37,   8831.0,  -25.11,  -45.87,   105,  2.7
    342.60,   8847.0,  -25.30,  -46.11,   111,  2.7
    341.73,   8866.0,  -25.47,  -46.45,   114,  2.9
    339.98,   8904.0,  -25.82,  -46.94,   112,  2.8
    339.04,   8923.0,  -26.00,  -47.18,   111,  2.8
    338.36,   8942.0,  -26.10,  -47.26,   113,  2.8
    337.43,   8962.0,  -26.29,  -47.51,   112,  2.7
    336.54,   8982.0,  -26.47,  -47.76,   107,  2.8
    334.53,   9021.0,  -26.85,  -48.05,   107,  2.6
    333.61,   9039.0,  -26.99,  -48.15,   108,  2.6
    332.78,   9059.0,  -27.20,  -48.20,   107,  2.5
    331.93,   9077.0,  -27.36,  -48.09,   105,  2.4
    331.06,   9097.0,  -27.54,  -48.02,   102,  2.4
    330.10,   9118.0,  -27.67,  -47.41,   102,  2.5
    329.25,   9135.0,  -27.68,  -46.40,    98,  2.4
    327.52,   9175.0,  -28.13,  -44.53,    87,  2.4
    326.66,   9192.0,  -28.23,  -43.58,    88,  2.2
    325.91,   9210.0,  -28.38,  -42.83,    86,  2.2
    325.14,   9227.0,  -28.55,  -42.43,    90,  2.2
    324.29,   9246.0,  -28.72,  -42.01,    88,  2.2
    323.24,   9271.0,  -28.95,  -41.67,    86,  2.5
    322.20,   9293.0,  -29.13,  -41.28,    74,  2.6
    321.35,   9312.0,  -29.12,  -40.85,    69,  3.0
    320.52,   9329.0,  -29.16,  -40.59,    63,  3.1
    319.73,   9347.0,  -29.30,  -40.43,    55,  3.5
    318.89,   9367.0,  -29.48,  -40.34,    52,  3.6
    318.05,   9385.0,  -29.57,  -40.19,    47,  3.5
    317.21,   9403.0,  -29.71,  -40.16,    54,  3.4
    316.40,   9421.0,  -29.93,  -40.20,    49,  3.2
    315.62,   9439.0,  -29.99,  -40.25,    45,  3.3
    314.76,   9459.0,  -29.83,  -40.40,    50,  3.3
    313.98,   9477.0,  -29.71,  -40.76,    46,  3.5
    313.34,   9495.0,  -29.77,  -41.25,    47,  3.6
    312.33,   9515.0,  -29.87,  -41.84,    45,  3.7
    311.45,   9535.0,  -29.97,  -42.32,    41,  3.9
    310.90,   9555.0,  -30.11,  -42.66,    43,  4.0
    308.06,   9612.0,  -30.75,  -44.10,    39,  4.2
    306.43,   9651.0,  -31.12,  -44.82,    35,  4.2
    305.60,   9670.0,  -31.28,  -45.16,    34,  4.3
    304.80,   9689.0,  -31.45,  -45.46,    32,  4.3
    304.00,   9707.0,  -31.57,  -45.72,    31,  4.5
    303.22,   9726.0,  -31.78,  -46.06,    31,  4.6
    301.60,   9764.0,  -31.89,  -46.50,    30,  5.0
    300.79,   9783.0,  -32.07,  -46.76,    33,  5.2
    299.84,   9808.0,  -32.30,  -47.07,    35,  5.5
    298.81,   9830.0,  -32.35,  -47.17,    39,  5.7
    298.03,   9849.0,  -32.49,  -47.28,    39,  5.5
    297.17,   9868.0,  -32.69,  -47.25,    42,  5.6
