    882.89,   1256.0,   20.35,   11.72,   203,  7.8
    880.12,   1284.0,   20.46,   11.12,   202,  8.2
    877.67,   1308.0,   20.46,   10.31,   199,  8.3
    875.15,   1338.0,   20.50,    9.58,   200,  8.2
    872.61,   1363.0,   20.87,    8.99,   201,  8.0
    870.04,   1387.0,   20.81,    8.55,   201,  7.6
    867.39,   1412.0,   21.01,    8.14,   205,  7.5
    864.73,   1438.0,   20.94,    7.52,   205,  7.2
    861.96,   1464.0,   20.67,    7.03,   204,  6.9
    859.19,   1490.0,   20.57,    6.66,   204,  6.7
    856.47,   1519.0,   20.59,    5.94,   202,  6.6
    853.58,   1547.0,   20.30,    5.38,   205,  6.4
    850.65,   1576.0,   20.08,    5.07,   204,  6.5
    847.81,   1605.0,   19.96,    4.92,   201,  6.1
    845.10,   1633.0,   19.82,    5.48,   200,  6.3
    842.32,   1661.0,   19.58,    5.52,   201,  6.2
    839.49,   1690.0,   19.35,    5.50,   200,  6.0
    836.66,   1719.0,   19.15,    5.25,   197,  6.3
    833.75,   1750.0,   18.95,    5.03,   196,  6.2
    830.55,   1782.0,   18.72,    4.86,   197,  5.9
    827.71,   1811.0,   18.47,    4.70,   196,  5.8
    824.90,   1841.0,   18.69,    4.06,   195,  5.5
    822.22,   1868.0,   18.48,    3.03,   192,  5.6
    819.46,   1897.0,   18.31,    2.39,   191,  5.5
    816.60,   1927.0,   18.25,    2.01,   189,  5.5
    813.71,   1958.0,   18.16,    2.06,   191,  5.5
    811.07,   1987.0,   18.04,    2.19,   191,  5.2
    808.30,   2015.0,   17.79,    1.93,   190,  5.1
    805.55,   2045.0,   17.52,    1.66,   193,  4.9
    802.93,   2073.0,   17.34,    1.54,   193,  4.8
    800.22,   2102.0,   17.20,    1.78,   195,  4.8
    797.40,   2133.0,   17.15,    1.54,   189,  5.0
    793.93,   2169.0,   17.14,    0.92,   188,  5.1
    790.49,   2206.0,   16.90,    2.21,   187,  4.8
    786.92,   2245.0,   16.77,    1.90,   186,  4.6
    784.61,   2270.0,   16.64,    1.40,   180,  5.1
    781.77,   2299.0,   16.56,    0.44,   177,  5.0
    779.18,   2329.0,   16.66,   -0.65,   174,  5.0
    776.60,   2358.0,   16.57,   -1.45,   172,  4.5
    774.02,   2387.0,   16.50,   -2.15,   172,  4.7
    771.47,   2414.0,   16.23,   -1.02,   169,  5.1
    769.12,   2441.0,   15.86,    1.68,   165,  5.0
    766.16,   2473.0,   15.60,    3.11,   165,  4.6
    763.79,   2499.0,   15.52,    3.20,   164,  4.7
    761.54,   2525.0,   15.43,    4.19,   158,  4.2
    759.06,   2553.0,   15.47,    3.16,   156,  4.1
    756.79,   2578.0,   15.56,    0.90,   151,  4.3
    754.62,   2603.0,   15.58,   -0.27,   150,  3.8
    752.63,   2626.0,   15.53,   -0.90,   136,  3.7
    750.10,   2654.0,   15.39,   -0.46,   125,  3.3
    748.05,   2678.0,   15.29,    0.20,   139,  3.2
    745.71,   2703.0,   15.21,   -0.49,   138,  3.5
    743.81,   2726.0,   15.09,   -0.44,   121,  3.1
    741.77,   2749.0,   14.86,    0.68,   124,  2.8
    739.73,   2773.0,   14.73,    1.03,   145,  2.1
    737.40,   2799.0,   14.62,    0.28,   154,  2.5
    735.24,   2824.0,   14.52,   -0.34,   133,  2.5
    733.12,   2849.0,   14.44,   -0.77,   145,  2.3
    731.03,   2873.0,   14.37,   -1.25,   147,  2.0
    728.89,   2899.0,   14.24,   -1.79,   153,  2.3
    726.51,   2925.0,   14.04,   -1.61,   130,  2.5
    724.15,   2953.0,   13.81,   -1.23,   130,  2.3
    721.80,   2981.0,   13.68,   -1.26,   137,  2.1
    718.79,   3016.0,   13.58,   -1.80,   125,  2.5
    716.35,   3044.0,   13.41,   -2.22,   132,  2.2
    713.98,   3072.0,   13.23,   -2.69,   129,  2.9
    711.10,   3106.0,   12.99,   -2.95,   119,  2.4
    708.85,   3133.0,   12.75,   -2.99,   130,  2.7
    705.71,   3172.0,   12.53,   -3.31,   125,  2.4
    702.83,   3204.0,   12.30,   -3.82,   127,  2.4
    700.77,   3230.0,   12.25,   -4.68,   123,  2.0
    698.84,   3253.0,   12.17,   -5.76,   126,  2.6
    696.72,   3279.0,   12.16,   -6.82,   138,  2.5
    692.30,   3333.0,   11.90,   -8.53,   125,  2.8
    690.19,   3358.0,   11.73,   -8.93,   117,  2.8
    688.30,   3381.0,   11.58,   -9.04,   114,  3.3
    685.94,   3411.0,   11.48,   -9.40,   106,  3.4
    683.52,   3442.0,   11.35,  -10.30,    97,  3.3
    680.59,   3478.0,   11.15,  -10.88,    86,  3.4
    677.72,   3511.0,   10.90,  -10.94,    89,  3.4
    675.76,   3537.0,   10.75,  -10.93,    87,  4.0
    673.28,   3568.0,   10.47,  -11.08,    90,  2.9
    671.20,   3594.0,   10.24,  -11.01,    86,  3.1
    669.22,   3618.0,   10.06,  -11.09,    81,  2.4
    666.57,   3652.0,    9.82,  -11.21,    84,  2.0
    663.50,   3689.0,    9.49,  -11.06,    84,  2.5
    661.56,   3713.0,    9.32,  -10.80,    98,  1.1
    659.13,   3742.0,    9.08,  -10.87,    92,  1.9
    656.84,   3773.0,    8.92,  -11.05,    99,  2.3
    654.38,   3803.0,    8.75,  -11.56,   106,  2.8
    652.30,   3829.0,    8.58,  -11.86,   102,  3.8
    650.20,   3857.0,    8.43,  -12.25,   102,  3.8
    648.44,   3880.0,    8.47,  -12.34,    86,  4.0
    646.37,   3905.0,    8.29,  -12.65,    90,  4.7
    644.21,   3932.0,    8.22,  -12.94,    91,  4.0
    642.22,   3958.0,    8.08,  -13.22,    86,  3.2
    639.86,   3989.0,    7.89,  -13.55,    75,  3.8
    637.87,   4014.0,    7.70,  -13.69,    74,  3.7
    636.28,   4034.0,    7.56,  -13.55,    85,  3.6
    634.24,   4061.0,    7.32,  -13.55,    84,  3.9
    631.81,   4093.0,    7.13,  -14.06,    69,  4.0
    629.33,   4127.0,    6.92,  -14.46,    80,  4.6
    626.24,   4167.0,    6.64,  -14.80,    80,  4.4
    624.16,   4195.0,    6.37,  -14.57,    83,  3.2
    622.23,   4218.0,    6.22,  -14.44,    75,  3.9
    620.73,   4239.0,    6.16,  -14.49,    80,  4.2
    619.09,   4261.0,    6.03,  -14.59,    86,  4.1
    617.49,   4282.0,    5.92,  -15.15,    80,  4.1
    615.95,   4301.0,    5.73,  -15.35,    87,  4.2
    614.40,   4323.0,    5.57,  -15.35,    84,  5.4
    612.72,   4346.0,    5.39,  -15.48,    89,  5.5
    610.68,   4375.0,    5.15,  -15.72,    90,  5.2
    608.61,   4401.0,    4.90,  -15.49,    93,  5.6
    606.68,   4427.0,    4.74,  -15.67,    91,  6.2
    605.18,   4448.0,    4.64,  -15.63,    87,  5.7
    603.51,   4471.0,    4.41,  -15.98,    89,  5.5
    602.06,   4490.0,    4.32,  -16.17,    80,  5.1
    600.55,   4511.0,    4.17,  -16.34,    81,  5.2
    598.88,   4534.0,    4.02,  -16.28,    69,  5.2
    597.00,   4560.0,    3.85,  -16.40,    66,  4.3
    595.08,   4587.0,    3.67,  -16.66,    65,  4.5
    592.76,   4618.0,    3.44,  -16.90,    61,  4.3
    590.85,   4644.0,    3.27,  -17.38,    64,  4.3
    588.77,   4674.0,    3.12,  -17.75,    68,  4.7
    586.76,   4702.0,    2.89,  -17.98,    74,  4.3
    585.42,   4720.0,    2.73,  -17.92,    78,  5.8
    583.59,   4745.0,    2.51,  -17.59,    84,  6.2
    582.04,   4767.0,    2.36,  -17.24,    84,  7.0
    580.63,   4787.0,    2.28,  -17.18,    85,  7.2
    579.12,   4808.0,    2.12,  -17.25,    83,  7.1
    577.73,   4828.0,    2.02,  -17.27,    81,  8.0
    576.25,   4848.0,    1.84,  -17.41,    81,  7.0
    574.77,   4869.0,    1.68,  -17.47,    78,  7.0
    573.21,   4891.0,    1.50,  -17.55,    78,  7.0
    571.80,   4911.0,    1.34,  -17.68,    77,  7.1
    570.30,   4931.0,    1.15,  -17.82,    76,  7.1
    568.58,   4958.0,    0.95,  -17.97,    76,  6.8
    566.72,   4983.0,    0.75,  -18.07,    79,  7.2
    565.17,   5002.0,    0.71,  -18.78,    84,  6.8
    563.75,   5023.0,    0.57,  -19.48,    82,  6.6
    562.37,   5044.0,    0.43,  -19.96,    89,  6.4
    561.27,   5064.0,    0.29,  -20.20,    88,  6.4
    559.68,   5083.0,    0.25,  -19.91,    88,  6.3
    558.23,   5105.0,    0.21,  -20.39,    90,  6.3
    556.74,   5126.0,    0.18,  -21.08,    85,  6.0
    555.31,   5146.0,    0.11,  -21.62,    86,  6.3
    553.86,   5167.0,   -0.05,  -22.11,    83,  6.3
    552.42,   5188.0,   -0.14,  -22.48,    83,  6.3
    551.15,   5207.0,   -0.14,  -22.87,    85,  5.7
    549.87,   5225.0,   -0.24,  -23.18,    86,  5.8
    548.63,   5244.0,   -0.35,  -23.26,    82,  5.9
    547.27,   5264.0,   -0.49,  -23.13,    84,  5.9
    545.79,   5285.0,   -0.64,  -22.77,    84,  5.9
    544.29,   5307.0,   -0.82,  -22.47,    84,  5.8
    542.60,   5334.0,   -1.04,  -22.35,    86,  6.6
    541.17,   5353.0,   -1.19,  -22.11,    83,  5.9
    539.92,   5372.0,   -1.33,  -21.95,    85,  5.6
    538.57,   5393.0,   -1.48,  -21.99,    85,  5.8
    537.15,   5413.0,   -1.57,  -21.67,    84,  5.3
    535.82,   5433.0,   -1.68,  -21.07,    84,  5.4
    534.65,   5451.0,   -1.78,  -20.73,    87,  4.8
    533.41,   5470.0,   -1.92,  -20.44,    83,  4.7
    532.01,   5492.0,   -2.01,  -20.68,    87,  5.2
    530.59,   5513.0,   -2.11,  -21.22,    88,  4.4
    529.27,   5532.0,   -2.23,  -21.31,    88,  4.6
    527.96,   5553.0,   -2.39,  -21.20,    90,  4.3
    526.52,   5575.0,   -2.55,  -21.15,    81,  4.2
    525.18,   5595.0,   -2.78,  -21.16,    86,  3.8
    523.75,   5616.0,   -2.96,  -21.18,    84,  3.7
    522.54,   5634.0,   -3.11,  -20.92,    83,  4.2
    521.44,   5652.0,   -3.24,  -20.55,    81,  3.8
    520.15,   5671.0,   -3.49,  -20.34,    79,  3.8
    518.85,   5691.0,   -3.66,  -20.09,    79,  3.7
    517.60,   5710.0,   -3.80,  -19.96,    74,  3.8
    516.40,   5729.0,   -3.96,  -19.91,    70,  4.0
    515.10,   5747.0,   -4.15,  -19.92,    69,  3.4
    513.51,   5772.0,   -4.42,  -20.00,    66,  3.6
    511.55,   5805.0,   -4.66,  -19.66,    62,  3.9
    509.90,   5831.0,   -4.80,  -19.61,    58,  3.1
    508.15,   5858.0,   -4.90,  -19.64,    66,  2.6
    506.60,   5882.0,   -5.01,  -19.98,    63,  3.0
    505.26,   5902.0,   -5.22,  -20.19,    51,  2.1
    504.09,   5920.0,   -5.38,  -20.28,    62,  1.8
    502.67,   5943.0,   -5.37,  -20.31,    51,  1.4
    501.06,   5967.0,   -5.58,  -20.34,    73,  1.8
    499.42,   5994.0,   -5.76,  -20.87,    63,  1.8
    497.92,   6015.0,   -5.84,  -21.42,    90,  0.6
    496.81,   6031.0,   -5.91,  -21.85,    83,  1.1
    495.76,   6047.0,   -6.03,  -22.32,    59,  1.6
    494.69,   6065.0,   -6.17,  -22.68,    64,  1.4
    493.43,   6086.0,   -6.35,  -22.97,    55,  1.3
    492.25,   6105.0,   -6.49,  -23.13,    59,  1.1
    490.06,   6141.0,   -6.76,  -23.44,    49,  1.8
    489.13,   6161.0,   -6.87,  -23.68,    54,  1.7
    487.57,   6183.0,   -7.06,  -24.19,    62,  1.6
    486.22,   6205.0,   -7.23,  -24.32,    81,  1.2
    484.86,   6227.0,   -7.35,  -24.31,    71,  1.1
    483.60,   6248.0,   -7.52,  -24.34,    90,  0.9
    482.31,   6267.0,   -7.70,  -24.22,    72,  1.1
    481.04,   6288.0,   -7.81,  -24.06,    76,  0.9
    479.83,   6308.0,   -7.91,  -24.04,    56,  0.7
    478.55,   6330.0,   -8.04,  -24.09,    55,  0.7
    477.23,   6351.0,   -8.23,  -24.24,    42,  0.8
    475.81,   6374.0,   -8.38,  -24.41,    19,  0.6
    474.31,   6398.0,   -8.62,  -24.50,    27,  0.5
    473.12,   6419.0,   -8.69,  -24.51,   270,  0.5
    471.83,   6438.0,   -8.84,  -24.48,   286,  0.4
    470.51,   6460.0,   -8.99,  -24.40,   294,  0.5
    469.22,   6482.0,   -9.12,  -24.41,   253,  0.4
    467.96,   6505.0,   -9.22,  -24.45,   264,  0.5
    466.02,   6538.0,   -9.34,  -24.59,   311,  0.5
    464.18,   6568.0,   -9.43,  -24.89,   321,  0.7
    462.96,   6587.0,   -9.37,  -25.33,    84,  0.7
    461.70,   6608.0,   -9.36,  -25.72,    70,  0.9
    460.52,   6629.0,   -9.33,  -25.96,    82,  1.8
    459.29,   6649.0,   -9.26,  -26.06,    87,  2.4
    458.07,   6671.0,   -9.36,  -26.24,    95,  2.9
    456.78,   6693.0,   -9.56,  -26.51,    97,  3.7
    455.45,   6716.0,   -9.79,  -26.74,    89,  3.8
    454.24,   6737.0,   -9.96,  -26.87,    95,  4.0
    452.95,   6759.0,  -10.17,  -26.98,    95,  3.8
    451.59,   6781.0,  -10.37,  -27.03,    93,  3.8
    450.28,   6804.0,  -10.59,  -27.26,    98,  3.9
    448.96,   6825.0,  -10.75,  -27.28,    97,  4.0
    447.71,   6847.0,  -10.95,  -27.33,    98,  3.8
    446.39,   6871.0,  -11.15,  -27.33,    97,  3.9
    445.05,   6893.0,  -11.30,  -27.40,    93,  4.2
    443.81,   6916.0,  -11.43,  -27.50,    93,  4.2
    442.55,   6937.0,  -11.56,  -27.70,    90,  4.2
    441.23,   6961.0,  -11.74,  -27.94,    90,  4.4
    439.97,   6982.0,  -11.89,  -28.06,    87,  4.5
    438.79,   7003.0,  -11.97,  -28.23,    90,  4.6
    437.59,   7024.0,  -12.10,  -28.49,    93,  4.9
    436.35,   7045.0,  -12.22,  -28.80,    95,  4.9
    435.17,   7066.0,  -12.38,  -29.03,    95,  5.3
    433.95,   7088.0,  -12.55,  -29.22,    95,  5.4
    432.65,   7111.0,  -12.76,  -29.38,    96,  5.8
    431.44,   7132.0,  -13.00,  -29.57,    98,  5.7
    430.19,   7154.0,  -13.14,  -29.63,    98,  5.8
    428.94,   7177.0,  -13.30,  -29.75,    99,  6.0
    427.74,   7198.0,  -13.50,  -29.91,    99,  5.6
    426.53,   7219.0,  -13.67,  -29.99,    99,  5.8
    425.26,   7242.0,  -13.91,  -30.18,   101,  5.7
    424.05,   7263.0,  -14.10,  -30.27,   101,  5.8
    422.80,   7286.0,  -14.32,  -30.28,   101,  5.7
    421.65,   7308.0,  -14.53,  -30.40,   101,  5.6
    420.47,   7328.0,  -14.71,  -30.33,   102,  5.9
    419.74,   7347.0,  -14.80,  -30.20,   101,  5.9
    418.04,   7373.0,  -14.99,  -30.35,   101,  5.3
    416.90,   7393.0,  -15.05,  -30.80,    99,  5.4
    415.67,   7417.0,  -15.12,  -31.07,   100,  5.2
    414.52,   7437.0,  -15.31,  -31.27,    99,  4.8
    413.37,   7457.0,  -15.47,  -31.45,    95,  4.8
    412.15,   7480.0,  -15.52,  -31.76,    93,  4.4
    411.06,   7499.0,  -15.67,  -32.16,    95,  4.7
    410.00,   7521.0,  -15.77,  -32.52,    90,  4.6
    408.85,   7541.0,  -15.91,  -32.93,    87,  4.6
    407.87,   7561.0,  -16.01,  -33.43,    90,  4.7
    406.72,   7582.0,  -16.08,  -34.00,    89,  4.4
    405.63,   7602.0,  -16.20,  -34.56,    88,  4.3
    404.60,   7621.0,  -16.29,  -35.05,    85,  4.0
    403.51,   7643.0,  -16.43,  -35.59,    86,  3.9
    402.49,   7661.0,  -16.54,  -36.14,    86,  3.9
    401.55,   7679.0,  -16.67,  -36.55,    81,  4.1
    400.54,   7698.0,  -16.84,  -37.01,    81,  4.0
    399.46,   7718.0,  -17.00,  -37.38,    82,  4.1
    398.42,   7737.0,  -17.10,  -37.72,    78,  3.9
    397.39,   7757.0,  -17.21,  -37.89,    80,  3.9
    396.33,   7775.0,  -17.41,  -38.04,    79,  3.9
    395.28,   7795.0,  -17.46,  -38.26,    81,  3.7
    394.21,   7816.0,  -17.52,  -38.58,    86,  3.9
    393.21,   7835.0,  -17.54,  -38.78,    83,  3.6
    392.01,   7859.0,  -17.70,  -39.18,    86,  3.9
    390.74,   7883.0,  -17.89,  -39.42,    90,  4.2
    389.71,   7903.0,  -17.91,  -39.43,    92,  4.4
    388.68,   7923.0,  -18.02,  -39.61,    92,  4.3
    387.79,   7939.0,  -18.09,  -39.76,    92,  4.5
    386.77,   7959.0,  -18.26,  -39.99,    94,  5.1
    385.78,   7980.0,  -18.38,  -40.08,    92,  5.2
    384.73,   7999.0,  -18.58,  -40.33,    93,  5.2
    383.74,   8020.0,  -18.74,  -40.56,    91,  5.1
    382.71,   8038.0,  -18.85,  -40.74,    92,  5.7
    381.64,   8060.0,  -19.03,  -40.98,    88,  5.5
    380.52,   8083.0,  -19.18,  -41.20,    87,  5.6
    379.44,   8104.0,  -19.34,  -41.11,    91,  5.7
    378.39,   8123.0,  -19.45,  -40.89,    85,  5.7
    377.38,   8144.0,  -19.52,  -41.24,    83,  6.1
    376.39,   8164.0,  -19.61,  -41.21,    83,  6.2
    375.32,   8184.0,  -19.77,  -41.13,    84,  6.6
    374.31,   8204.0,  -19.81,  -41.16,    84,  6.9
    373.31,   8224.0,  -19.94,  -41.26,    81,  7.3
    372.31,   8244.0,  -20.13,  -41.40,    82,  7.6
    371.33,   8264.0,  -20.13,  -41.40,    81,  7.4
    370.35,   8284.0,  -20.11,  -41.48,    79,  7.2
    369.38,   8304.0,  -20.16,  -41.62,    76,  7.1
    368.37,   8324.0,  -20.28,  -41.81,    72,  7.0
    367.35,   8345.0,  -20.22,  -41.97,    70,  6.8
    366.41,   8366.0,  -20.01,  -42.14,    67,  7.1
    365.38,   8386.0,  -19.99,  -42.34,    67,  7.2
    364.51,   8405.0,  -20.01,  -42.47,    65,  7.7
    363.54,   8424.0,  -20.20,  -42.72,    66,  7.7
    362.66,   8442.0,  -20.36,  -42.96,    67,  7.8
    361.64,   8462.0,  -20.47,  -43.27,    66,  8.2
    360.64,   8481.0,  -20.44,  -43.25,    66,  8.1
    359.69,   8502.0,  -20.53,  -43.32,    65,  8.3
    358.69,   8523.0,  -20.74,  -43.47,    66,  8.2
    357.79,   8541.0,  -20.88,  -43.58,    63,  8.2
    356.92,   8558.0,  -21.07,  -43.72,    63,  8.1
    356.01,   8579.0,  -21.16,  -43.79,    63,  7.8
    355.04,   8599.0,  -21.32,  -44.02,    62,  7.8
    354.08,   8618.0,  -21.45,  -44.00,    60,  7.4
    353.22,   8636.0,  -21.55,  -44.19,    59,  7.2
    352.23,   8657.0,  -21.64,  -44.38,    58,  7.0
    351.37,   8677.0,  -21.71,  -44.55,    55,  7.2
    350.41,   8697.0,  -21.86,  -44.79,    52,  7.0
    349.48,   8716.0,  -22.01,  -44.89,    50,  6.9
    348.58,   8737.0,  -22.19,  -45.15,    51,  6.7
    347.62,   8756.0,  -22.34,  -45.26,    48,  6.7
    346.75,   8776.0,  -22.49,  -45.37,    48,  6.6
    345.87,   8794.0,  -22.66,  -45.38,    48,  6.5
    344.90,   8813.0,  -22.89,  -45.55,    49,  6.8
    344.02,   8837.0,  -23.04,  -45.66,    51,  6.6
    343.01,   8857.0,  -23.21,  -45.67,    50,  7.0
    342.09,   8876.0,  -23.40,  -45.81,    50,  7.0
    341.19,   8895.0,  -23.50,  -45.88,    51,  7.4
    340.23,   8915.0,  -23.72,  -46.05,    52,  7.4
    339.25,   8935.0,  -23.87,  -46.16,    52,  7.3
    338.39,   8954.0,  -24.06,  -46.30,    52,  7.6
    337.45,   8974.0,  -24.22,  -46.30,    52,  7.3
    336.52,   8993.0,  -24.39,  -46.43,    53,  7.4
    335.65,   9013.0,  -24.53,  -46.53,    53,  7.3
    334.77,   9031.0,  -24.69,  -46.66,    53,  7.0
    333.85,   9052.0,  -24.79,  -46.73,    53,  6.9
    332.95,   9072.0,  -24.93,  -46.84,    53,  6.8
    332.08,   9091.0,  -25.10,  -46.96,    51,  6.9
    331.23,   9110.0,  -25.28,  -47.10,    52,  7.0
    330.36,   9128.0,  -25.39,  -47.06,    52,  7.1
    329.51,   9148.0,  -25.50,  -47.26,    50,  7.0
    328.66,   9166.0,  -25.68,  -47.39,    53,  7.0
    327.79,   9187.0,  -25.77,  -47.46,    51,  6.9
    326.87,   9207.0,  -25.93,  -47.70,    53,  6.7
    325.99,   9227.0,  -26.04,  -47.78,    51,  6.5
    325.12,   9246.0,  -26.19,  -47.89,    52,  6.0
    324.19,   9267.0,  -26.36,  -48.02,    54,  6.3
    323.31,   9286.0,  -26.54,  -48.16,    52,  6.2
    322.39,   9306.0,  -26.74,  -48.31,    53,  6.0
    321.47,   9327.0,  -26.87,  -48.17,    52,  6.2
    320.54,   9347.0,  -27.10,  -48.23,    52,  6.0
    319.59,   9369.0,  -27.26,  -48.36,    50,  6.2
    318.73,   9389.0,  -27.45,  -48.28,    50,  6.1
    317.87,   9407.0,  -27.59,  -48.27,    49,  6.0
    316.94,   9430.0,  -27.79,  -48.43,    47,  6.2
    316.01,   9451.0,  -27.93,  -48.32,    46,  6.2
    315.16,   9471.0,  -28.05,  -48.62,    48,  6.2
    314.25,   9493.0,  -28.17,  -48.72,    47,  6.2
    313.29,   9515.0,  -28.45,  -48.92,    45,  6.2
    312.38,   9536.0,  -28.58,  -49.02,    47,  6.6
    311.42,   9558.0,  -28.83,  -49.21,    50,  6.5
    310.55,   9578.0,  -29.01,  -49.24,    52,  6.6
    309.63,   9598.0,  -29.24,  -49.52,    52,  6.7
    308.76,   9619.0,  -29.36,  -49.61,    55,  6.8
    307.82,   9640.0,  -29.63,  -49.82,    57,  6.6
    306.91,   9661.0,  -29.80,  -50.06,    57,  6.4
    306.10,   9681.0,  -29.92,  -50.15,    58,  6.5
    305.15,   9702.0,  -30.15,  -50.22,    57,  6.5
    304.27,   9723.0,  -30.34,  -50.26,    59,  6.5
    303.37,   9742.0,  -30.55,  -50.11,    59,  6.3
    302.47,   9764.0,  -30.70,  -49.93,    60,  6.6
    301.58,   9785.0,  -30.88,  -49.87,    62,  6.5
    300.68,   9807.0,  -31.08,  -49.74,    62,  6.7
    299.75,   9830.0,  -31.32,  -49.57,    65,  6.8
    298.86,   9850.0,  -31.51,  -49.46,    64,  6.8
    297.93,   9872.0,  -31.70,  -49.35,    65,  7.2
    297.11,   9891.0,  -31.84,  -49.22,    67,  7.2
    296.17,   9913.0,  -32.04,  -49.28,    65,  7.4
    295.32,   9935.0,  -32.20,  -49.33,    65,  7.4
    294.42,   9956.0,  -32.40,  -49.41,    63,  7.3
    293.64,   9978.0,  -32.54,  -49.60,    62,  7.4
    292.73,   9999.0,  -32.73,  -49.99,    61,  7.2
    291.77,  10022.0,  -32.90,  -50.28,    60,  7.3
    290.94,  10043.0,  -33.10,  -50.52,    58,  7.4
    290.28,  10061.0,  -33.24,  -50.71,    60,  7.2
    289.29,  10083.0,  -33.46,  -50.97,    60,  7.3
    288.43,  10105.0,  -33.62,  -51.18,    59,  7.3
    287.50,  10127.0,  -33.87,  -51.55,    61,  7.2
    286.58,  10149.0,  -34.09,  -51.72,    60,  7.4
    285.79,  10169.0,  -34.21,  -51.90,    60,  7.4
    284.87,  10192.0,  -34.42,  -52.07,    58,  7.6
    283.96,  10215.0,  -34.64,  -52.32,    57,  7.6
    283.10,  10236.0,  -34.83,  -52.56,    57,  7.7
    282.22,  10257.0,  -35.04,  -52.73,    56,  8.0
    281.35,  10279.0,  -35.27,  -52.90,    57,  7.9
    280.43,  10303.0,  -35.36,  -52.97,    56,  7.9
    279.53,  10327.0,  -35.58,  -53.23,    57,  8.0
    278.62,  10350.0,  -35.75,  -53.27,    58,  8.1
    277.74,  10373.0,  -35.89,  -53.21,    60,  8.1
    276.78,  10394.0,  -36.09,  -53.19,    60,  7.9
    275.97,  10416.0,  -36.21,  -53.04,    62,  8.4
    275.14,  10436.0,  -36.49,  -53.10,    65,  8.5
    274.33,  10459.0,  -36.66,  -52.99,    65,  8.4
    273.43,  10482.0,  -36.87,  -52.78,    66,  8.7
    272.58,  10503.0,  -37.04,  -52.48,    65,  8.8
    271.75,  10522.0,  -37.24,  -52.36,    66,  9.2
    271.00,  10544.0,  -37.38,  -52.20,    65,  8.8
    270.14,  10566.0,  -37.59,  -51.98,    65,  8.9
    269.26,  10588.0,  -37.81,  -51.79,    66,  8.9
    268.42,  10610.0,  -37.89,  -51.50,    66,  8.6
    267.52,  10633.0,  -38.02,  -51.32,    67,  8.5
    266.65,  10656.0,  -38.16,  -51.22,    67,  8.2
    265.77,  10680.0,  -38.39,  -51.13,    68,  8.2
    264.92,  10701.0,  -38.54,  -51.04,    68,  8.1
    264.00,  10725.0,  -38.75,  -51.01,    68,  8.0
    263.23,  10747.0,  -38.89,  -50.93,    67,  8.2
    262.45,  10766.0,  -39.09,  -50.90,    67,  8.0
    261.59,  10790.0,  -39.26,  -50.85,    68,  7.9
    260.75,  10811.0,  -39.48,  -50.90,    66,  8.0
