    792.18,   2193.0,   14.50,    7.67,   162,  3.4
    789.75,   2219.0,   14.48,    7.41,   177,  2.5
    787.41,   2245.0,   14.24,    7.51,   174,  3.6
    785.21,   2268.0,   14.01,    7.83,   168,  3.0
    782.86,   2294.0,   13.78,    8.26,   169,  2.6
    780.35,   2322.0,   13.76,    7.96,   173,  2.5
    777.95,   2348.0,   13.63,    7.97,   173,  2.5
    775.94,   2371.0,   13.46,    8.14,   176,  2.6
    773.56,   2395.0,   13.32,    8.13,   182,  2.8
    771.40,   2418.0,   13.15,    7.99,   170,  3.4
    769.42,   2440.0,   13.05,    7.79,   166,  2.8
    767.42,   2461.0,   13.13,    7.70,   173,  3.1
    764.99,   2490.0,   13.13,    7.32,   172,  3.8
    762.63,   2515.0,   13.37,    6.23,   159,  3.4
    760.51,   2539.0,   13.18,    5.28,   155,  3.2
    758.78,   2557.0,   13.07,    5.06,   146,  3.2
    756.87,   2579.0,   13.17,    3.81,   133,  4.3
    754.82,   2603.0,   13.07,    2.58,   117,  4.2
    752.64,   2626.0,   12.89,    1.86,   121,  3.8
    750.96,   2645.0,   12.89,    1.47,   123,  5.1
    748.89,   2669.0,   12.80,    1.33,   117,  5.1
    746.64,   2694.0,   12.61,    1.09,   126,  5.2
    745.01,   2719.0,   12.53,    0.99,   131,  4.4
    742.58,   2741.0,   12.46,    0.55,   141,  5.1
    740.09,   2772.0,   12.26,    0.71,   132,  5.8
    737.07,   2802.0,   12.00,    1.68,   136,  4.8
    735.45,   2821.0,   12.33,    0.24,   146,  5.2
    733.70,   2841.0,   11.85,    1.68,   151,  4.8
    731.71,   2865.0,   11.85,    2.37,   144,  5.9
    729.72,   2888.0,   11.98,    0.99,   136,  4.5
    728.19,   2905.0,   11.76,    1.55,   155,  4.2
    726.02,   2929.0,   11.80,    2.41,   150,  4.6
    724.00,   2953.0,   12.02,    2.29,   134,  4.2
    722.16,   2975.0,   11.90,    1.28,   123,  3.6
    720.49,   2994.0,   11.86,    0.32,   119,  3.6
    718.55,   3017.0,   11.68,   -0.31,   123,  4.5
    716.60,   3042.0,   11.44,    0.33,   109,  4.5
    714.80,   3063.0,   11.25,    0.71,   113,  4.3
    712.51,   3090.0,   11.03,    0.90,   125,  3.9
    710.07,   3116.0,   10.80,    0.94,   131,  4.5
    708.54,   3135.0,   10.65,    0.77,   143,  4.9
    706.39,   3160.0,   10.53,    0.77,   147,  4.6
    704.69,   3181.0,   10.37,    1.13,   145,  4.8
    702.96,   3200.0,   10.32,    1.29,   132,  4.7
    700.96,   3225.0,   10.28,    1.31,   122,  4.2
    699.25,   3246.0,   10.17,    1.26,   120,  4.0
    697.22,   3271.0,    9.96,    1.15,   120,  3.3
    695.08,   3297.0,    9.88,    1.07,   117,  3.2
    693.04,   3322.0,    9.74,    0.91,   108,  3.5
    690.78,   3350.0,    9.53,    0.82,   116,  3.9
    688.95,   3373.0,    9.73,    0.46,   110,  3.0
    686.93,   3399.0,    9.67,   -0.07,   120,  2.7
    684.65,   3424.0,    9.49,   -0.63,   119,  3.2
    682.51,   3450.0,    9.29,   -1.07,   104,  3.3
    680.40,   3476.0,    9.15,   -1.49,   116,  2.8
    678.53,   3499.0,    9.04,   -2.08,    98,  1.7
    676.36,   3524.0,    8.86,   -2.55,   119,  1.5
    674.39,   3549.0,    8.67,   -2.84,   116,  2.6
    672.19,   3577.0,    8.46,   -2.79,   101,  2.2
    669.85,   3607.0,    8.27,   -2.71,    92,  1.6
    667.89,   3633.0,    8.11,   -2.39,   102,  1.1
    665.52,   3660.0,    7.89,   -1.71,   135,  1.4
    662.91,   3694.0,    7.78,   -1.85,   146,  1.8
    661.20,   3715.0,    7.65,   -2.13,   136,  2.4
    659.34,   3739.0,    7.60,   -1.71,   133,  1.6
    656.98,   3767.0,    7.50,   -1.87,   140,  2.1
    655.27,   3790.0,    7.44,   -2.01,   151,  2.9
    652.89,   3817.0,    7.22,   -2.19,   138,  2.5
    651.15,   3841.0,    6.99,   -1.98,   125,  3.3
    649.29,   3865.0,    6.89,   -1.75,   137,  3.0
    647.33,   3889.0,    6.80,   -1.75,   140,  3.2
    645.25,   3916.0,    6.69,   -1.87,   143,  3.6
    643.69,   3937.0,    6.56,   -1.97,   129,  2.3
    641.72,   3960.0,    6.43,   -2.08,   129,  2.2
    639.53,   3989.0,    6.21,   -2.35,   127,  1.5
    637.77,   4014.0,    6.04,   -2.22,   116,  1.7
    635.39,   4043.0,    5.85,   -2.18,   102,  2.1
    633.57,   4068.0,    5.75,   -2.11,    95,  1.2
    631.56,   4095.0,    5.57,   -2.05,   100,  1.9
    629.22,   4125.0,    5.46,   -2.16,   104,  2.8
    625.40,   4174.0,    5.23,   -2.63,   105,  2.2
    623.90,   4194.0,    5.14,   -2.60,    82,  1.1
    622.03,   4219.0,    5.01,   -2.67,    94,  1.7
    619.97,   4245.0,    4.90,   -2.95,   103,  1.7
    618.06,   4271.0,    4.74,   -2.98,   100,  1.3
    616.38,   4294.0,    4.64,   -3.02,    94,  1.6
    614.15,   4322.0,    4.42,   -3.31,    77,  1.9
    612.18,   4350.0,    4.21,   -3.41,    80,  2.1
    610.19,   4379.0,    4.00,   -3.56,    88,  1.9
    608.21,   4403.0,    3.83,   -3.73,    93,  1.4
    606.24,   4430.0,    3.60,   -3.96,   107,  1.0
    604.26,   4458.0,    3.39,   -4.18,   122,  1.8
    602.81,   4484.0,    3.26,   -4.35,   141,  1.1
    600.37,   4511.0,    2.97,   -4.51,   157,  1.8
    598.51,   4535.0,    2.82,   -4.45,   137,  2.2
    596.36,   4566.0,    2.56,   -4.29,   123,  1.4
    594.66,   4587.0,    2.37,   -4.21,   124,  1.8
    592.81,   4612.0,    2.18,   -4.25,   151,  1.4
    590.83,   4639.0,    1.95,   -4.41,   147,  1.8
    588.92,   4668.0,    1.69,   -4.50,   117,  1.9
    587.24,   4690.0,    1.50,   -4.49,   166,  1.3
    585.42,   4716.0,    1.31,   -4.48,   174,  1.4
    583.45,   4744.0,    1.08,   -4.41,   149,  1.6
    581.94,   4765.0,    0.98,   -4.24,   148,  2.1
    579.93,   4791.0,    0.87,   -4.19,   150,  2.4
    578.28,   4815.0,    0.84,   -4.31,   166,  2.9
    576.37,   4844.0,    0.63,   -4.43,   156,  2.5
    574.57,   4870.0,    0.43,   -4.57,   154,  2.9
    572.64,   4896.0,    0.29,   -4.53,   171,  2.5
    570.61,   4925.0,    0.21,   -4.65,   167,  2.4
    568.97,   4947.0,    0.21,   -4.76,   148,  2.8
    567.18,   4971.0,    0.15,   -4.97,   141,  3.2
    565.10,   5000.0,   -0.10,   -5.37,   137,  3.3
    563.54,   5025.0,   -0.20,   -5.53,   123,  3.7
    561.88,   5049.0,   -0.38,   -5.74,   124,  5.2
    559.78,   5077.0,   -0.55,   -5.89,   125,  5.1
    558.05,   5103.0,   -0.76,   -6.08,   127,  3.9
    556.48,   5126.0,   -0.94,   -6.18,   123,  4.2
    554.97,   5147.0,   -1.17,   -6.36,   136,  4.3
    553.70,   5166.0,   -1.30,   -6.40,   142,  4.2
    552.18,   5186.0,   -1.51,   -6.59,   143,  3.8
    550.73,   5209.0,   -1.65,   -6.69,   137,  4.0
    547.38,   5259.0,   -2.08,   -6.83,   148,  4.8
    545.79,   5282.0,   -2.21,   -6.82,   132,  5.5
    543.94,   5308.0,   -2.39,   -6.94,   129,  6.2
    540.34,   5366.0,   -2.69,   -7.19,   133,  6.3
    538.70,   5387.0,   -2.84,   -7.32,   132,  6.5
    537.24,   5406.0,   -2.91,   -7.21,   128,  6.5
    535.65,   5428.0,   -3.12,   -7.27,   134,  6.1
    534.26,   5452.0,   -3.29,   -7.32,   136,  5.8
    532.70,   5474.0,   -3.48,   -7.36,   136,  6.2
    531.17,   5497.0,   -3.60,   -7.33,   124,  6.2
    529.56,   5522.0,   -3.78,   -7.43,   124,  6.4
    527.38,   5554.0,   -4.09,   -7.63,   121,  6.5
    525.78,   5580.0,   -4.27,   -7.73,   114,  6.7
    523.99,   5611.0,   -4.52,   -7.81,   120,  6.5
    522.27,   5632.0,   -4.62,   -7.77,   120,  6.7
    520.71,   5658.0,   -4.81,   -7.80,   119,  6.8
    518.48,   5691.0,   -5.13,   -7.98,   125,  7.1
    517.03,   5717.0,   -5.33,   -8.05,   124,  6.8
    515.31,   5742.0,   -5.60,   -8.16,   134,  7.1
    513.56,   5769.0,   -5.75,   -8.19,   130,  8.5
    511.79,   5796.0,   -5.97,   -8.31,   124,  8.7
    510.26,   5817.0,   -6.05,   -8.39,   125,  8.3
    508.44,   5844.0,   -6.01,   -8.54,   117,  8.2
    507.24,   5865.0,   -6.14,   -8.75,   119,  9.8
    505.82,   5886.0,   -6.31,   -8.99,   111,  9.7
    504.08,   5917.0,   -6.51,   -9.26,   109,  9.8
    502.38,   5941.0,   -6.73,   -9.50,   111,  9.8
    500.71,   5966.0,   -6.96,   -9.74,   110, 10.3
    499.20,   5990.0,   -7.15,   -9.91,   108, 10.0
    497.89,   6012.0,   -7.33,  -10.05,   106,  9.8
    496.33,   6037.0,   -7.43,  -10.10,   106, 10.7
    494.79,   6060.0,   -7.52,  -10.13,   103,  9.7
    493.23,   6085.0,   -7.37,  -10.19,   103,  9.1
    491.81,   6107.0,   -7.43,  -10.52,   103,  9.2
    490.55,   6127.0,   -7.53,  -10.82,   103,  9.6
    489.24,   6148.0,   -7.60,  -11.06,   106,  9.3
    487.80,   6169.0,   -7.70,  -11.39,   107,  9.0
    486.62,   6188.0,   -7.86,  -11.78,   107,  9.4
    485.34,   6209.0,   -8.07,  -12.05,   107, 10.0
    484.14,   6228.0,   -8.23,  -12.31,   111, 10.1
    482.90,   6250.0,   -8.41,  -12.57,   111, 10.8
    481.54,   6272.0,   -8.60,  -12.83,   110, 10.3
    480.20,   6293.0,   -8.77,  -13.07,   107, 10.3
    478.85,   6314.0,   -8.94,  -13.25,   107, 10.6
    477.56,   6336.0,   -9.10,  -13.46,   106, 10.5
    476.10,   6359.0,   -9.02,  -13.61,   103, 10.5
    474.74,   6381.0,   -9.09,  -14.13,   104, 10.1
    473.04,   6410.0,   -9.31,  -14.60,   103, 10.8
    471.55,   6435.0,   -9.29,  -14.74,   105, 10.8
    470.36,   6454.0,   -9.29,  -14.78,   100, 10.9
    469.10,   6476.0,   -9.34,  -15.00,    99, 11.1
    467.64,   6501.0,   -9.51,  -14.97,    99, 11.2
    466.30,   6523.0,   -9.64,  -15.11,    94, 11.8
    464.81,   6547.0,   -9.82,  -15.38,    92, 11.2
    463.19,   6575.0,  -10.00,  -15.71,    89, 11.9
    461.78,   6598.0,   -9.81,  -16.19,    92, 12.4
    460.48,   6621.0,   -9.88,  -16.42,    90, 12.1
    459.22,   6642.0,   -9.94,  -16.88,    89, 12.4
    457.79,   6665.0,  -10.15,  -17.33,    90, 12.4
    456.36,   6687.0,  -10.38,  -17.62,    91, 13.1
    455.13,   6709.0,  -10.55,  -17.90,    91, 12.8
    453.68,   6735.0,  -10.77,  -18.20,    91, 12.5
    452.44,   6758.0,  -10.97,  -18.51,    91, 12.4
    451.16,   6779.0,  -11.14,  -18.79,    91, 12.3
    449.94,   6799.0,  -11.29,  -18.89,    90, 12.6
    448.68,   6824.0,  -11.49,  -18.99,    88, 12.5
    446.92,   6852.0,  -11.74,  -19.15,    89, 12.7
    445.63,   6874.0,  -11.91,  -19.23,    89, 12.2
    444.40,   6896.0,  -12.05,  -19.07,    87, 12.6
    443.08,   6919.0,  -12.16,  -19.16,    86, 12.5
    441.70,   6942.0,  -12.33,  -19.28,    85, 12.1
    440.52,   6964.0,  -12.46,  -19.40,    84, 12.0
    439.23,   6987.0,  -12.63,  -19.52,    79, 11.8
    438.00,   7007.0,  -12.65,  -20.08,    74, 12.0
    436.75,   7030.0,  -12.78,  -20.21,    74, 11.8
    435.47,   7053.0,  -12.96,  -20.01,    71, 11.7
    434.17,   7076.0,  -13.15,  -19.82,    68, 11.6
    432.90,   7098.0,  -13.24,  -20.07,    68, 11.5
    431.77,   7119.0,  -13.29,  -20.60,    65, 11.6
    430.61,   7138.0,  -13.48,  -20.21,    66, 11.7
    429.48,   7159.0,  -13.59,  -19.88,    64, 11.7
    428.34,   7179.0,  -13.57,  -19.85,    61, 11.9
    427.19,   7198.0,  -13.62,  -19.93,    61, 11.8
    425.98,   7221.0,  -13.72,  -20.08,    59, 12.1
    424.78,   7242.0,  -13.85,  -20.30,    58, 11.9
    423.51,   7265.0,  -14.02,  -20.53,    58, 11.7
    422.28,   7286.0,  -14.17,  -20.77,    57, 11.9
    420.95,   7310.0,  -14.29,  -21.05,    58, 11.4
    419.71,   7333.0,  -14.30,  -21.40,    57, 11.6
    418.47,   7356.0,  -14.33,  -21.86,    58, 11.4
    417.30,   7377.0,  -14.44,  -22.44,    58, 11.3
    416.23,   7397.0,  -14.60,  -23.20,    60, 11.1
    415.06,   7418.0,  -14.72,  -23.95,    61, 11.1
    413.86,   7441.0,  -14.69,  -24.99,    62, 11.4
    412.65,   7463.0,  -14.91,  -24.62,    62, 11.3
    411.41,   7485.0,  -15.08,  -24.05,    62, 11.3
    410.23,   7507.0,  -15.15,  -23.75,    63, 11.6
    409.04,   7529.0,  -15.38,  -23.32,    61, 11.6
    407.98,   7549.0,  -15.50,  -23.18,    61, 11.6
    406.81,   7570.0,  -15.58,  -23.27,    60, 11.7
    405.76,   7591.0,  -15.62,  -24.18,    60, 11.7
    404.67,   7611.0,  -15.70,  -25.10,    59, 11.7
    403.55,   7633.0,  -15.90,  -24.99,    59, 11.4
    402.42,   7656.0,  -16.10,  -24.37,    58, 11.5
    401.29,   7677.0,  -16.22,  -23.98,    56, 11.2
    400.28,   7696.0,  -16.28,  -23.91,    57, 11.4
    399.16,   7716.0,  -16.34,  -24.26,    56, 11.2
    397.95,   7739.0,  -16.52,  -24.56,    57, 11.1
    396.89,   7760.0,  -16.70,  -24.61,    57, 11.0
    395.80,   7780.0,  -16.94,  -24.52,    57, 10.9
    394.69,   7801.0,  -17.08,  -24.63,    59, 10.9
    393.54,   7822.0,  -17.25,  -24.90,    58, 10.7
    392.53,   7843.0,  -17.44,  -24.77,    58, 10.3
    391.47,   7862.0,  -17.50,  -24.51,    58, 10.2
    390.37,   7883.0,  -17.59,  -24.33,    59, 10.0
    389.28,   7904.0,  -17.74,  -24.23,    61,  9.6
    388.27,   7926.0,  -17.87,  -24.11,    62,  9.4
    387.12,   7948.0,  -18.02,  -24.09,    63,  9.2
    386.05,   7968.0,  -18.23,  -24.14,    63,  9.3
    384.77,   7994.0,  -18.45,  -24.22,    64,  9.1
    383.74,   8013.0,  -18.61,  -24.27,    65,  9.6
    382.84,   8031.0,  -18.74,  -24.32,    66,  9.6
    381.83,   8051.0,  -18.91,  -24.42,    64,  9.6
    380.84,   8070.0,  -18.99,  -24.43,    66,  9.4
    379.78,   8091.0,  -19.07,  -24.54,    67,  9.6
    378.80,   8111.0,  -19.12,  -24.61,    69,  9.6
    377.83,   8130.0,  -19.27,  -24.80,    69,  9.1
    376.88,   8151.0,  -19.40,  -24.93,    70,  8.9
    375.73,   8171.0,  -19.57,  -25.16,    71,  9.0
    374.65,   8195.0,  -19.71,  -25.39,    69,  9.1
    373.58,   8216.0,  -19.86,  -25.64,    69,  9.2
    372.61,   8234.0,  -19.99,  -25.88,    68,  9.5
    371.47,   8257.0,  -20.16,  -26.16,    68,  9.8
    370.38,   8279.0,  -20.29,  -26.36,    66, 10.4
    369.11,   8304.0,  -20.43,  -26.57,    65, 10.8
    368.04,   8328.0,  -20.50,  -26.69,    66, 11.0
    366.74,   8352.0,  -20.64,  -26.85,    65, 11.5
    365.80,   8371.0,  -20.71,  -26.95,    65, 11.4
    364.83,   8390.0,  -20.90,  -27.16,    64, 11.9
    363.87,   8410.0,  -21.05,  -27.31,    66, 12.3
    362.81,   8432.0,  -21.28,  -27.60,    66, 12.3
    361.82,   8453.0,  -21.45,  -27.81,    68, 13.1
    360.42,   8482.0,  -21.59,  -28.00,    69, 13.3
    359.25,   8507.0,  -21.72,  -28.21,    68, 13.6
    358.12,   8531.0,  -21.82,  -28.38,    66, 14.2
    356.76,   8557.0,  -21.94,  -28.67,    68, 14.6
    355.68,   8579.0,  -22.08,  -28.94,    70, 15.7
    354.76,   8599.0,  -22.22,  -29.23,    69, 15.9
    353.74,   8620.0,  -22.35,  -29.53,    69, 16.7
    352.80,   8640.0,  -22.47,  -29.84,    71, 17.5
    351.80,   8661.0,  -22.59,  -30.14,    73, 17.7
    350.88,   8680.0,  -22.75,  -30.38,    71, 18.1
    349.91,   8700.0,  -22.93,  -30.58,    72, 18.4
    348.99,   8721.0,  -23.11,  -30.76,    72, 18.6
    348.06,   8741.0,  -23.25,  -30.91,    72, 18.5
    347.14,   8760.0,  -23.40,  -31.09,    73, 18.8
    346.16,   8780.0,  -23.61,  -31.31,    73, 18.9
    345.20,   8800.0,  -23.81,  -31.50,    73, 18.9
    344.27,   8819.0,  -23.98,  -31.68,    72, 18.8
    343.39,   8839.0,  -24.14,  -31.84,    72, 18.6
    342.46,   8857.0,  -24.33,  -32.00,    72, 18.8
    341.53,   8878.0,  -24.52,  -32.19,    72, 18.6
    340.61,   8897.0,  -24.70,  -32.37,    72, 18.7
    339.70,   8918.0,  -24.86,  -32.53,    72, 18.6
    338.78,   8938.0,  -25.05,  -32.69,    73, 18.6
    337.80,   8959.0,  -25.26,  -32.87,    72, 18.9
    336.83,   8979.0,  -25.45,  -33.00,    72, 18.7
    336.00,   8998.0,  -25.61,  -33.11,    71, 18.8
    335.10,   9018.0,  -25.82,  -33.26,    71, 18.8
    334.13,   9038.0,  -25.99,  -33.36,    71, 19.0
    333.29,   9057.0,  -26.16,  -33.50,    71, 18.7
    332.47,   9076.0,  -26.29,  -33.56,    71, 18.9
    331.54,   9096.0,  -26.44,  -33.64,    71, 19.1
    330.66,   9116.0,  -26.62,  -33.66,    72, 19.4
    329.78,   9135.0,  -26.79,  -33.68,    71, 19.6
    328.85,   9155.0,  -26.97,  -33.71,    71, 19.6
    328.05,   9172.0,  -27.02,  -33.66,    71, 20.2
    327.28,   9191.0,  -27.07,  -33.62,    70, 19.8
    326.43,   9210.0,  -27.17,  -33.66,    70, 20.2
    325.48,   9230.0,  -27.32,  -33.76,    70, 20.2
    324.50,   9252.0,  -27.48,  -33.85,    71, 19.9
    323.55,   9272.0,  -27.61,  -33.96,    70, 20.2
    322.64,   9293.0,  -27.77,  -34.13,    70, 19.7
    321.72,   9314.0,  -27.99,  -34.31,    71, 20.2
    320.81,   9333.0,  -28.13,  -34.41,    71, 19.9
    319.99,   9352.0,  -28.31,  -34.61,    71, 20.0
    319.13,   9372.0,  -28.45,  -34.83,    71, 19.9
    318.34,   9391.0,  -28.61,  -35.06,    72, 19.8
    317.40,   9412.0,  -28.80,  -35.35,    72, 20.2
    316.42,   9433.0,  -28.97,  -35.67,    72, 20.0
    315.52,   9455.0,  -29.12,  -35.94,    72, 20.2
    314.62,   9476.0,  -29.25,  -36.11,    72, 20.1
    313.73,   9496.0,  -29.40,  -36.39,    72, 20.1
    312.89,   9515.0,  -29.58,  -36.67,    72, 20.6
    312.05,   9535.0,  -29.71,  -36.89,    73, 20.3
    311.15,   9555.0,  -29.95,  -37.14,    72, 20.6
    310.24,   9574.0,  -30.17,  -37.40,    72, 20.6
    309.42,   9595.0,  -30.29,  -37.56,    72, 20.7
    308.40,   9618.0,  -30.41,  -37.77,    72, 20.6
    307.51,   9639.0,  -30.55,  -38.00,    72, 20.6
    306.70,   9659.0,  -30.68,  -38.22,    71, 20.3
    305.81,   9679.0,  -30.87,  -38.52,    71, 20.4
    304.82,   9702.0,  -31.07,  -38.83,    71, 20.4
    303.87,   9725.0,  -31.27,  -39.14,    70, 20.4
    303.00,   9745.0,  -31.43,  -39.39,    71, 20.4
    302.07,   9767.0,  -31.65,  -39.66,    70, 20.2
    301.26,   9786.0,  -31.81,  -39.89,    70, 20.3
    300.39,   9808.0,  -32.01,  -40.17,    70, 20.2
    299.51,   9829.0,  -32.23,  -40.42,    71, 20.4
    298.58,   9851.0,  -32.42,  -40.64,    70, 20.3
    297.69,   9871.0,  -32.56,  -40.79,    70, 20.6
    296.80,   9892.0,  -32.76,  -40.99,    70, 20.9
    295.89,   9915.0,  -32.96,  -41.16,    71, 21.2
    295.02,   9935.0,  -33.13,  -41.27,    72, 21.4
    294.10,   9957.0,  -33.34,  -41.48,    71, 21.6
    293.14,   9980.0,  -33.57,  -41.70,    71, 21.7
    292.14,  10005.0,  -33.75,  -41.88,    72, 21.7
    291.22,  10027.0,  -33.95,  -42.11,    72, 21.7
    290.30,  10049.0,  -34.15,  -42.31,    72, 21.6
    289.47,  10071.0,  -34.27,  -42.53,    73, 21.6
    288.43,  10097.0,  -34.52,  -42.90,    73, 21.8
    287.32,  10124.0,  -34.78,  -43.24,    74, 21.8
    286.38,  10147.0,  -34.88,  -43.46,    76, 22.1
    285.43,  10169.0,  -35.09,  -43.73,    76, 22.0
    284.51,  10194.0,  -35.31,  -44.01,    76, 22.3
    283.46,  10220.0,  -35.54,  -44.30,    77, 22.5
    282.47,  10243.0,  -35.70,  -44.54,    77, 22.4
    281.58,  10265.0,  -35.85,  -44.73,    77, 23.0
    280.67,  10288.0,  -36.05,  -45.00,    77, 23.0
    279.76,  10311.0,  -36.23,  -45.22,    77, 23.2
    278.90,  10333.0,  -36.42,  -45.45,    78, 23.5
    277.94,  10356.0,  -36.66,  -45.71,    78, 23.5
    277.05,  10379.0,  -36.80,  -45.86,    78, 23.8
    276.15,  10401.0,  -36.97,  -46.07,    79, 23.4
    275.22,  10425.0,  -37.16,  -46.30,    78, 23.4
    274.30,  10450.0,  -37.36,  -46.54,    78, 23.5
    273.38,  10473.0,  -37.57,  -46.79,    77, 23.5
    272.50,  10495.0,  -37.76,  -47.05,    77, 23.5
    271.69,  10516.0,  -37.96,  -47.29,    76, 23.6
    270.76,  10539.0,  -38.18,  -47.55,    77, 23.7
    269.84,  10561.0,  -38.34,  -47.76,    76, 23.9
    268.94,  10585.0,  -38.48,  -47.95,    76, 23.9
    268.08,  10608.0,  -38.66,  -48.13,    76, 24.1
    267.23,  10629.0,  -38.79,  -48.32,    76, 24.0
    266.41,  10654.0,  -38.87,  -48.46,    76, 24.1
    265.51,  10676.0,  -39.01,  -48.61,    75, 24.0
    264.74,  10697.0,  -39.19,  -48.84,    75, 23.9
    263.85,  10720.0,  -39.42,  -49.11,    74, 23.6
    263.02,  10743.0,  -39.62,  -49.31,    75, 23.7
    262.16,  10765.0,  -39.84,  -49.57,    74, 23.5
    261.30,  10788.0,  -40.02,  -49.75,    74, 23.4
    260.43,  10810.0,  -40.23,  -49.97,    74, 23.6
    259.58,  10834.0,  -40.45,  -50.19,    74, 23.5
    258.72,  10855.0,  -40.58,  -50.34,    74, 23.6
    257.86,  10877.0,  -40.78,  -50.55,    72, 23.4
    257.05,  10900.0,  -40.97,  -50.75,    73, 23.2
    256.23,  10921.0,  -41.13,  -50.88,    72, 23.0
    255.41,  10943.0,  -41.31,  -51.03,    72, 23.0
    254.54,  10967.0,  -41.49,  -51.22,    72, 22.8
