    830.54,   1787.0,   17.44,   10.68,    43,  5.4
    827.85,   1816.0,   17.46,   10.23,    51,  4.9
    824.99,   1844.0,   17.08,    9.99,    51,  5.1
    822.61,   1868.0,   17.09,    9.80,    55,  5.8
    819.73,   1899.0,   16.75,    9.27,    50,  6.5
    816.85,   1928.0,   16.82,    8.84,    59,  6.6
    814.58,   1953.0,   16.71,    8.52,    51,  7.3
    812.77,   1972.0,   17.18,    7.70,    53,  8.9
    810.62,   1995.0,   17.26,    6.73,    54,  9.4
    808.37,   2019.0,   17.23,    5.98,    55,  9.9
    805.97,   2043.0,   17.34,    5.53,    56, 10.5
    803.93,   2066.0,   17.47,    5.03,    53, 12.1
    801.64,   2090.0,   17.56,    4.38,    54, 12.0
    799.64,   2113.0,   17.42,    3.87,    54, 12.5
    796.63,   2145.0,   17.17,    3.40,    52, 13.5
    794.37,   2169.0,   17.00,    3.14,    50, 12.7
    792.62,   2187.0,   16.91,    3.02,    53, 12.6
    789.81,   2214.0,   16.62,    2.76,    52, 11.9
    787.75,   2241.0,   16.55,    2.98,    49, 12.2
    785.14,   2267.0,   16.37,    3.23,    45, 11.3
    782.59,   2296.0,   16.14,    3.36,    48, 10.8
    780.70,   2316.0,   16.11,    4.34,    44, 11.8
    778.27,   2344.0,   15.92,    4.96,    39, 12.2
    775.87,   2370.0,   15.81,    5.19,    38, 12.8
    774.08,   2389.0,   15.70,    5.06,    43, 12.8
    772.06,   2412.0,   15.65,    4.36,    42, 13.6
    769.62,   2438.0,   15.56,    3.34,    41, 13.4
    767.78,   2459.0,   15.44,    2.93,    46, 13.8
    765.28,   2488.0,   15.20,    2.68,    49, 13.6
    762.70,   2516.0,   14.96,    2.79,    52, 13.9
    760.07,   2544.0,   14.78,    2.85,    47, 14.3
    757.78,   2570.0,   14.66,    2.61,    46, 14.1
    755.42,   2597.0,   14.43,    2.31,    47, 14.4
    753.17,   2623.0,   14.20,    2.35,    44, 13.4
    750.36,   2655.0,   13.88,    3.26,    40, 13.9
    747.06,   2690.0,   13.79,    3.67,    37, 13.4
    744.70,   2719.0,   13.61,    3.61,    40, 12.8
    742.48,   2743.0,   13.46,    3.45,    39, 13.1
    740.13,   2769.0,   13.22,    3.23,    38, 13.2
    737.83,   2797.0,   13.01,    3.01,    41, 12.9
    735.28,   2826.0,   12.75,    2.82,    42, 13.0
    733.14,   2849.0,   12.51,    2.71,    43, 12.6
    731.25,   2873.0,   12.32,    2.67,    41, 12.9
    729.20,   2896.0,   12.14,    2.64,    41, 12.0
    727.30,   2918.0,   12.00,    2.59,    41, 11.4
    725.15,   2944.0,   11.70,    2.39,    42, 12.3
    722.17,   2978.0,   11.46,    2.41,    43, 12.0
    719.32,   3011.0,   11.33,    2.47,    43, 12.2
    717.23,   3035.0,   11.25,    2.47,    41, 11.9
    715.27,   3058.0,   11.07,    2.38,    42, 11.5
    713.31,   3081.0,   10.87,    2.39,    41, 12.2
    710.62,   3112.0,   10.57,    2.21,    39, 11.9
    707.83,   3143.0,   10.37,    2.11,    37, 11.6
    706.00,   3167.0,   10.23,    1.98,    35, 11.2
    704.10,   3190.0,   10.00,    1.76,    36, 11.5
    702.43,   3208.0,    9.83,    1.63,    32, 12.1
    700.86,   3227.0,    9.68,    1.41,    31, 11.6
    699.25,   3246.0,    9.55,    1.21,    29, 11.6
    697.33,   3269.0,    9.33,    1.06,    29, 11.5
    695.95,   3293.0,    9.17,    0.96,    30, 11.6
    693.52,   3317.0,    9.01,    0.68,    30, 10.6
    691.78,   3337.0,    8.81,    0.42,    36, 11.0
    689.53,   3365.0,    8.59,    0.17,    35, 11.5
    687.19,   3395.0,    8.32,   -0.06,    39, 10.8
    685.42,   3415.0,    8.13,   -0.15,    42, 11.7
    683.12,   3444.0,    7.86,   -0.35,    42, 12.2
    681.05,   3469.0,    7.65,   -0.48,    41, 12.3
    679.16,   3491.0,    7.41,   -0.59,    43, 11.9
    677.25,   3515.0,    7.21,   -0.67,    45, 12.3
    675.45,   3536.0,    7.06,   -0.94,    41, 12.8
    673.67,   3558.0,    6.94,   -1.26,    38, 11.5
    671.66,   3584.0,    6.85,   -1.46,    40, 11.1
    669.40,   3610.0,    6.73,   -1.88,    41, 11.3
    667.69,   3633.0,    6.68,   -2.14,    37, 11.9
    663.81,   3680.0,    6.38,   -2.53,    42, 12.0
    661.95,   3704.0,    6.27,   -2.60,    42, 13.1
    659.96,   3729.0,    6.14,   -2.71,    39, 13.5
    658.15,   3752.0,    6.07,   -2.83,    41, 13.8
    656.22,   3776.0,    5.84,   -3.05,    43, 14.1
    653.93,   3804.0,    5.62,   -3.27,    38, 14.2
    652.33,   3825.0,    5.46,   -3.36,    38, 13.3
    650.14,   3854.0,    5.18,   -3.54,    42, 12.9
    647.95,   3881.0,    4.90,   -3.63,    43, 12.7
    645.93,   3906.0,    4.66,   -3.69,    40, 13.2
    643.98,   3931.0,    4.51,   -3.60,    36, 12.9
    640.78,   3973.0,    4.26,   -3.26,    36, 13.4
    638.73,   3998.0,    4.02,   -3.17,    31, 13.3
    636.95,   4022.0,    3.82,   -3.12,    30, 14.3
    635.16,   4044.0,    3.58,   -3.06,    31, 13.8
    633.54,   4064.0,    3.44,   -2.92,    32, 14.0
    631.54,   4091.0,    3.20,   -2.91,    30, 15.3
    629.80,   4113.0,    3.05,   -2.87,    30, 13.7
    627.76,   4139.0,    2.80,   -2.93,    32, 14.2
    626.10,   4161.0,    2.67,   -2.93,    31, 14.4
    624.44,   4184.0,    2.51,   -2.97,    28, 14.2
    622.28,   4212.0,    2.36,   -3.14,    29, 14.2
    620.22,   4239.0,    2.28,   -3.25,    32, 14.8
    618.59,   4257.0,    2.18,   -3.41,    30, 15.0
    617.33,   4274.0,    2.11,   -3.50,    29, 14.6
    616.01,   4293.0,    1.99,   -3.68,    33, 14.4
    614.57,   4312.0,    1.89,   -3.88,    34, 15.0
    613.17,   4330.0,    1.79,   -4.04,    35, 14.8
    611.66,   4350.0,    1.74,   -4.23,    33, 14.3
    610.16,   4370.0,    1.64,   -4.45,    35, 14.9
    608.74,   4389.0,    1.52,   -4.69,    34, 15.1
    607.49,   4407.0,    1.39,   -4.86,    34, 15.0
    606.07,   4424.0,    1.22,   -5.08,    34, 15.2
    604.89,   4440.0,    1.12,   -5.22,    33, 15.1
    603.57,   4457.0,    1.01,   -5.37,    35, 15.0
    602.26,   4475.0,    0.86,   -5.52,    35, 14.9
    600.82,   4495.0,    0.68,   -5.59,    35, 15.0
    599.56,   4511.0,    0.63,   -5.73,    35, 14.9
    598.26,   4528.0,    0.50,   -5.92,    36, 14.8
    597.04,   4546.0,    0.38,   -5.90,    37, 14.7
    595.66,   4564.0,    0.35,   -5.96,    37, 14.9
    594.30,   4584.0,    0.28,   -6.22,    37, 14.6
    592.92,   4603.0,    0.20,   -6.53,    37, 14.6
    591.64,   4620.0,    0.07,   -6.86,    35, 14.3
    590.36,   4637.0,   -0.08,   -7.12,    37, 14.2
    589.12,   4654.0,   -0.23,   -7.33,    36, 14.1
    587.72,   4672.0,   -0.39,   -7.36,    36, 13.6
    586.39,   4690.0,   -0.57,   -7.34,    37, 13.7
    585.11,   4709.0,   -0.72,   -7.28,    37, 13.6
    583.83,   4727.0,   -0.80,   -7.33,    39, 13.5
    582.38,   4746.0,   -0.93,   -7.52,    39, 13.5
    581.15,   4764.0,   -1.07,   -7.68,    40, 13.2
    579.81,   4782.0,   -1.21,   -7.80,    39, 13.1
    578.46,   4799.0,   -1.32,   -7.83,    39, 13.1
    576.97,   4820.0,   -1.36,   -8.05,    38, 12.6
    575.32,   4844.0,   -1.41,   -8.40,    36, 12.2
    573.76,   4867.0,   -1.52,   -8.66,    35, 11.4
    572.21,   4889.0,   -1.59,   -8.82,    36, 10.9
    570.94,   4907.0,   -1.54,   -8.89,    37, 10.4
    569.61,   4924.0,   -1.63,   -8.96,    36,  9.9
    568.52,   4940.0,   -1.70,   -8.92,    40,  9.4
    567.13,   4960.0,   -1.86,   -8.88,    40,  9.4
    565.76,   4981.0,   -2.00,   -8.81,    40, 10.1
    564.33,   4999.0,   -2.14,   -8.80,    40, 10.1
    563.07,   5018.0,   -2.28,   -8.86,    38,  9.9
    561.80,   5037.0,   -2.44,   -8.93,    37,  9.9
    560.49,   5055.0,   -2.60,   -9.11,    35,  9.9
    559.33,   5071.0,   -2.69,   -9.25,    34,  9.6
    558.23,   5087.0,   -2.77,   -9.27,    35,  9.1
    557.09,   5103.0,   -2.79,   -9.13,    32,  8.9
    555.92,   5121.0,   -2.76,   -8.96,    33,  8.7
    554.69,   5138.0,   -2.86,   -8.99,    35,  8.3
    553.26,   5158.0,   -2.88,   -8.93,    33,  8.0
    551.96,   5178.0,   -2.83,   -8.86,    33,  7.7
    550.71,   5196.0,   -2.73,   -8.64,    31,  7.8
    549.49,   5213.0,   -2.66,   -8.39,    28,  7.6
    548.39,   5230.0,   -2.56,   -8.33,    27,  7.9
    547.17,   5247.0,   -2.66,   -8.51,    24,  7.8
    545.92,   5267.0,   -2.72,   -8.75,    23,  7.8
    544.71,   5282.0,   -2.67,   -9.15,    23,  7.8
    543.57,   5299.0,   -2.69,   -9.67,    21,  7.4
    542.37,   5317.0,   -2.76,  -10.29,    22,  7.2
    541.12,   5336.0,   -2.85,  -10.72,    20,  6.5
    539.76,   5355.0,   -2.97,  -11.12,    17,  6.2
    538.51,   5375.0,   -3.08,  -11.14,    17,  5.8
    537.06,   5398.0,   -3.27,  -11.02,    13,  5.5
    535.33,   5423.0,   -3.45,  -10.64,    16,  5.0
    533.53,   5449.0,   -3.30,  -10.05,    23,  5.0
    532.22,   5470.0,   -3.34,   -9.89,    33,  4.4
    530.46,   5496.0,   -3.44,   -9.90,    36,  4.5
    528.70,   5523.0,   -3.65,  -10.01,    33,  3.9
    526.89,   5551.0,   -3.90,  -10.14,    52,  3.2
    525.53,   5570.0,   -3.90,  -10.16,    65,  3.6
    524.18,   5587.0,   -3.97,  -10.39,    73,  2.9
    523.06,   5605.0,   -3.87,  -10.51,    79,  2.9
    521.96,   5622.0,   -3.64,  -11.47,    93,  3.4
    520.74,   5641.0,   -3.65,  -12.28,   100,  4.3
    519.42,   5661.0,   -3.74,  -12.63,    94,  4.5
    518.28,   5677.0,   -3.76,  -12.72,    97,  4.2
    517.24,   5696.0,   -3.86,  -12.53,    98,  4.4
    515.98,   5714.0,   -4.03,  -12.52,    94,  4.3
    514.81,   5733.0,   -4.20,  -12.57,    96,  4.1
    513.65,   5750.0,   -4.35,  -12.62,    95,  4.2
    512.37,   5771.0,   -4.55,  -12.72,    92,  4.3
    511.06,   5792.0,   -4.71,  -12.76,    90,  3.7
    509.76,   5812.0,   -4.65,  -12.66,    91,  3.6
    508.59,   5830.0,   -4.39,  -12.52,    87,  3.7
    507.27,   5849.0,   -4.44,  -12.67,    87,  3.6
    506.07,   5869.0,   -4.44,  -12.81,    87,  3.5
    504.81,   5888.0,   -4.57,  -13.04,    84,  3.5
    503.42,   5910.0,   -4.74,  -13.25,    83,  3.6
    501.98,   5933.0,   -4.95,  -13.38,    78,  3.9
    500.59,   5954.0,   -5.11,  -13.39,    76,  3.6
    498.81,   5984.0,   -5.32,  -13.40,    71,  3.9
    496.56,   6021.0,   -5.65,  -13.56,    72,  4.0
    494.79,   6050.0,   -5.87,  -13.63,    59,  3.6
    493.14,   6076.0,   -6.06,  -13.81,    60,  2.7
    491.43,   6103.0,   -6.30,  -14.01,    72,  2.6
    489.81,   6129.0,   -6.53,  -14.23,    83,  2.4
    488.11,   6155.0,   -6.74,  -14.52,    75,  1.5
    486.48,   6183.0,   -6.97,  -14.85,    35,  1.8
    484.51,   6216.0,   -7.30,  -15.20,    41,  1.1
    482.66,   6243.0,   -7.56,  -15.44,    56,  1.8
    481.17,   6268.0,   -7.72,  -15.62,    29,  2.7
    479.20,   6299.0,   -8.03,  -15.93,    19,  3.4
    477.52,   6328.0,   -8.15,  -16.01,    14,  3.5
    475.83,   6354.0,   -8.07,  -15.91,    12,  2.8
    474.46,   6375.0,   -8.10,  -15.91,    18,  3.1
    473.27,   6395.0,   -8.11,  -16.06,     8,  4.0
    472.02,   6416.0,   -8.16,  -16.29,   355,  3.6
    470.79,   6436.0,   -8.25,  -16.62,   349,  3.6
    469.70,   6455.0,   -8.43,  -16.99,   354,  3.6
    468.50,   6475.0,   -8.59,  -17.43,   354,  4.0
    467.32,   6494.0,   -8.77,  -17.76,   354,  4.2
    466.19,   6513.0,   -8.93,  -18.21,   355,  4.0
    465.05,   6533.0,   -9.10,  -18.66,   354,  4.2
    463.82,   6554.0,   -9.26,  -19.15,   356,  4.3
    462.60,   6575.0,   -9.40,  -19.67,   358,  4.2
    461.49,   6595.0,   -9.53,  -20.20,   358,  4.3
    460.33,   6613.0,   -9.69,  -20.70,   355,  4.3
    459.27,   6630.0,   -9.80,  -21.12,   355,  4.1
    458.20,   6648.0,   -9.98,  -21.49,   353,  4.2
    457.04,   6668.0,  -10.15,  -21.80,   352,  4.2
    455.92,   6687.0,  -10.30,  -21.99,   347,  4.2
    454.80,   6704.0,  -10.45,  -22.18,   344,  4.0
    453.63,   6723.0,  -10.58,  -22.35,   341,  4.1
    452.58,   6742.0,  -10.67,  -22.49,   340,  4.1
    451.39,   6761.0,  -10.85,  -22.74,   337,  4.0
    450.26,   6781.0,  -11.03,  -22.96,   331,  4.2
    449.04,   6801.0,  -11.25,  -23.14,   329,  4.2
    447.73,   6823.0,  -11.42,  -23.31,   325,  4.3
    446.62,   6843.0,  -11.53,  -23.46,   321,  4.4
    445.57,   6861.0,  -11.67,  -23.68,   318,  4.7
    444.48,   6879.0,  -11.81,  -23.93,   317,  4.7
    443.48,   6896.0,  -11.96,  -24.13,   318,  4.8
    442.48,   6913.0,  -12.09,  -24.30,   315,  4.8
    441.51,   6929.0,  -12.22,  -24.41,   317,  4.7
    440.55,   6946.0,  -12.34,  -24.54,   315,  4.8
    438.58,   6981.0,  -12.61,  -24.73,   312,  4.7
    437.75,   6999.0,  -12.70,  -24.94,   307,  4.8
    436.61,   7017.0,  -12.84,  -25.13,   307,  4.8
    435.60,   7035.0,  -12.99,  -25.22,   308,  5.0
    434.65,   7052.0,  -13.16,  -25.35,   305,  5.1
    432.55,   7088.0,  -13.51,  -25.60,   310,  5.2
    431.54,   7108.0,  -13.65,  -25.72,   310,  5.5
    430.52,   7126.0,  -13.82,  -25.82,   314,  5.8
    429.47,   7144.0,  -13.96,  -25.93,   314,  5.7
    427.48,   7180.0,  -14.05,  -26.48,   316,  5.5
    426.43,   7197.0,  -14.17,  -26.93,   314,  5.2
    425.36,   7216.0,  -14.23,  -27.33,   314,  4.9
    424.43,   7234.0,  -14.34,  -27.70,   314,  4.3
    423.28,   7254.0,  -14.49,  -28.11,   307,  3.8
    422.31,   7271.0,  -14.64,  -28.49,   307,  3.5
    421.46,   7290.0,  -14.73,  -28.78,   311,  3.2
    420.30,   7307.0,  -14.65,  -29.25,   312,  3.1
    419.36,   7324.0,  -14.43,  -29.75,   320,  3.2
    418.96,   7344.0,  -14.35,  -29.99,   323,  3.1
    417.10,   7366.0,  -14.46,  -30.99,   325,  3.8
    416.17,   7383.0,  -14.53,  -31.50,   338,  4.2
    415.24,   7400.0,  -14.63,  -31.99,   338,  4.0
    414.26,   7417.0,  -14.80,  -32.56,   342,  4.2
    413.26,   7435.0,  -14.75,  -33.03,   348,  4.0
    412.35,   7453.0,  -14.80,  -33.48,   350,  4.1
    411.39,   7470.0,  -14.94,  -34.01,   358,  3.4
    410.44,   7490.0,  -15.06,  -34.47,   356,  3.0
    409.52,   7506.0,  -15.07,  -34.78,     0,  2.9
    408.45,   7525.0,  -15.03,  -35.14,     5,  2.6
    407.47,   7543.0,  -15.09,  -35.60,     5,  2.4
    406.55,   7560.0,  -15.19,  -35.93,     6,  2.3
    405.65,   7578.0,  -15.34,  -36.30,     4,  2.3
    404.67,   7597.0,  -15.50,  -36.69,    12,  2.2
    403.74,   7615.0,  -15.65,  -36.98,    15,  2.3
    402.42,   7639.0,  -15.90,  -37.36,    15,  2.3
    401.30,   7662.0,  -16.05,  -37.66,    20,  2.9
    400.12,   7682.0,  -16.18,  -37.85,    22,  2.9
    399.15,   7700.0,  -16.24,  -38.09,    14,  3.2
    398.26,   7718.0,  -16.09,  -38.38,    11,  3.5
    397.21,   7736.0,  -16.05,  -38.98,     4,  3.7
    396.26,   7755.0,  -16.10,  -39.57,     4,  4.2
    395.25,   7774.0,  -16.17,  -40.09,   355,  3.8
    394.28,   7792.0,  -16.24,  -40.51,   355,  4.1
    393.29,   7813.0,  -16.35,  -41.11,     0,  4.0
    392.33,   7832.0,  -16.47,  -41.60,     1,  4.0
    391.37,   7850.0,  -16.60,  -42.12,     0,  4.4
    390.54,   7866.0,  -16.73,  -42.51,     3,  4.1
    389.54,   7885.0,  -16.93,  -43.11,     5,  4.6
    388.60,   7903.0,  -17.07,  -43.53,     4,  4.9
    387.67,   7922.0,  -17.20,  -43.95,     4,  5.0
    386.73,   7940.0,  -17.33,  -44.39,     4,  5.0
    385.76,   7959.0,  -17.51,  -44.87,     6,  4.8
    384.70,   7980.0,  -17.67,  -45.17,     2,  5.2
    383.74,   7998.0,  -17.83,  -45.47,   359,  5.4
    382.76,   8017.0,  -17.92,  -45.72,     3,  5.5
    381.71,   8038.0,  -18.09,  -46.04,     4,  5.9
    380.70,   8057.0,  -18.22,  -46.33,     4,  6.2
    379.78,   8076.0,  -18.30,  -46.58,     7,  6.7
    378.87,   8094.0,  -18.43,  -46.68,     8,  6.8
    377.96,   8112.0,  -18.58,  -46.99,    11,  7.2
    376.96,   8132.0,  -18.79,  -47.35,    10,  7.2
    376.01,   8150.0,  -18.97,  -47.47,    10,  7.4
    374.13,   8188.0,  -19.33,  -47.94,    11,  7.5
    373.18,   8207.0,  -19.51,  -48.06,     9,  7.6
    372.17,   8227.0,  -19.67,  -48.18,    11,  7.7
    371.22,   8246.0,  -19.84,  -48.52,     9,  7.5
    370.22,   8266.0,  -20.03,  -48.65,     9,  7.5
    369.22,   8287.0,  -20.18,  -48.76,     8,  7.4
    368.21,   8307.0,  -20.36,  -48.89,     7,  7.3
    367.25,   8327.0,  -20.50,  -48.98,     7,  7.4
    365.32,   8367.0,  -20.83,  -49.22,     7,  7.2
    364.31,   8386.0,  -21.03,  -49.36,     7,  7.2
    363.48,   8408.0,  -21.18,  -49.47,     7,  7.2
    362.30,   8427.0,  -21.41,  -49.63,     7,  7.3
    361.24,   8448.0,  -21.60,  -49.76,     6,  7.0
    359.22,   8490.0,  -21.96,  -50.02,     8,  6.9
    357.20,   8532.0,  -22.36,  -50.31,    10,  6.7
    356.17,   8552.0,  -22.57,  -50.45,    10,  6.6
    355.81,   8572.0,  -22.63,  -50.28,    11,  6.4
    354.22,   8592.0,  -22.94,  -50.50,    11,  6.5
    353.29,   8613.0,  -23.11,  -50.83,    13,  6.4
    352.16,   8636.0,  -23.35,  -50.79,    12,  6.3
    351.13,   8658.0,  -23.50,  -50.90,    12,  6.0
    350.08,   8680.0,  -23.68,  -51.03,     8,  5.9
    349.11,   8700.0,  -23.85,  -51.15,    10,  5.8
    348.09,   8723.0,  -24.06,  -51.30,     7,  5.5
    347.07,   8744.0,  -24.26,  -51.44,     3,  5.3
    345.10,   8785.0,  -24.64,  -51.71,     0,  4.9
    344.12,   8806.0,  -24.81,  -51.84,   359,  4.9
    343.15,   8828.0,  -24.94,  -51.93,   356,  4.6
    342.08,   8850.0,  -25.16,  -52.09,   352,  4.5
    341.08,   8872.0,  -25.32,  -52.20,   354,  4.3
    340.08,   8892.0,  -25.49,  -52.32,   349,  4.2
    339.17,   8912.0,  -25.68,  -52.25,   348,  4.2
    338.20,   8932.0,  -25.87,  -52.39,   344,  4.0
    337.27,   8953.0,  -26.04,  -52.31,   345,  4.0
    336.34,   8973.0,  -26.23,  -52.25,   339,  3.9
    335.43,   8992.0,  -26.39,  -52.37,   333,  3.9
    334.47,   9013.0,  -26.59,  -52.32,   331,  3.7
    333.56,   9032.0,  -26.73,  -52.23,   326,  3.4
    332.72,   9050.0,  -26.84,  -52.31,   320,  3.5
    331.75,   9070.0,  -27.02,  -52.26,   317,  3.5
    330.82,   9092.0,  -27.20,  -52.21,   313,  3.4
    329.90,   9113.0,  -27.37,  -52.34,   311,  3.6
    328.97,   9133.0,  -27.53,  -52.28,   305,  3.6
    328.08,   9153.0,  -27.57,  -52.14,   301,  3.9
    327.15,   9172.0,  -27.65,  -52.20,   299,  3.9
    326.31,   9192.0,  -27.71,  -52.08,   295,  4.1
    325.39,   9211.0,  -27.75,  -51.94,   293,  4.4
    324.55,   9230.0,  -27.86,  -52.02,   297,  4.5
    323.74,   9247.0,  -27.98,  -51.95,   300,  4.8
    322.91,   9267.0,  -28.11,  -52.05,   301,  4.7
    322.04,   9286.0,  -28.30,  -52.03,   305,  4.8
    321.18,   9305.0,  -28.44,  -52.13,   306,  4.9
    320.33,   9326.0,  -28.63,  -52.12,   310,  4.8
    319.50,   9343.0,  -28.80,  -52.24,   307,  4.8
    318.69,   9362.0,  -28.97,  -52.22,   306,  4.7
    317.83,   9381.0,  -29.17,  -52.22,   311,  4.7
    317.05,   9400.0,  -29.31,  -52.32,   308,  4.7
    316.19,   9419.0,  -29.51,  -52.33,   310,  4.8
    315.36,   9439.0,  -29.70,  -52.32,   311,  4.9
    314.52,   9457.0,  -29.84,  -52.28,   310,  5.0
    313.64,   9476.0,  -30.02,  -52.28,   312,  5.1
    312.86,   9494.0,  -30.12,  -52.09,   310,  5.1
    312.04,   9513.0,  -30.30,  -52.09,   308,  5.0
    311.22,   9532.0,  -30.48,  -52.23,   307,  5.0
    310.39,   9552.0,  -30.66,  -52.23,   306,  4.9
    309.57,   9571.0,  -30.81,  -52.22,   307,  4.7
    308.79,   9588.0,  -30.99,  -52.23,   305,  4.5
    308.07,   9606.0,  -31.12,  -52.20,   305,  4.5
    307.26,   9623.0,  -31.33,  -52.24,   305,  4.5
    306.46,   9643.0,  -31.48,  -52.36,   305,  4.4
    305.64,   9661.0,  -31.64,  -52.36,   304,  4.4
    304.83,   9681.0,  -31.78,  -52.35,   302,  4.2
    304.03,   9699.0,  -31.96,  -52.37,   303,  4.1
    303.25,   9718.0,  -32.11,  -52.37,   300,  4.1
    302.40,   9737.0,  -32.26,  -52.48,   299,  3.9
    301.59,   9756.0,  -32.43,  -52.50,   296,  3.7
    300.81,   9776.0,  -32.60,  -52.52,   290,  3.6
    299.92,   9796.0,  -32.77,  -52.65,   290,  3.6
    299.16,   9815.0,  -32.92,  -52.76,   284,  3.5
    298.31,   9834.0,  -33.10,  -52.79,   282,  3.5
    297.47,   9855.0,  -33.28,  -52.93,   282,  3.5
    296.65,   9875.0,  -33.44,  -52.94,   277,  3.7
    295.85,   9893.0,  -33.58,  -52.94,   275,  3.7
    295.08,   9911.0,  -33.70,  -52.93,   267,  4.0
    294.33,   9930.0,  -33.80,  -52.90,   268,  4.1
    293.56,   9949.0,  -33.94,  -52.71,   262,  4.2
    292.77,   9968.0,  -34.07,  -52.62,   260,  4.5
    291.95,   9988.0,  -34.19,  -52.52,   258,  4.8
    291.14,  10008.0,  -34.38,  -52.48,   255,  4.7
    290.22,  10030.0,  -34.53,  -52.51,   256,  4.8
    289.38,  10050.0,  -34.65,  -52.51,   251,  5.0
    288.61,  10069.0,  -34.74,  -52.58,   250,  4.8
    287.75,  10089.0,  -34.89,  -52.79,   247,  4.8
    286.96,  10110.0,  -35.06,  -52.92,   241,  4.7
    286.22,  10128.0,  -35.12,  -52.88,   241,  5.0
    285.46,  10147.0,  -35.12,  -52.88,   235,  5.0
