    853.63,   1554.0,   15.18,   12.27,   248,  6.4
    850.55,   1587.0,   15.47,   12.03,   249,  6.1
    847.97,   1613.0,   15.63,   12.04,   245,  5.8
    845.38,   1636.0,   15.61,   11.80,   246,  5.6
    843.30,   1658.0,   15.82,   11.88,   251,  6.0
    841.12,   1682.0,   15.99,   12.12,   250,  5.8
    838.70,   1706.0,   16.15,   12.22,   251,  5.6
    836.50,   1730.0,   16.23,   12.32,   246,  5.0
    834.36,   1751.0,   16.29,   12.16,   244,  5.9
    831.99,   1775.0,   16.24,   12.05,   249,  5.8
    829.48,   1801.0,   16.12,   11.91,   245,  4.9
    827.32,   1822.0,   16.00,   11.76,   239,  5.5
    824.72,   1850.0,   15.85,   11.59,   236,  5.4
    822.48,   1875.0,   15.75,   11.53,   247,  5.2
    819.25,   1907.0,   15.50,   11.19,   248,  4.5
    816.62,   1937.0,   15.29,   11.03,   235,  4.4
    814.35,   1960.0,   15.13,   10.97,   239,  5.2
    812.22,   1983.0,   15.00,   10.90,   237,  5.2
    810.01,   2005.0,   14.97,   10.97,   243,  5.3
    807.77,   2029.0,   14.78,   11.12,   244,  5.8
    805.25,   2055.0,   14.47,   11.05,   245,  5.8
    802.81,   2081.0,   14.14,   11.10,   247,  6.4
    800.74,   2104.0,   13.93,   11.33,   250,  6.2
    798.64,   2125.0,   13.66,   11.52,   258,  5.5
    796.43,   2149.0,   13.46,   11.45,   249,  5.5
    793.91,   2177.0,   13.29,   11.23,   245,  6.1
    791.62,   2201.0,   13.15,   11.00,   241,  5.9
    789.67,   2221.0,   13.10,   10.78,   238,  6.0
    787.20,   2247.0,   13.05,   10.55,   232,  6.0
    785.36,   2267.0,   13.02,   10.40,   242,  6.3
    783.01,   2295.0,   12.91,   10.22,   248,  5.6
    780.43,   2320.0,   12.87,   10.07,   240,  4.9
    777.95,   2345.0,   13.37,    9.84,   239,  5.8
    775.64,   2373.0,   13.57,    9.34,   237,  5.2
    773.66,   2395.0,   13.78,    8.84,   234,  5.0
    771.60,   2418.0,   13.63,    7.97,   218,  5.8
    769.68,   2438.0,   13.53,    7.39,   220,  6.6
    767.73,   2460.0,   13.39,    6.96,   226,  6.1
    765.68,   2483.0,   13.22,    6.57,   221,  5.2
    763.79,   2503.0,   13.12,    6.31,   223,  5.9
    761.54,   2528.0,   12.95,    5.99,   225,  6.6
    757.33,   2576.0,   12.61,    5.65,   222,  5.1
    755.32,   2599.0,   12.49,    5.87,   214,  6.2
    753.21,   2622.0,   12.46,    6.25,   220,  6.4
    751.09,   2647.0,   12.56,    6.16,   218,  5.8
    744.32,   2726.0,   12.01,    5.21,   212,  5.5
    742.04,   2750.0,   11.83,    5.22,   217,  6.3
    738.06,   2796.0,   11.65,    5.56,   212,  4.5
    735.51,   2825.0,   11.58,    5.18,   206,  4.6
    731.06,   2876.0,   11.23,    4.48,   195,  3.7
    728.82,   2901.0,   11.07,    4.17,   189,  4.1
    726.36,   2929.0,   11.13,    3.85,   195,  3.8
    724.68,   2951.0,   11.09,    3.27,   174,  4.2
    722.79,   2971.0,   10.98,    2.77,   188,  3.9
    720.67,   2995.0,   10.83,    2.41,   187,  3.3
    718.15,   3029.0,   10.56,    2.18,   179,  4.6
    715.49,   3056.0,   10.43,    2.23,   186,  3.8
    713.65,   3079.0,   10.34,    2.20,   175,  2.7
    711.41,   3105.0,   10.23,    2.07,   181,  2.4
    708.30,   3141.0,    9.97,    1.68,   180,  2.1
    705.85,   3171.0,    9.75,    1.64,   162,  2.4
    703.66,   3196.0,    9.60,    1.70,   177,  1.6
    701.91,   3218.0,    9.42,    1.67,   186,  2.2
    699.43,   3246.0,    9.22,    1.68,   181,  2.6
    697.63,   3269.0,    9.15,    1.73,   194,  2.3
    695.43,   3296.0,    8.97,    1.65,   202,  2.0
    692.55,   3330.0,    8.77,    1.60,   189,  2.0
    690.48,   3356.0,    8.70,    1.63,   190,  2.4
    688.68,   3378.0,    8.60,    1.58,   203,  1.3
    686.53,   3403.0,    8.36,    1.42,   264,  1.1
    683.87,   3436.0,    8.07,    1.28,   246,  0.9
    679.83,   3487.0,    7.79,    1.26,   230,  1.6
    677.85,   3512.0,    7.67,    1.19,   283,  1.6
    675.59,   3537.0,    7.42,    0.97,   254,  1.3
    673.86,   3559.0,    7.34,    1.09,   251,  1.5
    671.84,   3584.0,    7.24,    0.93,   261,  1.2
    669.61,   3612.0,    7.08,    0.68,   248,  1.8
    667.76,   3633.0,    6.95,    0.57,   288,  1.1
    665.92,   3656.0,    6.80,    0.48,   245,  1.0
    664.15,   3678.0,    6.64,    0.34,   220,  1.4
    662.61,   3697.0,    6.63,    0.33,   203,  0.7
    661.13,   3716.0,    6.52,    0.21,   193,  1.5
    659.32,   3739.0,    6.35,    0.00,   192,  1.5
    657.49,   3762.0,    6.23,   -0.04,   154,  1.2
    655.88,   3788.0,    6.14,   -0.06,   175,  1.1
    653.67,   3808.0,    5.99,   -0.15,   202,  1.8
    652.72,   3827.0,    5.94,   -0.17,   215,  1.7
    650.40,   3849.0,    5.74,   -0.32,   222,  1.8
    648.93,   3867.0,    5.66,   -0.37,   217,  2.1
    647.48,   3887.0,    5.58,   -0.44,   224,  2.1
    645.72,   3913.0,    5.42,   -0.54,   229,  2.3
    643.41,   3940.0,    5.30,   -0.51,   214,  2.4
    639.76,   3986.0,    4.97,   -0.63,   222,  1.8
    637.68,   4015.0,    4.84,   -0.73,   184,  1.3
    635.41,   4042.0,    4.68,   -0.84,   184,  1.4
    633.81,   4063.0,    4.47,   -1.00,   187,  0.8
    631.57,   4092.0,    4.22,   -1.16,   153,  0.9
    628.99,   4124.0,    3.94,   -1.26,   171,  0.4
    627.25,   4148.0,    3.68,   -1.32,   178,  1.1
    625.27,   4175.0,    3.55,   -1.34,   193,  1.2
    623.46,   4199.0,    3.47,   -1.36,   225,  1.2
    621.01,   4228.0,    3.30,   -1.49,   207,  1.0
    618.89,   4257.0,    3.13,   -1.53,   219,  1.1
    616.98,   4282.0,    3.14,   -1.47,   222,  1.6
    615.62,   4318.0,    3.14,   -1.51,   245,  0.9
    612.31,   4349.0,    3.03,   -2.09,   231,  0.6
    609.12,   4384.0,    2.86,   -3.10,   233,  0.4
    607.47,   4405.0,    2.68,   -3.52,   225,  0.5
    606.09,   4423.0,    2.58,   -3.72,   277,  0.4
    604.60,   4443.0,    2.33,   -3.85,   253,  0.2
    603.28,   4461.0,    2.25,   -3.54,   213,  0.4
    601.74,   4482.0,    2.12,   -3.45,   281,  0.6
    598.84,   4522.0,    1.84,   -3.39,   277,  0.3
    597.26,   4543.0,    1.68,   -3.42,   326,  0.5
    595.73,   4564.0,    1.51,   -3.49,   320,  0.7
    594.37,   4585.0,    1.36,   -3.53,   343,  0.4
    591.55,   4622.0,    1.11,   -3.76,   226,  0.2
    589.92,   4643.0,    0.95,   -4.00,   202,  0.4
    588.52,   4664.0,    0.82,   -4.23,   175,  0.8
    586.98,   4685.0,    0.63,   -4.49,   194,  1.4
    585.36,   4708.0,    0.46,   -4.70,   175,  1.5
    583.91,   4728.0,    0.29,   -4.92,   192,  1.6
    582.26,   4750.0,    0.06,   -5.24,   182,  2.1
    580.74,   4770.0,   -0.07,   -5.37,   166,  1.9
    579.54,   4789.0,   -0.23,   -5.53,   196,  2.0
    577.84,   4810.0,   -0.43,   -5.62,   177,  1.8
    576.06,   4835.0,   -0.68,   -5.76,   170,  1.7
    574.53,   4860.0,   -0.89,   -5.78,   163,  2.3
    572.61,   4887.0,   -0.90,   -5.86,   138,  2.9
    568.38,   4948.0,   -0.62,   -8.63,   131,  2.8
    566.14,   4977.0,   -0.69,  -10.71,   120,  3.8
    564.77,   4997.0,   -0.82,  -12.05,   125,  3.6
    563.02,   5021.0,   -0.92,  -13.09,   125,  3.7
    561.68,   5039.0,   -0.95,  -13.94,   129,  3.0
    560.26,   5060.0,   -0.92,  -14.84,   132,  2.6
    558.84,   5080.0,   -0.92,  -15.80,   134,  2.6
    557.56,   5099.0,   -0.71,  -17.42,   147,  2.2
    556.15,   5119.0,   -0.72,  -18.98,   125,  2.8
    554.71,   5140.0,   -0.83,  -20.36,   131,  3.1
    552.14,   5177.0,   -1.01,  -21.37,   122,  3.7
    550.77,   5197.0,   -1.16,  -21.11,   128,  3.6
    549.48,   5216.0,   -1.33,  -20.63,   131,  3.9
    548.01,   5238.0,   -1.38,  -20.49,   134,  4.0
    546.61,   5257.0,   -1.53,  -20.54,   133,  4.0
    545.26,   5277.0,   -1.73,  -19.44,   141,  4.4
    543.83,   5297.0,   -1.91,  -18.68,   143,  4.1
    542.38,   5320.0,   -2.19,  -17.51,   142,  4.4
    540.95,   5345.0,   -2.33,  -16.68,   140,  3.9
    538.06,   5384.0,   -2.53,  -15.87,   150,  4.4
    536.57,   5406.0,   -2.53,  -16.02,   146,  4.6
    535.05,   5428.0,   -2.51,  -16.82,   145,  4.7
    533.74,   5446.0,   -2.55,  -17.74,   146,  4.4
    532.31,   5467.0,   -2.59,  -19.06,   143,  4.8
    531.03,   5488.0,   -2.72,  -20.41,   142,  5.1
    529.61,   5509.0,   -2.89,  -21.24,   137,  5.3
    528.21,   5530.0,   -3.04,  -22.10,   137,  5.3
    526.91,   5550.0,   -3.15,  -23.45,   137,  5.4
    525.63,   5569.0,   -3.32,  -23.06,   139,  5.6
    524.19,   5590.0,   -3.46,  -22.73,   139,  5.6
    522.82,   5611.0,   -3.55,  -22.74,   142,  5.6
    521.48,   5632.0,   -3.55,  -23.95,   141,  5.9
    520.17,   5652.0,   -3.57,  -26.13,   144,  6.2
    518.84,   5672.0,   -3.76,  -28.07,   147,  6.3
    517.61,   5693.0,   -3.73,  -29.40,   145,  6.4
    516.17,   5714.0,   -3.65,  -29.91,   146,  6.5
    514.74,   5738.0,   -3.62,  -30.49,   145,  6.6
    513.07,   5764.0,   -3.88,  -26.45,   147,  6.3
    511.65,   5785.0,   -3.96,  -24.75,   144,  6.4
    510.37,   5804.0,   -4.00,  -23.70,   144,  6.5
    508.84,   5827.0,   -4.02,  -23.04,   147,  6.7
    506.98,   5859.0,   -3.95,  -23.29,   145,  6.8
    505.41,   5884.0,   -3.96,  -24.40,   153,  7.0
    503.66,   5912.0,   -3.97,  -25.95,   147,  6.5
    501.74,   5940.0,   -4.00,  -27.31,   146,  6.5
    500.05,   5967.0,   -4.11,  -28.22,   149,  7.0
    498.01,   5998.0,   -4.29,  -28.85,   141,  6.7
    496.70,   6021.0,   -4.32,  -29.18,   135,  5.4
    495.01,   6050.0,   -4.57,  -29.47,   121,  5.8
    492.90,   6080.0,   -4.83,  -29.76,   122,  6.0
    491.75,   6099.0,   -4.92,  -29.83,   112,  4.9
    490.14,   6128.0,   -5.15,  -30.00,   103,  4.6
    488.19,   6158.0,   -5.40,  -30.07,    94,  4.9
    486.19,   6188.0,   -5.61,  -30.12,    97,  5.5
    484.88,   6210.0,   -5.81,  -30.17,    99,  5.1
    480.00,   6290.0,   -6.56,  -30.42,    87,  6.0
    477.39,   6330.0,   -6.87,  -30.55,    78,  6.5
    476.24,   6350.0,   -7.04,  -30.67,    81,  6.3
    475.03,   6368.0,   -7.18,  -30.78,    80,  6.8
    473.90,   6388.0,   -7.35,  -31.00,    77,  7.5
    472.68,   6408.0,   -7.48,  -31.29,    77,  7.3
    471.46,   6430.0,   -7.66,  -31.73,    74,  7.4
    470.17,   6450.0,   -7.75,  -32.21,    73,  7.6
    468.97,   6471.0,   -7.77,  -32.89,    68,  7.7
    467.83,   6489.0,   -7.75,  -33.34,    65,  8.3
    466.68,   6509.0,   -7.81,  -34.01,    65,  8.1
    465.35,   6530.0,   -7.95,  -34.63,    62,  8.4
    464.17,   6551.0,   -8.11,  -35.15,    60,  8.5
    462.97,   6571.0,   -8.20,  -35.65,    60,  8.3
    461.77,   6592.0,   -8.28,  -36.15,    62,  8.4
    460.47,   6612.0,   -8.42,  -36.40,    65,  8.1
    459.43,   6631.0,   -8.53,  -36.64,    66,  8.0
    458.22,   6651.0,   -8.66,  -36.89,    69,  7.9
    457.04,   6673.0,   -8.78,  -36.97,    68,  7.8
    455.83,   6693.0,   -8.95,  -37.25,    69,  7.8
    454.77,   6711.0,   -9.00,  -37.13,    68,  7.9
    453.59,   6731.0,   -9.20,  -37.27,    67,  8.0
    452.32,   6753.0,   -9.33,  -37.05,    65,  8.2
    451.20,   6772.0,   -9.44,  -36.98,    62,  7.9
    450.01,   6794.0,   -9.64,  -36.97,    62,  8.4
    448.79,   6813.0,   -9.79,  -36.93,    60,  8.5
    446.39,   6854.0,  -10.18,  -36.37,    58,  8.6
    445.24,   6875.0,  -10.32,  -36.08,    58,  8.7
    443.92,   6898.0,  -10.55,  -35.87,    58,  9.0
    442.72,   6918.0,  -10.71,  -35.62,    58,  8.9
    441.58,   6938.0,  -10.81,  -35.45,    58,  8.7
    440.54,   6957.0,  -10.91,  -35.52,    59,  9.4
    439.38,   6976.0,  -11.04,  -35.50,    60,  8.9
    438.24,   6998.0,  -11.22,  -35.52,    61,  8.7
    437.10,   7019.0,  -11.38,  -35.64,    62,  8.9
    435.83,   7042.0,  -11.59,  -35.79,    62,  9.1
    434.38,   7069.0,  -11.70,  -35.54,    65,  9.5
    433.09,   7090.0,  -11.84,  -35.11,    61,  9.5
    431.89,   7111.0,  -12.03,  -34.75,    60,  9.6
    430.58,   7133.0,  -12.22,  -34.51,    60, 10.1
    429.52,   7153.0,  -12.40,  -34.36,    60, 10.3
    428.32,   7174.0,  -12.60,  -34.24,    60, 10.5
    427.16,   7195.0,  -12.76,  -34.10,    56, 10.6
    426.08,   7214.0,  -12.93,  -33.88,    58, 10.6
    424.88,   7235.0,  -13.12,  -33.78,    58, 10.7
    423.81,   7255.0,  -13.22,  -33.53,    57, 10.7
    422.66,   7275.0,  -13.43,  -33.38,    54, 10.5
    421.55,   7297.0,  -13.67,  -33.26,    53, 10.6
    420.43,   7316.0,  -13.82,  -33.16,    54, 10.4
    419.39,   7335.0,  -13.94,  -33.04,    54, 10.5
    418.30,   7355.0,  -14.09,  -32.94,    53, 10.7
    417.22,   7374.0,  -14.33,  -32.99,    53, 10.4
    416.20,   7393.0,  -14.49,  -32.90,    54, 10.6
    415.13,   7412.0,  -14.56,  -32.82,    55, 10.6
    414.09,   7432.0,  -14.72,  -32.81,    52, 10.8
    412.99,   7453.0,  -14.89,  -32.88,    53, 11.0
    411.89,   7472.0,  -15.06,  -32.88,    53, 10.9
    410.81,   7492.0,  -15.24,  -32.83,    51, 11.2
    409.85,   7510.0,  -15.31,  -32.76,    50, 11.3
    408.73,   7531.0,  -15.45,  -32.45,    49, 11.3
    407.59,   7552.0,  -15.64,  -31.27,    49, 11.5
    406.50,   7572.0,  -15.76,  -30.47,    48, 11.5
    405.51,   7591.0,  -15.75,  -29.90,    47, 11.9
    404.41,   7610.0,  -15.70,  -29.69,    47, 11.9
    403.36,   7631.0,  -15.63,  -29.37,    47, 11.8
    402.34,   7650.0,  -15.78,  -29.15,    45, 12.2
    401.38,   7668.0,  -15.86,  -29.00,    45, 12.0
    400.40,   7686.0,  -16.02,  -29.13,    45, 12.2
    399.48,   7704.0,  -16.22,  -29.21,    46, 12.0
    398.42,   7723.0,  -16.41,  -29.28,    45, 12.0
    397.39,   7743.0,  -16.58,  -29.30,    45, 12.1
    396.33,   7763.0,  -16.76,  -29.25,    46, 12.0
    395.31,   7784.0,  -16.90,  -28.98,    46, 12.2
    394.27,   7804.0,  -17.10,  -28.85,    46, 12.0
    393.33,   7822.0,  -17.23,  -28.74,    47, 11.7
    392.32,   7840.0,  -17.34,  -28.64,    47, 11.9
    391.35,   7860.0,  -17.37,  -28.60,    47, 11.7
    390.32,   7881.0,  -17.59,  -28.61,    49, 11.1
    389.08,   7902.0,  -17.78,  -28.59,    49, 10.9
    388.10,   7923.0,  -17.92,  -28.61,    50, 10.3
    386.87,   7947.0,  -18.08,  -28.61,    52, 10.3
    385.75,   7968.0,  -18.19,  -28.73,    54,  9.5
    384.76,   7986.0,  -18.27,  -28.96,    55,  9.4
    383.75,   8007.0,  -18.39,  -29.33,    56,  9.5
    382.68,   8026.0,  -18.54,  -29.63,    57,  9.2
    381.62,   8048.0,  -18.61,  -29.90,    59,  9.6
    380.62,   8067.0,  -18.79,  -30.19,    59,  9.6
    379.67,   8086.0,  -18.91,  -30.47,    57, 10.2
    378.66,   8107.0,  -19.10,  -30.85,    59, 10.3
    377.57,   8128.0,  -19.25,  -31.27,    57, 10.4
    376.50,   8149.0,  -19.38,  -31.77,    58, 10.7
    375.41,   8173.0,  -19.53,  -32.29,    57, 10.5
    374.27,   8197.0,  -19.67,  -32.96,    59, 11.4
    373.04,   8220.0,  -19.66,  -33.49,    62, 12.2
    371.98,   8241.0,  -19.73,  -34.02,    61, 12.8
    370.99,   8260.0,  -19.83,  -34.54,    62, 13.2
    370.02,   8279.0,  -19.99,  -35.12,    62, 14.0
    369.04,   8297.0,  -20.10,  -35.64,    62, 15.0
    368.26,   8314.0,  -20.28,  -36.12,    61, 14.6
    367.30,   8333.0,  -20.41,  -36.51,    59, 14.5
    366.39,   8352.0,  -20.55,  -36.91,    60, 14.2
    365.40,   8371.0,  -20.66,  -37.30,    60, 14.4
    364.40,   8393.0,  -20.87,  -37.78,    59, 14.2
    363.51,   8410.0,  -20.95,  -38.11,    59, 13.9
    362.69,   8428.0,  -21.07,  -38.26,    59, 13.7
    361.71,   8448.0,  -21.27,  -38.49,    58, 13.5
    360.72,   8467.0,  -21.36,  -38.62,    59, 13.4
    359.88,   8485.0,  -21.56,  -38.78,    59, 12.9
    358.91,   8504.0,  -21.73,  -38.98,    58, 12.8
    358.11,   8520.0,  -21.85,  -39.07,    59, 12.3
    357.31,   8537.0,  -21.95,  -39.22,    59, 12.3
    356.38,   8556.0,  -22.10,  -39.47,    58, 12.4
    355.51,   8575.0,  -22.30,  -39.63,    59, 12.3
    354.53,   8595.0,  -22.43,  -39.80,    58, 12.3
    353.61,   8615.0,  -22.66,  -39.98,    58, 12.4
    352.62,   8637.0,  -22.85,  -40.13,    59, 12.6
    351.72,   8655.0,  -22.94,  -40.20,    59, 12.8
    350.79,   8674.0,  -23.11,  -40.33,    59, 12.7
    349.84,   8694.0,  -23.26,  -40.51,    59, 13.0
    349.22,   8714.0,  -23.40,  -40.69,    57, 13.1
    347.92,   8734.0,  -23.53,  -40.86,    57, 13.1
    346.01,   8773.0,  -23.67,  -41.32,    56, 13.4
    345.12,   8793.0,  -23.81,  -41.58,    55, 13.5
    344.18,   8813.0,  -23.91,  -41.80,    55, 13.6
    343.13,   8835.0,  -24.02,  -42.04,    55, 13.7
    342.15,   8855.0,  -24.16,  -42.30,    54, 13.7
    341.23,   8876.0,  -24.18,  -42.24,    54, 13.9
    340.30,   8895.0,  -24.34,  -42.44,    53, 13.8
    339.36,   8916.0,  -24.55,  -42.60,    53, 13.9
    338.41,   8937.0,  -24.73,  -42.74,    51, 13.7
    337.45,   8956.0,  -24.80,  -42.87,    51, 13.9
    336.54,   8976.0,  -24.97,  -43.00,    50, 13.9
    335.65,   8996.0,  -25.11,  -43.19,    50, 13.7
    334.78,   9015.0,  -25.28,  -43.40,    50, 13.6
    333.94,   9033.0,  -25.38,  -43.56,    50, 13.5
    332.99,   9054.0,  -25.60,  -43.89,    50, 13.4
    332.08,   9075.0,  -25.78,  -44.10,    49, 13.3
    331.31,   9094.0,  -25.93,  -44.30,    49, 13.3
    330.25,   9114.0,  -26.15,  -44.38,    49, 13.1
    329.32,   9135.0,  -26.35,  -44.46,    48, 13.1
    327.49,   9176.0,  -26.63,  -44.44,    47, 13.0
    326.57,   9196.0,  -26.83,  -44.52,    46, 13.0
    324.82,   9234.0,  -27.20,  -44.44,    46, 12.7
    323.15,   9273.0,  -27.48,  -44.44,    44, 12.2
    322.22,   9293.0,  -27.65,  -44.43,    44, 12.1
    321.40,   9312.0,  -27.71,  -44.34,    42, 11.9
    319.68,   9351.0,  -28.00,  -44.57,    40, 11.2
    318.74,   9372.0,  -28.08,  -44.56,    38, 11.0
    317.82,   9391.0,  -28.11,  -44.58,    38, 10.7
    317.06,   9410.0,  -28.24,  -44.82,    37, 10.7
    316.34,   9449.0,  -28.43,  -44.97,    37, 10.7
    314.34,   9470.0,  -28.83,  -45.43,    36, 10.4
    313.44,   9491.0,  -29.01,  -45.64,    36, 10.5
    312.51,   9512.0,  -29.24,  -45.81,    37, 10.4
    311.55,   9536.0,  -29.48,  -46.00,    35, 10.4
    310.77,   9554.0,  -29.58,  -46.15,    35, 11.0
    309.95,   9571.0,  -29.79,  -46.32,    34, 10.7
    309.11,   9590.0,  -29.94,  -46.37,    34, 10.9
    308.26,   9610.0,  -30.12,  -46.51,    34, 11.1
    305.83,   9668.0,  -30.70,  -46.69,    33, 11.2
    304.99,   9687.0,  -30.88,  -46.77,    33, 11.0
    304.17,   9707.0,  -31.05,  -46.83,    33, 11.1
    303.39,   9727.0,  -31.23,  -46.91,    33, 11.2
    302.52,   9746.0,  -31.40,  -46.98,    33, 11.2
    300.86,   9786.0,  -31.80,  -47.17,    32, 11.2
    300.00,   9807.0,  -31.98,  -47.25,    32, 11.2
    298.37,   9846.0,  -32.35,  -47.35,    33, 11.0
    297.50,   9867.0,  -32.53,  -47.50,    32, 11.1
    295.98,   9903.0,  -32.82,  -47.60,    31, 11.4
    295.16,   9924.0,  -33.03,  -47.65,    30, 11.3
    294.28,   9943.0,  -33.20,  -47.72,    30, 11.2
    293.38,   9966.0,  -33.39,  -47.81,    30, 11.2
    292.51,   9987.0,  -33.61,  -47.93,    27, 11.2
    291.63,  10008.0,  -33.85,  -48.07,    29, 11.2
    289.80,  10052.0,  -34.21,  -48.18,    28, 10.7
    288.75,  10077.0,  -34.49,  -48.35,    28, 10.5
    287.98,  10098.0,  -34.67,  -48.44,    29, 10.2
    287.18,  10116.0,  -34.79,  -48.43,    29, 10.2
    286.40,  10136.0,  -35.01,  -48.55,    29,  9.8
    285.69,  10156.0,  -35.21,  -48.60,    28,  9.8
    284.85,  10174.0,  -35.39,  -48.64,    25, 10.0
    284.11,  10192.0,  -35.47,  -48.65,    27,  9.7
    282.49,  10232.0,  -36.00,  -48.93,    26,  9.8
    280.79,  10273.0,  -36.35,  -49.00,    26,  9.9
    280.32,  10293.0,  -36.45,  -49.03,    28, 10.1
    279.59,  10313.0,  -36.68,  -49.17,    26, 10.2
    278.42,  10333.0,  -36.89,  -49.34,    27, 10.2
    277.47,  10358.0,  -37.12,  -49.53,    27, 10.7
    276.54,  10382.0,  -37.36,  -49.68,    28, 10.9
    274.89,  10424.0,  -37.63,  -49.95,    30, 11.4
    271.39,  10512.0,  -38.32,  -50.61,    33, 12.3
    270.62,  10533.0,  -38.44,  -50.81,    33, 12.7
    269.82,  10554.0,  -38.66,  -51.04,    34, 13.0
    268.96,  10574.0,  -38.80,  -51.21,    34, 13.2
    267.43,  10615.0,  -39.19,  -51.68,    34, 13.6
    266.57,  10637.0,  -39.34,  -51.81,    34, 14.0
    265.59,  10661.0,  -39.59,  -52.06,    34, 13.9
    264.79,  10683.0,  -39.80,  -52.28,    36, 13.6
    262.11,  10752.0,  -40.43,  -52.90,    34, 13.8
    260.44,  10795.0,  -40.74,  -53.16,    35, 13.6
    259.67,  10817.0,  -40.94,  -53.37,    35, 13.4
    258.88,  10861.0,  -41.04,  -53.45,    35, 13.3
    257.21,  10881.0,  -41.46,  -53.85,    36, 13.1
    256.34,  10904.0,  -41.74,  -54.08,    36, 13.0
    255.54,  10928.0,  -41.93,  -54.24,    36, 12.9
    255.21,  10946.0,  -42.02,  -54.31,    36, 12.8
    253.04,  10995.0,  -42.54,  -54.69,    37, 12.3
    252.25,  11016.0,  -42.78,  -54.89,    38, 12.2
    251.47,  11037.0,  -42.90,  -54.98,    38, 12.3
    250.51,  11062.0,  -43.21,  -55.18,    38, 12.1
    249.00,  11105.0,  -43.60,  -55.45,    37, 12.1
    246.63,  11170.0,  -44.25,  -55.94,    36, 12.4
    245.85,  11192.0,  -44.47,  -56.07,    36, 12.3
    245.05,  11213.0,  -44.67,  -56.18,    37, 12.3
    243.82,  11255.0,  -45.01,  -56.42,    36, 12.4
    242.71,  11277.0,  -45.28,  -56.59,    36, 12.6
    238.23,  11401.0,  -46.48,  -57.30,    34, 12.2
    237.45,  11421.0,  -46.65,  -57.39,    34, 12.2
    236.79,  11443.0,  -46.84,  -57.46,    33, 12.0
    235.99,  11465.0,  -47.05,  -57.59,    33, 12.0
