    599.13,   4493.0,    0.31,  -12.93,   257,  5.1
    596.64,   4527.0,    0.00,  -12.61,   258,  5.6
    594.34,   4557.0,   -0.28,  -12.10,   257,  6.1
    592.12,   4588.0,   -0.56,  -11.87,   256,  6.2
    589.97,   4617.0,   -0.79,  -11.85,   256,  6.5
    587.91,   4645.0,   -0.99,  -12.05,   254,  6.3
    585.67,   4675.0,   -1.16,  -12.54,   255,  6.8
    583.46,   4706.0,   -1.31,  -13.24,   256,  6.8
    581.16,   4737.0,   -1.56,  -13.80,   261,  7.0
    579.14,   4768.0,   -1.75,  -14.05,   258,  7.6
    576.84,   4797.0,   -1.58,  -15.63,   254,  8.1
    574.67,   4827.0,   -1.74,  -16.77,   256,  8.7
    572.41,   4858.0,   -1.96,  -17.41,   254,  8.9
    570.41,   4888.0,   -2.02,  -18.43,   251,  9.5
    568.09,   4920.0,   -2.02,  -20.30,   251,  9.6
    565.88,   4950.0,   -2.04,  -21.77,   255,  9.7
    563.77,   4981.0,   -2.24,  -22.83,   256,  9.7
    561.57,   5011.0,   -2.52,  -23.38,   258,  9.6
    559.25,   5043.0,   -2.77,  -23.78,   259,  9.6
    557.06,   5075.0,   -3.04,  -24.13,   263,  9.8
    554.62,   5108.0,   -3.34,  -24.50,   263,  9.9
    552.60,   5139.0,   -3.48,  -24.97,   260,  9.2
    550.48,   5169.0,   -3.60,  -25.14,   260,  9.3
    548.40,   5198.0,   -3.75,  -23.83,   259,  9.2
    546.28,   5229.0,   -3.80,  -20.83,   260,  9.6
    544.19,   5260.0,   -3.85,  -20.05,   259,  9.8
    542.16,   5292.0,   -4.06,  -20.12,   258,  9.8
    539.72,   5328.0,   -4.34,  -20.62,   262, 11.1
    537.46,   5360.0,   -4.58,  -21.05,   261, 10.9
    535.42,   5389.0,   -4.84,  -19.51,   262, 11.5
    533.38,   5417.0,   -4.97,  -19.91,   262, 11.8
    531.37,   5449.0,   -5.02,  -20.96,   259, 11.8
    529.47,   5477.0,   -4.91,  -21.45,   260, 12.9
    527.42,   5508.0,   -4.98,  -21.50,   258, 12.9
    525.39,   5539.0,   -5.16,  -20.89,   258, 13.4
    522.82,   5577.0,   -5.43,  -20.79,   258, 14.1
    521.06,   5605.0,   -5.57,  -20.77,   260, 14.3
    518.61,   5642.0,   -5.88,  -20.59,   260, 14.4
    516.52,   5674.0,   -6.10,  -19.95,   261, 14.1
    514.33,   5706.0,   -6.31,  -19.15,   260, 13.2
    512.11,   5740.0,   -6.55,  -19.02,   260, 13.4
    510.07,   5770.0,   -6.76,  -18.98,   258, 12.8
    508.20,   5799.0,   -6.84,  -18.94,   258, 12.8
    506.04,   5833.0,   -6.87,  -19.14,   259, 13.2
    503.86,   5867.0,   -6.95,  -18.90,   260, 13.8
    501.76,   5899.0,   -6.89,  -20.08,   262, 14.4
    499.91,   5930.0,   -7.08,  -21.16,   263, 15.1
    498.01,   5958.0,   -7.29,  -21.91,   262, 15.3
    496.06,   5987.0,   -7.57,  -22.35,   260, 15.7
    493.82,   6022.0,   -7.92,  -22.71,   259, 15.9
    491.78,   6055.0,   -8.08,  -22.33,   258, 15.6
    489.77,   6087.0,   -8.25,  -22.46,   256, 16.1
    487.89,   6119.0,   -8.38,  -22.82,   256, 15.4
    485.76,   6151.0,   -8.59,  -23.07,   256, 15.9
    483.67,   6186.0,   -8.68,  -23.62,   257, 16.6
    481.74,   6219.0,   -8.70,  -25.11,   255, 16.0
    477.54,   6285.0,   -9.07,  -29.77,   255, 16.7
    475.95,   6311.0,   -9.26,  -31.75,   252, 16.2
    473.75,   6347.0,   -9.59,  -33.04,   252, 16.7
    472.33,   6378.0,   -9.70,  -33.86,   251, 17.3
    467.96,   6444.0,  -10.23,  -33.82,   253, 17.7
    465.55,   6480.0,  -10.59,  -33.59,   251, 17.7
    463.85,   6511.0,  -10.85,  -33.58,   254, 17.1
    461.85,   6546.0,  -11.18,  -32.91,   253, 18.0
    457.84,   6610.0,  -11.85,  -30.68,   252, 17.0
    455.92,   6642.0,  -12.13,  -29.75,   251, 16.6
    453.88,   6674.0,  -12.46,  -28.77,   252, 16.4
    452.08,   6707.0,  -12.76,  -28.00,   250, 16.7
    449.87,   6743.0,  -13.12,  -26.97,   252, 16.2
    447.87,   6775.0,  -13.34,  -26.06,   254, 16.1
    446.33,   6805.0,  -13.41,  -26.11,   255, 16.1
    444.16,   6842.0,  -13.69,  -26.81,   257, 16.4
    442.04,   6877.0,  -13.99,  -27.25,   255, 16.1
    440.43,   6904.0,  -14.23,  -27.53,   257, 16.3
    438.70,   6934.0,  -14.41,  -27.71,   257, 16.3
    437.23,   6961.0,  -14.49,  -27.94,   255, 16.5
    435.60,   6991.0,  -14.43,  -28.32,   255, 16.6
    433.57,   7024.0,  -14.27,  -27.68,   254, 16.7
    431.70,   7058.0,  -14.28,  -27.86,   259, 16.9
    429.99,   7088.0,  -14.47,  -28.10,   256, 17.6
    426.12,   7158.0,  -14.75,  -30.06,   256, 18.8
    424.54,   7185.0,  -14.95,  -31.16,   253, 18.3
    422.71,   7218.0,  -15.27,  -32.25,   254, 19.0
    420.65,   7254.0,  -15.62,  -33.06,   248, 18.9
    418.71,   7288.0,  -15.83,  -33.67,   251, 18.0
    416.92,   7323.0,  -16.01,  -34.69,   249, 21.1
    414.86,   7357.0,  -16.17,  -36.01,   251, 17.2
    413.51,   7384.0,  -16.33,  -36.70,   256, 18.3
    411.97,   7415.0,  -16.59,  -37.07,   254, 17.4
    409.79,   7453.0,  -16.89,  -36.72,   258, 17.7
    407.98,   7486.0,  -17.06,  -34.95,   253, 17.9
    405.98,   7519.0,  -17.38,  -34.08,   254, 17.1
    404.33,   7549.0,  -17.62,  -33.58,   254, 17.5
    402.48,   7584.0,  -17.94,  -33.45,   253, 16.6
    400.69,   7617.0,  -18.21,  -33.35,   255, 16.5
    399.17,   7646.0,  -18.43,  -33.58,   253, 16.6
    397.23,   7684.0,  -18.57,  -33.94,   258, 16.8
    395.22,   7722.0,  -18.76,  -34.31,   258, 17.7
    393.37,   7755.0,  -19.00,  -34.50,   259, 17.6
    391.15,   7796.0,  -19.24,  -34.85,   260, 17.9
    389.63,   7828.0,  -19.28,  -35.33,   257, 18.7
    387.49,   7868.0,  -19.37,  -36.11,   261, 18.6
    385.92,   7902.0,  -19.54,  -37.01,   256, 18.6
    383.59,   7946.0,  -19.90,  -37.90,   258, 17.9
    381.11,   7988.0,  -20.06,  -38.61,   257, 18.0
    379.45,   8023.0,  -20.21,  -39.34,   254, 18.8
    377.70,   8061.0,  -20.42,  -40.15,   258, 18.0
    375.57,   8099.0,  -20.62,  -41.10,   257, 18.9
    373.61,   8141.0,  -20.89,  -42.17,   260, 19.3
    371.91,   8173.0,  -21.03,  -43.12,   261, 19.4
    369.92,   8211.0,  -21.36,  -44.05,   259, 20.4
    368.58,   8239.0,  -21.62,  -44.73,   264, 19.5
    366.68,   8274.0,  -21.93,  -45.21,   263, 20.2
    364.96,   8310.0,  -22.27,  -45.46,   261, 19.3
    363.56,   8340.0,  -22.50,  -45.63,   261, 20.3
    361.81,   8375.0,  -22.85,  -45.89,   257, 20.3
    359.97,   8413.0,  -23.18,  -46.01,   259, 20.6
    358.37,   8444.0,  -23.47,  -46.23,   254, 20.8
    356.55,   8483.0,  -23.69,  -46.27,   252, 20.6
    354.30,   8522.0,  -23.93,  -46.33,   253, 20.9
    352.79,   8559.0,  -24.30,  -46.48,   250, 19.5
    351.14,   8594.0,  -24.37,  -46.41,   254, 19.8
    349.04,   8631.0,  -24.67,  -46.52,   253, 19.0
    347.56,   8666.0,  -24.90,  -46.69,   254, 19.5
    345.93,   8700.0,  -25.13,  -46.64,   255, 19.4
    344.32,   8733.0,  -25.44,  -46.76,   253, 19.9
    342.58,   8771.0,  -25.72,  -47.08,   254, 20.2
    341.03,   8804.0,  -26.01,  -47.53,   253, 20.5
    339.67,   8836.0,  -26.18,  -47.77,   251, 20.5
    337.83,   8869.0,  -26.42,  -48.19,   253, 19.9
    336.50,   8901.0,  -26.71,  -48.65,   249, 20.6
    334.99,   8935.0,  -26.90,  -48.91,   251, 20.6
    333.24,   8970.0,  -27.05,  -49.27,   251, 20.5
    331.69,   9005.0,  -27.27,  -49.69,   251, 19.8
    330.09,   9041.0,  -27.52,  -50.15,   253, 20.7
    328.78,   9074.0,  -27.76,  -50.60,   255, 20.7
    327.09,   9105.0,  -27.92,  -51.00,   260, 21.3
    325.72,   9134.0,  -28.11,  -51.43,   259, 21.2
    324.11,   9169.0,  -28.41,  -52.11,   261, 21.7
    322.81,   9202.0,  -28.70,  -52.64,   262, 22.6
    320.98,   9242.0,  -29.08,  -53.25,   264, 22.0
    319.37,   9279.0,  -29.37,  -53.80,   264, 23.1
    317.61,   9316.0,  -29.63,  -54.35,   262, 22.9
    316.00,   9354.0,  -29.88,  -54.72,   264, 23.1
    314.51,   9391.0,  -29.96,  -54.95,   262, 22.7
    312.62,   9425.0,  -30.24,  -55.16,   260, 22.7
    310.95,   9466.0,  -30.63,  -55.44,   257, 23.1
    309.28,   9511.0,  -30.98,  -55.89,   258, 23.0
    307.75,   9545.0,  -31.38,  -56.18,   254, 22.9
    306.09,   9577.0,  -31.64,  -56.37,   253, 22.8
    304.95,   9605.0,  -31.87,  -56.54,   253, 23.4
    303.72,   9636.0,  -32.10,  -56.71,   252, 23.7
    301.86,   9680.0,  -32.50,  -57.00,   255, 24.0
    300.66,   9709.0,  -32.62,  -57.09,   250, 23.9
    299.41,   9738.0,  -32.63,  -57.10,   254, 24.7
    297.83,   9774.0,  -33.00,  -57.37,   253, 24.5
    296.20,   9814.0,  -33.36,  -57.63,   253, 25.0
    294.84,   9849.0,  -33.69,  -57.69,   255, 25.1
    293.17,   9885.0,  -33.96,  -57.70,   254, 25.2
    291.78,   9919.0,  -34.06,  -57.60,   254, 25.9
    290.62,   9948.0,  -34.22,  -57.37,   255, 25.4
    288.75,   9990.0,  -34.41,  -56.87,   255, 25.8
    287.80,  10015.0,  -34.20,  -55.56,   253, 27.2
    286.69,  10037.0,  -34.32,  -54.63,   252, 27.4
    285.73,  10065.0,  -34.50,  -53.35,   252, 28.1
    284.37,  10099.0,  -34.72,  -52.48,   253, 28.6
    282.70,  10141.0,  -35.14,  -52.20,   251, 28.9
    280.92,  10184.0,  -35.49,  -52.39,   252, 29.5
    279.38,  10225.0,  -35.77,  -52.86,   253, 28.7
    277.84,  10259.0,  -35.93,  -52.34,   252, 29.5
    276.50,  10295.0,  -36.22,  -51.55,   251, 30.0
    275.19,  10331.0,  -36.46,  -50.52,   251, 30.3
    274.01,  10359.0,  -36.61,  -49.74,   249, 31.2
    272.85,  10385.0,  -36.81,  -49.18,   248, 31.4
    271.86,  10412.0,  -37.03,  -48.88,   248, 31.4
    270.50,  10450.0,  -37.37,  -48.71,   247, 31.6
    268.94,  10489.0,  -37.72,  -48.69,   248, 31.6
    267.37,  10531.0,  -38.09,  -48.71,   247, 30.9
    266.27,  10565.0,  -38.37,  -48.74,   250, 31.0
    264.51,  10600.0,  -38.78,  -48.87,   250, 31.1
    263.07,  10642.0,  -39.05,  -49.06,   249, 30.6
    261.64,  10676.0,  -39.32,  -49.32,   251, 30.5
    260.23,  10717.0,  -39.72,  -49.74,   250, 29.6
    258.95,  10747.0,  -39.96,  -49.94,   251, 30.0
    257.88,  10777.0,  -40.24,  -50.14,   249, 29.9
    256.73,  10806.0,  -40.51,  -50.32,   249, 29.6
    255.40,  10844.0,  -40.88,  -50.63,   251, 30.3
    254.05,  10880.0,  -41.27,  -50.92,   248, 29.9
    253.05,  10906.0,  -41.41,  -50.97,   247, 29.6
    252.03,  10932.0,  -41.69,  -51.16,   247, 30.0
    250.78,  10968.0,  -42.02,  -51.40,   247, 29.5
    249.57,  11003.0,  -42.31,  -51.57,   245, 29.9
    248.09,  11043.0,  -42.62,  -51.79,   245, 29.8
    246.64,  11080.0,  -43.00,  -52.04,   244, 29.9
    245.43,  11116.0,  -43.32,  -52.20,   244, 30.0
    243.73,  11165.0,  -43.71,  -52.46,   242, 30.8
    239.68,  11275.0,  -44.79,  -52.97,   240, 30.0
    238.70,  11302.0,  -44.91,  -52.91,   240, 30.2
    237.73,  11328.0,  -45.07,  -52.95,   240, 31.0
    235.90,  11382.0,  -45.54,  -53.22,   239, 30.7
    234.52,  11418.0,  -45.86,  -53.46,   240, 31.7
    233.70,  11445.0,  -46.10,  -53.57,   237, 31.6
    232.78,  11471.0,  -46.34,  -53.65,   238, 31.8
    231.91,  11494.0,  -46.55,  -53.65,   237, 31.6
    231.03,  11521.0,  -46.77,  -53.73,   237, 31.4
    229.70,  11566.0,  -47.17,  -53.98,   237, 31.5
    227.71,  11617.0,  -47.72,  -54.43,   237, 31.0
    226.48,  11649.0,  -48.06,  -54.67,   238, 30.2
    225.70,  11677.0,  -48.28,  -54.75,   238, 30.8
    224.84,  11705.0,  -48.51,  -54.86,   238, 30.8
    223.47,  11743.0,  -48.92,  -55.17,   238, 30.8
    222.17,  11782.0,  -49.29,  -55.45,   238, 31.3
    220.95,  11819.0,  -49.70,  -55.75,   238, 30.9
    219.96,  11850.0,  -49.96,  -55.93,   238, 32.0
    218.35,  11895.0,  -50.39,  -56.22,   238, 31.9
    217.51,  11919.0,  -50.63,  -56.38,   239, 31.8
    216.82,  11944.0,  -50.74,  -56.50,   239, 31.3
    215.92,  11972.0,  -50.94,  -56.76,   239, 31.3
    214.75,  12003.0,  -51.17,  -57.07,   240, 30.7
    213.08,  12057.0,  -51.60,  -57.69,   242, 30.4
    210.25,  12142.0,  -52.34,  -58.81,   243, 30.0
    208.96,  12183.0,  -52.74,  -59.30,   244, 29.4
    207.93,  12222.0,  -53.02,  -59.70,   243, 29.0
    206.69,  12259.0,  -53.33,  -60.15,   245, 28.5
    205.58,  12297.0,  -53.46,  -60.42,   244, 27.1
    204.29,  12329.0,  -53.35,  -60.48,   246, 26.5
    202.80,  12379.0,  -53.41,  -60.72,   248, 26.1
    201.71,  12416.0,  -53.56,  -60.99,   249, 25.0
    199.64,  12478.0,  -54.04,  -61.67,   254, 23.7
    198.67,  12511.0,  -54.33,  -62.06,   257, 24.6
    197.63,  12546.0,  -54.58,  -62.41,   258, 24.3
    196.45,  12594.0,  -54.94,  -62.86,   260, 24.0
    194.98,  12634.0,  -55.32,  -63.33,   260, 24.1
    193.89,  12666.0,  -55.47,  -63.53,   264, 24.6
    193.06,  12692.0,  -55.45,  -63.59,   264, 24.3
    192.54,  12716.0,  -55.60,  -63.79,   266, 23.9
    191.69,  12738.0,  -55.79,  -64.07,   268, 23.7
    190.18,  12788.0,  -56.19,  -64.64,   269, 23.2
    189.07,  12837.0,  -56.51,  -65.07,   267, 24.2
    187.28,  12889.0,  -57.07,  -65.79,   266, 23.3
    186.66,  12915.0,  -57.22,  -65.99,   266, 23.8
    185.67,  12942.0,  -57.47,  -66.33,   265, 23.9
    184.98,  12967.0,  -57.68,  -66.60,   265, 23.6
    184.20,  12993.0,  -57.83,  -66.77,   264, 23.9
    183.51,  13016.0,  -58.03,  -67.02,   264, 23.5
    182.86,  13040.0,  -58.10,  -67.13,   264, 23.6
    182.13,  13065.0,  -58.30,  -67.38,   264, 24.2
    181.34,  13092.0,  -58.51,  -67.65,   263, 23.9
    180.65,  13118.0,  -58.69,  -67.89,   263, 23.6
    179.79,  13149.0,  -58.97,  -68.17,   264, 23.9
    178.66,  13191.0,  -59.16,  -68.43,   264, 23.4
    177.70,  13225.0,  -59.44,  -68.75,   264, 24.0
    175.55,  13302.0,  -60.17,  -69.50,   265, 23.6
    174.43,  13340.0,  -60.56,  -69.88,   266, 23.9
    173.26,  13381.0,  -60.96,  -70.27,   266, 23.7
    172.22,  13420.0,  -61.33,  -70.63,   264, 23.9
    171.35,  13458.0,  -61.62,  -70.93,   265, 23.8
    170.34,  13485.0,  -61.79,  -71.07,   268, 24.0
    169.71,  13509.0,  -61.86,  -71.18,   268, 23.2
    169.06,  13535.0,  -61.87,  -71.19,   269, 23.6
    168.36,  13560.0,  -62.02,  -71.36,   271, 23.6
    167.63,  13585.0,  -62.26,  -71.57,   273, 23.0
    166.98,  13610.0,  -62.25,  -71.56,   273, 23.1
    166.30,  13634.0,  -62.40,  -71.73,   274, 22.4
    165.58,  13664.0,  -62.52,  -71.88,   274, 22.9
    164.86,  13688.0,  -62.58,  -71.97,   276, 22.3
    164.15,  13715.0,  -62.73,  -72.10,   277, 22.2
    163.48,  13742.0,  -62.94,  -72.33,   278, 22.0
    162.82,  13766.0,  -63.14,  -72.55,   279, 21.7
    162.11,  13791.0,  -63.24,  -72.68,   280, 21.6
    161.48,  13815.0,  -63.35,  -72.78,   281, 21.7
    160.85,  13839.0,  -63.53,  -72.98,   281, 21.4
    160.23,  13864.0,  -63.70,  -73.17,   280, 21.9
    159.57,  13887.0,  -63.79,  -73.25,   279, 21.8
    158.88,  13914.0,  -63.90,  -73.34,   278, 22.3
    158.25,  13940.0,  -64.02,  -73.49,   279, 22.3
    157.66,  13962.0,  -64.16,  -73.62,   277, 22.3
    157.06,  13985.0,  -64.43,  -73.89,   278, 22.7
    156.47,  14008.0,  -64.64,  -74.06,   278, 22.1
    155.88,  14031.0,  -64.88,  -74.32,   278, 22.5
    155.32,  14054.0,  -65.04,  -74.46,   279, 22.4
    154.68,  14078.0,  -65.25,  -74.68,   279, 22.2
    154.04,  14103.0,  -65.43,  -74.84,   280, 22.4
    153.40,  14129.0,  -65.48,  -74.93,   280, 22.6
    152.77,  14153.0,  -65.61,  -75.04,   280, 22.8
    152.19,  14178.0,  -65.72,  -75.19,   281, 23.0
    151.59,  14202.0,  -65.84,  -75.29,   280, 22.9
    151.00,  14227.0,  -65.94,  -75.37,   281, 23.1
    150.35,  14252.0,  -65.99,  -75.42,   281, 23.1
    149.78,  14275.0,  -66.02,  -75.49,   282, 22.9
    149.20,  14299.0,  -66.07,  -75.54,   283, 23.1
    148.63,  14322.0,  -66.24,  -75.67,   284, 22.6
    148.08,  14344.0,  -66.23,  -75.72,   283, 22.9
    147.53,  14367.0,  -66.29,  -75.77,   284, 23.2
    146.99,  14390.0,  -66.30,  -75.83,   284, 23.3
    146.41,  14414.0,  -66.24,  -75.78,   284, 23.6
    145.88,  14436.0,  -66.25,  -75.79,   285, 23.9
    145.30,  14460.0,  -66.38,  -75.95,   285, 24.5
    144.73,  14485.0,  -66.32,  -75.90,   285, 24.4
    144.18,  14508.0,  -66.19,  -75.84,   285, 24.2
    143.62,  14533.0,  -66.03,  -75.71,   286, 24.2
    143.03,  14558.0,  -66.10,  -75.77,   287, 23.9
    142.49,  14581.0,  -66.15,  -75.86,   287, 23.0
    141.96,  14604.0,  -65.67,  -75.45,   288, 22.4
    141.42,  14627.0,  -65.62,  -75.47,   289, 21.4
    140.88,  14648.0,  -65.60,  -75.45,   290, 20.6
    140.33,  14672.0,  -65.36,  -75.24,   292, 20.0
    139.83,  14696.0,  -65.32,  -75.26,   293, 19.1
    139.26,  14719.0,  -65.42,  -75.34,   293, 18.9
    138.72,  14743.0,  -65.43,  -75.41,   294, 18.1
