    537.37,   5364.0,   -5.37,  -27.89,    26,  5.3
    535.16,   5398.0,   -5.68,  -28.29,    17,  5.2
    532.81,   5433.0,   -5.94,  -28.48,    12,  4.2
    530.55,   5469.0,   -6.09,  -28.51,     4,  4.1
    528.18,   5501.0,   -6.41,  -28.58,    10,  3.5
    525.92,   5535.0,   -6.71,  -28.72,   359,  4.1
    523.80,   5568.0,   -7.03,  -28.88,   351,  3.7
    521.55,   5601.0,   -7.31,  -28.92,   354,  3.6
    519.24,   5638.0,   -7.52,  -29.00,   348,  3.9
    517.22,   5670.0,   -7.72,  -29.15,   356,  3.3
    514.63,   5706.0,   -8.05,  -29.40,   348,  3.5
    512.45,   5740.0,   -8.34,  -29.61,   342,  3.4
    510.36,   5773.0,   -8.57,  -29.79,   350,  3.4
    509.07,   5806.0,   -8.73,  -29.99,   347,  3.5
    503.65,   5873.0,   -9.51,  -30.49,   353,  3.9
    501.46,   5908.0,   -9.81,  -30.56,   346,  4.3
    499.15,   5946.0,  -10.06,  -30.60,   351,  4.0
    496.86,   5979.0,  -10.34,  -30.89,   357,  3.5
    494.66,   6013.0,  -10.61,  -31.09,   358,  3.4
    492.38,   6050.0,  -10.91,  -31.39,     5,  3.1
    490.47,   6082.0,  -11.15,  -31.58,   357,  3.4
    488.15,   6117.0,  -11.43,  -31.86,     3,  2.9
    486.02,   6151.0,  -11.71,  -32.08,     3,  2.8
    483.74,   6187.0,  -11.85,  -32.50,     1,  2.8
    481.66,   6221.0,  -12.06,  -32.98,     0,  3.4
    479.44,   6256.0,  -12.24,  -33.45,     4,  3.0
    477.35,   6290.0,  -12.52,  -34.00,    20,  2.8
    475.14,   6324.0,  -12.78,  -34.46,    25,  2.9
    473.10,   6358.0,  -13.04,  -34.84,    28,  3.2
    470.81,   6395.0,  -13.34,  -35.34,    33,  3.3
    468.67,   6428.0,  -13.65,  -35.76,    36,  3.4
    466.65,   6462.0,  -13.94,  -36.17,    33,  3.7
    464.58,   6497.0,  -14.17,  -36.54,    33,  4.0
    462.40,   6531.0,  -14.37,  -36.79,    27,  4.0
    460.41,   6565.0,  -14.66,  -37.10,    26,  4.0
    458.42,   6599.0,  -14.97,  -37.44,    18,  4.3
    456.21,   6635.0,  -15.25,  -37.54,    12,  4.7
    451.92,   6707.0,  -15.21,  -38.46,     2,  5.2
    449.97,   6740.0,  -15.45,  -39.09,     5,  5.1
    447.96,   6774.0,  -15.65,  -39.59,     0,  5.5
    445.72,   6812.0,  -15.77,  -40.05,     1,  5.1
    443.90,   6845.0,  -15.86,  -40.36,   357,  4.9
    441.87,   6879.0,  -15.81,  -40.72,   358,  4.5
    439.82,   6914.0,  -15.91,  -41.20,   355,  3.8
    437.84,   6947.0,  -16.10,  -41.62,   344,  3.9
    435.78,   6984.0,  -16.28,  -42.04,   343,  3.5
    433.57,   7020.0,  -16.50,  -42.50,   337,  3.7
    431.74,   7053.0,  -16.73,  -42.97,   331,  3.7
    429.85,   7088.0,  -17.00,  -43.48,   324,  4.0
    427.54,   7129.0,  -17.29,  -44.02,   319,  4.4
    425.76,   7163.0,  -17.56,  -44.38,   317,  4.9
    423.51,   7198.0,  -17.84,  -44.75,   313,  5.7
    421.47,   7235.0,  -18.06,  -44.91,   311,  6.1
    419.61,   7269.0,  -18.26,  -45.06,   308,  7.0
    417.57,   7303.0,  -18.48,  -45.39,   309,  7.6
    415.71,   7338.0,  -18.61,  -45.48,   306,  8.1
    413.72,   7376.0,  -18.63,  -45.49,   306,  8.9
    411.75,   7413.0,  -18.81,  -45.62,   308,  8.5
    409.84,   7447.0,  -19.11,  -45.84,   306,  9.3
    407.85,   7484.0,  -19.42,  -46.06,   306,  9.9
    405.70,   7522.0,  -19.75,  -46.30,   308,  9.7
    403.86,   7556.0,  -20.06,  -46.70,   306, 10.2
    401.95,   7592.0,  -20.25,  -46.83,   308, 10.4
    400.15,   7623.0,  -20.39,  -47.11,   309, 10.6
    398.49,   7658.0,  -20.49,  -47.19,   310, 11.4
    396.45,   7695.0,  -20.67,  -47.50,   308, 10.7
    394.60,   7729.0,  -20.97,  -47.71,   306, 11.2
    392.58,   7766.0,  -21.23,  -47.90,   304, 11.2
    390.51,   7804.0,  -21.52,  -48.29,   303, 11.4
    388.67,   7840.0,  -21.89,  -48.56,   302, 11.3
    387.02,   7873.0,  -22.20,  -48.78,   301, 10.8
    385.12,   7908.0,  -22.52,  -49.01,   301, 11.2
    383.18,   7945.0,  -22.84,  -49.24,   303, 11.1
    381.29,   7982.0,  -22.78,  -49.38,   302, 10.7
    379.56,   8017.0,  -22.90,  -49.47,   304, 10.6
    377.52,   8056.0,  -23.09,  -49.61,   302, 10.7
    375.61,   8095.0,  -23.37,  -49.81,   299, 10.1
    373.65,   8132.0,  -23.70,  -49.86,   300, 10.0
    371.86,   8168.0,  -23.98,  -50.06,   300,  9.7
    369.88,   8207.0,  -24.31,  -50.30,   300,  9.5
    368.00,   8245.0,  -24.65,  -50.55,   299,  9.7
    366.06,   8282.0,  -24.98,  -50.78,   300,  9.7
    364.13,   8321.0,  -25.31,  -51.02,   301,  9.7
    362.39,   8356.0,  -25.62,  -51.25,   301,  9.8
    360.49,   8395.0,  -25.89,  -51.44,   298, 10.2
    358.70,   8430.0,  -26.22,  -51.68,   297, 10.4
    356.91,   8468.0,  -26.55,  -51.92,   295,  9.7
    355.06,   8506.0,  -26.85,  -52.14,   295,  9.9
    353.06,   8547.0,  -27.18,  -52.38,   292, 10.0
    351.12,   8588.0,  -27.36,  -52.51,   288, 10.5
    349.28,   8627.0,  -27.60,  -52.69,   291, 10.6
    347.56,   8663.0,  -27.92,  -52.92,   287, 10.8
    345.78,   8700.0,  -28.20,  -53.12,   288, 12.0
    344.01,   8736.0,  -28.46,  -53.31,   285, 12.1
    342.38,   8770.0,  -28.65,  -53.27,   284, 12.9
    340.58,   8807.0,  -28.73,  -53.33,   285, 13.0
    338.81,   8847.0,  -28.94,  -53.49,   281, 12.9
    336.91,   8885.0,  -29.11,  -53.61,   285, 13.4
    335.20,   8925.0,  -29.22,  -53.52,   284, 13.0
    332.90,   8978.0,  -29.41,  -53.49,   287, 14.4
    331.04,   9012.0,  -29.79,  -53.77,   289, 14.3
    329.28,   9052.0,  -30.11,  -53.84,   289, 15.0
    327.45,   9090.0,  -30.42,  -54.07,   290, 15.9
    325.91,   9126.0,  -30.65,  -54.08,   290, 16.2
    324.20,   9163.0,  -30.99,  -54.33,   289, 16.9
    322.54,   9200.0,  -31.34,  -54.43,   288, 16.4
    320.73,   9240.0,  -31.68,  -54.53,   288, 16.8
    318.98,   9279.0,  -32.01,  -54.77,   289, 17.0
    317.27,   9317.0,  -32.34,  -54.87,   287, 17.0
    315.49,   9357.0,  -32.71,  -55.00,   287, 16.8
    313.90,   9393.0,  -33.07,  -55.27,   288, 16.7
    312.35,   9430.0,  -33.42,  -55.39,   289, 16.7
    310.48,   9472.0,  -33.78,  -55.51,   288, 16.3
    309.09,   9505.0,  -34.11,  -55.76,   288, 16.8
    307.05,   9551.0,  -34.52,  -55.93,   291, 16.7
    305.68,   9584.0,  -34.84,  -56.04,   288, 15.9
    304.06,   9619.0,  -35.19,  -56.17,   289, 16.4
    302.45,   9658.0,  -35.50,  -56.27,   286, 16.4
    300.63,   9700.0,  -35.91,  -56.58,   287, 16.5
    298.98,   9736.0,  -36.30,  -56.75,   286, 16.1
    297.43,   9772.0,  -36.66,  -56.90,   285, 16.0
    295.99,   9810.0,  -36.98,  -57.14,   286, 17.0
    292.55,   9892.0,  -37.67,  -57.42,   288, 16.9
    290.98,   9932.0,  -38.00,  -57.56,   288, 18.0
    289.06,   9973.0,  -38.41,  -57.87,   289, 17.6
    287.50,  10010.0,  -38.75,  -58.02,   292, 17.9
    285.91,  10050.0,  -39.08,  -58.16,   292, 18.4
    284.31,  10089.0,  -39.42,  -58.30,   293, 18.6
    282.99,  10122.0,  -39.74,  -58.44,   293, 18.5
    281.57,  10161.0,  -40.05,  -58.57,   295, 18.8
    279.84,  10203.0,  -40.48,  -58.80,   294, 18.6
    278.41,  10236.0,  -40.76,  -59.01,   295, 18.8
    277.06,  10271.0,  -40.96,  -59.06,   293, 18.6
    275.45,  10311.0,  -41.25,  -59.29,   293, 18.4
    273.96,  10347.0,  -41.50,  -59.48,   293, 18.2
    272.72,  10381.0,  -41.66,  -59.50,   292, 18.1
    270.99,  10422.0,  -41.87,  -59.67,   295, 18.1
    269.63,  10456.0,  -42.09,  -59.74,   290, 18.6
    268.04,  10501.0,  -42.38,  -59.96,   293, 19.0
    266.69,  10533.0,  -42.51,  -60.06,   293, 19.2
    265.33,  10564.0,  -42.62,  -60.15,   292, 20.1
    264.23,  10593.0,  -42.78,  -60.17,   291, 19.0
    263.06,  10625.0,  -42.98,  -60.33,   289, 19.8
    261.72,  10659.0,  -43.06,  -60.39,   292, 18.8
    259.94,  10709.0,  -42.90,  -60.27,   288, 18.4
    258.59,  10742.0,  -42.84,  -60.32,   285, 17.6
    257.23,  10778.0,  -42.85,  -60.33,   283, 18.2
    255.68,  10816.0,  -42.75,  -60.25,   281, 18.4
    254.32,  10856.0,  -42.73,  -60.34,   282, 18.0
    253.06,  10891.0,  -42.83,  -60.52,   279, 18.8
    251.62,  10932.0,  -42.95,  -60.61,   283, 18.9
    250.34,  10964.0,  -43.18,  -60.90,   283, 19.2
    249.16,  10996.0,  -43.39,  -61.06,   285, 18.8
    247.92,  11032.0,  -43.59,  -61.32,   284, 18.6
    246.61,  11067.0,  -43.86,  -61.53,   283, 19.5
    245.56,  11094.0,  -44.16,  -61.77,   284, 18.8
    244.57,  11123.0,  -44.44,  -62.09,   280, 19.4
    243.27,  11160.0,  -44.67,  -62.27,   282, 19.5
    242.08,  11191.0,  -44.87,  -62.53,   283, 18.9
    241.12,  11218.0,  -44.95,  -62.60,   285, 19.6
    240.14,  11245.0,  -44.95,  -62.60,   283, 18.9
    239.10,  11274.0,  -45.17,  -62.77,   284, 19.2
    238.14,  11300.0,  -45.18,  -62.89,   285, 18.7
    237.23,  11327.0,  -45.12,  -62.84,   283, 19.2
    236.30,  11355.0,  -45.13,  -62.85,   282, 19.2
    235.08,  11391.0,  -44.98,  -62.72,   281, 19.3
    232.57,  11468.0,  -45.00,  -62.85,   284, 19.4
    231.24,  11508.0,  -44.87,  -62.86,   283, 18.1
    229.96,  11547.0,  -44.89,  -62.88,   289, 18.3
    228.63,  11583.0,  -45.15,  -63.19,   287, 17.8
    227.55,  11614.0,  -45.12,  -63.17,   291, 18.2
    226.58,  11643.0,  -45.22,  -63.25,   289, 18.8
    225.61,  11668.0,  -45.46,  -63.55,   291, 17.5
    223.44,  11737.0,  -46.00,  -63.97,   290, 18.2
    222.28,  11774.0,  -46.34,  -64.24,   296, 18.1
    220.78,  11820.0,  -46.77,  -64.68,   297, 18.3
    219.73,  11855.0,  -47.03,  -64.89,   295, 18.6
    218.35,  11890.0,  -47.44,  -65.32,   297, 19.1
    217.19,  11926.0,  -47.75,  -65.56,   295, 18.8
    215.86,  11971.0,  -48.06,  -65.81,   296, 20.0
    214.94,  12001.0,  -48.31,  -66.12,   291, 20.0
    214.17,  12025.0,  -48.53,  -66.29,   291, 21.4
    213.30,  12048.0,  -48.69,  -66.42,   290, 21.5
    212.36,  12076.0,  -48.88,  -66.57,   289, 21.9
    211.53,  12103.0,  -49.07,  -66.72,   289, 23.0
    210.69,  12131.0,  -49.14,  -66.77,   286, 23.1
    209.50,  12170.0,  -49.29,  -67.01,   288, 23.6
    208.21,  12215.0,  -49.54,  -67.20,   286, 23.5
    207.11,  12254.0,  -49.72,  -67.34,   287, 24.0
    205.87,  12288.0,  -50.00,  -67.56,   287, 25.6
    204.70,  12325.0,  -50.17,  -67.69,   288, 25.2
    203.48,  12366.0,  -50.39,  -67.86,   291, 25.7
    202.23,  12410.0,  -50.70,  -68.23,   292, 25.4
    201.15,  12443.0,  -51.06,  -68.51,   294, 27.0
    199.99,  12480.0,  -51.42,  -68.79,   295, 26.4
    198.89,  12518.0,  -51.75,  -69.05,   295, 25.9
    197.92,  12545.0,  -52.10,  -69.33,   296, 24.9
    197.12,  12573.0,  -52.38,  -69.54,   295, 25.1
    195.85,  12617.0,  -52.69,  -69.78,   296, 25.3
    194.52,  12667.0,  -53.08,  -70.21,   294, 24.9
    193.34,  12711.0,  -53.43,  -70.37,   297, 24.2
    191.86,  12753.0,  -53.83,  -70.68,   298, 24.0
    190.87,  12792.0,  -53.81,  -70.67,   300, 24.2
    189.75,  12826.0,  -54.04,  -70.85,   300, 24.5
    188.97,  12853.0,  -54.27,  -71.03,   304, 23.8
    188.19,  12879.0,  -54.47,  -71.31,   305, 22.6
    187.44,  12907.0,  -54.65,  -71.33,   302, 22.3
    186.27,  12949.0,  -54.94,  -71.67,   306, 21.2
    184.95,  12996.0,  -55.26,  -71.93,   305, 21.2
    183.91,  13035.0,  -55.53,  -72.14,   304, 19.4
    182.70,  13079.0,  -55.73,  -72.30,   304, 18.7
    181.17,  13130.0,  -56.04,  -72.54,   302, 18.6
    180.28,  13160.0,  -56.29,  -72.74,   300, 16.1
    179.51,  13187.0,  -56.54,  -72.94,   300, 15.7
    178.73,  13214.0,  -56.74,  -73.10,   296, 14.7
    178.04,  13239.0,  -56.98,  -73.29,   299, 13.5
    177.25,  13267.0,  -57.20,  -73.47,   294, 13.4
    176.45,  13296.0,  -57.41,  -73.63,   294, 12.0
    175.62,  13326.0,  -57.67,  -73.83,   297, 13.2
    174.87,  13353.0,  -57.87,  -73.99,   295, 12.8
    174.19,  13380.0,  -58.07,  -74.15,   293, 12.2
    173.38,  13408.0,  -58.29,  -74.33,   291, 12.5
    172.65,  13437.0,  -58.52,  -74.51,   290, 11.9
    171.65,  13478.0,  -58.78,  -74.72,   288, 11.8
    170.48,  13519.0,  -59.14,  -75.00,   286, 12.3
    169.42,  13560.0,  -59.46,  -75.26,   278, 12.3
    168.42,  13597.0,  -59.78,  -75.52,   277, 13.0
    167.61,  13640.0,  -60.06,  -75.74,   273, 12.2
    166.36,  13680.0,  -60.49,  -76.08,   270, 13.5
    165.33,  13716.0,  -60.88,  -76.28,   271, 13.5
    164.62,  13742.0,  -61.15,  -76.61,   266, 13.9
    163.97,  13765.0,  -61.35,  -76.65,   267, 13.7
    163.30,  13791.0,  -61.52,  -76.79,   265, 13.8
    162.63,  13816.0,  -61.60,  -76.86,   266, 15.7
    161.96,  13845.0,  -61.74,  -76.97,   265, 14.8
    161.21,  13871.0,  -61.98,  -77.16,   261, 15.9
    160.52,  13898.0,  -62.22,  -77.36,   263, 15.9
    159.83,  13927.0,  -62.40,  -77.50,   265, 16.4
    159.13,  13954.0,  -62.58,  -77.65,   265, 16.7
    158.49,  13978.0,  -62.68,  -77.73,   267, 16.4
    157.74,  14007.0,  -62.81,  -77.83,   268, 16.9
    157.11,  14032.0,  -63.01,  -77.98,   270, 16.9
    156.26,  14071.0,  -63.15,  -78.10,   271, 17.0
    155.06,  14120.0,  -63.24,  -78.17,   270, 17.3
    153.82,  14167.0,  -63.46,  -78.35,   274, 16.4
    153.21,  14194.0,  -63.76,  -78.59,   277, 17.6
    152.61,  14218.0,  -64.03,  -78.70,   276, 17.2
    151.96,  14243.0,  -64.26,  -78.89,   278, 17.2
    151.38,  14268.0,  -64.49,  -79.07,   279, 17.7
    150.82,  14292.0,  -64.48,  -79.07,   282, 17.0
    150.12,  14319.0,  -64.49,  -79.08,   279, 17.8
    149.45,  14347.0,  -64.47,  -79.06,   279, 15.9
    148.82,  14375.0,  -64.64,  -79.20,   281, 16.3
    148.22,  14400.0,  -64.85,  -79.36,   282, 15.8
    147.55,  14427.0,  -65.06,  -79.53,   283, 14.7
    146.89,  14454.0,  -65.21,  -79.65,   281, 14.3
    146.29,  14480.0,  -65.29,  -79.61,   283, 13.6
    145.64,  14508.0,  -65.43,  -79.73,   283, 13.1
    145.02,  14533.0,  -65.60,  -79.87,   283, 12.3
    144.35,  14562.0,  -65.78,  -80.01,   282, 11.9
    143.71,  14590.0,  -65.98,  -80.28,   282, 11.7
    143.05,  14619.0,  -66.16,  -80.32,   282, 11.4
    142.45,  14646.0,  -66.28,  -80.42,   281, 11.0
    141.82,  14673.0,  -66.33,  -80.46,   279, 10.6
    141.18,  14700.0,  -66.46,  -80.57,   279, 10.4
    140.55,  14728.0,  -66.69,  -80.75,   276,  9.9
    140.00,  14751.0,  -66.91,  -80.93,   276, 10.1
    139.39,  14778.0,  -67.02,  -81.01,   275, 10.0
    138.76,  14807.0,  -67.15,  -81.12,   274, 10.3
    138.15,  14832.0,  -67.25,  -81.20,   273, 10.5
    137.58,  14861.0,  -67.29,  -81.24,   272, 11.0
    136.94,  14888.0,  -67.35,  -81.19,   274, 11.3
    136.35,  14914.0,  -67.56,  -81.46,   274, 11.2
    135.78,  14942.0,  -67.70,  -81.47,   273, 11.5
    135.15,  14969.0,  -67.75,  -81.51,   274, 11.3
    134.57,  14996.0,  -67.82,  -81.67,   273, 11.3
    133.95,  15024.0,  -67.99,  -81.71,   274, 11.2
    133.41,  15050.0,  -68.14,  -81.93,   273, 11.2
    132.81,  15076.0,  -68.13,  -81.82,   272, 11.2
    132.20,  15105.0,  -68.18,  -81.86,   271, 11.1
    131.60,  15133.0,  -68.18,  -81.86,   268, 11.4
    131.06,  15160.0,  -68.33,  -81.98,   269, 11.7
    130.43,  15189.0,  -68.48,  -82.11,   265, 12.1
    129.85,  15216.0,  -68.67,  -82.26,   264, 12.2
    129.27,  15243.0,  -68.80,  -82.37,   262, 12.5
    128.69,  15272.0,  -68.92,  -82.47,   261, 12.6
    128.09,  15300.0,  -69.17,  -82.57,   260, 13.1
    127.47,  15330.0,  -69.42,  -82.78,   258, 13.2
    126.86,  15359.0,  -69.36,  -82.72,   259, 13.0
    126.32,  15387.0,  -69.13,  -82.54,   257, 13.3
    125.78,  15413.0,  -68.95,  -82.39,   257, 13.2
    125.19,  15441.0,  -68.91,  -82.36,   257, 13.5
    124.61,  15470.0,  -68.96,  -82.40,   257, 13.4
    124.05,  15497.0,  -69.08,  -82.50,   259, 13.6
    123.45,  15526.0,  -69.21,  -82.51,   258, 13.7
