    672.38,   3561.0,    9.04,   -2.94,    55,  3.7
    670.31,   3586.0,    8.84,   -3.25,    64,  4.7
    668.22,   3612.0,    8.77,   -3.65,    49,  4.8
    666.19,   3638.0,    8.76,   -4.65,    62,  5.1
    664.00,   3664.0,    8.57,   -4.76,    53,  5.8
    661.95,   3691.0,    8.60,   -4.58,    53,  5.2
    659.64,   3720.0,    8.56,   -4.96,    53,  5.7
    657.71,   3745.0,    8.52,   -4.87,    46,  5.8
    655.71,   3771.0,    8.43,   -5.00,    48,  5.3
    653.41,   3800.0,    8.30,   -5.60,    53,  6.4
    651.58,   3824.0,    8.23,   -6.27,    39,  7.0
    649.28,   3853.0,    8.22,   -7.42,    40,  7.1
    646.35,   3888.0,    8.17,   -9.09,    38,  8.6
    644.42,   3914.0,    8.09,  -10.74,    36,  7.6
    642.06,   3945.0,    7.90,  -12.09,    41,  8.4
    639.26,   3979.0,    7.63,  -12.68,    35,  8.0
    637.03,   4008.0,    7.42,  -13.07,    44,  7.8
    634.86,   4037.0,    7.31,  -13.04,    43,  7.2
    632.62,   4067.0,    7.13,  -13.06,    51,  6.6
    630.51,   4094.0,    6.94,  -13.43,    44,  7.8
    628.48,   4121.0,    6.76,  -13.45,    47,  6.9
    625.92,   4153.0,    6.53,  -13.62,    46,  8.1
    623.89,   4181.0,    6.33,  -13.77,    43,  7.9
    621.74,   4209.0,    6.16,  -13.85,    48,  8.4
    619.44,   4240.0,    5.96,  -14.17,    44,  9.0
    616.63,   4279.0,    5.69,  -14.37,    48,  8.6
    614.24,   4311.0,    5.34,  -14.41,    47,  9.2
    611.91,   4342.0,    5.01,  -14.33,    45,  8.8
    609.61,   4374.0,    4.72,  -14.18,    47,  8.8
    607.38,   4403.0,    4.47,  -14.06,    49,  8.8
    605.27,   4431.0,    4.23,  -14.04,    49,  9.1
    603.37,   4458.0,    4.08,  -14.01,    47,  8.6
    601.45,   4484.0,    3.94,  -13.92,    50,  8.5
    599.16,   4514.0,    3.81,  -13.73,    49,  8.4
    596.90,   4545.0,    3.62,  -13.93,    47,  9.0
    594.74,   4574.0,    3.35,  -14.14,    45,  9.3
    592.27,   4607.0,    3.08,  -14.30,    45,  9.6
    590.18,   4636.0,    2.94,  -14.36,    48,  9.4
    588.08,   4666.0,    2.82,  -14.74,    43, 10.2
    585.90,   4697.0,    2.59,  -15.11,    48,  9.8
    583.70,   4725.0,    2.40,  -15.45,    49,  9.8
    581.70,   4754.0,    2.21,  -15.74,    49,  9.1
    579.64,   4783.0,    1.98,  -15.87,    46,  9.5
    577.44,   4813.0,    1.74,  -15.76,    46,  9.8
    575.51,   4842.0,    1.52,  -15.69,    46,  9.7
    573.36,   4872.0,    1.31,  -15.52,    46, 10.7
    571.14,   4904.0,    1.01,  -15.39,    44, 10.5
    569.06,   4933.0,    0.74,  -15.29,    44, 10.9
    567.24,   4959.0,    0.48,  -14.95,    48, 10.8
    565.42,   4985.0,    0.24,  -14.53,    43, 11.6
    563.25,   5015.0,   -0.02,  -14.31,    42, 10.8
    561.30,   5044.0,   -0.27,  -14.14,    43, 11.4
    559.08,   5075.0,   -0.53,  -14.06,    38, 11.5
    556.83,   5106.0,   -0.82,  -14.01,    41, 11.2
    555.02,   5133.0,   -1.03,  -13.94,    36, 11.3
    553.33,   5158.0,   -1.24,  -13.94,    43, 10.5
    551.31,   5187.0,   -1.48,  -14.06,    42, 11.5
    549.47,   5216.0,   -1.68,  -14.22,    42, 10.6
    547.17,   5248.0,   -1.90,  -14.43,    46, 10.5
    545.12,   5279.0,   -2.10,  -14.62,    48, 10.4
    542.93,   5310.0,   -2.31,  -14.96,    47, 10.1
    541.36,   5334.0,   -2.52,  -15.20,    45,  9.3
    538.86,   5370.0,   -2.77,  -15.40,    48,  8.6
    537.11,   5397.0,   -2.92,  -15.62,    42,  7.9
    535.21,   5425.0,   -2.99,  -15.92,    45,  7.8
    533.25,   5453.0,   -3.18,  -16.36,    40,  7.3
    531.40,   5481.0,   -3.40,  -16.85,    39,  7.2
    529.37,   5512.0,   -3.62,  -17.36,    44,  8.0
    527.53,   5538.0,   -3.69,  -17.76,    41,  7.5
    525.12,   5575.0,   -3.96,  -17.56,    47,  8.5
    522.95,   5608.0,   -4.29,  -16.35,    44,  7.2
    521.00,   5639.0,   -4.51,  -15.71,    43,  8.6
    518.31,   5678.0,   -4.72,  -15.32,    53,  8.0
    516.54,   5705.0,   -4.67,  -14.88,    43,  7.1
    514.62,   5735.0,   -4.83,  -14.93,    44,  8.3
    513.00,   5760.0,   -5.00,  -15.00,    48,  7.7
    511.19,   5788.0,   -5.16,  -15.11,    48,  7.9
    509.62,   5815.0,   -5.34,  -15.28,    44,  7.1
    507.65,   5845.0,   -5.61,  -15.53,    39,  7.8
    505.42,   5879.0,   -5.78,  -15.73,    46,  8.6
    503.57,   5908.0,   -5.91,  -16.03,    47,  7.7
    501.88,   5934.0,   -6.11,  -16.48,    39,  7.7
    500.12,   5962.0,   -6.22,  -17.10,    42,  8.8
    498.62,   5986.0,   -6.35,  -17.42,    47,  8.2
    497.11,   6011.0,   -6.62,  -17.34,    43,  7.8
    495.07,   6042.0,   -6.88,  -17.29,    37,  7.0
    493.45,   6068.0,   -7.06,  -17.28,    46,  7.0
    491.87,   6093.0,   -7.15,  -17.80,    48,  7.9
    489.72,   6126.0,   -7.33,  -18.25,    50,  6.9
    488.20,   6151.0,   -7.51,  -18.68,    51,  6.9
    486.45,   6180.0,   -7.69,  -18.95,    57,  6.2
    484.74,   6207.0,   -7.90,  -19.31,    59,  6.9
    482.82,   6237.0,   -7.94,  -19.97,    50,  6.7
    481.04,   6268.0,   -7.96,  -20.26,    41,  5.8
    479.09,   6299.0,   -8.19,  -20.87,    43,  5.9
    477.05,   6332.0,   -8.48,  -21.00,    38,  6.6
    475.27,   6361.0,   -8.66,  -21.32,    45,  6.9
    473.42,   6391.0,   -8.83,  -21.86,    42,  6.9
    471.55,   6421.0,   -9.07,  -20.99,    46,  6.6
    469.82,   6449.0,   -8.90,  -21.55,    49,  6.3
    468.29,   6475.0,   -9.04,  -21.74,    39,  6.3
    466.64,   6501.0,   -9.27,  -21.89,    48,  6.0
    464.87,   6533.0,   -9.47,  -21.94,    47,  6.9
    463.31,   6559.0,   -9.70,  -21.74,    43,  6.6
    461.50,   6588.0,  -10.00,  -21.51,    43,  6.4
    459.25,   6626.0,  -10.39,  -20.63,    41,  7.4
    457.54,   6656.0,  -10.51,  -20.26,    45,  7.2
    456.10,   6680.0,  -10.77,  -20.06,    47,  7.9
    454.41,   6709.0,  -10.99,  -19.92,    43,  8.1
    452.59,   6738.0,  -10.85,  -19.91,    49,  8.2
    450.79,   6771.0,  -10.94,  -20.31,    46,  8.1
    449.08,   6800.0,  -11.19,  -20.97,    50,  8.5
    447.30,   6830.0,  -11.28,  -21.67,    55,  8.6
    445.11,   6870.0,  -11.58,  -22.50,    46,  9.1
    443.33,   6898.0,  -11.88,  -23.24,    48,  8.6
    441.94,   6922.0,  -12.03,  -23.76,    46,  7.3
    440.42,   6949.0,  -12.33,  -24.46,    52,  8.1
    438.93,   6974.0,  -12.32,  -25.16,    52,  6.8
    437.58,   6998.0,  -12.47,  -25.63,    42,  6.8
    436.29,   7022.0,  -12.61,  -25.90,    53,  5.5
    434.73,   7049.0,  -12.71,  -26.39,    52,  5.3
    432.93,   7082.0,  -13.01,  -26.19,    54,  7.1
    431.29,   7112.0,  -13.05,  -26.18,    46,  6.3
    429.94,   7136.0,  -13.28,  -25.98,    56,  7.5
    428.43,   7162.0,  -13.35,  -25.77,    57,  8.7
    427.09,   7185.0,  -13.44,  -25.62,    56,  9.3
    425.92,   7205.0,  -13.42,  -26.16,    54, 10.3
    424.55,   7229.0,  -13.37,  -26.47,    53,  9.4
    422.82,   7262.0,  -13.63,  -26.92,    58, 10.1
    421.27,   7292.0,  -13.73,  -27.29,    49, 10.3
    419.59,   7321.0,  -13.86,  -27.78,    49,  8.8
    418.25,   7346.0,  -14.03,  -28.18,    54,  8.7
    416.70,   7371.0,  -14.03,  -28.31,    54,  8.5
    413.71,   7429.0,  -14.39,  -28.73,    48,  8.3
    411.93,   7459.0,  -14.76,  -28.50,    55,  8.2
    410.49,   7487.0,  -15.06,  -27.34,    53,  9.1
    409.25,   7510.0,  -15.43,  -25.60,    50,  9.7
    407.96,   7534.0,  -15.59,  -23.91,    50,  9.3
    406.47,   7562.0,  -15.67,  -22.81,    55,  8.7
    405.19,   7586.0,  -15.85,  -21.91,    62,  9.5
    404.01,   7608.0,  -16.00,  -21.32,    63,  9.2
    402.79,   7631.0,  -16.09,  -20.94,    70,  9.5
    401.39,   7658.0,  -15.96,  -20.70,    66,  9.6
    399.94,   7685.0,  -16.01,  -20.80,    66, 10.4
    398.68,   7710.0,  -16.16,  -20.80,    65,  9.9
    397.29,   7736.0,  -16.40,  -20.69,    64, 10.1
    395.64,   7768.0,  -16.65,  -20.60,    65, 10.9
    394.29,   7794.0,  -16.92,  -20.55,    60,  9.7
    392.73,   7824.0,  -17.14,  -20.56,    56,  8.8
    391.28,   7853.0,  -17.42,  -20.60,    56,  9.3
    389.65,   7882.0,  -17.76,  -20.68,    58,  8.5
    388.27,   7910.0,  -18.00,  -20.70,    47,  8.1
    386.84,   7936.0,  -18.30,  -20.78,    39,  7.9
    385.16,   7969.0,  -18.58,  -20.84,    44,  8.9
    382.07,   8030.0,  -18.89,  -20.75,    46,  7.1
    380.79,   8055.0,  -19.07,  -20.75,    45,  7.5
    379.46,   8080.0,  -19.08,  -20.62,    54,  8.1
    378.23,   8104.0,  -19.27,  -20.72,    57,  8.2
    377.10,   8128.0,  -19.54,  -20.87,    60,  7.5
    375.79,   8154.0,  -19.81,  -21.00,    57,  8.8
    374.23,   8184.0,  -19.89,  -21.02,    62,  9.2
    372.84,   8211.0,  -19.92,  -21.04,    64,  8.9
    371.81,   8232.0,  -20.06,  -21.18,    65,  9.8
    370.48,   8260.0,  -20.21,  -21.33,    68, 10.1
    368.97,   8291.0,  -20.33,  -21.47,    62, 10.2
    367.92,   8313.0,  -20.51,  -21.65,    66,  8.6
    366.95,   8338.0,  -20.64,  -21.80,    66,  8.3
    365.57,   8359.0,  -20.94,  -22.11,    63,  8.0
    364.38,   8384.0,  -20.97,  -22.21,    62,  7.0
    363.26,   8406.0,  -20.90,  -22.32,    58,  6.2
    362.18,   8429.0,  -21.09,  -22.68,    62,  5.4
    360.87,   8458.0,  -21.27,  -23.03,    61,  6.0
    359.63,   8483.0,  -21.50,  -23.42,    57,  6.5
    358.29,   8510.0,  -21.73,  -23.79,    57,  6.0
    357.06,   8536.0,  -21.99,  -24.13,    56,  5.9
    355.78,   8562.0,  -21.96,  -24.18,    60,  6.2
    354.41,   8592.0,  -22.18,  -24.44,    68,  6.3
    353.05,   8621.0,  -22.51,  -24.77,    65,  7.2
    351.82,   8644.0,  -22.63,  -24.91,    66,  6.5
    350.75,   8668.0,  -22.53,  -24.93,    63,  6.2
    349.51,   8694.0,  -22.62,  -25.13,    61,  6.4
    348.36,   8718.0,  -22.73,  -25.29,    63,  6.4
    347.24,   8742.0,  -22.82,  -25.50,    60,  6.6
    346.00,   8767.0,  -22.93,  -25.73,    63,  5.8
    344.70,   8796.0,  -23.19,  -26.11,    66,  5.4
    343.26,   8829.0,  -23.45,  -26.53,    64,  5.9
    342.04,   8851.0,  -23.72,  -26.90,    76,  5.6
    341.04,   8875.0,  -24.02,  -27.28,    79,  5.5
    339.99,   8896.0,  -24.10,  -27.49,    76,  5.2
    339.06,   8917.0,  -24.26,  -27.74,    80,  4.9
    338.03,   8940.0,  -24.51,  -28.06,    79,  5.1
    336.98,   8962.0,  -24.67,  -28.24,    89,  5.2
    335.86,   8987.0,  -24.96,  -28.46,    81,  5.1
    334.66,   9014.0,  -24.79,  -28.37,    77,  4.9
    333.40,   9040.0,  -24.92,  -28.61,    84,  4.8
    332.29,   9065.0,  -25.12,  -28.94,    77,  4.9
    331.13,   9090.0,  -25.30,  -29.23,    81,  5.2
    330.05,   9115.0,  -25.30,  -29.42,    76,  5.1
    328.89,   9140.0,  -25.38,  -29.60,    75,  5.1
    327.72,   9167.0,  -25.48,  -29.80,    75,  5.4
    326.42,   9195.0,  -25.67,  -30.03,    72,  5.4
    325.47,   9218.0,  -25.92,  -30.32,    78,  5.5
    324.42,   9241.0,  -26.22,  -30.65,    75,  5.7
    323.33,   9266.0,  -26.30,  -30.80,    80,  5.6
    322.40,   9287.0,  -26.43,  -30.99,    80,  6.6
    321.34,   9311.0,  -26.54,  -31.17,    81,  6.4
    320.32,   9335.0,  -26.84,  -31.49,    81,  6.7
    319.22,   9358.0,  -27.02,  -31.73,    78,  7.4
    318.17,   9383.0,  -27.23,  -31.97,    81,  7.4
    317.13,   9407.0,  -27.25,  -32.07,    81,  8.0
    316.16,   9429.0,  -27.47,  -32.32,    81,  8.0
    315.14,   9453.0,  -27.57,  -32.45,    81,  8.3
    314.00,   9480.0,  -27.78,  -32.70,    82,  8.7
    313.02,   9502.0,  -28.10,  -33.04,    81,  9.0
    312.08,   9524.0,  -28.20,  -33.17,    81,  8.8
    311.08,   9547.0,  -28.54,  -33.50,    81,  9.3
    310.01,   9572.0,  -28.67,  -33.64,    79,  9.2
    308.85,   9598.0,  -28.95,  -33.90,    80,  9.4
    307.87,   9621.0,  -29.13,  -34.08,    81,  9.1
    306.87,   9645.0,  -29.44,  -34.37,    82,  8.7
    305.87,   9669.0,  -29.58,  -34.50,    79,  8.8
    303.98,   9713.0,  -29.95,  -34.85,    81,  8.0
    302.99,   9735.0,  -30.19,  -35.03,    82,  7.9
    301.97,   9760.0,  -30.25,  -35.13,    81,  8.1
    300.95,   9784.0,  -30.13,  -35.11,    83,  8.0
    299.87,   9810.0,  -30.32,  -35.36,    87,  7.7
    298.80,   9835.0,  -30.57,  -35.66,    88,  7.8
    297.82,   9859.0,  -30.71,  -35.87,    92,  7.8
    296.76,   9885.0,  -31.08,  -36.28,    92,  8.0
    295.66,   9910.0,  -31.22,  -36.44,    94,  8.2
    294.67,   9936.0,  -31.51,  -36.76,    95,  8.1
    293.49,   9966.0,  -31.64,  -36.94,    93,  8.6
    292.23,   9996.0,  -31.89,  -37.20,    93,  8.4
    291.20,  10021.0,  -32.02,  -37.38,    91,  8.2
    290.15,  10048.0,  -32.27,  -37.66,    89,  8.5
    289.02,  10076.0,  -32.54,  -37.98,    89,  7.8
    287.90,  10105.0,  -32.80,  -38.26,    86,  7.5
    286.81,  10130.0,  -33.10,  -38.55,    84,  7.8
    285.80,  10155.0,  -33.23,  -38.69,    83,  7.6
    284.83,  10179.0,  -33.56,  -39.02,    81,  8.3
    283.80,  10205.0,  -33.76,  -39.24,    81,  8.1
    282.71,  10232.0,  -34.00,  -39.45,    80,  8.5
    280.85,  10280.0,  -34.45,  -39.86,    81,  8.5
    279.78,  10306.0,  -34.73,  -40.13,    80,  8.4
    278.86,  10329.0,  -34.87,  -40.27,    80,  8.8
    277.90,  10354.0,  -35.09,  -40.49,    80,  8.1
    276.93,  10379.0,  -35.44,  -40.77,    80,  8.2
    275.88,  10405.0,  -35.61,  -40.92,    80,  8.2
    274.93,  10428.0,  -35.91,  -41.18,    78,  8.0
    274.01,  10452.0,  -36.09,  -41.34,    77,  8.2
    272.93,  10479.0,  -36.26,  -41.48,    79,  7.5
    271.83,  10507.0,  -36.45,  -41.66,    76,  7.9
    270.84,  10531.0,  -36.74,  -41.94,    77,  8.5
    269.85,  10559.0,  -36.88,  -42.08,    75,  8.7
    268.79,  10588.0,  -37.11,  -42.31,    78,  8.4
    267.76,  10613.0,  -37.26,  -42.46,    79,  8.2
    266.89,  10635.0,  -37.43,  -42.66,    75,  9.0
    266.05,  10657.0,  -37.62,  -42.84,    76,  9.2
    265.16,  10681.0,  -37.86,  -43.08,    71,  8.9
    264.47,  10705.0,  -38.00,  -43.27,    72,  8.9
    263.36,  10728.0,  -38.16,  -43.45,    69,  9.3
    262.50,  10751.0,  -38.01,  -43.35,    66, 10.5
    261.75,  10773.0,  -38.49,  -43.83,    68, 10.2
    260.80,  10797.0,  -38.68,  -44.04,    67, 10.5
    259.87,  10822.0,  -38.90,  -44.31,    68, 10.8
    259.06,  10845.0,  -38.99,  -44.42,    69, 11.1
    258.19,  10868.0,  -39.22,  -44.69,    70, 11.2
    257.27,  10892.0,  -39.36,  -44.89,    71, 11.6
    256.43,  10914.0,  -39.60,  -45.12,    73, 11.5
    255.61,  10936.0,  -39.92,  -45.45,    72, 11.8
    254.79,  10959.0,  -39.98,  -45.55,    73, 11.8
    253.89,  10982.0,  -40.22,  -45.78,    74, 12.0
    253.16,  11007.0,  -40.36,  -45.93,    76, 11.8
    252.13,  11031.0,  -40.67,  -46.24,    78, 11.6
    251.30,  11054.0,  -40.88,  -46.45,    79, 11.7
    250.41,  11077.0,  -41.02,  -46.62,    79, 11.4
    249.56,  11101.0,  -41.18,  -46.76,    82, 11.5
    248.42,  11133.0,  -41.57,  -47.13,    80, 11.5
    247.44,  11158.0,  -41.69,  -47.27,    77, 11.2
    246.60,  11181.0,  -41.94,  -47.51,    78, 11.3
    245.89,  11201.0,  -42.09,  -47.65,    79, 11.6
    245.12,  11221.0,  -42.15,  -47.70,    81, 12.1
    244.31,  11244.0,  -42.41,  -47.95,    83, 12.0
    243.56,  11266.0,  -42.61,  -48.15,    86, 12.2
    242.79,  11287.0,  -42.64,  -48.17,    89, 12.8
    241.95,  11311.0,  -42.99,  -48.53,    90, 13.1
    241.18,  11332.0,  -43.04,  -48.57,    90, 13.1
    240.46,  11353.0,  -43.16,  -48.70,    89, 12.9
    239.66,  11374.0,  -43.42,  -48.98,    88, 13.3
    238.81,  11399.0,  -43.53,  -49.07,    88, 13.1
    238.08,  11421.0,  -43.73,  -49.30,    88, 12.9
    237.30,  11443.0,  -43.93,  -49.50,    87, 13.1
    235.59,  11492.0,  -44.34,  -49.92,    87, 12.8
    234.90,  11512.0,  -44.40,  -50.00,    87, 12.9
    234.08,  11535.0,  -44.63,  -50.22,    86, 12.5
    233.29,  11557.0,  -44.76,  -50.36,    87, 12.9
    232.46,  11582.0,  -45.11,  -50.74,    86, 12.4
    231.69,  11605.0,  -45.19,  -50.81,    85, 12.4
    230.96,  11627.0,  -45.26,  -50.90,    85, 12.3
    230.14,  11651.0,  -45.55,  -51.23,    84, 12.1
    229.36,  11674.0,  -45.63,  -51.30,    85, 12.2
    228.57,  11697.0,  -45.77,  -51.47,    84, 12.1
    227.74,  11721.0,  -45.95,  -51.68,    84, 12.2
    226.94,  11745.0,  -46.29,  -52.00,    84, 12.3
    226.14,  11770.0,  -46.51,  -52.22,    85, 12.3
    225.31,  11793.0,  -46.89,  -52.60,    86, 12.3
    224.48,  11818.0,  -46.99,  -52.71,    86, 12.6
    223.76,  11841.0,  -47.26,  -52.95,    86, 13.0
    222.94,  11863.0,  -47.26,  -52.97,    86, 12.7
    222.13,  11887.0,  -47.56,  -53.26,    89, 12.9
    220.48,  11937.0,  -48.08,  -53.74,    90, 13.2
    219.73,  11959.0,  -48.20,  -53.87,    89, 12.9
    218.95,  11983.0,  -48.44,  -54.11,    90, 12.8
    218.11,  12009.0,  -48.55,  -54.23,    92, 12.9
    217.31,  12034.0,  -48.79,  -54.47,    91, 12.7
    216.55,  12058.0,  -49.01,  -54.68,    92, 12.6
    215.80,  12081.0,  -49.22,  -54.89,    89, 12.2
    214.99,  12106.0,  -49.29,  -54.97,    90, 12.4
    213.41,  12162.0,  -49.74,  -55.42,    91, 12.5
    212.40,  12187.0,  -49.89,  -55.60,    93, 13.1
    211.37,  12217.0,  -49.99,  -55.72,    94, 12.8
    210.54,  12244.0,  -50.32,  -56.03,    95, 13.4
    208.64,  12304.0,  -50.77,  -56.46,    99, 13.4
    207.72,  12331.0,  -51.05,  -56.73,    99, 14.2
    206.99,  12355.0,  -51.23,  -56.88,   101, 14.1
    206.30,  12378.0,  -51.39,  -57.02,   101, 13.8
    205.47,  12403.0,  -51.58,  -57.21,   101, 14.3
    204.80,  12426.0,  -51.66,  -57.31,   102, 14.8
    204.14,  12449.0,  -51.89,  -57.51,   101, 14.1
    203.41,  12472.0,  -52.10,  -57.72,   103, 13.5
    202.60,  12497.0,  -52.30,  -57.95,   102, 13.3
    201.92,  12521.0,  -52.47,  -58.10,   102, 13.6
    200.39,  12569.0,  -52.89,  -58.52,   101, 13.1
    199.57,  12596.0,  -52.96,  -58.58,   102, 12.7
    198.85,  12619.0,  -53.16,  -58.76,   100, 12.4
