    622.66,   4187.0,    4.58,  -13.09,   113,  3.1
    621.33,   4205.0,    4.60,  -13.56,   114,  3.1
    620.01,   4222.0,    4.65,  -14.50,   115,  3.0
    618.64,   4241.0,    4.65,  -15.45,   118,  3.2
    617.28,   4258.0,    4.54,  -15.82,   118,  3.2
    616.07,   4274.0,    4.41,  -15.40,   118,  3.1
    614.74,   4291.0,    4.34,  -15.06,   116,  3.2
    613.50,   4309.0,    4.23,  -14.87,   117,  3.3
    612.28,   4326.0,    4.11,  -14.86,   116,  3.2
    610.92,   4343.0,    3.95,  -14.92,   115,  3.1
    609.60,   4362.0,    3.87,  -14.83,   114,  3.1
    608.19,   4379.0,    3.79,  -15.05,   115,  3.0
    606.87,   4398.0,    3.68,  -15.24,   115,  2.9
    605.43,   4417.0,    3.65,  -15.80,   114,  2.8
    604.14,   4435.0,    3.58,  -16.55,   114,  2.8
    602.61,   4454.0,    3.48,  -17.29,   117,  2.7
    601.23,   4471.0,    3.33,  -17.92,   117,  2.5
    599.86,   4491.0,    3.16,  -18.37,   114,  2.6
    598.50,   4510.0,    3.08,  -18.71,   116,  2.4
    597.11,   4527.0,    2.97,  -19.00,   117,  2.2
    595.74,   4544.0,    2.83,  -19.24,   111,  2.4
    594.38,   4563.0,    2.78,  -18.52,   107,  2.5
    593.18,   4581.0,    2.62,  -18.13,   105,  2.8
    591.88,   4599.0,    2.44,  -17.89,   106,  2.9
    590.50,   4617.0,    2.27,  -17.54,   105,  3.3
    589.32,   4634.0,    2.11,  -17.25,   106,  3.6
    588.25,   4650.0,    1.97,  -17.08,   107,  4.0
    586.94,   4668.0,    1.80,  -16.89,   108,  4.1
    585.64,   4687.0,    1.62,  -16.81,   110,  4.0
    583.89,   4711.0,    1.43,  -16.85,   109,  3.8
    582.58,   4731.0,    1.26,  -17.03,   120,  3.6
    581.12,   4750.0,    1.07,  -17.23,   115,  3.2
    579.51,   4770.0,    0.88,  -17.07,   117,  3.1
    578.35,   4790.0,    0.71,  -17.00,   116,  3.0
    576.83,   4808.0,    0.52,  -16.94,   115,  2.8
    575.61,   4828.0,    0.37,  -16.87,   105,  3.5
    574.06,   4847.0,    0.13,  -17.00,   101,  3.5
    572.25,   4875.0,   -0.03,  -16.80,    94,  3.9
    570.78,   4895.0,   -0.09,  -16.43,   101,  5.3
    568.77,   4922.0,    0.56,  -17.21,    97,  6.4
    567.60,   4940.0,    0.85,  -19.91,    97,  7.7
    566.13,   4960.0,    0.89,  -22.43,    93,  8.2
    565.09,   4973.0,    0.75,  -24.59,    93,  8.9
    564.12,   4988.0,    0.60,  -26.40,    94,  9.5
    563.16,   5001.0,    0.73,  -27.65,    90,  9.1
    562.09,   5016.0,    0.73,  -29.20,    89,  8.7
    561.27,   5030.0,    0.63,  -30.38,    89,  8.2
    560.21,   5044.0,    0.53,  -31.70,    90,  8.2
    559.20,   5058.0,    0.41,  -32.57,    93,  8.0
    558.31,   5070.0,    0.33,  -33.25,    90,  7.9
    557.37,   5085.0,    0.26,  -33.75,    93,  7.7
    555.31,   5114.0,    0.18,  -34.26,    94,  7.6
    554.34,   5128.0,    0.08,  -34.57,    93,  7.3
    553.29,   5142.0,   -0.02,  -35.14,    94,  7.3
    552.33,   5156.0,   -0.13,  -35.21,    95,  7.3
    551.44,   5169.0,   -0.22,  -35.53,    95,  7.4
    550.58,   5183.0,   -0.35,  -35.62,    93,  7.3
    549.51,   5198.0,   -0.47,  -35.70,    92,  7.3
    548.50,   5213.0,   -0.55,  -35.75,    91,  7.3
    547.51,   5226.0,   -0.68,  -35.84,    89,  7.2
    546.51,   5241.0,   -0.79,  -35.66,    88,  7.2
    544.64,   5269.0,   -0.97,  -35.78,    86,  7.1
    542.68,   5299.0,   -1.12,  -35.14,    86,  7.0
    541.66,   5314.0,   -1.19,  -34.96,    86,  7.0
    540.61,   5329.0,   -1.32,  -34.59,    86,  7.0
    539.68,   5343.0,   -1.42,  -34.66,    85,  7.0
    538.66,   5357.0,   -1.54,  -34.52,    84,  6.8
    537.65,   5371.0,   -1.59,  -34.35,    84,  6.8
    536.63,   5385.0,   -1.61,  -34.36,    82,  6.5
    535.59,   5401.0,   -1.63,  -34.37,    79,  6.4
    534.58,   5417.0,   -1.72,  -34.43,    78,  6.1
    533.55,   5432.0,   -1.85,  -34.52,    77,  5.8
    532.58,   5448.0,   -1.96,  -34.60,    74,  5.7
    531.62,   5462.0,   -2.07,  -34.67,    71,  5.7
    530.62,   5477.0,   -2.17,  -34.53,    70,  5.6
    529.67,   5491.0,   -2.28,  -34.61,    69,  5.5
    528.67,   5507.0,   -2.37,  -34.67,    68,  5.2
    527.60,   5522.0,   -2.48,  -34.75,    67,  5.4
    526.58,   5538.0,   -2.60,  -34.83,    67,  5.2
    525.57,   5552.0,   -2.70,  -34.90,    67,  5.1
    523.55,   5583.0,   -2.89,  -35.03,    69,  4.9
    522.60,   5599.0,   -3.01,  -35.11,    69,  5.0
    521.56,   5614.0,   -3.13,  -35.19,    66,  4.8
    520.54,   5630.0,   -3.22,  -35.25,    64,  4.6
    519.53,   5646.0,   -3.27,  -35.29,    66,  4.6
    518.32,   5664.0,   -3.36,  -35.56,    65,  4.4
    517.09,   5681.0,   -3.48,  -35.64,    62,  4.4
    515.97,   5698.0,   -3.57,  -35.70,    63,  4.5
    514.86,   5717.0,   -3.69,  -35.78,    61,  4.4
    513.73,   5735.0,   -3.86,  -35.90,    62,  4.6
    512.51,   5753.0,   -4.03,  -36.02,    56,  4.9
    511.43,   5768.0,   -4.18,  -36.12,    55,  5.1
    510.38,   5785.0,   -4.31,  -36.00,    54,  5.4
    509.28,   5801.0,   -4.44,  -35.89,    50,  5.2
    508.22,   5817.0,   -4.54,  -35.57,    53,  5.5
    507.19,   5834.0,   -4.59,  -35.42,    52,  5.4
    506.08,   5850.0,   -4.64,  -35.64,    53,  5.5
    505.04,   5868.0,   -4.70,  -35.87,    54,  5.7
    503.93,   5884.0,   -4.76,  -36.31,    54,  5.7
    502.90,   5903.0,   -4.70,  -37.12,    56,  6.2
    501.83,   5918.0,   -4.76,  -38.08,    54,  6.5
    500.82,   5934.0,   -4.78,  -38.86,    54,  6.7
    499.75,   5950.0,   -4.77,  -39.39,    55,  7.0
    498.68,   5968.0,   -4.80,  -39.98,    55,  7.2
    497.57,   5985.0,   -4.85,  -40.62,    55,  7.4
    496.52,   6002.0,   -4.99,  -41.36,    54,  7.5
    495.38,   6019.0,   -5.05,  -41.40,    55,  7.5
    494.42,   6034.0,   -5.16,  -41.82,    56,  7.5
    493.62,   6051.0,   -5.24,  -41.87,    56,  7.3
    492.29,   6068.0,   -5.40,  -41.98,    58,  7.2
    491.27,   6085.0,   -5.58,  -42.09,    58,  7.1
    490.17,   6102.0,   -5.72,  -42.19,    59,  6.9
    489.18,   6119.0,   -5.86,  -42.28,    60,  6.5
    488.05,   6136.0,   -6.01,  -42.04,    60,  6.5
    486.99,   6153.0,   -6.15,  -41.80,    60,  6.4
    485.88,   6171.0,   -6.33,  -41.92,    60,  6.5
    484.85,   6188.0,   -6.47,  -41.70,    59,  6.3
    483.78,   6205.0,   -6.62,  -41.80,    59,  6.1
    482.67,   6223.0,   -6.80,  -41.62,    59,  6.3
    481.62,   6240.0,   -6.95,  -41.72,    60,  6.2
    480.60,   6256.0,   -7.09,  -41.81,    60,  6.3
    479.55,   6273.0,   -7.25,  -41.92,    59,  6.2
    478.48,   6291.0,   -7.41,  -42.02,    60,  6.3
    477.41,   6308.0,   -7.56,  -42.13,    60,  6.5
    475.40,   6342.0,   -7.69,  -42.52,    61,  6.9
    474.32,   6360.0,   -7.76,  -42.88,    62,  7.1
    473.35,   6376.0,   -7.87,  -43.27,    64,  7.3
    472.44,   6392.0,   -8.00,  -43.36,    63,  7.7
    471.42,   6408.0,   -8.12,  -43.78,    64,  7.9
    470.39,   6425.0,   -8.26,  -43.87,    63,  8.1
    469.38,   6442.0,   -8.38,  -43.95,    62,  8.2
    468.29,   6461.0,   -8.52,  -44.04,    62,  8.4
    467.24,   6478.0,   -8.67,  -43.81,    59,  8.7
    466.18,   6496.0,   -8.84,  -43.92,    59,  8.6
    465.03,   6512.0,   -8.99,  -43.70,    58,  8.7
    464.08,   6529.0,   -9.14,  -43.49,    58,  9.0
    463.10,   6545.0,   -9.28,  -43.58,    57,  9.0
    462.14,   6561.0,   -9.41,  -43.37,    56,  9.2
    461.19,   6578.0,   -9.56,  -43.18,    58,  9.2
    460.26,   6595.0,   -9.65,  -43.24,    58,  9.2
    459.26,   6611.0,   -9.73,  -43.01,    59,  9.2
    458.30,   6627.0,   -9.85,  -43.09,    58,  9.1
    457.40,   6641.0,   -9.98,  -43.18,    58,  9.0
    456.45,   6656.0,  -10.13,  -43.28,    59,  9.1
    455.67,   6670.0,  -10.27,  -43.38,    58,  9.0
    454.80,   6685.0,  -10.38,  -43.18,    56,  9.0
    453.86,   6701.0,  -10.43,  -43.22,    56,  9.0
    452.88,   6718.0,  -10.56,  -43.30,    56,  9.1
    451.83,   6735.0,  -10.68,  -43.66,    56,  9.2
    450.84,   6751.0,  -10.82,  -43.48,    55,  9.3
    449.83,   6768.0,  -10.93,  -43.56,    55,  9.5
    448.81,   6786.0,  -11.05,  -44.19,    56, 10.0
    447.90,   6802.0,  -11.20,  -44.29,    56, 10.1
    447.04,   6816.0,  -11.33,  -44.67,    56, 10.4
    446.22,   6831.0,  -11.42,  -44.73,    58, 10.7
    445.36,   6846.0,  -11.83,  -45.01,    58, 10.9
    444.49,   6861.0,  -11.95,  -45.09,    59, 11.1
    443.61,   6877.0,  -12.07,  -45.17,    60, 11.2
    442.76,   6892.0,  -12.19,  -45.25,    61, 11.5
    441.07,   6922.0,  -12.32,  -45.64,    60, 11.5
    440.18,   6937.0,  -12.38,  -45.68,    59, 11.7
    439.45,   6949.0,  -12.41,  -45.70,    58, 11.9
    438.66,   6962.0,  -12.41,  -46.00,    57, 11.9
    437.89,   6975.0,  -12.44,  -45.72,    56, 12.1
    437.07,   6990.0,  -12.54,  -45.79,    56, 12.1
    436.21,   7004.0,  -12.65,  -45.86,    56, 12.2
    435.42,   7018.0,  -12.76,  -45.94,    55, 12.1
    434.57,   7032.0,  -12.83,  -45.98,    55, 11.9
    433.72,   7047.0,  -12.92,  -46.04,    55, 11.8
    432.94,   7061.0,  -12.96,  -45.78,    55, 11.8
    432.12,   7076.0,  -13.03,  -44.48,    56, 11.7
    431.29,   7089.0,  -13.18,  -43.20,    56, 11.8
    430.48,   7104.0,  -13.31,  -42.47,    57, 11.8
    429.60,   7119.0,  -13.45,  -41.28,    57, 11.5
    428.72,   7135.0,  -13.60,  -40.72,    58, 11.7
    427.89,   7151.0,  -13.71,  -40.33,    60, 11.4
    427.06,   7166.0,  -13.85,  -39.99,    59, 11.4
    426.23,   7180.0,  -13.99,  -39.39,    60, 11.3
    425.43,   7195.0,  -14.13,  -38.97,    61, 11.2
    424.62,   7209.0,  -14.24,  -38.55,    61, 11.5
    423.80,   7223.0,  -14.33,  -38.03,    62, 11.4
    422.28,   7250.0,  -14.59,  -37.25,    61, 11.6
    421.50,   7265.0,  -14.73,  -36.86,    62, 11.6
    419.84,   7294.0,  -15.02,  -36.32,    61, 11.9
    419.06,   7309.0,  -15.16,  -36.16,    61, 11.8
    418.24,   7323.0,  -15.30,  -35.92,    60, 11.8
    417.35,   7339.0,  -15.45,  -35.87,    60, 11.9
    416.56,   7354.0,  -15.59,  -35.81,    60, 12.0
    415.72,   7369.0,  -15.73,  -35.68,    58, 11.8
    414.95,   7383.0,  -15.85,  -35.69,    59, 12.1
    414.10,   7399.0,  -15.99,  -35.72,    60, 12.0
    413.16,   7415.0,  -16.12,  -35.74,    61, 12.1
    412.32,   7430.0,  -16.23,  -35.74,    61, 12.0
    411.45,   7446.0,  -16.33,  -35.67,    62, 11.6
    410.63,   7461.0,  -16.46,  -35.54,    65, 11.6
    409.82,   7476.0,  -16.61,  -35.44,    64, 11.3
    408.93,   7492.0,  -16.75,  -35.40,    65, 11.3
    408.12,   7507.0,  -16.90,  -35.31,    66, 11.2
    407.29,   7523.0,  -16.95,  -35.21,    67, 11.1
    406.51,   7537.0,  -16.98,  -35.16,    69, 11.2
    405.64,   7552.0,  -17.00,  -35.25,    70, 11.3
    404.82,   7568.0,  -17.06,  -35.29,    71, 11.2
    403.96,   7584.0,  -17.20,  -35.40,    72, 11.2
    403.15,   7599.0,  -17.33,  -35.50,    72, 11.1
    402.26,   7613.0,  -17.47,  -35.60,    72, 11.0
    401.44,   7630.0,  -17.54,  -35.66,    71, 10.9
    400.55,   7647.0,  -17.52,  -35.78,    70, 11.0
    399.64,   7665.0,  -17.55,  -35.94,    70, 11.2
    398.72,   7682.0,  -17.69,  -36.19,    68, 11.2
    397.72,   7700.0,  -17.83,  -36.52,    68, 11.4
    396.00,   7734.0,  -18.05,  -36.98,    67, 11.8
    395.09,   7751.0,  -18.16,  -37.22,    67, 12.2
    394.14,   7768.0,  -18.24,  -37.43,    66, 12.3
    393.19,   7786.0,  -18.33,  -37.66,    65, 12.6
    392.37,   7803.0,  -18.42,  -37.88,    64, 13.0
    391.43,   7820.0,  -18.54,  -38.30,    63, 13.2
    390.54,   7837.0,  -18.69,  -38.58,    63, 13.3
    389.66,   7854.0,  -18.85,  -38.96,    62, 13.4
    388.79,   7870.0,  -19.01,  -39.25,    62, 13.7
    387.96,   7886.0,  -19.12,  -39.42,    60, 13.6
    387.12,   7902.0,  -19.25,  -39.61,    60, 13.7
    386.20,   7920.0,  -19.41,  -39.82,    59, 13.8
    385.27,   7938.0,  -19.43,  -39.93,    58, 13.9
    384.37,   7957.0,  -19.47,  -40.14,    58, 13.9
    383.40,   7974.0,  -19.54,  -40.57,    58, 13.8
    382.52,   7991.0,  -19.55,  -40.96,    60, 13.7
    381.61,   8010.0,  -19.60,  -41.41,    59, 13.4
    380.73,   8027.0,  -19.71,  -42.03,    60, 13.2
    379.90,   8043.0,  -19.86,  -42.47,    62, 13.0
    379.01,   8060.0,  -19.99,  -42.92,    62, 12.9
    378.14,   8076.0,  -20.12,  -43.37,    62, 12.7
    377.29,   8093.0,  -20.26,  -43.85,    62, 12.6
    376.44,   8111.0,  -20.39,  -44.20,    63, 12.7
    375.54,   8128.0,  -20.50,  -44.55,    63, 12.5
    374.72,   8144.0,  -20.66,  -44.94,    63, 12.5
    373.85,   8163.0,  -20.82,  -45.34,    63, 12.4
    372.87,   8183.0,  -21.01,  -45.77,    64, 12.4
    371.92,   8201.0,  -21.19,  -46.05,    64, 12.6
