time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-08-11 05:29:18,2022-08-11,2022-08-11 05:29:18,1004.33,0,24.62,0,21.83,0,1.2,0,94.0,0,84.41,0,-1.1970769,0,0.08370778,0,,5.9,0,29.669947,-95.06018,113.5
2022-08-11 05:29:19,2022-08-11,2022-08-11 05:29:19,1003.67,0,24.62,0,21.71,0,1.3,0,99.0,0,83.84,0,-1.2839948,0,0.20336479,0,,5.8,0,29.669949,-95.060196,119.3
2022-08-11 05:29:20,2022-08-11,2022-08-11 05:29:20,1003.03,0,24.62,0,21.65,0,1.3,0,104.0,0,83.48,0,-1.2613844,0,0.31449842,0,,5.6,0,29.66995,-95.06021,124.9
2022-08-11 05:29:21,2022-08-11,2022-08-11 05:29:21,1002.41,0,24.59,0,21.63,0,1.4,0,109.0,0,83.53,0,-1.323726,0,0.45579535,0,,5.5,0,29.669954,-95.06023,130.4
2022-08-11 05:29:22,2022-08-11,2022-08-11 05:29:22,1001.8,0,24.55,0,21.63,0,1.4,0,114.0,0,83.74,0,-1.2789637,0,0.5694312,0,,5.3,0,29.669958,-95.06024,135.7
2022-08-11 05:29:23,2022-08-11,2022-08-11 05:29:23,1001.2,0,24.52,0,21.66,0,1.5,0,118.0,0,84.06,0,-1.3244214,0,0.70420736,0,,5.3,0,29.669964,-95.06026,141.0
2022-08-11 05:29:24,2022-08-11,2022-08-11 05:29:24,1000.6,0,24.48,0,21.71,0,1.6,0,123.0,0,84.56,0,-1.3418729,0,0.87142247,0,,5.3,0,29.669971,-95.06027,146.3
2022-08-11 05:29:25,2022-08-11,2022-08-11 05:29:25,999.98,0,24.45,0,21.8,0,1.7,0,126.0,0,85.14,0,-1.375329,0,0.99923486,0,,5.4,0,29.66998,-95.06029,151.7
2022-08-11 05:29:26,2022-08-11,2022-08-11 05:29:26,999.35,0,24.43,0,21.88,0,1.8,0,130.0,0,85.65,0,-1.3788799,0,1.1570177,0,,5.6,0,29.669989,-95.0603,157.2
2022-08-11 05:29:27,2022-08-11,2022-08-11 05:29:27,998.7,0,24.39,0,21.96,0,1.9,0,133.0,0,86.28,0,-1.389572,0,1.2957969,0,,5.7,0,29.67,-95.06032,163.0
2022-08-11 05:29:28,2022-08-11,2022-08-11 05:29:28,998.04,0,24.34,0,22.06,0,2.0,0,135.0,0,87.06,0,-1.4142135,0,1.4142135,0,,5.8,0,29.670012,-95.06033,168.8
2022-08-11 05:29:29,2022-08-11,2022-08-11 05:29:29,997.38,0,24.3,0,22.13,0,2.2,0,138.0,0,87.66,0,-1.4720875,0,1.6349186,0,,5.9,0,29.670025,-95.06035,174.6
2022-08-11 05:29:30,2022-08-11,2022-08-11 05:29:30,996.71,0,24.27,0,22.19,0,2.3,0,140.0,0,88.14,0,-1.4784114,0,1.7619022,0,,5.9,0,29.67004,-95.06036,180.5
2022-08-11 05:29:31,2022-08-11,2022-08-11 05:29:31,996.05,0,24.24,0,22.29,0,2.4,0,142.0,0,88.83,0,-1.4775876,0,1.8912259,0,,5.8,0,29.670057,-95.06038,186.4
2022-08-11 05:29:32,2022-08-11,2022-08-11 05:29:32,995.39,0,24.19,0,22.32,0,2.5,0,143.0,0,89.28,0,-1.5045377,0,1.9965887,0,,5.8,0,29.670074,-95.060394,192.2
2022-08-11 05:29:33,2022-08-11,2022-08-11 05:29:33,994.73,0,24.13,0,22.29,0,2.6,0,145.0,0,89.41,0,-1.4912988,0,2.1297953,0,,5.8,0,29.670094,-95.06041,198.0
2022-08-11 05:29:34,2022-08-11,2022-08-11 05:29:34,994.06,0,24.1,0,22.34,0,2.7,0,146.0,0,89.87,0,-1.5098212,0,2.2384012,0,,5.9,0,29.670113,-95.060425,203.9
2022-08-11 05:29:35,2022-08-11,2022-08-11 05:29:35,993.4,0,24.07,0,22.44,0,2.9,0,147.0,0,90.59,0,-1.5794532,0,2.4321446,0,,5.9,0,29.670134,-95.06044,209.8
2022-08-11 05:29:36,2022-08-11,2022-08-11 05:29:36,992.73,0,24.01,0,22.45,0,3.0,0,148.0,0,91.0,0,-1.589758,0,2.5441442,0,,5.9,0,29.670156,-95.060455,215.7
2022-08-11 05:29:37,2022-08-11,2022-08-11 05:29:37,992.06,0,23.94,0,22.42,0,3.1,0,149.0,0,91.18,0,-1.5966178,0,2.6572187,0,,5.9,0,29.67018,-95.06047,221.6
2022-08-11 05:29:38,2022-08-11,2022-08-11 05:29:38,991.4,0,23.89,0,22.43,0,3.2,0,149.0,0,91.49,0,-1.6481217,0,2.7429354,0,,5.9,0,29.670204,-95.060486,227.5
2022-08-11 05:29:39,2022-08-11,2022-08-11 05:29:39,990.74,0,23.85,0,22.46,0,3.3,0,150.0,0,91.93,0,-1.6500001,0,2.8578837,0,,5.8,0,29.670229,-95.0605,233.3
2022-08-11 05:29:40,2022-08-11,2022-08-11 05:29:40,990.09,0,23.81,0,22.49,0,3.4,0,150.0,0,92.3,0,-1.7000002,0,2.9444864,0,,5.8,0,29.670256,-95.06052,239.1
2022-08-11 05:29:41,2022-08-11,2022-08-11 05:29:41,989.43,0,23.78,0,22.49,0,3.5,0,151.0,0,92.46,0,-1.6968334,0,3.0611691,0,,5.8,0,29.670282,-95.06053,244.9
2022-08-11 05:29:42,2022-08-11,2022-08-11 05:29:42,988.78,0,23.74,0,22.48,0,3.6,0,151.0,0,92.61,0,-1.7453142,0,3.148631,0,,5.8,0,29.670311,-95.06055,250.7
2022-08-11 05:29:43,2022-08-11,2022-08-11 05:29:43,988.12,0,23.7,0,22.5,0,3.7,0,151.0,0,92.95,0,-1.7937953,0,3.236093,0,,5.9,0,29.67034,-95.06056,256.6
2022-08-11 05:29:44,2022-08-11,2022-08-11 05:29:44,987.44,0,23.66,0,22.54,0,3.8,0,152.0,0,93.39,0,-1.7839919,0,3.3552008,0,,6.0,0,29.67037,-95.06058,262.6
2022-08-11 05:29:45,2022-08-11,2022-08-11 05:29:45,986.76,0,23.62,0,22.56,0,3.9,0,152.0,0,93.76,0,-1.8309392,0,3.4434958,0,,6.1,0,29.6704,-95.06059,268.7
2022-08-11 05:29:46,2022-08-11,2022-08-11 05:29:46,986.06,0,23.58,0,22.6,0,4.0,0,152.0,0,94.18,0,-1.8778863,0,3.5317903,0,,6.2,0,29.670431,-95.060616,274.9
2022-08-11 05:29:47,2022-08-11,2022-08-11 05:29:47,985.37,0,23.56,0,22.64,0,4.1,0,152.0,0,94.55,0,-1.9248334,0,3.620085,0,,6.2,0,29.670464,-95.06064,281.0
2022-08-11 05:29:48,2022-08-11,2022-08-11 05:29:48,984.69,0,23.52,0,22.6,0,4.2,0,152.0,0,94.56,0,-1.9717805,0,3.7083797,0,,6.1,0,29.670496,-95.06066,287.1
2022-08-11 05:29:49,2022-08-11,2022-08-11 05:29:49,984.02,0,23.48,0,22.49,0,4.4,0,152.0,0,94.2,0,-2.065675,0,3.8849695,0,,5.9,0,29.67053,-95.060684,293.1
2022-08-11 05:29:50,2022-08-11,2022-08-11 05:29:50,983.37,0,23.48,0,22.42,0,4.5,0,152.0,0,93.74,0,-2.112622,0,3.9732642,0,,5.8,0,29.670567,-95.06071,298.9
2022-08-11 05:29:51,2022-08-11,2022-08-11 05:29:51,982.74,0,23.5,0,22.41,0,4.6,0,152.0,0,93.59,0,-2.1595693,0,4.0615587,0,,5.6,0,29.670603,-95.06073,304.5
2022-08-11 05:29:52,2022-08-11,2022-08-11 05:29:52,982.13,0,23.48,0,22.41,0,4.7,0,152.0,0,93.68,0,-2.2065163,0,4.1498537,0,,5.5,0,29.670639,-95.06075,309.9
2022-08-11 05:29:53,2022-08-11,2022-08-11 05:29:53,981.53,0,23.47,0,22.36,0,4.8,0,152.0,0,93.44,0,-2.2534635,0,4.2381487,0,,5.4,0,29.670677,-95.060776,315.3
2022-08-11 05:29:54,2022-08-11,2022-08-11 05:29:54,980.94,0,23.52,0,22.29,0,5.0,0,153.0,0,92.8,0,-2.269953,0,4.4550323,0,,5.3,0,29.670717,-95.0608,320.5
2022-08-11 05:29:55,2022-08-11,2022-08-11 05:29:55,980.37,0,23.57,0,22.22,0,5.1,0,153.0,0,92.12,0,-2.315352,0,4.5441327,0,,5.2,0,29.670757,-95.06082,325.7
2022-08-11 05:29:56,2022-08-11,2022-08-11 05:29:56,979.79,0,23.59,0,22.18,0,5.3,0,153.0,0,91.8,0,-2.4061503,0,4.7223344,0,,5.2,0,29.6708,-95.060844,330.9
2022-08-11 05:29:57,2022-08-11,2022-08-11 05:29:57,979.21,0,23.6,0,22.17,0,5.4,0,153.0,0,91.64,0,-2.4515493,0,4.811435,0,,5.2,0,29.670841,-95.06087,336.0
2022-08-11 05:29:58,2022-08-11,2022-08-11 05:29:58,978.63,0,23.66,0,22.16,0,5.5,0,153.0,0,91.31,0,-2.4969482,0,4.9005356,0,,5.2,0,29.670885,-95.06089,341.3
2022-08-11 05:29:59,2022-08-11,2022-08-11 05:29:59,978.05,0,23.69,0,22.15,0,5.7,0,153.0,0,91.05,0,-2.5877464,0,5.078737,0,,5.3,0,29.67093,-95.06091,346.5
2022-08-11 05:30:00,2022-08-11,2022-08-11 05:30:00,977.45,0,23.74,0,22.18,0,5.8,0,154.0,0,90.95,0,-2.5425525,0,5.2130055,0,,5.4,0,29.670977,-95.060936,351.9
2022-08-11 05:30:01,2022-08-11,2022-08-11 05:30:01,976.84,0,23.76,0,22.2,0,6.0,0,154.0,0,90.96,0,-2.6302266,0,5.3927646,0,,5.5,0,29.671024,-95.06097,357.4
2022-08-11 05:30:02,2022-08-11,2022-08-11 05:30:02,976.22,0,23.77,0,22.21,0,6.1,0,154.0,0,90.97,0,-2.6740637,0,5.4826436,0,,5.6,0,29.671074,-95.061,362.9
2022-08-11 05:30:03,2022-08-11,2022-08-11 05:30:03,975.59,0,23.76,0,22.2,0,6.3,0,155.0,0,90.93,0,-2.6624954,0,5.709739,0,,5.6,0,29.671124,-95.06103,368.6
2022-08-11 05:30:04,2022-08-11,2022-08-11 05:30:04,974.97,0,23.74,0,22.13,0,6.5,0,155.0,0,90.66,0,-2.747019,0,5.8910003,0,,5.7,0,29.671175,-95.06106,374.2
2022-08-11 05:30:05,2022-08-11,2022-08-11 05:30:05,974.33,0,23.83,0,22.16,0,6.6,0,156.0,0,90.35,0,-2.6844614,0,6.0294003,0,,5.7,0,29.671228,-95.06109,379.9
2022-08-11 05:30:06,2022-08-11,2022-08-11 05:30:06,973.7,0,23.87,0,22.16,0,6.8,0,156.0,0,90.14,0,-2.7658088,0,6.2121096,0,,5.7,0,29.671284,-95.06112,385.6
2022-08-11 05:30:07,2022-08-11,2022-08-11 05:30:07,973.07,0,23.85,0,22.13,0,6.9,0,156.0,0,90.08,0,-2.8064823,0,6.303464,0,,5.7,0,29.67134,-95.06115,391.3
2022-08-11 05:30:08,2022-08-11,2022-08-11 05:30:08,972.43,0,23.84,0,22.12,0,7.1,0,157.0,0,90.06,0,-2.7741911,0,6.5355844,0,,5.7,0,29.671398,-95.06118,397.1
2022-08-11 05:30:09,2022-08-11,2022-08-11 05:30:09,971.79,0,23.81,0,22.08,0,7.2,0,157.0,0,90.0,0,-2.8132641,0,6.6276345,0,,5.8,0,29.671457,-95.06121,402.9
2022-08-11 05:30:10,2022-08-11,2022-08-11 05:30:10,971.15,0,23.77,0,22.09,0,7.4,0,158.0,0,90.28,0,-2.7720897,0,6.8611603,0,,5.8,0,29.671518,-95.06124,408.7
2022-08-11 05:30:11,2022-08-11,2022-08-11 05:30:11,970.51,0,23.75,0,22.18,0,7.5,0,158.0,0,90.86,0,-2.8095503,0,6.9538784,0,,5.8,0,29.671581,-95.06127,414.5
2022-08-11 05:30:12,2022-08-11,2022-08-11 05:30:12,969.86,0,23.79,0,22.28,0,7.7,0,159.0,0,91.23,0,-2.759433,0,7.188569,0,,5.9,0,29.671644,-95.0613,420.4
2022-08-11 05:30:13,2022-08-11,2022-08-11 05:30:13,969.21,0,23.8,0,22.31,0,7.9,0,159.0,0,91.39,0,-2.8311067,0,7.3752856,0,,5.9,0,29.67171,-95.06133,426.2
2022-08-11 05:30:14,2022-08-11,2022-08-11 05:30:14,968.57,0,23.75,0,22.28,0,8.0,0,159.0,0,91.46,0,-2.8669434,0,7.4686437,0,,5.8,0,29.671776,-95.06136,432.0
2022-08-11 05:30:15,2022-08-11,2022-08-11 05:30:15,967.94,0,23.71,0,22.22,0,8.1,0,160.0,0,91.37,0,-2.7703638,0,7.6115103,0,,5.7,0,29.671844,-95.06139,437.7
2022-08-11 05:30:16,2022-08-11,2022-08-11 05:30:16,967.32,0,23.69,0,22.2,0,8.3,0,160.0,0,91.33,0,-2.838768,0,7.7994485,0,,5.7,0,29.671913,-95.061424,443.4
2022-08-11 05:30:17,2022-08-11,2022-08-11 05:30:17,966.7,0,23.67,0,22.24,0,8.4,0,160.0,0,91.66,0,-2.8729696,0,7.8934174,0,,5.6,0,29.671984,-95.061455,449.0
2022-08-11 05:30:18,2022-08-11,2022-08-11 05:30:18,966.08,0,23.67,0,22.31,0,8.6,0,161.0,0,92.07,0,-2.7998857,0,8.13146,0,,5.6,0,29.672056,-95.061485,454.6
2022-08-11 05:30:19,2022-08-11,2022-08-11 05:30:19,965.47,0,23.65,0,22.35,0,8.7,0,161.0,0,92.37,0,-2.8324423,0,8.226011,0,,5.6,0,29.67213,-95.061516,460.2
2022-08-11 05:30:20,2022-08-11,2022-08-11 05:30:20,964.85,0,23.64,0,22.36,0,8.8,0,161.0,0,92.55,0,-2.8649993,0,8.320564,0,,5.7,0,29.672205,-95.06155,465.9
2022-08-11 05:30:21,2022-08-11,2022-08-11 05:30:21,964.22,0,23.62,0,22.4,0,8.9,0,161.0,0,92.85,0,-2.897556,0,8.415115,0,,5.7,0,29.67228,-95.06158,471.5
2022-08-11 05:30:22,2022-08-11,2022-08-11 05:30:22,963.59,0,23.59,0,22.43,0,9.1,0,161.0,0,93.23,0,-2.9626698,0,8.604219,0,,5.7,0,29.672356,-95.06161,477.3
2022-08-11 05:30:23,2022-08-11,2022-08-11 05:30:23,962.97,0,23.57,0,22.44,0,9.2,0,161.0,0,93.33,0,-2.9952264,0,8.6987705,0,,5.7,0,29.672434,-95.06164,482.9
2022-08-11 05:30:24,2022-08-11,2022-08-11 05:30:24,962.35,0,23.55,0,22.4,0,9.3,0,161.0,0,93.26,0,-3.0277834,0,8.7933235,0,,5.6,0,29.672512,-95.06167,488.6
2022-08-11 05:30:25,2022-08-11,2022-08-11 05:30:25,961.75,0,23.53,0,22.35,0,9.4,0,161.0,0,93.07,0,-3.06034,0,8.887875,0,,5.5,0,29.672592,-95.0617,494.1
2022-08-11 05:30:26,2022-08-11,2022-08-11 05:30:26,961.15,0,23.52,0,22.29,0,9.4,0,161.0,0,92.8,0,-3.06034,0,8.887875,0,,5.4,0,29.672672,-95.06173,499.5
2022-08-11 05:30:27,2022-08-11,2022-08-11 05:30:27,960.57,0,23.51,0,22.2,0,9.5,0,161.0,0,92.38,0,-3.092897,0,8.982427,0,,5.3,0,29.672752,-95.06176,504.9
2022-08-11 05:30:28,2022-08-11,2022-08-11 05:30:28,959.99,0,23.49,0,22.11,0,9.6,0,161.0,0,91.93,0,-3.125454,0,9.076979,0,,5.3,0,29.672834,-95.06179,510.1
2022-08-11 05:30:29,2022-08-11,2022-08-11 05:30:29,959.42,0,23.48,0,22.07,0,9.6,0,160.0,0,91.73,0,-3.2833943,0,9.0210495,0,,5.2,0,29.672916,-95.06182,515.4
2022-08-11 05:30:30,2022-08-11,2022-08-11 05:30:30,958.85,0,23.48,0,22.07,0,9.7,0,160.0,0,91.79,0,-3.317596,0,9.115018,0,,5.2,0,29.672998,-95.06185,520.6
2022-08-11 05:30:31,2022-08-11,2022-08-11 05:30:31,958.27,0,23.49,0,22.08,0,9.7,0,160.0,0,91.8,0,-3.317596,0,9.115018,0,,5.2,0,29.67308,-95.06189,525.9
2022-08-11 05:30:32,2022-08-11,2022-08-11 05:30:32,957.7,0,23.47,0,22.09,0,9.8,0,159.0,0,91.93,0,-3.5120058,0,9.149089,0,,5.2,0,29.673162,-95.06193,531.1
2022-08-11 05:30:33,2022-08-11,2022-08-11 05:30:33,957.14,0,23.46,0,22.13,0,9.8,0,159.0,0,92.22,0,-3.5120058,0,9.149089,0,,5.2,0,29.673244,-95.061966,536.3
2022-08-11 05:30:34,2022-08-11,2022-08-11 05:30:34,956.58,0,23.42,0,22.11,0,9.8,0,159.0,0,92.33,0,-3.5120058,0,9.149089,0,,5.1,0,29.673326,-95.062004,541.4
2022-08-11 05:30:35,2022-08-11,2022-08-11 05:30:35,956.02,0,23.39,0,22.1,0,9.8,0,158.0,0,92.48,0,-3.6711457,0,9.086402,0,,5.1,0,29.673409,-95.06204,546.5
2022-08-11 05:30:36,2022-08-11,2022-08-11 05:30:36,955.46,0,23.38,0,22.14,0,9.8,0,158.0,0,92.73,0,-3.6711457,0,9.086402,0,,5.1,0,29.67349,-95.06208,551.6
2022-08-11 05:30:37,2022-08-11,2022-08-11 05:30:37,954.91,0,23.4,0,22.19,0,9.8,0,157.0,0,92.92,0,-3.8291655,0,9.020947,0,,5.1,0,29.673573,-95.06212,556.7
2022-08-11 05:30:38,2022-08-11,2022-08-11 05:30:38,954.35,0,23.39,0,22.2,0,9.8,0,157.0,0,93.03,0,-3.8291655,0,9.020947,0,,5.1,0,29.673655,-95.06216,561.9
2022-08-11 05:30:39,2022-08-11,2022-08-11 05:30:39,953.78,0,23.37,0,22.16,0,9.8,0,156.0,0,92.92,0,-3.9860184,0,8.952746,0,,5.2,0,29.673735,-95.062195,567.0
2022-08-11 05:30:40,2022-08-11,2022-08-11 05:30:40,953.22,0,23.35,0,22.04,0,9.7,0,156.0,0,92.31,0,-3.9453447,0,8.861391,0,,5.2,0,29.673815,-95.06223,572.3
2022-08-11 05:30:41,2022-08-11,2022-08-11 05:30:41,952.65,0,23.39,0,21.85,0,9.7,0,155.0,0,91.0,0,-4.0993977,0,8.791185,0,,5.2,0,29.673895,-95.06227,577.5
2022-08-11 05:30:42,2022-08-11,2022-08-11 05:30:42,952.08,0,23.48,0,21.62,0,9.7,0,154.0,0,89.3,0,-4.2521996,0,8.718302,0,,5.3,0,29.673973,-95.06232,582.8
2022-08-11 05:30:43,2022-08-11,2022-08-11 05:30:43,951.5,0,23.62,0,21.46,0,9.6,0,154.0,0,87.67,0,-4.208363,0,8.628424,0,,5.3,0,29.674051,-95.06236,588.1
2022-08-11 05:30:44,2022-08-11,2022-08-11 05:30:44,950.92,0,23.73,0,21.38,0,9.6,0,153.0,0,86.64,0,-4.3583097,0,8.553662,0,,5.4,0,29.67413,-95.06241,593.5
2022-08-11 05:30:45,2022-08-11,2022-08-11 05:30:45,950.33,0,23.73,0,21.33,0,9.5,0,153.0,0,86.36,0,-4.3129106,0,8.464561,0,,5.4,0,29.674206,-95.062454,598.9
2022-08-11 05:30:46,2022-08-11,2022-08-11 05:30:46,949.74,0,23.68,0,21.19,0,9.5,0,152.0,0,85.9,0,-4.45998,0,8.388002,0,,5.5,0,29.674282,-95.0625,604.4
2022-08-11 05:30:47,2022-08-11,2022-08-11 05:30:47,949.14,0,23.74,0,20.98,0,9.4,0,152.0,0,84.49,0,-4.4130325,0,8.299707,0,,5.5,0,29.674356,-95.062546,609.9
2022-08-11 05:30:48,2022-08-11,2022-08-11 05:30:48,948.53,0,23.85,0,20.86,0,9.4,0,151.0,0,83.28,0,-4.5572095,0,8.221425,0,,5.6,0,29.67443,-95.06259,615.5
2022-08-11 05:30:49,2022-08-11,2022-08-11 05:30:49,947.93,0,23.93,0,20.81,0,9.3,0,151.0,0,82.66,0,-4.508729,0,8.133964,0,,5.6,0,29.674505,-95.06264,621.1
2022-08-11 05:30:50,2022-08-11,2022-08-11 05:30:50,947.33,0,23.95,0,20.8,0,9.3,0,151.0,0,82.46,0,-4.508729,0,8.133964,0,,5.6,0,29.674578,-95.06268,626.7
2022-08-11 05:30:51,2022-08-11,2022-08-11 05:30:51,946.73,0,23.94,0,20.79,0,9.2,0,150.0,0,82.51,0,-4.6000004,0,7.9674335,0,,5.5,0,29.67465,-95.06273,632.2
2022-08-11 05:30:52,2022-08-11,2022-08-11 05:30:52,946.14,0,23.91,0,20.77,0,9.2,0,150.0,0,82.5,0,-4.6000004,0,7.9674335,0,,5.5,0,29.674723,-95.062775,637.7
2022-08-11 05:30:53,2022-08-11,2022-08-11 05:30:53,945.55,0,23.92,0,20.71,0,9.1,0,150.0,0,82.21,0,-4.5500007,0,7.8808312,0,,5.4,0,29.674793,-95.06282,643.1
2022-08-11 05:30:54,2022-08-11,2022-08-11 05:30:54,944.98,0,23.92,0,20.63,0,9.0,0,150.0,0,81.77,0,-4.5000005,0,7.7942286,0,,5.4,0,29.674864,-95.06287,648.5
2022-08-11 05:30:55,2022-08-11,2022-08-11 05:30:55,944.4,0,23.92,0,20.6,0,9.0,0,149.0,0,81.66,0,-4.635342,0,7.714506,0,,5.3,0,29.674934,-95.06291,653.8
2022-08-11 05:30:56,2022-08-11,2022-08-11 05:30:56,943.84,0,23.88,0,20.62,0,8.9,0,149.0,0,81.93,0,-4.5838385,0,7.628789,0,,5.3,0,29.675003,-95.06296,659.1
2022-08-11 05:30:57,2022-08-11,2022-08-11 05:30:57,943.28,0,23.84,0,20.66,0,8.8,0,149.0,0,82.37,0,-4.532335,0,7.5430727,0,,5.2,0,29.675072,-95.063,664.3
2022-08-11 05:30:58,2022-08-11,2022-08-11 05:30:58,942.72,0,23.78,0,20.69,0,8.8,0,149.0,0,82.77,0,-4.532335,0,7.5430727,0,,5.2,0,29.67514,-95.06305,669.5
2022-08-11 05:30:59,2022-08-11,2022-08-11 05:30:59,942.16,0,23.74,0,20.7,0,8.7,0,149.0,0,83.07,0,-4.4808307,0,7.4573555,0,,5.2,0,29.675207,-95.063095,674.7
2022-08-11 05:31:00,2022-08-11,2022-08-11 05:31:00,941.61,0,23.69,0,20.72,0,8.7,0,149.0,0,83.35,0,-4.4808307,0,7.4573555,0,,5.1,0,29.675274,-95.06314,679.8
2022-08-11 05:31:01,2022-08-11,2022-08-11 05:31:01,941.06,0,23.65,0,20.76,0,8.6,0,149.0,0,83.78,0,-4.4293275,0,7.3716393,0,,5.1,0,29.67534,-95.06319,684.9
2022-08-11 05:31:02,2022-08-11,2022-08-11 05:31:02,940.52,0,23.61,0,20.83,0,8.5,0,149.0,0,84.36,0,-4.3778234,0,7.285922,0,,5.1,0,29.675407,-95.06323,690.0
2022-08-11 05:31:03,2022-08-11,2022-08-11 05:31:03,939.97,0,23.56,0,20.89,0,8.5,0,149.0,0,84.94,0,-4.3778234,0,7.285922,0,,5.1,0,29.675472,-95.06328,695.2
2022-08-11 05:31:04,2022-08-11,2022-08-11 05:31:04,939.41,0,23.52,0,20.94,0,8.4,0,149.0,0,85.44,0,-4.326319,0,7.2002053,0,,5.2,0,29.675537,-95.063324,700.4
2022-08-11 05:31:05,2022-08-11,2022-08-11 05:31:05,938.84,0,23.46,0,20.96,0,8.3,0,150.0,0,85.83,0,-4.1500006,0,7.1880107,0,,5.3,0,29.675602,-95.06337,705.6
2022-08-11 05:31:06,2022-08-11,2022-08-11 05:31:06,938.27,0,23.41,0,20.93,0,8.3,0,150.0,0,85.92,0,-4.1500006,0,7.1880107,0,,5.4,0,29.675667,-95.063416,711.0
