time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-08 05:29:19,2022-07-08,2022-07-08 05:29:19,1002.14,0,27.89,0,24.85,0,5.8,0,175.0,0,83.5,0,-0.5055041,0,5.7779293,0,,5.7,0,29.670752,-95.060074,117.7
2022-07-08 05:29:20,2022-07-08,2022-07-08 05:29:20,1001.5,0,27.84,0,24.85,0,5.8,0,175.0,0,83.72,0,-0.5055041,0,5.7779293,0,,5.6,0,29.670803,-95.06008,123.4
2022-07-08 05:29:21,2022-07-08,2022-07-08 05:29:21,1000.88,0,27.81,0,24.83,0,5.9,0,175.0,0,83.82,0,-0.5142197,0,5.8775487,0,,5.6,0,29.670855,-95.06009,128.9
2022-07-08 05:29:22,2022-07-08,2022-07-08 05:29:22,1000.26,0,27.79,0,24.84,0,5.9,0,175.0,0,83.96,0,-0.5142197,0,5.8775487,0,,5.5,0,29.670908,-95.0601,134.4
2022-07-08 05:29:23,2022-07-08,2022-07-08 05:29:23,999.65,0,27.74,0,24.83,0,5.9,0,176.0,0,84.15,0,-0.41156316,0,5.885628,0,,5.5,0,29.670961,-95.060104,139.9
2022-07-08 05:29:24,2022-07-08,2022-07-08 05:29:24,999.02,0,27.68,0,24.8,0,6.0,0,176.0,0,84.32,0,-0.4185388,0,5.9853845,0,,5.6,0,29.671015,-95.06011,145.5
2022-07-08 05:29:25,2022-07-08,2022-07-08 05:29:25,998.39,0,27.63,0,24.78,0,6.0,0,176.0,0,84.43,0,-0.4185388,0,5.9853845,0,,5.7,0,29.671068,-95.06012,151.2
2022-07-08 05:29:26,2022-07-08,2022-07-08 05:29:26,997.73,0,27.59,0,24.76,0,6.0,0,176.0,0,84.56,0,-0.4185388,0,5.9853845,0,,5.8,0,29.671122,-95.06013,157.0
2022-07-08 05:29:27,2022-07-08,2022-07-08 05:29:27,997.06,0,27.56,0,24.79,0,6.0,0,176.0,0,84.87,0,-0.4185388,0,5.9853845,0,,6.0,0,29.671175,-95.060135,163.0
2022-07-08 05:29:28,2022-07-08,2022-07-08 05:29:28,996.36,0,27.5,0,24.8,0,6.1,0,176.0,0,85.21,0,-0.42551446,0,6.0851407,0,,6.2,0,29.671228,-95.06014,169.3
2022-07-08 05:29:29,2022-07-08,2022-07-08 05:29:29,995.65,0,27.43,0,24.76,0,6.1,0,176.0,0,85.35,0,-0.42551446,0,6.0851407,0,,6.4,0,29.671284,-95.06015,175.7
2022-07-08 05:29:30,2022-07-08,2022-07-08 05:29:30,994.92,0,27.36,0,24.73,0,6.1,0,176.0,0,85.51,0,-0.42551446,0,6.0851407,0,,6.5,0,29.671339,-95.06016,182.1
2022-07-08 05:29:31,2022-07-08,2022-07-08 05:29:31,994.19,0,27.29,0,24.7,0,6.2,0,176.0,0,85.76,0,-0.43249008,0,6.184897,0,,6.5,0,29.671394,-95.060165,188.7
2022-07-08 05:29:32,2022-07-08,2022-07-08 05:29:32,993.47,0,27.22,0,24.67,0,6.2,0,176.0,0,85.89,0,-0.43249008,0,6.184897,0,,6.4,0,29.67145,-95.06017,195.1
2022-07-08 05:29:33,2022-07-08,2022-07-08 05:29:33,992.77,0,27.17,0,24.6,0,6.2,0,176.0,0,85.82,0,-0.43249008,0,6.184897,0,,6.3,0,29.671505,-95.06018,201.4
2022-07-08 05:29:34,2022-07-08,2022-07-08 05:29:34,992.08,0,27.17,0,24.61,0,6.3,0,177.0,0,85.89,0,-0.32971713,0,6.291366,0,,6.2,0,29.67156,-95.06019,207.6
2022-07-08 05:29:35,2022-07-08,2022-07-08 05:29:35,991.4,0,27.12,0,24.62,0,6.3,0,177.0,0,86.19,0,-0.32971713,0,6.291366,0,,6.1,0,29.671618,-95.06019,213.7
2022-07-08 05:29:36,2022-07-08,2022-07-08 05:29:36,990.73,0,27.07,0,24.59,0,6.4,0,177.0,0,86.25,0,-0.33495072,0,6.391229,0,,6.0,0,29.671675,-95.06019,219.7
2022-07-08 05:29:37,2022-07-08,2022-07-08 05:29:37,990.08,0,27.03,0,24.55,0,6.4,0,177.0,0,86.29,0,-0.33495072,0,6.391229,0,,5.9,0,29.671732,-95.06019,225.5
2022-07-08 05:29:38,2022-07-08,2022-07-08 05:29:38,989.44,0,26.97,0,24.54,0,6.5,0,177.0,0,86.54,0,-0.34018433,0,6.4910917,0,,5.8,0,29.67179,-95.06019,231.3
2022-07-08 05:29:39,2022-07-08,2022-07-08 05:29:39,988.79,0,26.92,0,24.5,0,6.6,0,177.0,0,86.58,0,-0.34541792,0,6.590955,0,,5.8,0,29.671848,-95.06019,237.1
2022-07-08 05:29:40,2022-07-08,2022-07-08 05:29:40,988.15,0,26.89,0,24.48,0,6.6,0,178.0,0,86.6,0,-0.23033637,0,6.595979,0,,5.8,0,29.671907,-95.06019,242.9
2022-07-08 05:29:41,2022-07-08,2022-07-08 05:29:41,987.49,0,26.86,0,24.47,0,6.7,0,178.0,0,86.73,0,-0.23382631,0,6.6959186,0,,5.9,0,29.671967,-95.06019,248.8
2022-07-08 05:29:42,2022-07-08,2022-07-08 05:29:42,986.83,0,26.82,0,24.42,0,6.8,0,178.0,0,86.71,0,-0.23731627,0,6.795858,0,,6.0,0,29.672028,-95.06019,254.8
2022-07-08 05:29:43,2022-07-08,2022-07-08 05:29:43,986.15,0,26.78,0,24.34,0,6.8,0,178.0,0,86.46,0,-0.23731627,0,6.795858,0,,6.1,0,29.672089,-95.06019,260.9
2022-07-08 05:29:44,2022-07-08,2022-07-08 05:29:44,985.47,0,26.76,0,24.27,0,6.9,0,178.0,0,86.2,0,-0.2408062,0,6.895797,0,,6.2,0,29.67215,-95.06019,267.1
2022-07-08 05:29:45,2022-07-08,2022-07-08 05:29:45,984.77,0,26.71,0,24.22,0,7.0,0,178.0,0,86.16,0,-0.24429615,0,6.9957356,0,,6.3,0,29.672213,-95.06019,273.3
2022-07-08 05:29:46,2022-07-08,2022-07-08 05:29:46,984.07,0,26.67,0,24.22,0,7.0,0,179.0,0,86.43,0,-0.12216721,0,6.998934,0,,6.3,0,29.672276,-95.06019,279.7
2022-07-08 05:29:47,2022-07-08,2022-07-08 05:29:47,983.36,0,26.6,0,24.28,0,7.1,0,179.0,0,87.09,0,-0.12391245,0,7.0989184,0,,6.4,0,29.672338,-95.06019,286.1
2022-07-08 05:29:48,2022-07-08,2022-07-08 05:29:48,982.64,0,26.53,0,24.29,0,7.1,0,179.0,0,87.51,0,-0.12391245,0,7.0989184,0,,6.4,0,29.672401,-95.06019,292.5
2022-07-08 05:29:49,2022-07-08,2022-07-08 05:29:49,981.93,0,26.47,0,24.24,0,7.2,0,179.0,0,87.51,0,-0.1256577,0,7.198903,0,,6.4,0,29.672466,-95.06019,298.9
2022-07-08 05:29:50,2022-07-08,2022-07-08 05:29:50,981.22,0,26.42,0,24.2,0,7.2,0,179.0,0,87.61,0,-0.1256577,0,7.198903,0,,6.4,0,29.672531,-95.06019,305.4
2022-07-08 05:29:51,2022-07-08,2022-07-08 05:29:51,980.52,0,26.35,0,24.24,0,7.3,0,180.0,0,88.16,0,6.381863e-07,0,7.3,0,,6.4,0,29.672596,-95.06019,311.7
2022-07-08 05:29:52,2022-07-08,2022-07-08 05:29:52,979.83,0,26.28,0,24.28,0,7.3,0,180.0,0,88.74,0,6.381863e-07,0,7.3,0,,6.3,0,29.67266,-95.06019,318.0
2022-07-08 05:29:53,2022-07-08,2022-07-08 05:29:53,979.14,0,26.21,0,24.29,0,7.3,0,180.0,0,89.14,0,6.381863e-07,0,7.3,0,,6.2,0,29.672726,-95.06019,324.2
2022-07-08 05:29:54,2022-07-08,2022-07-08 05:29:54,978.45,0,26.15,0,24.31,0,7.3,0,180.0,0,89.57,0,6.381863e-07,0,7.3,0,,6.2,0,29.67279,-95.06019,330.4
2022-07-08 05:29:55,2022-07-08,2022-07-08 05:29:55,977.77,0,26.1,0,24.34,0,7.3,0,180.0,0,90.01,0,6.381863e-07,0,7.3,0,,6.2,0,29.672855,-95.06019,336.6
2022-07-08 05:29:56,2022-07-08,2022-07-08 05:29:56,977.08,0,26.04,0,24.35,0,7.3,0,180.0,0,90.38,0,6.381863e-07,0,7.3,0,,6.2,0,29.67292,-95.06019,342.8
2022-07-08 05:29:57,2022-07-08,2022-07-08 05:29:57,976.4,0,25.98,0,24.33,0,7.3,0,180.0,0,90.6,0,6.381863e-07,0,7.3,0,,6.2,0,29.672985,-95.06019,349.0
2022-07-08 05:29:58,2022-07-08,2022-07-08 05:29:58,975.72,0,25.93,0,24.32,0,7.3,0,181.0,0,90.85,0,0.12740248,0,7.298888,0,,6.2,0,29.67305,-95.06019,355.2
2022-07-08 05:29:59,2022-07-08,2022-07-08 05:29:59,975.05,0,25.87,0,24.32,0,7.3,0,181.0,0,91.14,0,0.12740248,0,7.298888,0,,6.1,0,29.673115,-95.06019,361.3
2022-07-08 05:30:00,2022-07-08,2022-07-08 05:30:00,974.38,0,25.8,0,24.29,0,7.3,0,181.0,0,91.36,0,0.12740248,0,7.298888,0,,6.1,0,29.67318,-95.06019,367.4
2022-07-08 05:30:01,2022-07-08,2022-07-08 05:30:01,973.72,0,25.73,0,24.27,0,7.3,0,181.0,0,91.6,0,0.12740248,0,7.298888,0,,6.0,0,29.673244,-95.06019,373.4
2022-07-08 05:30:02,2022-07-08,2022-07-08 05:30:02,973.07,0,25.68,0,24.3,0,7.3,0,181.0,0,92.07,0,0.12740248,0,7.298888,0,,5.9,0,29.67331,-95.06019,379.3
2022-07-08 05:30:03,2022-07-08,2022-07-08 05:30:03,972.43,0,25.62,0,24.32,0,7.3,0,181.0,0,92.5,0,0.12740248,0,7.298888,0,,5.8,0,29.673374,-95.06019,385.1
2022-07-08 05:30:04,2022-07-08,2022-07-08 05:30:04,971.79,0,25.57,0,24.3,0,7.3,0,181.0,0,92.65,0,0.12740248,0,7.298888,0,,5.8,0,29.673439,-95.06019,390.9
2022-07-08 05:30:05,2022-07-08,2022-07-08 05:30:05,971.17,0,25.52,0,24.27,0,7.3,0,181.0,0,92.78,0,0.12740248,0,7.298888,0,,5.7,0,29.673504,-95.06019,396.6
2022-07-08 05:30:06,2022-07-08,2022-07-08 05:30:06,970.55,0,25.45,0,24.25,0,7.3,0,181.0,0,93.04,0,0.12740248,0,7.298888,0,,5.6,0,29.673569,-95.06019,402.2
2022-07-08 05:30:07,2022-07-08,2022-07-08 05:30:07,969.94,0,25.4,0,24.22,0,7.4,0,180.0,0,93.2,0,6.469286e-07,0,7.4,0,,5.5,0,29.673635,-95.06019,407.8
2022-07-08 05:30:08,2022-07-08,2022-07-08 05:30:08,969.35,0,25.34,0,24.19,0,7.4,0,180.0,0,93.3,0,6.469286e-07,0,7.4,0,,5.4,0,29.673702,-95.06019,413.2
2022-07-08 05:30:09,2022-07-08,2022-07-08 05:30:09,968.76,0,25.28,0,24.15,0,7.4,0,180.0,0,93.41,0,6.469286e-07,0,7.4,0,,5.3,0,29.673769,-95.06019,418.5
2022-07-08 05:30:10,2022-07-08,2022-07-08 05:30:10,968.19,0,25.23,0,24.08,0,7.5,0,180.0,0,93.32,0,6.556709e-07,0,7.5,0,,5.2,0,29.673836,-95.06019,423.7
2022-07-08 05:30:11,2022-07-08,2022-07-08 05:30:11,967.64,0,25.2,0,24.03,0,7.5,0,180.0,0,93.21,0,6.556709e-07,0,7.5,0,,5.0,0,29.673903,-95.06019,428.8
2022-07-08 05:30:12,2022-07-08,2022-07-08 05:30:12,967.1,0,25.17,0,24.04,0,7.6,0,179.0,0,93.41,0,-0.13263868,0,7.598842,0,,4.9,0,29.673971,-95.06019,433.7
2022-07-08 05:30:13,2022-07-08,2022-07-08 05:30:13,966.58,0,25.14,0,24.08,0,7.6,0,179.0,0,93.81,0,-0.13263868,0,7.598842,0,,4.8,0,29.67404,-95.06019,438.5
2022-07-08 05:30:14,2022-07-08,2022-07-08 05:30:14,966.06,0,25.09,0,24.06,0,7.7,0,179.0,0,94.0,0,-0.13438393,0,7.6988273,0,,4.7,0,29.674109,-95.06019,443.2
2022-07-08 05:30:15,2022-07-08,2022-07-08 05:30:15,965.55,0,25.06,0,23.95,0,7.7,0,179.0,0,93.55,0,-0.13438393,0,7.6988273,0,,4.7,0,29.674177,-95.06019,447.9
2022-07-08 05:30:16,2022-07-08,2022-07-08 05:30:16,965.05,0,25.05,0,23.72,0,7.8,0,178.0,0,92.31,0,-0.27221572,0,7.7952485,0,,4.6,0,29.674248,-95.06019,452.5
2022-07-08 05:30:17,2022-07-08,2022-07-08 05:30:17,964.55,0,25.08,0,23.45,0,7.9,0,178.0,0,90.63,0,-0.27570567,0,7.895188,0,,4.6,0,29.674318,-95.06019,457.1
2022-07-08 05:30:18,2022-07-08,2022-07-08 05:30:18,964.05,0,25.1,0,23.23,0,7.9,0,178.0,0,89.36,0,-0.27570567,0,7.895188,0,,4.6,0,29.674389,-95.06019,461.6
2022-07-08 05:30:19,2022-07-08,2022-07-08 05:30:19,963.55,0,25.09,0,23.12,0,8.0,0,177.0,0,88.84,0,-0.4186884,0,7.989036,0,,4.6,0,29.67446,-95.06019,466.2
2022-07-08 05:30:20,2022-07-08,2022-07-08 05:30:20,963.04,0,25.06,0,23.02,0,8.1,0,177.0,0,88.39,0,-0.423922,0,8.0889,0,,4.6,0,29.674532,-95.060196,470.9
2022-07-08 05:30:21,2022-07-08,2022-07-08 05:30:21,962.53,0,25.06,0,22.84,0,8.2,0,177.0,0,87.42,0,-0.4291556,0,8.188762,0,,4.7,0,29.674604,-95.0602,475.5
2022-07-08 05:30:22,2022-07-08,2022-07-08 05:30:22,962.02,0,25.06,0,22.6,0,8.2,0,176.0,0,86.2,0,-0.572003,0,8.180025,0,,4.7,0,29.674679,-95.06021,480.3
2022-07-08 05:30:23,2022-07-08,2022-07-08 05:30:23,961.49,0,25.07,0,22.29,0,8.3,0,176.0,0,84.54,0,-0.5789787,0,8.279781,0,,4.8,0,29.674753,-95.06022,485.1
2022-07-08 05:30:24,2022-07-08,2022-07-08 05:30:24,960.96,0,25.09,0,21.94,0,8.4,0,176.0,0,82.63,0,-0.5859543,0,8.379538,0,,4.9,0,29.674828,-95.06023,490.0
2022-07-08 05:30:25,2022-07-08,2022-07-08 05:30:25,960.42,0,25.12,0,21.66,0,8.4,0,175.0,0,81.05,0,-0.7321093,0,8.368035,0,,5.0,0,29.674904,-95.060234,494.9
2022-07-08 05:30:26,2022-07-08,2022-07-08 05:30:26,959.88,0,25.13,0,21.56,0,8.5,0,175.0,0,80.55,0,-0.74082494,0,8.467655,0,,5.0,0,29.67498,-95.06024,499.9
2022-07-08 05:30:27,2022-07-08,2022-07-08 05:30:27,959.34,0,25.1,0,21.53,0,8.5,0,175.0,0,80.51,0,-0.74082494,0,8.467655,0,,4.9,0,29.675056,-95.06025,504.8
2022-07-08 05:30:28,2022-07-08,2022-07-08 05:30:28,958.81,0,25.07,0,21.42,0,8.5,0,175.0,0,80.14,0,-0.74082494,0,8.467655,0,,4.9,0,29.675133,-95.06026,509.7
2022-07-08 05:30:29,2022-07-08,2022-07-08 05:30:29,958.29,0,25.04,0,21.29,0,8.6,0,174.0,0,79.63,0,-0.8989451,0,8.552889,0,,4.8,0,29.675209,-95.060265,514.5
2022-07-08 05:30:30,2022-07-08,2022-07-08 05:30:30,957.78,0,25.02,0,21.22,0,8.6,0,174.0,0,79.41,0,-0.8989451,0,8.552889,0,,4.7,0,29.675285,-95.06027,519.2
2022-07-08 05:30:31,2022-07-08,2022-07-08 05:30:31,957.28,0,25.0,0,21.16,0,8.6,0,174.0,0,79.16,0,-0.8989451,0,8.552889,0,,4.6,0,29.675362,-95.06028,523.8
2022-07-08 05:30:32,2022-07-08,2022-07-08 05:30:32,956.78,0,24.98,0,20.97,0,8.6,0,174.0,0,78.35,0,-0.8989451,0,8.552889,0,,4.6,0,29.675438,-95.06029,528.4
2022-07-08 05:30:33,2022-07-08,2022-07-08 05:30:33,956.27,0,24.98,0,20.56,0,8.6,0,174.0,0,76.41,0,-0.8989451,0,8.552889,0,,4.7,0,29.675514,-95.060295,533.1
2022-07-08 05:30:34,2022-07-08,2022-07-08 05:30:34,955.76,0,25.07,0,20.02,0,8.6,0,174.0,0,73.46,0,-0.8989451,0,8.552889,0,,4.7,0,29.67559,-95.0603,537.8
2022-07-08 05:30:35,2022-07-08,2022-07-08 05:30:35,955.24,0,25.11,0,19.88,0,8.6,0,174.0,0,72.65,0,-0.8989451,0,8.552889,0,,4.8,0,29.675667,-95.06031,542.6
2022-07-08 05:30:36,2022-07-08,2022-07-08 05:30:36,954.71,0,25.04,0,20.19,0,8.6,0,174.0,0,74.44,0,-0.8989451,0,8.552889,0,,4.9,0,29.675743,-95.06032,547.4
2022-07-08 05:30:37,2022-07-08,2022-07-08 05:30:37,954.18,0,24.97,0,20.4,0,8.6,0,174.0,0,75.68,0,-0.8989451,0,8.552889,0,,4.9,0,29.67582,-95.060326,552.3
2022-07-08 05:30:38,2022-07-08,2022-07-08 05:30:38,953.65,0,24.94,0,20.34,0,8.5,0,174.0,0,75.57,0,-0.8884922,0,8.453436,0,,5.0,0,29.675896,-95.06033,557.3
2022-07-08 05:30:39,2022-07-08,2022-07-08 05:30:39,953.1,0,24.92,0,20.24,0,8.5,0,174.0,0,75.18,0,-0.8884922,0,8.453436,0,,5.0,0,29.675972,-95.06034,562.3
2022-07-08 05:30:40,2022-07-08,2022-07-08 05:30:40,952.55,0,24.92,0,20.03,0,8.5,0,174.0,0,74.21,0,-0.8884922,0,8.453436,0,,5.1,0,29.676048,-95.06035,567.4
2022-07-08 05:30:41,2022-07-08,2022-07-08 05:30:41,951.99,0,24.96,0,19.6,0,8.4,0,174.0,0,72.07,0,-0.87803936,0,8.353984,0,,5.2,0,29.676125,-95.060356,572.6
2022-07-08 05:30:42,2022-07-08,2022-07-08 05:30:42,951.43,0,25.05,0,18.98,0,8.4,0,174.0,0,68.95,0,-0.87803936,0,8.353984,0,,5.2,0,29.676199,-95.06036,577.8
2022-07-08 05:30:43,2022-07-08,2022-07-08 05:30:43,950.85,0,25.14,0,18.42,0,8.4,0,174.0,0,66.19,0,-0.87803936,0,8.353984,0,,5.3,0,29.676273,-95.06037,583.1
2022-07-08 05:30:44,2022-07-08,2022-07-08 05:30:44,950.28,0,25.21,0,18.27,0,8.3,0,174.0,0,65.31,0,-0.86758655,0,8.254532,0,,5.3,0,29.676348,-95.06038,588.5
2022-07-08 05:30:45,2022-07-08,2022-07-08 05:30:45,949.7,0,25.22,0,18.45,0,8.3,0,175.0,0,66.03,0,-0.7233938,0,8.268416,0,,5.3,0,29.676422,-95.06039,593.8
2022-07-08 05:30:46,2022-07-08,2022-07-08 05:30:46,949.14,0,25.17,0,18.57,0,8.3,0,175.0,0,66.72,0,-0.7233938,0,8.268416,0,,5.2,0,29.676497,-95.060394,599.0
2022-07-08 05:30:47,2022-07-08,2022-07-08 05:30:47,948.58,0,25.13,0,18.5,0,8.3,0,175.0,0,66.61,0,-0.7233938,0,8.268416,0,,5.2,0,29.67657,-95.0604,604.2
2022-07-08 05:30:48,2022-07-08,2022-07-08 05:30:48,948.04,0,25.11,0,18.31,0,8.2,0,175.0,0,65.86,0,-0.71467817,0,8.168797,0,,5.1,0,29.676645,-95.06041,609.3
2022-07-08 05:30:49,2022-07-08,2022-07-08 05:30:49,947.5,0,25.11,0,18.06,0,8.2,0,175.0,0,64.85,0,-0.71467817,0,8.168797,0,,5.0,0,29.67672,-95.06042,614.3
2022-07-08 05:30:50,2022-07-08,2022-07-08 05:30:50,946.96,0,25.12,0,17.78,0,8.2,0,175.0,0,63.7,0,-0.71467817,0,8.168797,0,,5.0,0,29.676794,-95.060425,619.2
2022-07-08 05:30:51,2022-07-08,2022-07-08 05:30:51,946.43,0,25.13,0,17.5,0,8.2,0,176.0,0,62.51,0,-0.572003,0,8.180025,0,,4.9,0,29.676868,-95.06043,624.2
2022-07-08 05:30:52,2022-07-08,2022-07-08 05:30:52,945.9,0,25.15,0,17.17,0,8.2,0,176.0,0,61.16,0,-0.572003,0,8.180025,0,,5.0,0,29.676943,-95.06044,629.1
2022-07-08 05:30:53,2022-07-08,2022-07-08 05:30:53,945.37,0,25.18,0,16.93,0,8.2,0,176.0,0,60.12,0,-0.572003,0,8.180025,0,,5.0,0,29.677017,-95.06045,634.1
2022-07-08 05:30:54,2022-07-08,2022-07-08 05:30:54,944.83,0,25.19,0,16.99,0,8.2,0,176.0,0,60.32,0,-0.572003,0,8.180025,0,,5.0,0,29.677092,-95.060455,639.1
2022-07-08 05:30:55,2022-07-08,2022-07-08 05:30:55,944.28,0,25.15,0,17.27,0,8.2,0,176.0,0,61.57,0,-0.572003,0,8.180025,0,,5.1,0,29.677166,-95.06046,644.2
2022-07-08 05:30:56,2022-07-08,2022-07-08 05:30:56,943.72,0,25.09,0,17.57,0,8.2,0,176.0,0,62.96,0,-0.572003,0,8.180025,0,,5.2,0,29.67724,-95.06047,649.4
2022-07-08 05:30:57,2022-07-08,2022-07-08 05:30:57,943.16,0,25.03,0,17.78,0,8.3,0,176.0,0,64.05,0,-0.5789787,0,8.279781,0,,5.3,0,29.677315,-95.06048,654.6
2022-07-08 05:30:58,2022-07-08,2022-07-08 05:30:58,942.59,0,24.96,0,17.96,0,8.3,0,176.0,0,65.01,0,-0.5789787,0,8.279781,0,,5.3,0,29.67739,-95.060486,659.9
2022-07-08 05:30:59,2022-07-08,2022-07-08 05:30:59,942.02,0,24.89,0,18.15,0,8.3,0,175.0,0,66.12,0,-0.7233938,0,8.268416,0,,5.3,0,29.677464,-95.06049,665.2
2022-07-08 05:31:00,2022-07-08,2022-07-08 05:31:00,941.46,0,24.81,0,18.21,0,8.3,0,175.0,0,66.68,0,-0.7233938,0,8.268416,0,,5.3,0,29.677538,-95.0605,670.5
2022-07-08 05:31:01,2022-07-08,2022-07-08 05:31:01,940.9,0,24.77,0,18.06,0,8.4,0,175.0,0,66.19,0,-0.7321093,0,8.368035,0,,5.2,0,29.677612,-95.06051,675.8
2022-07-08 05:31:02,2022-07-08,2022-07-08 05:31:02,940.34,0,24.77,0,17.76,0,8.4,0,175.0,0,64.97,0,-0.7321093,0,8.368035,0,,5.2,0,29.677687,-95.06052,680.9
2022-07-08 05:31:03,2022-07-08,2022-07-08 05:31:03,939.8,0,24.78,0,17.45,0,8.4,0,175.0,0,63.66,0,-0.7321093,0,8.368035,0,,5.1,0,29.677761,-95.060524,686.0
2022-07-08 05:31:04,2022-07-08,2022-07-08 05:31:04,939.26,0,24.79,0,17.23,0,8.4,0,175.0,0,62.71,0,-0.7321093,0,8.368035,0,,5.0,0,29.677835,-95.06053,691.1
2022-07-08 05:31:05,2022-07-08,2022-07-08 05:31:05,938.73,0,24.79,0,17.18,0,8.5,0,174.0,0,62.56,0,-0.8884922,0,8.453436,0,,5.0,0,29.677912,-95.06054,696.1
2022-07-08 05:31:06,2022-07-08,2022-07-08 05:31:06,938.2,0,24.75,0,17.22,0,8.5,0,174.0,0,62.82,0,-0.8884922,0,8.453436,0,,4.9,0,29.677988,-95.06055,701.0
2022-07-08 05:31:07,2022-07-08,2022-07-08 05:31:07,937.67,0,24.72,0,17.16,0,8.5,0,174.0,0,62.7,0,-0.8884922,0,8.453436,0,,4.9,0,29.678064,-95.060555,705.9
